segmentnr	original	stemmed
BO_K11_D0119-2_H0368-2:475b-20	shin tu bzang pos gsol pa /	shin tu bzang pos gsol ba 
BO_K11_D0119-2_H0368-2:475b-21	bcom ldan 'das /	joms ldan da 
BO_K11_D0119-2_H0368-2:475b-22	bdag gis ni sems sngar btul lags so //	bdag gis ni sems sngar dul lags so 
BO_K11_D0119-2_H0368-2:475b-23	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K11_D0119-2_H0368-2:475b-24	rigs kyi bu khyod kyis ji ltar bur sems sngar btul /	rigs kyi bu khyod kyis ji ltar bur sems sngar dul 
BO_K11_D0119-2_H0368-2:476a-0	@476a *// shin tu bzang pos gsol pa /	shin tu bzang pos gsol ba 
BO_K11_D0119-2_H0368-2:476a-1	bcom ldan 'das /	joms ldan da 
BO_K11_D0119-2_H0368-2:476a-2	bdag gis ni 'dod pa la mi rtag pa dang / bde ba med pa dang / yongs su ma dag par yid la byas te /	bdag gis ni dod ba la mi rtag ba dang bde ba med ba dang yongs su ma dag ba yid la byed te 
BO_K11_D0119-2_H0368-2:476a-3	gzugs la rtag pa dang / bde ba dang / bdag dang / yongs su dag par brtags so //	gzugs la rtag ba dang bde ba dang bdag dang yongs su dag ba rtog so 
BO_K11_D0119-2_H0368-2:476a-4	de ltar rtogs nas 'dod pa'i khams kyi nyon mongs pa chod de /	de ltar rtogs nas dod ba khams kyi nyon mongs ba chod de 
BO_K11_D0119-2_H0368-2:476a-5	gzugs kyi skye mched thob bo //	gzugs kyi skye mched thob bo 
BO_K11_D0119-2_H0368-2:476a-6	de bas na bdag gis ni sems sngar btul lo //	de ba na bdag gis ni sems sngar dul lo 
BO_K11_D0119-2_H0368-2:476a-7	de nas gzugs la brtags na gzugs ni mi rtag ste /	de nas gzugs la rtog na gzugs ni mi rtag ste 
BO_K11_D0119-2_H0368-2:476a-8	rma'am / shu ba'am /	rma shu ba 
BO_K11_D0119-2_H0368-2:476a-9	gdug pa'am / gzugs rngu lta bur rtogs so //	gdug ba gzugs rngu lta bur rtogs so 
BO_K11_D0119-2_H0368-2:476a-10	gzugs med pa la ni rtag pa dang / rnam par dag pa dang / rab tu zhi bar mthong ste /	gzugs med ba la ni rtag ba dang rnam ba dag ba dang rab tu zhi ba mthong ste 
BO_K11_D0119-2_H0368-2:476a-11	de ltar rtogs nas gzugs kyi khams kyi nyon mongs pa zad pas gzugs med pa'i skye mched thob bo //	de ltar rtogs nas gzugs kyi khams kyi nyon mongs ba zad ba gzugs med ba skye mched thob bo 
BO_K11_D0119-2_H0368-2:476a-12	de bas na bdag gis sems ni sngar btul lo //	de ba na bdag gis sems ni sngar dul lo 
BO_K11_D0119-2_H0368-2:476a-13	de nas yang 'du shes la brtags na mi rtag pa dang / rma dang / shu ba dang / gdug pa dang / zug rngu lta bur rtogs te /	de nas yang du shes la rtog na mi rtag ba dang rma dang shu ba dang gdug ba dang zug rngu lta bur rtogs te 
BO_K11_D0119-2_H0368-2:476a-14	de ltar rtogs nas 'du shes med 'du shes med min skye mched steng gi ting nge 'dzin thob bo //	de ltar rtogs nas du shes med du shes med min skye mched steng gi ting nge dzin thob bo 
BO_K11_D0119-2_H0368-2:476a-15	de ltar 'du shes med 'du shes med min skye mched steng ni thams cad mkhyen pa'i ye shes yin te /	de ltar du shes med du shes med min skye mched steng ni thams cad mkhyen ba ye shes yin te 
BO_K11_D0119-2_H0368-2:476a-16	rab tu zhi ba /	rab tu zhi ba 
BO_K11_D0119-2_H0368-2:476a-17	rnam par dag pa /	rnam ba dag ba 
BO_K11_D0119-2_H0368-2:476a-18	ltung pa med pa /	ltung ba med ba 
BO_K11_D0119-2_H0368-2:476a-19	rtag pa mi 'gyur ba ste /	rtag ba mi gyur ba ste 
BO_K11_D0119-2_H0368-2:476b-0	de bas na bdag gis sems btul @476b lo;; ;;'phags pa yongs su mya ngan las 'das pa chen po'i mdo /	de ba na bdag gis sems dul lo;; ;;phags ba yongs su mya ngan las da ba chen po mdo 
BO_K11_D0119-2_H0368-2:476b-1	bam po lnga bcu bzhi ba /	bam po lnga chu bzhi ba 
BO_K11_D0119-2_H0368-2:476b-2	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K11_D0119-2_H0368-2:476b-3	rigs kyi bu khyod kyis ji ltar na sems btul /	rigs kyi bu khyod kyis ji ltar na sems dul 
BO_K11_D0119-2_H0368-2:476b-4	khyod kyis thob pa ni 'du shes med 'du shes med min skye mched steng gi ting nge 'dzin te /	khyod kyis thob ba ni du shes med du shes med min skye mched steng gi ting nge dzin te 
BO_K11_D0119-2_H0368-2:476b-5	de'ang 'du shes zhes bya'o //	de du shes zhes byed 
BO_K11_D0119-2_H0368-2:476b-6	mya ngan las 'da' ba ni 'du shes med pa yin na ci'i phyir mya ngan las 'da' ba thob pa zhes bya /	mya ngan las da ba ni du shes med ba yin na ci phyir mya ngan las da ba thob ba zhes byed 
BO_K11_D0119-2_H0368-2:476b-7	rigs kyi bu khyod kyis sngar 'du shes sbom po la ni smod na da ci'i phyir 'du shes phra mo la chags te smad pa mi shes /	rigs kyi bu khyod kyis sngar du shes sbom po la ni smod na da ci phyir du shes phra mo la chags te smad ba mi shes 
BO_K11_D0119-2_H0368-2:476b-8	de ltar 'du shes med 'du shes med min skye mched sted yang 'du shes zhes bya ste /	de ltar du shes med du shes med min skye mched sted yang du shes zhes byed ste 
BO_K11_D0119-2_H0368-2:476b-9	rma lta bu /	rma lta bu 
BO_K11_D0119-2_H0368-2:476b-10	shu ba lta bu /	shu ba lta bu 
BO_K11_D0119-2_H0368-2:476b-11	gdug pa lta bu /	gdug ba lta bu 
BO_K11_D0119-2_H0368-2:476b-12	zug rngu lta bu'o //	zug rngu lta bu 
BO_K11_D0119-2_H0368-2:476b-13	rigs kyi bu khyod kyi ston pa aur to lam pa dbang po rno la yid gzhungs pa'ang 'du shes med 'du shes med min skye mched ma chod de /	rigs kyi bu khyod kyi ston ba aur to lam ba dbang po rno la yid gzhungs ba du shes med du shes med min skye mched ma chod de 
BO_K11_D0119-2_H0368-2:476b-14	las ngan pa myong bar 'gyur na gzhan lta smos kyang ci dgos /	las ngan ba myong ba gyur na gzhan lta smos kyang ci dgos 
BO_K11_D0119-2_H0368-2:476b-15	shin tu bzang pos gsol pa /	shin tu bzang pos gsol ba 
BO_K11_D0119-2_H0368-2:476b-16	bcom ldan 'das /	joms ldan da 
BO_K11_D0119-2_H0368-2:476b-17	ji ltar na srid pa thams cad gcod par 'gyur /	ji ltar na srid ba thams cad gcod ba gyur 
BO_K11_D0119-2_H0368-2:476b-18	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K11_D0119-2_H0368-2:476b-19	rigs kyi bu /	rigs kyi bu 
BO_K11_D0119-2_H0368-2:476b-20	gal te yang dag pa'i 'du shes spyod na gang zag des ni srid pa thams cad chod par 'gyur ro //	gal te yang dag ba du shes spyod na gang zag des ni srid ba thams cad chod ba gyur ro 
BO_K11_D0119-2_H0368-2:476b-21	shin tu bzang pos gsol pa /	shin tu bzang pos gsol ba 
BO_K11_D0119-2_H0368-2:476b-22	bcom ldan 'das /	joms ldan da 
BO_K11_D0119-2_H0368-2:476b-23	yang dag pa'i 'du shes zhes bgyi ba ji lta bu lags /	yang dag ba du shes zhes bgyid ba ji lta bu lags 
BO_K11_D0119-2_H0368-2:476b-24	rigs kyi bu /	rigs kyi bu 
BO_K11_D0119-2_H0368-2:477a-0	'du shes med pa'i 'du @477a *//	du shes med ba du 
BO_K11_D0119-2_H0368-2:477a-1	shes ni yang dag pa'i 'du shes zhes bya'o //	shes ni yang dag ba du shes zhes byed 
BO_K11_D0119-2_H0368-2:477a-2	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K11_D0119-2_H0368-2:477a-3	ji ltar na 'du shes ma mchis pa'i 'du shes zhes bgyi /	ji ltar na du shes ma mchis ba du shes zhes bgyid 
BO_K11_D0119-2_H0368-2:477a-4	rigs kyi bu; chos thams cad la bdag gi mtshan nyid med /	rigs kyi bu; chos thams cad la bdag gi mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-5	gzhan gyi mtshan nyid med /	gzhan gyi mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-6	bdag dang gzhan gyi mtshan nyid med /	bdag dang gzhan gyi mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-7	rgyu med pa'i mtshan nyid med /	rgyu med ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-8	byas pa'i mtshan nyid med /	byed ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-9	song ba'i mtshan nyid med /	gro ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-10	byed pa'i mtshan nyid med /	byed ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-11	myong ba'i mtshan nyid med /	myong ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-12	chos kyi mtshan nyid med /	chos kyi mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-13	chos ma yin pa'i mtshan nyid med /	chos ma yin ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-14	pho dang mo'i mtshan nyid med /	pho dang mo mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-15	skyes bu'i mtshan nyid med /	skye bu mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-16	rdul phra mo'i mtshan nyid med /	rdul phra mo mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-17	dus dang tshod kyi mtshan nyid med /	dus dang tshod kyi mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-18	bdag tu byas pa'i mtshan nyid med /	bdag tu byed ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-19	gzhan du byas pa'i mtshan nyid med /	gzhan du byed ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-20	bdag dang gzhan du byas pa'i mtshan nyid med /	bdag dang gzhan du byed ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-21	yod pa'i mtshan nyid med /	yod ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-22	med pa'i mtshan nyid med /	med ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-23	skyes pa'i mtshan nyid med /	skye ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-24	bskyed pa'i mtshan nyid med /	skyed ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-25	rgyu'i mtshan nyid med /	rgyu mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-26	rgyu las rgyur 'gyur ba'i mtshan nyid med /	rgyu las rgyur gyur ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-27	'bras bu'i mtshan nyid med /	bras bu mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-28	'bras bu las 'bras bur 'gyur ba'i mtshan nyid med /	bras bu las bras bur gyur ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-29	nyid dang mtshan gyi mtshan nyid med /	nyid dang mtshan gyi mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-30	snang pa dang mun pa'i mtshan nyid med /	snang ba dang mun ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-31	mthong ba'i mtshan nyid med /	mthong ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-32	mthong bar byed pa'i mtshan nyid med /	mthong ba byed ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477a-33	thos pa'i mtshan nyid med /	thos ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477b-0	thos par byed pa'i mtshan nyid @477b med /	thos ba byed ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477b-1	tshor ba dang shes pa'i mtshan nyid med /	tshor ba dang shes ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477b-2	tshor ba dang shes par byed pa'i mtshan nyid med /	tshor ba dang shes ba byed ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477b-3	byang chub kyi mtshan nyid med /	byang chub kyi mtshan nyid med 
BO_K11_D0119-2_H0368-2:477b-4	byang chub thob par byed pa'i mtshan nyid med /	byang chub thob ba byed ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477b-5	las kyi mtshan nyid med /	las kyi mtshan nyid med 
BO_K11_D0119-2_H0368-2:477b-6	las kyi bdag po'i mtshan nyid med /	las kyi bdag po mtshan nyid med 
BO_K11_D0119-2_H0368-2:477b-7	nyon mongs pa'i mtshan nyid med /	nyon mongs ba mtshan nyid med 
BO_K11_D0119-2_H0368-2:477b-8	nyon mongs pa'i bdag po'i mtshan nyid med pa'o //	nyon mongs ba bdag po mtshan nyid med ba 
BO_K11_D0119-2_H0368-2:477b-9	rigs kyi bu mtshan nyid gang du 'gog pa de ni yang dag pa'i mtshan nyid ces bya'o //	rigs kyi bu mtshan nyid gang du gog ba de ni yang dag ba mtshan nyid ces byed 
BO_K11_D0119-2_H0368-2:477b-10	rigs kyi bu /	rigs kyi bu 
BO_K11_D0119-2_H0368-2:477b-11	chos thams cad ni mi bden pa ste /	chos thams cad ni mi bden ba ste 
BO_K11_D0119-2_H0368-2:477b-12	gang du 'gog pa de ni yang dag pa zhes bya /	gang du gog ba de ni yang dag ba zhes byed 
BO_K11_D0119-2_H0368-2:477b-13	yang dag pa'i 'du shes zhes bya /	yang dag ba du shes zhes byed 
BO_K11_D0119-2_H0368-2:477b-14	chos kyi dbyings zhes bya /	chos kyi dbyings zhes byed 
BO_K11_D0119-2_H0368-2:477b-15	mthar phyin pa'i ye shes zhes bya /	mthar phyin ba ye shes zhes byed 
BO_K11_D0119-2_H0368-2:477b-16	don dam pa zhes bya /	don dam ba zhes byed 
BO_K11_D0119-2_H0368-2:477b-17	don dam pa'i stong ba nyid ces bya'o //	don dam ba stong ba nyid ces byed 
BO_K11_D0119-2_H0368-2:477b-18	rigs kyi bu /	rigs kyi bu 
BO_K11_D0119-2_H0368-2:477b-19	mtshan nyid dang / chos kyi dbyings dang / mthar phyin pa'i ye shes dang / don dam pa'i bden pa dang / don dam pa'i stong ba nyid la shes rab tha mas yang dag par spyod na nyan thos kyi byang chub thob par 'gyur ro //	mtshan nyid dang chos kyi dbyings dang mthar phyin ba ye shes dang don dam ba bden ba dang don dam ba stong ba nyid la shes rab tha mas yang dag ba spyod na nyan thos kyi byang chub thob ba gyur ro 
BO_K11_D0119-2_H0368-2:477b-20	shes rab 'bring gis yang dag par spyod na rang rgyal pa'i byang chub thob par 'gyur ro //	shes rab bring gis yang dag ba spyod na rang rgyal ba byang chub thob ba gyur ro 
BO_K11_D0119-2_H0368-2:477b-21	shes rab mchog gis yang dag par spyod na bla na med pa'i byang chub thob par 'gyur ro //	shes rab mchog gis yang dag ba spyod na bla na med ba byang chub thob ba gyur ro 
BO_K11_D0119-2_H0368-2:477b-22	chos 'di bstan pa na byang chub sems dpa' brgya phrag stong gis tshe gcig gis thogs pa'i yang dag pa'i 'du shes thob bo //	chos di ston ba na byang chub sems dpa brgya phrag stong gis tshe gcig gis thogs ba yang dag ba du shes thob bo 
BO_K11_D0119-2_H0368-2:478a-0	byang chub sems dpa' khri lnga stong snyed kyis tshe gnyis kyis @478a *//	byang chub sems dpa khri lnga stong snyed kyis tshe gnyis kyis 
BO_K11_D0119-2_H0368-2:478a-1	chos kyi dbyings thob bo //	chos kyi dbyings thob bo 
BO_K11_D0119-2_H0368-2:478a-2	byang chub sems dpa' nyi khri lnga stong gis mthar phyin pa'i ye shes thob par gyur to //	byang chub sems dpa nyi khri lnga stong gis mthar phyin ba ye shes thob ba gyur to 
BO_K11_D0119-2_H0368-2:478a-3	byang chub sems dpa' sum khri lnga stong gis don dam pa'i bden pa thob bo //	byang chub sems dpa sum khri lnga stong gis don dam ba bden ba thob bo 
BO_K11_D0119-2_H0368-2:478a-4	don dam pa'i bden pa ni don dam pa'i stong ba nyid ces kyang bya /	don dam ba bden ba ni don dam ba stong ba nyid ces kyang byed 
BO_K11_D0119-2_H0368-2:478a-5	dpa' bar 'gro ba'i ting nge 'dzin ces kyang bya'o //	dpa ba gro ba ting nge dzin ces kyang byed 
BO_K11_D0119-2_H0368-2:478a-6	byang chub sems dpa' bzhi khri lnga stong snyed kyis nam mkha' lta bu'i ting nge 'dzin thob bo //	byang chub sems dpa bzhi khri lnga stong snyed kyis nam mkha lta bu ting nge dzin thob bo 
BO_K11_D0119-2_H0368-2:478a-7	nam mkha' lta bu'i ting nge 'dzin ni rgya chen po'i ting nge 'dzin ces bya /	nam mkha lta bu ting nge dzin ni rgya chen po ting nge dzin ces byed 
BO_K11_D0119-2_H0368-2:478a-8	ye shes kyi phyag rgya'i ting nge 'dzin ces bya'o //	ye shes kyi phyag rgya ting nge dzin ces byed 
BO_K11_D0119-2_H0368-2:478a-9	byang chub sems dpa' lnga khri lnga stong gis ni phyir mi ldog pa'i bzod pa thob par gyur to //	byang chub sems dpa lnga khri lnga stong gis ni phyir mi ldog ba bzod ba thob ba gyur to 
BO_K11_D0119-2_H0368-2:478a-10	phyir mi ldog pa'i bzod pa ni chos kyi bzod pa zhes kyang bya /	phyir mi ldog ba bzod ba ni chos kyi bzod ba zhes kyang byed 
BO_K11_D0119-2_H0368-2:478a-11	chos dbyings lta bu zhes kyang bya'o //	chos dbyings lta bu zhes kyang byed 
BO_K11_D0119-2_H0368-2:478a-12	byang chub sems dpa' drug khri lnga stong snyed kyis ni gzungs thob par 'gyur ro //	byang chub sems dpa drug khri lnga stong snyed kyis ni gzungs thob ba gyur ro 
BO_K11_D0119-2_H0368-2:478a-13	gzungs de ni dran pa chen po'i sems zhes kyang bya /	gzungs de ni dran ba chen po sems zhes kyang byed 
BO_K11_D0119-2_H0368-2:478a-14	thogs pa med pa'i ye shes zhes kyang bya'o //	thogs ba med ba ye shes zhes kyang byed 
BO_K11_D0119-2_H0368-2:478a-15	byang chub sems dpa' bdun khri lnga stong snyed kyis ni seng ge'i sgra zhes bya ba'i ting nge 'dzin thob par gyur to //	byang chub sems dpa bdun khri lnga stong snyed kyis ni seng ge sgra zhes byed ba ting nge dzin thob ba gyur to 
BO_K11_D0119-2_H0368-2:478a-16	seng ge'i sgra'i ting nge 'dzin ni rdo rje lta bu'i ting nge 'dzin ces kyang bya /	seng ge sgra ting nge dzin ni rdo rje lta bu ting nge dzin ces kyang byed 
BO_K11_D0119-2_H0368-2:478a-17	ye shes kyi phyag rgya'i ting nge 'dzin ces kyang bya'o //	ye shes kyi phyag rgya ting nge dzin ces kyang byed 
BO_K11_D0119-2_H0368-2:478a-18	byang chub sems dpa' brgyad khri lnga stong snyed kyis ni mnyam pa'i ting nge 'dzin thob par gyur to //	byang chub sems dpa brgyad khri lnga stong snyed kyis ni mnyam ba ting nge dzin thob ba gyur to 
BO_K11_D0119-2_H0368-2:478b-0	mnyam pa'i ting nge @478b 'dzin de ni byams pa chen po dang / snying rje chen po zhes kyang bya'o //	mnyam ba ting nge dzin de ni byams ba chen po dang snying rje chen po zhes kyang byed 
BO_K11_D0119-2_H0368-2:478b-1	sems can grangs med pa gang+g'a'i klung gi bye ma snyed ni bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed bar gyur to //	sems can grangs med ba gang+ga klung gi bye ma snyed ni bla na med ba yang dag ba rdzogs ba byang chub tu sems skyed ba gyur to 
BO_K11_D0119-2_H0368-2:478b-2	sems can grangs med pa gang+g'a'i klung gi bye ma snyed ni rang sangs rgyas kyi sems bskyed do //	sems can grangs med ba gang+ga klung gi bye ma snyed ni rang sangs rgya kyi sems skyed do 
BO_K11_D0119-2_H0368-2:478b-3	sems can grangs med pa gang+g'a'i klung gi bye ma snyed ni nyan thos su sems bskyed par gyur to //	sems can grangs med ba gang+ga klung gi bye ma snyed ni nyan thos su sems skyed ba gyur to 
BO_K11_D0119-2_H0368-2:478b-4	mi dang lha'i bu mo stong phrag nyi shu snyed ni mngon du bud med kyi lus las skyes pa'i lus su gyur to //	mi dang lha bu mo stong phrag nyi shu snyed ni mngon du bud med kyi lus las skye ba lus su gyur to 
BO_K11_D0119-2_H0368-2:478b-5	shin tu bzang po ni dgra bcom pa'i 'bras bu thob par gyur to; ;de'i tshe shin tu bzang pos bcom ldan 'das las yongs su mya ngan las 'das pa chen po'i chos shin tu zab mo thos nas chos la chos kyi mig rnam par dag par gyur te	shin tu bzang po ni dgra joms ba bras bu thob ba gyur to; ;de tshe shin tu bzang pos joms ldan da las yongs su mya ngan las da ba chen po chos shin tu zab mo thos nas chos la chos kyi mig rnam ba dag ba gyur te 
BO_K11_D0119-2_H0368-2:478b-6	/ yongs su dag pa'i chos mthong nas dam pa'i chos 'dod pas ngan par lta ba yongs su spangs te /	yongs su dag ba chos mthong nas dam ba chos dod ba ngan ba lta ba yongs su spong te 
