segmentnr	original	stemmed
BO_K02_D0008-5_H0009-5:254a-24	dper na / nam mkha'i tshad ma ni /	dper na nam mkha tshad ma ni 
BO_K02_D0008-5_H0009-5:254a-25	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:254a-26	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:254a-27	de bzhin du rnam par shes pa'i khams kyi tshad ma yang dmigs su med de /	de bzhin du rnam ba shes ba khams kyi tshad ma yang dmigs su med de 
BO_K02_D0008-5_H0009-5:254a-28	nam mkha' tshad ma med pa'i phyir rnam par shes pa'i khams tshad ma med do //	nam mkha tshad ma med ba phyir rnam ba shes ba khams tshad ma med do 
BO_K02_D0008-5_H0009-5:254b-0	rnam par shes pa'i khams tshad ma med pa'i @254b phyir shes rab kyi pha rol tu phyin pa tshad ma med do //	rnam ba shes ba khams tshad ma med ba phyir shes rab kyi pha rol tu phyin ba tshad ma med do 
BO_K02_D0008-5_H0009-5:254b-1	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:254b-2	ma rig pa tshad ma med pa'i phyir byang chub sems dpa' sems dpa' chen po rnams kyi pha rol tu phyin pa 'di tshad ma med pa ste /	ma rig ba tshad ma med ba phyir byang chub sems dpa sems dpa chen po rnams kyi pha rol tu phyin ba di tshad ma med ba ste 
BO_K02_D0008-5_H0009-5:254b-3	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-5_H0009-5:254b-4	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:254b-5	de ni / 'di ltar ma rig pa'i tshad ma ni /	de ni di ltar ma rig ba tshad ma ni 
BO_K02_D0008-5_H0009-5:254b-6	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:254b-7	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:254b-8	'di lta ste /	di lta ste 
BO_K02_D0008-5_H0009-5:254b-9	dper na / nam mkha'i tshad ma ni /	dper na nam mkha tshad ma ni 
BO_K02_D0008-5_H0009-5:254b-10	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:254b-11	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:254b-12	de bzhin du ma rig pa'i tshad ma yang dmigs su med de /	de bzhin du ma rig ba tshad ma yang dmigs su med de 
BO_K02_D0008-5_H0009-5:254b-13	nam mkha' tshad ma med pa'i phyir ma rig pa tshad ma med do //	nam mkha tshad ma med ba phyir ma rig ba tshad ma med do 
BO_K02_D0008-5_H0009-5:254b-14	ma rig pa tshad ma med pa'i phyir shes rab kyi pha rol tu phyin pa tshad ma med do //	ma rig ba tshad ma med ba phyir shes rab kyi pha rol tu phyin ba tshad ma med do 
BO_K02_D0008-5_H0009-5:254b-15	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:254b-16	'du byed tshad med pa'i phyir byang chub sems dpa' sems dpa' chen po rnams kyi pha rol tu phyin pa 'di tshad ma med pa ste /	du byed tshad med ba phyir byang chub sems dpa sems dpa chen po rnams kyi pha rol tu phyin ba di tshad ma med ba ste 
BO_K02_D0008-5_H0009-5:254b-17	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-5_H0009-5:254b-18	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:254b-19	de ni / 'di ltar 'du byed kyi tshad ma ni /	de ni di ltar du byed kyi tshad ma ni 
BO_K02_D0008-5_H0009-5:254b-20	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:254b-21	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:254b-22	'di lta ste /	di lta ste 
BO_K02_D0008-5_H0009-5:254b-23	dper na / nam mkha'i tshad ma ni /	dper na nam mkha tshad ma ni 
BO_K02_D0008-5_H0009-5:254b-24	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:254b-25	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:254b-26	de bzhin du 'du byed kyi tshad ma yang dmigs su med de /	de bzhin du du byed kyi tshad ma yang dmigs su med de 
BO_K02_D0008-5_H0009-5:254b-27	nam mkha' tshad ma med pa'i phyir 'du byed tshad ma med do //	nam mkha tshad ma med ba phyir du byed tshad ma med do 
BO_K02_D0008-5_H0009-5:254b-28	'du byed tshad med pa'i phyir shes rab kyi pha rol tu phyin pa tshad ma med do //	du byed tshad med ba phyir shes rab kyi pha rol tu phyin ba tshad ma med do 
BO_K02_D0008-5_H0009-5:254b-29	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:254b-30	rnam par shes pa tshad ma med pa'i phyir byang chub sems dpa' sems dpa' chen po rnams kyi pha rol tu phyin pa 'di tshad ma med pa ste /	rnam ba shes ba tshad ma med ba phyir byang chub sems dpa sems dpa chen po rnams kyi pha rol tu phyin ba di tshad ma med ba ste 
BO_K02_D0008-5_H0009-5:254b-31	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-5_H0009-5:254b-32	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255a-0	de ni / 'di ltar rnam @255a *//	de ni di ltar rnam 
BO_K02_D0008-5_H0009-5:255a-1	par shes pa'i tshad ma ni /	ba shes ba tshad ma ni 
BO_K02_D0008-5_H0009-5:255a-2	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:255a-3	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255a-4	'di lta ste /	di lta ste 
BO_K02_D0008-5_H0009-5:255a-5	dper na / nam mkha'i tshad ma ni /	dper na nam mkha tshad ma ni 
BO_K02_D0008-5_H0009-5:255a-6	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:255a-7	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255a-8	de bzhin du rnam par shes pa'i tshad ma yang dmigs su med de /	de bzhin du rnam ba shes ba tshad ma yang dmigs su med de 
BO_K02_D0008-5_H0009-5:255a-9	nam mkha' tshad ma med pa'i phyir rnam par shes pa tshad ma med do //	nam mkha tshad ma med ba phyir rnam ba shes ba tshad ma med do 
BO_K02_D0008-5_H0009-5:255a-10	rnam par shes pa tshad ma med pa'i phyir shes rab kyi pha rol tu phyin pa tshad ma med do //	rnam ba shes ba tshad ma med ba phyir shes rab kyi pha rol tu phyin ba tshad ma med do 
BO_K02_D0008-5_H0009-5:255a-11	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255a-12	ming dang gzugs tshad ma med pa'i phyir byang chub sems dpa' sems dpa' chen po rnams kyi pha rol tu phyin pa 'di tshad ma med pa ste /	ming dang gzugs tshad ma med ba phyir byang chub sems dpa sems dpa chen po rnams kyi pha rol tu phyin ba di tshad ma med ba ste 
BO_K02_D0008-5_H0009-5:255a-13	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-5_H0009-5:255a-14	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255a-15	de ni / 'di ltar ming dang gzugs kyi tshad ma ni /	de ni di ltar ming dang gzugs kyi tshad ma ni 
BO_K02_D0008-5_H0009-5:255a-16	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:255a-17	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255a-18	'di lta ste /	di lta ste 
BO_K02_D0008-5_H0009-5:255a-19	dper na / nam mkha'i tshad ma ni /	dper na nam mkha tshad ma ni 
BO_K02_D0008-5_H0009-5:255a-20	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:255a-21	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255a-22	de bzhin du ming dang gzugs kyi tshad ma yang dmigs su med de /	de bzhin du ming dang gzugs kyi tshad ma yang dmigs su med de 
BO_K02_D0008-5_H0009-5:255a-23	nam mkha' tshad ma med pa'i phyir ming dang gzugs tshad ma med do //	nam mkha tshad ma med ba phyir ming dang gzugs tshad ma med do 
BO_K02_D0008-5_H0009-5:255a-24	ming dang gzugs tshad ma med pa'i phyir shes rab kyi pha rol tu phyin pa tshad ma med do //	ming dang gzugs tshad ma med ba phyir shes rab kyi pha rol tu phyin ba tshad ma med do 
BO_K02_D0008-5_H0009-5:255a-25	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255a-26	skye mched drug tshad ma med pa'i phyir byang chub sems dpa' sems dpa' chen po rnams kyi pha rol tu phyin pa 'di tshad ma med pa ste /	skye mched drug tshad ma med ba phyir byang chub sems dpa sems dpa chen po rnams kyi pha rol tu phyin ba di tshad ma med ba ste 
BO_K02_D0008-5_H0009-5:255a-27	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-5_H0009-5:255a-28	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255a-29	de ni / 'di ltar skye mched drug gi tshad ma ni /	de ni di ltar skye mched drug gi tshad ma ni 
BO_K02_D0008-5_H0009-5:255a-30	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:255a-31	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255a-32	'di lta ste /	di lta ste 
BO_K02_D0008-5_H0009-5:255a-33	dper na / nam mkha'i tshad ma ni /	dper na nam mkha tshad ma ni 
BO_K02_D0008-5_H0009-5:255a-34	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:255a-35	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255b-0	de bzhin du skye mched @255b drug gi tshad ma yang dmigs su med de /	de bzhin du skye mched drug gi tshad ma yang dmigs su med de 
BO_K02_D0008-5_H0009-5:255b-1	nam mkha' tshad ma med pa'i phyir skye mched drug tshad ma med do //	nam mkha tshad ma med ba phyir skye mched drug tshad ma med do 
BO_K02_D0008-5_H0009-5:255b-2	skye mched drug tshad ma med pa'i phyir shes rab kyi pha rol tu phyin pa tshad ma med do //	skye mched drug tshad ma med ba phyir shes rab kyi pha rol tu phyin ba tshad ma med do 
BO_K02_D0008-5_H0009-5:255b-3	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255b-4	reg pa tshad ma med pa'i phyir byang chub sems dpa' sems dpa' chen po rnams kyi pha rol tu phyin pa 'di tshad ma med pa ste /	reg ba tshad ma med ba phyir byang chub sems dpa sems dpa chen po rnams kyi pha rol tu phyin ba di tshad ma med ba ste 
BO_K02_D0008-5_H0009-5:255b-5	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-5_H0009-5:255b-6	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255b-7	de ni / 'di ltar reg pa'i tshad ma ni /	de ni di ltar reg ba tshad ma ni 
BO_K02_D0008-5_H0009-5:255b-8	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:255b-9	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255b-10	'di lta ste /	di lta ste 
BO_K02_D0008-5_H0009-5:255b-11	dper na / nam mkha'i tshad ma ni /	dper na nam mkha tshad ma ni 
BO_K02_D0008-5_H0009-5:255b-12	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:255b-13	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255b-14	de bzhin du reg pa'i tshad ma yang dmigs su med de /	de bzhin du reg ba tshad ma yang dmigs su med de 
BO_K02_D0008-5_H0009-5:255b-15	nam mkha' tshad ma med pa'i phyir reg pa tshad ma med do //	nam mkha tshad ma med ba phyir reg ba tshad ma med do 
BO_K02_D0008-5_H0009-5:255b-16	reg pa tshad ma med pa'i phyir shes rab kyi pha rol tu phyin pa tshad ma med do //	reg ba tshad ma med ba phyir shes rab kyi pha rol tu phyin ba tshad ma med do 
BO_K02_D0008-5_H0009-5:255b-17	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255b-18	tshor ba tshad med pa'i phyir byang chub sems dpa' sems dpa' chen po rnams kyi pha rol tu phyin pa 'di tshad ma med pa ste /	tshor ba tshad med ba phyir byang chub sems dpa sems dpa chen po rnams kyi pha rol tu phyin ba di tshad ma med ba ste 
BO_K02_D0008-5_H0009-5:255b-19	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-5_H0009-5:255b-20	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255b-21	de ni / 'di ltar tshor ba'i tshad ma ni /	de ni di ltar tshor ba tshad ma ni 
BO_K02_D0008-5_H0009-5:255b-22	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:255b-23	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255b-24	'di lta ste /	di lta ste 
BO_K02_D0008-5_H0009-5:255b-25	dper na / nam mkha'i tshad ma ni /	dper na nam mkha tshad ma ni 
BO_K02_D0008-5_H0009-5:255b-26	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:255b-27	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:255b-28	de bzhin du tshor ba'i tshad ma yang dmigs su med de /	de bzhin du tshor ba tshad ma yang dmigs su med de 
BO_K02_D0008-5_H0009-5:255b-29	nam mkha' tshad ma med pa'i phyir tshor ba tshad ma med do //	nam mkha tshad ma med ba phyir tshor ba tshad ma med do 
BO_K02_D0008-5_H0009-5:255b-30	tshor ba tshad ma med pa'i phyir shes rab kyi pha rol tu phyin pa tshad ma med do //	tshor ba tshad ma med ba phyir shes rab kyi pha rol tu phyin ba tshad ma med do 
BO_K02_D0008-5_H0009-5:255b-31	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:256a-0	sred pa tshad ma med pa'i phyir byang chub sems dpa' sems dpa' chen po rnams kyi pha rol tu phyin pa 'di tshad @256a *//	sred ba tshad ma med ba phyir byang chub sems dpa sems dpa chen po rnams kyi pha rol tu phyin ba di tshad 
BO_K02_D0008-5_H0009-5:256a-1	ma med pa ste /	ma med ba ste 
BO_K02_D0008-5_H0009-5:256a-2	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-5_H0009-5:256a-3	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:256a-4	de ni / 'di ltar sred pa'i tshad ma ni /	de ni di ltar sred ba tshad ma ni 
BO_K02_D0008-5_H0009-5:256a-5	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:256a-6	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:256a-7	'di lta ste /	di lta ste 
BO_K02_D0008-5_H0009-5:256a-8	dper na / nam mkha'i tshad ma ni /	dper na nam mkha tshad ma ni 
BO_K02_D0008-5_H0009-5:256a-9	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:256a-10	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:256a-11	de bzhin du sred pa'i tshad ma yang dmigs su med de /	de bzhin du sred ba tshad ma yang dmigs su med de 
BO_K02_D0008-5_H0009-5:256a-12	nam mkha' tshad ma med pa'i phyir sred pa tshad ma med do //	nam mkha tshad ma med ba phyir sred ba tshad ma med do 
BO_K02_D0008-5_H0009-5:256a-13	sred pa tshad ma med pa'i phyir shes rab kyi pha rol tu phyin pa tshad ma med do //	sred ba tshad ma med ba phyir shes rab kyi pha rol tu phyin ba tshad ma med do 
BO_K02_D0008-5_H0009-5:256a-14	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:256a-15	len pa tshad ma med pa'i phyir byang chub sems dpa' sems dpa' chen po rnams kyi pha rol tu phyin pa 'di tshad ma med pa ste /	len ba tshad ma med ba phyir byang chub sems dpa sems dpa chen po rnams kyi pha rol tu phyin ba di tshad ma med ba ste 
BO_K02_D0008-5_H0009-5:256a-16	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-5_H0009-5:256a-17	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:256a-18	de ni / 'di ltar len pa'i tshad ma ni /	de ni di ltar len ba tshad ma ni 
BO_K02_D0008-5_H0009-5:256a-19	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:256a-20	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:256a-21	'di lta ste /	di lta ste 
BO_K02_D0008-5_H0009-5:256a-22	dper na / nam mkha'i tshad ma ni /	dper na nam mkha tshad ma ni 
BO_K02_D0008-5_H0009-5:256a-23	dmigs su med do //	dmigs su med do 
BO_K02_D0008-5_H0009-5:256a-24	koo shi ka /	koo chi ka 
BO_K02_D0008-5_H0009-5:256a-25	de bzhin du len pa'i tshad ma yang dmigs su med de /	de bzhin du len ba tshad ma yang dmigs su med de 
