segmentnr	original	folio	stemmed
BO_NK015_(ba)023:134	de'i thugs kar nyi ma'i steng du rdo rje nag po rtse dgu pa yar bzhengs pa de'i lte ba khang seng stong par nyi ma'i steng du h+aum mthing nag gi mthar bskor du /	13	de thugs kar nyi ma steng du rdo rje nag po rtse dgu ba yar bzhengs ba de lte ba khang seng stong ba nyi ma steng du h+aum mthing nag gi mthar skor du 
BO_NK015_(ba)023:135	badz+ra k+ai li k+ai la ya h+aum phata ces pa'i 'bru dgu pas g.yas su 'khor bar bsgom la /	13	badz+ra k+ai li k+ai la ya h+aum phata ces ba bru dgu ba g.yas su khor ba bsgom la 
BO_NK015_(ba)023:136	'bru dgu pa ci nus bsnyen /	13	bru dgu ba ci nus snyen 
BO_NK015_(ba)023:137	sngags kyi sgra las 'od zer byung bas phyogs bcu'i sangs rgyas thams cad kyi thugs rgyud bskul /	13	sngags kyi sgra las d zer byung ba phyogs chu sangs rgya thams cad kyi thugs brgyud skul 
BO_NK015_(ba)023:138	sems can thams cad kyi lus ngag yid gsum gyi sgrib pa sbyangs slar sems can thams cad rdo rje gzhon nur gyur par bsam /	13	sems can thams cad kyi lus ngag yid gsum gyi sgrib ba sbyong slar sems can thams cad rdo rje gzhon nur gyur ba bsam 
BO_NK015_(ba)023:139	yang 'od zer khro bo 'chol ba'i tshogs kyis chos kyi dbyings mtha' klas pa'i b+hud+d+ha'i zhing khams la thug gi bar du bkang nas bdud dang mu stegs thams cad tshar bcad /	13	yang d zer khro bo chol ba tshogs kyis chos kyi dbyings mtha klas ba b+hud+d+ha zhing khams la thug gi ba du geng nas bdud dang mu stegs thams cad tshar gcod 
BO_NK015_(ba)023:140	ma mo dang mkha' 'gro thams cad dpa' bskyed /	14	ma mo dang mkha gro thams cad dpa skyed 
BO_NK015_(ba)023:141	byang chub sems dpa' rnams ni thugs mnyam pa nyid las bzhengs /	14	byang chub sems dpa rnams ni thugs mnyam ba nyid las bzhengs 
BO_NK015_(ba)023:142	nyan thos rang rgyal rnams ni 'gog pa las bslang /	14	nyan thos rang rgyal rnams ni gog ba las bslang 
BO_NK015_(ba)023:143	dgra bgegs thams cad tshar bcad /	14	dgra bgegs thams cad tshar gcod 
BO_NK015_(ba)023:144	khams gsum gyi log rtog zil gyis non par bsam /	14	khams gsum gyi log rtogs zil gyis non ba bsam 
BO_NK015_(ba)023:145	khro bcu dang / badz+ra k+ai li k+ai la ya sarba b+hig+h+n+aana bam h'u phata dzahmh'u +aah zhes 'bru bcu bdun pa yang zla /	14	khro chu dang badz+ra k+ai li k+ai la ya sarba b+hig+h+n+aana bam hu phata dzahmhu +aah zhes bru chu bdun ba yang zla 
BO_NK015_(ba)023:146	bse mo bzhi'i spyi bor sa'i dkyil 'khor ser po gru bzhi'i steng du dkar po /	14	bse mo bzhi spyi bor sa dkyil khor ser po gru bzhi steng du dkar po 
BO_NK015_(ba)023:147	shwa na bzhis mgrin par rlung gi dkyil 'khor ljang gu gzhu dbyibs kyi steng du +aahdamara po /	14	shwa na bzhis mgrin ba rlung gi dkyil khor ljang gu gzhu dbyibs kyi steng du +aahdamara po 
BO_NK015_(ba)023:148	re ti bzhis snying kar me yi dkyil 'khor dmar po gru gsum steng du h'u mthing nag rnams kyi mthar rang sngags kyis bskor bar bsam /	14	re ti bzhis snying kar me yi dkyil khor dmar po gru gsum steng du hu mthing nag rnams kyi mthar rang sngags kyis skor ba bsam 
BO_NK015_(ba)023:149	badz+ra k+ai li k+ai la ya h'u phata /	14	badz+ra k+ai li k+ai la ya hu phata 
BO_NK015_(ba)023:150	badz+ra ma tha ma tha /	15	badz+ra ma tha ma tha 
BO_NK015_(ba)023:151	dz+wa la dz+wa la /	15	dz+wa la dz+wa la 
BO_NK015_(ba)023:152	shwa na bzhi /	15	shwa na bzhi 
BO_NK015_(ba)023:153	su ru su ru /	15	su ru su ru 
BO_NK015_(ba)023:154	mu ru mu ru ha bse mo bzhi /	15	mu ru mu ru ha bse mo bzhi 
BO_NK015_(ba)023:155	na ha na /	15	na ha na 
BO_NK015_(ba)023:156	da ha da ha /	15	da ha da ha 
BO_NK015_(ba)023:157	pa tsa pa tsa /	15	ba tsa ba tsa 
BO_NK015_(ba)023:158	ma tha ma tha /	15	ma tha ma tha 
BO_NK015_(ba)023:159	ma ma pa sham ku ru h'u /	15	ma ma ba sham ku ru hu 
BO_NK015_(ba)023:160	re ti bzhi /	16	re ti bzhi 
BO_NK015_(ba)023:161	ma tam dz+ny+aa na ka ra i nan /	16	ma tam dz+ny+aa na ka ra i nan 
BO_NK015_(ba)023:162	d+ha ti ma ma karma /	16	d+ha ti ma ma karma 
BO_NK015_(ba)023:163	sh+r+ai t+r+aam ka ra ye /	16	sh+r+ai t+r+aam ka ra ye 
BO_NK015_(ba)023:164	ma ra dregs pa nyi shu rtsa gcig /	16	ma ra dregs ba nyi shu rtsa gcig 
BO_NK015_(ba)023:165	sa / ni pra ma ta ye m+aa ra ye a ba ta ni ye dza ye bi dza ye a pa ra tsit+ta ye h'u h'u phata /	16	sa ni pra ma ta ye m+aa ra ye a ba ta ni ye dza ye bi dza ye a ba ra tsit+ta ye hu hu phata 
BO_NK015_(ba)023:166	'od zer 'phros khams gsum dregs tshogs kun gyi srog snying dam can rnams la 'dus /	16	d zer phro khams gsum dregs tshogs kun gyi srog snying dam can rnams la du 
BO_NK015_(ba)023:167	dam can rnams kyi srog yig 'bru gsum po rang gi h'u gi zhabs kyu'i nang du 'dus par bsam /	16	dam can rnams kyi srog yig bru gsum po rang gi hu gi zhabs kyu nang du du ba bsam 
BO_NK015_(ba)023:168	thun bsdu khar /	16	thun sdud khar 
BO_NK015_(ba)023:169	phyi'i lha dang 'od zer thams cad tshur 'dus rang lus la zhugs bye'u phrug gi gshog pa la khra chag pa'i tshul du bltam par bsam la /	16	phyi lha dang d zer thams cad tshur du rang lus la jug byeu phrug gi gshog ba la khra chag ba tshul du ltems ba bsam la 
BO_NK015_(ba)023:170	dbyangs gsal yig brgya rten snying bzla /	17	dbyangs gsal yig brgya rten snying bzla 
BO_NK015_(ba)023:171	mchod bstod bsdus pa bya /	17	mchod bstod sdud ba byed 
BO_NK015_(ba)023:172	nyer bsdu slar ldang dang bsngo smon shis brjod dang bcas bya'o //	17	nyer sdud slar ldang dang sngo smon shis rjod dang cha byed 
BO_NK015_(ba)023:173	gsum pa thugs phrin las kyi dal ni /	17	gsum ba thugs phrin las kyi dal ni 
BO_NK015_(ba)023:174	rgyud ltar na gong gi ting 'dzin bstan pa dang / lung ltar /	17	brgyud ltar na gong gi ting dzin ston ba dang lung ltar 
BO_NK015_(ba)023:175	dbyings ma skyes stong pa la /	17	dbyings ma skye stong ba la 
BO_NK015_(ba)023:176	ye shes ma 'gags pa lha'i rnal 'byor ma bskyed ye nas rdzogs pa'i tshul /	17	ye shes ma gag ba lha rnal byor ma skyed ye nas rdzogs ba tshul 
BO_NK015_(ba)023:177	sras dbyer med bde ba chen po rtsa ba byang chub kyi sems kyi cho 'phrul chen por bzla ba'o //	17	sras dbyer med bde ba chen po rtsa ba byang chub kyi sems kyi cho phrul chen por bzla ba 
BO_NK015_(ba)023:178	man ngag ltar na /	17	man ngag ltar na 
BO_NK015_(ba)023:179	lha sngags sogs chos thams cad so sor ma 'dres par snang yang /	17	lha sngags sogs chos thams cad so sor ma dre ba snang yang 
BO_NK015_(ba)023:180	mnyam nyid kyi ngang du rdzogs par rtogs pa gza' gtad med pa'i lta ba /	18	mnyam nyid kyi ngang du rdzogs ba rtogs ba gza gtod med ba lta ba 
BO_NK015_(ba)023:181	de'i ngang la gnas pa la bsgom bya sgom byed med pa dmigs gtad med pa'i sgom pa /	18	de ngang la gnas ba la bsgom byed sgom byed med ba dmigs gtod med ba sgom ba 
BO_NK015_(ba)023:182	spyod lam yang de'i ngang la gnas pa bya ba rtsol med pa'i spyod pa /	18	spyod lam yang de ngang la gnas ba byed ba rtsol med ba spyod ba 
BO_NK015_(ba)023:183	de las legs su spangs thob bral ba spangs thob med pa'i 'bras bu te de'i ngang du bzla ba'o //	18	de las legs su spong thob bral ba spong thob med ba bras bu te de ngang du bzla ba 
BO_NK015_(ba)023:184	ngan sngags nye bar bsnyen pa byar 'dod na ni gzhung las gsal lo //	18	ngan sngags nye ba snyen ba byar dod na ni gzhung las gsal lo 
BO_NK015_(ba)023:185	thun mtshams tshogs kyi mchod pa ni /	18	thun mtshams tshogs kyi mchod ba ni 
BO_NK015_(ba)023:186	tshogs rdzas sna tshogs spungs la /	18	tshogs rdzas sna tshogs spung la 
BO_NK015_(ba)023:187	kro d+hi shwa ri sarba pra phyam bi shwa d+ha ni s+w+aa h+aa /	18	kro d+hi shwa ri sarba pra phyam bi shwa d+ha ni s+w+aa h+aa 
BO_NK015_(ba)023:188	stong pa'i ngang las tshogs snod b+hany+dza 'bar bar tshogs rdzas ye shes kyi bdud rtsi 'dod yon gyi rnam pa ma tshangs pa med pa so so'i lha mo'i rol pa bsam gyis mi khyab pas mchod pa'i sprin spro bar gyur /	18	stong ba ngang las tshogs snod b+hany+dza bar ba tshogs rdzas ye shes kyi bdud rtsi dod yon gyi rnam ba ma tshangs ba med ba so so lha mo rol ba bsam gyis mi khyab ba mchod ba sprin spro ba gyur 
BO_NK015_(ba)023:189	+aahmh'u ha ho h+r+aihmh'u /	18	+aahmhu ha ho h+r+aihmhu 
BO_NK015_(ba)023:190	he ru ka yi gnas bcu dang // dur khrod chen po'i gnas brgyad nas //	19	he ru ka yi gnas chu dang dur khrod chen po gnas brgyad nas 
BO_NK015_(ba)023:191	dpal chen 'khor bcas spyan drangs te //	19	dpal chen khor cha spyan drangs te 
BO_NK015_(ba)023:192	dur khrod mchog gi gnas 'di ru //	19	dur khrod mchog gi gnas di ru 
BO_NK015_(ba)023:193	zhung chen gsar rnying ti rar bcas //	19	zhung chen gsar rnying ti rar cha 
BO_NK015_(ba)023:194	dmar gyi ar+g+ham rgya mtshor bskyil //	19	dmar gyi ar+g+ham rgya mtshor skyil 
BO_NK015_(ba)023:195	mkha' 'gro 'bar ba'i tshogs bcas kyis //	19	mkha gro bar ba tshogs cha kyis 
BO_NK015_(ba)023:196	ma lus gshegs nas bsnams su gsol //	19	ma lus gshegs nas snom su gsol 
BO_NK015_(ba)023:197	ma h+aa g+ha na tsakra pu dza ho //	19	ma h+aa g+ha na tsakra pu dza ho 
BO_NK015_(ba)023:198	zhes phud kyis mchod par bas tshim par rol /	19	zhes bud kyis mchod ba ba tshim ba rol 
