segmentnr	original	stemmed
BO_K12_D0568=D1004_H0531:180b-45	su zhig rig sngags kyi rgyal mo rgyal ba can 'di las 'da' bar bgyid pa de dag ni /	su jig rig sngags kyi rgyal mo rgyal ba can di las da ba bgyid ba de dag ni 
BO_K12_D0568=D1004_H0531:180b-46	sangs rgyas bcom ldan 'das de dag la 'khus par 'gyur ro /	sangs rgya joms ldan da de dag la khus ba gyur ro 
BO_K12_D0568=D1004_H0531:180b-47	'di lta ste /	di lta ste 
BO_K12_D0568=D1004_H0531:180b-48	lha'am / gnod sbyin nam /	lha gnod sbyin nam 
BO_K12_D0568=D1004_H0531:181a-0	srin po'am / yi dvags sam @181a *//	srin po yi dvags sam 
BO_K12_D0568=D1004_H0531:181a-1	sha za'am / brjed byed dam /	sha za brjed byed dam 
BO_K12_D0568=D1004_H0531:181a-2	gsod byed dam /	gsod byed dam 
BO_K12_D0568=D1004_H0531:181a-3	byad dam / ro langs sam /	byad dam ro ldang sam 
BO_K12_D0568=D1004_H0531:181a-4	bkra mi shis pa'am /	bkra mi shis ba 
BO_K12_D0568=D1004_H0531:181a-5	ma mo'i gdon tam /	ma mo don tam 
BO_K12_D0568=D1004_H0531:181a-6	gong ma'i gdon tam /	gong ma don tam 
BO_K12_D0568=D1004_H0531:181a-7	skem byed dam; skem byed kyi gdon tam /	skem byed dam; skem byed kyi don tam 
BO_K12_D0568=D1004_H0531:181a-8	za ba'i gdon de dag thams cad rmugs par bgyi'o //	za ba don de dag thams cad rmugs ba bgyid 
BO_K12_D0568=D1004_H0531:181a-9	rengs par bgyi'o //	rengs ba bgyid 
BO_K12_D0568=D1004_H0531:181a-10	tadya th'a / badzre badzre badzre /	tadya tha badzre badzre badzre 
BO_K12_D0568=D1004_H0531:181a-11	ha na badzre /	ha na badzre 
BO_K12_D0568=D1004_H0531:181a-12	ni ha na badzre /	ni ha na badzre 
BO_K12_D0568=D1004_H0531:181a-13	kh'a da kh'a da badzre na sphat ya spha ta ya spha ta ya /	kha da kha da badzre na sphat ya spha ta ya spha ta ya 
BO_K12_D0568=D1004_H0531:181a-14	badzre na / ae dam grihna /	badzre na ae dam grihna 
BO_K12_D0568=D1004_H0531:181a-15	h'um h'um h'um/ phat phat phat/	hum hum phat phat 
BO_K12_D0568=D1004_H0531:181a-16	gra sa gra sa gra sa /	gra sa gra sa gra sa 
BO_K12_D0568=D1004_H0531:181a-17	p'a ta ya p'a ta ya /	pa ta ya pa ta ya 
BO_K12_D0568=D1004_H0531:181a-18	dha ra dha ra /	dha ra dha ra 
BO_K12_D0568=D1004_H0531:181a-19	bdag dang sems can thams cad 'jigs pa dang / gnod pa thams cad dang / 'thab mo dang / 'thab pa dang / rtsod pa dang / 'gyed pa thams cad las srungs shig /	bdag dang sems can thams cad jigs ba dang gnod ba thams cad dang thab mo dang thab ba dang rtsod ba dang gyed ba thams cad las srungs shig 
BO_K12_D0568=D1004_H0531:181a-20	dza ya ka ri /	dza ya ka ri 
BO_K12_D0568=D1004_H0531:181a-21	dza yam ku ru /	dza yam ku ru 
BO_K12_D0568=D1004_H0531:181a-22	ta ra ta ra ta ra /	ta ra ta ra ta ra 
BO_K12_D0568=D1004_H0531:181a-23	ma h'a ta ra ni /	ma ha ta ra ni 
BO_K12_D0568=D1004_H0531:181a-24	ku te ku te ku te; badzra ku te sv'ah'a /	ku te ku te ku te; badzra ku te svaha 
BO_K12_D0568=D1004_H0531:181a-25	de nas bcom ldan 'das kyis gnod sbyin gyi sde dpon chen po lag na rdo rje la legs so zhes bya ba byin no //	de nas joms ldan da kyis gnod sbyin gyi sde dpon chen po lag na rdo rje la legs so zhes byed ba byin no 
BO_K12_D0568=D1004_H0531:181a-26	lag na rdo rje /	lag na rdo rje 
BO_K12_D0568=D1004_H0531:181a-27	legs so legs so //	legs so legs so 
BO_K12_D0568=D1004_H0531:181a-28	lag na rdo rje /	lag na rdo rje 
BO_K12_D0568=D1004_H0531:181a-29	sems can chen po khyod sems can rnams la phan pa dang / bde ba dang / snying brtse ba'i phyir zhugs pa yang legs so //	sems can chen po khyod sems can rnams la phan ba dang bde ba dang snying brtse ba phyir jug ba yang legs so 
BO_K12_D0568=D1004_H0531:181a-30	lag na rdo rje /	lag na rdo rje 
BO_K12_D0568=D1004_H0531:181a-31	rig sngags kyi rgyal mo rgyal ba can 'di su'i lag tu song ste lus la btags sam /	rig sngags kyi rgyal mo rgyal ba can di su lag tu gro ste lus la dogs sam 
BO_K12_D0568=D1004_H0531:181a-32	glegs bam du bris sam /	glegs bam du bri sam 
BO_K12_D0568=D1004_H0531:181a-33	grong ngam / grong khyer ram /	grong ngam grong khyer ram 
BO_K12_D0568=D1004_H0531:181a-34	grong rdal lam /	grong rdal lam 
BO_K12_D0568=D1004_H0531:181a-35	gtsug lag khang ngam /	gtsug lag khang ngam 
BO_K12_D0568=D1004_H0531:181b-0	gnas khang @181b dam; 'chag sa na spyod par 'gyur ba der rgyal po chen po rnam thos kyi bu tshogs kyi g-yog dang bcas pas grong ngam /	gnas khang dam; chag sa na spyod ba gyur ba der rgyal po chen po rnam thos kyi bu tshogs kyi g-yog dang cha ba grong ngam 
BO_K12_D0568=D1004_H0531:181b-1	grong khyer ram /	grong khyer ram 
BO_K12_D0568=D1004_H0531:181b-2	grong rdal lam /	grong rdal lam 
BO_K12_D0568=D1004_H0531:181b-3	yul der srung bar 'gyur ro; ;yul der pha rol gyi dmag tshogs kyis gnod par mi 'gyur ro //	yul der srung ba gyur ro; ;yul der pha rol gyi dmag tshogs kyis gnod ba mi gyur ro 
BO_K12_D0568=D1004_H0531:181b-4	sa phyogs der mi ngas mi 'byung ngo //	sa phyogs der mi ngas mi byung ngo 
BO_K12_D0568=D1004_H0531:181b-5	dgra mi 'byung ngo //	dgra mi byung ngo 
BO_K12_D0568=D1004_H0531:181b-6	rgyal po chen po rnam thos kyi bu gnod sbyin bye ba khrag khrig phrag 'bum phyi bzhin 'brang ba dang lhan cig der srung ngo //	rgyal po chen po rnam thos kyi bu gnod sbyin bye ba khrag khrig phrag bum phyi bzhin brang ba dang lhan cig der srung ngo 
BO_K12_D0568=D1004_H0531:181b-7	yongs su skyob bo //	yongs su skyob bo 
BO_K12_D0568=D1004_H0531:181b-8	yongs su 'dzin to //	yongs su dzin to 
BO_K12_D0568=D1004_H0531:181b-9	zhi ba dang bde legs su 'gyur ba byed do //	zhi ba dang bde legs su gyur ba byed do 
BO_K12_D0568=D1004_H0531:181b-10	chad pa spong ngo //	chad ba spong ngo 
BO_K12_D0568=D1004_H0531:181b-11	mtshon cha spong ngo //	mtshon cha spong ngo 
BO_K12_D0568=D1004_H0531:181b-12	dug gsod do //	dug gsod do 
BO_K12_D0568=D1004_H0531:181b-13	mi mdza' ba 'gog go /	mi mdza ba gog go 
BO_K12_D0568=D1004_H0531:181b-14	mtshams gcod do //	mtshams gcod do 
BO_K12_D0568=D1004_H0531:181b-15	sa bcing ngo //	sa ching ngo 
BO_K12_D0568=D1004_H0531:181b-16	tadya th'a / ta pa ni ta pa ni /	tadya tha ta ba ni ta ba ni 
BO_K12_D0568=D1004_H0531:181b-17	pra ta pa ni /	pra ta ba ni 
BO_K12_D0568=D1004_H0531:181b-18	dhu ru me dhu ru ma /	dhu ru me dhu ru ma 
BO_K12_D0568=D1004_H0531:181b-19	buddha aa dhishthi ta /	buddha aa dhishthi ta 
BO_K12_D0568=D1004_H0531:181b-20	mu khe mu khe /	mu khe mu khe 
BO_K12_D0568=D1004_H0531:181b-21	su mu khe su mu khe /	su mu khe su mu khe 
BO_K12_D0568=D1004_H0531:181b-22	spa la pra te /	spa la pra te 
BO_K12_D0568=D1004_H0531:181b-23	sa m'a hi te /	sa ma hi te 
BO_K12_D0568=D1004_H0531:181b-24	sa ma dhi gardhe /	sa ma dhi gardhe 
BO_K12_D0568=D1004_H0531:181b-25	ma na si /	ma na si 
BO_K12_D0568=D1004_H0531:181b-26	phu ru phu ru phu ru /	phu ru phu ru phu ru 
BO_K12_D0568=D1004_H0531:181b-27	dhu ru / buddha m'a na si ke sv'ah'a /	dhu ru buddha ma na si ke svaha 
BO_K12_D0568=D1004_H0531:181b-28	lag na rdo rje /	lag na rdo rje 
BO_K12_D0568=D1004_H0531:181b-29	'di dag ni /	di dag ni 
BO_K12_D0568=D1004_H0531:181b-30	de bzhin gshegs pas spyi bo nas dbang bskur ba'o //	de bzhin gshegs ba spyi bo nas dbang skur ba 
BO_K12_D0568=D1004_H0531:181b-31	gsang ba'i gnas so //	gsang ba gnas so 
BO_K12_D0568=D1004_H0531:181b-32	de bzhin gshegs pa thams cad kyi gsang ba'o //	de bzhin gshegs ba thams cad kyi gsang ba 
BO_K12_D0568=D1004_H0531:181b-33	de bzhin gshegs pa thams cad kyis byin gyis brlabs pa'o //	de bzhin gshegs ba thams cad kyis byin gyis brlabs ba 
BO_K12_D0568=D1004_H0531:181b-34	lag na rdo rje /	lag na rdo rje 
BO_K12_D0568=D1004_H0531:181b-35	mi'i rgyal po gang la la zhig rig sngags kyi rgyal mo rgyal ba can 'di glegs bam la legs par bris te 'chang ngam /	mi rgyal po gang la la jig rig sngags kyi rgyal mo rgyal ba can di glegs bam la legs ba bri te chang ngam 
BO_K12_D0568=D1004_H0531:182a-0	lus la btags te 'chang zhing de la spos dang / phreng ba dang / byug pa dang / me tog @182a *//	lus la dogs te chang zhing de la spros dang phreng ba dang byug ba dang me tog 
BO_K12_D0568=D1004_H0531:182a-1	sna tshogs kyi lhab lhub kyis bsti stang du byed /	sna tshogs kyi lhab lhub kyis sti stang du byed 
BO_K12_D0568=D1004_H0531:182a-2	bla mar byed /	bla mar byed 
BO_K12_D0568=D1004_H0531:182a-3	ri mor byed /	ri mor byed 
BO_K12_D0568=D1004_H0531:182a-4	mchod par byed /	mchod ba byed 
BO_K12_D0568=D1004_H0531:182a-5	mi'i rgyal po de la rgyal po chen po rnam thos kyi bu gnod sbyin phyi bzhin 'brang ba bye ba khrag khrig 'bum phrag du ma dang lhan cig tu srung bar 'gyur ro //	mi rgyal po de la rgyal po chen po rnam thos kyi bu gnod sbyin phyi bzhin brang ba bye ba khrag khrig bum phrag du ma dang lhan cig tu srung ba gyur ro 
BO_K12_D0568=D1004_H0531:182a-6	mi'i rgyal po de la phyir rgol ba dang / dgra dang / pha rol gyi dmag tshogs thams cad kyis glags mi rnyed do //	mi rgyal po de la phyir rgol ba dang dgra dang pha rol gyi dmag tshogs thams cad kyis glags mi rnyed do 
BO_K12_D0568=D1004_H0531:182a-7	mthus yul der 'jug pa dang / bgegs 'jug na yang rgyal po chen po rnam thos kyi bu bgegs sna tshogs brgya dang / bgegs sna tshogs stong byed par 'gyur ro //	mthus yul der jug ba dang bgegs jug na yang rgyal po chen po rnam thos kyi bu bgegs sna tshogs brgya dang bgegs sna tshogs stong byed ba gyur ro 
BO_K12_D0568=D1004_H0531:182a-8	mi'i rgyal po gang dang gang du 'gro ba de dang der rig sngags kyi rgyal mo rgyal ba can 'di rgyal mtshan gyi rtse mo la btags te mdun du bkur bar bya'o //	mi rgyal po gang dang gang du gro ba de dang der rig sngags kyi rgyal mo rgyal ba can di rgyal mtshan gyi rtse mo la dogs te mdun du bkur ba byed 
BO_K12_D0568=D1004_H0531:182a-9	gang du g-yul ngor 'jug gam /	gang du g-yul ngor jug gam 
BO_K12_D0568=D1004_H0531:182a-10	dgra chen po dang 'thab pa der rig sngags kyi rgyal mo chen mo rgyal ba can 'di mgul du btags te g-yul ngor zhugs na /	dgra chen po dang thab ba der rig sngags kyi rgyal mo chen mo rgyal ba can di mgul du dogs te g-yul ngor jug na 
BO_K12_D0568=D1004_H0531:182a-11	der rgyal po chen po rnam thos kyi pus pha rol gyi dmag tshogs de pham par byed par 'gyur ro //	der rgyal po chen po rnam thos kyi pus pha rol gyi dmag tshogs de pham ba byed ba gyur ro 
BO_K12_D0568=D1004_H0531:182a-12	der ni / rgyal bar byed par 'gyur ro //	der ni rgyal ba byed ba gyur ro 
BO_K12_D0568=D1004_H0531:182a-13	rig sngags kyi rgyal mo chen mo rgyal bcan 'di su'i mgul du btags pa de rgyal bar 'gyur ro //	rig sngags kyi rgyal mo chen mo rgyal bcan di su mgul du dogs ba de rgyal ba gyur ro 
BO_K12_D0568=D1004_H0531:182a-14	lag na rdo rje /	lag na rdo rje 
BO_K12_D0568=D1004_H0531:182a-15	grong ngam / grong khyer ram /	grong ngam grong khyer ram 
BO_K12_D0568=D1004_H0531:182a-16	grong rdal lam /	grong rdal lam 
BO_K12_D0568=D1004_H0531:182b-0	ljongs sam / rgyal po'i pho brang 'khor gang du gal @182b te nad 'go ba sna tshogs dang / mi ngas mi bzad ba chen po byung na /	ljongs sam rgyal po pho brang khor gang du gal te nad go ba sna tshogs dang mi ngas mi bzad ba chen po byung na 
BO_K12_D0568=D1004_H0531:182b-1	der rig sngags kyi rgyal mo chen mo rgyal ba can 'di dang / me tog sna tshogs dang / chog dang / gtor ma dang / bum pa btud ba sna tshogs kyis bkang ba bzhi phyogs bzhir bzhag ste rig sngags kyir gyal mo chen mo rgyal bcan 'di bklags na /	der rig sngags kyi rgyal mo chen mo rgyal ba can di dang me tog sna tshogs dang chog dang thor ma dang bum ba dud ba sna tshogs kyis geng ba bzhi phyogs bzhir jog ste rig sngags kyir gyal mo chen mo rgyal bcan di bklags na 
BO_K12_D0568=D1004_H0531:182b-2	de'i tshe rgyal po chen po rnam thos kyi bu tshogs kyi g-yog dang bcas shing /	de tshe rgyal po chen po rnam thos kyi bu tshogs kyi g-yog dang cha shing 
BO_K12_D0568=D1004_H0531:182b-3	gnod sbyin bye ba khrag khrig 'bum phrag du ma dang lhan cig tu nad 'go ba dang / mings de rab tu zhi par byed par 'gyur ro //	gnod sbyin bye ba khrag khrig bum phrag du ma dang lhan cig tu nad go ba dang mings de rab tu zhi ba byed ba gyur ro 
