segmentnr	original	stemmed
BO_K01_D0001-2_H0001-2:291a-5	bcom ldan 'das dge slong gi dge 'dun dang thabs cig la bdag dgung zla gsum du na bza' dang / chos gos dang / bsod snyoms dang / snyun gsos kyi rkyen sman gyi yo byad rnams 'bul zhing mchis na /	joms ldan da dge slong gi dge dun dang thabs cig la bdag dgung zla gsum du na bza dang chos gos dang bsod snyom dang snyun gsos kyi rkyen sman gyi yo byad rnams bul zhing mchis na 
BO_K01_D0001-2_H0001-2:291a-6	gnang bar mdzad du gsol /	gnang ba mdzad du gsol 
BO_K01_D0001-2_H0001-2:291a-7	bcom ldan 'das kyis ko sa la'i rgyal po gsal rgyal la cang mi gsung bas gnang ngo //	joms ldan da kyis ko sa la rgyal po gsal rgyal la cang mi gsung ba gnang ngo 
BO_K01_D0001-2_H0001-2:291a-8	de nas sangs rgyas la sogs pa dge slong gi dge 'dun la ko sa la'i rgyal po gsal rgyal gyis zla ba gsum du zhal zas ro brgya dang ldan pa gsol nas /	de nas sangs rgya la sogs ba dge slong gi dge dun la ko sa la rgyal po gsal rgyal gyis zla ba gsum du zhal zas ro brgya dang ldan ba gsol nas 
BO_K01_D0001-2_H0001-2:291a-9	dge slong re re la yang 'bum ri ba'i gos re re bskon te /	dge slong re re la yang bum ri ba gos re re skon te 
BO_K01_D0001-2_H0001-2:291a-10	'bru mar gyi bum pa bye ba bsags nas mar me'i phreng ba bltam par brtsams so //	bru mar gyi bum ba bye ba bsags nas mar me phreng ba ltems ba brtsams so 
BO_K01_D0001-2_H0001-2:291a-11	de na gdugs tshod kyi kha dang / mchod pa'i tshe ca co'i sgra chen po grags pa dang / ji tsam na /	de na gdugs tshod kyi kha dang mchod ba tshe ca co sgra chen po grags ba dang ji tsam na 
BO_K01_D0001-2_H0001-2:291a-12	grong nyug ma shin tu sdug bsngal ba zhig /	grong nyug ma shin tu sdug sngal ba jig 
BO_K01_D0001-2_H0001-2:291a-13	rdza'i chag dum zhig thogs te slong ba la zhugs pa des /	rdza chag dum jig thogs te slong ba la jug ba des 
BO_K01_D0001-2_H0001-2:291a-14	sgra chen po dang sgra mthon po thos so //	sgra chen po dang sgra mthon po thos so 
BO_K01_D0001-2_H0001-2:291a-15	thos nas kyang dris pa /	thos nas kyang dri ba 
BO_K01_D0001-2_H0001-2:291a-16	shes ldan dag /	shes ldan dag 
BO_K01_D0001-2_H0001-2:291a-17	sgra mthon po dang sgra chen po 'di ci zhig yin /	sgra mthon po dang sgra chen po di ci jig yin 
BO_K01_D0001-2_H0001-2:291a-18	gzhan dag gis smras pa /	gzhan dag gis smras ba 
BO_K01_D0001-2_H0001-2:291b-0	ko sa la'i rgyal po gsal rgyal gyis sangs rgyas la sogs pa dge slong gi dge 'dun la zla ba gsum du @291b gdugs tshod gsol nas /	ko sa la rgyal po gsal rgyal gyis sangs rgya la sogs ba dge slong gi dge dun la zla ba gsum du gdugs tshod gsol nas 
BO_K01_D0001-2_H0001-2:291b-1	dge slong re re la yang 'bum ri ba'i gos re re bskon te /	dge slong re re la yang bum ri ba gos re re skon te 
BO_K01_D0001-2_H0001-2:291b-2	'bru mar gyi bum pa bye ba bsags te /	bru mar gyi bum ba bye ba bsags te 
BO_K01_D0001-2_H0001-2:291b-3	mar me'i phreng ba gtong bar rtsom pa yin no //	mar me phreng ba gtong ba rtsom ba yin no 
BO_K01_D0001-2_H0001-2:291b-4	de nas grong nyug ma de /	de nas grong nyug ma de 
BO_K01_D0001-2_H0001-2:291b-5	'di snyam du sems te /	di snyam du sems te 
BO_K01_D0001-2_H0001-2:291b-6	ko sa la'i rgyal po gsal rgyal 'di /	ko sa la rgyal po gsal rgyal di 
BO_K01_D0001-2_H0001-2:291b-7	bsod nams kyis ngoms mi shes nas da dung yang sbyin pa dag gtong /	bsod nams kyis ngoms mi shes nas da dung yang sbyin ba dag gtong 
BO_K01_D0001-2_H0001-2:291b-8	bsod nams dag byed na /	bsod nams dag byed na 
BO_K01_D0001-2_H0001-2:291b-9	ma la bdag gis kyang 'ga' zhig las bslangs la; bcom ldan 'das la mer mer zhig bltam mo //	ma la bdag gis kyang ga jig las bslangs la; joms ldan da la mer mer jig ltems mo 
BO_K01_D0001-2_H0001-2:291b-10	snyam nas des bslangs pa'i 'bru mar nyung zad po gyo ral gyi nang du blugs te /	snyam nas des bslangs ba bru mar nyung zad po gyo ral gyi nang du blugs te 
BO_K01_D0001-2_H0001-2:291b-11	bcom ldan 'das kyi 'chag sa'i slad du mar me bltam nas zhabs gnyis la gtugs te smon lam btab pa /	joms ldan da kyi chag sa slad du mar me ltems nas zhabs gnyis la gtugs te smon lam debs ba 
BO_K01_D0001-2_H0001-2:291b-12	dge ba'i rtsa ba 'dis /	dge ba rtsa ba dis 
BO_K01_D0001-2_H0001-2:291b-13	ji ltar ston pa bcom ldan 'das sh'akya thub pa 'di skye rgu'i tshe lo brgya thub pa na /	ji ltar ston ba joms ldan da shakya thub ba di skye rgu tshe lo brgya thub ba na 
BO_K01_D0001-2_H0001-2:291b-14	'jig rten du byung ba de bzhin du bdag kyang skye rgu'i tshe lo brgya thub pa na /	jig rten du byung ba de bzhin du bdag kyang skye rgu tshe lo brgya thub ba na 
BO_K01_D0001-2_H0001-2:291b-15	ston pa sh'akya thub pa zhes bya ba kho nar 'gyur zhing /	ston ba shakya thub ba zhes byed ba kho nar gyur zhing 
BO_K01_D0001-2_H0001-2:291b-16	yang / ji ltar 'di'i zung mchog dang zung bzang po /	yang ji ltar di zung mchog dang zung bzang po 
BO_K01_D0001-2_H0001-2:291b-17	sh'a ri'i bu dang mo'u 'gal gyi bu dang / nye gnas dge slong kun dga' bo dang / yab zas gtsang dang / yum lha mo sgyu 'phrul chen mo dang / sras gzhon nu sgra gcan zin bzang po dang / grong khyer ser skya'i gzhi lags pa de bzhin du /	sha ri bu dang mou gal gyi bu dang nye gnas dge slong kun dga bo dang yab zas gtsang dang yum lha mo sgyu phrul chen mo dang sras gzhon nu sgra gcan zin bzang po dang grong khyer ser skya gzhi lags ba de bzhin du 
BO_K01_D0001-2_H0001-2:291b-18	bdag gi yang zung mchog dang zung bzang po sh'a ri'i bu dang mo'u 'gal gyi bu dang / nye gnas dge slong kun dga' bo dang / yab zas gtsang dang / yum lha mo sgyu 'phrul chen mo dang / sras gzhon nu sgra gcan zin bzang po dang /	bdag gi yang zung mchog dang zung bzang po sha ri bu dang mou gal gyi bu dang nye gnas dge slong kun dga bo dang yab zas gtsang dang yum lha mo sgyu phrul chen mo dang sras gzhon nu sgra gcan zin bzang po dang 
BO_K01_D0001-2_H0001-2:292a-0	grong khyer ser @292a *//	grong khyer ser 
BO_K01_D0001-2_H0001-2:292a-1	skya'i gzhir 'gyur zhing /	skya gzhir gyur zhing 
BO_K01_D0001-2_H0001-2:292a-2	ji ltar yang /	ji ltar yang 
BO_K01_D0001-2_H0001-2:292a-3	bcom ldan 'das 'di sku gdung gses nas yongs su mya ngan las 'das pa de bzhin du /	joms ldan da di sku gdung gses nas yongs su mya ngan las da ba de bzhin du 
BO_K01_D0001-2_H0001-2:292a-4	bdag kyang sku gdung gses nas yongs su mya ngan las 'da' bar gyur cig /	bdag kyang sku gdung gses nas yongs su mya ngan las da ba gyur cig 
BO_K01_D0001-2_H0001-2:292a-5	ces byas so //	ces byed so 
BO_K01_D0001-2_H0001-2:292a-6	ji tsam na /	ji tsam na 
BO_K01_D0001-2_H0001-2:292a-7	mar me de dag thams cad ni /	mar me de dag thams cad ni 
BO_K01_D0001-2_H0001-2:292a-8	shi'o // des btang ba'i mar me ni /	chi des gtong ba mar me ni 
BO_K01_D0001-2_H0001-2:292a-9	'bar zhing 'dug go /	bar zhing dug go 
BO_K01_D0001-2_H0001-2:292a-10	chos nyid kyis /	chos nyid kyis 
BO_K01_D0001-2_H0001-2:292a-11	sangs rgyas bcom ldan 'das rnams ji srid nang du yang dag ma bzhag pa de srid du /	sangs rgya joms ldan da rnams ji srid nang du yang dag ma jog ba de srid du 
BO_K01_D0001-2_H0001-2:292a-12	sangs rgyas bcom ldan 'das rnams kyi nye gnas rnams nang du yang dag mi 'jog pas /	sangs rgya joms ldan da rnams kyi nye gnas rnams nang du yang dag mi jog ba 
BO_K01_D0001-2_H0001-2:292a-13	tshe dang ldan pa kun dga' bos bsam pa /	tshe dang ldan ba kun dga bod bsam ba 
BO_K01_D0001-2_H0001-2:292a-14	sangs rgyas bcom ldan 'das rnams 'od la mnal bar mdzad pa de ni /	sangs rgya joms ldan da rnams d la mnal ba mdzad ba de ni 
BO_K01_D0001-2_H0001-2:292a-15	gnas ma yin zhing go skabs med pas ma la bdag gis mar me de gsad par bya'o //	gnas ma yin zhing go skabs med ba ma la bdag gis mar me de gsad ba byed 
BO_K01_D0001-2_H0001-2:292a-16	snyam nas des lag pas gsad par brtsams pa las ma nus so //	snyam nas des lag ba gsad ba brtsams ba las ma nus so 
BO_K01_D0001-2_H0001-2:292a-17	de nas chos gos kyi gra dang / de nas bsil yab kyis g-yab na /	de nas chos gos kyi gra dang de nas bsil yab kyis g-yab na 
BO_K01_D0001-2_H0001-2:292a-18	'on kyang gsad par ma nus so //	n kyang gsad ba ma nus so 
BO_K01_D0001-2_H0001-2:292a-19	bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	joms ldan da kyis tshe dang ldan ba kun dga bo la bka stsal ba 
BO_K01_D0001-2_H0001-2:292a-20	kun dga' bo 'di ci byed /	kun dga bo di ci byed 
BO_K01_D0001-2_H0001-2:292a-21	des gsol pa /	des gsol ba 
BO_K01_D0001-2_H0001-2:292a-22	bcom ldan 'das /	joms ldan da 
BO_K01_D0001-2_H0001-2:292a-23	bdag gi glo ba la bsam pa /	bdag gi glo ba la bsam ba 
BO_K01_D0001-2_H0001-2:292a-24	sangs rgyas bcom ldan 'das rnams 'od la mnal bar mdzad pa ni /	sangs rgya joms ldan da rnams d la mnal ba mdzad ba ni 
BO_K01_D0001-2_H0001-2:292a-25	gnas ma mchis shing go skabs ma mchis kyi /	gnas ma mchis shing go skabs ma mchis kyi 
BO_K01_D0001-2_H0001-2:292a-26	ma la bdag gis zhugs mar dgum mo //	ma la bdag gis jug mar gums mo 
BO_K01_D0001-2_H0001-2:292a-27	snyam na / bdag gis de sug pas dgum par brtsams na /	snyam na bdag gis de sug ba gums ba brtsams na 
BO_K01_D0001-2_H0001-2:292b-0	rngo ma @292b thogs so //	rngo ma thogs so 
BO_K01_D0001-2_H0001-2:292b-1	de nas chos gos kyi grva dang / de nas bsil g-yab kyis g-yab na /	de nas chos gos kyi grva dang de nas bsil g-yab kyis g-yab na 
BO_K01_D0001-2_H0001-2:292b-2	'on kyang rngo ma thogs lags so //	n kyang rngo ma thogs lags so 
BO_K01_D0001-2_H0001-2:292b-3	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0001-2_H0001-2:292b-4	kun dga' bo dub par ma byed cig /	kun dga bo dub ba ma byed cig 
BO_K01_D0001-2_H0001-2:292b-5	gal te rnam par 'thor ba'i rlung langs na /	gal te rnam ba thor ba rlung ldang na 
BO_K01_D0001-2_H0001-2:292b-6	des kyang gsad par mi nus na /	des kyang gsad ba mi nus na 
BO_K01_D0001-2_H0001-2:292b-7	lag pa dang / chos gos kyi grva dang / bsil g-yab kyis lta smos kyang ci dgos /	lag ba dang chos gos kyi grva dang bsil g-yab kyis lta smos kyang ci dgos 
BO_K01_D0001-2_H0001-2:292b-8	'di ltar / mar me 'di ni /	di ltar mar me di ni 
BO_K01_D0001-2_H0001-2:292b-9	bu mo 'dis sems kyis mngon par 'du byed pa chen pos bus pa yin no //	bu mo dis sems kyis mngon ba du byed ba chen pos bud ba yin no 
BO_K01_D0001-2_H0001-2:292b-10	gzhan yang / kun dga' bo /	gzhan yang kun dga bo 
BO_K01_D0001-2_H0001-2:292b-11	bu mo 'di ni /	bu mo di ni 
BO_K01_D0001-2_H0001-2:292b-12	skye rgu rnams kyi tshe lo brgya thub pa na /	skye rgu rnams kyi tshe lo brgya thub ba na 
BO_K01_D0001-2_H0001-2:292b-13	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa zhes bya bar 'gyur zhing /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba zhes byed ba gyur zhing 
BO_K01_D0001-2_H0001-2:292b-14	de'i zung mchog dang / zung bzang po /	de zung mchog dang zung bzang po 
BO_K01_D0001-2_H0001-2:292b-15	sh'a ri'i bu dang mo'u 'gal gyi bu dang / nye gnas dge slong kun dga' bo dang / yab zas gtsang dang / yum lha mo sgyu 'phrul chen mo dang / sras gzhon nu sgra gcan zin bzang po dang / grong khyer ser skya'i gzhi zhes bya bar 'gyur la /	sha ri bu dang mou gal gyi bu dang nye gnas dge slong kun dga bo dang yab zas gtsang dang yum lha mo sgyu phrul chen mo dang sras gzhon nu sgra gcan zin bzang po dang grong khyer ser skya gzhi zhes byed ba gyur la 
BO_K01_D0001-2_H0001-2:292b-16	de sku gdung gses nas yongs su mya ngan las 'da' bar 'gyur ro //	de sku gdung gses nas yongs su mya ngan las da ba gyur ro 
BO_K01_D0001-2_H0001-2:292b-17	grong nyug ma che ge mo zhes bya bas bcom ldan 'das kyis 'chag sa'i slad du mar me btang bas /	grong nyug ma che ge mo zhes byed ba joms ldan da kyis chag sa slad du mar me gtong ba 
BO_K01_D0001-2_H0001-2:292b-18	de bcom ldan 'das kyis bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan to //	de joms ldan da kyis bla na med ba yang dag ba rdzogs ba byang chub tu lung ston to 
BO_K01_D0001-2_H0001-2:292b-19	zhes kun tu sgra grags pa /	zhes kun tu sgra grags ba 
BO_K01_D0001-2_H0001-2:292b-20	bram ze dang khyim bdag dad pa can rnams kyis thos nas /	bram ze dang khyim bdag dad ba can rnams kyis thos nas 
BO_K01_D0001-2_H0001-2:292b-21	de'i ma 'ongs pa'i yon tan la bsam nas /	de ma ngs ba yon tan la bsam nas 
BO_K01_D0001-2_H0001-2:293a-0	yo byad thams cad kyis bstabs @293a *//	yo byad thams cad kyis stob 
BO_K01_D0001-2_H0001-2:293a-1	so // de nas ko sa la'i rgyal po gsal rgyal gyis thos nas /	so de nas ko sa la rgyal po gsal rgyal gyis thos nas 
BO_K01_D0001-2_H0001-2:293a-2	de nas ngo mtshar skyes te /	de nas ngo mtshar skye te 
BO_K01_D0001-2_H0001-2:293a-3	'bru mar bum pa stong bsdogs nas mar sna tshogs su sbrengs te /	bru mar bum ba stong sdog nas mar sna tshogs su sbreng te 
BO_K01_D0001-2_H0001-2:293a-4	rin po che sna bzhi'i mar me 'chag sa'i slad du bus so //	rin po che sna bzhi mar me chag sa slad du bud so 
BO_K01_D0001-2_H0001-2:293a-5	de nas bcom ldan 'das kyi spyan sngar song ste /	de nas joms ldan da kyi spyan sngar gro ste 
BO_K01_D0001-2_H0001-2:293a-6	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K01_D0001-2_H0001-2:293a-7	btsun pa / bdag gis 'phags pa 'od srung chen po mchod pa'i slad du /	btsun ba bdag gis phag ba d srung chen po mchod ba slad du 
BO_K01_D0001-2_H0001-2:293a-8	bcom ldan 'das dgung bdun gyi bar du gdugs tshod la spyan drangs nas /	joms ldan da dgung bdun gyi ba du gdugs tshod la spyan drangs nas 
BO_K01_D0001-2_H0001-2:293a-9	bcom ldan 'das kyis bdag gi sngon gyi 'tshal ma dron po lan tshvas ma stsal pa las brtsams te las kyi rgyu ba lung bstan nas /	joms ldan da kyis bdag gi sngon gyi tshal ma dron po lan tshvas ma stsal ba las brtsams te las kyi rgyu ba lung ston nas 
BO_K01_D0001-2_H0001-2:293a-10	yang / bcom ldan 'das nyan thos kyi dge 'dun dang thabs cig tu /	yang joms ldan da nyan thos kyi dge dun dang thabs cig tu 
BO_K01_D0001-2_H0001-2:293a-11	bdag gis dgung zla gsum du gdugs tshod gsol nas /	bdag gis dgung zla gsum du gdugs tshod gsol nas 
BO_K01_D0001-2_H0001-2:293a-12	dge slong re re la yang 'bum ri ba'i gos phrugs re bskon te /	dge slong re re la yang bum ri ba gos phrug re skon te 
BO_K01_D0001-2_H0001-2:293a-13	'bru mar bum pa bye ba bsngogs te phreng bar sbrengs nas zhugs mar bltam lags na /	bru mar bum ba bye ba sngog te phreng ba sbreng nas jug mar ltems lags na 
BO_K01_D0001-2_H0001-2:293a-14	bcom ldan 'das kyis /	joms ldan da kyis 
BO_K01_D0001-2_H0001-2:293a-15	bdag bla na med pa yang dag par rdzogs pa'i byang chub tu lung ma bstan lags na /	bdag bla na med ba yang dag ba rdzogs ba byang chub tu lung ma ston lags na 
BO_K01_D0001-2_H0001-2:293a-16	bcom ldan 'das /	joms ldan da 
BO_K01_D0001-2_H0001-2:293a-17	bdag kyang 'jig rten gyi gtso bo /	bdag kyang jig rten gyi gtso bo 
BO_K01_D0001-2_H0001-2:293a-18	'dren par 'gyur ba lta na /	bgrang ba gyur ba lta na 
BO_K01_D0001-2_H0001-2:293a-19	bdag bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan na legs so //	bdag bla na med ba yang dag ba rdzogs ba byang chub tu lung ston na legs so 
BO_K01_D0001-2_H0001-2:293a-20	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0001-2_H0001-2:293a-21	rgyal po chen po /	rgyal po chen po 
BO_K01_D0001-2_H0001-2:293a-22	bla na med pa yang dag par rdzogs pa'i byang chub ni /	bla na med ba yang dag ba rdzogs ba byang chub ni 
BO_K01_D0001-2_H0001-2:293a-23	zab pa / zab par snang ba /	zab ba zab ba snang ba 
BO_K01_D0001-2_H0001-2:293a-24	mthong bar dka' ba /	mthong ba dka ba 
BO_K01_D0001-2_H0001-2:293a-25	rtogs par dka' ba /	rtogs ba dka ba 
BO_K01_D0001-2_H0001-2:293b-0	brtag par @293b bya ba ma yin pa /	rtog ba byed ba ma yin ba 
BO_K01_D0001-2_H0001-2:293b-1	rtog ge'i spyod yul ma yin pa /	rtogs ge spyod yul ma yin ba 
BO_K01_D0001-2_H0001-2:293b-2	zhib mor brtag pa'i rtogs pa dang / mkhas pa dang / mdzangs pas rig par bya ba yin te /	zhib mor rtog ba rtogs ba dang mkhas ba dang mdzangs ba rig ba byed ba yin te 
BO_K01_D0001-2_H0001-2:293b-3	de ni / khyod kyi sbyin pa lan gcig byas pas thob par sla ba ma yin te /	de ni khyod kyi sbyin ba lan gcig byed ba thob ba sla ba ma yin te 
BO_K01_D0001-2_H0001-2:293b-4	sbyin pa lan brgyas ma yin /	sbyin ba lan brgyas ma yin 
BO_K01_D0001-2_H0001-2:293b-5	sbyin pa lan stong gis ma yin /	sbyin ba lan stong gis ma yin 
BO_K01_D0001-2_H0001-2:293b-6	sbyin pa lan brgya phrag stong gis ma yin no //	sbyin ba lan brgya phrag stong gis ma yin no 
BO_K01_D0001-2_H0001-2:293b-7	'on kyang rgyal po chen po bla na med pa yang dag par rdzogs pa'i byang chub 'dod na /	n kyang rgyal po chen po bla na med ba yang dag ba rdzogs ba byang chub dod na 
BO_K01_D0001-2_H0001-2:293b-8	sbyin pa dag kyang sbyin /	sbyin ba dag kyang sbyin 
BO_K01_D0001-2_H0001-2:293b-9	bsod nams dag kyang bya zhing /	bsod nams dag kyang byed zhing 
BO_K01_D0001-2_H0001-2:293b-10	dge ba'i bshes gnyen dag kyang bsten par bya /	dge ba bshes gnyen dag kyang sten ba byed 
BO_K01_D0001-2_H0001-2:293b-11	bsnyen par bya /	snyen ba byed 
BO_K01_D0001-2_H0001-2:293b-12	bsnyen bkur bya'o //	snyen bkur byed 
BO_K01_D0001-2_H0001-2:293b-13	rgyal po chen po /	rgyal po chen po 
BO_K01_D0001-2_H0001-2:293b-14	khyed kyis de bzhin du sbyin pa dag ni /	khyed kyis de bzhin du sbyin ba dag ni 
BO_K01_D0001-2_H0001-2:293b-15	btang / bsod nams dag ni /	gtong bsod nams dag ni 
BO_K01_D0001-2_H0001-2:293b-16	byas shing / dge ba'i bshes gnyen dag kyang bsten /	byed shing dge ba bshes gnyen dag kyang sten 
BO_K01_D0001-2_H0001-2:293b-17	bsnyen bkur byas na /	snyen bkur byed na 
BO_K01_D0001-2_H0001-2:293b-18	de lta na /	de lta na 
BO_K01_D0001-2_H0001-2:293b-19	khyod nam zhig na 'jig rten gyi gtso bo /	khyod nam jig na jig rten gyi gtso bo 
BO_K01_D0001-2_H0001-2:293b-20	'dren par 'gyur grang /	bgrang ba gyur grang 
BO_K01_D0001-2_H0001-2:293b-21	de skad ces bka' stsal pa dang / ko sa la'i rgyal po gsal rgyal mchi ma blags te dus so //	de skad ces bka stsal ba dang ko sa la rgyal po gsal rgyal mchi ma blag te dus so 
BO_K01_D0001-2_H0001-2:293b-22	de nas ko sa la'i rgyal po gsal rgyal gyis /	de nas ko sa la rgyal po gsal rgyal gyis 
BO_K01_D0001-2_H0001-2:293b-23	gos kyi mtha' mas mchi ma phyis nas /	gos kyi mtha mas mchi ma byid nas 
BO_K01_D0001-2_H0001-2:293b-24	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K01_D0001-2_H0001-2:293b-25	btsun pa / bcom ldan 'das kyis bla na med pa yang dag par rdzogs pa'i byang chub don du gnyer ba na /	btsun ba joms ldan da kyis bla na med ba yang dag ba rdzogs ba byang chub don du gnyer ba na 
BO_K01_D0001-2_H0001-2:293b-26	sbyin pa ji snyed cig stsal /	sbyin ba ji snyed cig stsal 
BO_K01_D0001-2_H0001-2:293b-27	bsod nams ji snyed cig bgyis lags /	bsod nams ji snyed cig bgyid lags 
BO_K01_D0001-2_H0001-2:293b-28	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0001-2_H0001-2:293b-29	rgyal po chen po /	rgyal po chen po 
BO_K01_D0001-2_H0001-2:293b-30	re zhig 'das pa'i bskal pa gzhan rnams lta zhog gi /	re jig da ba bskal ba gzhan rnams lta zhog gi 
BO_K01_D0001-2_H0001-2:294a-0	bskal pa bzang po 'di la nga bla na med pa yang dag par rdzogs pa'i byang @294a *//	bskal ba bzang po di la nga bla na med ba yang dag ba rdzogs ba byang 
BO_K01_D0001-2_H0001-2:294a-1	chub don du gnyer bas rnam grangs du mar sbyin pa btang ba dang / bsod nams byas pa de dag legs par rab tu nyon la yid la zungs shig dang / bshad do //	chub don du gnyer ba rnam grangs du mar sbyin ba gtong ba dang bsod nams byed ba de dag legs ba rab tu nyon la yid la zungs shig dang chad do 
BO_K01_D0001-2_H0001-2:294a-2	bar sdom la /	ba sdom la 
BO_K01_D0001-2_H0001-2:294a-3	nga las nu dang legs mthong che //	nga las nu dang legs mthong che 
BO_K01_D0001-2_H0001-2:294a-4	dus dpog ku sha gdol pa dang // lha chen po dang mu khyud rgyal //	dus dpog ku sha gdol ba dang lha chen po dang mu khyud rgyal 
BO_K01_D0001-2_H0001-2:294a-5	me long gdong dang nor bzang dang // thams cad sgrol dang 'dum byed do //	me long gdong dang nor bzang dang thams cad sgrol dang dum byed do 
BO_K01_D0001-2_H0001-2:294a-6	rgyal po chen po /	rgyal po chen po 
BO_K01_D0001-2_H0001-2:294a-7	sngon byung ba /	sngon byung ba 
BO_K01_D0001-2_H0001-2:294a-8	skye rgu rnams kyi tshe lo dpag tu med pa na /	skye rgu rnams kyi tshe lo dpog tu med ba na 
BO_K01_D0001-2_H0001-2:294a-9	rgyal po gso sbyong 'phags zhes bya ba byung bar gyur te /	rgyal po gso sbyong phag zhes byed ba byung ba gyur te 
BO_K01_D0001-2_H0001-2:294a-10	de'i spyi bor sha rmen 'jam zhing shin tu 'jam pa zhig skyes pa /	de spyi bor sha rmen jam zhing shin tu jam ba jig skye ba 
BO_K01_D0001-2_H0001-2:294a-11	dper na / shing bal gyi 'da' ba'am /	dper na shing bal gyi da ba 
BO_K01_D0001-2_H0001-2:294a-12	ras bal gyi 'da' ba lta bur gnod pa cung zad kyang mi skyed do //	ras bal gyi da ba lta bur gnod ba cung zad kyang mi skyed do 
BO_K01_D0001-2_H0001-2:294a-13	de yongs su smin nas rdol ba las /	de yongs su smin nas rdol ba las 
BO_K01_D0001-2_H0001-2:294a-14	gzhon nu gzugs bzang po mdzes pa /	gzhon nu gzugs bzang po mdzes ba 
BO_K01_D0001-2_H0001-2:294a-15	blta na sdug pa /	lta na sdug ba 
BO_K01_D0001-2_H0001-2:294a-16	pags pa'i mdog gser 'dra ba /	pags ba mdog gser dra ba 
BO_K01_D0001-2_H0001-2:294a-17	mgo gdugs ltar 'dug pa; lag pa ring ba /	mgo gdugs ltar dug pa; lag ba ring ba 
BO_K01_D0001-2_H0001-2:294a-18	dpral ba'i dbyes che ba /	dpral ba dbyes che ba 
BO_K01_D0001-2_H0001-2:294a-19	smin ma 'dzar ba /	smin ma dzar ba 
BO_K01_D0001-2_H0001-2:294a-20	sna'i gzengs mtho ba /	sna gzengs mtho ba 
BO_K01_D0001-2_H0001-2:294a-21	yan lag dang nying lag thams cad dang ldan pa /	yan lag dang nying lag thams cad dang ldan ba 
BO_K01_D0001-2_H0001-2:294a-22	skyes bu chen po'i mtshan sum cu rtsa gnyis kyis kun nas brgyan pa'i lus dang ldan pa'i zhig byung ngo //	skye bu chen po mtshan sum cu rtsa gnyis kyis kun nas rgyan ba lus dang ldan ba jig byung ngo 
