segmentnr	original	stemmed
BO_K12_D0640=D0880_H0619:89b-8	de nas rdo rje me tog thod chen pos gsum gyi dbang phyug dang thabs cig tu 'khor gyi dkyil 'khor chen po de'i nang nas stan las langs te byang chub sems dpa' chen po sgrib pa thams cad rnam par sel ba la btud nas mtshan brgya rtsa brgyad	de nas rdo rje me tog thod chen pos gsum gyi dbang phyug dang thabs cig tu khor gyi dkyil khor chen po de nang nas stan las ldang te byang chub sems dpa chen po sgrib ba thams cad rnam ba sel ba la dud nas mtshan brgya rtsa brgyad 
BO_K12_D0640=D0880_H0619:89b-9	kyis mngon par bstod pa /	kyis mngon ba bstod ba 
BO_K12_D0640=D0880_H0619:89b-10	sems can kun gyi gtso bo che //	sems can kun gyi gtso bo che 
BO_K12_D0640=D0880_H0619:89b-11	byang chub sems dpa' tshul che ba /	byang chub sems dpa tshul che ba 
BO_K12_D0640=D0880_H0619:89b-12	nyon mongs dri ma kun las 'das //	nyon mongs dri ma kun las da 
BO_K12_D0640=D0880_H0619:89b-13	chos dbyings khyod la phyag 'tshal lo //	chos dbyings khyod la phyag tshal lo 
BO_K12_D0640=D0880_H0619:89b-14	sgrib pa kun las nges par grol //	sgrib ba kun las nges ba grol 
BO_K12_D0640=D0880_H0619:89b-15	nyon mongs dri ma kun sel cing //	nyon mongs dri ma kun sel cing 
BO_K12_D0640=D0880_H0619:90a-0	@90a *// nyes pa kun las rnam grol ba //	nyes ba kun las rnam grol ba 
BO_K12_D0640=D0880_H0619:90a-1	skyon bral khyod la phyag 'tshal lo //	skyon bral khyod la phyag tshal lo 
BO_K12_D0640=D0880_H0619:90a-2	lam srang gcig pu'i tshul ston cing //	lam srang gcig pu tshul ston cing 
BO_K12_D0640=D0880_H0619:90a-3	theg pa gcig pu'i tshul gcig pa //	theg ba gcig pu tshul gcig ba 
BO_K12_D0640=D0880_H0619:90a-4	theg pa chen po'i tshul brnyes te //	theg ba chen po tshul brnyes te 
BO_K12_D0640=D0880_H0619:90a-5	theg pa dag pa khyod phyag 'tshal //	theg ba dag ba khyod phyag tshal 
BO_K12_D0640=D0880_H0619:90a-6	snang ba chen por snang ba brnyes //	snang ba chen por snang ba brnyes 
BO_K12_D0640=D0880_H0619:90a-7	yon tan dkyil 'khor 'jig rten bdag /	yon tan dkyil khor jig rten bdag 
BO_K12_D0640=D0880_H0619:90a-8	zla ba bzhin du 'od dkar ba //	zla ba bzhin du d dkar ba 
BO_K12_D0640=D0880_H0619:90a-9	'jig rten 'das pa khyod phyag 'tshal //	jig rten da ba khyod phyag tshal 
BO_K12_D0640=D0880_H0619:90a-10	theg pa chen po dag pa che //	theg ba chen po dag ba che 
BO_K12_D0640=D0880_H0619:90a-11	sangs rgyas theg pa rtogs gyur cing //	sangs rgya theg ba rtogs gyur cing 
BO_K12_D0640=D0880_H0619:90a-12	rdo rje'i dkyil 'khor rnam grangs pa //	rdo rje dkyil khor rnam grangs ba 
BO_K12_D0640=D0880_H0619:90a-13	rdo rje chen po khyod phyag 'tshal //	rdo rje chen po khyod phyag tshal 
BO_K12_D0640=D0880_H0619:90a-14	dpa' bo chen po bdud las rgyal //	dpa bo chen po bdud las rgyal 
BO_K12_D0640=D0880_H0619:90a-15	dar ba che po nyon mongs choms //	dar ba che po nyon mongs choms 
BO_K12_D0640=D0880_H0619:90a-16	bgegs thub gshin rje thub pa ste //	bgegs thub gshin rje thub ba ste 
BO_K12_D0640=D0880_H0619:90a-17	rin chen dra ba khyod phyag 'tshal //	rin chen dra ba khyod phyag tshal 
BO_K12_D0640=D0880_H0619:90a-18	zla ba chen po nyi ma che //	zla ba chen po nyi ma che 
BO_K12_D0640=D0880_H0619:90a-19	lhun po chen po dbang phyug che //	lhun po chen po dbang phyug che 
BO_K12_D0640=D0880_H0619:90a-20	lha chen mgon po chen po ste //	lha chen mgon po chen po ste 
BO_K12_D0640=D0880_H0619:90a-21	'byor pa chen po khyod phyag 'tshal //	byor ba chen po khyod phyag tshal 
BO_K12_D0640=D0880_H0619:90a-22	sgrib pa thams cad gcod mdzad cing //	sgrib ba thams cad gcod mdzad cing 
BO_K12_D0640=D0880_H0619:90a-23	sgrib pa thams cad sel mdzad pa //	sgrib ba thams cad sel mdzad ba 
BO_K12_D0640=D0880_H0619:90a-24	kun mkhyen yon tan bdag nyid che //	kun mkhyen yon tan bdag nyid che 
BO_K12_D0640=D0880_H0619:90a-25	rnam sel khyod la phyag 'tshal lo //	rnam sel khyod la phyag tshal lo 
BO_K12_D0640=D0880_H0619:90a-26	sangs rgyas spyod yul bzhugs pa ste /	sangs rgya spyod yul bzhugs ba ste 
BO_K12_D0640=D0880_H0619:90a-27	chos kyi spyod yul gshegs pa lags //	chos kyi spyod yul gshegs ba lags 
BO_K12_D0640=D0880_H0619:90a-28	ye shes dbang phyug ye shes che //	ye shes dbang phyug ye shes che 
BO_K12_D0640=D0880_H0619:90b-0	sred bral khyod la phyag 'tshal @90b lo; ;sku mdzes yon tan snying po mkhyen //	sred bral khyod la phyag tshal lo; ;sku mdzes yon tan snying po mkhyen 
BO_K12_D0640=D0880_H0619:90b-1	rdo rje yi ni dkyil 'khor brgyan //	rdo rje yi ni dkyil khor rgyan 
BO_K12_D0640=D0880_H0619:90b-2	sangs rgyas lam ste don yod che //	sangs rgya lam ste don yod che 
BO_K12_D0640=D0880_H0619:90b-3	ye shes dag pa khyod phyag 'tshal //	ye shes dag ba khyod phyag tshal 
BO_K12_D0640=D0880_H0619:90b-4	bstan pa gnas dbang bdag po ste //	ston ba gnas dbang bdag po ste 
BO_K12_D0640=D0880_H0619:90b-5	bde mdzad thugs kyang zhi ba ste //	bde mdzad thugs kyang zhi ba ste 
BO_K12_D0640=D0880_H0619:90b-6	yangs pa dri med shes rab can //	yangs ba dri med shes rab can 
BO_K12_D0640=D0880_H0619:90b-7	snang ba dag pa khyod phyag 'tshal //	snang ba dag ba khyod phyag tshal 
BO_K12_D0640=D0880_H0619:90b-8	zab cing brtan la rnam par gno na //	zab cing brtan la rnam ba gno na 
BO_K12_D0640=D0880_H0619:90b-9	zhi ba 'jig rten dag par mdzad //	zhi ba jig rten dag ba mdzad 
BO_K12_D0640=D0880_H0619:90b-10	ston pa skyabs 'os srid gsum na //	ston ba skyob s srid gsum na 
BO_K12_D0640=D0880_H0619:90b-11	dpa' btsan khyod la phyag 'tshal lo //	dpa btsan khyod la phyag tshal lo 
BO_K12_D0640=D0880_H0619:90b-12	skal ba chen po nyon mongs bcom //	skal ba chen po nyon mongs joms 
BO_K12_D0640=D0880_H0619:90b-13	'khor ba'i dkyil 'khor 'joms pa ste //	khor ba dkyil khor joms ba ste 
BO_K12_D0640=D0880_H0619:90b-14	zhi ba zhi mdzad bde 'byung ba /	zhi ba zhi mdzad bde byung ba 
BO_K12_D0640=D0880_H0619:90b-15	chu bo zhi mdzad khyod phyag 'tshal //	chu bo zhi mdzad khyod phyag tshal 
BO_K12_D0640=D0880_H0619:90b-16	thar pa'i rgyu ste chos lugs che //	thar ba rgyu ste chos lugs che 
BO_K12_D0640=D0880_H0619:90b-17	bde 'gror gnas pa dri ma med //	bde gror gnas ba dri ma med 
BO_K12_D0640=D0880_H0619:90b-18	rnam dag thugs mnga' zhi ba mkhyen //	rnam dag thugs mnga zhi ba mkhyen 
BO_K12_D0640=D0880_H0619:90b-19	nyes sel khyod la phyag 'tshal lo //	nyes sel khyod la phyag tshal lo 
BO_K12_D0640=D0880_H0619:90b-20	rtse mo yangs pa rnam par grags //	rtse mo yangs ba rnam ba grags 
BO_K12_D0640=D0880_H0619:90b-21	sngags chen mang pos 'dul mdzad pa //	sngags chen mang pos dul mdzad ba 
BO_K12_D0640=D0880_H0619:90b-22	snying po chen po dkyil 'khor mchog /	snying po chen po dkyil khor mchog 
BO_K12_D0640=D0880_H0619:90b-23	dkyil 'khor mkhyen pa khyod phyag 'tshal //	dkyil khor mkhyen ba khyod phyag tshal 
BO_K12_D0640=D0880_H0619:90b-24	sdug bsngal gsum sel gsum gyi mchog /	sdug sngal gsum sel gsum gyi mchog 
BO_K12_D0640=D0880_H0619:90b-25	dkon mchog gsum dang spyod yul 'dra //	dkon(d) mchog gsum dang spyod yul dra 
BO_K12_D0640=D0880_H0619:90b-26	rnam gsum mkhyen pa brnyes pa'i bdag /	rnam gsum mkhyen ba brnyes ba bdag 
BO_K12_D0640=D0880_H0619:90b-27	rnam thar gsum khyod phyag 'tshal lo //	rnam thar gsum khyod phyag tshal lo 
BO_K12_D0640=D0880_H0619:90b-28	byang chub sems dpa'i yon tan gyi //	byang chub sems dpa yon tan gyi 
BO_K12_D0640=D0880_H0619:91a-0	'byor pa @91a *//	byor ba 
BO_K12_D0640=D0880_H0619:91a-1	brnyes shing mnyam nyid brnyes //	brnyes shing mnyam nyid brnyes 
BO_K12_D0640=D0880_H0619:91a-2	bskal pa dag ni grangs med par //	bskal ba dag ni grangs med ba 
BO_K12_D0640=D0880_H0619:91a-3	tshogs chen bsags khyod phyag 'tshal lo //	tshogs chen bsags khyod phyag tshal lo 
BO_K12_D0640=D0880_H0619:91a-4	sa la gnas pa sa chen brnyes //	sa la gnas ba sa chen brnyes 
BO_K12_D0640=D0880_H0619:91a-5	sa yi 'bras bu phun sum tshogs //	sa yi bras bu phun sum tshogs 
BO_K12_D0640=D0880_H0619:91a-6	yang dag sa 'dzin las byung ba //	yang dag sa dzin las byung ba 
BO_K12_D0640=D0880_H0619:91a-7	ye shes sa khyod phyag 'tshal lo //	ye shes sa khyod phyag tshal lo 
BO_K12_D0640=D0880_H0619:91a-8	ting nge 'dzin la mnga' brnyes pa; ;nyes gsum spong zhing sdig pa sel //	ting nge dzin la mnga brnyes pa; ;nyes gsum spong zhing sdig ba sel 
BO_K12_D0640=D0880_H0619:91a-9	ting 'dzin mkhyen cing rgya che ba //	ting dzin mkhyen cing rgya che ba 
BO_K12_D0640=D0880_H0619:91a-10	mnyam pa nyid mnyam khyod phyag 'tshal //	mnyam ba nyid mnyam khyod phyag tshal 
BO_K12_D0640=D0880_H0619:91a-11	mgon po chen po snang ba che //	mgon po chen po snang ba che 
BO_K12_D0640=D0880_H0619:91a-12	sdug bsngal chen po'i dri ma sel //	sdug sngal chen po dri ma sel 
BO_K12_D0640=D0880_H0619:91a-13	zhi gyur ma lus zhi mdzad pa //	zhi gyur ma lus zhi mdzad ba 
BO_K12_D0640=D0880_H0619:91a-14	yon tan pha mtha' khyod phyag 'tshal //	yon tan pha mtha khyod phyag tshal 
BO_K12_D0640=D0880_H0619:91a-15	sangs rgyas kun mtshungs gsung ldan pa //	sangs rgya kun mtshungs gsung ldan ba 
BO_K12_D0640=D0880_H0619:91a-16	chos kun zhi ba phun sum tshogs //	chos kun zhi ba phun sum tshogs 
BO_K12_D0640=D0880_H0619:91a-17	dkon mchog gsum rigs dpe med pa //	dkon(d) mchog gsum rigs dpe med ba 
BO_K12_D0640=D0880_H0619:91a-18	rin chen mtha' yas khyod phyag 'tshal //	rin chen mtha yas khyod phyag tshal 
BO_K12_D0640=D0880_H0619:91a-19	rdo rje chen po dri med mchog /	rdo rje chen po dri med mchog 
BO_K12_D0640=D0880_H0619:91a-20	rdo rje mtshon bsnams sdig mi mnga'//	rdo rje mtshon snom sdig mi 
BO_K12_D0640=D0880_H0619:91a-21	nam mkha' ma lus yul dang ldan //	nam mkha ma lus yul dang ldan 
BO_K12_D0640=D0880_H0619:91a-22	ye shes spyod yul rgya mtsho mnga'//	ye shes spyod yul rgya mtsho 
BO_K12_D0640=D0880_H0619:91a-23	de bzhin gshegs dang yul gcig pa //	de bzhin gshegs dang yul gcig ba 
BO_K12_D0640=D0880_H0619:91a-24	sel ba po ste dri ma sbyong //	sel ba po ste dri ma sbyong 
BO_K12_D0640=D0880_H0619:91a-25	shes rab chen po rgyal ba'i sras //	shes rab chen po rgyal ba sras 
BO_K12_D0640=D0880_H0619:91a-26	sred gcod khyod la phyag 'tshal lo //	sred gcod khyod la phyag tshal lo 
BO_K12_D0640=D0880_H0619:91a-27	rdo rje dkyil 'khor rdo rje'i mchog /	rdo rje dkyil khor rdo rje mchog 
BO_K12_D0640=D0880_H0619:91a-28	rdo rje 'dul ba rdo rje 'chang //	rdo rje dul ba rdo rje chang 
BO_K12_D0640=D0880_H0619:91b-0	@91b rdo rje rtsal can rnams kyi rtsal //	rdo rje rtsal can rnams kyi rtsal 
BO_K12_D0640=D0880_H0619:91b-1	rdo rje snang ba khyod phyag 'tshal //	rdo rje snang ba khyod phyag tshal 
BO_K12_D0640=D0880_H0619:91b-2	rin chen chen po rin chen blo //	rin chen chen po rin chen blo 
BO_K12_D0640=D0880_H0619:91b-3	rin chen rdo rje'i 'od che ba //	rin chen rdo rje d che ba 
BO_K12_D0640=D0880_H0619:91b-4	rin chen 'od mdzes rin chen 'byung //	rin chen d mdzes rin chen byung 
BO_K12_D0640=D0880_H0619:91b-5	rin chen bstan pa srung mdzad pa //	rin chen ston ba srung mdzad ba 
BO_K12_D0640=D0880_H0619:91b-6	stong pa nyid kyi yul brnyes shing //	stong ba nyid kyi yul brnyes shing 
BO_K12_D0640=D0880_H0619:91b-7	ye shes stong pa nyid kyis ston //	ye shes stong ba nyid kyis ston 
BO_K12_D0640=D0880_H0619:91b-8	stong nyid longs spyod yul dang ldan //	stong nyid longs spyod yul dang ldan 
BO_K12_D0640=D0880_H0619:91b-9	stong nyid mchog khyod phyag 'tshal lo //	stong nyid mchog khyod phyag tshal lo 
BO_K12_D0640=D0880_H0619:91b-10	shes rab mtshungs med shes rab can //	shes rab mtshungs med shes rab can 
BO_K12_D0640=D0880_H0619:91b-11	dge ba rnam dag sa dang bral //	dge ba rnam dag sa dang bral 
BO_K12_D0640=D0880_H0619:91b-12	chos gcig las byung snang ba po //	chos gcig las byung snang ba po 
BO_K12_D0640=D0880_H0619:91b-13	'jig rten 'das pa'i tshul chen lags //	jig rten da ba tshul chen lags 
BO_K12_D0640=D0880_H0619:91b-14	'jig rten snang mdzad smra mkhas pa //	jig rten snang mdzad smra mkhas ba 
BO_K12_D0640=D0880_H0619:91b-15	'jig rten chos las snang bar 'das //	jig rten chos las snang ba da 
BO_K12_D0640=D0880_H0619:91b-16	'jig rten mkhyen pa'i yon tan brnyes //	jig rten mkhyen ba yon tan brnyes 
BO_K12_D0640=D0880_H0619:91b-17	brgyan par mdzad pa dkyil 'khor dag /	rgyan ba mdzad ba dkyil khor dag 
BO_K12_D0640=D0880_H0619:91b-18	nyes pa ma lus sel ba ste //	nyes ba ma lus sel ba ste 
BO_K12_D0640=D0880_H0619:91b-19	phyag chen skye bo kun la phan //	phyag chen skye bo kun la phan 
BO_K12_D0640=D0880_H0619:91b-20	sa 'dzin rnam par grags pa po //	sa dzin rnam ba grags ba po 
BO_K12_D0640=D0880_H0619:91b-21	kun mkhyen khyod la phyag 'tshal lo //	kun mkhyen khyod la phyag tshal lo 
BO_K12_D0640=D0880_H0619:91b-22	dga' mkhyen dga' la longs spyod pa //	dga mkhyen dga la longs spyod ba 
BO_K12_D0640=D0880_H0619:91b-23	dga' ba'i rigs mchog rnams kyi mchog /	dga ba rigs mchog rnams kyi mchog 
BO_K12_D0640=D0880_H0619:91b-24	dga' bar mdzad pa'i rtog pa can //	dga ba mdzad ba rtogs ba can 
BO_K12_D0640=D0880_H0619:91b-25	dga' ba ldan pa khyod phyag 'tshal //	dga ba ldan ba khyod phyag tshal 
BO_K12_D0640=D0880_H0619:91b-26	sgeg chen 'dzin cing dgongs par ldan //	sgeg chen dzin cing dgongs ba ldan 
BO_K12_D0640=D0880_H0619:91b-27	rnam par sgeg la spyod pa brtan //	rnam ba sgeg la spyod ba brtan 
BO_K12_D0640=D0880_H0619:91b-28	rdo rje rig pa sgeg pa'i mchog /	rdo rje rig ba sgeg ba mchog 
BO_K12_D0640=D0880_H0619:91b-29	sgeg chen khyod la phyag 'tshal lo //	sgeg chen khyod la phyag tshal lo 
BO_K12_D0640=D0880_H0619:92a-0	sangs rgyas @92a *//	sangs rgya 
BO_K12_D0640=D0880_H0619:92a-1	byang chub sems dpa'i mchog /	byang chub sems dpa mchog 
BO_K12_D0640=D0880_H0619:92a-2	rdo rje mchog gi dkyil 'khor che //	rdo rje mchog gi dkyil khor che 
BO_K12_D0640=D0880_H0619:92a-3	theg pa chen po'i tshul la gnas //	theg ba chen po tshul la gnas 
BO_K12_D0640=D0880_H0619:92a-4	bla med mchog khyod la phyag 'tshal //	bla med mchog khyod la phyag tshal 
BO_K12_D0640=D0880_H0619:92a-5	dpa' bo byang chub sems dpa'i mchog /	dpa bo byang chub sems dpa mchog 
BO_K12_D0640=D0880_H0619:92a-6	sgrib pa thams cad sel mdzad la //	sgrib ba thams cad sel mdzad la 
BO_K12_D0640=D0880_H0619:92a-7	rdo rje'i dkyil 'khor 'khor rnams kyis //	rdo rje dkyil khor khor rnams kyis 
BO_K12_D0640=D0880_H0619:92a-8	ming brgya rtsa brgyad kyis bstod nas //	ming brgya rtsa brgyad kyis bstod nas 
BO_K12_D0640=D0880_H0619:92a-9	rdo rje bstan pa rnam grags pa //	rdo rje ston ba rnam grags ba 
BO_K12_D0640=D0880_H0619:92a-10	bcom ldan rdo rje can gyis gsungs //	joms ldan rdo rje can gyis gsungs 
BO_K12_D0640=D0880_H0619:92a-11	kye ma 'byor chen snang ba yis //	kye ma byor chen snang ba yis 
BO_K12_D0640=D0880_H0619:92a-12	dkyil 'khor rgyal ba'i dkyil 'khor ba //	dkyil khor rgyal ba dkyil khor ba 
BO_K12_D0640=D0880_H0619:92a-13	gang zhig ming brgya rtsa brgyad pa //	gang jig ming brgya rtsa brgyad ba 
BO_K12_D0640=D0880_H0619:92a-14	'di dag so sor rjod byed na //	di dag so sor rjod byed na 
BO_K12_D0640=D0880_H0619:92a-15	de ni nyes pa kun zlog cing //	de ni nyes ba kun zlog cing 
BO_K12_D0640=D0880_H0619:92a-16	rtag tu de yi phyi bzhin 'brang //	rtag tu de yi phyi bzhin brang 
BO_K12_D0640=D0880_H0619:92a-17	nang par langs nas gtsang ma yis //	nang ba ldang nas gtsang ma yis 
BO_K12_D0640=D0880_H0619:92a-18	sgrib pa thams cad sel ba la //	sgrib ba thams cad sel ba la 
BO_K12_D0640=D0880_H0619:92a-19	blo ldan gang zhig bstod byed pa //	blo ldan gang jig bstod byed ba 
BO_K12_D0640=D0880_H0619:92a-20	de yi sdig pa med par 'gyur //	de yi sdig ba med ba gyur 
BO_K12_D0640=D0880_H0619:92a-21	gang zhig ming brgya rtsa brgyad mchog /	gang jig ming brgya rtsa brgyad mchog 
BO_K12_D0640=D0880_H0619:92a-22	nang par langs nas rjod byed pa //	nang ba ldang nas rjod byed ba 
BO_K12_D0640=D0880_H0619:92a-23	sdang ba thams cad de dbang 'gyur //	sdang ba thams cad de dbang gyur 
BO_K12_D0640=D0880_H0619:92a-24	bgegs rnams kyis kyang yongs su btang //	bgegs rnams kyis kyang yongs su gtong 
BO_K12_D0640=D0880_H0619:92a-25	sdig pa dag pa 'thob pa dang // de bzhin bsod nams 'phel ba dang // ye shes rgya mtsho longs spyod cing //	sdig ba dag ba thob ba dang de bzhin bsod nams phel ba dang ye shes rgya mtsho longs spyod cing 
BO_K12_D0640=D0880_H0619:92a-26	sa mchog chen po thob par 'gyur //	sa mchog chen po thob ba gyur 
BO_K12_D0640=D0880_H0619:92a-27	gang zhig nges par gnas byas la //	gang jig nges ba gnas byed la 
BO_K12_D0640=D0880_H0619:92b-0	ming brgya rtsa @92b brgyad mchog 'don pa //	ming brgya rtsa brgyad mchog don ba 
BO_K12_D0640=D0880_H0619:92b-1	des ni 'byor chen sangs rgyas sa //	des ni byor chen sangs rgya sa 
BO_K12_D0640=D0880_H0619:92b-2	ring por mi thogs thob par 'gyur //	ring por mi thogs thob ba gyur 
BO_K12_D0640=D0880_H0619:92b-3	rgyud chen ldan zhing blo che ba //	brgyud chen ldan zhing blo che ba 
BO_K12_D0640=D0880_H0619:92b-4	gang zhig ming mchog 'don pa ni //	gang jig ming mchog don ba ni 
BO_K12_D0640=D0880_H0619:92b-5	rdo rje dkyil 'khor bstan pa la //	rdo rje dkyil khor ston ba la 
BO_K12_D0640=D0880_H0619:92b-6	ring por mi thogs 'jug par 'gyur //	ring por mi thogs jug ba gyur 
BO_K12_D0640=D0880_H0619:92b-7	byang chub sems dpa' chen po sgrib pa thams cad rnam par sel ba'i mtshan brgya rtsa brgyad pa gzungs sngags dang bcas pa rdzogs so ////	byang chub sems dpa chen po sgrib ba thams cad rnam ba sel ba mtshan brgya rtsa brgyad ba gzungs sngags dang cha ba rdzogs so 
