segmentnr	original	stemmed
BO_K10_D0107_H0110:143a-0	bu rnams @143a *//	bu rnams 
BO_K10_D0107_H0110:143a-1	brid de rtser bcug cing //	brid de rtser jug cing 
BO_K10_D0107_H0110:143a-2	de nas ri dvags dngos byin pa //	de nas ri dvags dngos byin ba 
BO_K10_D0107_H0110:143a-3	de bzhin ngas kyang chos rnams kyi //	de bzhin ngas kyang chos rnams kyi 
BO_K10_D0107_H0110:143a-4	mtshan nyid sna tshogs gzugs brnyan gyis //	mtshan nyid sna tshogs gzugs rnyan gyis 
BO_K10_D0107_H0110:143a-5	so so rang rig yang dag mtha'//	so so rang rig yang dag 
BO_K10_D0107_H0110:143a-6	bu rnams la ni ngas bshad do //	bu rnams la ni ngas chad do 
BO_K10_D0107_H0110:143a-7	de nas yang bcom ldan 'das la byang chub sems dpa' sems dpa' chen po blo gros chen po sa 'di skad ces gsol to //	de nas yang joms ldan da la byang chub sems dpa sems dpa chen po blo gros chen po sa di skad ces gsol to 
BO_K10_D0107_H0110:143a-8	bcom ldan 'das /	joms ldan da 
BO_K10_D0107_H0110:143a-9	chos thams cad kyi rang gi sems snang ba'i spyod yul rtogs par rnam par phye ba'i mtshan nyid mchis pa dang / ma mchis pa dang / gcig pa dang / tha dad pa dang / gnyis ka dang / gnyis ka ma lags pa dang / mchis pa'ang ma lags /	chos thams cad kyi rang gi sems snang ba spyod yul rtogs ba rnam ba byed ba mtshan nyid mchis ba dang ma mchis ba dang gcig ba dang tha dad ba dang gnyis ka dang gnyis ka ma lags ba dang mchis ba ma lags 
BO_K10_D0107_H0110:143a-10	ma mchis pa'ang ma lags pa dang / rtag pa dang / mi rtag pa spangs pa /	ma mchis ba ma lags ba dang rtag ba dang mi rtag ba spong ba 
BO_K10_D0107_H0110:143a-11	mu stegs can gyi rtog pa mi rgyu ba /	mu stegs can gyi rtogs ba mi rgyu ba 
BO_K10_D0107_H0110:143a-12	'phags pa'i so so rang gi ye shes kyis mkhyen par bgyi ba /	phag ba so so rang gi ye shes kyis mkhyen ba bgyid ba 
BO_K10_D0107_H0110:143a-13	kun brtags pa'i rang dang spyi'i mtshan nyid las rnam par log pa /	kun rtog ba rang dang spyi mtshan nyid las rnam ba log ba 
BO_K10_D0107_H0110:143a-14	don dam pa de kho na nyid la 'jug pa /	don dam ba de kho na nyid la jug ba 
BO_K10_D0107_H0110:143a-15	sa'i mtshams sbyor zhing gong nas gong du rnam par dag pa'i mtshan nyid /	sa mtshams sbyor zhing gong nas gong du rnam ba dag ba mtshan nyid 
BO_K10_D0107_H0110:143a-16	de bzhin gshegs pa'i sa la rjes su 'jug pa'i mtshan nyid sngon gyi smon lam gyis gzugs sna tshogs kyi nor bu lta bur 'jug pa /	de bzhin gshegs ba sa la rjes su jug ba mtshan nyid sngon gyi smon lam gyis gzugs sna tshogs kyi nor bu lta bur jug ba 
BO_K10_D0107_H0110:143b-0	yul mtha' yas pa'i mtshan nyid lhun gyis grub par rab tu rgyu ba 'di dag la sogs pa la ci nas kyang bdag dang / byang chub @143b sems dpa' sems dpa' chen po gzhan rnams kun brtags pa'i rang bzhin gyi rang dang / spyi'i mtshan nyid las rnam par log pa'i lta ba can rnams su gyur te /	yul mtha yas ba mtshan nyid lhun gyis grub ba rab tu rgyu ba di dag la sogs ba la ci nas kyang bdag dang byang chub sems dpa sems dpa chen po gzhan rnams kun rtog ba rang bzhin gyi rang dang spyi mtshan nyid las rnam ba log ba lta ba can rnams su gyur te 
BO_K10_D0107_H0110:143b-1	myur du bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par sangs rgyas nas /	myur du bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba sangs rgya nas 
BO_K10_D0107_H0110:143b-2	sems can thams cad kyi bde ba phun sum tshogs pa thams cad yongs su rdzogs par bgyi ba bdag la bshad du gsol /	sems can thams cad kyi bde ba phun sum tshogs ba thams cad yongs su rdzogs ba bgyid ba bdag la chad du gsol 
BO_K10_D0107_H0110:143b-3	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0107_H0110:143b-4	blo gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:143b-5	legs so // legs so //	legs so legs so 
BO_K10_D0107_H0110:143b-6	khyod don 'di gsol ba 'debs par sems pa ni blo gros chen po khyod 'gro ba mang bo la phan pa dang / 'gro ba mang po la bde ba dang / 'jig rten la snying brtse ba dang / 'gro ba phal po che'i don dang /	khyod don di gsol ba debs ba sems ba ni blo gros chen po khyod gro ba mang bo la phan ba dang gro ba mang po la bde ba dang jig rten la snying brtse ba dang gro ba phal po che don dang 
BO_K10_D0107_H0110:143b-7	lha dang mi rnams la phan pa dang bde ba'i phyir zhugs pa ste; blo gros chen po khyod legs so //	lha dang mi rnams la phan ba dang bde ba phyir jug ba ste; blo gros chen po khyod legs so 
BO_K10_D0107_H0110:143b-8	blo gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:143b-9	de'i phyir shin tu legs par nyon la yid la gzung zhig dang khyod la ngas bshad do //	de phyir shin tu legs ba nyon la yid la gzung jig dang khyod la ngas chad do 
BO_K10_D0107_H0110:143b-10	legs so // bcom ldan 'das zhes gsol nas /	legs so joms ldan da zhes gsol nas 
BO_K10_D0107_H0110:143b-11	byang chub sems dpa' sems dpa' chen po blo gros chen pos bcom ldan 'das la phyir nyan to //	byang chub sems dpa sems dpa chen po blo gros chen pos joms ldan da la phyir nyan to 
BO_K10_D0107_H0110:143b-12	bcom ldan 'das kyis de la 'di skad ces bka' stsal te; blo gros chen po /	joms ldan da kyis de la di skad ces bka stsal te; blo gros chen po 
BO_K10_D0107_H0110:144a-0	byis pa so so'i skye bo rnams kyis rang gi sems snang ba tsam du khong du mi chud pa dang / phyi rol gyi dngos po rnam pa sna tshogs la mngon par zhen pas yod pa @144a *//	byis ba so so skye bo rnams kyis rang gi sems snang ba tsam du khong du mi chud ba dang phyi rol gyi dngos po rnam ba sna tshogs la mngon ba zhen ba yod ba 
BO_K10_D0107_H0110:144a-1	dang; med pa dang / gcig pa dang / tha dad pa dang / gnyis ka dang / gnyis ka ma yin pa dang / yod pa'ang ma yin /	dang; med ba dang gcig ba dang tha dad ba dang gnyis ka dang gnyis ka ma yin ba dang yod ba ma yin 
BO_K10_D0107_H0110:144a-2	med pa'ang ma yin pa dang / rtag pa dang / mi rtag pa'i rang bzhin gyi bag chags kyi rgyu rnam par rtog pa la mngon par zhen pas rnam par rtog go /	med ba ma yin ba dang rtag ba dang mi rtag ba rang bzhin gyi bag chags kyi rgyu rnam ba rtogs ba la mngon ba zhen ba rnam ba rtogs go 
BO_K10_D0107_H0110:144a-3	blo gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:144a-4	'di lta ste /	di lta ste 
BO_K10_D0107_H0110:144a-5	smig rgyu'i chu la dbyid ka nyi mas gdungs pa'i ri dvags rnams chu'i dngos por rnam par rtog cing btung bar 'dod pa'i phyir rab tu rgyug ste /	smig rgyu chu la dbyid ka nyi mas gdung ba ri dvags rnams chu dngos por rnam ba rtogs cing thung ba dod ba phyir rab tu rgyug ste 
BO_K10_D0107_H0110:144a-6	rang gi sems kyi lta bas nor ba khong du ma chud pa'i phyir 'di na chu med do zhes bya bar yang mi shes so //	rang gi sems kyi lta ba nor ba khong du ma chud ba phyir di na chu med do zhes byed ba yang mi shes so 
BO_K10_D0107_H0110:144a-7	de bzhin du /	de bzhin du 
BO_K10_D0107_H0110:144a-8	blo gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:144a-9	byis pa so so'i skye bo rnams kyang thog ma med pa'i dus kyi rnam pa sna tshogs kyis spros pa la rnam par rtog pas bsgos pa'i blo can /	byis ba so so skye bo rnams kyang thogs ma med ba dus kyi rnam ba sna tshogs kyis spros ba la rnam ba rtogs ba sgo ba blo can 
BO_K10_D0107_H0110:144a-10	'dod chags dang / zhe sdang dang / gti mug gi mes yongs su gdungs pa'i yid can /	dod chags dang zhe sdang dang gti mug gi mes yongs su gdung ba yid can 
BO_K10_D0107_H0110:144a-11	gzugs rnam pa sna tshogs kyi yul la mngon par mos pa /	gzugs rnam ba sna tshogs kyi yul la mngon ba mos ba 
BO_K10_D0107_H0110:144a-12	skye ba dang / 'jig pa dang / gnas par lta ba'i bsam pa can phyi nang gi dngos po la mi mkhas pa de dag gcig pa dang / tha dad pa dang / yod pa dang / med par 'dzin par rab tu ltung ngo //	skye ba dang jig ba dang gnas ba lta ba bsam ba can phyi nang gi dngos po la mi mkhas ba de dag gcig ba dang tha dad ba dang yod ba dang med ba dzin ba rab tu ltung ngo 
BO_K10_D0107_H0110:144a-13	blo gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:144a-14	'di lta ste /	di lta ste 
BO_K10_D0107_H0110:144b-0	dri za'i grong khyer la grong khyer ma yin par mi mkhas pa rnams la grong khyer gyi 'du shes 'byung @144b ste; grong khyer lta bu de ni thog ma med pa'i dus nas grong khyer gyi sa bon gyi bag chags la mngon par zhen pa'i phyir snang ste	dri za grong khyer la grong khyer ma yin ba mi mkhas ba rnams la grong khyer gyi du shes byung ste; grong khyer lta bu de ni thogs ma med ba dus nas grong khyer gyi sa bon gyi bag chags la mngon ba zhen ba phyir snang ste 
BO_K10_D0107_H0110:144b-1	/ blo gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:144b-2	grong khyer de ni grong khyer yang ma yin /	grong khyer de ni grong khyer yang ma yin 
BO_K10_D0107_H0110:144b-3	grong khyer med pa'ang ma yin no //	grong khyer med ba ma yin no 
BO_K10_D0107_H0110:144b-4	de bzhin du /	de bzhin du 
BO_K10_D0107_H0110:144b-5	blo gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:144b-6	rang gi sems snang ba tsam du khong du ma chud pa'i blo can thog ma med pa'i dus nas mu stegs can spros pa'i bag chags la mngon par zhen pa rnams gcig pa dang / tha dad pa dang / yod pa dang / med pa'i smra ba la mngon par chags so //	rang gi sems snang ba tsam du khong du ma chud ba blo can thogs ma med ba dus nas mu stegs can spros ba bag chags la mngon ba zhen ba rnams gcig ba dang tha dad ba dang yod ba dang med ba smra ba la mngon ba chags so 
BO_K10_D0107_H0110:144b-7	blo gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:144b-8	'di lta ste /	di lta ste 
BO_K10_D0107_H0110:144b-9	mi la la zhig nyal ba'i rmi lam du bud med dang / skyes pa dang / glang po dang / rta dang / shing rta dang / rkang thang dang / grong dang / grong khyer dang / grong rdal dang / ba lang dang / ma he dang /	mi la la jig nyal ba rmi lam du bud med dang skye ba dang glang po dang rta dang shing rta dang rkang thang dang grong dang grong khyer dang grong rdal dang ba lang dang ma he dang 
BO_K10_D0107_H0110:144b-10	nags tshal dang / skyed mos tshal dang / ri dang / 'bab chu dang / rdzing rnam pa sna tshogs kyis mdzes par byas pa'i yul grong khyer rin po cher phyin pa snyam la /	nags tshal dang skyed mos tshal dang ri dang bab chu dang rdzing rnam ba sna tshogs kyis mdzes ba byed ba yul grong khyer rin po cher phyin ba snyam la 
BO_K10_D0107_H0110:144b-11	sad nas de sad pa dang yul grong khyer rin po che nyid rjes su dran na /	sad nas de sad ba dang yul grong khyer rin po che nyid rjes su dran na 
BO_K10_D0107_H0110:144b-12	blo gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:144b-13	de ji snyam du sems /	de ji snyam du sems 
BO_K10_D0107_H0110:144b-14	de ltar yang dag pa ma yin pa'i rmi lam rnam pa sna tshogs rjes su dran par byed pa'i skyes bu de ci mkhas pa'i rang bzhin can yin nam /	de ltar yang dag ba ma yin ba rmi lam rnam ba sna tshogs rjes su dran ba byed ba skye bu de ci mkhas ba rang bzhin can yin nam 
BO_K10_D0107_H0110:144b-15	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K10_D0107_H0110:144b-16	ma lags so //	ma lags so 
BO_K10_D0107_H0110:144b-17	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0107_H0110:144b-18	de bzhin du /	de bzhin du 
BO_K10_D0107_H0110:145a-0	blo @145a *// gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:145a-1	byis pa so so'i skye bo lta ba ngan pas zin pa mu stegs can gyi blo can dag rang gi sems snang ba'i dngos po rmi lam lta bur khong du ma chud pa rnams gcig pa dang / tha dad pa dang / yod pa dang /	byis ba so so skye bo lta ba ngan ba zin ba mu stegs can gyi blo can dag rang gi sems snang ba dngos po rmi lam lta bur khong du ma chud ba rnams gcig ba dang tha dad ba dang yod ba dang 
BO_K10_D0107_H0110:145a-2	med par lta ba la rten to //	med ba lta ba la rten to 
BO_K10_D0107_H0110:145a-3	blo gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:145a-4	'di lta ste /	di lta ste 
BO_K10_D0107_H0110:145a-5	ri me bris pa'i gzhi mtho dman med pa la byis pa rnams mtho dman du rnam par rtog go /	ri me bri ba gzhi mtho dman med ba la byis ba rnams mtho dman du rnam ba rtogs go 
BO_K10_D0107_H0110:145a-6	de bzhin du /	de bzhin du 
BO_K10_D0107_H0110:145a-7	blo gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:145a-8	ma 'ongs pa'i dus na mu stegs can gyi lta ba ngan pa'i bag chags kyi bsam pa rnam par rtog pa shin tu rgyas pa de dag gcig pa dang / tha dad pa dang / gnyis ka dang / gnyis ka ma yin pa'i smra ba la mngon par zhen pa bdag nyid kyang brlag la /	ma ngs ba dus na mu stegs can gyi lta ba ngan ba bag chags kyi bsam ba rnam ba rtogs ba shin tu rgya ba de dag gcig ba dang tha dad ba dang gnyis ka dang gnyis ka ma yin ba smra ba la mngon ba zhen ba bdag nyid kyang brlag la 
BO_K10_D0107_H0110:145a-9	yod pa dang med pa'i phyogs kyis dben par gyur pa /	yod ba dang med ba phyogs kyis dben ba gyur ba 
BO_K10_D0107_H0110:145a-10	skye ba med par smra ba dag la'ang med pa zhes zer ba dag 'byung ste /	skye ba med ba smra ba dag la med ba zhes zer ba dag byung ste 
BO_K10_D0107_H0110:145a-11	'di dag ni rgyu dang / 'bras bu la skur ba /	di dag ni rgyu dang bras bu la skur ba 
BO_K10_D0107_H0110:145a-12	dge ba dkar po'i phyogs kyi rgyu lta ba ngan pas tsa pa nas phyung ba yin gyi /	dge ba dkar po phyogs kyi rgyu lta ba ngan ba tsa ba nas byin ba yin gyi 
BO_K10_D0107_H0110:145a-13	'di dag ni legs pa 'dod pa rnams kyis ring du spang bar bya'o zhes zer te /	di dag ni legs ba dod ba rnams kyis ring du spong ba byed zhes zer te 
BO_K10_D0107_H0110:145a-14	bdag dang / gzhan dang / gnyis ka'i lta bar ltung ba'i bsam pa can /	bdag dang gzhan dang gnyis ka lta ba ltung ba bsam ba can 
BO_K10_D0107_H0110:145a-15	yod pa dang med par rnam par brtags nas sgro 'dogs pa dang / skur pa'i lta ba ngan par lhung ba'i bsam pa can de dag sems can dmyal ba la gzhol bar 'gyur ro //	yod ba dang med ba rnam ba rtog nas sgro dogs ba dang skur ba lta ba ngan ba lhung ba bsam ba can de dag sems can dmyal ba la gzhol ba gyur ro 
BO_K10_D0107_H0110:145b-0	blo gros @145b chen po /	blo gros chen po 
BO_K10_D0107_H0110:145b-1	'di lta ste /	di lta ste 
BO_K10_D0107_H0110:145b-2	rab rib can dag skra shad 'dzings pa mthong ba dang / 'di ni ngo mtshar to //	rab rib can dag skra shad dzings ba mthong ba dang di ni ngo mtshar to 
BO_K10_D0107_H0110:145b-3	'di ni ngo mtshar 'di re /	di ni ngo mtshar di re 
BO_K10_D0107_H0110:145b-4	kye grogs po rnams /	kye grogs po rnams 
BO_K10_D0107_H0110:145b-5	ltos shig ces zer te /	ltos shig ces zer te 
BO_K10_D0107_H0110:145b-6	skra shad 'dzings pa de ni mthong ba dang ma mthong ba'i phyir shin tu yod pa'ang ma yin te /	skra shad dzings ba de ni mthong ba dang ma mthong ba phyir shin tu yod ba ma yin te 
BO_K10_D0107_H0110:145b-7	med pa'ang ma yin no //	med ba ma yin no 
BO_K10_D0107_H0110:145b-8	de bzhin du /	de bzhin du 
BO_K10_D0107_H0110:145b-9	blo gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:145b-10	mu stegs can gyi lta ba ngan pa rnam par rtog pa'i bsam pa la mngon par zhen pa dag yod pa dang / med pa'i phyogs dang / gcig pa dang / tha dad pa dang / gnyis ka dang / gnyis ka ma yin pa'i smra ba la mngon par zhen cing /	mu stegs can gyi lta ba ngan ba rnam ba rtogs ba bsam ba la mngon ba zhen ba dag yod ba dang med ba phyogs dang gcig ba dang tha dad ba dang gnyis ka dang gnyis ka ma yin ba smra ba la mngon ba zhen cing 
BO_K10_D0107_H0110:145b-11	dam pa'i chos la skur pa rnams bdag dang gzhan dag kyang log par lhung bar byed do //	dam ba chos la skur ba rnams bdag dang gzhan dag kyang log ba lhung ba byed do 
BO_K10_D0107_H0110:145b-12	blo gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:145b-13	'di lta ste /	di lta ste 
BO_K10_D0107_H0110:145b-14	'khor lo ma yin yang mgal me'i 'khor lo'i byis pa rnams 'khor lo'i dngos por yongs su rtog ste /	khor lo ma yin yang mgal me khor lo byis ba rnams khor lo dngos por yongs su rtogs ste 
BO_K10_D0107_H0110:145b-15	mkhas pa rnams ni ma yin no //	mkhas ba rnams ni ma yin no 
BO_K10_D0107_H0110:145b-16	de bzhin du /	de bzhin du 
BO_K10_D0107_H0110:145b-17	blo gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:145b-18	lta ba ngan pa'i mu stegs can gyi bsam par lhung ba rnams srid par skye ba kun tu'ang gcig pa dang / tha dad pa dang / gnyis ka dang / gnyis ka ma yin par yongs su rtog go /	lta ba ngan ba mu stegs can gyi bsam ba lhung ba rnams srid ba skye ba kun tu gcig ba dang tha dad ba dang gnyis ka dang gnyis ka ma yin ba yongs su rtogs go 
BO_K10_D0107_H0110:145b-19	blo gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:145b-20	'di lta ste /	di lta ste 
BO_K10_D0107_H0110:145b-21	char 'bab pa'i tshe chu las chu bur 'byung ba nor bu shel 'dra bar snang ba de la byis pa rnams nor bu shel gyi dngos por mngon par zhen cing rab tu rgyug ste /	char bab ba tshe chu las chu bur byung ba nor bu shel dra ba snang ba de la byis ba rnams nor bu shel gyi dngos por mngon ba zhen cing rab tu rgyug ste 
BO_K10_D0107_H0110:145b-22	blo gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:146a-0	chu'i chu bur de dag ni gzung ba dang / gzung du med pa'i phyir nor bu'ang ma @146a *//	chu chu bur de dag ni gzung ba dang gzung du med ba phyir nor bu ma 
BO_K10_D0107_H0110:146a-1	yin; nor bu ma yin pa'ang ma yin no //	yin; nor bu ma yin ba ma yin no 
BO_K10_D0107_H0110:146a-2	de bzhin du /	de bzhin du 
BO_K10_D0107_H0110:146a-3	blo gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:146a-4	mu stegs can gyi lta ba rnam par rtog pa'i bsam pa'i bag chags kyis bsgos pa rnams rkyen rnams kyis med pa las skye ba dang / yod pa las kyang 'jig par smra bar 'gyur ro //	mu stegs can gyi lta ba rnam ba rtogs ba bsam ba bag chags kyis sgo ba rnams rkyen rnams kyis med ba las skye ba dang yod ba las kyang jig ba smra ba gyur ro 
BO_K10_D0107_H0110:146a-5	blo gros chen po /	blo gros chen po 
BO_K10_D0107_H0110:146a-6	gzhan yang tshad ma gsum gyi yan lag so sor gzhag pa ste; 'phags pa'i ye shes so so rang gis rig par bya ba'i rang bzhin gnyis las rnam par grol bar bya ba'i dngos po'i rang bzhin du yod do zhes rnam par rtog par 'gyur te; blo gros	gzhan yang tshad ma gsum gyi yan lag so sor jog ba ste; phag ba ye shes so so rang gis rig ba byed ba rang bzhin gnyis las rnam ba grol ba byed ba dngos po rang bzhin du yod do zhes rnam ba rtogs ba gyur te; blo gros 
BO_K10_D0107_H0110:146a-7	chen po / rnal 'byor can sems dang / yid dang / yid kyi rnam par shes pa'i gnas shin tu gyur pa /	chen po rnal byor can sems dang yid dang yid kyi rnam ba shes ba gnas shin tu gyur ba 
BO_K10_D0107_H0110:146a-8	rang gi sems snang ba'i gzung ba dang 'dzin pa'i rnam par rtog pa rab tu spangs pa /	rang gi sems snang ba gzung ba dang dzin ba rnam ba rtogs ba rab tu spong ba 
BO_K10_D0107_H0110:146a-9	de bzhin gshegs pa'i sa 'phags pa so so rang gis rig pa'i ye shes thob pa rnams la ni dngos po dang / dngos po med pa'i 'du shes mi 'byung ngo; ;blo gros chen po /	de bzhin gshegs ba sa phag ba so so rang gis rig ba ye shes thob ba rnams la ni dngos po dang dngos po med ba du shes mi byung ngo; ;blo gros chen po 
