segmentnr	original	stemmed
BO_K10_D0287-3_H0289-3:399b-6	smon lam gyi dbang gis dang / lha rnams la'ang phan par 'dod pas kyang der skyes pa yin la skye ba dran pa'i dbang du byas nas kyang gus pa legs par skyes par gyur pas de lha 'thab bral gyi mnga' bdag legs par nye bar 'ong ngo //	smon lam gyi dbang gis dang lha rnams la phan ba dod ba kyang der skye ba yin la skye ba dran ba dbang du byed nas kyang gus ba legs ba skye ba gyur ba de lha thab bral gyi mnga bdag legs ba nye ba ng ngo 
BO_K10_D0287-3_H0289-3:399b-7	ji ltar 'os pa bzhin du 'di'i drung nas ngas dam pa'i chos mnyan par byed de /	ji ltar s ba bzhin du di drung nas ngas dam ba chos nyan ba byed de 
BO_K10_D0287-3_H0289-3:400a-0	lha rnams dang bdag nyid la phan pa dang bde ba'i don @400a *//	lha rnams dang bdag nyid la phan ba dang bde ba don 
BO_K10_D0287-3_H0289-3:400a-1	du dang / bag med pas log par lhung bar 'gyur ba rnams rnam par zhi bar bya ba'i don du yang ngo //	du dang bag med ba log ba lhung ba gyur ba rnams rnam ba zhi ba byed ba don du yang ngo 
BO_K10_D0287-3_H0289-3:400a-2	de nas ri'i phreng ba'i ri bo gang yin pa de'i rnam pa sna tshogs pa'i gnas dang kun dga' ra ba dang skyed mos tshal dang nags dang nye ba'i nags dang ri logs dang sman ljongs dang padma'i tshal dang mtsho bran dang yang thog gi rtse mo dang	de nas ri phreng ba ri bo gang yin ba de rnam ba sna tshogs ba gnas dang kun dga ra ba dang skyed mos tshal dang nags dang nye ba nags dang ri logs dang sman ljongs dang padma tshal dang mtsho bran dang yang thogs gi rtse mo dang 
BO_K10_D0287-3_H0289-3:400a-3	khang bu'i rgyab dang rin po che'i khang bu dang ri'i rtse mo dang chu klung dang tshang tshing dang ri'i rgyab dang me tog gi nags dang 'bras bu'i nags dang skyed mos tshal dang dpag bsam gyi shing dang dngul dang bee d'urya'i rang bzhin dang gser btse ma'i	khang bu rgyab dang rin po che khang bu dang ri rtse mo dang chu klung dang tshang tshing dang ri rgyab dang me tog gi nags dang bras bu nags dang skyed mos tshal dang dpog bsam gyi shing dang dngul dang bee durya rang bzhin dang gser btse ma 
BO_K10_D0287-3_H0289-3:400a-4	rang bzhin gyi rnam pa du mar mthong na dga' bar gyur pa ljon shing rnams la'ang lhan cig spyod pa rnams dang bcas pa'i lha de rnams dga' bar byed cing rtse bar yang byed pa las /	rang bzhin gyi rnam ba du mar mthong na dga ba gyur ba ljon shing rnams la lhan cig spyod ba rnams dang cha ba lha de rnams dga ba byed cing rtse ba yang byed ba las 
BO_K10_D0287-3_H0289-3:400a-5	yul ljongs mang pos kun tu gang bar gyur pa'i lha'i tshogs de dag thams cad rab tu rings ba dang bcas pas ches rab tu dga' ba'i yid kyis gang byed par gyur /	yul ljongs mang pos kun tu gang ba gyur ba lha tshogs de dag thams cad rab tu dring ba dang cha ba ches rab tu dga ba yid kyis gang byed ba gyur 
BO_K10_D0287-3_H0289-3:400a-6	bskyod par gyur /	skyod ba gyur 
BO_K10_D0287-3_H0289-3:400a-7	rgod pa dang ches rab tu rgod pa'i yid kyis khang bzang gi mchog na bzhugs par gyur pa'i lha'i mnga' bdag de kun du legs par mthong bar gyur te /	rgod ba dang ches rab tu rgod ba yid kyis khang bzang gi mchog na bzhugs ba gyur ba lha mnga bdag de kun du legs ba mthong ba gyur te 
BO_K10_D0287-3_H0289-3:400b-0	lha rdzas kyi dpe med pa'i bde ba rnams dang yang dag par ldan par gyur pa mngon par mthong zhing thams cad kyis kyang bdag nyid thams cad kyis mu su @400b lundha de nyid mngon par mthong bar gyur nas rab tu dga' bas lta ba la ched cher	lha rdzas kyi dpe med ba bde ba rnams dang yang dag ba ldan ba gyur ba mngon ba mthong zhing thams cad kyis kyang bdag nyid thams cad kyis mu su lundha de nyid mngon ba mthong ba gyur nas rab tu dga ba lta ba la ched cher 
BO_K10_D0287-3_H0289-3:400b-1	gyur pa'i yid kyis de nyid mthong bar gyur pa na brjod par gyur pa ji ltar 'thab bral ba'i mnga' bdag mu su lundha yin la /	gyur ba yid kyis de nyid mthong ba gyur ba na rjod ba gyur ba ji ltar thab bral ba mnga bdag mu su lundha yin la 
BO_K10_D0287-3_H0289-3:400b-2	dam pa'i chos nyan 'dod pa yin te /	dam ba chos nyan dod ba yin te 
BO_K10_D0287-3_H0289-3:400b-3	ngang pa'i mnga' bdag dus bzang gi drung du dam pa'i chos nyan 'dod pa yin na /	ngang ba mnga bdag dus bzang gi drung du dam ba chos nyan dod ba yin na 
BO_K10_D0287-3_H0289-3:400b-4	ngang pa'i rgyal po dus bzang ma mthong bas de'i drung du bdag cag rnams kyis mngon par blta bar bya ba dang mchod pa'ang don du gnyer bar byed do //	ngang ba rgyal po dus bzang ma mthong ba de drung du bdag cag rnams kyis mngon ba lta ba byed ba dang mchod ba don du gnyer ba byed do 
BO_K10_D0287-3_H0289-3:400b-5	lha de dag rnams kyis de ltar rig par gyur nas 'dod pa'i yon tan lnga dang ldan pa'i bde ba yang dag par ldan pa lha rdzas kyi phreng ba'i rgyan dang ldan pa rnams thams cad kyis lha'i mnga' bdag la rab tu bsnyen par gyur to //	lha de dag rnams kyis de ltar rig ba gyur nas dod ba yon tan lnga dang ldan ba bde ba yang dag ba ldan ba lha rdzas kyi phreng ba rgyan dang ldan ba rnams thams cad kyis lha mnga bdag la rab tu snyen ba gyur to 
BO_K10_D0287-3_H0289-3:400b-6	de nas gang yang mu su lundha dang lhan cig tu nam mkha'i dkyil nas 'ongs pa'i lha de dag thams cad dang / gang yang ri'i phreng ba'i rtse mo stong ba na dga' zhing rtse bar byed pa'i lha rdzas kyi phreng ba'i rgyan dang yang dag par ldan pa de dag rnams thams cad kyis kyang 'thab bral gyi bdag po'i drung du mchod pa byas nas rab tu dga' ba'i yid	de nas gang yang mu su lundha dang lhan cig tu nam mkha dkyil nas ngs ba lha de dag thams cad dang gang yang ri phreng ba rtse mo stong ba na dga zhing rtse ba byed ba lha rdzas kyi phreng ba rgyan dang yang dag ba ldan ba de dag rnams thams cad kyis kyang thab bral gyi bdag po drung du mchod ba byed nas rab tu dga ba yid 
BO_K10_D0287-3_H0289-3:400b-7	kyis mdun du gar byed par gyur cing glu len par yang byed do //	kyis mdun du gar byed ba gyur cing glu len ba yang byed do 
BO_K10_D0287-3_H0289-3:401a-0	thams cad dang yang dag par ldan par gyur pa de dag rnams 'thab bral gyi bdag po dang lhan cig tu gyur pas gang na byang chub sems dpa' mchog tu rno ba'i @401a *//	thams cad dang yang dag ba ldan ba gyur ba de dag rnams thab bral gyi bdag po dang lhan cig tu gyur ba gang na byang chub sems dpa mchog tu rno ba 
BO_K10_D0287-3_H0289-3:401a-1	shes rab dang ldan pa smon lam gyi dbang gis lha rnams kyi bag med pa bsal bar bya ba'i don du 'thab bral du skyes par gyur pas der thams cad nyid nye bar legs par song ngo //	shes rab dang ldan ba smon lam gyi dbang gis lha rnams kyi bag med ba bsal ba byed ba don du thab bral du skye ba gyur ba der thams cad nyid nye ba legs ba gro ngo 
BO_K10_D0287-3_H0289-3:401a-2	de nas ring ba nyid nas 'thab bral gyi bdag po mthong ba'i chos la gus pas gus pa legs par skyes pa dang / khang bzang de las babs nas de lha'i tshogs dang lhan cig tu chos chen po rab tu 'chang ba po'i chos la sgra 'byin pa'i mngon sum du der bsnyen pa'i dad pa'i gzi brjid kyis lha rnams thams cad kyi drung na ches lhag par chos kyi dpal rnam	de nas ring ba nyid nas thab bral gyi bdag po mthong ba chos la gus ba gus ba legs ba skye ba dang khang bzang de las bab nas de lha tshogs dang lhan cig tu chos chen po rab tu chang ba po chos la sgra byin ba mngon sum du der snyen ba dad ba gzi brjid kyis lha rnams thams cad kyi drung na ches lhag ba chos kyi dpal rnam 
BO_K10_D0287-3_H0289-3:401a-3	par mdzes so //	ba mdzes so 
BO_K10_D0287-3_H0289-3:401a-4	de nas de ring ba nyid nas mthong bar gyur pas 'thab bral gyi mnga' bdag gus pa shin tu legs par skyes par gyur cing chos la'ang gus par gyur pas khang pa zang de las kun nas babs par gyur te /	de nas de ring ba nyid nas mthong ba gyur ba thab bral gyi mnga bdag gus ba shin tu legs ba skye ba gyur cing chos la gus ba gyur ba khang ba zang de las kun nas bab ba gyur te 
BO_K10_D0287-3_H0289-3:401a-5	lha'i tshogs de dag rnams dang bcas pa rnams chos rab tu smra bar byed pa chos kyi sgra sgrog par byed pa de la kha mngon du phyogs par byed pa la nye bar brten par gyur to //	lha tshogs de dag rnams dang cha ba rnams chos rab tu smra ba byed ba chos kyi sgra sgrog ba byed ba de la kha mngon du phyogs ba byed ba la nye ba rten ba gyur to 
BO_K10_D0287-3_H0289-3:401a-6	ngang pa de'ang chos kyi gzi brjid de dag gis lha rnams thams cad kyi drung na chos kyi dpal gyis shin tu bla lhag par mdzes par gyur to //	ngang ba de chos kyi gzi brjid de dag gis lha rnams thams cad kyi drung na chos kyi dpal gyis shin tu bla lhag ba mdzes ba gyur to 
BO_K10_D0287-3_H0289-3:401b-0	de nas mu su lundha mngon par mthong nas byang chub sems dpa' dad pa des legs par 'ongs sam gyi tshig gis mngon par @401b mchod de /	de nas mu su lundha mngon ba mthong nas byang chub sems dpa dad ba des legs ba ngs sam gyi tshig gis mngon ba mchod de 
BO_K10_D0287-3_H0289-3:401b-1	'thab bral gyi bdag po gang dang de dag de ltar bde bar 'ongs sam /	thab bral gyi bdag po gang dang de dag de ltar bde ba ngs sam 
BO_K10_D0287-3_H0289-3:401b-2	de ltar bag med pas khyod bag med par ma gyur sam /	de ltar bag med ba khyod bag med ba ma gyur sam 
BO_K10_D0287-3_H0289-3:401b-3	bde ba'i sa gzhi rnams kyi mchog 'di thob par gyur nas kyang gang zhig 'phrog par mi 'gyur ba de ni /	bde ba sa gzhi rnams kyi mchog di thob ba gyur nas kyang gang jig phrog ba mi gyur ba de ni 
BO_K10_D0287-3_H0289-3:401b-4	shin tu ngo mtshar to //	shin tu ngo mtshar to 
BO_K10_D0287-3_H0289-3:401b-5	phyir zhing kho na lha rnams kyi mnga' bdag byed par gyur pa gang gi phyir lha rnams las kyang brgya 'gyur du bde ba rnams la nye bar longs spyod par gyur pa'i rnam pa de lta bu'i bde ba gang yin pa rnams kyis kyang 'khrid par mi byed	phyir zhing kho na lha rnams kyi mnga bdag byed ba gyur ba gang gi phyir lha rnams las kyang brgya gyur du bde ba rnams la nye ba longs spyod ba gyur ba rnam ba de lta bu bde ba gang yin ba rnams kyis kyang khrid ba mi byed 
BO_K10_D0287-3_H0289-3:401b-6	pa de dag ni /	ba de dag ni 
BO_K10_D0287-3_H0289-3:401b-7	shin tu ngo mtshar ba gzhan yin no //	shin tu ngo mtshar ba gzhan yin no 
BO_K10_D0287-3_H0289-3:401b-8	gang gi phyir legs par byed pa'i rkyen rnams dang sdug bsngal gyi rkyen gyi shugs rnams kyis kyang 'dzin par byed pa yin no //	gang gi phyir legs ba byed ba rkyen rnams dang sdug sngal gyi rkyen gyi shugs rnams kyis kyang dzin ba byed ba yin no 
BO_K10_D0287-3_H0289-3:401b-9	de ltar skye ba gzhan rjes su dran par byed de /	de ltar skye ba gzhan rjes su dran ba byed de 
BO_K10_D0287-3_H0289-3:401b-10	sangs rgyas gtsug tor can gang gi spyan snga nas des chos 'dul ba thos par gyur pa'i mdo sde dran par byas nas mu su lundha de la 'chad do //	sangs rgya gtsug tor can gang gi spyan snga nas des chos dul ba thos ba gyur ba mdo sde dran ba byed nas mu su lundha de la chad do 
BO_K10_D0287-3_H0289-3:401b-11	ngang pa rnams kyi mnga' bdag dus bzang 'dis mu su lundha de la 'di skad ces smras so //	ngang ba rnams kyi mnga bdag dus bzang dis mu su lundha de la di skad ces smras so 
BO_K10_D0287-3_H0289-3:401b-12	ji ltar mu su lundha /	ji ltar mu su lundha 
BO_K10_D0287-3_H0289-3:401b-13	khyod ni / rnyed pa dang ldan te /	khyod ni rnyed ba dang ldan te 
BO_K10_D0287-3_H0289-3:401b-14	gang bag med par gyur pas khyod ni /	gang bag med ba gyur ba khyod ni 
BO_K10_D0287-3_H0289-3:401b-15	rgyu ba dang nga'i yang chos kyi sgra thos par gyur nas 'dir 'ongs pa de dag ni /	rgyu ba dang nga yang chos kyi sgra thos ba gyur nas dir ngs ba de dag ni 
BO_K10_D0287-3_H0289-3:401b-16	'dir ngo mtshar che ba yin no //	dir ngo mtshar che ba yin no 
BO_K10_D0287-3_H0289-3:402a-0	de ltar yin pa de'i phyir 'thab bral gyi bdag po mnyan par gyis dang / bcom ldan 'das gtsug tor can des nga @402a *//	de ltar yin ba de phyir thab bral gyi bdag po nyan ba gyis dang joms ldan da gtsug tor can des nga 
BO_K10_D0287-3_H0289-3:402a-1	mir gyur pa'i rgyal por gyur pa na bstan pa rgyal po chos la spyod pa zhes bya ba'i chos kyi rnam grangs kyi mdo gang yin pa de legs par rab tu yid la gyis la nyon cig dang bshad par bya'o //	mir gyur ba rgyal por gyur ba na ston ba rgyal po chos la spyod ba zhes byed ba chos kyi rnam grangs kyi mdo gang yin ba de legs ba rab tu yid la gyis la nyon cig dang chad ba byed 
BO_K10_D0287-3_H0289-3:402a-2	rgyal rigs rgyal por spyi bo nas dbang bskur bas yang dag par skye rgu rnams skyong bar byed pa gang gis phan pa dang bde ba la sbyar bar 'gyur ro; ;de'ang des rab tu bsngags par 'gyur ro //	rgyal rigs rgyal por spyi bo nas dbang skur ba yang dag ba skye rgu rnams skyong ba byed ba gang gis phan ba dang bde ba la sbyor ba gyur ro; ;de des rab tu bsngags ba gyur ro 
BO_K10_D0287-3_H0289-3:402a-3	lus zhig nas kyang mtho ris bde 'gro'i 'jig rten 'thab bral gyi lha rnams kyi mnga' bdag tu 'gyur ro //	lus jig nas kyang mtho ris bde gro jig rten thab bral gyi lha rnams kyi mnga bdag tu gyur ro 
BO_K10_D0287-3_H0289-3:402a-4	chos gang dag dang yang dag par ldan par gyur pa'i rgyal rigs rgyal por spyi po nas dbang bskur bas skye rgu rnams skyong bar byed pa yin zhe na /	chos gang dag dang yang dag ba ldan ba gyur ba rgyal rigs rgyal por spyi po nas dbang skur ba skye rgu rnams skyong ba byed ba yin zhe na 
BO_K10_D0287-3_H0289-3:402a-5	mthong ba'i chos nyid la yang de des rab tu bsngags par 'gyur ro //	mthong ba chos nyid la yang de des rab tu bsngags ba gyur ro 
BO_K10_D0287-3_H0289-3:402a-6	lus zhig nas kyang mtho ris bde 'gro'i 'jig rten 'thab bral ba rnams kyi mnga' bdag tu 'gyur te /	lus jig nas kyang mtho ris bde gro jig rten thab bral ba rnams kyi mnga bdag tu gyur te 
BO_K10_D0287-3_H0289-3:402a-7	rdzu 'phrul che ba dang stobs che ba dang nor che bar yang 'gyur ro //	rdzu phrul che ba dang stobs che ba dang nor che ba yang gyur ro 
BO_K10_D0287-3_H0289-3:402a-8	'di na rgyal po chos sum cu rtsa lnga dang yang dag par ldan pa'i rgyal pos skye rgu rnams skyong bar byed la /	di na rgyal po chos sum cu rtsa lnga dang yang dag ba ldan ba rgyal pos skye rgu rnams skyong ba byed la 
BO_K10_D0287-3_H0289-3:402a-9	skyong bar byed par gyur pas kyang nor chen por 'gyur ro //	skyong ba byed ba gyur ba kyang nor chen por gyur ro 
BO_K10_D0287-3_H0289-3:402a-10	stobs che ba dang phas kyi rgol ba'i dpung thams cad kyis mi thub par 'gyur ro //	stobs che ba dang phas kyi rgol ba dpung thams cad kyis mi thub ba gyur ro 
BO_K10_D0287-3_H0289-3:402a-11	lus zhig nas kyang mtho ris bde 'gro 'thab bral ba rnams kyi mnga' bdag tu 'gyur ro //	lus jig nas kyang mtho ris bde gro thab bral ba rnams kyi mnga bdag tu gyur ro 
BO_K10_D0287-3_H0289-3:402b-0	sum cu @402b rtsa lnga po gang dag zhe na /	sum cu rtsa lnga po gang dag zhe na 
BO_K10_D0287-3_H0289-3:402b-1	'di lta ste /	di lta ste 
BO_K10_D0287-3_H0289-3:402b-2	'di'i rang gi skye bo gtsang bar gyur ba dang / dpya rnams nges par byas nas za bar byed pa dang / bzod pa dang ldan pa dang / lugs las phyogs 'dzin med pa dang / bla ma mchod par byed pa dang / sngar nyid ster bar byed pa yin /	di rang gi skye bo gtsang ba gyur ba dang dpya rnams nges ba byed nas za ba byed ba dang bzod ba dang ldan ba dang lugs las phyogs dzin med ba dang bla ma mchod ba byed ba dang sngar nyid ster ba byed ba yin 
BO_K10_D0287-3_H0289-3:402b-3	sngar byin par gyur nas phyis kyang ster bar byed pa yin /	sngar byin ba gyur nas byid kyang ster ba byed ba yin 
BO_K10_D0287-3_H0289-3:402b-4	chos la yin pa 'dzin par mi byed pa yin /	chos la yin ba dzin ba mi byed ba yin 
BO_K10_D0287-3_H0289-3:402b-5	sdig pa'i grogs po dang sten par byed pa ma yin /	sdig ba grogs po dang sten ba byed ba ma yin 
BO_K10_D0287-3_H0289-3:402b-6	bud med kyi dbang du 'gro ba ma yin /	bud med kyi dbang du gro ba ma yin 
BO_K10_D0287-3_H0289-3:402b-7	thams cad kyi tshig la dad par byed pa ma yin /	thams cad kyi tshig la dad ba byed ba ma yin 
BO_K10_D0287-3_H0289-3:402b-8	snyan par grags pa la 'dod pa skyed pa yin gyi nor la 'dod pa can ma yin no //	snyan ba grags ba la dod ba skyed ba yin gyi nor la dod ba can ma yin no 
BO_K10_D0287-3_H0289-3:402b-9	log par lta ba dang ldan pa ma yin /	log ba lta ba dang ldan ba ma yin 
BO_K10_D0287-3_H0289-3:402b-10	gtong ba can yin /	gtong ba can yin 
BO_K10_D0287-3_H0289-3:402b-11	mthun par byed pa dang ngag snyan par gyur ba yin /	mthun ba byed ba dang ngag snyan ba gyur ba yin 
BO_K10_D0287-3_H0289-3:402b-12	bden par smra ba yin /	bden ba smra ba yin 
BO_K10_D0287-3_H0289-3:402b-13	nor gzhis rnams 'phel ba dang 'grib par glo bur du mi byed pa yin /	nor gzhis rnams phel ba dang grib ba glo bur du mi byed ba yin 
BO_K10_D0287-3_H0289-3:402b-14	mi'i khyad par shes pa yin /	mi khyad ba shes ba yin 
BO_K10_D0287-3_H0289-3:402b-15	dus nges par legs par ston par byed pa po yin /	dus nges ba legs ba ston ba byed ba po yin 
BO_K10_D0287-3_H0289-3:402b-16	gnyid che ba ma yin /	rnyid che ba ma yin 
BO_K10_D0287-3_H0289-3:402b-17	le lo med pa yin /	le lo med ba yin 
BO_K10_D0287-3_H0289-3:402b-18	grogs po brtan pa yin /	grogs po brtan ba yin 
BO_K10_D0287-3_H0289-3:402b-19	mi phan pa rjes su sten par byed pa ma yin /	mi phan ba rjes su sten ba byed ba ma yin 
BO_K10_D0287-3_H0289-3:402b-20	khro ba'i shugs dang dga' ba la ya bo sdom par byed pa yin /	khro ba shugs dang dga ba la ya bo sdom ba byed ba yin 
BO_K10_D0287-3_H0289-3:402b-21	zas dang sgom la shin tu kun nas chags pa'i rang bzhin can ma yin /	zas dang sgom la shin tu kun nas chags ba rang bzhin can ma yin 
BO_K10_D0287-3_H0289-3:402b-22	legs par bsam par bya ba rnams sems pa'i yin /	legs ba bsam ba byed ba rnams sems ba yin 
BO_K10_D0287-3_H0289-3:402b-23	don dus ring du bskor bar byed pa ma yin /	don dus ring du skor ba byed ba ma yin 
BO_K10_D0287-3_H0289-3:403a-0	chos @403a *// la skye rgu rab tu 'god par byed pa yin /	chos la skye rgu rab tu god ba byed ba yin 
BO_K10_D0287-3_H0289-3:403a-1	dge ba bcu'i las kyi lam gyi dge ba rnams byed par 'gyur ba yin /	dge ba chu las kyi lam gyi dge ba rnams byed ba gyur ba yin 
BO_K10_D0287-3_H0289-3:403a-2	rgyu dang rkyen legs par ston par byed pa yin; lha dag mchod par byed pa yin /	rgyu dang rkyen legs ba ston ba byed ba yin; lha dag mchod ba byed ba yin 
BO_K10_D0287-3_H0289-3:403a-3	bu dang bu mo yang dag pas bde bar yongs su skyong bar byed pa yin /	bu dang bu mo yang dag ba bde ba yongs su skyong ba byed ba yin 
BO_K10_D0287-3_H0289-3:403a-4	rtag par yang shes rab goms par byed pa'i rang bzhin can yin /	rtag ba yang shes rab goms ba byed ba rang bzhin can yin 
BO_K10_D0287-3_H0289-3:403a-5	yul gyis dkri bar 'gyur ba ma yin /	yul gyis dkri ba gyur ba ma yin 
BO_K10_D0287-3_H0289-3:403a-6	rigs pa dang ldan pa'i rang bzhin rnams kyi rigs kyis gzhi sbyin par gtong ngo //	rigs ba dang ldan ba rang bzhin rnams kyi rigs kyis gzhi sbyin ba gtong ngo 
BO_K10_D0287-3_H0289-3:403a-7	de lta bu'i chos sum cu rtsa lnga dang yang dag par ldan pa'i rgyal rigs rgyal po spyi bo nas dbang bskur ba de des rab tu bsngags par 'gyur ro //	de lta bu chos sum cu rtsa lnga dang yang dag ba ldan ba rgyal rigs rgyal po spyi bo nas dbang skur ba de des rab tu bsngags ba gyur ro 
BO_K10_D0287-3_H0289-3:403a-8	shin tu nor che ba dang rab tu phal che ba'i dkor dang nye bar mkho ba dang ldan par 'gyur ro //	shin tu nor che ba dang rab tu phal che ba dkor dang nye ba mkho ba dang ldan ba gyur ro 
BO_K10_D0287-3_H0289-3:403a-9	lus zhig nas kyang mtho ris bde 'gro'i 'jig rten 'thab bral ba rnams kyi lha'i mnga' bdag tu 'gyur te /	lus jig nas kyang mtho ris bde gro jig rten thab bral ba rnams kyi lha mnga bdag tu gyur te 
BO_K10_D0287-3_H0289-3:403a-10	legs par byas par gyur pa de'i rgyu las so //	legs ba byed ba gyur ba de rgyu las so 
BO_K10_D0287-3_H0289-3:403a-11	de la gtsang ba'i rang gi skye bo dang yang dag par ldan pa'i rgyal po nyung zad kyi rang bzhin can ma yin par 'gyur ba'i rnam pa ji lta bus skye bo de gtsang ba la sbyor bas gzhan la phan pa rab tu zhugs pa yin zhe na	de la gtsang ba rang gi skye bo dang yang dag ba ldan ba rgyal po nyung zad kyi rang bzhin can ma yin ba gyur ba rnam ba ji lta bud skye bo de gtsang ba la sbyor ba gzhan la phan ba rab tu jug ba yin zhe na 
BO_K10_D0287-3_H0289-3:403a-12	/ chos lugs rnam par gzhag pa la shin tu bar yang sa mtshams srung bar 'gyur ro //	chos lugs rnam ba jog ba la shin tu ba yang sa mtshams srung ba gyur ro 
