segmentnr	original	stemmed
BO_K12_D0633=D0924_H0603:461a-30	mo ha ya mo ha ya /	mo ha ya mo ha ya 
BO_K12_D0633=D0924_H0603:461a-31	lha'i sgyu dang / klu'i sgyu dang / gnod sbyin gyi sgyu dang / srin po'i sgyu dang / nam mkha' lding gi sgyu dang / dri za'i sgyu dang / lha ma yin gyi sgyu dang / mi'am ci'i sgyu dang / lto 'phye chen po'i sgyu dang /	lha sgyu dang klu sgyu dang gnod sbyin gyi sgyu dang srin po sgyu dang nam mkha lding gi sgyu dang dri za sgyu dang lha ma yin gyi sgyu dang mi ci sgyu dang lto phye chen po sgyu dang 
BO_K12_D0633=D0924_H0603:461a-32	rig sngags 'chang gi sgyu dang / rig sngags 'chang grub pa'i rgyal po'i sgyu dang / drang srong gi sgyu dang / sems can dang / rig sngags 'chang thams cad kyi sgyu dang / 'byung po'i sgyu dang / sgyu thams cad ra la ra la /	rig sngags chang gi sgyu dang rig sngags chang grub ba rgyal po sgyu dang dren srong gi sgyu dang sems can dang rig sngags chang thams cad kyi sgyu dang byung po sgyu dang sgyu thams cad ra la ra la 
BO_K12_D0633=D0924_H0603:461a-33	radzdza radzdza / dhu ma dhu ma /	radzdza radzdza dhu ma dhu ma 
BO_K12_D0633=D0924_H0603:461a-34	dhu dhu ma /	dhu dhu ma 
BO_K12_D0633=D0924_H0603:461a-35	r'a ba r'a ba r'a ba na /	ra ba ra ba ra ba na 
BO_K12_D0633=D0924_H0603:461b-0	tsa kr'a @461b nanta; gr'antha ni /	tsa kra nanta; grantha ni 
BO_K12_D0633=D0924_H0603:461b-1	ha na ha na /	ha na ha na 
BO_K12_D0633=D0924_H0603:461b-2	sarba bidy'a / sha tr'um n'am/	sarba bidya sha trum 
BO_K12_D0633=D0924_H0603:461b-3	stambha ya / ba yum stambha ya /	stambha ya ba yum stambha ya 
BO_K12_D0633=D0924_H0603:461b-4	s'uryam stambha ya /	suryam stambha ya 
BO_K12_D0633=D0924_H0603:461b-5	so nam stambha ya /	so nam stambha ya 
BO_K12_D0633=D0924_H0603:461b-6	ba ru nam stambha ya /	ba ru nam stambha ya 
BO_K12_D0633=D0924_H0603:461b-7	aagnim stambha ya /	aagnim stambha ya 
BO_K12_D0633=D0924_H0603:461b-8	au da kam dhi ti dhi ti /	au da kam dhi ti dhi ti 
BO_K12_D0633=D0924_H0603:461b-9	dh'a ra ni p'a sha ha te /	dha ra ni pa sha ha te 
BO_K12_D0633=D0924_H0603:461b-10	bashta ya p'a she na /	bashta ya pa she na 
BO_K12_D0633=D0924_H0603:461b-11	gang dag bdag la phyir rgol ba rnams dang / dgra rnams dang / sdang ba dang / rab tu sdang ba'i sems dang ldan pa rnams dang / 'thab pa dang / rab tu 'thab pa dang; mi phan par 'dod pa thams cad ha na ha na /	gang dag bdag la phyir rgol ba rnams dang dgra rnams dang sdang ba dang rab tu sdang ba sems dang ldan ba rnams dang thab ba dang rab tu thab ba dang; mi phan ba dod ba thams cad ha na ha na 
BO_K12_D0633=D0924_H0603:461b-12	da ha da ha /	da ha da ha 
BO_K12_D0633=D0924_H0603:461b-13	pa tsa pa tsa /	ba tsa ba tsa 
BO_K12_D0633=D0924_H0603:461b-14	bhanydza ya bhanydza ya /	bhanydza ya bhanydza ya 
BO_K12_D0633=D0924_H0603:461b-15	dzambha ya dzambha ya /	dzambha ya dzambha ya 
BO_K12_D0633=D0924_H0603:461b-16	stambha ya stambha ya /	stambha ya stambha ya 
BO_K12_D0633=D0924_H0603:461b-17	bandha ya bandha ya /	bandha ya bandha ya 
BO_K12_D0633=D0924_H0603:461b-18	mo ha ya mo ha ya /	mo ha ya mo ha ya 
BO_K12_D0633=D0924_H0603:461b-19	ma h'a mo ha ni; bha ga ba ti sv'ah'a /	ma ha mo ha ni; bha ga ba ti svaha 
BO_K12_D0633=D0924_H0603:461b-20	bdag 'jigs pa thams cad dang / gnod pa dang / nad 'go ba thams cad las srungs shig /	bdag jigs ba thams cad dang gnod ba dang nad go ba thams cad las srungs shig 
BO_K12_D0633=D0924_H0603:461b-21	srungs shig phat sv'ah'a /	srungs shig phat svaha 
BO_K12_D0633=D0924_H0603:461b-22	ko'u shi ka /	kou chi ka 
BO_K12_D0633=D0924_H0603:461b-23	rigs kyi bu'am /	rigs kyi bu 
BO_K12_D0633=D0924_H0603:461b-24	rigs kyi bu mo'am /	rigs kyi bu mo 
BO_K12_D0633=D0924_H0603:461b-25	rgyal po'am / rgyal po'i blon po chen po gang la la zhig gser can gyi rig sngags 'di rjes su dran par byed na /	rgyal po rgyal po blon po chen po gang la la jig gser can gyi rig sngags di rjes su dran ba byed na 
BO_K12_D0633=D0924_H0603:461b-26	de la pha rol gyi 'jigs pa mi 'byung ngo //	de la pha rol gyi jigs ba mi byung ngo 
BO_K12_D0633=D0924_H0603:461b-27	de'i sde la pha rol gyi dmag tshogs kyis mi tshugs so //	de sde la pha rol gyi dmag tshogs kyis mi tshugs so 
BO_K12_D0633=D0924_H0603:461b-28	lhas ma yin /	lhas ma yin 
BO_K12_D0633=D0924_H0603:461b-29	klus ma yin /	klus ma yin 
BO_K12_D0633=D0924_H0603:461b-30	gnod sbyin gyis ma yin /	gnod sbyin gyis ma yin 
BO_K12_D0633=D0924_H0603:461b-31	srin pos ma yin /	srin pos ma yin 
BO_K12_D0633=D0924_H0603:461b-32	dri zas ma yin /	dri zas ma yin 
BO_K12_D0633=D0924_H0603:461b-33	lha ma yin gyis ma yin /	lha ma yin gyis ma yin 
BO_K12_D0633=D0924_H0603:461b-34	nam mkha' lding gis ma yin /	nam mkha lding gis ma yin 
BO_K12_D0633=D0924_H0603:461b-35	mi'am cis ma yin /	mi cis ma yin 
BO_K12_D0633=D0924_H0603:461b-36	rig sngags 'chang gis ma yin /	rig sngags chang gis ma yin 
BO_K12_D0633=D0924_H0603:461b-37	mkha' 'gro mas ma yin /	mkha gro mas ma yin 
BO_K12_D0633=D0924_H0603:461b-38	dus ma yin par 'chi ba'i dus byed par mi 'gyur /	dus ma yin ba chi ba dus byed ba mi gyur 
BO_K12_D0633=D0924_H0603:462a-0	@462a *// rig sngags dang / gsang sngags dang / sman rnams kyis mi tshugs /	rig sngags dang gsang sngags dang sman rnams kyis mi tshugs 
BO_K12_D0633=D0924_H0603:462a-1	pha rol gyi dmag tshogs kyis mi tshugs /	pha rol gyi dmag tshogs kyis mi tshugs 
BO_K12_D0633=D0924_H0603:462a-2	pha rol gyi dmag tshogs kyis 'chi ba'i dus byed par mi 'gyur /	pha rol gyi dmag tshogs kyis chi ba dus byed ba mi gyur 
BO_K12_D0633=D0924_H0603:462a-3	lus la mtshon gyis mi tshugs /	lus la mtshon gyis mi tshugs 
BO_K12_D0633=D0924_H0603:462a-4	lus la me dang / chu dang / dug dang / rig sngags dang / gsang sngags dang / sman rnams kyis mi tshugs so //	lus la me dang chu dang dug dang rig sngags dang gsang sngags dang sman rnams kyis mi tshugs so 
BO_K12_D0633=D0924_H0603:462a-5	gang gis sdig pa byas pa dang / byed du bcug pa dang / rjes su yi rang ba de nyid la slar 'bab par 'gyur /	gang gis sdig ba byed ba dang byed du jug ba dang rjes su yi rang ba de nyid la slar bab ba gyur 
BO_K12_D0633=D0924_H0603:462a-6	de nyid du slar 'gro bar 'gyur ro //	de nyid du slar gro ba gyur ro 
BO_K12_D0633=D0924_H0603:462a-7	ko'u shi ka /	kou chi ka 
BO_K12_D0633=D0924_H0603:462a-8	de lta bas na /	de lta ba na 
BO_K12_D0633=D0924_H0603:462a-9	dad pa'i dge slong ngam /	dad ba dge slong ngam 
BO_K12_D0633=D0924_H0603:462a-10	dge slong ma'am /	dge slong ma 
BO_K12_D0633=D0924_H0603:462a-11	dge bsnyen nam /	dge snyen nam 
BO_K12_D0633=D0924_H0603:462a-12	dge bsnyen ma'am /	dge snyen ma 
BO_K12_D0633=D0924_H0603:462a-13	rigs kyi bu'am /	rigs kyi bu 
BO_K12_D0633=D0924_H0603:462a-14	rigs kyi bu mos rig sngags 'di chu la lan bdun bzlas te bdag gi lus la blugs na /	rigs kyi bu mos rig sngags di chu la lan bdun bzlas te bdag gi lus la blugs na 
BO_K12_D0633=D0924_H0603:462a-15	bdag gi lus srung bar 'gyur ro //	bdag gi lus srung ba gyur ro 
BO_K12_D0633=D0924_H0603:462a-16	'jigs pa thams cad dang / gnod pa thams cad dang / yams kyi nad dang / nad 'go ba thams cad dang / rig sngags thams cad dang / gsang sngags dang / sman thams cad dang / byad thams cad las shin tu 'da' bar 'dod pas gser can gyi rig sngags 'di dran par bya'o; ;rgyal po'am /	jigs ba thams cad dang gnod ba thams cad dang yams kyi nad dang nad go ba thams cad dang rig sngags thams cad dang gsang sngags dang sman thams cad dang byad thams cad las shin tu da ba dod ba gser can gyi rig sngags di dran ba bya; ;rgyal po 
BO_K12_D0633=D0924_H0603:462b-0	rgyal po'i blon po pha rol gyi dmag tshogs gzhom pa dang / pha rol gyi dmag tshogs 'dul bar 'dod pas gser can gyi rig sngags 'di @462b dran par bya'o //	rgyal po blon po pha rol gyi dmag tshogs joms ba dang pha rol gyi dmag tshogs dul ba dod ba gser can gyi rig sngags di dran ba byed 
BO_K12_D0633=D0924_H0603:462b-1	lan bdun bzlas te mdud pa bdun por ba'i srad bu gdags par bya ba'am /	lan bdun bzlas te mdud ba bdun por ba srad bu dogs ba byed ba 
BO_K12_D0633=D0924_H0603:462b-2	chu la lan bdun bzlas pas bdag bsrung bar bya'o //	chu la lan bdun bzlas ba bdag bsrung ba byed 
BO_K12_D0633=D0924_H0603:462b-3	'jigs pa thams cad la thogs pa med pa'i gzungs yi ger bris te 'chang bar bya //	jigs ba thams cad la thogs ba med ba gzungs yi ger bri te chang ba byed 
BO_K12_D0633=D0924_H0603:462b-4	mgul du gdags par bya'o //	mgul du dogs ba byed 
BO_K12_D0633=D0924_H0603:462b-5	yi ger bris nas rgyal mtshan gyi rtse mo la btags te g-yul du zhugs na /	yi ger bri nas rgyal mtshan gyi rtse mo la dogs te g-yul du jug na 
BO_K12_D0633=D0924_H0603:462b-6	dge ba dang / bde bar thar par 'gyur ro //	dge ba dang bde ba thar ba gyur ro 
BO_K12_D0633=D0924_H0603:462b-7	rig sngags 'di'i stobs kyis nang mi dang / g-yog 'khor dang / sde dang bcas te dge ba dang / bde bar rgal bar 'gyur ro //	rig sngags di stobs kyis nang mi dang g-yog khor dang sde dang cha te dge ba dang bde ba rgal ba gyur ro 
BO_K12_D0633=D0924_H0603:462b-8	ma grub pa rnams kyang grub par 'gyur ro //	ma grub ba rnams kyang grub ba gyur ro 
BO_K12_D0633=D0924_H0603:462b-9	rig sngags rengs par byed par 'dod pas srad bu dkar po la lan bdun bzlas te mdud pa bdun bor na /	rig sngags rengs ba byed ba dod ba srad bu dkar po la lan bdun bzlas te mdud ba bdun bor na 
BO_K12_D0633=D0924_H0603:462b-10	bcings pa dang / rengs par byas par 'gyur ro //	ching ba dang rengs ba byed ba gyur ro 
BO_K12_D0633=D0924_H0603:462b-11	sgyu rengs par byed par 'dod pas dur khrod kyi sa la lan bdun bzlas te gtor na /	sgyu rengs ba byed ba dod ba dur khrod kyi sa la lan bdun bzlas te thor na 
BO_K12_D0633=D0924_H0603:462b-12	sgyu rengs par byas par 'gyur ro //	sgyu rengs ba byed ba gyur ro 
BO_K12_D0633=D0924_H0603:462b-13	'gyed pa'i tshe kha lkugs par byed par 'dod pas zin thig la la na bdun bzlas te 'chos na /	gyed ba tshe kha lkugs ba byed ba dod ba zin thig la la na bdun bzlas te chos na 
BO_K12_D0633=D0924_H0603:462b-14	smra ba thams cad kyi lan thebs par 'gyur ro //	smra ba thams cad kyi lan thebs ba gyur ro 
BO_K12_D0633=D0924_H0603:462b-15	bklag par bya /	klog ba byed 
BO_K12_D0633=D0924_H0603:462b-16	kha ton du bya /	kha ton du byed 
BO_K12_D0633=D0924_H0603:462b-17	brjod par bya ste /	rjod ba byed ste 
BO_K12_D0633=D0924_H0603:462b-18	brjod pa tsam gyis sdig pa thams cad rab tu zhi bar 'gyur ro //	rjod ba tsam gyis sdig ba thams cad rab tu zhi ba gyur ro 
BO_K12_D0633=D0924_H0603:462b-19	gang gis byas par gyur pa dang / gang gis bsams par gyur pa de nyid la slar 'gro'o //	gang gis byed ba gyur ba dang gang gis bsams ba gyur ba de nyid la slar gro 
BO_K12_D0633=D0924_H0603:462b-20	srad bu btags sam /	srad bu dogs sam 
BO_K12_D0633=D0924_H0603:463a-0	chus bdag bsrungs @463a *//	chus bdag bsrungs 
BO_K12_D0633=D0924_H0603:463a-1	par byas na /	ba byed na 
BO_K12_D0633=D0924_H0603:463a-2	de'i lus la rig sngags dang / gsang sngags dang / sman thams cad kyis mi tshugs so //	de lus la rig sngags dang gsang sngags dang sman thams cad kyis mi tshugs so 
BO_K12_D0633=D0924_H0603:463a-3	ma grub pa rnams grub par 'gyur ro //	ma grub ba rnams grub ba gyur ro 
BO_K12_D0633=D0924_H0603:463a-4	de'i don thams cad kyang mthun par 'gyur ro //	de don thams cad kyang mthun ba gyur ro 
BO_K12_D0633=D0924_H0603:463a-5	bcom ldan 'das kyis de skad ces bka' stsal nas lha'i dbang po brgya byin yi rang ste bcom ldan 'das kyis gsungs pa la mngon par bstod do //	joms ldan da kyis de skad ces bka stsal nas lha dbang po brgya byin yi rang ste joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K12_D0633=D0924_H0603:463a-6	'phags pa gser can zhes bya ba'i gzungs rdzogs so ////	phag ba gser can zhes byed ba gzungs rdzogs so 
BO_K12_D0633=D0924_H0603:463a-7	rgya gar gyi mkhan po dzi na mi tra dang / d'a na sh'i la dang / zhu chen gyi lotstsha ba bandhe ye shes sdes bsgyur cing zhus te skad gsar bcad kyis kyang bcos nas gtan la phab pa /	rgya gar gyi mkhan po dzi na mi tra dang da na sh la dang ju chen gyi lotstsha ba bandhe ye shes sdes sgyur cing zhus te skad gsar gcod kyis kyang chos nas gtan la bebs ba 
