segmentnr	original	folio	stemmed
BO_TZ6_CHA-007-2:22	dbyibs bla bre lta bu /	2	dbyibs bla bre lta bu 
BO_TZ6_CHA-007-2:23	steng la steng thog phyi ma'i 'khor (ka)lo dang / 'og la steng thog nang ma'i 'khor (kha)lo dpe ris ltar /	2	steng la steng thogs phyi ma khor (ka)lo dang g la steng thogs nang ma khor (kha)lo dpe ris ltar 
BO_TZ6_CHA-007-2:24	sham bu'i phyi la phyogs bzhir rgyal chen bzhi'i sku gzugs sam /	2	sham bu phyi la phyogs bzhir rgyal chen bzhi sku gzugs sam 
BO_TZ6_CHA-007-2:25	snying po'i mthar bar chad srung ba'i 'dod gsol sbyar ba bri /	2	snying po mthar ba chad srung ba dod gsol sbyor ba bri 
BO_TZ6_CHA-007-2:26	mtshhams bzhir tshhugs shing mtshhon byed kyi ngos su khung bu brus par /	2	mtshhams bzhir tshhugs shing mtshhon byed kyi ngos su khung bu brus ba 
BO_TZ6_CHA-007-2:27	gdugs dkar / rnam 'joms /	2	gdugs dkar rnam joms 
BO_TZ6_CHA-007-2:28	snang brgyad / sdong po brgyan pa'i gzungs rnams kyi snying po bris pa'i shog dril re gzhug	2	snang brgyad sdong po rgyan ba gzungs rnams kyi snying po bri ba shog dril re jug 
BO_TZ6_CHA-007-2:29	/sham bu'i nang logs phyogs bzhir re mig brgyad re la /	2	bu nang logs phyogs bzhir re mig brgyad re la 
BO_TZ6_CHA-007-2:30	phyogs re rer re'u mig gnyis re'i nang lha chen gnyis dang / klu chen gnyis re /	3	phyogs re rer reu mig gnyis re nang lha chen gnyis dang klu chen gnyis re 
BO_TZ6_CHA-007-2:31	gzhan rnams la rgyal srid sna bdun gter chen po'i bum pa dang brgyad /	3	gzhan rnams la rgyal srid sna bdun gter chen po bum ba dang brgyad 
BO_TZ6_CHA-007-2:32	bkra shis rtags brgyad /	3	bkra shis rtags brgyad 
BO_TZ6_CHA-007-2:33	rdzas brgyad rnams spel te bri /	3	rdzas brgyad rnams spel te bri 
BO_TZ6_CHA-007-2:34	gra bzhir / tshhe gzungs dang / rten 'brel snying po'i mthar om ahhu~m sbyar ba re bri /	3	gra bzhir tshhe gzungs dang rten brel snying po mthar om ahhu~m sbyor ba re bri 
BO_TZ6_CHA-007-2:35	satsh+tshha dkar sngo dmar ser nag po lnga ldan drug gzhung ltar 'du byas la dkar po'i nang /	3	satsh+tshha dkar sngo dmar ser nag po lnga ldan drug gzhung ltar du byed la dkar po nang 
BO_TZ6_CHA-007-2:36	a a ka kha ga g+ha nga /	3	a a ka kha ga g+ha nga 
BO_TZ6_CHA-007-2:37	sngon por / i i u u tsha tshha dza dz+ha nya /	3	sngon por i i u u tsha tshha dza dz+ha nya 
BO_TZ6_CHA-007-2:38	dmar por / r-i r-i ta tha da d+ha na /	3	dmar por r-i r-i ta tha da d+ha na 
BO_TZ6_CHA-007-2:39	ser por / l-i l-i ta tha da d+ha na /	3	ser por l-i l-i ta tha da d+ha na 
BO_TZ6_CHA-007-2:40	nag por / e ai o au pa pha ba b+ha ma /	4	nag por e ai o au ba pha ba b+ha ma 
BO_TZ6_CHA-007-2:41	nag por / am ahya ra la wa sha sha ha k+sha :	4	nag por am ahya ra la wa sha sha ha k+sha 
BO_TZ6_CHA-007-2:42	zhes bris pa so sor bcug	4	zhes bri ba so sor jug 
BO_TZ6_CHA-007-2:43	/rang mdog gi na bzas bstum ste sham bu'i phyogs bzhir 'dogs shing /	4	mdog gi na bzas bstum ste sham bu phyogs bzhir dogs shing 
BO_TZ6_CHA-007-2:44	steng gi satsh+tshha na bza' mthing ga bcas shar gyi g.yas su 'dogs /	4	steng gi satsh+tshha na bza mthing ga cha char gyi g.yas su dogs 
BO_TZ6_CHA-007-2:45	'og gi lnga ldan nub kyi g.yon du 'dogs /	4	g gi lnga ldan nub kyi g.yon du dogs 
BO_TZ6_CHA-007-2:46	dbus kyi srog shing mtshhon byed tog chung ngu'i nang du tshhe dpag med /	4	dbus kyi srog shing mtshhon byed tog chung ngu nang du tshhe dpog med 
BO_TZ6_CHA-007-2:47	yi dam gyi snying po /	4	yi dam gyi snying po 
BO_TZ6_CHA-007-2:48	sher snying / tog gzungs /	4	sher snying tog gzungs 
BO_TZ6_CHA-007-2:49	rten 'brel snying po bcas gser gyis bris pa dang / sangs rgyas kyi 'phel gdung /	4	rten brel snying po cha gser gyis bri ba dang sangs rgya kyi phel gdung 
BO_TZ6_CHA-007-2:50	bla ma brgyud pa'i gdung rus /	5	bla ma brgyud ba gdung rus 
BO_TZ6_CHA-007-2:51	dbu skra na bza' sogs ring bsrel bzhi tshhang bar gzhug	5	dbu skra na bza sogs ring bsrel bzhi tshhang ba jug 
BO_TZ6_CHA-007-2:52	/de nyid steng thog gi 'khor lo'i yig 'bru la mi gnod par byas la skud pas sbrel /	5	nyid steng thogs gi khor lo yig bru la mi gnod ba byed la skud ba sbrel 
BO_TZ6_CHA-007-2:53	gdan gyi 'og tu shing leb lta bu'i steng du nang 'khor (ga)rgya gram dang / 'og tu phyi 'khor (nga)bdud bzhi'i ling+ga bris pa bting /	5	gdan gyi g tu shing leb lta bu steng du nang khor (ga)rgya grams dang g tu phyi khor (nga)bdud bzhi ling+ga bri ba bting 
BO_TZ6_CHA-007-2:54	yang na brub khung gi nang du bdud bzhi'i ling 'khor bcug	5	yang na brub khung gi nang du bdud bzhi ling khor jug 
BO_TZ6_CHA-007-2:55	/de'i kha gcod la nang 'khor bris pas kyang rung ngo //	5	kha gcod la nang khor bri ba kyang rung ngo 
BO_TZ6_CHA-007-2:56	bla ma gsang ba 'dus pa'i sgrub pa'i sgrom brgyad kyi dang po bar chad srung byed rdo rje'i gur gyi sgrom dpe'u ris phyag len dang bcas pa shin tu gsal bar bkod pa 'dis kyang sgrub pa po rnams lam gyi bar chad thams cad zhi zhing dngos grub	5	bla ma gsang ba du ba sgrub ba sgrom brgyad kyi dang po ba chad srung byed rdo rje gur gyi sgrom dpeu ris phyag len dang cha ba shin tu gsal ba bkod ba dis kyang sgrub ba po rnams lam gyi ba chad thams cad zhi zhing dngos grub 
BO_TZ6_CHA-007-2:57	rnam gnyis 'grub pa'i rgyur gyur cig	5	rnam gnyis grub ba rgyur gyur cig 
