segmentnr	original	stemmed
BO_T17_O2MS163914CZ188191:26	bzang po ma byung gi bar du bzlas par bya'o/_/de dag ni thun mong gi bsnyen pa'o/_/	bzang po ma byung gi ba du bzlas ba dag ni thun mong gi snyen 
BO_T17_O2MS163914CZ188191:27	de nas tshhom bu'i dkyil 'khor du/_ro la bsnyen pa zhag lnga bya ste/_kun rig	de nas tshhom bu dkyil khor la snyen ba zhag lnga byed rig 
BO_T17_O2MS163914CZ188191:28	gi sngags bzlas pa'i spos chus bkru/_de nas bgegs bskrad pa ni/_dkon	gi sngags bzlas ba spros chus nas bgegs skrod ba 
BO_T17_O2MS163914CZ188191:29	mchog gsum la phyag 'tshhal lo zhes bya ba la sogs pa bden pa bdar la/_tshhe	mchog gsum la phyag tshhal lo zhes byed ba la sogs ba bden ba bdar 
BO_T17_O2MS163914CZ188191:30	'das pa 'di la gson gyi dus su brnyas byed cing /_gshin gyi dus su gegs	da ba di la gson gyi dus su brnyas byed cing gyi dus su gegs 
BO_T17_O2MS163914CZ188191:31	byed pa'i bgegs dang log 'dren gang dag yod pa de dag thams cad skad cig	byed ba bgegs dang log bgrang gang dag yod ba de dag thams cad skad cig 
BO_T17_O2MS163914CZ188191:32	kyang ma gnas par dengs shig ces byas la yungs kar brdeg cing /_sngags khro	kyang ma gnas ba dengs shig ces byed la yungs kar brdeg cing khro 
BO_T17_O2MS163914CZ188191:33	bo'i snying po/_ya man+ta ka hum phat/_ces bzlas so/_/de nas shes pa	bo snying man+ta ka hum bzlas nas shes ba 
BO_T17_O2MS163914CZ188191:34	'phags pa 'jam dpal gyi mtshhan yang dag par brjod pa'i sgrub thabs gsang ba'i sgron ma zhes bya ba	phag ba jam dpal gyi mtshhan yang dag ba rjod ba sgrub thabs gsang ba sgron ma zhes byed ba 
BO_T17_O2MS163914CZ188191:35	dgug pa ni/_gong gi bden pa bdar la tshhe 'das pa ming 'di zhes bya ba khyod/	gugs ba gi bden ba bdar la tshhe da ba ming di zhes byed ba 
BO_T17_O2MS163914CZ188191:36	'di nas shi ba'i dus byas nas/_ngan song gsum la sogs pa 'gro ba gang na	di nas chi ba dus byed gro gsum la sogs ba gro ba gang na 
BO_T17_O2MS163914CZ188191:37	gnas kyang rung skad cig gis 'dir khugs par gyur cig_/om sarba bid sarba	gnas kyang rung skad cig gis dir khugs ba gyur sarba bid sarba 
BO_T17_O2MS163914CZ188191:38	pa pam a kan+ta ya hum dzah_a ni sum tri pre du dza/_zhes brjod cing snying ga nas 'od	ba pam a kan+ta ya hum dzah_a ni sum tri pre du rjod cing snying ga nas d 
BO_T17_O2MS163914CZ188191:39	zer 'phros pas kyang bkug par bsam mo/_/dzah_bam hos bstems bstims la	zer phro ba kyang gugs ba bsam hos bstems stim la 
BO_T17_O2MS163914CZ188191:40	gzhag go/_/de nas yang dug gzhom pa'i tshhigs su bcad pa dang /_kun	jog nas yang dug joms ba tshhigs su gcod ba dang 
BO_T17_O2MS163914CZ188191:41	rig gi sngags kyis bkrus la/_ro byin gyis brlabs te/_rang gi lha ru	rig gi sngags kyis khrud byin gyis brlabs gi lha ru 
BO_T17_O2MS163914CZ188191:42	bsgoms//_yi ge a spyi bor bsams nas/_'od 'phros pas ye shes lnga yis	ge a spyi bor bsams phro ba ye shes lnga yis 
BO_T17_O2MS163914CZ188191:43	gang bar bsam mo/_/de nas rang a'i spro bsdu'o/_/de nas rang gi mig la	gang ba bsam nas rang a spro nas rang gi mig la 
BO_T17_O2MS163914CZ188191:44	a a zhes bya ba dgod/_de bzhin du rna ba dang /_sna dang /_lce dang / sa la yang i i u u e e o au dgod par bya'o/_/yid la am ahdgod par	a a zhes byed ba bzhin du rna ba dang dang dang sa la yang i i u u e e o au god ba la am ahdgod ba 
BO_T17_O2MS163914CZ188191:45	bya'o/_/lte ba dang /_snying ga dang /_mgrin pa dang /_mtshhog mar	ba dang ga dang ba dang mar 
BO_T17_O2MS163914CZ188191:46	'khor lo bzhi bsgom par bya'o/_/de ni sngon du bya ba'i cho ga'o/_/de nas ro sta	khor lo bzhi bsgom ba ni sngon du byed ba cho nas ro sta 
BO_T17_O2MS163914CZ188191:47	gon la gnas pa ni/_tshhom bu'i dkyil 'khor gyi dbus su khri dar gyis bgab	gon la gnas ba bu dkyil khor gyi dbus su khri dar gyis bgab 
BO_T17_O2MS163914CZ188191:48	pa'i steng du bzhag ste/_slob dpon smyung bar gnas pas gong du bstan pa	ba steng du jog dpon smyung ba gnas ba gong du ston ba 
BO_T17_O2MS163914CZ188191:49	bzhin du tshhogs bsags pa'i cho ga byas la/_de nas dbang bskur ba'i phyir	bzhin du tshhogs bsags ba cho ga byed nas dbang skur ba phyir 
BO_T17_O2MS163914CZ188191:50	tshhig 'dis gsol ba gdab pa'o/_/de nas phyag byas spos thogs la/_spyan	tshhig dis gsol ba gdab nas phyag byed spros thogs 
BO_T17_O2MS163914CZ188191:51	drang tshhig 'di brjod par bya'o/_/kye dbang bskur nges te bla na med/_/	dren tshhig di rjod ba dbang skur nges te bla na 
BO_T17_O2MS163914CZ188191:52	phyogs bcur bzhugs pa'i sangs rgyas rnams/_/ma lus bdag la dgongs su	phyogs jur bzhugs ba sangs rgya lus bdag la dgongs su 
BO_T17_O2MS163914CZ188191:53	gsol/_/bdag ming 'di zhes bya ba yis/_/'di la phan gdags don ched	ming di zhes byed ba la phan dogs don ched 
BO_T17_O2MS163914CZ188191:54	du/_/gnas 'dir sangs rgyas kun gshegs te/_/'di la dbang ni stshal du	dir sangs rgya kun gshegs la dbang ni stshal du 
BO_T17_O2MS163914CZ188191:55	gsol/_/zhes brjod la/_dang po'i sbyor ba dang /_dkyil 'khor rgyal	rjod po sbyor ba dang khor rgyal 
BO_T17_O2MS163914CZ188191:56	mchog dang /_las rgyal mchog rnams bsgoms la/_sku'i phreng ba'i sngags kyis	mchog dang rgyal mchog rnams sgom phreng ba sngags kyis 
BO_T17_O2MS163914CZ188191:57	lha rnams bsal bya'o/_/de nas ting nge 'dzin gyi dkyil 'khor du dbang	lha rnams bsal nas ting nge dzin gyi dkyil khor du dbang 
BO_T17_O2MS163914CZ188191:58	bskur la dam tshhig la gzhag par bya'o/_/de nas zhag lngar ro'i lhag pa'i lha'i	skur la dam tshhig la jog ba nas zhag lngar ro lhag ba lha 
BO_T17_O2MS163914CZ188191:59	snying po 'am/_sku'i phreng ba'i sngags kyi bzlas pa bya'o/_/de nas tshhom bu'i	snying po phreng ba sngags kyi bzlas ba nas tshhom bu 
BO_T17_O2MS163914CZ188191:60	dkyil 'khor gyi shar khru gang dor bar zhi ba'i thab khung byas la/_til nag po	dkyil khor gyi char khru gang dor ba zhi ba thab khung byed nag po 
BO_T17_O2MS163914CZ188191:61	la sdig pa'i gzugs brnyan byas te/_sdig pa sbyong ba'i sbyin sreg zhag gcig	la sdig ba gzugs rnyan byed ba sbyong ba sbyin sreg zhag gcig 
BO_T17_O2MS163914CZ188191:62	bya'o/_/de nas dkyil 'khor bri ba'i ched du 'dud nyi shus bstod par bya'o/_/	nas dkyil khor bri ba ched du dud nyi shus bstod ba 
BO_T17_O2MS163914CZ188191:63	de nas gsol ba gdab byas nas/_/phyogs bcu'i sangs rgyas nam mkha' la/_/	de nas gsol ba gdab byed chu sangs rgya nam mkha 
BO_T17_O2MS163914CZ188191:64	mngon sum 'dra bar gang bar bsgoms/_/de dag ni shi ba sta gon la gnas	mngon sum dra ba gang ba dag ni chi ba sta gon la gnas 
BO_T17_O2MS163914CZ188191:65	pa'i ting nge 'dzin to/_/de dag ni khyad par gyi bsnyen pa'o/_/de dag ni sngon	ba ting nge dzin dag ni khyad ba gyi snyen dag ni sngon 
BO_T17_O2MS163914CZ188191:66	du bsnyen pa'o/_/de nas zhag bdun gyi nang par sbyin sreg chen po bya'o/_/	du snyen nas zhag bdun gyi nang ba sbyin sreg chen po 
BO_T17_O2MS163914CZ188191:67	slob mas gsol ba gdab pa dang /_slob ma yongs su gzung ba'i cho ga byas la/	slob mas gsol ba gdab ba dang ma yongs su gzung ba cho ga byed 
BO_T17_O2MS163914CZ188191:68	de nas dang po sa'i cho ga bya ste/_dang po sa brtag pa ni/_sa'i phyogs brtag	de nas dang po sa cho ga byed po sa rtog ba phyogs rtog 
BO_T17_O2MS163914CZ188191:69	pa dang /_mtshhan nyid brtag pa dang /_tshhad brtag pa'o/_/bslang ba ni/	ba dang nyid rtog ba dang rtog ba 
BO_T17_O2MS163914CZ188191:70	snang ba dang /_mi snang ba'o/_/sbyang ba ni/_las dang /_sngags so/_/	snang ba dang snang ba dang 
BO_T17_O2MS163914CZ188191:71	gzung ba ni/_sems kyi dbang gis gzung ba dang /_rdzogs pa'i rnal 'byor	gzung ba kyi dbang gis gzung ba dang ba rnal byor 
BO_T17_O2MS163914CZ188191:72	gyi ting nge 'dzin gyis gzung ba'o/_/byin gyis brlab pa ni rdo rje rgyu'i ting nge	gyi ting nge dzin gyis gzung gyis brlab ba ni rdo rje rgyu ting nge 
BO_T17_O2MS163914CZ188191:73	'dzin gyis so/_/bsrung ba ni rdo rje phur pa la sogs pas bya'o/_/de dag ni	dzin gyis ba ni rdo rje phur ba la sogs ba dag ni 
BO_T17_O2MS163914CZ188191:74	sa'i ting nge 'dzin to/_/sta gon la yang /_dang po lha sta gon la gnas pa ni/	sa ting nge dzin gon la yang po lha sta gon la gnas ba 
BO_T17_O2MS163914CZ188191:75	dri'i thig le byas la der dam tshhig pa bskyed nas/_ye shes kyi 'khor lo spyan	dri thig le byed la der dam tshhig ba skyed shes kyi khor lo spyan 
BO_T17_O2MS163914CZ188191:76	pa 'jam dpal gyi mtshhan yang dag par brjod pa'i sgrub thabs gsang ba'i sgron ma zhes bya ba/	ba jam dpal gyi mtshhan yang dag ba rjod ba sgrub thabs gsang ba sgron ma zhes byed 
BO_T17_O2MS163914CZ188191:77	drang zhing bsrel la mchod pa rnam pa lngas mchod do/_/bum pa ni grangs tshhang	dren zhing bsrel la mchod ba rnam ba lngas mchod ba ni grangs tshhang 
BO_T17_O2MS163914CZ188191:78	bar bsags la/_rgyan dang yo byad dang ldan par byas nas/_nang gzhal	ba bsags dang yo byad dang ldan ba byed jal 
BO_T17_O2MS163914CZ188191:79	yas khang du bsgoms nas/_der dam tshhig pa bskyed la/_ye shes kyi 'khor lo	yas khang du sgom dam tshhig ba skyed shes kyi khor lo 
BO_T17_O2MS163914CZ188191:80	spyan drang zhing bsrel nas mchod de bzlas pa byas la gzhag go/_/slob ma	spyan dren zhing bsrel nas mchod de bzlas ba byed la jog ma 
BO_T17_O2MS163914CZ188191:81	lhag par gnas pa ni 'jug pa rnams bsags _la bya'o/_/de yang dgu ste/	lhag ba gnas ba ni jug ba rnams bsags _la yang dgu 
BO_T17_O2MS163914CZ188191:82	tshhig gis dag par bya ba dang /_gsol ba gdab pa dang /_sdig pa bshags	tshhig gis dag ba byed ba dang ba gdab ba dang ba chags 
BO_T17_O2MS163914CZ188191:83	pa la sogs pa dang /_byin gyis brlab pa dang /_mchod pa dang /_so shing	ba la sogs ba dang gyis brlab ba dang ba dang shing 
BO_T17_O2MS163914CZ188191:84	sbyin pa dang /_srung skud gdags pa dang /_ku sha sbyin pa dang /_zab mo'i	sbyin ba dang skud dogs ba dang sha sbyin ba dang mo 
BO_T17_O2MS163914CZ188191:85	chos bshad pa'o/_/de nas lha kha sbyar la gshegs su gsol te nyal bar bya'o/_/	chos chad nas lha kha sbyor la gshegs su gsol te nyal ba 
BO_T17_O2MS163914CZ188191:86	de nas nang par rmi lam dri bar bya'o/_/de dag ni sta gon gyi ting nge 'dzin to/	de nas nang ba rmi lam dri ba dag ni sta gon gyi ting nge dzin 
BO_T17_O2MS163914CZ188191:87	de nas thig gdab par bya'o/_/thig la bcu gcig ste/_rgyu dang /_'khal	de nas thig gdab ba la chu gcig dang 
BO_T17_O2MS163914CZ188191:88	mkhan dang /_tshhad dang /_byin gyis brlab pa dang /_dbye ba dang /_nges	mkhan dang dang gyis brlab ba dang ba dang 
BO_T17_O2MS163914CZ188191:89	tshhig dang /_gdab pa'i gnas dang /_'debs pa'i ting nge 'dzin dang / gdab pa'i thabs dang /_cho ga nyams pa'i nyes pa dang /_bgegs bsal	tshhig dang ba gnas dang ba ting nge dzin dang gdab ba thabs dang ga nyams ba nyes ba dang bsal 
BO_T17_O2MS163914CZ188191:90	bas so/_/gdab pa'i thabs ni/_dang po tshhangs pa'i thig_/de nas logs	ba ba thabs po tshhangs ba nas logs 
BO_T17_O2MS163914CZ188191:91	thig_/de nas zur thig_/de bzhin du cha dang /_cha bran dang /_skor thig	nas zur bzhin du cha dang bran dang thig 
BO_T17_O2MS163914CZ188191:92	dang /_sgo thig yan chad btab la/_pho brang 'khor lo rtshibs brgyad/_de'i	dang thig yan chad debs brang khor lo rtshibs 
BO_T17_O2MS163914CZ188191:93	phyir rol du rtshibs bcu drug_/de'i phyi rol du lha'i snam bu'i thig gdab bo/_/	phyir rol du rtshibs chu phyi rol du lha snam bu thig gdab 
BO_T17_O2MS163914CZ188191:94	de dag ni thig gi ting nge 'dzin to/_/de nas tshhon dgye bar bya'o/_/de la bcu	de dag ni thig gi ting nge dzin nas tshhon dgye ba la chu 
BO_T17_O2MS163914CZ188191:95	gnyis te/_rgyu dang /_'thag pa'i mkhan po dang /_tshhad dang /_byin gyis	gnyis dang ba mkhan po dang dang gyis 
BO_T17_O2MS163914CZ188191:96	brlab pa dang /_dbye ba dang /_nges tshhig dang /_dgye ba'i gnas dang /	brlab ba dang ba dang tshhig dang ba gnas dang 
BO_T17_O2MS163914CZ188191:97	'gyed mkhan dang /_dgye ba'i thabs dang /_cho ga nyams pa'i nyes pa dang / bar chad kyi bgegs bsal ba'o/_/dgye ba'i thabs ni/_'khor lo kun ser	gyed mkhan dang ba thabs dang ga nyams ba nyes ba dang ba chad kyi bgegs bsal ba thabs lo kun ser 
BO_T17_O2MS163914CZ188191:98	po/_lte ba dkar po/_shar sngon po/_lho ser po/_nub dmar po/_byang	ba dkar sngon ser dmar 
BO_T17_O2MS163914CZ188191:99	ljang gu'o/_/pany+tsha ra ga ni/_nang du dkar po/_de'i phyi rol sngon po/_de	ljang ra ga du dkar phyi rol sngon 
BO_T17_O2MS163914CZ188191:100	nas ser po/_de nas dmar po/_kun gyi phyi rol ljang gu'o/_/de nas phyag	nas ser nas dmar gyi phyi rol ljang nas phyag 
BO_T17_O2MS163914CZ188191:101	rgya dgod pa ni/_'khor lo'i lte ba la rdo rje 'dzin chen po/_'khor lo rtshibs	rgya god ba lo lte ba la rdo rje dzin chen lo rtshibs 
BO_T17_O2MS163914CZ188191:102	brgyad pa la/_rgyal ba rigs bzhi/_yum bzhi ste brgyad bri'o/_/rtshibs bcu	brgyad ba ba rigs bzhi ste brgyad chu 
BO_T17_O2MS163914CZ188191:103	drug po la sems dpa' bcu drug bri'o/_/grwa la mchod pa brgyad bri'o/_/snam	drug po la sems dpa chu drug la mchod ba brgyad 
BO_T17_O2MS163914CZ188191:104	bu la bskal pa bzang po bri'o/_/sgo bzhir srung ma bzhi bri bar bya'o/_/de dag	bu la bskal ba bzang po bzhir srung ma bzhi bri ba dag 
BO_T17_O2MS163914CZ188191:105	ni tshhon gyi ting nge 'dzin to/_/de nas sngar bsnyen par byas pa'i ro de bsreg	ni tshhon gyi ting nge dzin nas sngar snyen ba byed ba ro de bsreg 
BO_T17_O2MS163914CZ188191:106	khang du drang ste/_pur legs par bcas la der bcug nas shing rta la sogs	khang du dren legs ba cha la der jug nas shing rta la sogs 
BO_T17_O2MS163914CZ188191:107	pas drangs nas/_zhar la bgegs bzlog pa dang /_dug sbyang ba'i tshhigs	ba drangs la bgegs bzlog ba dang sbyong ba tshhigs 
BO_T17_O2MS163914CZ188191:108	bcad slur len zhing rol mo la sogs pas drangs la/_bsreg khang la sngags	gcod slur len zhing rol mo la sogs ba drangs khang la sngags 
BO_T17_O2MS163914CZ188191:109	mkhan dang bcas pas bskor ba lan gsum byas la/_shar phyogs nas gzhug	mkhan dang cha ba skor ba lan gsum byed phyogs nas jug 
BO_T17_O2MS163914CZ188191:110	par bya'o/_/nus na gzugs brnyan gyi dkyil 'khor du gzhug pa dang dbang	ba na gzugs rnyan gyi dkyil khor du jug ba dang dbang 
BO_T17_O2MS163914CZ188191:111	yang bskur bar bya'o/_/de dag byas nas dkyil 'khor gyi rgyan dang yo byad	yang skur ba dag byed nas dkyil khor gyi rgyan dang yo byad 
BO_T17_O2MS163914CZ188191:112	rdzogs par bkod nas/_lhag chad bskang ba la sogs pa byas nas slob dpon	rdzogs ba bkod chad skong ba la sogs ba byed nas slob dpon 
BO_T17_O2MS163914CZ188191:113	rdo rje 'chang chen po'i ting nge 'dzin du 'jug par bya'o/_/de dag ni slob dpon	rdo rje chang chen po ting nge dzin du jug ba dag ni slob dpon 
BO_T17_O2MS163914CZ188191:114	gyi ting nge 'dzin to/_/de nas dam tshhig gi 'khor lo bsgoms pa ni/_kha sbyar	gyi ting nge dzin nas dam tshhig gi khor lo sgom ba sbyor 
BO_T17_O2MS163914CZ188191:115	yang bsal la gzugs brnyan dang bsres te/_cho ga yan lag gsum gyis dam	yang bsal la gzugs rnyan dang bsres ga yan lag gsum gyis dam 
BO_T17_O2MS163914CZ188191:116	tshhig gi lha rnams bsgom par bya'o/_/de nas ye shes kyi dkyil 'khor spyan drangs	tshhig gi lha rnams bsgom ba nas ye shes kyi dkyil khor spyan drangs 
BO_T17_O2MS163914CZ188191:117	'phags 'jam dpal gyi mtshhan yang dag par brjod pa'i sgrub thabs gsang ba'i sgron ma zhes bya ba/	phag jam dpal gyi mtshhan yang dag ba rjod ba sgrub thabs gsang ba sgron ma zhes byed 
BO_T17_O2MS163914CZ188191:118	la/_mdun gyi nam mkha' la bstod pa bya/_de nas dzah_bam bam hoh_bzhis dgug	gyi nam mkha la bstod ba nas dzah_bam bam hoh_bzhis gugs 
BO_T17_O2MS163914CZ188191:119	gzhug bcing ba byas la/_ting nge 'dzin dang /_byin gyis brlab pa dang / dbang bskur ba dang /_mchod pa phul la bstod pa bya'o/_/de nas mthong ba	jug ching ba byed nge dzin dang gyis brlab ba dang dbang skur ba dang ba bul la bstod ba nas mthong ba 
BO_T17_O2MS163914CZ188191:120	nang gi 'jug pa bya'o/_/de dag ni lha bsgom zhing mchod pa'i ting nge 'dzin to/_/	nang gi jug ba dag ni lha bsgom zhing mchod ba ting nge dzin 
BO_T17_O2MS163914CZ188191:121	de nas om dz+wa la dz+wa la zhes me sbar la pra brtag par bya'o/_/pra legs na me'i	de nas om dz+wa la dz+wa la zhes me sbor la pra rtog ba legs na me 
BO_T17_O2MS163914CZ188191:122	dbus su 'jam dpal ye shes sems dpa' bskyed la de zhu ba las drang srong chen	dbus su jam dpal ye shes sems dpa skyed la de ju ba las dren srong chen 
BO_T17_O2MS163914CZ188191:123	po me lha zhi ba la ba ka zhes bya ba/_zhi zhing dkar po dbu gcig pa/_phyag	po me lha zhi ba la ba ka zhes byed zhing dkar po dbu gcig 
BO_T17_O2MS163914CZ188191:124	bzhi pa/_mig gsum pa/_ral pa'i thor tshhugs dang ldan pa/_phyag dang po na \u0f10dkar/_gnyis pa na mchog sbyin/_g.yon dang po na phreng ba/	bzhi gsum ba thor tshhugs dang ldan dang po na ba na mchog dang po na phreng 
BO_T17_O2MS163914CZ188191:125	gnyis pa na gud+d+he/_gos dang rgyan dkar po/_mchod phyir thogs dkar po/	gnyis ba na dang rgyan dkar phyir thogs dkar 
BO_T17_O2MS163914CZ188191:126	yan lag thams cad nas rdo rje dkar po 'byung ba mngon sum dang 'dra bar	yan lag thams cad nas rdo rje dkar po byung ba mngon sum dang dra ba 
BO_T17_O2MS163914CZ188191:127	bsgom mo/_/de nas 'thor 'thung dang bsang ba bya la/_mtshhan nyid med	bsgom nas thor thung dang bsang ba byed nyid med 
BO_T17_O2MS163914CZ188191:128	pa'i me spyan drang bar bya ste/_dad pa dang ni dam tshhig gis/_/tshhur gshegs	ba me spyan dren ba byed ba dang ni dam tshhig gshegs 
BO_T17_O2MS163914CZ188191:129	tshhur gshegs 'byung po che/_/lha yi drang srong bram ze mchog_/bsreg blugs	tshhur gshegs byung po yi dren srong bram ze blugs 
BO_T17_O2MS163914CZ188191:130	zhal zas bzhes slad du/_/'bar ba'i nang du gshegs su gsol/_/zhes	zhal zas bzhes slad ba nang du gshegs su 
BO_T17_O2MS163914CZ188191:131	brjod la/_rang gi snying ga nas khro bo 'dod pa'i rgyal po spros la/_tak+ki hum ja	rjod gi snying ga nas khro bo dod ba rgyal po spros hum ja 
BO_T17_O2MS163914CZ188191:132	zhes brjod do/_/de nas mdun gyi nam mkha' la/_tshhangs pa 'jig rten	zhes rjod nas mdun gyi nam mkha ba jig rten 
BO_T17_O2MS163914CZ188191:133	mgon gyi sras/_bya ba la sogs pas bstod do/_/de nas nang du dgug gzhug	mgon gyi ba la sogs ba bstod nas nang du gugs jug 
BO_T17_O2MS163914CZ188191:134	bcing dbang du bya'o/_/de nas badzra san+ti zhes brjod do/_/de nas ting nge	ching dbang du nas badzra san+ti zhes rjod nas ting nge 
BO_T17_O2MS163914CZ188191:135	'dzin dang ldan par bya/_byin gyis brlab dbang bskur/_de nas om ha na sa	dzin dang ldan ba gyis brlab dbang nas om ha na sa 
BO_T17_O2MS163914CZ188191:136	ma ya hum phat/_ces brjod la dam tshhig la gzhag par bya'o/_/de nas om badzra	ma ya hum rjod la dam tshhig la jog ba nas om badzra 
BO_T17_O2MS163914CZ188191:137	zhes brjod la las 'di mdzod cig ces bsgo'o/_/de nas mchod pa'i	zhes rjod la las di mdzod cig ces nas mchod ba 
BO_T17_O2MS163914CZ188191:138	yan lag gis mchod/_de nas bstod pa bya'o/_/de nas bsreg rdzas rnams	yan lag gis nas bstod ba nas bsreg rdzas rnams 
BO_T17_O2MS163914CZ188191:139	dbul te/_rdo rje gnod sbyin gyis bsangs la/_me lha'i lce dang gzar bu'i kha	bul rje gnod sbyin gyis bsangs lha lce dang gzar bu kha 
BO_T17_O2MS163914CZ188191:140	la lha'i sa bon bkod nas /_pus mo'i bar du lag pa bzhag nas/_dang po	la lha sa bon bkod nas mo ba du lag ba jog po 
BO_T17_O2MS163914CZ188191:141	mar gyi dgang blugs gsum zhal cung zad gdangs par dbul lo/_/om a	mar gyi geng blugs gsum zhal cung zad gdang ba bul a 
BO_T17_O2MS163914CZ188191:142	ye ye bya ka bya ba ha ne di bya di bya bye pa ye shan+tim ku ru swa ha/_zhes dbul lo/_/	ye ye byed ka byed ba ha ne di byed di byed bye ba ye shan+tim ku ru swa bul 
BO_T17_O2MS163914CZ188191:143	bgegs kyi mtshhan ma yang shes par bya'o/_/yang bsang gtor byas la/_mar	bgegs kyi mtshhan ma yang shes ba bsang thor byed 
