segmentnr	original	stemmed
BO_K12_D0770_H0710:17a-5	de nas bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po de rnams la bka' stsal pa /	de nas joms ldan da kyis byang chub sems dpa sems dpa chen po de rnams la bka stsal ba 
BO_K12_D0770_H0710:17a-6	rgya mtsho chen po'i grong khyer du ngo mtshar zhing rmad du gyur pa'i chos brgyad la bzod pa dang / ji ltar rtogs pa la khyed rnams bar chad dang / gdon med par ma gyur tam /	rgya mtsho chen po grong khyer du ngo mtshar zhing rmad du gyur ba chos brgyad la bzod ba dang ji ltar rtogs ba la khyed rnams ba chad dang don med ba ma gyur tam 
BO_K12_D0770_H0710:17b-0	'di skad du gsungs pas gnod sbyin gyi dbang po gnod gnas rang gi stan las langs te bla gos @17b phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te bcom ldan 'das ga la ba der thal mo sbyar ba byas te phyag	di skad du gsungs ba gnod sbyin gyi dbang po gnod gnas rang gi stan las ldang te bla gos phrag ba gcig tu gzar nas pus mo g-yas ba lha nga sa la btsugs te joms ldan da ga la ba der thal mo sbyor ba byed te phyag 
BO_K12_D0770_H0710:17b-1	byas nas bcom ldan 'das la 'di skad ces gsol to //	byed nas joms ldan da la di skad ces gsol to 
BO_K12_D0770_H0710:17b-2	kye btsun pa bcom ldan 'das /	kye btsun ba joms ldan da 
BO_K12_D0770_H0710:17b-3	rgya mtsho chen po'i grong khyer du bzod pa dang / ji ltar rtogs par byed pa la mngon par dga' bar byed do //	rgya mtsho chen po grong khyer du bzod ba dang ji ltar rtogs ba byed ba la mngon ba dga ba byed do 
BO_K12_D0770_H0710:17b-4	de nas bcom ldan 'das kyis bka' stsal pa /	de nas joms ldan da kyis bka stsal ba 
BO_K12_D0770_H0710:17b-5	rgya mtsho chen po'i grong khyer du ji ltar gnod sbyin gyi sde dpon khyed rnams ngo mtshar zhing rmad du byung ba'i chos brgyad la mngon par dga' bar byed pa de ltar rigs kyi bu chos 'di rnams 'dod pa dang / dad pas mngon par dga' ba ngo mtshar zhing rmad du byung ba'i chos brgyad la gnas par de ni tshangs bar spyod pa la gnas pa'o //	rgya mtsho chen po grong khyer du ji ltar gnod sbyin gyi sde dpon khyed rnams ngo mtshar zhing rmad du byung ba chos brgyad la mngon ba dga ba byed ba de ltar rigs kyi bu chos di rnams dod ba dang dad ba mngon ba dga ba ngo mtshar zhing rmad du byung ba chos brgyad la gnas ba de ni tshangs ba spyod ba la gnas ba 
BO_K12_D0770_H0710:17b-6	de nas gnod sbyin gyi bdag po gnod gnas kyis bcom ldan 'das la 'di skad ces gsol to //	de nas gnod sbyin gyi bdag po gnod gnas kyis joms ldan da la di skad ces gsol to 
BO_K12_D0770_H0710:17b-7	bcom ldan 'das /	joms ldan da 
BO_K12_D0770_H0710:17b-8	ngo mtshar che zhing rmad du byung ba'i chos brgyad la gnas pa 'di la nga yis bsrung ba dang / yongs su bskyab pa dang / yongs su gzung ba dang / yongs su bskyang ba dang / zhi ba dang / bkra shis pa dang / 'jig rten pa la rjes su brtse bas skye bo mang po la phan pa dang /	ngo mtshar che zhing rmad du byung ba chos brgyad la gnas ba di la nga yis bsrung ba dang yongs su bskyab ba dang yongs su gzung ba dang yongs su skyong ba dang zhi ba dang bkra shis ba dang jig rten ba la rjes su brtse ba skye bo mang po la phan ba dang 
BO_K12_D0770_H0710:17b-9	bde ba'i phyir /	bde ba phyir 
BO_K12_D0770_H0710:17b-10	bcom ldan 'das /	joms ldan da 
BO_K12_D0770_H0710:18a-0	bdag gi @18a *//	bdag gi 
BO_K12_D0770_H0710:18a-1	snying po 'di yongs su gzung zhing /	snying po di yongs su gzung zhing 
BO_K12_D0770_H0710:18a-2	bcom ldan 'das /	joms ldan da 
BO_K12_D0770_H0710:18a-3	chos kyi rnam grangs 'di bdag gis rtogs pa 'di log par dang sel dang / gser thub dang / 'od srung dang / yang dag par rdzogs pa'i sangs rgyas de rnams la snying po 'di yongs su dbul lo //	chos kyi rnam grangs di bdag gis rtogs ba di log ba dang sel dang gser thub dang d srung dang yang dag ba rdzogs ba sangs rgya de rnams la snying po di yongs su bul lo 
BO_K12_D0770_H0710:18a-4	yang dag par rdzogs pa'i sangs rgyas bcom ldan 'das de rnams kyis kyang snying po 'di yongs su bzung ngo //	yang dag ba rdzogs ba sangs rgya joms ldan da de rnams kyis kyang snying po di yongs su bzung ngo 
BO_K12_D0770_H0710:18a-5	de nas bcom ldan 'das kyis bka' stsal pa /	de nas joms ldan da kyis bka stsal ba 
BO_K12_D0770_H0710:18a-6	gnod sbyin gyi sde dpon khyod kyis gang dus la bab cing mno ba de smros shig /	gnod sbyin gyi sde dpon khyod kyis gang dus la bab cing mno ba de smros shig 
BO_K12_D0770_H0710:18a-7	de nas gnod sbyin gyi bdag po gnod gnas kyis 'di skad ces smras pa /	de nas gnod sbyin gyi bdag po gnod gnas kyis di skad ces smras ba 
BO_K12_D0770_H0710:18a-8	'di lta bu'i ched du brjod pa ched du brjod de /	di lta bu ched du rjod ba ched du rjod de 
BO_K12_D0770_H0710:18a-9	mchod sbyin nang na sbyin sreg gtso //	mchod sbyin nang na sbyin sreg gtso 
BO_K12_D0770_H0710:18a-10	rig byed rnams na dbyangs can gtso //	rig byed rnams na dbyangs can gtso 
BO_K12_D0770_H0710:18a-11	mi rnams na ni rgyal po gtso //	mi rnams na ni rgyal po gtso 
BO_K12_D0770_H0710:18a-12	chu rnams na ni rgya mtsho gtso //	chu rnams na ni rgya mtsho gtso 
BO_K12_D0770_H0710:18a-13	rgyu skar rnams na zla ba gtso //	rgyu skar rnams na zla ba gtso 
BO_K12_D0770_H0710:18a-14	drod rnams na ni nyi ma gtso //	drod rnams na ni nyi ma gtso 
BO_K12_D0770_H0710:18a-15	steng dang logs dang thad ka na //	steng dang logs dang thad ka na 
BO_K12_D0770_H0710:18a-16	ji snyed 'gro ba gnas pa dang // gang zhig bsod nams 'dod pa yis //	ji snyed gro ba gnas ba dang gang jig bsod nams dod ba yis 
BO_K12_D0770_H0710:18a-17	tshogs rnams na ni 'phags pa gtso //	tshogs rnams na ni phag ba gtso 
BO_K12_D0770_H0710:18a-18	lha dang bcas pa'i 'jig rten na //	lha dang cha ba jig rten na 
BO_K12_D0770_H0710:18a-19	rdzogs pa'i sangs rgyas rkang gnyis gtso //	rdzogs ba sangs rgya rkang gnyis gtso 
BO_K12_D0770_H0710:18b-0	de nas yang gnod sbyin gyi bdag po gnod gnas @18b kyis bcom ldan 'das kyi rjes su gnang ba thob nas rang gi sngags smras pa /	de nas yang gnod sbyin gyi bdag po gnod gnas kyis joms ldan da kyi rjes su gnang ba thob nas rang gi sngags smras ba 
BO_K12_D0770_H0710:18b-1	na mo ratna tra y'a ya /	na mo ratna tra ya ya 
BO_K12_D0770_H0710:18b-2	na mo ma ni bha dr'a ya /	na mo ma ni bha dra ya 
BO_K12_D0770_H0710:18b-3	mah'a yaksha se n'a pa ta ye /	maha yaksha se na ba ta ye 
BO_K12_D0770_H0710:18b-4	aom dzambha la dza lendra ya sv'ah'a /	aom dzambha la dza lendra ya svaha 
BO_K12_D0770_H0710:18b-5	de nas sngags kyi rgyal po 'di smras pa tsam gyis de ma thag tu stong gyi gsum gyi stong chen po'i 'jig rten gyi khams de rnam pa drug tu g-yos so //	de nas sngags kyi rgyal po di smras ba tsam gyis de ma thag tu stong gyi gsum gyi stong chen po jig rten gyi khams de rnam ba drug tu g-yos so 
BO_K12_D0770_H0710:18b-6	de nas ji srid phyir mi ldog pa'i byang chub sems dpa' rnams dang / gnod sbyin gyi dbang po rnams kyis mgrin gcig gis 'di skad ces bya ba'i tshig brjod do //	de nas ji srid phyir mi ldog ba byang chub sems dpa rnams dang gnod sbyin gyi dbang po rnams kyis mgrin gcig gis di skad ces byed ba tshig rjod do 
BO_K12_D0770_H0710:18b-7	bcom ldan 'das bde bar gshegs pa /	joms ldan da bde ba gshegs ba 
BO_K12_D0770_H0710:18b-8	ji srid chos kyi rnam grangs sngar ma byung ba'i ngo mtshar rmad du nges par gyur pa /	ji srid chos kyi rnam grangs sngar ma byung ba ngo mtshar rmad du nges ba gyur ba 
BO_K12_D0770_H0710:18b-9	ji srid chos kyi rnam grangs phan yon chen po ngo mtshar ba /	ji srid chos kyi rnam grangs phan yon chen po ngo mtshar ba 
BO_K12_D0770_H0710:18b-10	sdug bsngal ba rnams dang / skyabs med pa rnams dang / yongs su skyob pa med pa rnams dang / gnas med pa rnams kyi skyabs dang / gnas dang / skyob pa dang / yongs su skyob pa de /	sdug sngal ba rnams dang skyob med ba rnams dang yongs su skyob ba med ba rnams dang gnas med ba rnams kyi skyob dang gnas dang skyob ba dang yongs su skyob ba de 
BO_K12_D0770_H0710:18b-11	bcom ldan 'das /	joms ldan da 
BO_K12_D0770_H0710:18b-12	bshad du gsol /	chad du gsol 
BO_K12_D0770_H0710:19a-0	sems can rnams kyi don dang / lha dang / mi rnams kyi don du lha dang mi rnams kyi phan pa dang / bde ba'i phyir snying po 'di rtog pa dang / dkyil 'khor dang / gsang chen dang / sems can gang gi sbyin pa'i pha rol tu phyin pa yongs su rdzogs shing bde ba nyid kyis bla na med @19a *//	sems can rnams kyi don dang lha dang mi rnams kyi don du lha dang mi rnams kyi phan ba dang bde ba phyir snying po di rtogs ba dang dkyil khor dang gsang chen dang sems can gang gi sbyin ba pha rol tu phyin ba yongs su rdzogs shing bde ba nyid kyis bla na med 
BO_K12_D0770_H0710:19a-1	pa yang dag par rdzogs pa'i byang chub mngon par thob pa'o //	ba yang dag ba rdzogs ba byang chub mngon ba thob ba 
BO_K12_D0770_H0710:19a-2	de nas yang 'khor gnod sbyin rnams dang / nyan thos chen po rnams dang / byang chub sems dpa' rnams dang / lha dang / klu dang / gnod sbyin la sogs pa bla gos phrag pa gcig tu gzar nas rang rang gi stan las langs nas thal mo sbyar te pus mo g-yas pa'i lha nga sa la btsugs nas bcom ldan 'das la 'di skad ces gsol ba btab bo //	de nas yang khor gnod sbyin rnams dang nyan thos chen po rnams dang byang chub sems dpa rnams dang lha dang klu dang gnod sbyin la sogs ba bla gos phrag ba gcig tu gzar nas rang rang gi stan las ldang nas thal mo sbyor te pus mo g-yas ba lha nga sa la btsugs nas joms ldan da la di skad ces gsol ba debs bo 
BO_K12_D0770_H0710:19a-3	de nas yang bcom ldan 'das kyis gnod sbyin de rnams 'khor de rnams dang bcas pa la bka' stsal pa /	de nas yang joms ldan da kyis gnod sbyin de rnams khor de rnams dang cha ba la bka stsal ba 
BO_K12_D0770_H0710:19a-4	chos kyi rnam grangs 'di /	chos kyi rnam grangs di 
BO_K12_D0770_H0710:19a-5	rigs kyi bu /	rigs kyi bu 
BO_K12_D0770_H0710:19a-6	khyed rnams nyon cig /	khyed rnams nyon cig 
BO_K12_D0770_H0710:19a-7	gnod sbyin chen po'i snying po 'di dkyil 'khor dang / phyag rgya dang / sngags dang / gsang chen shin tu ngo mtshar ba dang / shin tu rmad du gyur pa de bzhin gshegs pa rnams kyis gsungs pa dang / byang chub sems dpa' thams cad dang /	gnod sbyin chen po snying po di dkyil khor dang phyag rgya dang sngags dang gsang chen shin tu ngo mtshar ba dang shin tu rmad du gyur ba de bzhin gshegs ba rnams kyis gsungs ba dang byang chub sems dpa thams cad dang 
BO_K12_D0770_H0710:19a-8	lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / mi'am ci dang / lto 'phye chen po dang / yi dvags dang / sha za dang / mi dang / mi ma yin pa rnams kyis phyag byas shing mngon par bstod pa /	lha dang klu dang gnod sbyin dang dri za dang lha ma yin dang mi ci dang lto phye chen po dang yi dvags dang sha za dang mi dang mi ma yin ba rnams kyis phyag byed shing mngon ba bstod ba 
BO_K12_D0770_H0710:19b-0	sems can rnams la kun tu phan pa'i phyir yid bzhin gyi nor bu dang / @19b bum pa bzang po dang / dpag bsam gyi shing ji ltar mngon par 'dod pa bzhin du don thams cad sgrub par byed pa de'i phyir nga yis rjes su gnang zhing byin gyis brlabs pa 'di dge ba'i rtsa ba ma bsags pa'i sems can rnams kyi rna ba'i khung du thos shing grag par	sems can rnams la kun tu phan ba phyir yid bzhin gyi nor bu dang bum ba bzang po dang dpog bsam gyi shing ji ltar mngon ba dod ba bzhin du don thams cad sgrub ba byed ba de phyir nga yis rjes su gnang zhing byin gyis brlabs ba di dge ba rtsa ba ma bsags ba sems can rnams kyi rna ba khung du thos shing grag ba 
BO_K12_D0770_H0710:19b-1	mi 'gyur ro //	mi gyur ro 
BO_K12_D0770_H0710:19b-2	gzhan yang / dge ba'i rtsa ba ma bsags pa'i sems can rnams kyis nyan pa dang / 'dri ba dang / 'dzin pa dang / klog pa tsam yang nus par mi 'gyur ro //	gzhan yang dge ba rtsa ba ma bsags ba sems can rnams kyis nyan ba dang bri ba dang dzin ba dang klog ba tsam yang nus ba mi gyur ro 
BO_K12_D0770_H0710:19b-3	'on kyang sems can gang snying po 'di 'dzin pa dang / rjes su gzung bar 'gyur zhing phyir mi ldog par 'gyur ro //	n kyang sems can gang snying po di dzin ba dang rjes su gzung ba gyur zhing phyir mi ldog ba gyur ro 
BO_K12_D0770_H0710:19b-4	bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog par 'gyur ro //	bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog ba gyur ro 
BO_K12_D0770_H0710:19b-5	ngan 'gror skye bar mi 'gyur ro //	ngan gror skye ba mi gyur ro 
BO_K12_D0770_H0710:19b-6	mthong ba tsam gyis nad 'byung bar mi 'gyur ro //	mthong ba tsam gyis nad byung ba mi gyur ro 
BO_K12_D0770_H0710:19b-7	dbul po dang / yid mi bde ba dang / lus kyi zug rdu 'byung bar mi 'gyur ro //	bul po dang yid mi bde ba dang lus kyi zug rdu byung ba mi gyur ro 
BO_K12_D0770_H0710:19b-8	sems can thams cad kyi bsam pa yongs su rdzogs par byed par 'gyur ro //	sems can thams cad kyi bsam ba yongs su rdzogs ba byed ba gyur ro 
BO_K12_D0770_H0710:19b-9	mkhas pa rnams kyis mchod pa'i gnas su 'gyur ro //	mkhas ba rnams kyis mchod ba gnas su gyur ro 
BO_K12_D0770_H0710:19b-10	lha thams cad dang / klu dang / gnod sbyin rnams 'dus pas sngags 'di 'dzin pa'i yon tan dang / phan yon rtogs par mi nus so //	lha thams cad dang klu dang gnod sbyin rnams du ba sngags di dzin ba yon tan dang phan yon rtogs ba mi nus so 
BO_K12_D0770_H0710:20a-0	'on kyang nga ni de bzhin gshegs pa gcig pu dang / gzhan @20a *//	n kyang nga ni de bzhin gshegs ba gcig pu dang gzhan 
BO_K12_D0770_H0710:20a-1	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyi yon tan dang / phan yon rgyas par mthar thug pa brjod par mi nus so //	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kyi yon tan dang phan yon rgya ba mthar thug ba rjod ba mi nus so 
BO_K12_D0770_H0710:20a-2	gzhan la gtam tsam yang mi grag /	gzhan la dam tsam yang mi grag 
BO_K12_D0770_H0710:20a-3	byang chub sems dpa' sems dpa' chen po rnams dang / nyan thos rnams dang / de las gzhan pa'i rgya che ba'i lhas 'di'i yon tan ston pa dang / shes pa tsam yang mi nus so //	byang chub sems dpa sems dpa chen po rnams dang nyan thos rnams dang de las gzhan ba rgya che ba lhas di yon tan ston ba dang shes ba tsam yang mi nus so 
BO_K12_D0770_H0710:20a-4	mdor na / ji ltar de bzhin gshegs pa yon tan mthar thug pa dang ldan pa rnam pa thams cad mkhyen pa'i stobs kyis so //	mdor na ji ltar de bzhin gshegs ba yon tan mthar thug ba dang ldan ba rnam ba thams cad mkhyen ba stobs kyis so 
BO_K12_D0770_H0710:20a-5	'di dang 'dra ba'i sngags kyi rgyal po de bzhin gshegs pa thams cad kyi snying por gyur pa snying po'i mchog go /	di dang dra ba sngags kyi rgyal po de bzhin gshegs ba thams cad kyi snying por gyur ba snying po mchog go 
BO_K12_D0770_H0710:20a-6	gdug pa rnams la gnod gnas kyis //	gdug ba rnams la gnod gnas kyis 
BO_K12_D0770_H0710:20a-7	phongs pa rnams ni gso bar byed //	phong ba rnams ni gso ba byed 
BO_K12_D0770_H0710:20a-8	sems can rnams ni gnas yin zhing //	sems can rnams ni gnas yin zhing 
BO_K12_D0770_H0710:20a-9	'gro ba rnams ni yang dag srung //	gro ba rnams ni yang dag srung 
BO_K12_D0770_H0710:20a-10	dbang po kun shes go 'phang ldan //	dbang po kun shes go phen ldan 
BO_K12_D0770_H0710:20a-11	gnod gnas rgyal bar brjod pa'o //	gnod gnas rgyal ba rjod ba 
BO_K12_D0770_H0710:20a-12	mdor na 'di las gzhan pa yi //	mdor na di las gzhan ba yi 
BO_K12_D0770_H0710:20a-13	de bzhin gshegs pa tha dad pa'i //	de bzhin gshegs ba tha dad ba 
BO_K12_D0770_H0710:20a-14	de bzhin gshegs pa gzhan na med //	de bzhin gshegs ba gzhan na med 
BO_K12_D0770_H0710:20a-15	'di 'dzin pas de bzhin gshegs pa la mchod pa'i gnas yongs su byas par 'gyur ro //	di dzin ba de bzhin gshegs ba la mchod ba gnas yongs su byed ba gyur ro 
BO_K12_D0770_H0710:20b-0	de bzhin @20b gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis rtag tu byin gyis brlabs pa'o //	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kyis rtag tu byin gyis brlabs ba 
BO_K12_D0770_H0710:20b-1	pha rol tu phyin pa'i stobs dang / sa thob par 'gyur ro; ;de nas yang bcom ldan 'das kyis ji ltar gnas pa'i 'khor rnams la gzigs nas gnod sbyin gyi dbang po gnod gnas la 'di skad ces bka' stsal to //	pha rol tu phyin ba stobs dang sa thob ba gyur ro; ;de nas yang joms ldan da kyis ji ltar gnas ba khor rnams la gzigs nas gnod sbyin gyi dbang po gnod gnas la di skad ces bka stsal to 
BO_K12_D0770_H0710:20b-2	gnod gnas kyi dbang po /	gnod gnas kyi dbang po 
BO_K12_D0770_H0710:20b-3	khyod kyi rtog pa dang / dkyil 'khor dang / phyag rgya dang / sngags dang / gsang chen rnams sngon gyi sangs rgyas thams cad kyis kyang bstan pa yod de /	khyod kyi rtogs ba dang dkyil khor dang phyag rgya dang sngags dang gsang chen rnams sngon gyi sangs rgya thams cad kyis kyang ston ba yod de 
BO_K12_D0770_H0710:20b-4	rnam par gzigs dang / gtsug tor can dang / thams cad skyob dang / 'khor ba 'jig dang / gser thub dang / 'od srung dang / da ltar sh'akya thub pa ngas bshad do //	rnam ba gzigs dang gtsug tor can dang thams cad skyob dang khor ba jig dang gser thub dang d srung dang da ltar shakya thub ba ngas chad do 
BO_K12_D0770_H0710:20b-5	de ni legs par nyon la legs par yid la zungs shig /	de ni legs ba nyon la legs ba yid la zungs shig 
BO_K12_D0770_H0710:20b-6	da ltar nga yis bshad kyis lha dang / mi'i phan pa dang / bde bas dge ba'i rtsa ba 'phel ba'i don du nga yis yang dag par shes so //	da ltar nga yis chad kyis lha dang mi phan ba dang bde ba dge ba rtsa ba phel ba don du nga yis yang dag ba shes so 
BO_K12_D0770_H0710:20b-7	gang gis ko sha'i grong khyer du shing khur nas 'tshong pa de'i tshe der nga la dgon pa na sdod pa'i dge slong zhig bud shing gi don du nga la shing slong du 'ongs te; der ngas dgon par shing khyer nas dge slong gi gan du phyin te	gang gis ko sha grong khyer du shing khur nas tshong ba de tshe der nga la dgon ba na sdod ba dge slong jig bud shing gi don du nga la shing slong du ngs te; der ngas dgon ba shing khyer nas dge slong gi gan du phyin te 
BO_K12_D0770_H0710:20b-8	me sbar nas dge slong gi nad sos par byas te nyi ma gcig gi bsod snyoms kyang drangs so //	me sbor nas dge slong gi nad sos ba byed te nyi ma gcig gi bsod snyom kyang drangs so 
BO_K12_D0770_H0710:21a-0	de @21a *// nas dge slong de sems yongs su mgu nas des nga la gsum la skyabs su 'gro ba dang / byang chub tu sems bskyed nas dkyil 'khor dang / phyag rgya dang / sngags dang / gsang ba'i rtog pa nga la byin no //	de nas dge slong de sems yongs su mgu nas des nga la gsum la skyob su gro ba dang byang chub tu sems skyed nas dkyil khor dang phyag rgya dang sngags dang gsang ba rtogs ba nga la byin no 
BO_K12_D0770_H0710:21a-1	ngas kyang yang dag par bsgoms nas yod do //	ngas kyang yang dag ba sgom nas yod do 
BO_K12_D0770_H0710:21a-2	de'i tshe sngags kyi rgyal po nga la byin nas de ltar de nyid bsgoms pas tshe de nyid la ji ltar 'phags pa gnod gnas kyi dbang po mthong ba'i lam du gyur to //	de tshe sngags kyi rgyal po nga la byin nas de ltar de nyid sgom ba tshe de nyid la ji ltar phag ba gnod gnas kyi dbang po mthong ba lam du gyur to 
BO_K12_D0770_H0710:21a-3	de nas de nga la yongs su mgu nas phyag rab tu grol ba zhes bya bar ming btags so //	de nas de nga la yongs su mgu nas phyag rab tu grol ba zhes byed ba ming dogs so 
BO_K12_D0770_H0710:21a-4	der yang nga rgyal por dbang bskur bas grong khyer gyi mi rnams chos dang ldan par byas nas de la nga rgyal por rab tu gnas pas ngas sems can thams cad dge ba bcu'i las kyi lam la nges par sbyar ro //	der yang nga rgyal por dbang skur ba grong khyer gyi mi rnams chos dang ldan ba byed nas de la nga rgyal por rab tu gnas ba ngas sems can thams cad dge ba chu las kyi lam la nges ba sbyor ro 
BO_K12_D0770_H0710:21a-5	ji ltar don du gnyer ba rnams la skal ba dang ldan pa rnams la dus med par thams cad la nye bar phan pa rang rang gi khyim du rdzogs par byas so //	ji ltar don du gnyer ba rnams la skal ba dang ldan ba rnams la dus med ba thams cad la nye ba phan ba rang rang gi khyim du rdzogs ba byed so 
BO_K12_D0770_H0710:21a-6	de la sogs pa ngas sbyin pa'i pha rol tu phyin pa yongs su rdzogs bzhin pas byang chub sems dpa'i sa la rab tu zhugs so //	de la sogs ba ngas sbyin ba pha rol tu phyin ba yongs su rdzogs bzhin ba byang chub sems dpa sa la rab tu jug so 
BO_K12_D0770_H0710:21a-7	rim gyis ngas thams cad mkhyen pa yang dag par rdzogs so //	rim gyis ngas thams cad mkhyen ba yang dag ba rdzogs so 
BO_K12_D0770_H0710:21b-0	dbul ba thams cad nyams par byed @21b pa dang / sems can thams cad kyi sdug bsngal nye bar gcod pa ngas yang dag par mngon par shes so //	bul ba thams cad nyams ba byed ba dang sems can thams cad kyi sdug sngal nye ba gcod ba ngas yang dag ba mngon ba shes so 
BO_K12_D0770_H0710:21b-1	gang yang de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas thams cad mkhyen pa'i ye shes shin tu rtogs pa de rnams kyis kyang sngon du sngags kyi rgyal po 'di bsgrubs pas bla na med pa yang dag par rdzogs pa'i byang chub thob	gang yang de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya thams cad mkhyen ba ye shes shin tu rtogs ba de rnams kyis kyang sngon du sngags kyi rgyal po di sgrub ba bla na med ba yang dag ba rdzogs ba byang chub thob 
BO_K12_D0770_H0710:21b-2	bo // de'i phyir /	bo de phyir 
BO_K12_D0770_H0710:21b-3	gnod sbyin gyi sde dpon chen po //	gnod sbyin gyi sde dpon chen po 
BO_K12_D0770_H0710:21b-4	khyed de bzhin gshegs pa thams cad kyi yum du gyur pa bskyed pa /	khyed de bzhin gshegs ba thams cad kyi yum du gyur ba skyed ba 
BO_K12_D0770_H0710:21b-5	'dod don thams cad sgrub pa'i thabs //	dod don thams cad sgrub ba thabs 
BO_K12_D0770_H0710:21b-6	gang zhig mthong ba tsam gyis kyang //	gang jig mthong ba tsam gyis kyang 
BO_K12_D0770_H0710:21b-7	de ni skye ba gcig nas gcig /	de ni skye ba gcig nas gcig 
BO_K12_D0770_H0710:21b-8	sngon du bsags pa'i las rnams kyang //	sngon du bsags ba las rnams kyang 
BO_K12_D0770_H0710:21b-9	sdig pa kun las rnam par grol //	sdig ba kun las rnam ba grol 
BO_K12_D0770_H0710:21b-10	de bzhin skye ba 'di la rmongs //	de bzhin skye ba di la rmongs 
