segmentnr	original	stemmed
BO_K10_D0287-3_H0289-3:5a-6	padma'i nags de dag rnams na rnam pa sna tshogs pa'i bya rnams chu la rgyu ba dag kyang phan tshun du dga' zhing kun tu spyod par yang byed do //	padma nags de dag rnams na rnam ba sna tshogs ba byed rnams chu la rgyu ba dag kyang phan tshun du dga zhing kun tu spyod ba yang byed do 
BO_K10_D0287-3_H0289-3:5a-7	phan tshun du chags pa'i yid can de dag rnams kyang de bzhin du phan tshun du grogs kyi bya ba'ang rjes su byed do //	phan tshun du chags ba yid can de dag rnams kyang de bzhin du phan tshun du grogs kyi byed ba rjes su byed do 
BO_K10_D0287-3_H0289-3:5a-8	de dag rnams kyi rjes su bya ba'ang byed la lha rnams ji lta ba bzhin du de dag rnams de lta ba bzhin du dur pa dang / bya ka dam pa dang / bya ka ranta pa dang / de dag rnams lhan cig tu padma'i nags de la rnam pa du ma dga'o //	de dag rnams kyi rjes su byed ba byed la lha rnams ji lta ba bzhin du de dag rnams de lta ba bzhin du dur ba dang byed ka dam ba dang byed ka ranta ba dang de dag rnams lhan cig tu padma nags de la rnam ba du ma dga 
BO_K10_D0287-3_H0289-3:5b-0	de mchog tu dga' ba'i dang bar gyur pa can gyi chu de @5b 'jug dog rnams na lha de rnams la la ni /	de mchog tu dga ba dang ba gyur ba can gyi chu de jug dog rnams na lha de rnams la la ni 
BO_K10_D0287-3_H0289-3:5b-1	gser gyi 'dab ma can gyi padma blangs nas bdud rtsi 'thung zhing glu yang len par byed de /	gser gyi dab ma can gyi padma blangs nas bdud rtsi thung zhing glu yang len ba byed de 
BO_K10_D0287-3_H0289-3:5b-2	lha mo'i tshogs rnams kyis yongs su bskor nas rnam pa sna tshogs pa'i lha'i bde ba rnams dang yang dag par ldan no //	lha mo tshogs rnams kyis yongs su skor nas rnam ba sna tshogs ba lha bde ba rnams dang yang dag ba ldan no 
BO_K10_D0287-3_H0289-3:5b-3	yang gzhan rnams ni /	yang gzhan rnams ni 
BO_K10_D0287-3_H0289-3:5b-4	dngul gyi rang bzhin gyi bdud rtsi blangs nas so padma r'a ga dang mtshungs pa'i mdog can rang gi las rnams dang rjes su mthun pa rnams 'thung bar byed de /	dngul gyi rang bzhin gyi bdud rtsi blangs nas so padma ra ga dang mtshungs ba mdog can rang gi las rnams dang rjes su mthun ba rnams thung ba byed de 
BO_K10_D0287-3_H0289-3:5b-5	dga' ba dang ldan pas ji srid du ser po rnams kyang ngo //	dga ba dang ldan ba ji srid du ser po rnams kyang ngo 
BO_K10_D0287-3_H0289-3:5b-6	yang lha gzhan ni /	yang lha gzhan ni 
BO_K10_D0287-3_H0289-3:5b-7	shel gyi rang bzhin gyi padma'i 'dab ma rnams la bdud rtsi mchog tu dri zhim pa dang ldan pa /	shel gyi rang bzhin gyi padma dab ma rnams la bdud rtsi mchog tu dri zhim ba dang ldan ba 
BO_K10_D0287-3_H0289-3:5b-8	mchog tu phun sum tshogs pa /	mchog tu phun sum tshogs ba 
BO_K10_D0287-3_H0289-3:5b-9	mchog tu bsil bar gyur pa lhan cig spyod pa rnams dang lhan cig tu rang gi las dang 'dra ba'i rtsi rnams 'thung bar byed do //	mchog tu bsil ba gyur ba lhan cig spyod ba rnams dang lhan cig tu rang gi las dang dra ba rtsi rnams thung ba byed do 
BO_K10_D0287-3_H0289-3:5b-10	yang lha gzhan rnams ni /	yang lha gzhan rnams ni 
BO_K10_D0287-3_H0289-3:5b-11	padma'i nags de dag nyid kho na na blta bar bya ba'i chos mchog tu dga' ba'i yul lnga'i yon tan rnams dang yang dag par ldan pa aindra n'i la'i rang bzhin gyi mdog dang ldan pa'i me tog padma'i 'dab pa la gnas pa'i bdud rtsi blangs nas 'khor	padma nags de dag nyid kho na na lta ba byed ba chos mchog tu dga ba yul lnga yon tan rnams dang yang dag ba ldan ba aindra n la rang bzhin gyi mdog dang ldan ba me tog padma dab ba la gnas ba bdud rtsi blangs nas khor 
BO_K10_D0287-3_H0289-3:5b-12	dga' ba rnams dang dga' bar byed do //	dga ba rnams dang dga ba byed do 
BO_K10_D0287-3_H0289-3:5b-13	lha gzhan rnams kyang lha'i me tog rnams kyis legs par rgyas pa /	lha gzhan rnams kyang lha me tog rnams kyis legs ba rgya ba 
BO_K10_D0287-3_H0289-3:6a-0	lha'i bdud @6a *//	lha bdud 
BO_K10_D0287-3_H0289-3:6a-1	rtsi dang ldan pa'i shing rnams kyi nang du song bar gyur pa dang rgyags shing bag med pas rnam par rgyu bas nags gzhan gyi gseb tu rnam par rgyu ba rnam pa sna tshogs par dga' ba'i 'khor rnams dang bcas pa'i lha rdzas kyi ro dang /	rtsi dang ldan ba shing rnams kyi nang du gro ba gyur ba dang rgyags shing bag med ba rnam ba rgyu ba nags gzhan gyi gseb tu rnam ba rgyu ba rnam ba sna tshogs ba dga ba khor rnams dang cha ba lha rdzas kyi ro dang 
BO_K10_D0287-3_H0289-3:6a-2	dri dang / kha dog du ma phun sum tshogs pa dang ldan pa'i 'bras bu gzhibs nas de'i nang du song nas ro gzhan 'thung bar byed cing /	dri dang kha dog du ma phun sum tshogs ba dang ldan ba bras bu gzhibs nas de nang du gro nas ro gzhan thung ba byed cing 
BO_K10_D0287-3_H0289-3:6a-3	glu'ang len par byed de /	glu len ba byed de 
BO_K10_D0287-3_H0289-3:6a-4	mchog tu dga' ba'i yid dang ldan pas so //	mchog tu dga ba yid dang ldan ba so 
BO_K10_D0287-3_H0289-3:6a-5	yang lha gzhan rnams ni /	yang lha gzhan rnams ni 
BO_K10_D0287-3_H0289-3:6a-6	gser dang / dngul dang / shel dang / aindra n'i la'i rang bzhin de dag rnams la rnam pa sna tshogs pa'i me tog gis gang bas g-yogs pa 'khri shing gi phug tu gyur pa la /	gser dang dngul dang shel dang aindra n la rang bzhin de dag rnams la rnam ba sna tshogs ba me tog gis gang ba g-yogs ba khri shing gi bugs tu gyur ba la 
BO_K10_D0287-3_H0289-3:6a-7	'khri shing gi bla bre bres pa'i khang pa la 'khor dang bcas pa rnams dga' zhing lha mo rnams dang bcas pa glu len par yang byed do //	khri shing gi bla bre bre ba khang ba la khor dang cha ba rnams dga zhing lha mo rnams dang cha ba glu len ba yang byed do 
BO_K10_D0287-3_H0289-3:6a-8	yang lha gzhan dag rnams ni /	yang lha gzhan dag rnams ni 
BO_K10_D0287-3_H0289-3:6a-9	chu klung gi 'gram rnams la brten nas byas kun tu sgra sgrog pa dang ldan pa /	chu klung gi grams rnams la rten nas byed kun tu sgra sgrog ba dang ldan ba 
BO_K10_D0287-3_H0289-3:6a-10	mnan na nem la bteg na 'phar ba'i sa gzhi'i cha reg na 'jam par gyur pa la skyes pa shing rnams kyi me tog kha dog lnga dang yang dag par ldan pa'i phreng bar bya ba'i phreng ba rnams len la /	gnon na nem la bteg na phar ba sa gzhi cha reg na jam ba gyur ba la skye ba shing rnams kyi me tog kha dog lnga dang yang dag ba ldan ba phreng ba byed ba phreng ba rnams len la 
BO_K10_D0287-3_H0289-3:6b-0	kha cig ni @6b sil ma dang yang dag par ldan pa'i me tog rnams yongs su blangs nas lhan cig tu spyod pa rnams dang / bdag nyid kyang snom pa byed do //	kha cig ni sil ma dang yang dag ba ldan ba me tog rnams yongs su blangs nas lhan cig tu spyod ba rnams dang bdag nyid kyang snom ba byed do 
BO_K10_D0287-3_H0289-3:6b-1	lha gzhan rnams ni /	lha gzhan rnams ni 
BO_K10_D0287-3_H0289-3:6b-2	de dang nye ba na rol mo'i sgra dag byed do //	de dang nye ba na rol mo sgra dag byed do 
BO_K10_D0287-3_H0289-3:6b-3	yang lha gzhan dag rnams ni /	yang lha gzhan dag rnams ni 
BO_K10_D0287-3_H0289-3:6b-4	rnam pa sna tshogs pa'i rin po che'i rdo ba sna tshogs par gyur pa rnams la 'di lta ste /	rnam ba sna tshogs ba rin po che rdo ba sna tshogs ba gyur ba rnams la di lta ste 
BO_K10_D0287-3_H0289-3:6b-5	aindra n'i la dang / shel dang / gser dang / dngul gyi rang bzhin rnams la dga' bar byed cing kun tu spyod par yang byed de /	aindra n la dang shel dang gser dang dngul gyi rang bzhin rnams la dga ba byed cing kun tu spyod ba yang byed de 
BO_K10_D0287-3_H0289-3:6b-6	ji srid du 'dod cing sdug la yid du 'ong bar 'gyur ba'i las byas shing bsags pa rnams la zad par ma gyur gyi bar du'o //	ji srid du dod cing sdug la yid du ng ba gyur ba las byed shing bsags ba rnams la zad ba ma gyur gyi ba du 
BO_K10_D0287-3_H0289-3:6b-7	de dag rnams zad nas slar yang dmyal ba dang / yid dvags dang / dud 'gro rnams su skye ba yin; de rnams nas 'phos nas lan grangs gzhan la myong bar 'gyur ba'i las rnams kyis gal te mi rnam dang skal ba mtshungs par gyur pa'i mir skyes na yang de dag tu gzhon sha can dang /	de dag rnams zad nas slar yang dmyal ba dang yid dvags dang dud gro rnams su skye ba yin; de rnams nas pho nas lan grangs gzhan la myong ba gyur ba las rnams kyis gal te mi rnam dang skal ba mtshungs ba gyur ba mir skye na yang de dag tu gzhon sha can dang 
BO_K10_D0287-3_H0289-3:6b-8	mchog tu gzugs dang / lang tsho dang ldan pa dang / yid dga' ba dang / longs spyod dang / yul ljongs rnams la'ang dbang par 'gyur ba yin te /	mchog tu gzugs dang lang tsho dang ldan ba dang yid dga ba dang longs spyod dang yul ljongs rnams la dbang ba gyur ba yin te 
BO_K10_D0287-3_H0289-3:6b-9	las de rnams kyi rgyu mthun pa'i dbang gis so //	las de rnams kyi rgyu mthun ba dbang gis so 
BO_K10_D0287-3_H0289-3:6b-10	gzhan yang dge slong las kyi 'bras bu rnams par smin pa shes pa de /	gzhan yang dge slong las kyi bras bu rnams ba smin ba shes ba de 
BO_K10_D0287-3_H0289-3:7a-0	'thab bral gyi lha rnams @7a *//	thab bral gyi lha rnams 
BO_K10_D0287-3_H0289-3:7a-1	kyi sa la rnam par lta bar byed pa na /	kyi sa la rnam ba lta ba byed ba na 
BO_K10_D0287-3_H0289-3:7a-2	des thos pa las byung ba'i shes rab kyis 'thab bral rnams kyi rgyun gnas na rnam par rgyu ba zhes bya ba yod pa ji lta ba bzhin du mthong ngo //	des thos ba las byung ba shes rab kyis thab bral rnams kyi rgyun gnas na rnam ba rgyu ba zhes byed ba yod ba ji lta ba bzhin du mthong ngo 
BO_K10_D0287-3_H0289-3:7a-3	der yang las gang gis sems can rnams skye bar 'gyur ba yin na /	der yang las gang gis sems can rnams skye ba gyur ba yin na 
BO_K10_D0287-3_H0289-3:7a-4	des thos pa las byung ba'i shes rab kyis mthong ba gang dag drang por gyur cing drang po'i rang bzhin can dad pa'i stobs can du gyur pas srog gcod pa dang / ma byin par len pa rnams rnam par spangs shing kun nas yongs su dag par gyur la /	des thos ba las byung ba shes rab kyis mthong ba gang dag dren por gyur cing dren po rang bzhin can dad ba stobs can du gyur ba srog gcod ba dang ma byin ba len ba rnams rnam ba spong shing kun nas yongs su dag ba gyur la 
BO_K10_D0287-3_H0289-3:7a-5	'dod pas log par g-yem pa'ang mi sten cing /	dod ba log ba g-yem ba mi sten cing 
BO_K10_D0287-3_H0289-3:7a-6	goms par mi byed la lan mang du byed par mi 'gyur ba ni /	goms ba mi byed la lan mang du byed ba mi gyur ba ni 
BO_K10_D0287-3_H0289-3:7a-7	'di lta ste /	di lta ste 
BO_K10_D0287-3_H0289-3:7a-8	bud med rnams kyi mig la brten nas ma yin zhing /	bud med rnams kyi mig la rten nas ma yin zhing 
BO_K10_D0287-3_H0289-3:7a-9	mig gis gzugs la'ang 'dod pa'i 'dod chags kyis kun tu lta bar mi byed do //	mig gis gzugs la dod ba dod chags kyis kun tu lta ba mi byed do 
BO_K10_D0287-3_H0289-3:7a-10	sems rgyud tshul bzhin ma yin pa yid la byed pas zil gyis non par gyur na de'ang phyir spongs bar byed do //	sems brgyud tshul bzhin ma yin ba yid la byed ba zil gyis non ba gyur na de phyir spongs ba byed do 
BO_K10_D0287-3_H0289-3:7a-11	kun tu rtog par mi byed do //	kun tu rtogs ba mi byed do 
BO_K10_D0287-3_H0289-3:7a-12	dug bzhin du yongs su spong bar byed do //	dug bzhin du yongs su spong ba byed do 
BO_K10_D0287-3_H0289-3:7b-0	skyes bu dam pa de dag rnams lus zhig nas mtho ris bde 'gro'i 'jig rten rnams las 'thab bral ba rnams kyi nang rgyun gnas na rgyu ba zhes bya ba @7b lha de'i sar skye ba'o //	skye bu dam ba de dag rnams lus jig nas mtho ris bde gro jig rten rnams las thab bral ba rnams kyi nang rgyun gnas na rgyu ba zhes byed ba lha de sar skye ba 
BO_K10_D0287-3_H0289-3:7b-1	der skyes pa 'di'i yang nyi ma dang mtshungs pa'i gzi brjid kyi dge ba shar ba'i 'bras bu la longs spyod pa dpe med pa'i bde ba dang ldan pa de lha rdzas kyi yul du ma nye bar stan pa rnams te /	der skye ba di yang nyi ma dang mtshungs ba gzi brjid kyi dge ba char ba bras bu la longs spyod ba dpe med ba bde ba dang ldan ba de lha rdzas kyi yul du ma nye ba stan ba rnams te 
BO_K10_D0287-3_H0289-3:7b-2	dang po kho na nyid du skyes pa'i sems kun tu dga' zhing rab tu dga' ba'i yid kyis ji ltar bdag gcig pu gnas zhes de'i sems bskyed pa tsam nyid na nags de dag rnams kyi nang kun nas 'ong pa na /	dang po kho na nyid du skye ba sems kun tu dga zhing rab tu dga ba yid kyis ji ltar bdag gcig pu gnas zhes de sems skyed ba tsam nyid na nags de dag rnams kyi nang kun nas ng ba na 
