segmentnr	original	stemmed
BO_K10_D0138_H0140:342b-2	dge ba'i las rnams bgyid cing sa bon yongs smin te //	dge ba las rnams bgyid cing sa bon yongs smin te 
BO_K10_D0138_H0140:342b-3	bdud rtsi'i snod du gyur ba'i sems can du ma la //	bdud rtsi snod du gyur ba sems can du ma la 
BO_K10_D0138_H0140:342b-4	khyod kyi thugs rje bskyed de so sor rab ston la //	khyod kyi thugs rje skyed de so sor rab ston la 
BO_K10_D0138_H0140:342b-5	chu bo las ni 'jig rten nyam thag bsgral bar mdzod //	chu bo las ni jig rten nyam thag bsgral ba mdzod 
BO_K10_D0138_H0140:342b-6	'gro ba dgon pa'i dbus song 'khyams gyur cing //	gro ba dgon ba dbus gro khyam gyur cing 
BO_K10_D0138_H0140:342b-7	'khor ba'i dgon par shin tu lam stor ba //	khor ba dgon ba shin tu lam stor ba 
BO_K10_D0138_H0140:342b-8	de dag la ni lam mchog so sor ston //	de dag la ni lam mchog so sor ston 
BO_K10_D0138_H0140:342b-9	'phags pa'i chos mchog tshig gis thar bar mdzod //	phag ba chos mchog tshig gis thar ba mdzod 
BO_K10_D0138_H0140:342b-10	chos kyi 'khor lo dam pa gang bskor ba //	chos kyi khor lo dam ba gang skor ba 
BO_K10_D0138_H0140:342b-11	de ni khyod kyi thugs rje ngo mtshar rmad //	de ni khyod kyi thugs rje ngo mtshar rmad 
BO_K10_D0138_H0140:342b-12	rlabs chen thugs mnga' ring du bzhugs su gsol //	rlabs chen thugs mnga ring du bzhugs su gsol 
BO_K10_D0138_H0140:342b-13	'gro ba rnams ni mgon med ma gyur cig /	gro ba rnams ni mgon med ma gyur cig 
BO_K10_D0138_H0140:342b-14	de nas lha mo gzhan zhig gis 'di skad ces gsol to //	de nas lha mo gzhan jig gis di skad ces gsol to 
BO_K10_D0138_H0140:342b-15	rnam 'dren brgya lam rungs gyur na ni //	rnam bgrang brgya lam rungs gyur na ni 
BO_K10_D0138_H0140:342b-16	'jig rten 'di ltar ma lus ldongs par 'gyur //	jig rten di ltar ma lus ldong ba gyur 
BO_K10_D0138_H0140:342b-17	yan lag brgyad lam rnam thar gsum gyi rgyu //	yan lag brgyad lam rnam thar gsum gyi rgyu 
BO_K10_D0138_H0140:342b-18	'dir ni yong ye thams cad ma mchis 'gyur //	dir ni yong ye thams cad ma mchis gyur 
BO_K10_D0138_H0140:342b-19	bdag lus sems las skyes dge sa bon dag /	bdag lus sems las skye dge sa bon dag 
BO_K10_D0138_H0140:342b-20	bdag cag bag yod gyur pas 'dir btab ste //	bdag cag bag yod gyur ba dir debs ste 
BO_K10_D0138_H0140:342b-21	de slad bdag cag bde ba kun dang ldan //	de slad bdag cag bde ba kun dang ldan 
BO_K10_D0138_H0140:342b-22	bsod nams 'byung gnas 'dir brlag ma gyur cig /	bsod nams byung gnas dir brlag ma gyur cig 
BO_K10_D0138_H0140:342b-23	yang de'i tshe gnas gtsang ma'i lha bye ba khrag khrig brgya stong mang po dag de nyid du 'dus par gyur te /	yang de tshe gnas gtsang ma lha bye ba khrag khrig brgya stong mang po dag de nyid du du ba gyur te 
BO_K10_D0138_H0140:342b-24	de dag la 'di skad ces smras so //	de dag la di skad ces smras so 
BO_K10_D0138_H0140:342b-25	sa 'dir bye ba'i bdud rnams nyer lhags kyang //	sa dir bye ba bdud rnams nyer lhags kyang 
BO_K10_D0138_H0140:343a-0	thub @343a *// pa rlabs chen thugs mnga' nam yang ni //	thub ba rlabs chen thugs mnga nam yang ni 
BO_K10_D0138_H0140:343a-1	ma rungs mi 'gyur khyed cag ma 'jigs shig /	ma rungs mi gyur khyed cag ma jigs shig 
BO_K10_D0138_H0140:343a-2	dge ba 'di la bdag cag mngon sum gyur //	dge ba di la bdag cag mngon sum gyur 
BO_K10_D0138_H0140:343a-3	dpag tshad sum cu drug tu mgyogs shing drag shul ldan pas kun tu bskor //	dpog tshad sum cu drug tu mgyog shing drag shul ldan ba kun tu skor 
BO_K10_D0138_H0140:343a-4	sna bgrang ral gri mtshon rnon rtsub pa'i sgra mang 'jigs pa bdud kyi sde //	sna bgrong ral gri mtshon rnon rtsub ba sgra mang jigs ba bdud kyi sde 
BO_K10_D0138_H0140:343a-5	byang chub snying por lhags de de dag 'jigs shing brlags gyur na //	byang chub snying por lhags de de dag jigs shing brlags gyur na 
BO_K10_D0138_H0140:343a-6	da ltar don brnyes grags pas khyab pa de la ga la bgegs shig byed //	da ltar don brnyes grags ba khyab ba de la ga la bgegs shig byed 
BO_K10_D0138_H0140:343a-7	de nas lha mo gzhan zhig du zhing 'di skad ces smras so //	de nas lha mo gzhan jig du zhing di skad ces smras so 
BO_K10_D0138_H0140:343a-8	sngon byung ba ni bdud kyi sde gcig yin te de dag dpung mi che //	sngon byung ba ni bdud kyi sde gcig yin te de dag dpung mi che 
BO_K10_D0138_H0140:343a-9	'di ni bye ba khrag khrig bdud kyi sde ste shin tu dpung che bas //	di ni bye ba khrag khrig bdud kyi sde ste shin tu dpung che ba 
BO_K10_D0138_H0140:343a-10	'jig rten rnam par 'dren pa 'di ni brlag par 'gyur du rab tu dogs //	jig rten rnam ba bgrang ba di ni brlag ba gyur du rab tu dogs 
BO_K10_D0138_H0140:343a-11	de brlags na ni 'jig rten 'di dag shin tu snang med 'khyams par 'ong //	de brlags na ni jig rten di dag shin tu snang med khyam ba ng 
BO_K10_D0138_H0140:343a-12	de nas brgya byin dang / tshangs pa dang / 'jig rten skyong ba de dag gis bcom ldan 'das kyi zhabs gnyis la 'jus nas 'di skad ces gsol to //	de nas brgya byin dang tshangs ba dang jig rten skyong ba de dag gis joms ldan da kyi zhabs gnyis la ju nas di skad ces gsol to 
BO_K10_D0138_H0140:343a-13	blo zhan bdag cag gi ni tshig gsan te //	blo zhan bdag cag gi ni tshig gsan te 
BO_K10_D0138_H0140:343a-14	dge ba bzhugs shing gtso bo thugs rje can //	dge ba bzhugs shing gtso bo thugs rje can 
BO_K10_D0138_H0140:343a-15	lha mang bye ba mya ngan chen pos gdungs //	lha mang bye ba mya ngan chen pos gdung 
BO_K10_D0138_H0140:343a-16	de la chos kyi bcud kyis da gtor cig /	de la chos kyi bcud kyis da thor cig 
BO_K10_D0138_H0140:343b-0	de nas bcom ldan 'das kyis thams cad dang ldan pa'i 'khor de la byams pa yangs pa'i spyan gyis gzigs nas de dag shin tu dbugs dbyung ba'i phyir tshangs pa'i dbyangs kyis @343b 'di skad ces bka' stsal to //	de nas joms ldan da kyis thams cad dang ldan ba khor de la byams ba yangs ba spyan gyis gzigs nas de dag shin tu dbugs byin ba phyir tshangs ba dbyangs kyis di skad ces bka stsal to 
BO_K10_D0138_H0140:343b-1	deng khyod ma 'jigs khyed ni ma skrag cig /	deng khyod ma jigs khyed ni ma skrag cig 
BO_K10_D0138_H0140:343b-2	bdud rnams thams cad bzhon bcas gcig car du //	bdud rnams thams cad bzhon cha gcig car du 
BO_K10_D0138_H0140:343b-3	tshogs kyang spu gcig skrag par mi nus na //	tshogs kyang spu gcig skrag ba mi nus na 
BO_K10_D0138_H0140:343b-4	nga yi lus kun la ni smos ci dgos //	nga yi lus kun la ni smos ci dgos 
BO_K10_D0138_H0140:343b-5	deng ni 'jig rten thams cad dbugs phyung ste //	deng ni jig rten thams cad dbugs byin ste 
BO_K10_D0138_H0140:343b-6	nga yis rtag tu sa 'dir chos bshad do //	nga yis rtag tu sa dir chos chad do 
BO_K10_D0138_H0140:343b-7	lam rnams stor ba la ni nga nyid kyis //	lam rnams stor ba la ni nga nyid kyis 
BO_K10_D0138_H0140:343b-8	dri ma med pa yang dag lam bstan bya; ;ngas sngon bya ba dka' ba mang po byas //	dri ma med ba yang dag lam ston bya; ;ngas sngon byed ba dka ba mang po byed 
BO_K10_D0138_H0140:343b-9	zas dang skom yang shin tu rgya cher byin //	zas dang skom yang shin tu rgya cher byin 
BO_K10_D0138_H0140:343b-10	gnas dang sman yang mi nyung sbyin byin pas //	gnas dang sman yang mi nyung sbyin byin ba 
BO_K10_D0138_H0140:343b-11	nga la deng su gnod par byed par nus //	nga la deng su gnod ba byed ba nus 
BO_K10_D0138_H0140:343b-12	ngas ni rta dang glang chen shing rta dang // lhab lhub 'phyang 'phrul dag gi rgyan rnams dang // bran pho bran mo grong rdal yul 'khor btang //	ngas ni rta dang glang chen shing rta dang lhab lhub phyang phrul dag gi rgyan rnams dang bran pho bran mo grong rdal yul khor gtong 
BO_K10_D0138_H0140:343b-13	nga la su zhig gnod par byed par nus //	nga la su jig gnod ba byed ba nus 
BO_K10_D0138_H0140:343b-14	chung ma bu pho bu mo bran mang dang // yid 'ong dbang phyug sa steng rgyal po'i rigs //	chung ma bu pho bu mo bran mang dang yid ng dbang phyug sa steng rgyal po rigs 
BO_K10_D0138_H0140:343b-15	sems can rnams la phan phyir ngas byin rlob //	sems can rnams la phan phyir ngas byin rlob 
BO_K10_D0138_H0140:343b-16	nga lus de ring ci phyir 'jig par 'gyur //	nga lus de ring ci phyir jig ba gyur 
BO_K10_D0138_H0140:343b-17	mgo dang sna dang rna ba mig gnyis dang // lus dang pags pa khrag dang rkang lag bcas //	mgo dang sna dang rna ba mig gnyis dang lus dang pags ba khrag dang rkang lag cha 
BO_K10_D0138_H0140:343b-18	nga yi srog kyang lus can rnams la btang //	nga yi srog kyang lus can rnams la gtong 
BO_K10_D0138_H0140:343b-19	su zhig nga la 'tshe bar byed par nus //	su jig nga la tshe ba byed ba nus 
BO_K10_D0138_H0140:343b-20	ngas ni sangs rgyas bye ba rab mang la //	ngas ni sangs rgya bye ba rab mang la 
BO_K10_D0138_H0140:343b-21	gus ldan bdag gi lag nas shin tu mchod //	gus ldan bdag gi lag nas shin tu mchod 
BO_K10_D0138_H0140:343b-22	rtag tu tshul khrims thos dang bzod la dga'//	rtag tu tshul khrims thos dang bzod la 
BO_K10_D0138_H0140:343b-23	nga la su zhig rlag par byed par nus //	nga la su jig rlag ba byed ba nus 
BO_K10_D0138_H0140:343b-24	ngas sngon shin tu bya dka' mang po rnams //	ngas sngon shin tu byed dka mang po rnams 
BO_K10_D0138_H0140:344a-0	mnyam @344a *// par bzhag pas rab tu nga yis byas //	mnyam ba jog ba rab tu nga yis byed 
BO_K10_D0138_H0140:344a-1	lus kun bcad kyang nga la 'khrug med na //	lus kun gcod kyang nga la khrug med na 
BO_K10_D0138_H0140:344a-2	nga la rnam par 'tshe ba su zhig nus //	nga la rnam ba tshe ba su jig nus 
BO_K10_D0138_H0140:344a-3	nyon mongs ngas brtul nges par nga sangs rgyas //	nyon mongs ngas brtul nges ba nga sangs rgya 
BO_K10_D0138_H0140:344a-4	sems can thams cad la ni byams sems ldan //	sems can thams cad la ni byams sems ldan 
BO_K10_D0138_H0140:344a-5	khro med kha dog tha ba nga la med //	khro med kha dog tha ba nga la med 
BO_K10_D0138_H0140:344a-6	nga yi mdun na de ring su zhig nus //	nga yi mdun na de ring su jig nus 
BO_K10_D0138_H0140:344a-7	ngas ni bdud kyi dpung rnams tshogs pa btul //	ngas ni bdud kyi dpung rnams tshogs ba dul 
BO_K10_D0138_H0140:344a-8	ngas ni bdud mang bye ba pham par byas //	ngas ni bdud mang bye ba pham ba byed 
BO_K10_D0138_H0140:344a-9	khyed kun rnam par thar par nges par bya //	khyed kun rnam ba thar ba nges ba byed 
BO_K10_D0138_H0140:344a-10	grong du ci phyir mi 'gro ma 'jigs shig /	grong du ci phyir mi gro ma jigs shig 
BO_K10_D0138_H0140:344a-11	sems can don phyir phyogs bcu 'di dag na; ;sangs rgyas la la gang dag bzhugs pa rnams //	sems can don phyir phyogs chu di dag na; ;sangs rgya la la gang dag bzhugs ba rnams 
BO_K10_D0138_H0140:344a-12	sangs rgyas kun dang byang chub sems dpa' yang //	sangs rgya kun dang byang chub sems dpa yang 
BO_K10_D0138_H0140:344a-13	rdzu 'phrul chen po rnams ni kun na bsags //	rdzu phrul chen po rnams ni kun na bsags 
BO_K10_D0138_H0140:344a-14	zhing rnams mtha' dag rab tu gang bar bya //	zhing rnams mtha dag rab tu gang ba byed 
BO_K10_D0138_H0140:344a-15	bsod nams ye shes dag gis gnas par bya //	bsod nams ye shes dag gis gnas ba byed 
BO_K10_D0138_H0140:344a-16	sangs rgyas de dag tshul bcas kun gnas pas //	sangs rgya de dag tshul cha kun gnas ba 
BO_K10_D0138_H0140:344a-17	sangs rgyas dag gi dgongs pa'i mdzad pa bya; ;yang de'i tshe lha dang / klu dang / gnod sbyin dang / srin po dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / mi dang /	sangs rgya dag gi dgongs ba mdzad ba bya; ;yang de tshe lha dang klu dang gnod sbyin dang srin po dang lha ma yin dang nam mkha lding dang mi ci dang lto phye chen po dang mi dang 
BO_K10_D0138_H0140:344a-18	mi ma yin pa bye ba khrag khrig brgya stong grangs med dpag tu med pa dag gis bcom ldan 'das la legs so //	mi ma yin ba bye ba khrag khrig brgya stong grangs med dpog tu med ba dag gis joms ldan da la legs so 
BO_K10_D0138_H0140:344a-19	zhes bya ba gsol nas 'di skad ces smras so //	zhes byed ba gsol nas di skad ces smras so 
BO_K10_D0138_H0140:344b-0	ngo mtshar rmad du byung ba'i grangs med pa'i @344b brtson 'grus dang ldan pa la phyag 'tshal lo //	ngo mtshar rmad du byung ba grangs med ba brtson grus dang ldan ba la phyag tshal lo 
BO_K10_D0138_H0140:344b-1	ngo mtshar chen po rmad du byung ba grangs med pa'i brtson 'grus dang ldan pa'i sangs rgyas bcom ldan 'das la phyag 'tshal lo //	ngo mtshar chen po rmad du byung ba grangs med ba brtson grus dang ldan ba sangs rgya joms ldan da la phyag tshal lo 
BO_K10_D0138_H0140:344b-2	phyag 'tshal lo; ;bcom ldan 'das kyis lha dang bcas pa'i 'jig rten dbugs phyung ngo //	phyag tshal lo; ;bcom ldan da kyis lha dang cha ba jig rten dbugs byin ngo 
BO_K10_D0138_H0140:344b-3	bcom ldan 'das kyis bdud kyi phyogs pham par mdzad do //	joms ldan da kyis bdud kyi phyogs pham ba mdzad do 
BO_K10_D0138_H0140:344b-4	sems can rnams kyi mtshams sbyor ba'i nyon mongs pa'i rnyog pa bsal to //	sems can rnams kyi mtshams sbyor ba nyon mongs ba rnyog ba bsal to 
BO_K10_D0138_H0140:344b-5	sems can rnams kyi nga rgyal gyi ri rab tu bsnyil to //	sems can rnams kyi nga rgyal gyi ri rab tu snyil to 
BO_K10_D0138_H0140:344b-6	skye ba'i shing ljon pa bcad do //	skye ba shing ljon ba gcod do 
BO_K10_D0138_H0140:344b-7	'chi bdag gi nyi ma phye mar brlags so //	chi bdag gi nyi ma byed mar brlags so 
BO_K10_D0138_H0140:344b-8	ma rig pa'i mun pa bsal to //	ma rig ba mun ba bsal to 
BO_K10_D0138_H0140:344b-9	gzhan mu stegs can rab tu dad par bsgyur to //	gzhan mu stegs can rab tu dad ba sgyur to 
BO_K10_D0138_H0140:344b-10	chu bo bzhi bskams so //	chu bo bzhi skem so 
BO_K10_D0138_H0140:344b-11	chos kyi sgron ma rab tu 'bar bar mdzad do //	chos kyi sgron ma rab tu bar ba mdzad do 
BO_K10_D0138_H0140:344b-12	byang chub kyi lam ston to //	byang chub kyi lam ston to 
BO_K10_D0138_H0140:344b-13	bzod pa dang des pa la btsud do //	bzod ba dang des ba la btsud do 
BO_K10_D0138_H0140:344b-14	bsam gtan gyi bde ba la rtser stsal to //	bsam gtan gyi bde ba la rtser stsal to 
BO_K10_D0138_H0140:344b-15	'phags pa'i bden pa bzhi khong du chud par mdzad do //	phag ba bden ba bzhi khong du chud ba mdzad do 
BO_K10_D0138_H0140:344b-16	ston pa bcom ldan 'das thugs rje chen po mnga' bas lha dang bcas pa'i 'jig rten skye ba'i rgya mtsho las bsgral to //	ston ba joms ldan da thugs rje chen po mnga ba lha dang cha ba jig rten skye ba rgya mtsho las bsgral to 
BO_K10_D0138_H0140:344b-17	sems can rnams 'jigs pa ma mchis pa'i grong khyer du rab tu btsud do //	sems can rnams jigs ba ma mchis ba grong khyer du rab tu btsud do 
BO_K10_D0138_H0140:344b-18	de nas lha dang / mi de dag gis bdug pa dang / me tog dang / spos dang / phreng ba dang / byug pa dang / lhab lhub dang / rgyan sna tshogs kyis bcom ldan 'das la mngon par mchod nas bcom ldan 'das kyi phyir lam de phyag dar byas so //	de nas lha dang mi de dag gis bdug ba dang me tog dang spros dang phreng ba dang byug ba dang lhab lhub dang rgyan sna tshogs kyis joms ldan da la mngon ba mchod nas joms ldan da kyi phyir lam de phyag dar byed so 
BO_K10_D0138_H0140:345a-0	lha'i @345a *// gos dang / me tog dang / lha'i ras bcos bus kun tu g-yogs so //	lha gos dang me tog dang lha ras chos bud kun tu g-yogs so 
BO_K10_D0138_H0140:345a-1	lha'i me tog mand'a ra ba dang / mand'a ra ba chen po dang / pa ru sha ka dang / pa ru sha ka chen po dang / manydzu sha ka dang / manydzu sha ka chen po dang / mdog mdzes dang / mdog mdzes chen po dang /	lha me tog manda ra ba dang manda ra ba chen po dang ba ru sha ka dang ba ru sha ka chen po dang manydzu sha ka dang manydzu sha ka chen po dang mdog mdzes dang mdog mdzes chen po dang 
BO_K10_D0138_H0140:345a-2	ro tsa na dang / ro tsa na chen po dang / autpa la dang / ku mu da dang / padmas kun tu g-yogs so //	ro tsa na dang ro tsa na chen po dang autpa la dang ku mu da dang padmas kun tu g-yogs so 
BO_K10_D0138_H0140:345a-3	gang du bcom ldan 'das kyi zhabs gnyis 'dor ba'i lam de'i ngos gnyis su lha'i rin po che sna bdun gyi shing ljon pa mngon par sprul te lha'i ras bcos bu dang / mu tig gi phreng ba dang / lag rgyan dang / rna rgyan dang /	gang du joms ldan da kyi zhabs gnyis dor ba lam de ngos gnyis su lha rin po che sna bdun gyi shing ljon ba mngon ba sprul te lha ras chos bu dang mu tig gi phreng ba dang lag rgyan dang rna rgyan dang 
BO_K10_D0138_H0140:345a-4	mgo'i rgyan gyis rab tu brgyan to //	mgo rgyan gyis rab tu rgyan to 
BO_K10_D0138_H0140:345a-5	shing de dag gi bar bar du lha'i rdzing bu grang zhing zhim pa'i chu dvangs shing rnyog pa med la yan lag brgyad dang ldan pa'i chus kun tu gang pa kho ra khor yug tu rin po che sna bdun gyis brgyan pa dag sprul te /	shing de dag gi ba ba du lha rdzing bu grang zhing zhim ba chu dvangs shing rnyog ba med la yan lag brgyad dang ldan ba chus kun tu gang ba kho ra khor yug tu rin po che sna bdun gyis rgyan ba dag sprul te 
BO_K10_D0138_H0140:345a-6	bar snang la'ang rin po che sna bdun gyi gdugs dang / rgyal mtshan dang / ba dan dang / gser gyi skud pa dang / mu tig gi phreng ba bzung zhing gser gyi phye ma dag gi char yang phab bo //	ba snang la rin po che sna bdun gyi gdugs dang rgyal mtshan dang ba dan dang gser gyi skud ba dang mu tig gi phreng ba bzung zhing gser gyi byed ma dag gi char yang bebs bo 
BO_K10_D0138_H0140:345a-7	dngul dang bee d'urya'i phye ma dang / aa ga ru dang / rgya spos dang / dus kyi rjes su 'brang ba dang / ta ma la'i 'dab ma'i char yang rab tu phab bo //	dngul dang bee durya byed ma dang aa ga ru dang rgya spros dang dus kyi rjes su brang ba dang ta ma la dab ma char yang rab tu bebs bo 
BO_K10_D0138_H0140:345a-8	go shirsha dang / tsandan sbrul gyi snying po'i phye ma'i char yang lam der phab bo //	go shirsha dang tsandan sbrul gyi snying po byed ma char yang lam der bebs bo 
BO_K10_D0138_H0140:345b-0	lha'i rgyan sna tshogs @345b gser gyi skud pa dang / mu tig gi phreng ba dang / nor bu dang / mu tig dag gis kyang nam mkha'i dkyil thams cad brgyan to //	lha rgyan sna tshogs gser gyi skud ba dang mu tig gi phreng ba dang nor bu dang mu tig dag gis kyang nam mkha dkyil thams cad rgyan to 
BO_K10_D0138_H0140:345b-1	grong ngam / grong khyer gyi phyi rol na'ang lha dang mi rnams bcom ldan 'das la mchod pa'i phyir lam mdzes par byed do //	grong ngam grong khyer gyi phyi rol na lha dang mi rnams joms ldan da la mchod ba phyir lam mdzes ba byed do 
BO_K10_D0138_H0140:345b-2	grong khyer gyi nang na bdud dam bdud kyi 'khor rnams kyis kyang bcom ldan 'das la mchod pa bya ba'i phyir bkod pa dag bkod pa byas so //	grong khyer gyi nang na bdud dam bdud kyi khor rnams kyis kyang joms ldan da la mchod ba byed ba phyir bkod ba dag bkod ba byed so 
BO_K10_D0138_H0140:345b-3	de nas de'i tshe bcom ldan 'das dpa' bar 'gro ba zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas ting nge 'dzin de la snyoms par zhugs bzhin du lam du gshegs so //	de nas de tshe joms ldan da dpa ba gro ba zhes byed ba ting nge dzin la snyom ba jug nas ting nge dzin de la snyom ba jug bzhin du lam du gshegs so 
BO_K10_D0138_H0140:345b-4	yang de'i tshe bcom ldan 'das sku'i gzugs dang / rtags dang / spyod lam rnam pa sna tshogs kyis lam der zhugs te /	yang de tshe joms ldan da sku gzugs dang rtags dang spyod lam rnam ba sna tshogs kyis lam der jug te 
BO_K10_D0138_H0140:345b-5	de na sems can gang dag tshangs pa la dad cing tshangs pas 'dul ba de dag gis ni /	de na sems can gang dag tshangs ba la dad cing tshangs ba dul ba de dag gis ni 
BO_K10_D0138_H0140:345b-6	bcom ldan 'das tshangs pa'i gzugs su lam nas gshegs par mthong ba nas gang dag brgya byin gyis 'dul ba'i bar dang / gang dag sred med kyi bus 'dul ba dang / gang dag dbang phyug chen pos 'dul ba dang / gang dag rgyal chen bzhi'i ris kyis 'dul ba dang /	joms ldan da tshangs ba gzugs su lam nas gshegs ba mthong ba nas gang dag brgya byin gyis dul ba ba dang gang dag sred med kyi bud dul ba dang gang dag dbang phyug chen pos dul ba dang gang dag rgyal chen bzhi ris kyis dul ba dang 
BO_K10_D0138_H0140:346a-0	gang dag 'khor los bsgyur bas 'dul ba dang / gang dag khams kyi rgyal phran gyis 'dul ba dang / gang dag rdzu 'phrul chen pos 'dul ba dang / gang dag dge sbyong gis 'dul ba dang / gang dag gzhon nus 'dul ba dang / gang dag bud med @346a *//	gang dag khor los sgyur ba dul ba dang gang dag khams kyi rgyal phran gyis dul ba dang gang dag rdzu phrul chen pos dul ba dang gang dag dge sbyong gis dul ba dang gang dag gzhon nus dul ba dang gang dag bud med 
BO_K10_D0138_H0140:346a-1	kyis 'dul ba dang / gang dag sengges 'dul ba dang / gang dag glang po ches 'dul ba dang / gang dag lhas 'dul ba dang / gang dag klus 'dul ba dang / gang dag lha ma yin gyis 'dul ba nas gang dag ri bong la dad cing ri bong gis 'dul ba'i bar de dag gis bcom ldan 'das ri bong gi gzugs dang /	kyis dul ba dang gang dag sengges dul ba dang gang dag glang po ches dul ba dang gang dag lhas dul ba dang gang dag klus dul ba dang gang dag lha ma yin gyis dul ba nas gang dag ri bong la dad cing ri bong gis dul ba ba de dag gis joms ldan da ri bong gi gzugs dang 
BO_K10_D0138_H0140:346a-2	rtags dang / spyod lam gyis lam nas gshegs par mthong ngo //	rtags dang spyod lam gyis lam nas gshegs ba mthong ngo 
BO_K10_D0138_H0140:346a-3	sems can gang dag sangs rgyas kyis 'dul ba de dag gis ni /	sems can gang dag sangs rgya kyis dul ba de dag gis ni 
