segmentnr	original	stemmed
BO_K12_D0724-2_H0711-2:5a-1	po'i ting nge 'dzin kun tu gzigs pa zhes bya ba la snyoms par zhugs so //	po ting nge dzin kun tu gzigs ba zhes byed ba la snyom ba jug so 
BO_K12_D0724-2_H0711-2:5a-2	snyoms par zhugs ma thag tu sems dpa' chen po'i zhal gyi sgo nas 'od zer bye ba khrag khrig brgya stong du ma byung ste 'od zer de rnams kyis gang+g'a'i bye ma dang mnyam pa'i sangs rgyas kyi zhing rnams kun tu snang bar byas par gyur to //	snyom ba jug ma thag tu sems dpa chen po zhal gyi sgo nas d zer bye ba khrag khrig brgya stong du ma byung ste d zer de rnams kyis gang+ga bye ma dang mnyam ba sangs rgya kyi zhing rnams kun tu snang ba byed ba gyur to 
BO_K12_D0724-2_H0711-2:5a-3	dmyal ba pa'i sems can thams cad kyang skad cig de dang / yud tsam de la sdug bsngal thams cad dang bral bar gyur to //	dmyal ba ba sems can thams cad kyang skad cig de dang yud tsam de la sdug sngal thams cad dang bral ba gyur to 
BO_K12_D0724-2_H0711-2:5a-4	gang sangs rgyas kyi zhing de rnams su bcom ldan 'das de rnams kyis byang chub sems dpa' spyan ras gzigs dbang phyug la legs so zhes bya ba byin te /	gang sangs rgya kyi zhing de rnams su joms ldan da de rnams kyis byang chub sems dpa spyan ras gzigs dbang phyug la legs so zhes byed ba byin te 
BO_K12_D0724-2_H0711-2:5a-5	legs so // legs so //	legs so legs so 
BO_K12_D0724-2_H0711-2:5a-6	sems dpa' chen po chen po smros shig; mthu chen po /	sems dpa chen po chen po smros shig; mthu chen po 
BO_K12_D0724-2_H0711-2:5a-7	sems can sdig pa can thams cad dkyil 'khor du dbang bskur ba smros shig /	sems can sdig ba can thams cad dkyil khor du dbang skur ba smros shig 
BO_K12_D0724-2_H0711-2:5a-8	gang gis de lta bu de rnams phyogs bcu mtha' yas pa mu med pa rnams su sangs rgyas bcom ldan 'das byang chub sems dpa' dang / nyan thos kyi tshogs kyis yongs su bskor ba dang lhan cig byang chub sems dpa' spyan ras gzigs dbang phyug la legs so zhes bya ba gnang ba dang /	gang gis de lta bu de rnams phyogs chu mtha yas ba mu med ba rnams su sangs rgya joms ldan da byang chub sems dpa dang nyan thos kyi tshogs kyis yongs su skor ba dang lhan cig byang chub sems dpa spyan ras gzigs dbang phyug la legs so zhes byed ba gnang ba dang 
BO_K12_D0724-2_H0711-2:5a-9	sa chen po ri dang / nags dang / phug tu bcas pa 'di rab tu g-yos so //	sa chen po ri dang nags dang bugs tu cha ba di rab tu g-yos so 
BO_K12_D0724-2_H0711-2:5b-0	de nas byang chub sems dpa' @5b sems dpa' chen po spyan ras gzigs dbang phyug byang chub sems dpa' chen po'i ting nge 'dzin de las bzhengs te bcom ldan 'das ma 'phags ma sgrol ma'i sngags bshad par brtsams so //	de nas byang chub sems dpa sems dpa chen po spyan ras gzigs dbang phyug byang chub sems dpa chen po ting nge dzin de las bzhengs te joms ldan da ma phag ma sgrol ma sngags chad ba brtsams so 
BO_K12_D0724-2_H0711-2:5b-1	dang por re zhig bcom ldan 'das ma'i dkyil 'khor gyi slob dpon dam tshig mthong bas slob dpon dang mtshungs pa'i rjes su gnang ba thob cing dad pas byang chub tu sems bskyed pa /	dang por re jig joms ldan da ma dkyil khor gyi slob dpon dam tshig mthong ba slob dpon dang mtshungs ba rjes su gnang ba thob cing dad ba byang chub tu sems skyed ba 
BO_K12_D0724-2_H0711-2:5b-2	sems can rnams kyi stobs dang / stobs ma yin pa shes pa /	sems can rnams kyi stobs dang stobs ma yin ba shes ba 
BO_K12_D0724-2_H0711-2:5b-3	ser sna med cing g-yo sgyu med pas nag po med cing ha cang mi sbom /	ser sna med cing g-yo sgyu med ba nag po med cing ha cang mi sbom 
BO_K12_D0724-2_H0711-2:5b-4	ha cang mi phra ba; dri ngan pa med pas dbang po ma tshang ba ma yin pa /	ha cang mi phra ba; dri ngan ba med ba dbang po ma tshang ba ma yin ba 
BO_K12_D0724-2_H0711-2:5b-5	mdzes pa / snying stobs dang ldan pas sbyin pa dang / tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab dang / snying rje dang / yang dag par ldan par gyur pa /	mdzes ba snying stobs dang ldan ba sbyin ba dang tshul khrims dang bzod ba dang brtson grus dang bsam gtan dang shes rab dang snying rje dang yang dag ba ldan ba gyur ba 
BO_K12_D0724-2_H0711-2:5b-6	sems can gyi dgongs pa dang / bsam pa shes pa dang / sangs rgyas dang / chos dang / dge 'dun la mngon par dang pa /	sems can gyi dgongs ba dang bsam ba shes ba dang sangs rgya dang chos dang dge dun la mngon ba dang ba 
BO_K12_D0724-2_H0711-2:5b-7	cha mang po mngon par shes pa /	cha mang po mngon ba shes ba 
BO_K12_D0724-2_H0711-2:5b-8	gsal zhing gsal bar smra ba /	gsal zhing gsal ba smra ba 
BO_K12_D0724-2_H0711-2:5b-9	dkyil 'khor bri ba'i las la byang ba /	dkyil khor bri ba las la byang ba 
BO_K12_D0724-2_H0711-2:5b-10	rig gsum gang yang rung ba'i rig pa pa sogs pas sngon du bsnyen pa byas pa /	rig gsum gang yang rung ba rig ba ba sogs ba sngon du snyen ba byed ba 
BO_K12_D0724-2_H0711-2:5b-11	phyag dang / dkyil 'khor gyi rab tu sbyor ba shes pa /	phyag dang dkyil khor gyi rab tu sbyor ba shes ba 
BO_K12_D0724-2_H0711-2:5b-12	mchod rten gyi las byas pa /	mchod rten gyi las byed ba 
BO_K12_D0724-2_H0711-2:6a-0	ha cang mi rgan byis pa dang / rigs dma' @6a *//	ha cang mi rgan byis ba dang rigs dma 
BO_K12_D0724-2_H0711-2:6a-1	par skyes pa ma yin pa /	ba skye ba ma yin ba 
BO_K12_D0724-2_H0711-2:6a-2	gzhon zhing lang tsho dang ldan pa dang / tshul bzang po'i sgrub pa pos gsang ba'i dkyil 'khor bri bar bya'o //	gzhon zhing lang tsho dang ldan ba dang tshul bzang po sgrub ba pos gsang ba dkyil khor bri ba byed 
BO_K12_D0724-2_H0711-2:6a-3	zhes so // de nas 'di lta bu'i slob dpon gyis bcom ldan 'das ma'i dkyil 'khor gyi cho ga brtsam par bya ste /	zhes so de nas di lta bu slob dpon gyis joms ldan da ma dkyil khor gyi cho ga brtsam ba byed ste 
BO_K12_D0724-2_H0711-2:6a-4	nus med 'dul nyes ma yin pa //	nus med dul nyes ma yin ba 
BO_K12_D0724-2_H0711-2:6a-5	dkyil 'khor yang dag rab sbyar bya //	dkyil khor yang dag rab sbyor byed 
BO_K12_D0724-2_H0711-2:6a-6	rmongs pa'i sems dang chags can la //	rmongs ba sems dang chags can la 
BO_K12_D0724-2_H0711-2:6a-7	dkyil 'khor bstan par yang mi bya //	dkyil khor ston ba yang mi byed 
BO_K12_D0724-2_H0711-2:6a-8	gang zhig bslab la yud tsam yang //	gang jig bslab la yud tsam yang 
BO_K12_D0724-2_H0711-2:6a-9	lhag par 'gro ba'i lus can des //	lhag ba gro ba lus can des 
BO_K12_D0724-2_H0711-2:6a-10	mtho ris thar pa yang dag 'grub //	mtho ris thar ba yang dag grub 
BO_K12_D0724-2_H0711-2:6a-11	yid kyi dbang phyug thob par 'gyur //	yid kyi dbang phyug thob ba gyur 
BO_K12_D0724-2_H0711-2:6a-12	byang chub sems ni rjes zhig pa'i //	byang chub sems ni rjes jig ba 
BO_K12_D0724-2_H0711-2:6a-13	dngos grub dmigs pa nyid mi 'gyur //	dngos grub dmigs ba nyid mi gyur 
BO_K12_D0724-2_H0711-2:6a-14	byang chub rtsa bar rig thob pa'i //	byang chub rtsa ba rig thob ba 
BO_K12_D0724-2_H0711-2:6a-15	sems de las ni yang dag brtsam //	sems de las ni yang dag brtsam 
BO_K12_D0724-2_H0711-2:6a-16	de nas dkyil 'khor slob dpon gyis //	de nas dkyil khor slob dpon gyis 
BO_K12_D0724-2_H0711-2:6a-17	sangs rgyas chos dang dge 'dun la //	sangs rgya chos dang dge dun la 
BO_K12_D0724-2_H0711-2:6a-18	rab tu dang ba'i sems can rnams //	rab tu dang ba sems can rnams 
BO_K12_D0724-2_H0711-2:6a-19	bdag nyid kho nar rab rtogs bya //	bdag nyid kho nar rab rtogs byed 
BO_K12_D0724-2_H0711-2:6a-20	de la bstan bya'i dkyil 'khor bri //	de la ston byed dkyil khor bri 
BO_K12_D0724-2_H0711-2:6a-21	de nas dkyil 'khor slob dpon gyis //	de nas dkyil khor slob dpon gyis 
BO_K12_D0724-2_H0711-2:6a-22	stobs kyis sngon 'dul si tha'i lus //	stobs kyis sngon dul si tha lus 
BO_K12_D0724-2_H0711-2:6a-23	cho 'phrul gyi ni zla phyed la //	cho phrul gyi ni zla phyed la 
BO_K12_D0724-2_H0711-2:6a-24	grong dang grong khyer grong rdal dang // ljongs rnams su ni byang shar gyi //	grong dang grong khyer grong rdal dang ljongs rnams su ni byang char gyi 
BO_K12_D0724-2_H0711-2:6a-25	phyogs kyi cha ru mchod yon byin //	phyogs kyi cha ru mchod yon byin 
BO_K12_D0724-2_H0711-2:6a-26	sa yi mthil du de ji ltar //	sa yi mthil du de ji ltar 
BO_K12_D0724-2_H0711-2:6b-0	sa phyogs sngags la sngags @6b 'gyur ba //	sa phyogs sngags la sngags gyur ba 
BO_K12_D0724-2_H0711-2:6b-1	snum zhing ljon shing me tog bzang //	snum zhing ljon shing me tog bzang 
BO_K12_D0724-2_H0711-2:6b-2	'bras bu yang dag mang po can //	bras bu yang dag mang po can 
BO_K12_D0724-2_H0711-2:6b-3	rgyun mi 'chad pa 'bab pa'i phyogs //	rgyun mi chad ba bab ba phyogs 
BO_K12_D0724-2_H0711-2:6b-4	dkar dang ser ba'i sa gzhi la //	dkar dang ser ba sa gzhi la 
BO_K12_D0724-2_H0711-2:6b-5	gyo mo bong ba gseg ma bral //	gyo mo bong ba gseg ma bral 
BO_K12_D0724-2_H0711-2:6b-6	rnga bo che yi sgra dbyangs dang // lam gyi bzhi mdo dur khrod dang // lha gzhan yongs su bzung ba dang // shes shing sdug bsngal rdzogs spangs la //	rnga bo che yi sgra dbyangs dang lam gyi bzhi mdo dur khrod dang lha gzhan yongs su bzung ba dang shes shing sdug sngal rdzogs spong la 
BO_K12_D0724-2_H0711-2:6b-7	gang du kun nas rgyang grags lnga'i //	gang du kun nas rgyang grags lnga 
