segmentnr	original	stemmed
BO_K09_D0044-2_H0094-2:2b-0	de bas na; byang chub sems dpa'i theg pa la yang dag par zhugs pa rnams kyis dmigs pa bcu rnam par @2b bsgoms te gong du chos bcu yid la bya'o //	de ba na; byang chub sems dpa theg ba la yang dag ba jug ba rnams kyis dmigs ba chu rnam ba sgom te gong du chos chu yid la byed 
BO_K09_D0044-2_H0094-2:2b-1	dmigs pa bcu rnam par bsgoms pa gang zhe na /	dmigs ba chu rnam ba sgom ba gang zhe na 
BO_K09_D0044-2_H0094-2:2b-2	'di lta ste /	di lta ste 
BO_K09_D0044-2_H0094-2:2b-3	lus dang lus kyi las dang / ngag dang ngag kyi las dang / yid dang yid kyi las dang / sangs rgyas dang / chos dang / dge 'dun dang / bslab pa yang dag par blang ba dag ste /	lus dang lus kyi las dang ngag dang ngag kyi las dang yid dang yid kyi las dang sangs rgya dang chos dang dge dun dang bslab ba yang dag ba blang ba dag ste 
BO_K09_D0044-2_H0094-2:2b-4	ci / tshangs pa'i spyod pa de lus sam /	ci tshangs ba spyod ba de lus sam 
BO_K09_D0044-2_H0094-2:2b-5	de ste tshangs pa'i spyod pa de lus yin na ni /	de ste tshangs ba spyod ba de lus yin na ni 
BO_K09_D0044-2_H0094-2:2b-6	tshangs pa'i spyod pa mi gtsang bar 'gyur /	tshangs ba spyod ba mi gtsang ba gyur 
BO_K09_D0044-2_H0094-2:2b-7	tshangs pa'i spyod pa chos ma yin par 'gyur /	tshangs ba spyod ba chos ma yin ba gyur 
BO_K09_D0044-2_H0094-2:2b-8	tshangs pa'i spyod pa 'khrugs par 'gyur /	tshangs ba spyod ba khrugs ba gyur 
BO_K09_D0044-2_H0094-2:2b-9	tshangs pa'i spyod pa dri nga bar 'gyur /	tshangs ba spyod ba dri nga ba gyur 
BO_K09_D0044-2_H0094-2:2b-10	tshangs pa'i spyod pa gtsang ba ma yin par 'gyur /	tshangs ba spyod ba gtsang ba ma yin ba gyur 
BO_K09_D0044-2_H0094-2:2b-11	tshangs pa'i spyod pa smad par 'gyur /	tshangs ba spyod ba smad ba gyur 
BO_K09_D0044-2_H0094-2:2b-12	tshangs pa'i spyod pa mi mthun par 'gyur /	tshangs ba spyod ba mi mthun ba gyur 
BO_K09_D0044-2_H0094-2:2b-13	tshangs pa'i spyod pa kun nas nyon mongs par 'gyur /	tshangs ba spyod ba kun nas nyon mongs ba gyur 
BO_K09_D0044-2_H0094-2:2b-14	tshangs pa'i spyod pa keng rus su 'gyur /	tshangs ba spyod ba keng rus su gyur 
BO_K09_D0044-2_H0094-2:2b-15	tshangs pa'i spyod pa srin gyi tshang du 'gyur ro //	tshangs ba spyod ba srin gyi tshang du gyur ro 
BO_K09_D0044-2_H0094-2:3a-0	de ste lus kyi @3a *//	de ste lus kyi 
BO_K09_D0044-2_H0094-2:3a-1	las tshangs pa'i spyod pa yin na ni /	las tshangs ba spyod ba yin na ni 
BO_K09_D0044-2_H0094-2:3a-2	nyal ba tshangs pa'i spyod par 'gyur /	nyal ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3a-3	'dug pa tshangs pa'i spyod par 'gyur /	dug ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3a-4	'greng ba tshangs pa'i spyod par 'gyur /	greng ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3a-5	'gro ba tshangs pa'i spyod par 'gyur /	gro ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3a-6	bltas pa tshangs pa'i spyod par 'gyur /	lta ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3a-7	rnam par bltas pa tshangs pa'i spyod par 'gyur /	rnam ba lta ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3a-8	bskum pa tshangs pa'i spyod par 'gyur /	skum ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3a-9	brkyang ba tshangs pa'i spyod par 'gyur /	rkyong ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3a-10	'khor ba tshangs pa'i spyod par 'gyur /	khor ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3a-11	'gres pa tshangs pa'i spyod par 'gyur ro //	gre ba tshangs ba spyod ba gyur ro 
BO_K09_D0044-2_H0094-2:3a-12	de ste ngag tshangs pa'i spyod pa yin na ni /	de ste ngag tshangs ba spyod ba yin na ni 
BO_K09_D0044-2_H0094-2:3a-13	dbyangs tshangs pa'i spyod par 'gyur /	dbyangs tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3a-14	nga ro tshangs pa'i spyod par 'gyur /	nga ro tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3a-15	brjod pa tshangs pa'i spyod bar 'gyur /	rjod ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3a-16	smra ba tshangs pa'i spyod par 'gyur /	smra ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3a-17	smros pa tshangs pa'i spyod par 'gyur; thong gnas rtsol ba tshangs pa'i spyod par 'gyur /	smros ba tshangs ba spyod ba gyur; thong gnas rtsol ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3a-18	lce bsgyur ba tshangs pa'i spyod par 'gyur /	lce sgyur ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3a-19	mchu sbyar ba tshangs pa'i spyod par 'gyur /	mchu sbyor ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-0	@3b tshig sbyar ba tshangs pa'i spyod par 'gyur ro //	tshig sbyor ba tshangs ba spyod ba gyur ro 
BO_K09_D0044-2_H0094-2:3b-1	de ste ngag gi las tshangs pa'i spyod pa yin na ni //	de ste ngag gi las tshangs ba spyod ba yin na ni 
BO_K09_D0044-2_H0094-2:3b-2	brjod pa tshangs pa'i spyod par 'gyur /	rjod ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-3	brdar byas pa tshangs pa'i spyod par 'gyur /	rdar byed ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-4	shin tu bstan pa tshangs pa'i spyod par 'gyur /	shin tu ston ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-5	bstan pas rnam par bstan pa tshangs pa'i spyod par 'gyur /	ston ba rnam ba ston ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-6	legs par brjod pa tshangs pa'i spyod par 'gyur /	legs ba rjod ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-7	ngan du brjod pa tshangs pa'i spyod par 'gyur /	ngan du rjod ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-8	rnam par gdags pa tshangs pa'i spyod par 'gyur /	rnam ba dogs ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-9	rnam par spyod pa tshangs pa'i spyod par 'gyur /	rnam ba spyod ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-10	yongs su smos pa tshangs pa'i spyod par 'gyur ro //	yongs su smos ba tshangs ba spyod ba gyur ro 
BO_K09_D0044-2_H0094-2:3b-11	de ste yid tshangs pa'i spyod pa yin na ni /	de ste yid tshangs ba spyod ba yin na ni 
BO_K09_D0044-2_H0094-2:3b-12	dpyod pa tshangs pa'i spyod par 'gyur /	dpyod ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-13	rnam par dpyod pa tshangs pa'i spyod par 'gyur /	rnam ba dpyod ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-14	rtog pa tshangs pa'i spyod par 'gyur /	rtogs ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-15	rnam par rtog pa tshangs pa'i spyod par 'gyur /	rnam ba rtogs ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-16	dran pa tshangs pa'i spyod par 'gyur /	dran ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-17	phyir dran pa tshangs pa'i spyod par 'gyur /	phyir dran ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-18	sems pa tshangs pa'i spyod par 'gyur /	sems ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-19	rnam par sems pa tshangs pa'i spyod par 'gyur /	rnam ba sems ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-20	sgyu ma tshangs pa'i spyod par 'gyur /	sgyu ma tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-21	rmi lam tshangs pa'i spyod par 'gyur ro //	rmi lam tshangs ba spyod ba gyur ro 
BO_K09_D0044-2_H0094-2:3b-22	de ste yid kyi las tshangs pa'i spyod pa yin na ni /	de ste yid kyi las tshangs ba spyod ba yin na ni 
BO_K09_D0044-2_H0094-2:3b-23	'du shes tshangs pa'i spyod par 'gyur /	du shes tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-24	yid la byed pa tshangs pa'i spyod par 'gyur /	yid la byed ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-25	grang ba tshangs pa'i spyod par 'gyur /	grang ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:3b-26	dro ba tshangs pa'i spyod par 'gyur /	dro ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:4a-0	bde ba tshangs pa'i spyod par @4a *//	bde ba tshangs ba spyod ba 
BO_K09_D0044-2_H0094-2:4a-1	'gyur; sdug bsngal tshangs pa'i spyod par 'gyur /	gyur; sdug sngal tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:4a-2	bkres pa changs pa'i spyod par 'gyur /	bkres ba changs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:4a-3	skom pa tshangs pa'i spyod par 'gyur /	skom ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:4a-4	dga' ba tshangs pa'i spyod par 'gyur /	dga ba tshangs ba spyod ba gyur 
BO_K09_D0044-2_H0094-2:4a-5	zhum pa tshangs pa'i spyod par 'gyur ro //	zhum ba tshangs ba spyod ba gyur ro 
BO_K09_D0044-2_H0094-2:4a-6	de ste sangs rgyas tshangs pa'i spyod pa yin na ni /	de ste sangs rgya tshangs ba spyod ba yin na ni 
BO_K09_D0044-2_H0094-2:4a-7	gzugs sangs rgyas sam /	gzugs sangs rgya sam 
BO_K09_D0044-2_H0094-2:4a-8	'on tam tshor ba sangs rgyas sam; 'du shes sangs rgyas sam /	n tam tshor ba sangs rgya sam; du shes sangs rgya sam 
BO_K09_D0044-2_H0094-2:4a-9	'du byed sangs rgyas sam /	du byed sangs rgya sam 
BO_K09_D0044-2_H0094-2:4a-10	rnam par shes pa sangs rgyas sam /	rnam ba shes ba sangs rgya sam 
BO_K09_D0044-2_H0094-2:4a-11	mtshan rnams sangs rgyas sam /	mtshan rnams sangs rgya sam 
BO_K09_D0044-2_H0094-2:4a-12	mngon par shes pa sangs rgyas sam /	mngon ba shes ba sangs rgya sam 
BO_K09_D0044-2_H0094-2:4a-13	las sangs rgyas sam /	las sangs rgya sam 
BO_K09_D0044-2_H0094-2:4a-14	'on te rnam par smin pa sangs rgyas sam /	n te rnam ba smin ba sangs rgya sam 
BO_K09_D0044-2_H0094-2:4a-15	de ste legs par bshad pa'i chos nyid tshangs par spyod pa'i gnas yin na ni /	de ste legs ba chad ba chos nyid tshangs ba spyod ba gnas yin na ni 
BO_K09_D0044-2_H0094-2:4a-16	'gog pa gnas su 'gyur ro //	gog ba gnas su gyur ro 
BO_K09_D0044-2_H0094-2:4a-17	mya ngan las 'das pa gnas su 'gyur ro //	mya ngan las da ba gnas su gyur ro 
BO_K09_D0044-2_H0094-2:4a-18	bral ba gnas su 'gyur ro //	bral ba gnas su gyur ro 
BO_K09_D0044-2_H0094-2:4a-19	ma skyes pa gnas su 'gyur ro //	ma skye ba gnas su gyur ro 
BO_K09_D0044-2_H0094-2:4a-20	ma byung ba gnas su 'gyur ro //	ma byung ba gnas su gyur ro 
BO_K09_D0044-2_H0094-2:4a-21	grags pa med pa gnas su 'gyur ro //	grags ba med ba gnas su gyur ro 
BO_K09_D0044-2_H0094-2:4a-22	rtog pa med pa gnas su 'gyur ro //	rtogs ba med ba gnas su gyur ro 
BO_K09_D0044-2_H0094-2:4a-23	rgyu ba med pa gnas su 'gyur ro //	rgyu ba med ba gnas su gyur ro 
BO_K09_D0044-2_H0094-2:4a-24	phrad pa med pa'i gnas ni /	phrad ba med ba gnas ni 
BO_K09_D0044-2_H0094-2:4a-25	tshangs pa'i gnas su 'gyur ro //	tshangs ba gnas su gyur ro 
BO_K09_D0044-2_H0094-2:4a-26	de ste dge 'dun sdom pa'i nan tan can tshangs pa'i spyod pa yin na ni /	de ste dge dun sdom ba nan tan can tshangs ba spyod ba yin na ni 
BO_K09_D0044-2_H0094-2:4a-27	rgyun du zhugs pa'i 'bras bu'i phyir dge 'dun nam /	rgyun du jug ba bras bu phyir dge dun nam 
BO_K09_D0044-2_H0094-2:4b-0	'on tam rgyun du zhugs @4b pa'i 'bras bu dge 'dun /	n tam rgyun du jug ba bras bu dge dun 
BO_K09_D0044-2_H0094-2:4b-1	lan gcig phyir 'ong ba'i 'bras bu'i phyir dge 'dun nam /	lan gcig phyir ng ba bras bu phyir dge dun nam 
BO_K09_D0044-2_H0094-2:4b-2	'on tam lan gcig phyir 'od ba'i 'bras bu dge 'dun /	n tam lan gcig phyir d ba bras bu dge dun 
BO_K09_D0044-2_H0094-2:4b-3	phyir mi 'ong ba'i 'bras bu'i phyir dge 'dun nam /	phyir mi ng ba bras bu phyir dge dun nam 
BO_K09_D0044-2_H0094-2:4b-4	'on tam phyir mi 'ong ba'i 'bras bu dge 'dun /	n tam phyir mi ng ba bras bu dge dun 
BO_K09_D0044-2_H0094-2:4b-5	dgra bcom pa'i 'bras bu'i phyir dge 'dun nam /	dgra joms ba bras bu phyir dge dun nam 
BO_K09_D0044-2_H0094-2:4b-6	'on tam dgra bcom pa'i 'bras bu dge 'dun /	n tam dgra joms ba bras bu dge dun 
BO_K09_D0044-2_H0094-2:4b-7	gsum rig pa nyid dge 'dun nam /	gsum rig ba nyid dge dun nam 
BO_K09_D0044-2_H0094-2:4b-8	drug mngon par shes pa dge 'dun nam /	drug mngon ba shes ba dge dun nam 
BO_K09_D0044-2_H0094-2:4b-9	'on tam khong du chud par nan tan du byed pa tshangs pa'i spyod pa /	n tam khong du chud ba nan tan du byed ba tshangs ba spyod ba 
BO_K09_D0044-2_H0094-2:4b-10	de ste bslab pa yang dag par blangs pa tshangs pa'i spyod pa yin na ni /	de ste bslab ba yang dag ba blangs ba tshangs ba spyod ba yin na ni 
BO_K09_D0044-2_H0094-2:4b-11	tha dad du gnas pa bslab pa yang dag par blang ba'am /	tha dad du gnas ba bslab ba yang dag ba blang ba 
BO_K09_D0044-2_H0094-2:4b-12	yongs su dag pa bslab pa yang dag par blang ba'am /	yongs su dag ba bslab ba yang dag ba blang ba 
BO_K09_D0044-2_H0094-2:4b-13	slob dpon gyi tshig bslab pa yang dag par blang ba'am /	slob dpon gyi tshig bslab ba yang dag ba blang ba 
BO_K09_D0044-2_H0094-2:4b-14	lan gsum du bzlas pa bslab pa yang dag par blang ba'am /	lan gsum du bzlas ba bslab ba yang dag ba blang ba 
BO_K09_D0044-2_H0094-2:4b-15	mkhan po bslab pa yang dag par blang ba'am /	mkhan po bslab ba yang dag ba blang ba 
BO_K09_D0044-2_H0094-2:4b-16	skra bregs pa dang / ngur smrig gi gos 'chang ba bslab pa yang dag par blang ba'am /	skra bregs ba dang ngur smrig gi gos chang ba bslab ba yang dag ba blang ba 
BO_K09_D0044-2_H0094-2:4b-17	slong mos 'tsho ba bslab pa yang dag par blang ba'am /	slong mos tsho ba bslab ba yang dag ba blang ba 
BO_K09_D0044-2_H0094-2:4b-18	'on tam de dag tshangs pa'i spyod pa'am zhes de ltar chos de dag la rnam par sgom na /	n tam de dag tshangs ba spyod ba zhes de ltar chos de dag la rnam ba sgom na 
BO_K09_D0044-2_H0094-2:5a-0	bdag gi lus la mngon par chags pa med pa dang / sgom pa la zhen pa med pa dang / chos @5a *//	bdag gi lus la mngon ba chags ba med ba dang sgom ba la zhen ba med ba dang chos 
BO_K09_D0044-2_H0094-2:5a-1	rnams gnas pa med pa dang / 'das pa rgyu ba med pa dang / ma 'ongs pa ma phyin pa dang / da ltar byung ba stong pa dang / las la byed pa med pa dang / rnam par smin pa la tshor ba med pa dang /	rnams gnas ba med ba dang da ba rgyu ba med ba dang ma ngs ba ma phyin ba dang da ltar byung ba stong ba dang las la byed ba med ba dang rnam ba smin ba la tshor ba med ba dang 
BO_K09_D0044-2_H0094-2:5a-2	'jig rten 'di 'phos pa med pa dang / 'jig rten pha rol chud mi za ba'i phyir tshangs pa'i spyod pa zhes bya ba'i chos de gang yin /	jig rten di pho ba med ba dang jig rten pha rol chud mi za ba phyir tshangs ba spyod ba zhes byed ba chos de gang yin 
BO_K09_D0044-2_H0094-2:5a-3	de gang las byung /	de gang las byung 
BO_K09_D0044-2_H0094-2:5a-4	de su'i / de ci zhig /	de su de ci jig 
BO_K09_D0044-2_H0094-2:5a-5	de sus byas /	de sus byed 
BO_K09_D0044-2_H0094-2:5a-6	de yod dam /	de yod dam 
BO_K09_D0044-2_H0094-2:5a-7	de med dam /	de med dam 
BO_K09_D0044-2_H0094-2:5a-8	de gzugs sam /	de gzugs sam 
BO_K09_D0044-2_H0094-2:5a-9	de gzugs ma yin nam /	de gzugs ma yin nam 
BO_K09_D0044-2_H0094-2:5a-10	de tshor ba'am /	de tshor ba 
BO_K09_D0044-2_H0094-2:5a-11	de tshor ba ma yin nam; de 'du shes sam /	de tshor ba ma yin nam; de du shes sam 
BO_K09_D0044-2_H0094-2:5a-12	de 'du shes ma yin nam /	de du shes ma yin nam 
BO_K09_D0044-2_H0094-2:5a-13	de 'du byed dam /	de du byed dam 
BO_K09_D0044-2_H0094-2:5a-14	de 'du byed ma yin nam /	de du byed ma yin nam 
BO_K09_D0044-2_H0094-2:5a-15	de rnam par shes pa'am /	de rnam ba shes ba 
BO_K09_D0044-2_H0094-2:5a-16	de rnam par shes pa ma yin nam /	de rnam ba shes ba ma yin nam 
BO_K09_D0044-2_H0094-2:5a-17	tshangs par spyod pa'i chos de gang zhig ces de ltar mi dmigs shing dus gsum mnyam pa nyid du nam mkha' yongs su rgyas par bya ba dang / chags pa med par yid la bya ba dang / sems la bsgribs pa med pa dang / gnyis su med par shin tu spyod pa dang /	tshangs ba spyod ba chos de gang jig ces de ltar mi dmigs shing dus gsum mnyam ba nyid du nam mkha yongs su rgya ba byed ba dang chags ba med ba yid la byed ba dang sems la sgrib ba med ba dang gnyis su med ba shin tu spyod ba dang 
BO_K09_D0044-2_H0094-2:5b-0	bsgribs pa med pa'i sbyor ba dang / mtshan ma med pa'i chos gzung ba dang / mtshan nyid med pa'i chos rab tu shes pa dang / sangs rgyas kyi chos mnyam pa nyid dang / sangs rgyas kyi chos thams cad la yang dag par sems pas tshangs @5b pa'i spyod pa yongs su dag par yid la bya'o //	sgrib ba med ba sbyor ba dang mtshan ma med ba chos gzung ba dang mtshan nyid med ba chos rab tu shes ba dang sangs rgya kyi chos mnyam ba nyid dang sangs rgya kyi chos thams cad la yang dag ba sems ba tshangs ba spyod ba yongs su dag ba yid la byed 
BO_K09_D0044-2_H0094-2:5b-1	gong du yang chos bcu dang ldan pas yid la bya ste /	gong du yang chos chu dang ldan ba yid la byed ste 
BO_K09_D0044-2_H0094-2:5b-2	bcu gang zhe na /	chu gang zhe na 
BO_K09_D0044-2_H0094-2:5b-3	'di lta ste /	di lta ste 
BO_K09_D0044-2_H0094-2:5b-4	gnas dang gnas ma yin pa shes pa dang / 'das pa dang / ma 'ongs pa dang / da ltar byung ba'i las dang / rnam par smin pa shes pa dang ldan pa dang / bsam gtan dang / rnam par thar pa dang / ting nge 'dzin dang /	gnas dang gnas ma yin ba shes ba dang da ba dang ma ngs ba dang da ltar byung ba las dang rnam ba smin ba shes ba dang ldan ba dang bsam gtan dang rnam ba thar ba dang ting nge dzin dang 
BO_K09_D0044-2_H0094-2:5b-5	snyoms par 'jug pa dang / kun nas nyon mongs pa dang / rnam par byang ba dang / rnam par ldang ba shes pa dang ldan pa dang / dbang po dang / brtson 'grus tha dad pa dang / yongs su rdzogs pa mchog dang / tha ma shes pa dang ldan pa dang /	snyom ba jug ba dang kun nas nyon mongs ba dang rnam ba byang ba dang rnam ba ldang ba shes ba dang ldan ba dang dbang po dang brtson grus tha dad ba dang yongs su rdzogs ba mchog dang tha ma shes ba dang ldan ba dang 
BO_K09_D0044-2_H0094-2:5b-6	mos pa tha dad pa dang / mos pa du ma shes pa dang ldan pa dang / khams tha dad pa dang / khams du ma shes pa dang ldan pa dang / thams cad du 'gro ba'i lam shes pa dang ldan pa dang / lha'i mig thogs pa med pa dang ldan pa dang /	mos ba tha dad ba dang mos ba du ma shes ba dang ldan ba dang khams tha dad ba dang khams du ma shes ba dang ldan ba dang thams cad du gro ba lam shes ba dang ldan ba dang lha mig thogs ba med ba dang ldan ba dang 
BO_K09_D0044-2_H0094-2:5b-7	bsgribs pa med pa rjes su dran pa shes pa dang ldan pa dang / bag chags kyi mtshams sbyor ba yang dag par gcad pa shes pa dang ldan pa ste /	sgrib ba med ba rjes su dran ba shes ba dang ldan ba dang bag chags kyi mtshams sbyor ba yang dag ba gcod ba shes ba dang ldan ba ste 
BO_K09_D0044-2_H0094-2:5b-8	de bzhin gshegs pa'i stobs re re la yang rnam par dbye ba shin tu rgya che bar khong du chud par bya'o //	de bzhin gshegs ba stobs re re la yang rnam ba byed ba shin tu rgya che ba khong du chud ba byed 
BO_K09_D0044-2_H0094-2:5b-9	thams cad kyang tshad med par blta bar bya'o //	thams cad kyang tshad med ba lta ba byed 
BO_K09_D0044-2_H0094-2:5b-10	thos nas kyang snying rje chen po la bstan par bya'o //	thos nas kyang snying rje chen po la ston ba byed 
BO_K09_D0044-2_H0094-2:5b-11	sems can rnam par sgom pa yang mi gtang bar bya'o //	sems can rnam ba sgom ba yang mi gtong ba byed 
BO_K09_D0044-2_H0094-2:6a-0	@6a *// chos la shin tu brtag pa yang mi gzhig par bya'o //	chos la shin tu rtog ba yang mi jig ba byed 
BO_K09_D0044-2_H0094-2:6a-1	bla na med pa'i chos la yang dag pa'i yi dam yang shin tu brtsam par bya'o //	bla na med ba chos la yang dag ba yi dam yang shin tu brtsam ba byed 
BO_K09_D0044-2_H0094-2:6a-2	rnam par smin pa la yang re ba med par bya'o //	rnam ba smin ba la yang re ba med ba byed 
BO_K09_D0044-2_H0094-2:6a-3	sgyu ma'i rang bzhin yang rjes su rtogs par bya'o //	sgyu ma rang bzhin yang rjes su rtogs ba byed 
BO_K09_D0044-2_H0094-2:6a-4	rmi lam gyi rang bzhin du yang yang dag par spyad par bya'o //	rmi lam gyi rang bzhin du yang yang dag ba spyod ba byed 
BO_K09_D0044-2_H0094-2:6a-5	mig yor gyi rang bzhin dang yang tha mi dad par bya'o //	mig yor gyi rang bzhin dang yang tha mi dad ba byed 
BO_K09_D0044-2_H0094-2:6a-6	sgra brnyan gyi rang bzhin yang spyod yul du bya'o //	sgra rnyan gyi rang bzhin yang spyod yul du byed 
BO_K09_D0044-2_H0094-2:6a-7	sprul pa'i rang bzhin du yang mos par bya ste /	sprul ba rang bzhin du yang mos ba byed ste 
BO_K09_D0044-2_H0094-2:6a-8	de de ltar zhugs pas nyon mongs pa chung bar sangs rgyas kyi chos thams cad kyang mngon du 'gyur ro //	de de ltar jug ba nyon mongs ba chung ba sangs rgya kyi chos thams cad kyang mngon du gyur ro 
BO_K09_D0044-2_H0094-2:6a-9	des chos de dag gnyis su med par rtogs pas sems dang po bskyed pa nyid kyis bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par 'tshang rgya ba'i gnas yod do /	des chos de dag gnyis su med ba rtogs ba sems dang po skyed ba nyid kyis bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba tshang rgya ba gnas yod do 
BO_K09_D0044-2_H0094-2:6a-10	chos thams cad sems kyi rang bzhin du shes pas gzhan gyi dring mi 'jog par shes rab kyi phung po dang yang ldan par 'gyur ro //	chos thams cad sems kyi rang bzhin du shes ba gzhan gyi dring mi jog ba shes rab kyi phung po dang yang ldan ba gyur ro 
BO_K09_D0044-2_H0094-2:6a-11	shin tu rgyas pa chen po'i mdo //	shin tu rgya ba chen po mdo 
BO_K09_D0044-2_H0094-2:6a-12	sangs rgyas phal po che zhes bya ba las tshangs par spyod pa'i le'u zhes bya ste /	sangs rgya phal po che zhes byed ba las tshangs ba spyod ba leu zhes byed ste 
BO_K09_D0044-2_H0094-2:6a-13	nyi shu rtsa gcig pa'o;;/	nyi shu rtsa gcig 
BO_K09_D0044-2_H0094-2:6a-14	/de nas lha'i dbang po brgya byin gyis byang chub sems dpa' chos kyi blo gros la 'di skad ces smras so //	nas lha dbang po brgya byin gyis byang chub sems dpa chos kyi blo gros la di skad ces smras so 
BO_K09_D0044-2_H0094-2:6a-15	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K09_D0044-2_H0094-2:6b-0	bsod nams kyi phung po ji tsam @6b zhig dang ldan na /	bsod nams kyi phung po ji tsam jig dang ldan na 
BO_K09_D0044-2_H0094-2:6b-1	sems dang po bskyed pa'i byang chub sems dbar 'gyur /	sems dang po skyed ba byang chub sems dbar gyur 
