segmentnr	original	folio	stemmed
BO_K12_D0519=D0979_H0559:320b-9	tshigs su bcad pa 'di dag brjod //	320b	tshigs su gcod ba di dag rjod 
BO_K12_D0519=D0979_H0559:320b-10	bsam rgyud rang gi lag mthal la //	320b	bsam brgyud rang gi lag mthal la 
BO_K12_D0519=D0979_H0559:320b-11	sangs rgyas bcom ldan 'das kyi sku //	320b	sangs rgya joms ldan da kyi sku 
BO_K12_D0519=D0979_H0559:320b-12	skyes bu chen po'i mtshan gyis brgyan //	320b	skye bu chen po mtshan gyis rgyan 
BO_K12_D0519=D0979_H0559:320b-13	dpe byang bzang po brgyad cus spras //	320b	dpe byang bzang po brgyad cus spras 
BO_K12_D0519=D0979_H0559:320b-14	me yi khams la bzhugs pa bsgom //	320b	me yi khams la bzhugs ba bsgom 
BO_K12_D0519=D0979_H0559:320b-15	de ni lha dag rjes su dran //	320b	de ni lha dag rjes su dran 
BO_K12_D0519=D0979_H0559:320b-16	de ni sbyor ba'i las bshad de //	320b	de ni sbyor ba las chad de 
BO_K12_D0519=D0979_H0559:320b-17	rim pa bzhin du so sor bstan //	320b	rim ba bzhin du so sor ston 
BO_K12_D0519=D0979_H0559:320b-18	rims kyis btab nas na ba dang // klad pa na dang mig nad dang // khong nad la sogs nad rnams la //	320b	rims kyis debs nas na ba dang klad ba na dang mig nad dang khong nad la sogs nad rnams la 
BO_K12_D0519=D0979_H0559:320b-19	tshigs bcad 'di dang snying po 'di //	320b	tshigs gcod di dang snying po di 
BO_K12_D0519=D0979_H0559:320b-20	mang por bzlas shing langs nas ni //	320b	mang por bzlas shing ldang nas ni 
BO_K12_D0519=D0979_H0559:320b-21	lag pa g-yas pa'i khu tshur gyi //	320b	lag ba g-yas ba khu tshur gyi 
BO_K12_D0519=D0979_H0559:320b-22	dbyung ba'i thabs su khyab par bya //	320b	byin ba thabs su khyab ba byed 
BO_K12_D0519=D0979_H0559:320b-23	nang rnams thams cad sos par 'gyur //	320b	nang rnams thams cad sos ba gyur 
BO_K12_D0519=D0979_H0559:320b-24	nyin gcig nyin gnyis nyin gsum dang // nyin bzhi rtag pa'i rim rnams la //	320b	nyin gcig nyin gnyis nyin gsum dang nyin bzhi rtag ba rim rnams la 
BO_K12_D0519=D0979_H0559:320b-25	bu mo gzhon nus bka' ba yi //	320b	bu mo gzhon nus bka ba yi 
BO_K12_D0519=D0979_H0559:320b-26	skud pa dkar po sum sgril la //	320b	skud ba dkar po sum sgril la 
BO_K12_D0519=D0979_H0559:321a-0	bzlas brjod nyi shu @321a *//	321a	bzlas rjod nyi shu 
BO_K12_D0519=D0979_H0559:321a-1	brgyad bzlas nas //	321a	brgyad bzlas nas 
BO_K12_D0519=D0979_H0559:321a-2	mgul du btags na bde bar 'tsho //	321a	mgul du dogs na bde ba tsho 
BO_K12_D0519=D0979_H0559:321a-3	nad la phan pa'i sman rnams la //	321a	nad la phan ba sman rnams la 
BO_K12_D0519=D0979_H0559:321a-4	gzungs sngags 'di dag bzlas shing btang //	321a	gzungs sngags di dag bzlas shing gtong 
BO_K12_D0519=D0979_H0559:321a-5	snying nad rtsib logs na ba dang // khong na nad rnams ci yod la //	321a	snying nad rtsib logs na ba dang khong na nad rnams ci yod la 
BO_K12_D0519=D0979_H0559:321a-6	chu la sngags 'di mang bzlas nas //	321a	chu la sngags di mang bzlas nas 
BO_K12_D0519=D0979_H0559:321a-7	blud na phan zhing bde bar 'gyur //	321a	blud na phan zhing bde ba gyur 
BO_K12_D0519=D0979_H0559:321a-8	nad la phan pa'i sman rnams la //	321a	nad la phan ba sman rnams la 
BO_K12_D0519=D0979_H0559:321a-9	bzlas shing btang na 'tsho bar 'gyur //	321a	bzlas shing gtong na tsho ba gyur 
BO_K12_D0519=D0979_H0559:321a-10	g-yan pa dang ni 'brum bu dang // phol mig dang na rma red la //	321a	g-yan ba dang ni brum bu dang phol mig dang na rma red la 
BO_K12_D0519=D0979_H0559:321a-11	grog tshangs la snying po 'di //	321a	grog tshangs la snying po di 
BO_K12_D0519=D0979_H0559:321a-12	mang du bzlas te btab na 'tsho //	321a	mang du bzlas te debs na tsho 
BO_K12_D0519=D0979_H0559:321a-13	gzhang 'brum gzhang nad za gu dang // pho mtshan skrangs shing na ba la //	321a	gzhang brum gzhang nad za gu dang pho mtshan skrang shing na ba la 
BO_K12_D0519=D0979_H0559:321a-14	skyer pa'i khanda'i ril bu 'am //	321a	skyer ba khanda ril bu mang 
BO_K12_D0519=D0979_H0559:321a-15	byang chub sems dpa'i ril bu la //	321a	byang chub sems dpa ril bu la 
BO_K12_D0519=D0979_H0559:321a-16	nyi shu bzlas shing bskus na phan //	321a	nyi shu bzlas shing skud na phan 
BO_K12_D0519=D0979_H0559:321a-17	nad kyi rnam pa gang na yang //	321a	nad kyi rnam ba gang na yang 
BO_K12_D0519=D0979_H0559:321a-18	nad tshabs che chung tshed brtags nas //	321a	nad tshabs che chung tshed rtog nas 
BO_K12_D0519=D0979_H0559:321a-19	tshigs su bcad pa'i bzlas brjod la //	321a	tshigs su gcod ba bzlas rjod la 
BO_K12_D0519=D0979_H0559:321a-20	mang nyung nad dang sbyar nas su //	321a	mang nyung nad dang sbyor nas su 
BO_K12_D0519=D0979_H0559:321a-21	lus la byab cing bzlas na phan; ;'khru ba ga nad kyis btab ba la //	321a	lus la byab cing bzlas na phan; ;khru ba ga nad kyis debs ba la 
BO_K12_D0519=D0979_H0559:321a-22	sman nam ril bu kha zas la //	321a	sman nam ril bu kha zas la 
BO_K12_D0519=D0979_H0559:321a-23	bdun nam nyi shu bzlas nas kyang //	321a	bdun nam nyi shu bzlas nas kyang 
BO_K12_D0519=D0979_H0559:321a-24	khong du btang na phan par 'gyur //	321a	khong du gtong na phan ba gyur 
BO_K12_D0519=D0979_H0559:321a-25	de yi bzlas brjod snga ma ste; ;'di dag rab tu bzla bar bya //	321a	de yi bzlas rjod snga ma ste; ;di dag rab tu bzla ba byed 
BO_K12_D0519=D0979_H0559:321a-26	na mo ratna tra y'a ya /	321a	na mo ratna tra ya ya 
BO_K12_D0519=D0979_H0559:321a-27	aom ye dharm'a he tu pra bha b'a he tunte sh'anta th'a ga to hya ba da ta /	321a	aom ye dharma he tu pra bha ba he tunte shanta tha ga to hya ba da ta 
BO_K12_D0519=D0979_H0559:321a-28	te sh'anytsa yo ni ro dha ae bam b'a d'i mah'a shra ma na: sv'ah'a /	321a	te shanytsa yo ni ro dha ae bam ba d maha shra ma na: svaha 
BO_K12_D0519=D0979_H0559:321b-0	de dag @321b bzlas na nad rnams 'tsho //	321b	de dag bzlas na nad rnams tsho 
BO_K12_D0519=D0979_H0559:321b-1	de ni nad rnams 'tsho ba'o //	321b	de ni nad rnams tsho ba 
BO_K12_D0519=D0979_H0559:321b-2	de nas yang ni bka' stsal pa //	321b	de nas yang ni bka stsal ba 
BO_K12_D0519=D0979_H0559:321b-3	nas dang gro dang sran ma dang // 'bras dang sran chung mon sran dang // shing tog rgun 'brum aa ru ra //	321b	nas dang gro dang sran ma dang bras dang sran chung mon sran dang shing tog rgun brum aa ru ra 
BO_K12_D0519=D0979_H0559:321b-4	de dag kun la zab yi /	321b	de dag kun la zab yi 
BO_K12_D0519=D0979_H0559:321b-5	srin bu spur bu phye ma leb //	321b	srin bu spur bu byed ma leb 
BO_K12_D0519=D0979_H0559:321b-6	bye'u dang byi ba ne tso dang // lo tog za ba kha bcing na //	321b	byeu dang byi ba ne tso dang lo tog za ba kha ching na 
BO_K12_D0519=D0979_H0559:321b-7	zhing gi khyon dang sbyar nas kyang //	321b	zhing gi khyon dang sbyor nas kyang 
BO_K12_D0519=D0979_H0559:321b-8	bye ma sa dang thal ba la //	321b	bye ma sa dang thal ba la 
BO_K12_D0519=D0979_H0559:321b-9	bzlas brjod brgya ni rtsa brgyad bzlas //	321b	bzlas rjod brgya ni rtsa brgyad bzlas 
BO_K12_D0519=D0979_H0559:321b-10	zhing dang shing tog gtor byas na //	321b	zhing dang shing tog thor byed na 
BO_K12_D0519=D0979_H0559:321b-11	de dag kun kyang kha bcings 'gyur //	321b	de dag kun kyang kha ching gyur 
BO_K12_D0519=D0979_H0559:321b-12	ha cang char pa ches pa na //	321b	ha cang char ba ches ba na 
BO_K12_D0519=D0979_H0559:321b-13	bcom ldan 'das la phul ba yi //	321b	joms ldan da la bul ba yi 
BO_K12_D0519=D0979_H0559:321b-14	me tog dman ma re re la //	321b	me tog dman ma re re la 
BO_K12_D0519=D0979_H0559:321b-15	bzlas brjod nyi shu rtsa gcig bya //	321b	bzlas rjod nyi shu rtsa gcig byed 
BO_K12_D0519=D0979_H0559:321b-16	gtsang zhing bde ba'i gnas dag tu //	321b	gtsang zhing bde ba gnas dag tu 
BO_K12_D0519=D0979_H0559:321b-17	dkyil 'khor chen po'i dbus dag tu //	321b	dkyil khor chen po dbus dag tu 
BO_K12_D0519=D0979_H0559:321b-18	bum pa gang ba'i steng dag tu //	321b	bum ba gang ba steng dag tu 
BO_K12_D0519=D0979_H0559:321b-19	kham phor gtsang ma'i nang du yang //	321b	kham phor gtsang ma nang du yang 
BO_K12_D0519=D0979_H0559:321b-20	me tog gtsang ma bzlas pa de //	321b	me tog gtsang ma bzlas ba de 
BO_K12_D0519=D0979_H0559:321b-21	bsregs na char pa 'chad par 'gyur //	321b	bsregs na char ba chad ba gyur 
BO_K12_D0519=D0979_H0559:321b-22	ser ba drag po 'ongs pa na //	321b	ser ba drag po ngs ba na 
BO_K12_D0519=D0979_H0559:321b-23	se ba nya mig lcug ma la; ;bzlas brjod brgya ni rtsa brgyad bzlas //	321b	se ba nya mig lcug ma la; ;bzlas rjod brgya ni rtsa brgyad bzlas 
BO_K12_D0519=D0979_H0559:321b-24	ser ba gang nas g-yo ngos su //	321b	ser ba gang nas g-yo ngos su 
BO_K12_D0519=D0979_H0559:321b-25	klad la bskor zhing byabs na 'chad //	321b	klad la skor zhing byab na chad 
BO_K12_D0519=D0979_H0559:321b-26	yang na thal chen yungs kar la //	321b	yang na thal chen yungs kar la 
BO_K12_D0519=D0979_H0559:321b-27	bzlas brjod brgya ni rtsa brgyad bya //	321b	bzlas rjod brgya ni rtsa brgyad byed 
BO_K12_D0519=D0979_H0559:321b-28	thum po byas te lcug ma la //	321b	thum po byed te lcug ma la 
BO_K12_D0519=D0979_H0559:321b-29	btags te btsugs na ser ba 'chad //	321b	dogs te btsugs na ser ba chad 
BO_K12_D0519=D0979_H0559:321b-30	'byung po sha za yi dvags dang // brjed byed gdon gyis zin pa la //	321b	byung po sha za yi dvags dang brjed byed don gyis zin ba la 
BO_K12_D0519=D0979_H0559:322a-0	dkyil 'khor 'dom @322a *//	322a	dkyil khor dom 
BO_K12_D0519=D0979_H0559:322a-1	gang gru bzhi la //	322a	gang gru bzhi la 
BO_K12_D0519=D0979_H0559:322a-2	bum pa gtsang ma lnga bzhag ste //	322a	bum ba gtsang ma lnga jog ste 
BO_K12_D0519=D0979_H0559:322a-3	gu gul dud pas bdugs nas kyang //	322a	gu gul dud ba bdug nas kyang 
BO_K12_D0519=D0979_H0559:322a-4	yungs kar ga pur tsandan dang // gla rtsi la sogs sman sbyar te; ;bzlas brjod brgya ni rtsa brgyad bzlas //	322a	yungs kar ga pur tsandan dang gla rtsi la sogs sman sbyor te; ;bzlas rjod brgya ni rtsa brgyad bzlas 
BO_K12_D0519=D0979_H0559:322a-5	gos dang zas ni dkar po sbyar //	322a	gos dang zas ni dkar po sbyor 
BO_K12_D0519=D0979_H0559:322a-6	dkyil 'khor de yi nang du gzhug /	322a	dkyil khor de yi nang du jug 
BO_K12_D0519=D0979_H0559:322a-7	bum pa chu yis bkru bar bya //	322a	bum ba chu yis khrud ba byed 
BO_K12_D0519=D0979_H0559:322a-8	sangs rgyas sku bsil byas pa'i chus //	322a	sangs rgya sku bsil byed ba chus 
BO_K12_D0519=D0979_H0559:322a-9	bkru zhing blud na rab tu phan //	322a	khrud zhing blud na rab tu phan 
BO_K12_D0519=D0979_H0559:322a-10	nad dang gnod pa kun las thar //	322a	nad dang gnod ba kun las thar 
BO_K12_D0519=D0979_H0559:322a-11	'byung po brjed byed sha za yis //	322a	byung po brjed byed sha za yis 
BO_K12_D0519=D0979_H0559:322a-12	glags kyang rnyed par mi 'gyur ro //	322a	glags kyang rnyed ba mi gyur ro 
BO_K12_D0519=D0979_H0559:322a-13	byis pa gdon gyis 'jigs pa la //	322a	byis ba don gyis jigs ba la 
BO_K12_D0519=D0979_H0559:322a-14	gi'u wang la ni sngags bzlas nas //	322a	giu wang la ni sngags bzlas nas 
BO_K12_D0519=D0979_H0559:322a-15	snying po stobs chen 'di bris gdags //	322a	snying po stobs chen di bri dogs 
BO_K12_D0519=D0979_H0559:322a-16	aom badzra kro dha mah'a ba la /	322a	aom badzra kro dha maha ba la 
BO_K12_D0519=D0979_H0559:322a-17	ha na da ha pa tsa bi dhvan sa ya /	322a	ha na da ha ba tsa bi dhvan sa ya 
BO_K12_D0519=D0979_H0559:322a-18	dza ti lam bo dha ra /	322a	dza ti lam bo dha ra 
BO_K12_D0519=D0979_H0559:322a-19	au tsushma kro dha h'um phat sv'ah'a /	322a	au tsushma kro dha hum phat svaha 
BO_K12_D0519=D0979_H0559:322a-20	gtsang sbra byas te mgul bar gdags //	322a	gtsang sbra byed te mgul ba dogs 
BO_K12_D0519=D0979_H0559:322a-21	de bzhin yungs kar dag la yang //	322a	de bzhin yungs kar dag la yang 
BO_K12_D0519=D0979_H0559:322a-22	bzlas brjod byas te btum la gdags //	322a	bzlas rjod byed te btum la dogs 
BO_K12_D0519=D0979_H0559:322a-23	mkha' 'gro'i gdon gyis zin pa na //	322a	mkha gro don gyis zin ba na 
BO_K12_D0519=D0979_H0559:322a-24	yungs kar dang ni gu gul la //	322a	yungs kar dang ni gu gul la 
BO_K12_D0519=D0979_H0559:322a-25	sngags gnyis lan ni bdun bdun bzlas //	322a	sngags gnyis lan ni bdun bdun bzlas 
BO_K12_D0519=D0979_H0559:322a-26	dud pas bdugs na 'tsho bar 'gyur //	322a	dud ba bdug na tsho ba gyur 
BO_K12_D0519=D0979_H0559:322a-27	de la the tshom mi za 'o //	322a	de la the tshom mi za mang 
BO_K12_D0519=D0979_H0559:322a-28	byis pa gdon dang nad las thar //	322a	byis ba don dang nad las thar 
BO_K12_D0519=D0979_H0559:322a-29	bud med bu ni thogs gyur na //	322a	bud med bu ni thogs gyur na 
BO_K12_D0519=D0979_H0559:322a-30	chu la bzlas brjod lnga bdun byas //	322a	chu la bzlas rjod lnga bdun byed 
BO_K12_D0519=D0979_H0559:322a-31	blud na legs par btsas par 'gyur //	322a	blud na legs ba btsas ba gyur 
BO_K12_D0519=D0979_H0559:322b-0	@322b bud med mo gsham bud med la //	322b	bud med mo gsham bud med la 
BO_K12_D0519=D0979_H0559:322b-1	sangs rgyas sku bsil byas pa'i chu //	322b	sangs rgya sku bsil byed ba chu 
BO_K12_D0519=D0979_H0559:322b-2	de la bzlas brjod nyi shu bya //	322b	de la bzlas rjod nyi shu byed 
BO_K12_D0519=D0979_H0559:322b-3	khrus byas lus ni gtsang ma la //	322b	khru byed lus ni gtsang ma la 
BO_K12_D0519=D0979_H0559:322b-4	chu de blud na bu tsha 'phen //	322b	chu de blud na bu tsha phen 
BO_K12_D0519=D0979_H0559:322b-5	rigs brgyud dag ni 'phel bar 'gyur //	322b	rigs brgyud dag ni phel ba gyur 
BO_K12_D0519=D0979_H0559:322b-6	lam du zhugs te 'gro ba na //	322b	lam du jug te gro ba na 
BO_K12_D0519=D0979_H0559:322b-7	skud pa dang ni gos kyi grar //	322b	skud ba dang ni gos kyi grar 
BO_K12_D0519=D0979_H0559:322b-8	bzlas brjod bdun bzlas mdud pa bdun //	322b	bzlas rjod bdun bzlas mdud ba bdun 
BO_K12_D0519=D0979_H0559:322b-9	mdud cing bzlas te song ba na //	322b	mdud cing bzlas te gro ba na 
BO_K12_D0519=D0979_H0559:322b-10	bde bar 'gro zhing don yang 'grub //	322b	bde ba gro zhing don yang grub 
BO_K12_D0519=D0979_H0559:322b-11	dgra dang nye zho med par 'gyur //	322b	dgra dang nye zho med ba gyur 
BO_K12_D0519=D0979_H0559:322b-12	yid ni gzhungs par 'dod pa na //	322b	yid ni gzhungs ba dod ba na 
BO_K12_D0519=D0979_H0559:322b-13	shu dag tshon gang tsam pa la //	322b	shu dag tshon gang tsam ba la 
BO_K12_D0519=D0979_H0559:322b-14	mar srang sum brgya drug cu la //	322b	mar srang sum brgya drug cu la 
BO_K12_D0519=D0979_H0559:322b-15	bzlas brjod byas te bsres nas kyang //	322b	bzlas rjod byed te bsres nas kyang 
BO_K12_D0519=D0979_H0559:322b-16	bum pa gcig tu blugs la dkrug /	322b	bum ba gcig tu blugs la dkrug 
BO_K12_D0519=D0979_H0559:322b-17	nyi ma re re lo gcig tu //	322b	nyi ma re re lo gcig tu 
BO_K12_D0519=D0979_H0559:322b-18	shu dag gi ni dum re dang // mar srang dag ni re re la //	322b	shu dag gi ni dum re dang mar srang dag ni re re la 
BO_K12_D0519=D0979_H0559:322b-19	bzlas brjod re re bya zhing bza'//	322b	bzlas rjod re re byed zhing 
BO_K12_D0519=D0979_H0559:322b-20	de ni yid gzhungs blo ldan 'gyur //	322b	de ni yid gzhungs blo ldan gyur 
BO_K12_D0519=D0979_H0559:322b-21	de bzhin ba ni ser skya ma'i //	322b	de bzhin ba ni ser skya ma 
BO_K12_D0519=D0979_H0559:322b-22	mar dang 'o ma dag la yang //	322b	mar dang mang ma dag la yang 
BO_K12_D0519=D0979_H0559:322b-23	bzlas brjod brgya ni rtsa brgyad du //	322b	bzlas rjod brgya ni rtsa brgyad du 
BO_K12_D0519=D0979_H0559:322b-24	bzlas te 'o thug dkrug cing bza'//	322b	bzlas te mang thug dkrug cing 
BO_K12_D0519=D0979_H0559:322b-25	yid gzhungs pa yi mchog tu 'gyur //	322b	yid gzhungs ba yi mchog tu gyur 
BO_K12_D0519=D0979_H0559:322b-26	mi dang 'grogs shing mdza' 'dod na //	322b	mi dang grogs shing mdza dod na 
BO_K12_D0519=D0979_H0559:322b-27	gang dag yid dang 'thad pa la //	322b	gang dag yid dang thad ba la 
BO_K12_D0519=D0979_H0559:322b-28	me tog dag ni rtsva shing la //	322b	me tog dag ni rtsva shing la 
BO_K12_D0519=D0979_H0559:322b-29	'bras bu 'am ni 'ji ba dag /	322b	bras bu mang ni ji ba dag 
BO_K12_D0519=D0979_H0559:322b-30	lag pa g-yas pa'i chang par bcug /	322b	lag ba g-yas ba chang ba jug 
BO_K12_D0519=D0979_H0559:322b-31	bzlas brjod brgya ni rtsa gcig gdab //	322b	bzlas rjod brgya ni rtsa gcig gdab 
BO_K12_D0519=D0979_H0559:322b-32	gang gi lag tu byin pa na //	322b	gang gi lag tu byin ba na 
BO_K12_D0519=D0979_H0559:322b-33	de dang rtag tu mdza' bar 'gyur //	322b	de dang rtag tu mdza ba gyur 
BO_K12_D0519=D0979_H0559:323a-0	rta la sogs pa'i @323a *//	323a	rta la sogs ba 
BO_K12_D0519=D0979_H0559:323a-1	phyugs rnams kun //	323a	phyugs rnams kun 
BO_K12_D0519=D0979_H0559:323a-2	'chi bar nye bar gnas pa na //	323a	chi ba nye ba gnas ba na 
BO_K12_D0519=D0979_H0559:323a-3	chu dang yungs kar bcas pa la //	323a	chu dang yungs kar cha ba la 
BO_K12_D0519=D0979_H0559:323a-4	bzlas brjod brgya ni rtsa brgyad bya //	323a	bzlas rjod brgya ni rtsa brgyad byed 
BO_K12_D0519=D0979_H0559:323a-5	de la gtor na sos par 'gyur; ;yang na nyungs kar brgya brgyad la //	323a	de la thor na sos ba gyur; ;yang na nyungs kar brgya brgyad la 
BO_K12_D0519=D0979_H0559:323a-6	bzlas pa'i thum po mgul du gdags //	323a	bzlas ba thum po mgul du dogs 
BO_K12_D0519=D0979_H0559:323a-7	de ni nad med bde bar 'gyur //	323a	de ni nad med bde ba gyur 
BO_K12_D0519=D0979_H0559:323a-8	mi rnams 'chi bas 'jigs gyur na //	323a	mi rnams chi ba jigs gyur na 
BO_K12_D0519=D0979_H0559:323a-9	yungs kar la ni bzlas brjod bya //	323a	yungs kar la ni bzlas rjod byed 
BO_K12_D0519=D0979_H0559:323a-10	thum po byas te mgo la gdags //	323a	thum po byed te mgo la dogs 
BO_K12_D0519=D0979_H0559:323a-11	bzlas brjod brgyad stong 'bum yang bzlas //	323a	bzlas rjod brgyad stong bum yang bzlas 
BO_K12_D0519=D0979_H0559:323a-12	mi nad dang ni phyugs nad kun //	323a	mi nad dang ni phyugs nad kun 
BO_K12_D0519=D0979_H0559:323a-13	ming yang med cing bde bar 'gyur //	323a	ming yang med cing bde ba gyur 
BO_K12_D0519=D0979_H0559:323a-14	de dag kun gyi bzlas brjod ni //	323a	de dag kun gyi bzlas rjod ni 
BO_K12_D0519=D0979_H0559:323a-15	'di dag kun tu rgya cher gsungs //	323a	di dag kun tu rgya cher gsungs 
BO_K12_D0519=D0979_H0559:323a-16	na mo ratna tra y'a ya /	323a	na mo ratna tra ya ya 
BO_K12_D0519=D0979_H0559:323a-17	aom ye dharm'a he tu pra bha b'a he tunte sh'anta th'a ga to hya ba dat /	323a	aom ye dharma he tu pra bha ba he tunte shanta tha ga to hya ba dat 
BO_K12_D0519=D0979_H0559:323a-18	te sh'anytsa yo ni ro dha ae bam b'a d'i ma h'a shra ma na: sv'ah'a /	323a	te shanytsa yo ni ro dha ae bam ba d ma ha shra ma na: svaha 
BO_K12_D0519=D0979_H0559:323a-19	rtag tu bzlas brjod byas na ni //	323a	rtag tu bzlas rjod byed na ni 
BO_K12_D0519=D0979_H0559:323a-20	bsam pa yongs su rdzogs par 'gyur //	323a	bsam ba yongs su rdzogs ba gyur 
BO_K12_D0519=D0979_H0559:323a-21	gnod pas cis kyang tshugs mi 'gyur //	323a	gnod ba cis kyang tshugs mi gyur 
BO_K12_D0519=D0979_H0559:323a-22	dam chos yongs su bzung bar 'gyur //	323a	dam chos yongs su bzung ba gyur 
