segmentnr	original	stemmed
BO_K10_D0307_H0310:214b-10	ji ltar rab tu che ba'i lus 'greng zhing //	ji ltar rab tu che ba lus greng zhing 
BO_K10_D0307_H0310:214b-11	mchu dang mid bskams shin tu sdug bsngal ba //	mchu dang mid skem shin tu sdug sngal ba 
BO_K10_D0307_H0310:214b-12	rang gi skras yog kha gdangs gnam du lta //	rang gi skras yog kha gdang gnam du lta 
BO_K10_D0307_H0310:214b-13	sna ni khab ltar rab tu phra ba dang // rus gong 'dra lus gcer bu rang skras yog /	sna ni khab ltar rab tu phra ba dang rus gong dra lus bcer bu rang skras yog 
BO_K10_D0307_H0310:214b-14	gzugs mi sdug pa 'greng zhing thod pa thogs //	gzugs mi sdug ba greng zhing thod ba thogs 
BO_K10_D0307_H0310:214b-15	bkres dang skom dang ngal bas ra ba gzir gang //	bkres dang skom dang ngal ba ra ba gzir gang 
BO_K10_D0307_H0310:214b-16	cho nges 'debs shing kun tu rgyug pa dag /	cho nges debs shing kun tu rgyug ba dag 
BO_K10_D0307_H0310:214b-17	nyam thag skad 'byin sdug bsngal tshor ba myong //	nyam thag skad byin sdug sngal tshor ba myong 
BO_K10_D0307_H0310:214b-18	phan tshun phrag dog ser sna 'dir bsten cing //	phan tshun phrag dog ser sna dir sten cing 
BO_K10_D0307_H0310:214b-19	'dir ni sdig pa'i las dag byas pa yis //	dir ni sdig ba las dag byed ba yis 
BO_K10_D0307_H0310:214b-20	yi dvags 'jig rten du ni de dag skyes //	yi dvags jig rten du ni de dag skye 
BO_K10_D0307_H0310:214b-21	dge slong dag /	dge slong dag 
BO_K10_D0307_H0310:214b-22	shar gyi lus 'phags kyi mi rnams kyi tshe'i tshad ni lo nyis brgya lnga bcu ste /	char gyi lus phag kyi mi rnams kyi tshe tshad ni lo nyis brgya lnga chu ste 
BO_K10_D0307_H0310:214b-23	bar ma dor 'chi ba ni yod do //	ba ma dor chi ba ni yod do 
BO_K10_D0307_H0310:214b-24	dge slong dag /	dge slong dag 
BO_K10_D0307_H0310:214b-25	nub kyi ba lang spyod kyi mi rnams kyi tshe'i tshad lo lnga brgya ste /	nub kyi ba lang spyod kyi mi rnams kyi tshe tshad lo lnga brgya ste 
BO_K10_D0307_H0310:214b-26	bar ma dor 'chi ba ni yod do //	ba ma dor chi ba ni yod do 
BO_K10_D0307_H0310:214b-27	dge slong dag /	dge slong dag 
BO_K10_D0307_H0310:215a-0	byang @215a *// gi sgra mi snyan rnams kyi tshe'i tshad ni lo stong ste /	byang gi sgra mi snyan rnams kyi tshe tshad ni lo stong ste 
BO_K10_D0307_H0310:215a-1	bar ma dor 'chi ba ni med do //	ba ma dor chi ba ni med do 
BO_K10_D0307_H0310:215a-2	rgyu gang gis sgra mi snyan pa rnams kyi tshe'i tshad ni lo stong thub la /	rgyu gang gis sgra mi snyan ba rnams kyi tshe tshad ni lo stong thub la 
BO_K10_D0307_H0310:215a-3	bar ma dor 'chi ba ni med ce na /	ba ma dor chi ba ni med ce na 
BO_K10_D0307_H0310:215a-4	dge slong dag /	dge slong dag 
BO_K10_D0307_H0310:215a-5	byang gi sgra mi snyan gyi mi rnams ni bdag gi ba med cing yongs su 'dzin pa med la tshe nges pa yod cing 'di nas shi 'phos nas kyang khyad par du 'gro ba ste /	byang gi sgra mi snyan gyi mi rnams ni bdag gi ba med cing yongs su dzin ba med la tshe nges ba yod cing di nas chi pho nas kyang khyad ba du gro ba ste 
BO_K10_D0307_H0310:215a-6	phyi ma la mtho ris su nye bar 'gro'o //	phyi ma la mtho ris su nye ba gro 
BO_K10_D0307_H0310:215a-7	dge slong dag /	dge slong dag 
BO_K10_D0307_H0310:215a-8	rgyu des na byang gi sgra mi snyan gyi mi rnams kyi tshe'i tshad ni lo stong thub la bar ma dor 'chi ba ni med do //	rgyu des na byang gi sgra mi snyan gyi mi rnams kyi tshe tshad ni lo stong thub la ba ma dor chi ba ni med do 
BO_K10_D0307_H0310:215a-9	de nas bcom ldan 'das kyis de'i tshe tshigs su bcad de bka' stsal pa /	de nas joms ldan da kyis de tshe tshigs su gcod de bka stsal ba 
BO_K10_D0307_H0310:215a-10	dbul bas sdug bsngal sems can dag /	bul ba sdug sngal sems can dag 
BO_K10_D0307_H0310:215a-11	gzhan gyi nor la smon par byed //	gzhan gyi nor la smon ba byed 
BO_K10_D0307_H0310:215a-12	de dag dam pa ma bsten pas //	de dag dam ba ma sten ba 
BO_K10_D0307_H0310:215a-13	gzhan gyi mngag gzhug ngan cing dman //	gzhan gyi mngag jug ngan cing dman 
BO_K10_D0307_H0310:215a-14	longs spyod dag dang ldan pa yi //	longs spyod dag dang ldan ba yi 
BO_K10_D0307_H0310:215a-15	phyug cing nor mang sems can ni //	phyug cing nor mang sems can ni 
BO_K10_D0307_H0310:215a-16	nor dang 'bru dang skye bor ldan //	nor dang bru dang skye bor ldan 
BO_K10_D0307_H0310:215a-17	de dag dam pa bsten pa yin //	de dag dam ba sten ba yin 
BO_K10_D0307_H0310:215a-18	bsod nams phyug pas nyer 'tsho ba'i //	bsod nams phyug ba nyer tsho ba 
BO_K10_D0307_H0310:215a-19	dge ba'i las ni 'dir byas pas //	dge ba las ni dir byed ba 
BO_K10_D0307_H0310:215a-20	'byor pa chen po phun sum tshogs //	byor ba chen po phun sum tshogs 
BO_K10_D0307_H0310:215a-21	lha bzhin du ni dga' bar byed //	lha bzhin du ni dga ba byed 
BO_K10_D0307_H0310:215a-22	lkog gyur gang yin mi snang ste //	lkog gyur gang yin mi snang ste 
BO_K10_D0307_H0310:215a-23	mngon sum 'di la blta bar byos //	mngon sum di la lta ba byos 
BO_K10_D0307_H0310:215a-24	gang zag kha cig 'jig rten na //	gang zag kha cig jig rten na 
BO_K10_D0307_H0310:215a-25	bde ldan sngon byin 'bras bu yin //	bde ldan sngon byin bras bu yin 
BO_K10_D0307_H0310:215a-26	byang phyogs gling gi mi rnams ni //	byang phyogs gling gi mi rnams ni 
BO_K10_D0307_H0310:215b-0	bdag gi med cing yongs 'dzin @215b med; ;dpag bsam las byung gos sten pa //	bdag gi med cing yongs dzin med; ;dpag bsam las byung gos sten ba 
BO_K10_D0307_H0310:215b-1	de ni sngon byin 'bras bu yin //	de ni sngon byin bras bu yin 
BO_K10_D0307_H0310:215b-2	de dag grang dang tsha ba med //	de dag grang dang tsha ba med 
BO_K10_D0307_H0310:215b-3	de dag la ni nad med cing //	de dag la ni nad med cing 
BO_K10_D0307_H0310:215b-4	gzugs dang kha dog phun sum tshogs //	gzugs dang kha dog phun sum tshogs 
BO_K10_D0307_H0310:215b-5	de ni sngon byin 'bras bu yin //	de ni sngon byin bras bu yin 
BO_K10_D0307_H0310:215b-6	byang phyogs gling na ma nyams shing //	byang phyogs gling na ma nyams shing 
BO_K10_D0307_H0310:215b-7	ma grugs dag cing gtsang ba dang // shin tu dkar ba'i s'a lu skye //	ma grugs dag cing gtsang ba dang shin tu dkar ba sa lu skye 
BO_K10_D0307_H0310:215b-8	de ni sngon byin 'bras bu yin //	de ni sngon byin bras bu yin 
BO_K10_D0307_H0310:215b-9	nor bu 'od byed 'bar ba yis //	nor bu d byed bar ba yis 
BO_K10_D0307_H0310:215b-10	de rnams rtag tu mdzes pa dang // de dag zas ni 'ju byed gang //	de rnams rtag tu mdzes ba dang de dag zas ni ju byed gang 
BO_K10_D0307_H0310:215b-11	de ni sngon byin 'bras bu yin //	de ni sngon byin bras bu yin 
BO_K10_D0307_H0310:215b-12	de dag la ni tshod ma dang // sran tshod kyang ni cung zad med //	de dag la ni tshod ma dang sran tshod kyang ni cung zad med 
BO_K10_D0307_H0310:215b-13	kha dog dri dang ror ldan pa'i //	kha dog dri dang ror ldan ba 
BO_K10_D0307_H0310:215b-14	s'a lu dag ni rtag tu za //	sa lu dag ni rtag tu za 
BO_K10_D0307_H0310:215b-15	zas ni lan gcig byin pa yis //	zas ni lan gcig byin ba yis 
BO_K10_D0307_H0310:215b-16	stan las ma langs bar du ni //	stan las ma ldang ba du ni 
BO_K10_D0307_H0310:215b-17	zad mi shes par sder la yod //	zad mi shes ba sder la yod 
BO_K10_D0307_H0310:215b-18	de ni sngon byin 'bras bu yin; ;ku ba'i 'bras bu 'dra ba dang // bcad kyang yal ga las skyes te //	de ni sngon byin bras bu yin; ;ku ba bras bu dra ba dang gcod kyang yal ga las skye te 
BO_K10_D0307_H0310:215b-19	brngas nas btso mi dgos par za //	rnga nas btso mi dgos ba za 
BO_K10_D0307_H0310:215b-20	de ni sngon byin 'bras bu yin //	de ni sngon byin bras bu yin 
BO_K10_D0307_H0310:215b-21	de dag 'bab chu bsil ba dang // 'thungs kyang lto la mi gnod pa'i //	de dag bab chu bsil ba dang thung kyang lto la mi gnod ba 
BO_K10_D0307_H0310:215b-22	yan lag brgyad ldan chu la yod //	yan lag brgyad ldan chu la yod 
BO_K10_D0307_H0310:215b-23	de ni sngon byin 'bras bu yin //	de ni sngon byin bras bu yin 
BO_K10_D0307_H0310:215b-24	rol mo'i ljon shing gang dag gis //	rol mo ljon shing gang dag gis 
BO_K10_D0307_H0310:215b-25	de dag rtag tu rtse zhing dga'//	de dag rtag tu rtse zhing 
BO_K10_D0307_H0310:215b-26	yid ni rtag tu bde dang ldan //	yid ni rtag tu bde dang ldan 
BO_K10_D0307_H0310:215b-27	de ni sngon byin 'bras bu yin //	de ni sngon byin bras bu yin 
BO_K10_D0307_H0310:215b-28	de dag rol mo'i ljon shing bzang //	de dag rol mo ljon shing bzang 
BO_K10_D0307_H0310:215b-29	gos kyi ljon shing mang po dang // spos kyi ljon shing phun sum tshogs //	gos kyi ljon shing mang po dang spros kyi ljon shing phun sum tshogs 
BO_K10_D0307_H0310:216a-0	de ni sngon byin 'bras @216a *//	de ni sngon byin bras 
BO_K10_D0307_H0310:216a-1	bu yin // spos dang me tog rol mo dang // de bzhin du ni gos rnams kyang //	bu yin spros dang me tog rol mo dang de bzhin du ni gos rnams kyang 
BO_K10_D0307_H0310:216a-2	gang dag ji ltar 'dod pa bzhin //	gang dag ji ltar dod ba bzhin 
BO_K10_D0307_H0310:216a-3	de dag de bzhin 'byung bar 'gyur //	de dag de bzhin byung ba gyur 
BO_K10_D0307_H0310:216a-4	ne'u gsing dag ni sngon po la //	neu gsing dag ni sngon po la 
BO_K10_D0307_H0310:216a-5	shing bal lta bur rab 'jam pa //	shing bal lta bur rab jam ba 
BO_K10_D0307_H0310:216a-6	gang du de dag rtag rtse ba //	gang du de dag rtag rtse ba 
BO_K10_D0307_H0310:216a-7	de ni sngon byin 'bras bu yin //	de ni sngon byin bras bu yin 
BO_K10_D0307_H0310:216a-8	de dag la ni khro med cing //	de dag la ni khro med cing 
BO_K10_D0307_H0310:216a-9	ser sna dang ni phrag dog med //	ser sna dang ni phrag dog med 
BO_K10_D0307_H0310:216a-10	phan tshun dag tu rtse byed pa //	phan tshun dag tu rtse byed ba 
BO_K10_D0307_H0310:216a-11	de ni sngon byin 'bras bu yin //	de ni sngon byin bras bu yin 
BO_K10_D0307_H0310:216a-12	mtshan mo thun tshod dang po la //	mtshan mo thun tshod dang po la 
BO_K10_D0307_H0310:216a-13	skad cig tsam zhig char 'bebs cing //	skad cig tsam jig char bebs cing 
BO_K10_D0307_H0310:216a-14	rdul rnams med par byed pa ste //	rdul rnams med ba byed ba ste 
BO_K10_D0307_H0310:216a-15	de ni sngon byin 'bras bu yin //	de ni sngon byin bras bu yin 
BO_K10_D0307_H0310:216a-16	de dag yongs su 'dzin med pas //	de dag yongs su dzin med ba 
BO_K10_D0307_H0310:216a-17	ma dang bur yang mi shes shing //	ma dang bur yang mi shes shing 
BO_K10_D0307_H0310:216a-18	sdug bsngal med pas mya ngan med //	sdug sngal med ba mya ngan med 
BO_K10_D0307_H0310:216a-19	de ni sngon byin 'bras bu yin //	de ni sngon byin bras bu yin 
BO_K10_D0307_H0310:216a-20	ma dag gis kyang rang gi bu //	ma dag gis kyang rang gi bu 
BO_K10_D0307_H0310:216a-21	lam stong dag tu bor te 'gro /	lam stong dag tu bor te gro 
BO_K10_D0307_H0310:216a-22	mthe bo las ni 'o ma 'dzag /	mthe bo las ni mang ma dzag 
BO_K10_D0307_H0310:216a-23	de ni sngon byin 'bras bu yin //	de ni sngon byin bras bu yin 
BO_K10_D0307_H0310:216a-24	de dag gang yang du ba med //	de dag gang yang du ba med 
BO_K10_D0307_H0310:216a-25	shin yang ni bor te 'gro /	shin yang ni bor te gro 
BO_K10_D0307_H0310:216a-26	bya dag gis ni gling 'phyag pa //	byed dag gis ni gling phyag ba 
BO_K10_D0307_H0310:216a-27	de ni sngon byin 'bras bu yin //	de ni sngon byin bras bu yin 
BO_K10_D0307_H0310:216a-28	khor yug tu ni 'obs kyis bskor //	khor yug tu ni bs kyis skor 
BO_K10_D0307_H0310:216a-29	glu gar yid du 'ong ba yis //	glu gar yid du ng ba yis 
BO_K10_D0307_H0310:216a-30	gang du rtse zhing dga' bar byed //	gang du rtse zhing dga ba byed 
BO_K10_D0307_H0310:216a-31	de ni sngon byin 'bras bu yin //	de ni sngon byin bras bu yin 
BO_K10_D0307_H0310:216a-32	mi yi tshe ni lo stong po //	mi yi tshe ni lo stong po 
BO_K10_D0307_H0310:216a-33	zad pa dag tu byas nas ni //	zad ba dag tu byed nas ni 
BO_K10_D0307_H0310:216a-34	bar ma dor ni 'chi med pa //	ba ma dor ni chi med ba 
BO_K10_D0307_H0310:216a-35	de ni sngon byin 'bras bu yin //	de ni sngon byin bras bu yin 
BO_K10_D0307_H0310:216a-36	dpal ni rgyas par spyad nas su //	dpal ni rgya ba spyod nas su 
BO_K10_D0307_H0310:216b-0	mi yi lus ni @216b bor nas kyang //	mi yi lus ni bor nas kyang 
BO_K10_D0307_H0310:216b-1	lha yi nang du skye bar 'gyur //	lha yi nang du skye ba gyur 
BO_K10_D0307_H0310:216b-2	de ni sngon byin 'bras bu yin //	de ni sngon byin bras bu yin 
BO_K10_D0307_H0310:216b-3	dge slong dag /	dge slong dag 
BO_K10_D0307_H0310:216b-4	dzambu'i gling gi mi rnams la ni yar 'phel ba dang / mar 'grib pa yod de /	dzambu gling gi mi rnams la ni yar phel ba dang mar grib ba yod de 
BO_K10_D0307_H0310:216b-5	dge slong dag /	dge slong dag 
BO_K10_D0307_H0310:216b-6	dzambu'i gling gi mi rnams ni tshe lo dpag tu med par yang 'gyur /	dzambu gling gi mi rnams ni tshe lo dpog tu med ba yang gyur 
BO_K10_D0307_H0310:216b-7	tshe lo brgyad khri pa dang / tshe lo brgya pa dang / tshe lo bcu par yang 'gyur ro //	tshe lo brgyad khri ba dang tshe lo brgya ba dang tshe lo chu ba yang gyur ro 
BO_K10_D0307_H0310:216b-8	dge slong dag /	dge slong dag 
BO_K10_D0307_H0310:216b-9	dzambu'i gling gi mi rnams kyi da ltar gyi tshe'i tshad ni lo brgya pa yin no //	dzambu gling gi mi rnams kyi da ltar gyi tshe tshad ni lo brgya ba yin no 
BO_K10_D0307_H0310:216b-10	dge slong dag /	dge slong dag 
BO_K10_D0307_H0310:216b-11	da ltar ni dzambu'i gling gi mi rnams las ring du 'tsho ba gang yin pas legs par bde bar gnas na lo brgya'am /	da ltar ni dzambu gling gi mi rnams las ring du tsho ba gang yin ba legs ba bde ba gnas na lo brgya 
BO_K10_D0307_H0310:216b-12	lo brgya las cung zad cig lhag par thub bo //	lo brgya las cung zad cig lhag ba thub bo 
BO_K10_D0307_H0310:216b-13	dge slong dag /	dge slong dag 
BO_K10_D0307_H0310:216b-14	'tsho ba'i gnas skabs ni bcu myong bar 'gyur te /	tsho ba gnas skabs ni chu myong ba gyur te 
BO_K10_D0307_H0310:216b-15	gnas skabs dang po ni zhan cing gan rkyal du nyal pa ste byis pa yin no; ;gnas skabs gnyis pa ni rtse ba'i rang bzhin can te gzhon nu yin no //	gnas skabs dang po ni zhan cing gan rkyal du nyal ba ste byis ba yin no; ;gnas skabs gnyis ba ni rtse ba rang bzhin can te gzhon nu yin no 
BO_K10_D0307_H0310:216b-16	gnas skabs gsum pa ni 'dod pa la spyod pa ste /	gnas skabs gsum ba ni dod ba la spyod ba ste 
BO_K10_D0307_H0310:216b-17	lang tsho la bab pa yin no //	lang tsho la bab ba yin no 
BO_K10_D0307_H0310:216b-18	gnas skabs bzhi pa ni spro ba dang ldan zhing nyams stobs dang ldan pa yin no //	gnas skabs bzhi ba ni spro ba dang ldan zhing nyams stobs dang ldan ba yin no 
BO_K10_D0307_H0310:216b-19	gnas skabs lnga pa ni stobs dang ldan zhing shes rab dang ldan pa yin no //	gnas skabs lnga ba ni stobs dang ldan zhing shes rab dang ldan ba yin no 
BO_K10_D0307_H0310:216b-20	gnas skabs drug pa ni dpyod pa'i rang bzhin can te dran pa dang ldan pa yin no //	gnas skabs drug ba ni dpyod ba rang bzhin can te dran ba dang ldan ba yin no 
BO_K10_D0307_H0310:216b-21	gnas skabs bdun pa ni chos lugs khong du chud pa yin no //	gnas skabs bdun ba ni chos lugs khong du chud ba yin no 
BO_K10_D0307_H0310:216b-22	gnas skabs brgyad pa ni rgyal pos bkur zhing rgan rabs su bkur ba yin no //	gnas skabs brgyad ba ni rgyal pos bkur zhing rgan rabs su bkur ba yin no 
BO_K10_D0307_H0310:217a-0	@217a *// gnas skabs dgu pa ni rgas shing 'khogs pa ste rgan po yin no //	gnas skabs dgu ba ni rga shing khogs ba ste rgan po yin no 
BO_K10_D0307_H0310:217a-1	gnas skabs bcu pa ni tshe'i mthar thug pa ste 'chir nye ba yin no //	gnas skabs chu ba ni tshe mthar thug ba ste chir nye ba yin no 
BO_K10_D0307_H0310:217a-2	dge slong dag /	dge slong dag 
BO_K10_D0307_H0310:217a-3	lo brgyar 'tsho bas gnas skabs bcu po de dag myong bar 'gyur ro //	lo brgyar tsho ba gnas skabs chu po de dag myong ba gyur ro 
BO_K10_D0307_H0310:217a-4	dge slong dag /	dge slong dag 
BO_K10_D0307_H0310:217a-5	lo brgyar 'tsho ba ni dus tshigs sum brgyar 'tsho ste /	lo brgyar tsho ba ni dus tshigs sum brgyar tsho ste 
BO_K10_D0307_H0310:217a-6	dgun gyi dus tshigs brgya dang / dpyid kyi dus tshigs brgya dang / dbyar gyi dus tshigs brgya rnams so //	dgun gyi dus tshigs brgya dang dpyid kyi dus tshigs brgya dang dbyar gyi dus tshigs brgya rnams so 
BO_K10_D0307_H0310:217a-7	dus tshigs sum brgyar 'tsho ba ni zla ba bcu gnyis phrag brgyar 'tsho ba ste /	dus tshigs sum brgyar tsho ba ni zla ba chu gnyis phrag brgyar tsho ba ste 
BO_K10_D0307_H0310:217a-8	dgun bzhi dang / dpyid bzhi dang / dbyar bzhi rnams so //	dgun bzhi dang dpyid bzhi dang dbyar bzhi rnams so 
BO_K10_D0307_H0310:217a-9	zla ba bcu gnyis phrag brgyar 'tsho ba ni zla ba phyed nyis stong bzhi brgyar 'tsho ste /	zla ba chu gnyis phrag brgyar tsho ba ni zla ba phyed nyis stong bzhi brgyar tsho ste 
BO_K10_D0307_H0310:217a-10	dgun brgyad dang / dpyid brgyad dang / dbyar brgyad rnams so //	dgun brgyad dang dpyid brgyad dang dbyar brgyad rnams so 
BO_K10_D0307_H0310:217a-11	zla ba phyed nyis stong bzhi brgyar 'tsho ba ni /	zla ba phyed nyis stong bzhi brgyar tsho ba ni 
BO_K10_D0307_H0310:217a-12	nyin zhag sum khri drug stong du 'tsho ste /	nyin zhag sum khri drug stong du tsho ste 
BO_K10_D0307_H0310:217a-13	dgun bcu gnyis dang / dpyid bcu gnyis dang / dbyar bcu gnyis rnams so //	dgun chu gnyis dang dpyid chu gnyis dang dbyar chu gnyis rnams so 
BO_K10_D0307_H0310:217a-14	nyin zhag sum khri drug stong du 'tsho ba ni bar chad du gyur pa ma gtogs par zan bdun khri nyis stong za'o //	nyin zhag sum khri drug stong du tsho ba ni ba chad du gyur ba ma gtogs ba zan bdun khri nyis stong za 
BO_K10_D0307_H0310:217a-15	de la 'di dag ni zan bar chad du 'gyur ba yin te /	de la di dag ni zan ba chad du gyur ba yin te 
BO_K10_D0307_H0310:217a-16	'khrugs nas ma zos pa dang / sdug bsngal bar gyur pas ma zos pa dang / phongs pa byung nas ma zos pa dang / bsnyungs pa byas te ma zos pa dang / ma rnyed pas ma zos pa dang / rnyed kyang ma zos pa dang /	khrugs nas ma zos ba dang sdug sngal ba gyur ba ma zos ba dang phong ba byung nas ma zos ba dang snyung ba byed te ma zos ba dang ma rnyed ba ma zos ba dang rnyed kyang ma zos ba dang 
BO_K10_D0307_H0310:217b-0	@217b gnyid log nas ma zos pa dang / ra ro ste ma zos pa dang / rab tu myos pas ma zos pa ste /	rnyid log nas ma zos ba dang ra ro ste ma zos ba dang rab tu myos ba ma zos ba ste 
BO_K10_D0307_H0310:217b-1	zos pa gang yin pa dang / ma zos pa gang yin pa de dag gcig tu bsdoms na ma'i nu zho 'thung ba ma gtogs par za ma bdun khri nyis stong du 'gyur ro //	zos ba gang yin ba dang ma zos ba gang yin ba de dag gcig tu sdom na ma nu zho thung ba ma gtogs ba za ma bdun khri nyis stong du gyur ro 
BO_K10_D0307_H0310:217b-2	dge slong / de ltar ngas dzambu'i gling gi mi rnams kyi tshe 'ang bshad /	dge slong de ltar ngas dzambu gling gi mi rnams kyi tshe mang chad 
BO_K10_D0307_H0310:217b-3	dus tshigs dang / zla ba dang / zla ba phyed pa dang / nyin zhag dang; zan dang / zan bar chad du gyur pa'ang bshad pa yin no //	dus tshigs dang zla ba dang zla ba phyed ba dang nyin zhag dang; zan dang zan ba chad du gyur ba chad ba yin no 
BO_K10_D0307_H0310:217b-4	dge slong dag /	dge slong dag 
BO_K10_D0307_H0310:217b-5	mi rnams kyi tshe lo lnga bcu gang yin pa de ni rgyal chen bzhi'i ris kyi lha rnams kyi nyin zhag gcig go /	mi rnams kyi tshe lo lnga chu gang yin ba de ni rgyal chen bzhi ris kyi lha rnams kyi nyin zhag gcig go 
BO_K10_D0307_H0310:217b-6	de sum cu la zla ba gcig /	de sum cu la zla ba gcig 
BO_K10_D0307_H0310:217b-7	zla ba bcu gnyis la lo gcig ste /	zla ba chu gnyis la lo gcig ste 
BO_K10_D0307_H0310:217b-8	rgyal chen bzhi'i ris kyi lha rnams kyi tshe'i tshad ni lo de lta bur brtsis pa'i lha'i lo lnga brgya ste /	rgyal chen bzhi ris kyi lha rnams kyi tshe tshad ni lo de lta bur brtsis ba lha lo lnga brgya ste 
BO_K10_D0307_H0310:217b-9	de mi'i lo ltar brtsis na lo sa ya phrag dgu yod de /	de mi lo ltar brtsis na lo sa ya phrag dgu yod de 
BO_K10_D0307_H0310:217b-10	bar ma dor 'chi ba ni yod do //	ba ma dor chi ba ni yod do 
BO_K10_D0307_H0310:217b-11	de ni sems can dmyal ba chen po yang sos kyi nyin zhag gcig go /	de ni sems can dmyal ba chen po yang sos kyi nyin zhag gcig go 
BO_K10_D0307_H0310:217b-12	nyin zhag de sum cu la zla ba gcig /	nyin zhag de sum cu la zla ba gcig 
BO_K10_D0307_H0310:217b-13	zla ba bcu gnyis la lo gcig ste /	zla ba chu gnyis la lo gcig ste 
BO_K10_D0307_H0310:217b-14	sems can dmyal ba chen po yang sos kyi sems can dmyal ba rnams kyi tshe chad ni lo de lta bu brtsis pa'i lo lnga brgya ste /	sems can dmyal ba chen po yang sos kyi sems can dmyal ba rnams kyi tshe chad ni lo de lta bu brtsis ba lo lnga brgya ste 
BO_K10_D0307_H0310:217b-15	de mi'i ltar brtsis na lo bye ba phrag 'bum drug khri nyis stong yod de /	de mi ltar brtsis na lo bye ba phrag bum drug khri nyis stong yod de 
BO_K10_D0307_H0310:217b-16	bar ma dor 'chi ba ni yod do //	ba ma dor chi ba ni yod do 
