segmentnr	original	stemmed
BO_K01_D0003-2_H0003-2:343b-21	tshe dang ldan pa la dge sbyong gi tshul ga la yod /	tshe dang ldan ba la dge sbyong gi tshul ga la yod 
BO_K01_D0003-2_H0003-2:343b-22	bram ze'i tshul ga la yod /	bram ze tshul ga la yod 
BO_K01_D0003-2_H0003-2:343b-23	tshe dang ldan pa ni /	tshe dang ldan ba ni 
BO_K01_D0003-2_H0003-2:343b-24	dmangs rigs las rab tu byung ba yin gyi /	dmangs rigs las rab tu byung ba yin gyi 
BO_K01_D0003-2_H0003-2:343b-25	tshe dang ldan pas rang gi bzo 'di lta ste /	tshe dang ldan ba rang gi bzo di lta ste 
BO_K01_D0003-2_H0003-2:343b-26	zor ba dang / phrag rdang bslab par bya'o //	zor ba dang phrag rdang bslab ba byed 
BO_K01_D0003-2_H0003-2:343b-27	zhes zer te /	zhes zer te 
BO_K01_D0003-2_H0003-2:343b-28	dge slong gang zhe na /	dge slong gang zhe na 
BO_K01_D0003-2_H0003-2:343b-29	ming ni / 'di zhes bya /	ming ni di zhes byed 
BO_K01_D0003-2_H0003-2:343b-30	rigs ni / 'di zhes bya /	rigs ni di zhes byed 
BO_K01_D0003-2_H0003-2:343b-31	rus ni / 'di zhes bya zhes smras na /	rus ni di zhes byed zhes smras na 
BO_K01_D0003-2_H0003-2:343b-32	ming brjod pa la ltung byed du 'gyur la /	ming rjod ba la ltung byed du gyur la 
BO_K01_D0003-2_H0003-2:343b-33	rigs dang / rus brjod pa la nyes byas su 'gyur ro //	rigs dang rus rjod ba la nyes byed su gyur ro 
BO_K01_D0003-2_H0003-2:343b-34	dge slong gis phra ma bya ba'i bsam pas /	dge slong gis phra ma byed ba bsam ba 
BO_K01_D0003-2_H0003-2:343b-35	tha ga pa las rab tu byung ba'i gan du song ste 'di skad ces /	tha ga ba las rab tu byung ba gan du gro ste di skad ces 
BO_K01_D0003-2_H0003-2:343b-36	tshe dang ldan pa khyod la dge slong na re /	tshe dang ldan ba khyod la dge slong na re 
BO_K01_D0003-2_H0003-2:344a-0	tshe dang ldan pa la dge sbyong gi tshul @344a *//	tshe dang ldan ba la dge sbyong gi tshul 
BO_K01_D0003-2_H0003-2:344a-1	ga la yod /	ga la yod 
BO_K01_D0003-2_H0003-2:344a-2	bram ze'i tshul ga la yod /	bram ze tshul ga la yod 
BO_K01_D0003-2_H0003-2:344a-3	tshe dang ldan pa ni /	tshe dang ldan ba ni 
BO_K01_D0003-2_H0003-2:344a-4	tha ga pa las rab tu byung ba yin gyi /	tha ga ba las rab tu byung ba yin gyi 
BO_K01_D0003-2_H0003-2:344a-5	tshe ldan pas rang gi bzo 'di lta ste /	tshe ldan ba rang gi bzo di lta ste 
BO_K01_D0003-2_H0003-2:344a-6	dar dag dang / ras yug chen dag dang / be'u ras dag dang / dar la dag dang / du gu la dag dang / ko tam pa dag bslab par bya'o //	dar dag dang ras yug chen dag dang beu ras dag dang dar la dag dang du gu la dag dang ko tam ba dag bslab ba byed 
BO_K01_D0003-2_H0003-2:344a-7	zhes zer te /	zhes zer te 
BO_K01_D0003-2_H0003-2:344a-8	dge slong gang zhe na /	dge slong gang zhe na 
BO_K01_D0003-2_H0003-2:344a-9	ming ni / 'di zhes bya /	ming ni di zhes byed 
BO_K01_D0003-2_H0003-2:344a-10	rigs ni / 'di zhes bya /	rigs ni di zhes byed 
BO_K01_D0003-2_H0003-2:344a-11	rus ni / 'di zhes bya zhes smras na /	rus ni di zhes byed zhes smras na 
BO_K01_D0003-2_H0003-2:344a-12	ming brjod pa la ltung byed du 'gyur la /	ming rjod ba la ltung byed du gyur la 
BO_K01_D0003-2_H0003-2:344a-13	rigs dang / rus brjod pa la nyes byas su 'gyur ro //	rigs dang rus rjod ba la nyes byed su gyur ro 
BO_K01_D0003-2_H0003-2:344a-14	dge slong gis phra ma bya ba'i bsam pas /	dge slong gis phra ma byed ba bsam ba 
BO_K01_D0003-2_H0003-2:344a-15	khab ris mkhan las rab tu byung ba'i gan du song ste 'di skad ces /	khab ris mkhan las rab tu byung ba gan du gro ste di skad ces 
BO_K01_D0003-2_H0003-2:344a-16	tshe dang ldan pa khyod la dge slong na re /	tshe dang ldan ba khyod la dge slong na re 
BO_K01_D0003-2_H0003-2:344a-17	tshe dang ldan pa la dge sbyong gi tshul ga la yod /	tshe dang ldan ba la dge sbyong gi tshul ga la yod 
BO_K01_D0003-2_H0003-2:344a-18	bram ze'i tshul ga la yod /	bram ze tshul ga la yod 
BO_K01_D0003-2_H0003-2:344a-19	tshe dang ldan pa ni /	tshe dang ldan ba ni 
BO_K01_D0003-2_H0003-2:344a-20	khab ris mkhan las rab tu byung ba yin gyi /	khab ris mkhan las rab tu byung ba yin gyi 
BO_K01_D0003-2_H0003-2:344a-21	tshe dang ldan pas rang gi bzo 'di lta ste /	tshe dang ldan ba rang gi bzo di lta ste 
BO_K01_D0003-2_H0003-2:344a-22	be'u ras yug chen dang / par thang dang / khab ris dang / khri'u tshe dang / gong bu bslab par bya'o //	beu ras yug chen dang ba thang dang khab ris dang khriu tshe dang gong bu bslab ba byed 
BO_K01_D0003-2_H0003-2:344a-23	zhes zer te /	zhes zer te 
BO_K01_D0003-2_H0003-2:344a-24	dge slong gang zhe na /	dge slong gang zhe na 
BO_K01_D0003-2_H0003-2:344a-25	ming ni / 'di zhes bya /	ming ni di zhes byed 
BO_K01_D0003-2_H0003-2:344a-26	rigs ni; 'di zhes bya /	rigs ni; di zhes byed 
BO_K01_D0003-2_H0003-2:344a-27	rus ni / 'di zhes bya zhes smras na /	rus ni di zhes byed zhes smras na 
BO_K01_D0003-2_H0003-2:344a-28	ming brjod pa la ltung byed du 'gyur la /	ming rjod ba la ltung byed du gyur la 
BO_K01_D0003-2_H0003-2:344a-29	rigs dang / rus brjod pa la nyes byas su 'gyur ro //	rigs dang rus rjod ba la nyes byed su gyur ro 
BO_K01_D0003-2_H0003-2:344a-30	dge slong gis phra ma bya ba'i bsam pas /	dge slong gis phra ma byed ba bsam ba 
BO_K01_D0003-2_H0003-2:344a-31	bzang mkhan las rab tu byung ba'i gan du song ste 'di skad ces /	bzang mkhan las rab tu byung ba gan du gro ste di skad ces 
BO_K01_D0003-2_H0003-2:344a-32	tshe dang ldan pa khyod la dge slong na re /	tshe dang ldan ba khyod la dge slong na re 
BO_K01_D0003-2_H0003-2:344a-33	tshe dang ldan pa la dge sbyong gi tshul ga la yod /	tshe dang ldan ba la dge sbyong gi tshul ga la yod 
BO_K01_D0003-2_H0003-2:344a-34	bram ze'i tshul ga la yod /	bram ze tshul ga la yod 
BO_K01_D0003-2_H0003-2:344a-35	tshe dang ldan pa ni /	tshe dang ldan ba ni 
BO_K01_D0003-2_H0003-2:344b-0	bzang @344b mkhan las rab tu byung ba yin gyi /	bzang mkhan las rab tu byung ba yin gyi 
BO_K01_D0003-2_H0003-2:344b-1	tshe dang ldan pas rang gi bzo 'di lta ste /	tshe dang ldan ba rang gi bzo di lta ste 
BO_K01_D0003-2_H0003-2:344b-2	zhva dang / zhva sgre bo dang / byis pa'i gos dag dang / shing nga dpung chad dag dang / dor mang dag dang / dor thung dag dang / bzang mkhan gyi bzo gzhan gang yin pa dag bslab par bya'o //	zhva dang zhva sgre bo dang byis ba gos dag dang shing nga dpung chad dag dang dor mang dag dang dor thung dag dang bzang mkhan gyi bzo gzhan gang yin ba dag bslab ba byed 
BO_K01_D0003-2_H0003-2:344b-3	zhes zer te /	zhes zer te 
BO_K01_D0003-2_H0003-2:344b-4	dge slong gang zhe na /	dge slong gang zhe na 
BO_K01_D0003-2_H0003-2:344b-5	ming ni / 'di zhes bya /	ming ni di zhes byed 
BO_K01_D0003-2_H0003-2:344b-6	rigs ni / 'di zhes bya /	rigs ni di zhes byed 
BO_K01_D0003-2_H0003-2:344b-7	rus ni / 'di zhes bya zhes smras na /	rus ni di zhes byed zhes smras na 
BO_K01_D0003-2_H0003-2:344b-8	ming brjod pa la ltung byed du 'gyur la /	ming rjod ba la ltung byed du gyur la 
BO_K01_D0003-2_H0003-2:344b-9	rigs dang / rus brjod pa la nyes byas su 'gyur ro //	rigs dang rus rjod ba la nyes byed su gyur ro 
BO_K01_D0003-2_H0003-2:344b-10	dge slong gis phra ma bya ba'i bsam pas /	dge slong gis phra ma byed ba bsam ba 
BO_K01_D0003-2_H0003-2:344b-11	lcags mkhar las rab tu byung ba'i gan du song ste 'di skad ces /	lcags mkhar las rab tu byung ba gan du gro ste di skad ces 
BO_K01_D0003-2_H0003-2:344b-12	tshe dang ldan pa khyod la dge slong na re /	tshe dang ldan ba khyod la dge slong na re 
BO_K01_D0003-2_H0003-2:344b-13	tshe dang ldan pa la dge sbyong gi tshul ga la yod /	tshe dang ldan ba la dge sbyong gi tshul ga la yod 
BO_K01_D0003-2_H0003-2:344b-14	bram ze'i tshul ga la yod /	bram ze tshul ga la yod 
BO_K01_D0003-2_H0003-2:344b-15	tshe dang ldan pa ni /	tshe dang ldan ba ni 
BO_K01_D0003-2_H0003-2:344b-16	lcags mkhar las rab tu byung ba yin gyi /	lcags mkhar las rab tu byung ba yin gyi 
BO_K01_D0003-2_H0003-2:344b-17	tshe dang ldan pas rang gi bzod 'di lta ste /	tshe dang ldan ba rang gi bzod di lta ste 
BO_K01_D0003-2_H0003-2:344b-18	lhung bzed dang / lhung bzed chung ngu dang / khab dang / gri dag dang / sen gri dag dang / lcags mkhar gyi bzo gzhan gang yin pa dag bslab par bya'o //	lhung bzed dang lhung bzed chung ngu dang khab dang gri dag dang sen gri dag dang lcags mkhar gyi bzo gzhan gang yin ba dag bslab ba byed 
BO_K01_D0003-2_H0003-2:344b-19	zhes zer te /	zhes zer te 
BO_K01_D0003-2_H0003-2:344b-20	dge slong gang zhe na /	dge slong gang zhe na 
BO_K01_D0003-2_H0003-2:344b-21	ming ni / 'di zhes bya /	ming ni di zhes byed 
BO_K01_D0003-2_H0003-2:344b-22	rigs ni / 'di zhes bya /	rigs ni di zhes byed 
BO_K01_D0003-2_H0003-2:344b-23	rus ni; 'di zhes bya zhes smras na /	rus ni; di zhes byed zhes smras na 
BO_K01_D0003-2_H0003-2:344b-24	ming brjod pa la ltung byed du 'gyur la /	ming rjod ba la ltung byed du gyur la 
BO_K01_D0003-2_H0003-2:344b-25	rigs dang / rus brjod pa la nyes byas su 'gyur ro //	rigs dang rus rjod ba la nyes byed su gyur ro 
BO_K01_D0003-2_H0003-2:344b-26	dge slong gis phra ma bya ba'i bsam pas /	dge slong gis phra ma byed ba bsam ba 
BO_K01_D0003-2_H0003-2:344b-27	rdungs mgar las rab tu byung ba'i gan du song ste 'di skad ces /	rdungs mgar las rab tu byung ba gan du gro ste di skad ces 
BO_K01_D0003-2_H0003-2:344b-28	tshe dang ldan pa khyod la dge slong na re /	tshe dang ldan ba khyod la dge slong na re 
BO_K01_D0003-2_H0003-2:344b-29	tshe dang ldan pa la dge sbyong gi tshul ga la yod /	tshe dang ldan ba la dge sbyong gi tshul ga la yod 
BO_K01_D0003-2_H0003-2:344b-30	bram ze'i tshul ga la yod /	bram ze tshul ga la yod 
BO_K01_D0003-2_H0003-2:344b-31	tshe dang ldan pa ni /	tshe dang ldan ba ni 
BO_K01_D0003-2_H0003-2:344b-32	rdungs mgar las rab tu byung ba yin gyi /	rdungs mgar las rab tu byung ba yin gyi 
BO_K01_D0003-2_H0003-2:345a-0	tshe dang ldan @345a *//	tshe dang ldan 
BO_K01_D0003-2_H0003-2:345a-1	pas rang gi bzo 'di lta ste /	ba rang gi bzo di lta ste 
BO_K01_D0003-2_H0003-2:345a-2	'khar gzhong dag dang / gzhong bu dang / cha lang dag dang / skom por dag dang / ril ba dag dang / rdungs mgar gyi bzo gzhan gang yin pa dag bslab par bya'o; ;zhes zer te /	khar gzhong dag dang gzhong bu dang cha lang dag dang skom por dag dang ril ba dag dang rdungs mgar gyi bzo gzhan gang yin ba dag bslab ba bya; ;zhes zer te 
BO_K01_D0003-2_H0003-2:345a-3	dge slong gang zhe na /	dge slong gang zhe na 
BO_K01_D0003-2_H0003-2:345a-4	ming ni / 'di zhes bya /	ming ni di zhes byed 
BO_K01_D0003-2_H0003-2:345a-5	rigs ni / 'di zhes bya /	rigs ni di zhes byed 
BO_K01_D0003-2_H0003-2:345a-6	rus ni / 'di zhes bya zhes smras na /	rus ni di zhes byed zhes smras na 
BO_K01_D0003-2_H0003-2:345a-7	ming brjod pa la ltung byed du 'gyur la /	ming rjod ba la ltung byed du gyur la 
BO_K01_D0003-2_H0003-2:345a-8	rigs dang / rus brjod pa la nyes byas su 'gyur ro //	rigs dang rus rjod ba la nyes byed su gyur ro 
BO_K01_D0003-2_H0003-2:345a-9	dge slong gis phra ma bya ba'i bsam pas /	dge slong gis phra ma byed ba bsam ba 
BO_K01_D0003-2_H0003-2:345a-10	ko lpags mkhan las rab tu byung ba'i gan du song ste 'di skad ces /	ko lpags mkhan las rab tu byung ba gan du gro ste di skad ces 
BO_K01_D0003-2_H0003-2:345a-11	tshe dang ldan pa khyod la dge slong na re /	tshe dang ldan ba khyod la dge slong na re 
BO_K01_D0003-2_H0003-2:345a-12	tshe dang ldan pa la dge sbyong gi tshul ga la yod /	tshe dang ldan ba la dge sbyong gi tshul ga la yod 
BO_K01_D0003-2_H0003-2:345a-13	bram ze'i tshul ga la yod /	bram ze tshul ga la yod 
