segmentnr	original	folio	stemmed
BO_K10_Dx_H0259:573b-10	rab tu byung ba la brnyas shing smod /	573b	rab tu byung ba la brnyas shing smod 
BO_K10_Dx_H0259:573b-11	rtag par ngag tu rgyu dang 'bras bu med /	573b	rtag ba ngag tu rgyu dang bras bu med 
BO_K10_Dx_H0259:573b-12	lan gcig shi nas slar gtan du mi skye /	573b	lan gcig chi nas slar gtan du mi skye 
BO_K10_Dx_H0259:573b-13	'phags pa dang so so skye bo med ces smra la /	573b	phag ba dang so so skye bo med ces smra la 
BO_K10_Dx_H0259:573b-14	stong pa mngon du gyur kyang lkog tu log g-yem spyod do //	573b	stong ba mngon du gyur kyang lkog tu log g-yem spyod do 
BO_K10_Dx_H0259:573b-15	zhes smra'o // de dag 'dod pa dang du blangs te stong pa'i sems thob nas rgyu dang 'bras bu med ces smra'o //	573b	zhes smra de dag dod ba dang du blangs te stong ba sems thob nas rgyu dang bras bu med ces smra 
BO_K10_Dx_H0259:574a-0	'di la nyi zla gza' 'dzin gyi @574a *//	574a	di la nyi zla gza dzin gyi 
BO_K10_Dx_H0259:574a-1	zer dang / gser dang / shel dang / bkra shis kyi rtsva dang / gyi ling dang / mkha' lding dang / rus sbal dang / khrung khrung dang / gzhan yang lo stong dang khri lon nas mi 'chi bar mi ma yin du gyur cing yul khams su 'byung ste rgas nas bdud du gyur pa zhes bya'o //	574a	zer dang gser dang shel dang bkra shis kyi rtsva dang gyi ling dang mkha lding dang rus sbal dang khrung khrung dang gzhan yang lo stong dang khri lon nas mi chi ba mi ma yin du gyur cing yul khams su byung ste rga nas bdud du gyur ba zhes byed 
BO_K10_Dx_H0259:574a-2	mi de la 'tshe bar byed pa'i tshul des skyo ba'i sems skyes nas de'i lus las bral ba dang slob mar bcas pa la rgyal po'i chad pa phog par 'gyur ro //	574a	mi de la tshe ba byed ba tshul des skyo ba sems skye nas de lus las bral ba dang slob mar cha ba la rgyal po chad ba bogs ba gyur ro 
BO_K10_Dx_H0259:574a-3	khyed cag thog ma nas rig na 'khor bar mi 'jug la 'khrul zhing bslus pas ma rig na mnar med pa'i dmyal bar ltung ngo //	574a	khyed cag thogs ma nas rig na khor ba mi jug la khrul zhing bslus ba ma rig na mnar med ba dmyal ba ltung ngo 
BO_K10_Dx_H0259:574a-4	yang rigs kyi bu dag tshor ba'i phung po mchog tu stong zhing log par rtog pa la ma thogs par brtan cing rdzogs la gsal ba'i ting nge 'dzin las sems la tshe ring bar 'dod pa'i dbang gis lus ngal ba khyad du bsad nas yun ring du 'tsho	574a	yang rigs kyi bu dag tshor ba phung po mchog tu stong zhing log ba rtogs ba la ma thogs ba brtan cing rdzogs la gsal ba ting nge dzin las sems la tshe ring ba dod ba dbang gis lus ngal ba khyad du bsad nas yun ring du tsho 
BO_K10_Dx_H0259:574a-5	ba'i thabs tshol zhing las kyi dbang gis skye 'chi dor nas rang dbang gis skye 'chi nus pa'i gzugs phra mos ring du gnas par 'dod pa na de'i tshe lha'i bdud kyis glags rnyed nas de ma thag tu rdzu 'phrul gyis 'ongs shing mi de la zhugs te	574a	ba thabs tshol zhing las kyi dbang gis skye chi dor nas rang dbang gis skye chi nus ba gzugs phra mos ring du gnas ba dod ba na de tshe lha bdud kyis glags rnyed nas de ma thag tu rdzu phrul gyis ngs shing mi de la jug te 
BO_K10_Dx_H0259:574a-6	ngag gis mdo sde bshad kyang rang nyid la bdud zhugs pa ma tshor bar bla na med pa'i mya ngan las 'das pa thob bo //	574a	ngag gis mdo sde chad kyang rang nyid la bdud jug ba ma tshor ba bla na med ba mya ngan las da ba thob bo 
BO_K10_Dx_H0259:574a-7	zhes smra zhing /	574a	zhes smra zhing 
BO_K10_Dx_H0259:574b-0	rigs kyi @574b bu gang dag ring du 'tsho bar 'dod pa dag gi gam du 'ongs nas stan la 'dug ste chos 'chad cing 'di skad smra ste /	574b	rigs kyi bu gang dag ring du tsho ba dod ba dag gi gam du ngs nas stan la dug ste chos chad cing di skad smra ste 
BO_K10_Dx_H0259:574b-1	rtag par yul gzhan du thogs pa med par 'gro'o //	574b	rtag ba yul gzhan du thogs ba med ba gro 
BO_K10_Dx_H0259:574b-2	zhes smra zhing /	574b	zhes smra zhing 
BO_K10_Dx_H0259:574b-3	la lar dpag tshad khri'i bar du phyin te dbugs 'byung 'jug tsam du slar 'khor ba na yul de nas yo byad blangs nas 'ongs so //	574b	la lar dpog tshad khri ba du phyin te dbugs byung jug tsam du slar khor ba na yul de nas yo byad blangs nas ngs so 
BO_K10_Dx_H0259:574b-4	la lar khyim gcig na rang dang lhan cig tu 'dug pa dag la khyim de'i shar gyi rtsig drung nas nub kyi rtseg drung gi bar gom pa 'ga' tsam gyi sa la yang lo du mar bgrod kyang mi sleb par byed do //	574b	la lar khyim gcig na rang dang lhan cig tu dug ba dag la khyim de char gyi rtsig drung nas nub kyi rtseg drung gi ba gom ba ga tsam gyi sa la yang lo du mar bgrod kyang mi sleb ba byed do 
BO_K10_Dx_H0259:574b-5	des de dag yid ches shing dad nas de nyid sangs rgyas dngos su byon pa'o snyam du sems so //	574b	des de dag yid ches shing dad nas de nyid sangs rgya dngos su byon ba snyam du sems so 
BO_K10_Dx_H0259:574b-6	yang de'i ngag tu phyogs bcu'i sems can thams cad nga'i bu yin /	574b	yang de ngag tu phyogs chu sems can thams cad nga bu yin 
BO_K10_Dx_H0259:574b-7	bdag las sangs rgyas thams cad skyes /	574b	bdag las sangs rgya thams cad skye 
BO_K10_Dx_H0259:574b-8	nga ye nas sangs rgyas 'jig rten du byon pa yin gyi 'jig rten las 'da' ba la lam bsgom pa la brten nas 'byung ba ma yin no //	574b	nga ye nas sangs rgya jig rten du byon ba yin gyi jig rten las da ba la lam bsgom ba la rten nas byung ba ma yin no 
BO_K10_Dx_H0259:574b-9	zhes zer te; 'di la 'jig rten la gnas pa'i rang dbang can gyi lha'i bdud ces bya'o //	574b	zhes zer te; di la jig rten la gnas ba rang dbang can gyi lha bdud ces byed 
BO_K10_Dx_H0259:574b-10	de'i 'khor du tsa mundi dang / rgyal po chen po bzhi dang / sha za'i bu byang chub kyi sems bskyed pa dang / ting nge 'dzin dang bral ba dag la bskul te de dag gi gzi brjid dang mdangs 'phrog par byed do //	574b	de khor du tsa mundi dang rgyal po chen po bzhi dang sha za bu byang chub kyi sems skyed ba dang ting nge dzin dang bral ba dag la skul te de dag gi gzi brjid dang mdangs phrog ba byed do 
BO_K10_Dx_H0259:575a-0	la lar rang nyid slob dpon la ma brten par lam bsgoms @575a *//	575a	la lar rang nyid slob dpon la ma rten ba lam sgom 
BO_K10_Dx_H0259:575a-1	shing nga ni /	575a	shing nga ni 
BO_K10_Dx_H0259:575a-2	rdo rje 'chang yin zhes bkur du bcug cing /	575a	rdo rje chang yin zhes bkur du jug cing 
BO_K10_Dx_H0259:575a-3	khyod la tshe ring bar bya'o //	575a	khyod la tshe ring ba byed 
BO_K10_Dx_H0259:575a-4	zhes smras te bu mo mdzes mar sprul nas de dang log par g-yem pa shin tu spyod pas ring po ma lon par de'i klad pa dang mchin pa yang skem par byed do //	575a	zhes smras te bu mo mdzes mar sprul nas de dang log ba g-yem ba shin tu spyod ba ring po ma lon ba de klad ba dang mchin ba yang skem ba byed do 
BO_K10_Dx_H0259:575a-5	rang gcig pu zla med par smra bar byed la gzhan gyis nyan pa na 'dres brlams pa dang 'dra bar 'gyur te /	575a	rang gcig pu zla med ba smra ba byed la gzhan gyis nyan ba na dre brlams ba dang dra ba gyur te 
BO_K10_Dx_H0259:575a-6	gzhan gyi sems 'gyur zhing gzhan dag la gnod pa byas pas rgyal po'i chad pa 'byung ngo //	575a	gzhan gyi sems gyur zhing gzhan dag la gnod ba byed ba rgyal po chad ba byung ngo 
BO_K10_Dx_H0259:575a-7	chad pa ma byung yang byung ba dang 'dra bar lus bskams te 'chi'o //	575a	chad ba ma byung yang byung ba dang dra ba lus skem te chi 
BO_K10_Dx_H0259:575a-8	de lta bu'i skye bo de rmongs shing myos te srog chad pa la thug go /	575a	de lta bu skye bo de rmongs shing myos te srog chad ba la thug go 
BO_K10_Dx_H0259:575a-9	khyed cag thog ma nas rig na 'khor bar mi 'jug la 'khrul zhing bslus pas ma rig na mnar med pa'i dmyal bar ltung ngo //	575a	khyed cag thogs ma nas rig na khor ba mi jug la khrul zhing bslus ba ma rig na mnar med ba dmyal ba ltung ngo 
BO_K10_Dx_H0259:575a-10	kun dga' bo /	575a	kun dga bo 
BO_K10_Dx_H0259:575a-11	khyod shes par gyis shig /	575a	khyod shes ba gyis shig 
BO_K10_Dx_H0259:575a-12	bdud rnam pa bcu po 'di ni /	575a	bdud rnam ba chu po di ni 
BO_K10_Dx_H0259:575a-13	snyigs ma'i dus su nga'i gsung rab la rab tu byung ste lam sgrub pa'i skye bo dag gi sems la 'jug par byed la /	575a	snyigs ma dus su nga gsung rab la rab tu byung ste lam sgrub ba skye bo dag gi sems la jug ba byed la 
BO_K10_Dx_H0259:575a-14	res 'ga' ni /	575a	res ga ni 
BO_K10_Dx_H0259:575a-15	rang gi lus mngon par bstan te bdag ring po nas yang dag par rdzogs pa'i sangs rgyas so //	575a	rang gi lus mngon ba ston te bdag ring po nas yang dag ba rdzogs ba sangs rgya so 
BO_K10_Dx_H0259:575a-16	zhes smra zhing log g-yem gyi spyod pa bsngags par byed la sangs rgyas kyi 'dul khrims bshig ste /	575a	zhes smra zhing log g-yem gyi spyod ba bsngags ba byed la sangs rgya kyi dul khrims jig ste 
BO_K10_Dx_H0259:575b-0	bdud sdig can slob mar bcas pas log @575b par g-yem pa gcig nas gcig tu 'phel bar byed do //	575b	bdud sdig can slob mar cha ba log ba g-yem ba gcig nas gcig tu phel ba byed do 
BO_K10_Dx_H0259:575b-1	'di lta bu'i phyin ci log gi gdon de dag gis sems rmongs su bcug nas nye na tshe rabs dgu /	575b	di lta bu phyin ci log gi don de dag gis sems rmongs su jug nas nye na tshe rabs dgu 
BO_K10_Dx_H0259:575b-2	ring na tshe rabs brgya'i bar du de ltar spyod cing bdud kyi gnyen du 'gyur ro //	575b	ring na tshe rabs brgya ba du de ltar spyod cing bdud kyi gnyen du gyur ro 
BO_K10_Dx_H0259:575b-3	tshe 'phos nas bdud kyi ris su 'gyur la de nas kyang rdzogs pa'i sangs rgyas kyi lam dor nas mnar med pa'i sems can dmyal bar ltung ngo //	575b	tshe pho nas bdud kyi ris su gyur la de nas kyang rdzogs ba sangs rgya kyi lam dor nas mnar med ba sems can dmyal ba ltung ngo 
BO_K10_Dx_H0259:575b-4	khyod rnam par grol ba thob kyang 'gog pa la lam 'jug par sngon gyi smon lam mi gtang bar bstan pa'i tha ma la snying rje chen po bskyed de yang dag pa'i sems kyis bltas pas sems can rnams skyob cing grol bar byas te bdud kyis mi tshugs	575b	khyod rnam ba grol ba thob kyang gog ba la lam jug ba sngon gyi smon lam mi gtong ba ston ba tha ma la snying rje chen po skyed de yang dag ba sems kyis lta ba sems can rnams skyob cing grol ba byed te bdud kyis mi tshugs 
BO_K10_Dx_H0259:575b-5	par yang dag pa'i don thob par gyis shig /	575b	ba yang dag ba don thob ba gyis shig 
BO_K10_Dx_H0259:575b-6	ngas khyed cag skye shi las thar par byas pas khyed cag sangs rgyas kyi bka' bzhin byed na /	575b	ngas khyed cag skye chi las thar ba byed ba khyed cag sangs rgya kyi bka bzhin byed na 
BO_K10_Dx_H0259:575b-7	de ni / sangs rgyas kyi bka' drin bsab pa zhes bya'o //	575b	de ni sangs rgya kyi bka drin bsab ba zhes byed 
BO_K10_Dx_H0259:575b-8	kun dga' bo /	575b	kun dga bo 
BO_K10_Dx_H0259:575b-9	rnam pa bcu po 'di ting nge 'dzin la snang ba'i yul te; 'di kun 'du shes kyi phung po la sems sbyangs pa 'khrul ba las 'di 'dra bar gyur te /	575b	rnam ba chu po di ting nge dzin la snang ba yul te; di kun du shes kyi phung po la sems sbyong ba khrul ba las di dra ba gyur te 
BO_K10_Dx_H0259:575b-10	sems can rmongs pa rnams rang gi drod ma zin pas rgyu rkyen 'di lta bu dang 'phrad nas 'khrul pa la rang nyid kyis ma shes par bdag 'phags pa'o //	575b	sems can rmongs ba rnams rang gi drod ma zin ba rgyu rkyen di lta bu dang phrad nas khrul ba la rang nyid kyis ma shes ba bdag phag ba 
BO_K10_Dx_H0259:575b-11	zhes rdzun chen po smras te mnar med pa'i dmyal bar ltung ngo //	575b	zhes rdzun chen po smras te mnar med ba dmyal ba ltung ngo 
BO_K10_Dx_H0259:576a-0	khyed cag ngas bstan pa 'di la brten nas nga mya @576a *//	576a	khyed cag ngas ston ba di la rten nas nga mya 
BO_K10_Dx_H0259:576a-1	ngan las 'das pa'i 'og tu snyigs ma'i dus su ngas bstan pa'i don 'di dag rgyas par shod cig /	576a	ngan las da ba g tu snyigs ma dus su ngas ston ba don di dag rgya ba shod cig 
BO_K10_Dx_H0259:576a-2	gsal bar ston cig /	576a	gsal ba ston cig 
BO_K10_Dx_H0259:576a-3	lha'i bu'i bdud kyis skabs mi rnyed par skyong ba dang srung zhing skyob na bla na med pa'i lam thob par 'gyur ro //	576a	lha bu bdud kyis skabs mi rnyed ba skyong ba dang srung zhing skyob na bla na med ba lam thob ba gyur ro 
BO_K10_Dx_H0259:576a-4	de bzhin gshegs pa'i gsang ba sgrub pa'i don mngon par thob pa'i rgyu /	576a	de bzhin gshegs ba gsang ba sgrub ba don mngon ba thob ba rgyu 
BO_K10_Dx_H0259:576a-5	byang chub sems dpa' thams cad kyi spyod pa rgya mtsho ston pa /	576a	byang chub sems dpa thams cad kyi spyod ba rgya mtsho ston ba 
BO_K10_Dx_H0259:576a-6	sangs rgyas kyi gtsug tor dpa' bar 'gro ba zhes bya ba theg pa chen po'i mdo /	576a	sangs rgya kyi gtsug tor dpa ba gro ba zhes byed ba theg ba chen po mdo 
BO_K10_Dx_H0259:576a-7	bam po bcu pa /	576a	bam po chu ba 
BO_K10_Dx_H0259:576a-8	kun dga' bo /	576a	kun dga bo 
BO_K10_Dx_H0259:576a-9	rigs kyi bu gang dag ting nge 'dzin la mnyam par bzhag pas 'du shes kyi phung po zad pa na skye bo de rgyun du rmi lam dang 'du shes 'gags nas sad pa dang gnyid log pa 'dra zhing gsal rig dben zhing dvangs pa ni /	576a	rigs kyi bu gang dag ting nge dzin la mnyam ba jog ba du shes kyi phung po zad ba na skye bo de rgyun du rmi lam dang du shes gag nas sad ba dang rnyid log ba dra zhing gsal rig dben zhing dvangs ba ni 
BO_K10_Dx_H0259:576a-10	nam mkha' dvangs pa dang 'dra'o //	576a	nam mkha dvangs ba dang dra 
BO_K10_Dx_H0259:576a-11	yang mdun gyi yul gyi rnam pa dang rags pa dang thogs pa med la /	576a	yang mdun gyi yul gyi rnam ba dang rags ba dang thogs ba med la 
BO_K10_Dx_H0259:576a-12	'di la 'jig rten gyi sa chen po dang ri dang chu klung dag la bltas pa na me long gi nang du gzugs brnyan shar ba bzhin 'ongs pa na gos pa med cing song ba na rjes med /	576a	di la jig rten gyi sa chen po dang ri dang chu klung dag la lta ba na me long gi nang du gzugs rnyan char ba bzhin ngs ba na gos ba med cing gro ba na rjes med 
BO_K10_Dx_H0259:576a-13	rdzun pa'i snang ba tsam las sngon gyi bag chags zad de rnam par dag pa'i rang bzhin kho na lus so //	576a	rdzun ba snang ba tsam las sngon gyi bag chags zad de rnam ba dag ba rang bzhin kho na lus so 
BO_K10_Dx_H0259:576a-14	'di nas skye 'gag gi rtsa ba mngon par rig par 'gyur zhing /	576a	di nas skye gag gi rtsa ba mngon ba rig ba gyur zhing 
BO_K10_Dx_H0259:576b-0	phyogs bcu'i @576b rigs bcu gnyis kyi sems can gyi rigs kyi rtsa ba shes par 'gyur ro //	576b	phyogs chu rigs chu gnyis kyi sems can gyi rigs kyi rtsa ba shes ba gyur ro 
BO_K10_Dx_H0259:576b-1	so so'i skye ba'i rgyu ma mthong yang mtshungs par skye ba'i rtsa ba'i rgyu ni /	576b	so so skye ba rgyu ma mthong yang mtshungs ba skye ba rtsa ba rgyu ni 
BO_K10_Dx_H0259:576b-2	smig rgyu g-yo ba dang 'dra ste /	576b	smig rgyu g-yo ba dang dra ste 
BO_K10_Dx_H0259:576b-3	gsob tu gyur pa'i dbang po dang yul gyi mthar thug pa'i gnad kyis gnas shes so //	576b	gsob tu gyur ba dbang po dang yul gyi mthar thug ba gnad kyis gnas shes so 
BO_K10_Dx_H0259:576b-4	'di la 'du byed kyi phung po'i sgrib g-yogs zhes bya'o //	576b	di la du byed kyi phung po sgrib g-yogs zhes byed 
BO_K10_Dx_H0259:576b-5	gal te smig rgyu dang 'dra bar g-yo ba de rang gi rang bzhin la zhugs te sngon gyi bag chags zad pa na rlabs dang bral ba'i chu dang bar 'gyur ba dang 'dra ste /	576b	gal te smig rgyu dang dra ba g-yo ba de rang gi rang bzhin la jug te sngon gyi bag chags zad ba na rlabs dang bral ba chu dang ba gyur ba dang dra ste 
BO_K10_Dx_H0259:576b-6	'di la 'du byed kyi phung po zad pa zhes bya'o //	576b	di la du byed kyi phung po zad ba zhes byed 
BO_K10_Dx_H0259:576b-7	skye bo de sems can snyigs ma las 'da' bar nus so //	576b	skye bo de sems can snyigs ma las da ba nus so 
BO_K10_Dx_H0259:576b-8	rgyu 'di la brtag na dben zhing mi mngon pa rdzun pa'i 'du shes rtsa bar gyur pa'o //	576b	rgyu di la rtog na dben zhing mi mngon ba rdzun ba du shes rtsa ba gyur ba 
BO_K10_Dx_H0259:576b-9	kun dga' bo /	576b	kun dga bo 
BO_K10_Dx_H0259:576b-10	shes par gyis shig /	576b	shes ba gyis shig 
BO_K10_Dx_H0259:576b-11	yang dag pa'i shes rab thob ste lhag mthong gi ting nge 'dzin la snyoms par 'jug pa'i rigs kyi bu dag yang dag pa'i don la sems gsal zhing mi g-yo bar gyur pas lha'i bdud rigs bcu pos glags mi rnyed la /	576b	yang dag ba shes rab thob ste lhag mthong gi ting nge dzin la snyom ba jug ba rigs kyi bu dag yang dag ba don la sems gsal zhing mi g-yo ba gyur ba lha bdud rigs chu pos glags mi rnyed la 
BO_K10_Dx_H0259:576b-12	gdod rang rang gi rigs kyi rtsa ba phra zhing mthar thug par dpyad de shes par nus so //	576b	gdod rang rang gi rigs kyi rtsa ba phra zhing mthar thug ba dpyod de shes ba nus so 
BO_K10_Dx_H0259:576b-13	yang so so'i rigs kyi rgyu'i rtsa ba mngon du gyur kyang de la khad kyis g-yo ba'i rgyu la dpyad pa na rtsva ba'i rgyu las gal te rnam par rtog pa skyes na skye bo de rgyu med pa'i lta ba gnyis su ltung ngo //	576b	yang so so rigs kyi rgyu rtsa ba mngon du gyur kyang de la khad kyis g-yo ba rgyu la dpyod ba na rtsva ba rgyu las gal te rnam ba rtogs ba skye na skye bo de rgyu med ba lta ba gnyis su ltung ngo 
BO_K10_Dx_H0259:576b-14	de la dang po ni /	576b	de la dang po ni 
BO_K10_Dx_H0259:577a-0	rtsa ba'i rgyu med @577a *//	577a	rtsa ba rgyu med 
BO_K10_Dx_H0259:577a-1	par mthong ste /	577a	ba mthong ste 
BO_K10_Dx_H0259:577a-2	de'i phyir zhe na /	577a	de phyir zhe na 
BO_K10_Dx_H0259:577a-3	skye bo de skye ba'i rtsa ba mthong ba na mig gi dbang po yon tan brgyad brgya dang ldan pa'i mthu la brten nas bskal pa brgyad khri tshun chad kyi sems can rnams skye shi rim par brgyud de 'khor bar 'khor ba mthong ngo //	577a	skye bo de skye ba rtsa ba mthong ba na mig gi dbang po yon tan brgyad brgya dang ldan ba mthu la rten nas bskal ba brgyad khri tshun chad kyi sems can rnams skye chi rim ba brgyud de khor ba khor ba mthong ngo 
BO_K10_Dx_H0259:577a-4	sems can rnams 'khor bar 'khor ba'i gnas bskal pa brgyad khri phan chad mi snang ba'i rtog pa skyes nas phyogs bcu'i 'jig rten gyi sems can rnams bskal pa brgyad khri tshun gyi 'di dag rgyu med par rang bzhin gyis yod snyam du rtogs so //	577a	sems can rnams khor ba khor ba gnas bskal ba brgyad khri phan chad mi snang ba rtogs ba skye nas phyogs chu jig rten gyi sems can rnams bskal ba brgyad khri tshun gyi di dag rgyu med ba rang bzhin gyis yod snyam du rtogs so 
BO_K10_Dx_H0259:577a-5	de ltar rtogs pas yang dag pa'i lta ba stor nas mu stegs kyi lta bar ltung ste byang chub kyi ngo bo nyid la 'khrul lo //	577a	de ltar rtogs ba yang dag ba lta ba stor nas mu stegs kyi lta ba ltung ste byang chub kyi ngo bo nyid la khrul lo 
BO_K10_Dx_H0259:577a-6	gnyis pa ni /	577a	gnyis ba ni 
BO_K10_Dx_H0259:577a-7	da lta'i rgyu med par mthong ste /	577a	da lta rgyu med ba mthong ste 
BO_K10_Dx_H0259:577a-8	ci'i phyir zhe na /	577a	ci phyir zhe na 
BO_K10_Dx_H0259:577a-9	skye bo de skye ba'i rtsa ba mthong ba na mi nas mir skye ba dang / bya nas byar skye bar shes /	577a	skye bo de skye ba rtsa ba mthong ba na mi nas mir skye ba dang byed nas byar skye ba shes 
BO_K10_Dx_H0259:577a-10	bya rog ni /	577a	byed rog ni 
BO_K10_Dx_H0259:577a-11	gzhi nas nag /	577a	gzhi nas nag 
BO_K10_Dx_H0259:577a-12	gzhad ni / gzhi nas dkar /	577a	gzhad ni gzhi nas dkar 
BO_K10_Dx_H0259:577a-13	mi dang lha ni /	577a	mi dang lha ni 
BO_K10_Dx_H0259:577a-14	gzhi nas 'greng /	577a	gzhi nas greng 
BO_K10_Dx_H0259:577a-15	dud 'gro ni /	577a	dud gro ni 
BO_K10_Dx_H0259:577a-16	gzhi nas dud /	577a	gzhi nas dud 
BO_K10_Dx_H0259:577a-17	dkar po ni /	577a	dkar po ni 
BO_K10_Dx_H0259:577a-18	bkrus pa ma yin /	577a	khrud ba ma yin 
BO_K10_Dx_H0259:577a-19	nag po ni /	577a	nag po ni 
BO_K10_Dx_H0259:577a-20	kha bsgyur ba ma yin te /	577a	kha sgyur ba ma yin te 
BO_K10_Dx_H0259:577a-21	bskal pa brgyad khri'i bar du yang gzhan du 'gyur ba med do //	577a	bskal ba brgyad khri ba du yang gzhan du gyur ba med do 
BO_K10_Dx_H0259:577a-22	da lta'i lus 'di phyi ma'i mtha'i bar du yang 'di kho na bzhin la /	577a	da lta lus di phyi ma mtha ba du yang di kho na bzhin la 
BO_K10_Dx_H0259:577a-23	ngas gzhi nas byang chub ces bya ba ma mthong na /	577a	ngas gzhi nas byang chub ces byed ba ma mthong na 
BO_K10_Dx_H0259:577b-0	ji ltar byang @577b chub sgrub pa'i bya ba yod /	577b	ji ltar byang chub sgrub ba byed ba yod 
BO_K10_Dx_H0259:577b-1	'di la da lta'i dngos po sna tshogs pa'i rnam pa gzhi nas rgyu med par shes par gyis shig ces smra'o //	577b	di la da lta dngos po sna tshogs ba rnam ba gzhi nas rgyu med ba shes ba gyis shig ces smra 
BO_K10_Dx_H0259:577b-2	de ltar rtog pas yang dag pa'i lta ba stor nas mu stegs kyi lta bar ltung ste byang chub kyi ngo bo nyid la 'khrul lo //	577b	de ltar rtogs ba yang dag ba lta ba stor nas mu stegs kyi lta ba ltung ste byang chub kyi ngo bo nyid la khrul lo 
BO_K10_Dx_H0259:577b-3	'di la dang po rgyu med par smra ba'i grub mtha' 'dzin pa'i mu stegs can zhes bya'o //	577b	di la dang po rgyu med ba smra ba grub mtha dzin ba mu stegs can zhes byed 
BO_K10_Dx_H0259:577b-4	kun dga' bo /	577b	kun dga bo 
BO_K10_Dx_H0259:577b-5	ting nge 'dzin de la gnas pa'i rigs kyi bu dag yang dag pa'i don la sems gsal zhing mi g-yo bar gyur pas lha'i bdud rigs bcu pos glags mi rnyed la /	577b	ting nge dzin de la gnas ba rigs kyi bu dag yang dag ba don la sems gsal zhing mi g-yo ba gyur ba lha bdud rigs chu pos glags mi rnyed la 
BO_K10_Dx_H0259:577b-6	gdod rang rang gi rigs kyi rtsa ba phra zhing mthar thug par dpyad de /	577b	gdod rang rang gi rigs kyi rtsa ba phra zhing mthar thug ba dpyod de 
BO_K10_Dx_H0259:577b-7	gal te kun tu rtag pa'i don la rnam par rtog pa'i sems skyes na skye bo de kun tu rtag par lta ba bzhir ltung ngo //	577b	gal te kun tu rtag ba don la rnam ba rtogs ba sems skye na skye bo de kun tu rtag ba lta ba bzhir ltung ngo 
BO_K10_Dx_H0259:577b-8	de la dang po ni; sems dang yul gnyis rang bzhin la dpyad nas gnyis ka la rgyu gtan nas ma rnyed pas bsgom zhing sbyang bzhin du bskal pa nyi khri'i nang gi phyogs bcu'i sems can rnams skye 'gag rgyun mi 'chad par 'khor te rang bzhin de las	577b	de la dang po ni; sems dang yul gnyis rang bzhin la dpyod nas gnyis ka la rgyu gtan nas ma rnyed ba bsgom zhing sbyong bzhin du bskal ba nyi khri nang gi phyogs chu sems can rnams skye gag rgyun mi chad ba khor te rang bzhin de las 
BO_K10_Dx_H0259:577b-9	'da' ba med par mthong nas 'di ni /	577b	da ba med ba mthong nas di ni 
BO_K10_Dx_H0259:577b-10	rtag pa'o snyam du sems so //	577b	rtag ba snyam du sems so 
BO_K10_Dx_H0259:577b-11	gnyis pa ni /	577b	gnyis ba ni 
