segmentnr	original	folio	stemmed
BO_T17_O2MS163914CZ189637:31	brtags pa yin/_/don dam mi 'gyur gang zag dang chos kyi bdag nyid 'gyur/_/kun	31	rtog ba dam mi gyur gang zag dang chos kyi bdag nyid 
BO_T17_O2MS163914CZ189637:32	rdzob kyi brten 'brel 'khrul pa'i rtsha ba rlung dang sems/_/de las rang bzhin stong pas ma	32	rdzob kyi rten brel khrul ba rtsha ba rlung dang las rang bzhin stong ba ma 
BO_T17_O2MS163914CZ189637:33	/   rig 'khor bar 'khrul/_/'khor ba thog ma gser med g.ya'i tshhul du med pa nas/_/	33	rig khor ba ba thogs ma gser med g.ya tshhul du med ba 
BO_T17_O2MS163914CZ189637:34	gzung 'dzin rlung sems rang bzhin dge mi dge las bsags 'khor 'gro ba lngar/_/'khrul	34	gzung dzin rlung sems rang bzhin dge mi dge las bsags khor gro ba 
BO_T17_O2MS163914CZ189637:35	pa'i las 'bras rdo rje rab tu gsungs/_/de la sems nyid ngo bo de/_/don dam	35	ba las bras rdo rje rab tu la sems nyid ngo bo dam 
BO_T17_O2MS163914CZ189637:36	dmigs rlung sems med chos nyid stong /_/kun rdzob snang ba tsham sems nyid gsal stong	36	dmigs rlung sems med chos nyid stong rdzob snang ba tsham sems nyid gsal stong 
BO_T17_O2MS163914CZ189637:37	pa'am rig tsham/_/rlung sems thog ma med pa nas lhan cig skyes par 'byung /_/bem po	37	ba rig sems thogs ma med ba nas lhan cig skye ba byung po 
BO_T17_O2MS163914CZ189637:38	rlung gi ngo bo dang po 'khor ba nas tha ma pa gcig tshhun chod yod pas gsal la phra/_/rlung gi tshhogs drug	38	rlung gi ngo bo dang po khor ba nas tha ma ba gcig tshhun chod yod ba gsal la gi tshhogs drug 
BO_T17_O2MS163914CZ189637:39	bems po'i rang bzhin rnam shes g.yo/_/rlung sems btags med gcig la gcig	39	bems po rang bzhin rnam shes sems dogs med gcig la gcig 
BO_T17_O2MS163914CZ189637:40	ltos rten 'brel tshhul/_/rten 'brel rlung la zhon pas rlung sems gnyis kyis 'khor 'das	40	ltos rten brel brel rlung la zhon ba rlung sems gnyis kyis khor da 
BO_T17_O2MS163914CZ189637:41	bskyed/_/'khor ba'i spang bya yin rlung sems stong zhing ma 'khrul bas ma rig 'khrul/_/de	41	ba spong byed yin rlung sems stong zhing ma khrul ba ma rig 
BO_T17_O2MS163914CZ189637:42	las kun rdzob rmi lam sgyu ma lta bur las sgrib byung /_/rlung sems 'dus ma byas kyi rang bzhin mi	42	las kun rdzob rmi lam sgyu ma lta bur las sgrib byung sems du ma byed kyi rang bzhin mi 
BO_T17_O2MS163914CZ189637:43	shigs thig le ste/_/snang stong ngo bo dag par gnas/_/rnal 'byor pas lam du lus	43	shigs thig le stong ngo bo dag ba byor ba lam du lus 
BO_T17_O2MS163914CZ189637:44	ngag sems dben pa gsum dang sgyu mar sbyor/_/'od gsal gnyis med mthong dang zung	44	ngag sems dben ba gsum dang sgyu mar gsal gnyis med mthong dang zung 
BO_T17_O2MS163914CZ189637:45	'jug bsgom/_/dug lnga'i rlung sems dri ma zad pa na/_/mya ngan 'das pas thig	45	jug lnga rlung sems dri ma zad ba ngan da ba thig 
BO_T17_O2MS163914CZ189637:46	le skye ba dag_/thig le rlung sems dag pa skye ba ma rtogs rnam shes rlung /_/bskyod pas	46	le skye ba le rlung sems dag ba skye ba ma rtogs rnam shes rlung ba 
BO_T17_O2MS163914CZ189637:47	gzung 'dzin ma rig phyi yul shar/_/gzung yul tshhogs drug rnam pa dkar dmar sna	47	gzung dzin ma rig phyi yul yul tshhogs drug rnam ba dkar dmar sna 
BO_T17_O2MS163914CZ189637:48	tshhogs zhen/_/nang du shes bya tshhogs drug nang du bdag tu 'dzin par skyes/_/gzung	48	tshhogs du shes byed tshhogs drug nang du bdag tu dzin ba 
BO_T17_O2MS163914CZ189637:49	'dzin bdag dang bdag gir gnyis la gcig ltos pas/_/bag chags las dang las nyon	49	dzin bdag dang bdag gir gnyis la gcig ltos chags las dang las nyon 
BO_T17_O2MS163914CZ189637:50	'khor ba rgyas/_/'dus byas thams cad mi pa'i chos mi bden bzhin du kun rdzob snang tha snyad	50	khor ba byed thams cad mi ba chos mi bden bzhin du kun rdzob snang tha snyad 
BO_T17_O2MS163914CZ189637:51	du/_/phyi'i rlung gis snod kyi 'jig rten kyang /_/'byung bzhi la sogs sna tshhogs	51	rlung gis snod kyi jig rten kyang bzhi la sogs sna tshhogs 
BO_T17_O2MS163914CZ189637:52	snang /_/nang gi rlung gis bcud kyi sems can kyang /_/'gro drug skye rga na 'chir	52	snang gi rlung gis bcud kyi sems can kyang drug skye rga na chir 
BO_T17_O2MS163914CZ189637:53	snang /_/snod bcud thams cad rlung gis skye dang gnas dang 'jig pa rten 'brel tsham dang /_/	53	snang bcud thams cad rlung gis skye dang gnas dang jig ba rten brel tsham dang 
BO_T17_O2MS163914CZ189637:54	dpal gsang ba 'dus pa'i man ngag rim pa lnga pa zhes bya ba/	54	dpal gsang ba du ba man ngag rim ba lnga ba zhes byed 
BO_T17_O2MS163914CZ189637:55	srid pa bar mar longs sku'i tshhul du ngo bo nyid kyis rdzogs gnas pa dang /_/de las skye ba len	55	srid ba ba mar longs sku tshhul du ngo bo nyid kyis rdzogs gnas ba dang las skye ba len 
BO_T17_O2MS163914CZ189637:56	pa yang /_/mngal skyes sgong skyes drod rdzus skyes/_/de la ma las skyes pa yang //	56	ba yang skye sgongs skye drod rdzus la ma las skye ba yang 
BO_T17_O2MS163914CZ189637:57	bar do'i shes pa rlung dang bcas/_/pha ma'i pho mo'i 'du 'phro sa bon gnyis/	57	ba do shes ba rlung dang ma pho mo du phro sa bon 
BO_T17_O2MS163914CZ189637:58	bar do'i rnam shes rlung gi ma'i mngal du 'phangs/_/skyed pa'i tshhe nam mkha' las rlung me chu sa	58	ba do rnam shes rlung gi ma mngal du ba tshhe nam mkha las rlung me chu sa 
BO_T17_O2MS163914CZ189637:59	'chags zer dang po rlung la byang sems rtenachu ba chags pa zer /_/mngal du nar nar gor gor	59	chag zer dang po rlung la byang sems rtenachu ba chags ba zer du nar nar gor gor 
BO_T17_O2MS163914CZ189637:60	'khrang 'gyur dang lnga po lte ba snying ka mgrin pa spyi bo thig le mi 'gyur rtsha rnams chags/_/de la	60	khrang gyur dang lnga po lte ba snying ka mgrin ba spyi bo thig le mi gyur rtsha rnams la 
BO_T17_O2MS163914CZ189637:61	gnas skabs lnga rgyu tshhogs pas yan lag lus ngag rgyas/_/zla bcu skye rga na 'chi 'chi ba'i tshhe sa	61	gnas skabs lnga rgyu tshhogs ba yan lag lus ngag chu skye rga na chi chi ba tshhe sa 
BO_T17_O2MS163914CZ189637:62	chu me rlung nam mkhar thim kha	62	chu me rlung nam mkhar thim kha 
BO_T17_O2MS163914CZ189637:63	'khrul/_/ gsum pa sbyang gzhi'i gnas lugs ni/_/rgyud phyi ma nas tha mal lus kyi chos la	63	gsum ba sbyong gzhi gnas lugs phyi ma nas tha mal lus kyi chos la 
BO_T17_O2MS163914CZ189637:64	ni/_/'dod 'dun gnod sems gnyid rmugs rgod 'gyod the tshhom dri ma lnga rnams gnas pa ni/_/	64	dun gnod sems rnyid rmugs rgod gyod the tshhom dri ma lnga rnams gnas ba 
BO_T17_O2MS163914CZ189637:65	rnal 'byor pa'i lam dus na/_/dri ma ye shes dum bur khyi gur gnas/_/de	65	rnal byor ba lam dus ma ye shes dum bur khyi gur 
BO_T17_O2MS163914CZ189637:66	bzhin gshegs pa rnams la ni/_/chos sku gzugs sku gnyis chos nyid ye shes thugs rjer	66	bzhin gshegs ba rnams la sku gzugs sku gnyis chos nyid ye shes thugs rjer 
BO_T17_O2MS163914CZ189637:67	gnasarnam pa thams cad mkhyen zer/_/dang po skye gnas 'khor ba nas/_/tha ma	67	gnasarnam ba thams cad mkhyen po skye gnas khor ba ma 
BO_T17_O2MS163914CZ189637:68	thams cad mkhyen pa'i bar/_/lus dang ngag sems chos thams cad spros dang bral/_/	68	thams cad mkhyen ba dang ngag sems chos thams cad spros dang 
BO_T17_O2MS163914CZ189637:69	'od gsal zung 'jug rang bzhin rang la 'tshhang bar gnas/_/de las re shig kun rdzob	69	d gsal zung jug rang bzhin rang la tshhang ba las re shig kun rdzob 
BO_T17_O2MS163914CZ189637:70	lus 'di la/_/rtsha rnams brten nas gnas pa brten bya rten byed kyis stong bzhin du sgyu ma rmi lam	70	lus di rnams rten nas gnas ba rten byed rten byed kyis stong bzhin du sgyu ma rmi lam 
BO_T17_O2MS163914CZ189637:71	'am ngo bo dag par gnas yin/_/rtsha yi nang du thig le dkar dmar brten/_/thig le	71	mang ngo bo dag ba gnas yi nang du thig le dkar dmar le 
BO_T17_O2MS163914CZ189637:72	rnams la rlung sems skye med de brten/_/gsal rlung gis sems bskyod pas gzung 'dzin skye 'gag	72	rnams la rlung sems skye med de rlung gis sems skyod ba gzung dzin skye gag 
BO_T17_O2MS163914CZ189637:73	med rig kun rdzob ngo bo stong /_/lus la sems kyi chos nyid bsam stong pa nyid du med/_/	73	med rig kun rdzob ngo bo stong la sems kyi chos nyid bsam stong ba nyid du 
BO_T17_O2MS163914CZ189637:74	'khrul yang kun rdzob snod bcud thams cad rten 'brel dang rang bzhin dag par gnasagan_/	74	khrul yang kun rdzob snod bcud thams cad rten brel dang rang bzhin dag ba 
BO_T17_O2MS163914CZ189637:75	sems can rang byung stong par gnas nam mkha'i khams la gnas/_/ye shes 'byung ba'i	75	sems can rang byung stong ba gnas nam mkha khams la shes byung ba 
BO_T17_O2MS163914CZ189637:76	gnas gzod nas spros pa zhi bar gnas pas kun rdzob tsham du yin no/_/rang bzhin skye ba med par gnas pas	76	gnas gzod nas spros ba zhi ba gnas ba kun rdzob tsham du yin bzhin skye ba med ba gnas ba 
BO_T17_O2MS163914CZ189637:77	kun rdzob sgyu ma'i lus ngag sems dug lnga'i snang ba/_/rgyu lnga dang lam rim lnga ye shes lnga sku lnga'i	77	kun rdzob sgyu ma lus ngag sems dug lnga snang lnga dang lam rim lnga ye shes lnga sku lnga 
BO_T17_O2MS163914CZ189637:78	rang bzhin du ni 'bras bu lnga:rgyud phyi ma nas/_/sbyang gzhi'i rang bzhin lus ngag sems nyams pa	78	rang bzhin du ni bras bu lnga:rgyud phyi ma gzhi rang bzhin lus ngag sems nyams ba 
BO_T17_O2MS163914CZ189637:79	nyid snang kyang yang dgos pas lngar gnas te/_/du ma bsdus pa'i lus 'di la/_/rtsha ba'i	79	nyid snang kyang yang dgos ba lngar gnas ma sdud ba lus di ba 
BO_T17_O2MS163914CZ189637:80	rlung lnga dang yan lag rlung lnga/_/de la rtsha ba'i rlung lnga ni chos kyi dbyings ye shes/_/srog	80	rlung lnga dang yan lag rlung la rtsha ba rlung lnga ni chos kyi dbyings ye 
BO_T17_O2MS163914CZ189637:81	'dzin chu rlung snying khar ma shi bar du gnas de bzhin rlung gi rlung 'grin par gyen rgyu dang /_/bya grub me	81	dzin chu rlung snying khar ma chi ba du gnas de bzhin rlung gi rlung grin ba gyen rgyu dang grub me 
BO_T17_O2MS163914CZ189637:82	rlung me dang mnyam nyid sa rlung mnyam gnas lte bar zas dwang snyigs 'byed thur sel 'doms nas snyigs ma	82	rlung me dang mnyam nyid sa rlung mnyam gnas lte ba zas dwang snyigs byed thur sel doms nas snyigs ma 
BO_T17_O2MS163914CZ189637:83	phyir 'dor dang /_/nam mkha'i rlung khyab byed rlung lus 'gro 'dug nyal ba skad 'don kun lu mnyam nyid	83	phyir dor dang mkha rlung khyab byed rlung lus gro dug nyal ba skad don kun lu mnyam nyid 
BO_T17_O2MS163914CZ189637:84	ye shes tshhig kun la'o/_/spyod bsdus nas yan lag rlung gi dbye ba yang /_/mig gzugs	84	ye shes tshhig kun sdud nas yan lag rlung gi byed ba yang gzugs 
BO_T17_O2MS163914CZ189637:85	dang rna sgrab sna dri lce lce ro myong /_/de bzhin lus kyi reg dang lnga'o/_/rlung ni	85	dang rna sgrab sna dri lce lce ro myong bzhin lus kyi reg dang ni 
BO_T17_O2MS163914CZ189637:86	bcu po de rnams kyis/_/las rnams thams cad byed pa yin skye rgas sogs 'khor ba	86	chu po de rnams rnams thams cad byed ba yin skye rga sogs khor ba 
BO_T17_O2MS163914CZ189637:87	myang 'das thams cad rlung gis byed pa yin no/_/rlung bcu bsdu na 'gro gnas pa 'ong gsum 'bru gsum/_/	87	myang da thams cad rlung gis byed ba yin chu sdud na gro gnas ba ng gsum bru 
BO_T17_O2MS163914CZ189637:88	a thung zhig ral med mi shigs thig le mi 'gyur chos nyid yin yin/_/chos rnams kun gyi rtsha	88	a thung jig ral med mi shigs thig le mi gyur chos nyid yin rnams kun gyi rtsha 
BO_T17_O2MS163914CZ189637:89	ba khos bskyed pa yin/_/rlung sems 'dus pa'i ngag dben a thung de/_/ngag ngo bo smra	89	ba khos skyed ba sems du ba ngag dben a thung ngo bo smra 
BO_T17_O2MS163914CZ189637:90	brjod bral spros bral nam mkha' ltar bar gnas/_/ngo bo rang la ye nas rang chas gnas/_/	90	rjod bral spros bral nam mkha ltar ba bo rang la ye nas rang cha 
BO_T17_O2MS163914CZ189637:91	de ni ngag dben ngag ma dag par bcings grol med par sbyang gzhi yin/_/	91	de ni ngag dben ngag ma dag ba ching grol med ba sbyong gzhi 
BO_T17_O2MS163914CZ189637:92	tha mal dbang po'i snang ba gsal ba rab 'bring rnam pa gsum/_/de las rtog pa	92	tha mal dbang po snang ba gsal ba rab bring rnam ba las rtogs ba 
BO_T17_O2MS163914CZ189637:93	sems byung brgyad cur gzung 'dzin skyes/_/lus ngag yid la chags gnas pa/_/	93	sems byung brgyad cur gzung dzin ngag yid la chags gnas 
BO_T17_O2MS163914CZ189637:94	gnad ngo bo bde gsal mi rtog dbang po gnyis sbyor dus su 'dus ma byas yin/_/ma shes thabs	94	gnad ngo bo bde gsal mi rtogs dbang po gnyis sbyor dus su du ma byed shes thabs 
BO_T17_O2MS163914CZ189637:95	gsang ba 'dus pa'i man ngag ka rim pa lnga pa zhes bya ba/	95	gsang ba du ba man ngag ka rim ba lnga ba zhes byed 
BO_T17_O2MS163914CZ189637:96	'khrul rtog sdug bsngal yin/_/'khrul yang sems nyid ye nas dri med stong /_/de	96	khrul rtogs sdug sngal yang sems nyid ye nas dri med stong 
BO_T17_O2MS163914CZ189637:97	ni sems rnam dag dben sbyang gzhi yin/_/	97	ni sems rnam dag dben sbyong gzhi 
BO_T17_O2MS163914CZ189637:98	spyir na 'khor ba'i chos rnams kun/_/thams cad sgyu ma lta bu yin/_/	98	spyir na khor ba chos rnams cad sgyu ma lta bu 
BO_T17_O2MS163914CZ189637:99	khyad par 'gro ba mi'i lus la ye shes chen po gnas/_/rten 'brel stong pa snying po med pa'i	99	khyad ba gro ba mi lus la ye shes chen po brel stong ba snying po med ba 
BO_T17_O2MS163914CZ189637:100	lus/_/khyad par rang bzhin ye nas dag cing 'dus ma byas ye shes re snang tsham sgyu ma dngos rmi lam bar	100	ba rang bzhin ye nas dag cing du ma byed ye shes re snang tsham sgyu ma dngos rmi lam ba 
BO_T17_O2MS163914CZ189637:101	do'i lus/_/so sor btags min 'dus ma byas 'gog pa dang so sor btags pa'i 'dus ma byas 'gog pa dang / nam mkha' 'dus ma byas dang chos nyid de bzhin nyid do/_/phung po khams dang skye mched rnams/_/	101	do sor dogs min du ma byed gog ba dang so sor dogs ba du ma byed gog ba dang nam mkha du ma byed dang chos nyid de bzhin nyid po khams dang skye mched 
BO_T17_O2MS163914CZ189637:102	rang bzhin med bzhin sna tshhogs 'dus pa chos kun rdzob kyi skye mched do/_/ces so/_/yid khams	102	rang bzhin med bzhin sna tshhogs du ba chos kun rdzob kyi skye mched khams 
BO_T17_O2MS163914CZ189637:103	chos khams yid kyi rnam shes kyi khamasasnang /_/de ni sgyu lus sbyang gzhi rnam dag yin/	103	chos khams yid kyi rnam shes kyi khamasasnang ni sgyu lus sbyong gzhi rnam dag 
BO_T17_O2MS163914CZ189637:104	snang ba lugs 'jug rgyal dus rtog 'gag dang /_/pho mo'i 'khrig mngal gnas	104	snang ba lugs jug rgyal dus rtogs gag dang mo khrig mngal gnas 
BO_T17_O2MS163914CZ189637:105	dus rlung 'pho'i g.yas g.yon dbu ma la dus/_/khyad par bsgom dus 'chi ba'i dus nyid du/_/	105	dus rlung pho g.yas g.yon dbu ma la ba bsgom dus chi ba dus nyid 
BO_T17_O2MS163914CZ189637:106	snang gsum rang bzhin rtog pa rnams/_/stong dang sa chu me rlung shin tu stong pa dang // gsum pa stong pa chen por 'du/_/phung khams skye mched rlung rnams thim/_/	106	snang gsum rang bzhin rtogs ba dang sa chu me rlung shin tu stong ba dang gsum ba stong ba chen por khams skye mched rlung rnams 
BO_T17_O2MS163914CZ189637:107	'od gsal chos nyid lugs bzlog gnyis snang gis stong par gnas/_/kun la bcings grol med	107	d gsal chos nyid lugs bzlog gnyis snang gis stong ba la ching grol med 
BO_T17_O2MS163914CZ189637:108	gnas pas ngo bsgoms na ma shes/_/de ni 'od gsal rnam dag sbyang gzhi yin/_/	108	gnas ba ngo sgom na ma ni d gsal rnam dag sbyong gzhi 
BO_T17_O2MS163914CZ189637:109	chos rnams thams cad gnyis su med/_/bar do'i rlung gis sems bskyod	109	chos rnams thams cad gnyis su do rlung gis sems skyod 
BO_T17_O2MS163914CZ189637:110	pa/_/grib ma ye shes kyi sku dang 'dra'o/_/gzha' tshhon lta bu'i lus sku/_/snang stong	110	ma ye shes kyi sku dang tshhon lta bu lus stong 
BO_T17_O2MS163914CZ189637:111	bden pa gnyis su med/_/de ni bcings grol med ye nas sems can kun la gnas/_/	111	bden ba gnyis su ni ching grol med ye nas sems can kun la 
BO_T17_O2MS163914CZ189637:112	zung du 'jug gnyis med pa'i sbyang gzhi rnam dag yin/_/	112	zung du jug gnyis med ba sbyong gzhi rnam dag 
BO_T17_O2MS163914CZ189637:113	de la sbyong byed bstan pa ni/_/bzhi pa lam gyi rim pa yis/_/'khrul ba	113	de la sbyong byed ston ba ba lam gyi rim ba ba 
BO_T17_O2MS163914CZ189637:114	skyon thams cad spangs pa lam du bzlog pa ni/_/bu ta'i dus gsum dag gi lam du 'byung /_/	114	skyon thams cad spong ba lam du bzlog ba ta dus gsum dag gi lam du byung 
BO_T17_O2MS163914CZ189637:115	smin grol gnyis su shes par bya/_/de la skyes phyi rol pa nyan rang logs pa min shis 'jigs	115	smin grol gnyis su shes ba la skye phyi rol ba nyan rang logs ba min shis jigs 
BO_T17_O2MS163914CZ189637:116	pa kun/_/rang rgyud le'u bzhi pa brgyad pa bcu bzhi pa bzhin dbang gis smin par byas/_/	116	ba brgyud leu bzhi ba brgyad ba chu bzhi ba bzhin dbang gis smin ba 
BO_T17_O2MS163914CZ189637:117	de nas bsrung ba'i dam tshhig le'u dgu pa sogs la/_/bya ba ma yin sku'i dam tshhig mi dge	117	de nas bsrung ba dam tshhig leu dgu ba sogs ba ma yin sku dam tshhig mi dge 
BO_T17_O2MS163914CZ189637:118	bsdam/_/gsung gi sha lnga bdud rtshi lnga yang bza'/_/srog gcod pa dang ma byin	118	gi sha lnga bdud rtshi lnga yang gcod ba dang ma byin 
BO_T17_O2MS163914CZ189637:119	len kyi gnyis med ye shes bsgom/_/mi tshhangs spyod sgyu ma brdzun dang brdzun du smra'o sems can	119	len kyi gnyis med ye shes tshhangs spyod sgyu ma brdzun dang brdzun du smra sems can 
BO_T17_O2MS163914CZ189637:120	gyi don du 'gro na bzhi dkar bya mi 'gro na bsdam pa gces so/	120	gyi don du gro na bzhi dkar byed mi gro na sdom ba gces 
BO_T17_O2MS163914CZ189637:121	gnyis pa grol lam bskyed rdzogs gnyis/_/de la re shig rdzogs rims la/_/	121	gnyis ba grol lam skyed rdzogs la re shig rdzogs rims 
BO_T17_O2MS163914CZ189637:122	spyi don gsum du bstan par bya/_/dang po gang zag dbye ba bstan/_/gnyis	122	spyi don gsum du ston ba po gang zag byed ba 
BO_T17_O2MS163914CZ189637:123	pa rgyud don mdo ru bstan/_/gsum pa rim lnga rgyas par bshad/_/gang zag	123	ba brgyud don mdo ru ba rim lnga rgya ba zag 
BO_T17_O2MS163914CZ189637:124	tha ma 'bring gnyis ni/_/dper na skas kyi rim pa ltar/_/ngag gis dang po skyabs	124	tha ma bring gnyis na skas kyi rim ba gis dang po skyob 
BO_T17_O2MS163914CZ189637:125	'gro sems bskyed nas/_/bskyed pa'i dpa' bo gcig pa la sogs pa rim nas zung 'jug	125	gro sems skyed ba dpa bo gcig ba la sogs ba rim nas zung jug 
BO_T17_O2MS163914CZ189637:126	par/_/theg chen du pa rims kyis sbyangs nas su/_/mthar gyis skad cig zung	126	chen du ba rims kyis sbyong nas gyis skad cig zung 
BO_T17_O2MS163914CZ189637:127	'jug mi slob pa'i chos sku thob/_/gcig char lam don grub _lta bu ni chos sku thob/_/sngon	127	jug mi slob ba chos sku char lam don grub _lta bu ni chos sku 
BO_T17_O2MS163914CZ189637:128	sbyangs tshhogs rdzogs mi rtog mtshhan ma rang grol blo chen shes rab stong pa'i gyis/_/skad cig la	128	sbyong tshhogs rdzogs mi rtogs mtshhan ma rang grol blo chen shes rab stong ba cig la 
