segmentnr	original	stemmed
BO_K01_D0001-4_H0001-4:309a-13	zla med pa /	zla med ba 
BO_K01_D0001-4_H0001-4:309a-14	gnyis su mi gsung ba /	gnyis su mi gsung ba 
BO_K01_D0001-4_H0001-4:309a-15	zhi gnas dang lhag mthong gis bzhugs pa /	zhi gnas dang lhag mthong gis bzhugs ba 
BO_K01_D0001-4_H0001-4:309a-16	dul ba'i gnas gsum gyi gzhi la mkhas pa /	dul ba gnas gsum gyi gzhi la mkhas ba 
BO_K01_D0001-4_H0001-4:309a-17	chu bo bzhi las rgal ba rdzu 'phrul gyi rkang pa bzhi'i zhabs kyi mthil legs par gnas pa /	chu bo bzhi las rgal ba rdzu phrul gyi rkang ba bzhi zhabs kyi mthil legs ba gnas ba 
BO_K01_D0001-4_H0001-4:309a-18	bsdu ba'i dngos po bzhi la yun ring po nas yongs su sbyang ba mdzad pa /	sdud ba dngos po bzhi la yun ring po nas yongs su sbyong ba mdzad ba 
BO_K01_D0001-4_H0001-4:309a-19	yan lag lnga spangs pa /	yan lag lnga spong ba 
BO_K01_D0001-4_H0001-4:309a-20	'gro ba lnga las yang dag par 'das pa /	gro ba lnga las yang dag ba da ba 
BO_K01_D0001-4_H0001-4:309a-21	yan lag drug dang ldan pa /	yan lag drug dang ldan ba 
BO_K01_D0001-4_H0001-4:309a-22	pha rol tu phyin pa drug yongs su rdzogs pa /	pha rol tu phyin ba drug yongs su rdzogs ba 
BO_K01_D0001-4_H0001-4:309a-23	byang chub kyi yan lag bdun gyi me tog gis phyug pa; lam gyi yan lag brgyad ston pa /	byang chub kyi yan lag bdun gyi me tog gis phyug pa; lam gyi yan lag brgyad ston ba 
BO_K01_D0001-4_H0001-4:309a-24	mthar gyis gnas pa'i snyoms par 'jug pa dgu la mkhas pa /	mthar gyis gnas ba snyom ba jug ba dgu la mkhas ba 
BO_K01_D0001-4_H0001-4:309a-25	stobs bcu'i stobs dang ldan pa /	stobs chu stobs dang ldan ba 
BO_K01_D0001-4_H0001-4:309b-0	phyogs bcur snyan pas yang dag par @309b rgyas pa /	phyogs jur snyan ba yang dag ba rgya ba 
BO_K01_D0001-4_H0001-4:309b-1	brgya phrag bcur dbang bsgyur ba las khyad par du 'phags pa rnams ni sangs rgyas kyi spyan gyis nyin lan gsum mtshan lan gsum du 'jig rten la rnam par gzigs nas gang ni nyams /	brgya phrag jur dbang sgyur ba las khyad ba du phag ba rnams ni sangs rgya kyi spyan gyis nyin lan gsum mtshan lan gsum du jig rten la rnam ba gzigs nas gang ni nyams 
BO_K01_D0001-4_H0001-4:309b-2	gang ni 'phel /	gang ni phel 
BO_K01_D0001-4_H0001-4:309b-3	gang ni mi bzad par gyur /	gang ni mi bzad ba gyur 
BO_K01_D0001-4_H0001-4:309b-4	gang ni dog par gyur /	gang ni dog ba gyur 
BO_K01_D0001-4_H0001-4:309b-5	gang ni sdug bsngal bar gyur /	gang ni sdug sngal ba gyur 
BO_K01_D0001-4_H0001-4:309b-6	gang ni mi bzad pa dang / dog pa dang / sdug bsngal bar gyur /	gang ni mi bzad ba dang dog ba dang sdug sngal ba gyur 
BO_K01_D0001-4_H0001-4:309b-7	gang ni ngan song la gzhol /	gang ni ngan gro la gzhol 
BO_K01_D0001-4_H0001-4:309b-8	gang ni ngan song la 'bab /	gang ni ngan gro la bab 
BO_K01_D0001-4_H0001-4:309b-9	gang ni ngan song la bab /	gang ni ngan gro la bab 
BO_K01_D0001-4_H0001-4:309b-10	ngas gang ni ngan song las drangs te /	ngas gang ni ngan gro las drangs te 
BO_K01_D0001-4_H0001-4:309b-11	mtho ris dang thar pa dang / 'bras bu la gzhag par bya /	mtho ris dang thar ba dang bras bu la jog ba byed 
BO_K01_D0001-4_H0001-4:309b-12	gang gi dge ba'i rtsa ba dag ma skyes pa ni bskyed par bya /	gang gi dge ba rtsa ba dag ma skye ba ni skyed ba byed 
BO_K01_D0001-4_H0001-4:309b-13	gang gi dge ba'i rtsa ba bskyed pa dag ni yongs su smin par bya /	gang gi dge ba rtsa ba skyed ba dag ni yongs su smin ba byed 
BO_K01_D0001-4_H0001-4:309b-14	gang gi yongs su smin pa ni rnam par grol bar bya zhes ye shes gzigs pa 'jug par mdzad do; ;de nas bcom ldan 'das kyis tshe dang ldan pa mo'u dgal gyi bu chen po la bka' stsal pa /	gang gi yongs su smin ba ni rnam ba grol ba byed zhes ye shes gzigs ba jug ba mdzad do; ;de nas joms ldan da kyis tshe dang ldan ba mou gel gyi bu chen po la bka stsal ba 
BO_K01_D0001-4_H0001-4:309b-15	mo'u dgal gyi bu song la nga'i tshig gi rgyal po gzugs can snying po la nad med par gyur cig ces byos la /	mou gel gyi bu gro la nga tshig gi rgyal po gzugs can snying po la nad med ba gyur cig ces byos la 
BO_K01_D0001-4_H0001-4:309b-16	'di skad ces bcom ldan 'das kyi zhal nas dge ba'i bshes gnyen gyi bya ba gang yin pa de ngas khyod la mdzad zin te /	di skad ces joms ldan da kyi zhal nas dge ba bshes gnyen gyi byed ba gang yin ba de ngas khyod la mdzad zin te 
BO_K01_D0001-4_H0001-4:309b-17	khyod sems can dmyal ba dang / dud 'gro'i skye gnas dang / yi dvags rnams nas ni rkang pa drangs /	khyod sems can dmyal ba dang dud gro skye gnas dang yi dvags rnams nas ni rkang ba drangs 
BO_K01_D0001-4_H0001-4:309b-18	lha dang mi rnams su ni rab tu bzhag /	lha dang mi rnams su ni rab tu jog 
BO_K01_D0001-4_H0001-4:309b-19	'khor ba ni mthar byas /	khor ba ni mthar byed 
BO_K01_D0001-4_H0001-4:309b-20	khrag dang mchi ma'i rgya mtsho ni bskams /	khrag dang mchi ma rgya mtsho ni skem 
BO_K01_D0001-4_H0001-4:310a-0	rus pa'i @310a *//	rus ba 
BO_K01_D0001-4_H0001-4:310a-1	ri bo las ni bsgral /	ri bo las ni bsgral 
BO_K01_D0001-4_H0001-4:310a-2	ngan song rnams kyi sgo ni bcad /	ngan gro rnams kyi sgo ni gcod 
BO_K01_D0001-4_H0001-4:310a-3	mtho ris dang thar pa'i sgo rnams ni phye na /	mtho ris dang thar ba sgo rnams ni byed na 
BO_K01_D0001-4_H0001-4:310a-4	'on kyang khyod nyid kyis las tshogs rnyed pa rkyen yongs su bsgyur ba; 'od pa bzhin du nye bar gnas pa /	n kyang khyod nyid kyis las tshogs rnyed ba rkyen yongs su sgyur ba; d ba bzhin du nye ba gnas ba 
BO_K01_D0001-4_H0001-4:310a-5	gdon mi za bar 'byung bar 'gyur ba'i las dag khyod nyid kyis byas shing bsags pa dag gzhan su zhig gis so sor myong bar 'gyur /	don mi za ba byung ba gyur ba las dag khyod nyid kyis byed shing bsags ba dag gzhan su jig gis so sor myong ba gyur 
BO_K01_D0001-4_H0001-4:310a-6	rgyal po chen po las byas shing bsags pa dag ni phyi rol gyi sa'i khams la rnam par smin par mi 'gyur /	rgyal po chen po las byed shing bsags ba dag ni phyi rol gyi sa khams la rnam ba smin ba mi gyur 
BO_K01_D0001-4_H0001-4:310a-7	chu'i khams la mi 'gyur /	chu khams la mi gyur 
BO_K01_D0001-4_H0001-4:310a-8	me'i khams la mi 'gyur /	me khams la mi gyur 
BO_K01_D0001-4_H0001-4:310a-9	rlung gi khams la mi 'gyur gyi 'di ltar las dge ba dang mi dge ba byas shing bsags pa dag ni zin pa'i phung po dang khams dang / skye mched rnams kho na la rnam par smin par 'gyur te /	rlung gi khams la mi gyur gyi di ltar las dge ba dang mi dge ba byed shing bsags ba dag ni zin ba phung po dang khams dang skye mched rnams kho na la rnam ba smin ba gyur te 
BO_K01_D0001-4_H0001-4:310a-10	las rnams bskal pa brgyar yang ni //	las rnams bskal ba brgyar yang ni 
BO_K01_D0001-4_H0001-4:310a-11	chud mi za ba'ang tshogs dang dus //	chud mi za ba tshogs dang dus 
BO_K01_D0001-4_H0001-4:310a-12	rnyed na lus can rnams la ni //	rnyed na lus can rnams la ni 
BO_K01_D0001-4_H0001-4:310a-13	'bras bu dag tu 'gyur ba nyid //	bras bu dag tu gyur ba nyid 
BO_K01_D0001-4_H0001-4:310a-14	rgyal po chen po de lta bas na /	rgyal po chen po de lta ba na 
BO_K01_D0001-4_H0001-4:310a-15	las kyi skyabs can du gyis shig ces gsung ngo zhes byos shig /	las kyi skyob can du gyis shig ces gsung ngo zhes byos shig 
BO_K01_D0001-4_H0001-4:310a-16	btsun pa bka' bzhin 'tshal zhes tshe dang ldan pa mo'u dgal gyi bu chen po bcom ldan 'das las mnyan nas /	btsun ba bka bzhin tshal zhes tshe dang ldan ba mou gel gyi bu chen po joms ldan da las nyan nas 
BO_K01_D0001-4_H0001-4:310a-17	ji ltar sems gnyam par bzhag na bya rgod kyi phung po'i ri las mi snang bar gyur te /	ji ltar sems gnyam ba jog na byed rgod kyi phung po ri las mi snang ba gyur te 
BO_K01_D0001-4_H0001-4:310a-18	phyag sbal du rgyal po gzugs can snying po'i mdun du 'dug pa de lta bu'i ting nge 'dzin la snyoms par zhugs te /	phyag sbal du rgyal po gzugs can snying po mdun du dug ba de lta bu ting nge dzin la snyom ba jug te 
BO_K01_D0001-4_H0001-4:310b-0	'di skad @310b ces smras so //	di skad ces smras so 
BO_K01_D0001-4_H0001-4:310b-1	rgyal po chen po bcom ldan 'das kyi zhal nas /	rgyal po chen po joms ldan da kyi zhal nas 
BO_K01_D0001-4_H0001-4:310b-2	khyod nad med par gyur cig ces gsung ngo //	khyod nad med ba gyur cig ces gsung ngo 
BO_K01_D0001-4_H0001-4:310b-3	btsun pa mo'u dgal gyi bu chen po bcom ldan 'das la phyag 'tshal lo //	btsun ba mou gel gyi bu chen po joms ldan da la phyag tshal lo 
BO_K01_D0001-4_H0001-4:310b-4	rgyal po chen po bcom ldan 'das kyi zhal nas /	rgyal po chen po joms ldan da kyi zhal nas 
BO_K01_D0001-4_H0001-4:310b-5	'di skad ces /	di skad ces 
BO_K01_D0001-4_H0001-4:310b-6	dge ba'i bshes gnyen gyis bya ba gang yin pa de ngas khyod la mdzad do //	dge ba bshes gnyen gyis byed ba gang yin ba de ngas khyod la mdzad do 
BO_K01_D0001-4_H0001-4:310b-7	khyod sems can dmyal ba dang / dud 'gro dang / yi dvags rnams nas ni rkang pa drangs /	khyod sems can dmyal ba dang dud gro dang yi dvags rnams nas ni rkang ba drangs 
BO_K01_D0001-4_H0001-4:310b-8	lha dang / mi rnams su ni rab tu bzhag /	lha dang mi rnams su ni rab tu jog 
BO_K01_D0001-4_H0001-4:310b-9	'khor ba'i ni mthar byas /	khor ba ni mthar byed 
BO_K01_D0001-4_H0001-4:310b-10	khrag dang mchi ma'i rgya mtsho ni bskams /	khrag dang mchi ma rgya mtsho ni skem 
BO_K01_D0001-4_H0001-4:310b-11	rus pa'i ri bo las ni bsgral /	rus ba ri bo las ni bsgral 
BO_K01_D0001-4_H0001-4:310b-12	ngan song rnams kyi sgo ni bcad /	ngan gro rnams kyi sgo ni gcod 
BO_K01_D0001-4_H0001-4:310b-13	mtho ris dang thar pa'i sgo rnams ni phye na /	mtho ris dang thar ba sgo rnams ni byed na 
BO_K01_D0001-4_H0001-4:310b-14	'on kyang khyod nyid kyis las tshogs rnyed pa rkyen yongs su bsgyur ba /	n kyang khyod nyid kyis las tshogs rnyed ba rkyen yongs su sgyur ba 
BO_K01_D0001-4_H0001-4:310b-15	'od pa bzhin du nye bar gnas pa gdon mi za bar 'byung bar 'gyur ba'i las dag khyod kyis byas shing bsags pa dag gzhan su zhig gis so sor myong bar 'gyur /	d ba bzhin du nye ba gnas ba don mi za ba byung ba gyur ba las dag khyod kyis byed shing bsags ba dag gzhan su jig gis so sor myong ba gyur 
BO_K01_D0001-4_H0001-4:310b-16	rgyal po chen po las byas shing bsags pa dag ni phyi rol gyi sa'i khams la rnam par smin par mi 'gyur /	rgyal po chen po las byed shing bsags ba dag ni phyi rol gyi sa khams la rnam ba smin ba mi gyur 
BO_K01_D0001-4_H0001-4:310b-17	chu'i khams la mi 'gyur /	chu khams la mi gyur 
BO_K01_D0001-4_H0001-4:310b-18	me'i khams la mi 'gyur /	me khams la mi gyur 
BO_K01_D0001-4_H0001-4:310b-19	rlung gi khams la mi gyur gyi /	rlung gi khams la mi gyur gyi 
BO_K01_D0001-4_H0001-4:310b-20	'di ltar las dge ba dang / mi dge ba'i las byas shing bsags pa dag ni /	di ltar las dge ba dang mi dge ba las byed shing bsags ba dag ni 
BO_K01_D0001-4_H0001-4:310b-21	zin pa'i phung po dang / khams dang / skye mched rnams kho na la rnam par smin par 'gyur te /	zin ba phung po dang khams dang skye mched rnams kho na la rnam ba smin ba gyur te 
BO_K01_D0001-4_H0001-4:310b-22	las rnams bskal pa brgyar yang ni //	las rnams bskal ba brgyar yang ni 
BO_K01_D0001-4_H0001-4:310b-23	chud mi za ba'ang tshogs dang dus //	chud mi za ba tshogs dang dus 
BO_K01_D0001-4_H0001-4:311a-0	@311a *// rnyed na lus can rnams la ni //	rnyed na lus can rnams la ni 
BO_K01_D0001-4_H0001-4:311a-1	'bras bu dag tu 'gyur ba nyid //	bras bu dag tu gyur ba nyid 
BO_K01_D0001-4_H0001-4:311a-2	rgyal po chen po de lta bas na khyod kyis las kyi skyabs can du gyis shig ces gsung ngo //	rgyal po chen po de lta ba na khyod kyis las kyi skyob can du gyis shig ces gsung ngo 
BO_K01_D0001-4_H0001-4:311a-3	de phyag sbal du bcug pa dang / spu gris rkang pa dras pa dang / bza' ba dang / btung ba dang bral ba'i sdug bsngal gyis nyen pas smras pa /	de phyag sbal du jug ba dang spu gris rkang ba dra ba dang bza ba dang thung ba dang bral ba sdug sngal gyis nyen ba smras ba 
BO_K01_D0001-4_H0001-4:311a-4	btsun pa mo'u dgal gyi bu chen po gang na kha zas bzang po 'tshal lags /	btsun ba mou gel gyi bu chen po gang na kha zas bzang po tshal lags 
BO_K01_D0001-4_H0001-4:311a-5	des smras pa /	des smras ba 
BO_K01_D0001-4_H0001-4:311a-6	rgyal po chen po rgyal chen bzhi'i ris kyi lha rnams na'o zhes smras nas /	rgyal po chen po rgyal chen bzhi ris kyi lha rnams na zhes smras nas 
BO_K01_D0001-4_H0001-4:311a-7	tshe dang ldan pa mo'u dgal gyi bu chen pos ji ltar sems mnyam par bzhag na /	tshe dang ldan ba mou gel gyi bu chen pos ji ltar sems mnyam ba jog na 
BO_K01_D0001-4_H0001-4:311a-8	phyag sbal de nas mi snang bar gyur te /	phyag sbal de nas mi snang ba gyur te 
BO_K01_D0001-4_H0001-4:311a-9	bya rgod kyi phung po la phyin pa de lta bu'i ting nge 'dzin la snyoms par zhugs so //	byed rgod kyi phung po la phyin ba de lta bu ting nge dzin la snyom ba jug so 
BO_K01_D0001-4_H0001-4:311a-10	ma skyes dgra'i bu 'char byed bzang po'i mdzub mo la phol mig byung bas de ngu bar gyur nas ma skyes dgra drung du song ste des de phang par bzhag nas mgul nas 'khyud /	ma skye dgra bu char byed bzang po mdzub mo la phol mig byung ba de ngu ba gyur nas ma skye dgra drung du gro ste des de phang ba jog nas mgul nas khyud 
BO_K01_D0001-4_H0001-4:311a-11	'o byas kun tu 'khyud na 'on kyang de ngu ste 'dug tu mi btub bo //	mang byed kun tu khyud na n kyang de ngu ste dug tu mi thub bo 
BO_K01_D0001-4_H0001-4:311a-12	de nas ma skyes dgras de'i mdzub mo khar bcug pa dang / phol mig khar rdol nas ma skyes dgras rnag khrag sa la pho'o //	de nas ma skye dgras de mdzub mo khar jug ba dang phol mig khar rdol nas ma skye dgras rnag khrag sa la pho 
BO_K01_D0001-4_H0001-4:311a-13	gzhon nu 'char byed bzang pos rnag khrag de mthong nas lhag par ngu bar brtsams pa dang / btsun mo lus 'phags mas mdzub phyung ba ma skyes dgras mthong nas smras pa /	gzhon nu char byed bzang pos rnag khrag de mthong nas lhag ba ngu ba brtsams ba dang btsun mo lus phag mas mdzub byin ba ma skye dgras mthong nas smras ba 
BO_K01_D0001-4_H0001-4:311a-14	yum 'di ji lta bu zhig /	yum di ji lta bu jig 
BO_K01_D0001-4_H0001-4:311a-15	des smras pa /	des smras ba 
BO_K01_D0001-4_H0001-4:311a-16	bu nad 'di ni khyed kyi yab mes brgyud de 'ongs pa yin te /	bu nad di ni khyed kyi yab mes brgyud de ngs ba yin te 
BO_K01_D0001-4_H0001-4:311b-0	khyod @311b kyang de ltar gyur pa na khyod kyi yab kyis mdzub mo khar bcug pa dang / phol mig rdol nas khyod mi du bar bya ba'i phyir rnag khrag sa lam pho bar khong du mid do //	khyod kyang de ltar gyur ba na khyod kyi yab kyis mdzub mo khar jug ba dang phol mig rdol nas khyod mi du ba byed ba phyir rnag khrag sa lam pho ba khong du mid do 
BO_K01_D0001-4_H0001-4:311b-1	des smras pa /	des smras ba 
BO_K01_D0001-4_H0001-4:311b-2	yum bdag gi yab 'di 'dra bar byams par gyur tam /	yum bdag gi yab di dra ba byams ba gyur tam 
BO_K01_D0001-4_H0001-4:311b-3	des smras pa /	des smras ba 
BO_K01_D0001-4_H0001-4:311b-4	de 'dra'o // de nas ma skyes dgra pha la zhe sdang gi kun nas dkris pa dang bral zhing rjes su chags pa skyes te /	de dra de nas ma skye dgra pha la zhe sdang gi kun nas dkri ba dang bral zhing rjes su chags ba skye te 
BO_K01_D0001-4_H0001-4:311b-5	des blon po rnams la smras pa /	des blon po rnams la smras ba 
BO_K01_D0001-4_H0001-4:311b-6	shes ldan dag gang zhig nga la rgyal po bgres po gson no zhes zer ba de la ngas rgyal srid phyed sbyin no //	shes ldan dag gang jig nga la rgyal po bgres po gson no zhes zer ba de la ngas rgyal srid phyed sbyin no 
BO_K01_D0001-4_H0001-4:311b-7	rgyal po de la grong mi dang / yul mi rnams dga' ba yin pas /	rgyal po de la grong mi dang yul mi rnams dga ba yin ba 
BO_K01_D0001-4_H0001-4:311b-8	skye bo'i tshogs chen pos phyag sbal logs su brgyugs pa'i sgra /	skye bo tshogs chen pos phyag sbal logs su rgyug ba sgra 
BO_K01_D0001-4_H0001-4:311b-9	rgyal pos thos nas bsams pa /	rgyal pos thos nas bsams ba 
BO_K01_D0001-4_H0001-4:311b-10	de ni gnod pa mi bzad pa ci zhig byed par 'gyur ro snyam ste /	de ni gnod ba mi bzad ba ci jig byed ba gyur ro snyam ste 
BO_K01_D0001-4_H0001-4:311b-11	skrag nas shugs nar zhes phyung ste shi ba dang / rgyal po chen po rnam thos kyi bu'i bur skyes te /	skrag nas shugs nar zhes byin ste chi ba dang rgyal po chen po rnam thos kyi bu bur skye te 
BO_K01_D0001-4_H0001-4:311b-12	pang du 'dug nas lha'i bdud rtsir longs spyod par byed do //	pang du dug nas lha bdud rtsir longs spyod ba byed do 
BO_K01_D0001-4_H0001-4:311b-13	rnam thos kyi bus smras pa /	rnam thos kyi bud smras ba 
BO_K01_D0001-4_H0001-4:311b-14	khyod su zhig /	khyod su jig 
BO_K01_D0001-4_H0001-4:311b-15	des bdag ni rgyal ba khyu mchog lags so zhes smras pas /	des bdag ni rgyal ba khyu mchog lags so zhes smras ba 
BO_K01_D0001-4_H0001-4:311b-16	de'i ming rgyal ba khyu mchog rgyal ba khyu mchog ces grags so //	de ming rgyal ba khyu mchog rgyal ba khyu mchog ces grags so 
BO_K01_D0001-4_H0001-4:311b-17	dge slong rnams the tshom skyes te /	dge slong rnams the tshom skye te 
BO_K01_D0001-4_H0001-4:311b-18	the tshom thams cad gcod pa sangs rgyas bcom ldan 'das la zhus pa /	the tshom thams cad gcod ba sangs rgya joms ldan da la zhus ba 
BO_K01_D0001-4_H0001-4:311b-19	btsun pa rgyal po gzugs can snying pos las ci zhig bgyis na las de'i rnam par smin pas phyug cing nor mang la longs spyod che ba'i rigs su skyes par gyur cing /	btsun ba rgyal po gzugs can snying pos las ci jig bgyid na las de rnam ba smin ba phyug cing nor mang la longs spyod che ba rigs su skye ba gyur cing 
BO_K01_D0001-4_H0001-4:312a-0	bcom ldan 'das kyis spyan snga nas bden pa mthong bar @312a *//	joms ldan da kyis spyan snga nas bden ba mthong ba 
BO_K01_D0001-4_H0001-4:312a-1	bgyis pa dang / sbu  gris sug pa rkang pa dras te /	bgyid ba dang sbu gris sug ba rkang ba dra te 
BO_K01_D0001-4_H0001-4:312a-2	phyag stsal du stsal cing bkres pa dang skom pas gzir nas gum par 'gyur lags /	phyag stsal du stsal cing bkres ba dang skom ba gzir nas gum ba gyur lags 
BO_K01_D0001-4_H0001-4:312a-3	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0001-4_H0001-4:312a-4	dge slong dag rgyal po gzugs can snying po 'di nyid kyis las tshogs rnyed pa /	dge slong dag rgyal po gzugs can snying po di nyid kyis las tshogs rnyed ba 
BO_K01_D0001-4_H0001-4:312a-5	rkyen yongs su bsgyur ba /	rkyen yongs su sgyur ba 
BO_K01_D0001-4_H0001-4:312a-6	'od pa bzhin du nye bar gnas pa /	d ba bzhin du nye ba gnas ba 
BO_K01_D0001-4_H0001-4:312a-7	gdon mi za bar 'byung bar 'gyur ba'i las dag byas shing bsags pas /	don mi za ba byung ba gyur ba las dag byed shing bsags ba 
BO_K01_D0001-4_H0001-4:312a-8	gzugs can snying pos las byas shing bsags pa dag gzhan su zhig gis so sor myong bar 'gyur /	gzugs can snying pos las byed shing bsags ba dag gzhan su jig gis so sor myong ba gyur 
BO_K01_D0001-4_H0001-4:312a-9	dge slong dag las byas shing bsags pa dag ni phyi rol gyi sa'i khams la rnam par smin par mi 'gyur /	dge slong dag las byed shing bsags ba dag ni phyi rol gyi sa khams la rnam ba smin ba mi gyur 
BO_K01_D0001-4_H0001-4:312a-10	chu'i khams la mi 'gyur /	chu khams la mi gyur 
BO_K01_D0001-4_H0001-4:312a-11	me'i khams la mi 'gyur /	me khams la mi gyur 
BO_K01_D0001-4_H0001-4:312a-12	rlung gi khams la mi 'gyur gyi /	rlung gi khams la mi gyur gyi 
BO_K01_D0001-4_H0001-4:312a-13	'di ltar las dge ba dang / mi dge ba byas shing bsags pa dag ni zin pa'i phung po dang / khams dang / skye mched rnams kho na la rnam par smin par 'gyur te /	di ltar las dge ba dang mi dge ba byed shing bsags ba dag ni zin ba phung po dang khams dang skye mched rnams kho na la rnam ba smin ba gyur te 
BO_K01_D0001-4_H0001-4:312a-14	las rnams bskal pa brgyar yang ni //	las rnams bskal ba brgyar yang ni 
BO_K01_D0001-4_H0001-4:312a-15	chud mi za ba'ang tshogs dang dus //	chud mi za ba tshogs dang dus 
BO_K01_D0001-4_H0001-4:312a-16	rnyed na lus can rnams la ni //	rnyed na lus can rnams la ni 
BO_K01_D0001-4_H0001-4:312a-17	'bras bu dag tu 'gyur ba nyid //	bras bu dag tu gyur ba nyid 
BO_K01_D0001-4_H0001-4:312a-18	dge slong dag sngon byung ba sangs rgyas rnams 'byung ba med pa na 'jig rten du rang sangs rgyas dman pa dang / ngan pa la snying brtse ba can pas mtha'i gnas mal la dga' ba /	dge slong dag sngon byung ba sangs rgya rnams byung ba med ba na jig rten du rang sangs rgya dman ba dang ngan ba la snying brtse ba can ba mtha gnas mal la dga ba 
BO_K01_D0001-4_H0001-4:312a-19	'jig rten gyi yon gnas gcig pu dag 'byung bar 'gyur ba yin pas /	jig rten gyi yon gnas gcig pu dag byung ba gyur ba yin ba 
BO_K01_D0001-4_H0001-4:312b-0	ji tsam na rang sangs @312b rgyas zhig ljongs rgyu zhing spyod pa na /	ji tsam na rang sangs rgya jig ljongs rgyu zhing spyod ba na 
BO_K01_D0001-4_H0001-4:312b-1	w'a ra n'a sir phyin nas w'a ra n'a si'i rdza mkhan zhig gi las khang du nub mo nye bar brten te gnas so //	wa ra na sir phyin nas wa ra na si rdza mkhan jig gi las khang du nub mo nye ba rten te gnas so 
BO_K01_D0001-4_H0001-4:312b-2	mgron pa zhig kyang las khang de nyid du gnas btab pa las der mgron pa des bshang ba byas nas /	mgron ba jig kyang las khang de nyid du gnas debs ba las der mgron ba des bshang ba byed nas 
BO_K01_D0001-4_H0001-4:312b-3	nub mo nyid langs te song ngo //	nub mo nyid ldang te gro ngo 
BO_K01_D0001-4_H0001-4:312b-4	dgra bcom pa rnams dang / rang sangs rgyas rnams ni mi bsams par ye shes mthong ba mi 'jug pa yin pas rang sangs rgyas kyis 'di nyid du bsod snyoms spyad par bya'o snyam nas de nyid du 'dug go /	dgra joms ba rnams dang rang sangs rgya rnams ni mi bsams ba ye shes mthong ba mi jug ba yin ba rang sangs rgya kyis di nyid du bsod snyom spyod ba byed snyam nas de nyid du dug go 
BO_K01_D0001-4_H0001-4:312b-5	ji tsam rdza mkhan nam nangs nas las kyi khang par zhugs na mi gtsang bas ma rung bar byas pa mthong ngo //	ji tsam rdza mkhan nam nangs nas las kyi khang ba jug na mi gtsang ba ma rung ba byed ba mthong ngo 
BO_K01_D0001-4_H0001-4:312b-6	mi phal pa rnams ni mi rtog pa yin pas de rang sangs rgyas la sems rab tu gdug par byas te /	mi phal ba rnams ni mi rtogs ba yin ba de rang sangs rgya la sems rab tu gdug ba byed te 
BO_K01_D0001-4_H0001-4:312b-7	de sems rab tu sngar bas smras pa /	de sems rab tu sngar ba smras ba 
BO_K01_D0001-4_H0001-4:312b-8	rab tu byung ba khyod kyi rkang pa gnyis la spu gris dras sam /	rab tu byung ba khyod kyi rkang ba gnyis la spu gris dra sam 
BO_K01_D0001-4_H0001-4:312b-9	ci na gang gi phyir khyod kyis las khang du bshang ba byas kyi phyi rol du ma song /	ci na gang gi phyir khyod kyis las khang du bshang ba byed kyi phyi rol du ma gro 
BO_K01_D0001-4_H0001-4:312b-10	des de sgo bcad nas 'di nyid du skom pa dang bkres pas shi zhig ces bzhag go /	des de sgo gcod nas di nyid du skom ba dang bkres ba chi jig ces jog go 
