segmentnr	original	stemmed
BO_K12_D0665=D1084_H0629:167b-26	aom mu ru mu ru sv'ah'a /	aom mu ru mu ru svaha 
BO_K12_D0665=D1084_H0629:167b-27	p'a pam sh'antim ba su bushtim ku ru sv'ah'a /	pa pam shantim ba su bushtim ku ru svaha 
BO_K12_D0665=D1084_H0629:167b-28	aom aa bhu ta bindu kshu bhi ta ci tta ma h'a bi d'a ra sa m'a gatstsham ti /	aom aa bhu ta bindu kshu bhi ta ci tta ma ha bi da ra sa ma gatstsham ti 
BO_K12_D0665=D1084_H0629:167b-29	ma h'a bha ya /	ma ha bha ya 
BO_K12_D0665=D1084_H0629:167b-30	ma h'a p'a la /	ma ha pa la 
BO_K12_D0665=D1084_H0629:167b-31	ma h'a pa r'a kra ma /	ma ha ba ra kra ma 
BO_K12_D0665=D1084_H0629:167b-32	ma h'a ha sta /	ma ha ha sta 
BO_K12_D0665=D1084_H0629:167b-33	ma h'a dakshi n'a ya /	ma ha dakshi na ya 
BO_K12_D0665=D1084_H0629:167b-34	pra bho de ng'a mi sv'ah'a /	pra bho de nga mi svaha 
BO_K12_D0665=D1084_H0629:167b-35	tadya th'a / aom ku ru ku ru /	tadya tha aom ku ru ku ru 
BO_K12_D0665=D1084_H0629:167b-36	tsu ru tsu ru /	tsu ru tsu ru 
BO_K12_D0665=D1084_H0629:167b-37	aom tu ru tu ru sv'ah'a /	aom tu ru tu ru svaha 
BO_K12_D0665=D1084_H0629:167b-38	aom ga: ga: ga: ga: ga: ga: ga: ga:/	aom ga: ga: ga: ga: ga: ga: ga: 
BO_K12_D0665=D1084_H0629:167b-39	aom na mo na ma sv'ah'a /	aom na mo na ma svaha 
BO_K12_D0665=D1084_H0629:167b-40	kun dga' bo /	kun dga bo 
BO_K12_D0665=D1084_H0629:167b-41	rigs kyi bu'am /	rigs kyi bu 
BO_K12_D0665=D1084_H0629:167b-42	rigs kyi bu mo'am /	rigs kyi bu mo 
BO_K12_D0665=D1084_H0629:167b-43	dge slong ngam /	dge slong ngam 
BO_K12_D0665=D1084_H0629:168a-0	dge slong @168a *//	dge slong 
BO_K12_D0665=D1084_H0629:168a-1	ma'am; dge bsnyen nam /	ma; dge snyen nam 
BO_K12_D0665=D1084_H0629:168a-2	dge bsnyen ma gang la lja zhig chogs kyi bdag kho tshogs kyi dbang phyug gi snying po 'di rtsom zhing gsang sngags bsgrubs pas /	dge snyen ma gang la lja jig chogs kyi bdag kho tshogs kyi dbang phyug gi snying po di rtsom zhing gsang sngags sgrub ba 
BO_K12_D0665=D1084_H0629:168a-3	dkon mchog gsum mchod du yul gzhan du 'gro 'am /	dkon(d) mchog gsum mchod du yul gzhan du gro mang 
BO_K12_D0665=D1084_H0629:168a-4	rgyal po'i pho brang 'khor du 'jug na /	rgyal po pho brang khor du jug na 
BO_K12_D0665=D1084_H0629:168a-5	sangs rgyas bcom ldan 'das rnams la me tog dang / bdug pas mchod pa byas te tshogs kyi bdag po'i snying po 'di bklags na /	sangs rgya joms ldan da rnams la me tog dang bdug ba mchod ba byed te tshogs kyi bdag po snying po di bklags na 
BO_K12_D0665=D1084_H0629:168a-6	las thams cad 'grub kyis /	las thams cad grub kyis 
BO_K12_D0665=D1084_H0629:168a-7	'di la the tshom ma za zhig /	di la the tshom ma za jig 
BO_K12_D0665=D1084_H0629:168a-8	'thab pa dang / rtsod pa dang / khrag khrug dang / yul 'khrugs pa thams cad kyi nang du yang dran par byas na; thams cad rab tu zhi bar 'gyur ro //	thab ba dang rtsod ba dang khrag khrug dang yul khrugs ba thams cad kyi nang du yang dran ba byed na; thams cad rab tu zhi ba gyur ro 
BO_K12_D0665=D1084_H0629:168a-9	nyin gcig bzhin du nang par langs nas tshig tu bton na /	nyin gcig bzhin du nang ba ldang nas tshig tu don na 
BO_K12_D0665=D1084_H0629:168a-10	thos pa 'dzin par 'gyur ro //	thos ba dzin ba gyur ro 
BO_K12_D0665=D1084_H0629:168a-11	gnod sbyin dang / srin po dang / mkha' 'gro ma thams cad kyis mdangs 'phrog par mi 'gyur zhing /	gnod sbyin dang srin po dang mkha gro ma thams cad kyis mdangs phrog ba mi gyur zhing 
BO_K12_D0665=D1084_H0629:168a-12	thag ring por yongs su spong bar 'gyur ro //	thag ring por yongs su spong ba gyur ro 
BO_K12_D0665=D1084_H0629:168a-13	bcom ldan 'das kyis de skad ces bka' stsal nas /	joms ldan da kyis de skad ces bka stsal nas 
BO_K12_D0665=D1084_H0629:168b-0	thams cad dang ldan pa'i 'khor de dag dang / lha dang / mi dang / lha ma yin dang / dri zar bcas pa'i @168b 'jig rten yid rangs te bcom ldan 'das kyis gsungs pa la mngon par bstod do //	thams cad dang ldan ba khor de dag dang lha dang mi dang lha ma yin dang dri zar cha ba jig rten yid rangs te joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K12_D0665=D1084_H0629:168b-1	'phags pa tshogs kyi bdag po'i snying po rdzogs so ////	phag ba tshogs kyi bdag po snying po rdzogs so 
