segmentnr	original	stemmed
BO_K12_D0754=D0951_H0697:341a-19	khu khu me ti ku me tu me /	khu khu me ti ku me tu me 
BO_K12_D0754=D0951_H0697:341a-20	khi ri khi ri /	khi ri khi ri 
BO_K12_D0754=D0951_H0697:341a-21	s'a d'a s'a d'a /	sa da sa da 
BO_K12_D0754=D0951_H0697:341a-22	sarba bak kva le /	sarba bak kva le 
BO_K12_D0754=D0951_H0697:341a-23	bandha ma bak kva le /	bandha ma bak kva le 
BO_K12_D0754=D0951_H0697:341a-24	kun dga' bo /	kun dga bo 
BO_K12_D0754=D0951_H0697:341a-25	gnod sbyin gyi sde dpon chen po lag na rdo rje bcu po 'di dag la rtag tu bdag gi phyi bzhin du 'brang bar gyur nas bdag gnyid log pa dang / myos pa dang / rab tu myos pa yang bsrung ba dang / yongs su bskyab pa dang /	gnod sbyin gyi sde dpon chen po lag na rdo rje chu po di dag la rtag tu bdag gi phyi bzhin du brang ba gyur nas bdag rnyid log ba dang myos ba dang rab tu myos ba yang bsrung ba dang yongs su bskyab ba dang 
BO_K12_D0754=D0951_H0697:341b-0	yongs su gzung ba dang / yongs su bskyang ba dang / zhi ba dang / bde legs su 'gyur bar byed par bcom ldan 'das kyi bkas gsol pa thob @341b cig /	yongs su gzung ba dang yongs su skyong ba dang zhi ba dang bde legs su gyur ba byed ba joms ldan da kyi gas gsol ba thob cig 
BO_K12_D0754=D0951_H0697:341b-1	'di lta ste /	di lta ste 
BO_K12_D0754=D0951_H0697:341b-2	rgyal ba khyu mchog dang / 'brog gnas dang / gang gnas dang / ldas rtsen dang / nor bu bzang po dang / grags pa bzang dang / lus ngan gyi bu mdzes byed dang / phreng ba mdzes dang / rgyal po chen po chos skyong rnam thos kyi bu ste /	rgyal ba khyu mchog dang brog gnas dang gang gnas dang ldas rtsen dang nor bu bzang po dang grags ba bzang dang lus ngan gyi bu mdzes byed dang phreng ba mdzes dang rgyal po chen po chos skyong rnam thos kyi bu ste 
BO_K12_D0754=D0951_H0697:341b-3	gnod sbyin gyi sde dpon chen po lag na rdo rje bcu po 'di dag la rtag tu bdag gi phyi bzhin 'brang bar gyur nas bdag gnyid kyis log ba dang / myos pa dang / rab tu myos pa na yang bsrung ba dang / yongs su bskyab pa dang /	gnod sbyin gyi sde dpon chen po lag na rdo rje chu po di dag la rtag tu bdag gi phyi bzhin brang ba gyur nas bdag rnyid kyis log ba dang myos ba dang rab tu myos ba na yang bsrung ba dang yongs su bskyab ba dang 
BO_K12_D0754=D0951_H0697:341b-4	yongs su gzung ba dang / yongs su bskyang ba dang / zhi ba dang / bde legs su 'gyur bar byed par bcom ldan 'das kyis bkas gsol ba thob cig /	yongs su gzung ba dang yongs su skyong ba dang zhi ba dang bde legs su gyur ba byed ba joms ldan da kyis gas gsol ba thob cig 
BO_K12_D0754=D0951_H0697:341b-5	gsang sngags kyi gzhi 'di rnams grub par gyur cig sv'ah'a; tadya th'a /	gsang sngags kyi gzhi di rnams grub ba gyur cig svaha; tadya tha 
BO_K12_D0754=D0951_H0697:341b-6	sa ra sa ra ne sv'ah'a /	sa ra sa ra ne svaha 
BO_K12_D0754=D0951_H0697:341b-7	de la lag na rdo rje bcu po 'di dag gi gsang sngags gzhi rnams ni /	de la lag na rdo rje chu po di dag gi gsang sngags gzhi rnams ni 
BO_K12_D0754=D0951_H0697:341b-8	'di dag yin te /	di dag yin te 
BO_K12_D0754=D0951_H0697:341b-9	tadya th'a / au ke te /	tadya tha au ke te 
BO_K12_D0754=D0951_H0697:341b-10	ke te / sam ke ta /	ke te sam ke ta 
BO_K12_D0754=D0951_H0697:341b-11	au du le /	au du le 
BO_K12_D0754=D0951_H0697:341b-12	dha dhe; ta te /	dha dhe; ta te 
BO_K12_D0754=D0951_H0697:341b-13	ta ba ta te asv'ah'a /	ta ba ta te asvaha 
BO_K12_D0754=D0951_H0697:341b-14	tsi tse tsi te /	tsi tse tsi te 
BO_K12_D0754=D0951_H0697:341b-15	tsi khe lo tstshe ni /	tsi khe lo tstshe ni 
BO_K12_D0754=D0951_H0697:341b-16	bhe da ni /	bhe da ni 
BO_K12_D0754=D0951_H0697:341b-17	sarba b'irya tstshe da ni /	sarba brya tstshe da ni 
BO_K12_D0754=D0951_H0697:341b-18	sarba kri ta /	sarba kri ta 
BO_K12_D0754=D0951_H0697:341b-19	ka kho rdo /	ka kho rdo 
BO_K12_D0754=D0951_H0697:341b-20	ba ri kri ta n'a sha ni /	ba ri kri ta na sha ni 
BO_K12_D0754=D0951_H0697:341b-21	de la rig sngags kyi rgyal po chen po lag na rdo rje bcu po de dag gi gsang sngags kyi gzhi dam pa ni /	de la rig sngags kyi rgyal po chen po lag na rdo rje chu po de dag gi gsang sngags kyi gzhi dam ba ni 
BO_K12_D0754=D0951_H0697:341b-22	'di rnams yin no //	di rnams yin no 
BO_K12_D0754=D0951_H0697:341b-23	tadya th'a / aa le lakshe /	tadya tha aa le lakshe 
BO_K12_D0754=D0951_H0697:341b-24	pa ke le lakshe /	ba ke le lakshe 
BO_K12_D0754=D0951_H0697:341b-25	aa ke / pa ke lakshe sv'ah'a /	aa ke ba ke lakshe svaha 
BO_K12_D0754=D0951_H0697:342a-0	tadya th'a / hu tu @342a *//	tadya tha hu tu 
BO_K12_D0754=D0951_H0697:342a-1	hu tu; hu tu tu /	hu tu; hu tu tu 
BO_K12_D0754=D0951_H0697:342a-2	bi tu bi tu /	bi tu bi tu 
BO_K12_D0754=D0951_H0697:342a-3	bi tu tu /	bi tu tu 
BO_K12_D0754=D0951_H0697:342a-4	gatstsha gatstsha / sa pa te /	gatstsha gatstsha sa ba te 
BO_K12_D0754=D0951_H0697:342a-5	pa ta ha ta ye sv'ah'a /	ba ta ha ta ye svaha 
BO_K12_D0754=D0951_H0697:342a-6	na mo bha ga b'a to buddha sya siddhyantu mantra pa d'a:sv'ah'a /	na mo bha ga ba to buddha sya siddhyantu mantra ba da:svaha 
BO_K12_D0754=D0951_H0697:342a-7	bcom ldan 'das kyis de skad ces bka' stsal nas tshe dang ldan pa kun dga' bo dang / lha dang / mi dang / lha ma yin dang / dri zar bcas pa'i 'jig rten yi rang ste bcom ldan 'das kyis gsungs pa la mngon par bstod do //	joms ldan da kyis de skad ces bka stsal nas tshe dang ldan ba kun dga bo dang lha dang mi dang lha ma yin dang dri zar cha ba jig rten yi rang ste joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K12_D0754=D0951_H0697:342a-8	'phags pa lag na rdo rje bcu'i snying po rdzogs so ////	phag ba lag na rdo rje chu snying po rdzogs so 
BO_K12_D0754=D0951_H0697:342a-9	rgya gar gyi mkhan po dza ni mi tra dang / d'a na sh'i la dang / zhu chen gyi lotstsha ba bandhe ye shes sdes bsgyur cing zhus te gtan la phab pa /	rgya gar gyi mkhan po dza ni mi tra dang da na sh la dang ju chen gyi lotstsha ba bandhe ye shes sdes sgyur cing zhus te gtan la bebs ba 
