segmentnr	original	stemmed
BO_K01_D0003-2_H0003-2:117b-32	'khrur 'jug pa dang / 'tshed du 'jug gam /	khrur jug ba dang tshed du jug gam 
BO_K01_D0003-2_H0003-2:117b-33	'khrur 'jug pa dang / 'chag tu 'jug gam /	khrur jug ba dang chag tu jug gam 
BO_K01_D0003-2_H0003-2:118a-0	'tshed du 'jug pa dang / 'khrur 'jug @118a *//	tshed du jug ba dang khrur jug 
BO_K01_D0003-2_H0003-2:118a-1	gam / 'tshed du 'jug pa dang / 'chag tu 'jug gam /	gam tshed du jug ba dang chag tu jug gam 
BO_K01_D0003-2_H0003-2:118a-2	'chag tu 'jug pa dang / 'khrur 'jug gam /	chag tu jug ba dang khrur jug gam 
BO_K01_D0003-2_H0003-2:118a-3	'chag tu 'jug pa dang / 'tshed du 'jug gam /	chag tu jug ba dang tshed du jug gam 
BO_K01_D0003-2_H0003-2:118a-4	'khrur 'jug pa dang / 'tshed du 'jug pa dang / 'chag tu 'jug na /	khrur jug ba dang tshed du jug ba dang chag tu jug na 
BO_K01_D0003-2_H0003-2:118a-5	spang ba'i ltung byed du 'gyur ro //	spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:118a-6	dge slong gis dge slong ma nye du la nye du ma yin par 'du shes pas gos rnying pa 'khrur 'jug na /	dge slong gis dge slong ma nye du la nye du ma yin ba du shes ba gos rnying ba khrur jug na 
BO_K01_D0003-2_H0003-2:118a-7	nyes byas su 'gyur ro //	nyes byed su gyur ro 
BO_K01_D0003-2_H0003-2:118a-8	'tshed du 'jug na /	tshed du jug na 
BO_K01_D0003-2_H0003-2:118a-9	nyes byas su 'gyur ro //	nyes byed su gyur ro 
BO_K01_D0003-2_H0003-2:118a-10	'chag tu 'jug na /	chag tu jug na 
BO_K01_D0003-2_H0003-2:118a-11	nyes byas su 'gyur ro //	nyes byed su gyur ro 
BO_K01_D0003-2_H0003-2:118a-12	'khrur 'jug pa dang / 'tshed du 'jug gam /	khrur jug ba dang tshed du jug gam 
BO_K01_D0003-2_H0003-2:118a-13	'khrur 'jug pa dang / 'chag tu 'jug gam /	khrur jug ba dang chag tu jug gam 
BO_K01_D0003-2_H0003-2:118a-14	'tshed du 'jug pa dang / 'khrur 'jug gam /	tshed du jug ba dang khrur jug gam 
BO_K01_D0003-2_H0003-2:118a-15	'tshed du 'jug pa dang / 'chag tu 'jug gam /	tshed du jug ba dang chag tu jug gam 
BO_K01_D0003-2_H0003-2:118a-16	'khrur 'jug gam /	khrur jug gam 
BO_K01_D0003-2_H0003-2:118a-17	'chag tu 'jug pa dang / 'tshed du 'jug gam /	chag tu jug ba dang tshed du jug gam 
BO_K01_D0003-2_H0003-2:118a-18	'khrur 'jug pa dang / 'tshed du 'jug pa dang / 'chag tu 'jug na /	khrur jug ba dang tshed du jug ba dang chag tu jug na 
BO_K01_D0003-2_H0003-2:118a-19	nyes byas su 'gyur ro //	nyes byed su gyur ro 
BO_K01_D0003-2_H0003-2:118a-20	dge slong gis dge slong ma nye du la yid gnyis za bas gos rnying pa 'khrur 'jug na /	dge slong gis dge slong ma nye du la yid gnyis za ba gos rnying ba khrur jug na 
BO_K01_D0003-2_H0003-2:118a-21	nyes byas su 'gyur ro //	nyes byed su gyur ro 
BO_K01_D0003-2_H0003-2:118a-22	'tshed du 'jug na nyes byas su 'gyur ro //	tshed du jug na nyes byed su gyur ro 
BO_K01_D0003-2_H0003-2:118a-23	'chag tu 'jug na /	chag tu jug na 
BO_K01_D0003-2_H0003-2:118a-24	nyes byas su 'gyur ro //	nyes byed su gyur ro 
BO_K01_D0003-2_H0003-2:118a-25	'khrur 'jug pa dang / 'tshed du 'jug gam /	khrur jug ba dang tshed du jug gam 
BO_K01_D0003-2_H0003-2:118a-26	'khrur 'jug pa dang / 'chag tu 'jug gam /	khrur jug ba dang chag tu jug gam 
BO_K01_D0003-2_H0003-2:118a-27	'tshed du 'jug pa dang / 'khrur 'jug gam /	tshed du jug ba dang khrur jug gam 
BO_K01_D0003-2_H0003-2:118a-28	'tshed du 'jug pa dang / 'chag tu 'jug gam /	tshed du jug ba dang chag tu jug gam 
BO_K01_D0003-2_H0003-2:118a-29	'chag tu 'jug pa dang / 'khrur 'jug gam /	chag tu jug ba dang khrur jug gam 
BO_K01_D0003-2_H0003-2:118a-30	'chag tu 'jug pa dang / 'tshed du 'jug gam /	chag tu jug ba dang tshed du jug gam 
BO_K01_D0003-2_H0003-2:118b-0	'khrur 'jug pa dang / @118b 'tshed du 'jug pa dang / 'chag tu 'jug na /	khrur jug ba dang tshed du jug ba dang chag tu jug na 
BO_K01_D0003-2_H0003-2:118b-1	nyes byas su 'gyur ro //	nyes byed su gyur ro 
BO_K01_D0003-2_H0003-2:118b-2	las dang po pa dang / smyos pa dang / sems 'khrugs pa dang / tshor ba dag gis nyen pa la ltung ba med do ////	las dang po ba dang smyos ba dang sems khrugs ba dang tshor ba dag gis nyen ba la ltung ba med do 
BO_K01_D0003-2_H0003-2:118b-3	sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	sangs rgya joms ldan da nyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga ra ba na bzhugs so 
BO_K01_D0003-2_H0003-2:118b-4	bcom ldan 'das kyis /	joms ldan da kyis 
BO_K01_D0003-2_H0003-2:118b-5	dge slong dag /	dge slong dag 
BO_K01_D0003-2_H0003-2:118b-6	'di lta ste /	di lta ste 
BO_K01_D0003-2_H0003-2:118b-7	rigs mthon po las rab tu byung ba 'di ni /	rigs mthon po las rab tu byung ba di ni 
BO_K01_D0003-2_H0003-2:118b-8	rnyed pa rnams kyi phyed dang nye ba yin no //	rnyed ba rnams kyi phyed dang nye ba yin no 
BO_K01_D0003-2_H0003-2:118b-9	zhes bka' stsal pas /	zhes bka stsal ba 
BO_K01_D0003-2_H0003-2:118b-10	de na yang sh'akya'i khyim nas rab tu byung ba de dag la rnyed pa dang bkur sti chen po byung nas de dag shin tu gos kyi cha ba la sbyor ba'i rjes su brtson pas gnas shing /	de na yang shakya khyim nas rab tu byung ba de dag la rnyed ba dang bkur sti chen po byung nas de dag shin tu gos kyi cha ba la sbyor ba rjes su brtson ba gnas shing 
BO_K01_D0003-2_H0003-2:118b-11	lhung bzed dang / chos gos dang / dra ba dang / phor bu dang / ska rags lhag pa dag kyang 'chang bar byed pas /	lhung bzed dang chos gos dang dra ba dang phor bu dang ska rags lhag ba dag kyang chang ba byed ba 
BO_K01_D0003-2_H0003-2:118b-12	bcom ldan 'das kyis de dag la dus dang dus su chos bstan kyang de dag gis bden pa dag ma mthong ngo //	joms ldan da kyis de dag la dus dang dus su chos ston kyang de dag gis bden ba dag ma mthong ngo 
BO_K01_D0003-2_H0003-2:118b-13	de nas bcom ldan 'das 'di snyam du dgongs te /	de nas joms ldan da di snyam du dgongs te 
BO_K01_D0003-2_H0003-2:118b-14	ci'i phyir sh'akya rab tu byung ba dag bden pa dag mthong bar mi byed snyam du dgongs nas /	ci phyir shakya rab tu byung ba dag bden ba dag mthong ba mi byed snyam du dgongs nas 
BO_K01_D0003-2_H0003-2:118b-15	de dag shin tu gos kyis chab la sbyor ba'i rjes su brtson par gnas shing /	de dag shin tu gos kyis chab la sbyor ba rjes su brtson ba gnas shing 
BO_K01_D0003-2_H0003-2:118b-16	de dag lhung bzed dang / chos gos dang / dra ba dang / phor bu dang / ska rags lhag pa dag 'chang ba'i phyir te /	de dag lhung bzed dang chos gos dang dra ba dang phor bu dang ska rags lhag ba dag chang ba phyir te 
BO_K01_D0003-2_H0003-2:118b-17	gal te ngas sh'akya rab tu byung ba rnams la smad na /	gal te ngas shakya rab tu byung ba rnams la smad na 
BO_K01_D0003-2_H0003-2:118b-18	dbral dka' bar 'gyur ro //	dbrol dka ba gyur ro 
BO_K01_D0003-2_H0003-2:118b-19	snyam du dgongs nas sangs rgyas bcom ldan 'das rnams ni /	snyam du dgongs nas sangs rgya joms ldan da rnams ni 
BO_K01_D0003-2_H0003-2:118b-20	'dul ba la mkhas pa bla na med pa yin pas /	dul ba la mkhas ba bla na med ba yin ba 
BO_K01_D0003-2_H0003-2:119a-0	dre nas bcom ldan 'das kyis dge slong rnams la bka' @119a *//	dre nas joms ldan da kyis dge slong rnams la bka 
BO_K01_D0003-2_H0003-2:119a-1	stsal pa // dge slong dag /	stsal ba dge slong dag 
BO_K01_D0003-2_H0003-2:119a-2	nga zla ba gsum po 'di la nga nang du yang dag 'jog bzhed kyi /	nga zla ba gsum po di la nga nang du yang dag jog bzhed kyi 
BO_K01_D0003-2_H0003-2:119a-3	nga'i spyan sngar dge slong bsod snyoms stob pa gcig dang / 'di nyid kyi gso sbyong bco lnga pa'i tshe ma gtogs par dge slong gang gis kyang nye bar 'ong bar mi bya'o //	nga spyan sngar dge slong bsod snyom stob ba gcig dang di nyid kyi gso sbyong chos lnga ba tshe ma gtogs ba dge slong gang gis kyang nye ba ng ba mi byed 
BO_K01_D0003-2_H0003-2:119a-4	dge slong gi dge 'dun gyis kyang tshe dang ldan pa dag /	dge slong gi dge dun gyis kyang tshe dang ldan ba dag 
BO_K01_D0003-2_H0003-2:119a-5	dbyar gyi nang dag tu dge slong bsod snyoms stob pa gcig dang / 'di nyid kyi gso sbyong bco lnga pa'i tshe ma gtogs par bdag cag las /	dbyar gyi nang dag tu dge slong bsod snyom stob ba gcig dang di nyid kyi gso sbyong chos lnga ba tshe ma gtogs ba bdag cag las 
BO_K01_D0003-2_H0003-2:119a-6	gang gis kyang bcom ldan 'das la bltar 'gro bar mi bya ste /	gang gis kyang joms ldan da la bltar gro ba mi byed ste 
BO_K01_D0003-2_H0003-2:119a-7	dbyar gyi nang dag tu dge slong bsod snyoms stobs pa gcig dang / 'di nyid kyi gso sbyong bco lnga pa'i tshe ma gtogs par bdag cag las /	dbyar gyi nang dag tu dge slong bsod snyom stobs ba gcig dang di nyid kyi gso sbyong chos lnga ba tshe ma gtogs ba bdag cag las 
BO_K01_D0003-2_H0003-2:119a-8	gang bcom ldan 'das la bltar 'gro ba de /	gang joms ldan da la bltar gro ba de 
BO_K01_D0003-2_H0003-2:119a-9	bdag cag gis ltung byed kyi ltung ba byed du gzhug go //	bdag cag gis ltung byed kyi ltung ba byed du jug go 
BO_K01_D0003-2_H0003-2:119a-10	zhes khrims su bya ba bcas so //	zhes khrims su byed ba cha so 
BO_K01_D0003-2_H0003-2:119a-11	bcom ldan 'das zla ba gsum nang du yang dag 'jog la bzhugs pa na /	joms ldan da zla ba gsum nang du yang dag jog la bzhugs ba na 
BO_K01_D0003-2_H0003-2:119a-12	dge slong bsod snyoms stob pa gcig dang / de nyid kyi gso sbyong bco lnga pa'i tshe ma gtogs par der dge slong 'ga' yang mi 'gro'o //	dge slong bsod snyom stob ba gcig dang de nyid kyi gso sbyong chos lnga ba tshe ma gtogs ba der dge slong ga yang mi gro 
BO_K01_D0003-2_H0003-2:119a-13	de'i tshe na tshe dang ldan pa nye sde zla ba shol ma bor bar dbyar ljongs su gnas par khas blangs la /	de tshe na tshe dang ldan ba nye sde zla ba shol ma bor ba dbyar ljongs su gnas ba khas blangs la 
BO_K01_D0003-2_H0003-2:119a-14	bcom ldan 'das ni /	joms ldan da ni 
BO_K01_D0003-2_H0003-2:119a-15	zla ba shol bor bas dbyar ljongs su gnas par zhal gyis bzhes so //	zla ba shol bor ba dbyar ljongs su gnas ba zhal gyis bzhes so 
BO_K01_D0003-2_H0003-2:119a-16	de nas tshe dang ldan pa nye sde dbyar gyi zla ba gsum po dag 'das nas chos gos byas pa dang ldan /	de nas tshe dang ldan ba nye sde dbyar gyi zla ba gsum po dag da nas chos gos byed ba dang ldan 
BO_K01_D0003-2_H0003-2:119a-17	chos gos zin pa dang ldan zhing /	chos gos zin ba dang ldan zhing 
BO_K01_D0003-2_H0003-2:119b-0	mdzes pa @119b 'khor mdzes pa dang ldan pas lhung bzed dang chos gos thogs te mnyan yod ga la ba der rgyu zhing song nas mthar gyis rgyu zhing 'gro ba na mnyan yod du phyin to //	mdzes ba khor mdzes ba dang ldan ba lhung bzed dang chos gos thogs te nyan yod ga la ba der rgyu zhing gro nas mthar gyis rgyu zhing gro ba na nyan yod du phyin to 
BO_K01_D0003-2_H0003-2:119b-1	de nas tshe dang ldan pa nye sde lhung bzed dang chos gos mkhos su phab ste rkang pa gnyis bkrus nas /	de nas tshe dang ldan ba nye sde lhung bzed dang chos gos mkhos su bebs ste rkang ba gnyis khrud nas 
BO_K01_D0003-2_H0003-2:119b-2	bcom ldan 'das kyi gtsug lag khang ga la ba der song ba dang / dge slong drug sde dag gis tshe dang ldan pa nye sde thag ring po kho na nas mthong ngo //	joms ldan da kyi gtsug lag khang ga la ba der gro ba dang dge slong drug sde dag gis tshe dang ldan ba nye sde thag ring po kho na nas mthong ngo 
BO_K01_D0003-2_H0003-2:119b-3	mthong nas kyang 'di skad ces /	mthong nas kyang di skad ces 
BO_K01_D0003-2_H0003-2:119b-4	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K01_D0003-2_H0003-2:119b-5	da lta kho na na nyung ngus dge 'dun gyi khrims su bya ba 'dral bar 'gyur ro //	da lta kho na na nyung ngu dge dun gyi khrims su byed ba dral ba gyur ro 
BO_K01_D0003-2_H0003-2:119b-6	zhes smras so //	zhes smras so 
BO_K01_D0003-2_H0003-2:119b-7	gzhan dag gis smras pa /	gzhan dag gis smras ba 
BO_K01_D0003-2_H0003-2:119b-8	des de ltung byed kyi ltung ba byed du gzhug go /	des de ltung byed kyi ltung ba byed du jug go 
BO_K01_D0003-2_H0003-2:119b-9	gzhan dag gis smras pa /	gzhan dag gis smras ba 
BO_K01_D0003-2_H0003-2:119b-10	da lta sbyor ba la 'jug gi gang gi tshe dral bar gyur pa de'i tshe na des byed du gzhug go /	da lta sbyor ba la jug gi gang gi tshe dral ba gyur ba de tshe na des byed du jug go 
BO_K01_D0003-2_H0003-2:119b-11	de nas tshe dang ldan pa nye sdes bcom ldan 'das kyi gtsug lag khang du dal bus khad kyis khad kyis sgo gtan brdungs pa dang / bcom ldan 'das kyis de la chab sgo dbye ba mdzad do //	de nas tshe dang ldan ba nye sdes joms ldan da kyi gtsug lag khang du dal bud khad kyis khad kyis sgo gtan rdung ba dang joms ldan da kyis de la chab sgo byed ba mdzad do 
BO_K01_D0003-2_H0003-2:119b-12	de nas tshe dang ldan pa nye sdes bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal te mtha' gcig tu 'dug go //	de nas tshe dang ldan ba nye sdes joms ldan da kyi zhabs gnyis la mgo bod phyag tshal te mtha gcig tu dug go 
BO_K01_D0003-2_H0003-2:119b-13	sangs rgyas bcom ldan 'das rnams kyi chos nyid ni /	sangs rgya joms ldan da rnams kyi chos nyid ni 
BO_K01_D0003-2_H0003-2:119b-14	dge slong glo bur du 'ongs pa la /	dge slong glo bur du ngs ba la 
BO_K01_D0003-2_H0003-2:119b-15	dge slong khyod da ltar ga las 'ongs /	dge slong khyod da ltar ga las ngs 
BO_K01_D0003-2_H0003-2:119b-16	gang las dbyar gnas par khas blangs zhes bya ba'i so sor kun dga' bar mdzad pa 'dis so sor kun dga' bar mdzad pa yin la /	gang las dbyar gnas ba khas blangs zhes byed ba so sor kun dga ba mdzad ba dis so sor kun dga ba mdzad ba yin la 
BO_K01_D0003-2_H0003-2:119b-17	bcom ldan 'das kyis tshe dang ldan pa nye sde la /	joms ldan da kyis tshe dang ldan ba nye sde la 
BO_K01_D0003-2_H0003-2:120a-0	nye sde / khyod @120a *//	nye sde khyod 
BO_K01_D0003-2_H0003-2:120a-1	da ltar ga las 'ongs /	da ltar ga las ngs 
BO_K01_D0003-2_H0003-2:120a-2	gang du dbyar gnas par khas blangs zhes so sor kun dga' bar mdzad pa dang / tshe dang ldan pa nye sdes gsol pa /	gang du dbyar gnas ba khas blangs zhes so sor kun dga ba mdzad ba dang tshe dang ldan ba nye sdes gsol ba 
BO_K01_D0003-2_H0003-2:120a-3	btsun pa / bdag da ltar ljongs nas mchis so //	btsun ba bdag da ltar ljongs nas mchis so 
BO_K01_D0003-2_H0003-2:120a-4	bdag ljongs su dbyar gnas par mchid kyis 'tshal to //	bdag ljongs su dbyar gnas ba mchid kyis tshal to 
BO_K01_D0003-2_H0003-2:120a-5	nye sde / ljongs su dge slong rnams kyis dgag dbye byas sam /	nye sde ljongs su dge slong rnams kyis gog byed byed sam 
BO_K01_D0003-2_H0003-2:120a-6	btsun pa / bgyis so //	btsun ba bgyid so 
BO_K01_D0003-2_H0003-2:120a-7	nye sde / gang gis khyod mdzes pa dang ldan par gyur pa'i rgyu ni /	nye sde gang gis khyod mdzes ba dang ldan ba gyur ba rgyu ni 
BO_K01_D0003-2_H0003-2:120a-8	gang yin / rkyen ni /	gang yin rkyen ni 
BO_K01_D0003-2_H0003-2:120a-9	gang yin / btsun pa /	gang yin btsun ba 
BO_K01_D0003-2_H0003-2:120a-10	'di na gal te bdag gis g-yar sngar rab tu 'byung ba la ltos pa zhig mchi na /	di na gal te bdag gis g-yar sngar rab tu byung ba la ltos ba jig mchi na 
BO_K01_D0003-2_H0003-2:120a-11	bdag de la 'di skad ces bzhin bzang /	bdag de la di skad ces bzhin bzang 
BO_K01_D0003-2_H0003-2:120a-12	khyod tshur mchi /	khyod tshur mchi 
BO_K01_D0003-2_H0003-2:120a-13	dgon pa pa tshol cig ces mchi zhing /	dgon ba ba tshol cig ces mchi zhing 
BO_K01_D0003-2_H0003-2:120a-14	dgon pa nyid kyi bsngags pa yang rjod par bgyid /	dgon ba nyid kyi bsngags ba yang rjod ba bgyid 
BO_K01_D0003-2_H0003-2:120a-15	bsod snyoms pa dang / chos gos gsum pa dang / phyag dar khrod pa dang / shing drung pa tshol cig ces mchi zhing /	bsod snyom ba dang chos gos gsum ba dang phyag dar khrod ba dang shing drung ba tshol cig ces mchi zhing 
BO_K01_D0003-2_H0003-2:120a-16	shing drung pa nyid kyi bsngags pa yang rjod par bgyid do //	shing drung ba nyid kyi bsngags ba yang rjod ba bgyid do 
BO_K01_D0003-2_H0003-2:120a-17	gal te de ltar bgyi'o //	gal te de ltar bgyid 
BO_K01_D0003-2_H0003-2:120a-18	zhes mchi na /	zhes mchi na 
BO_K01_D0003-2_H0003-2:120a-19	de rab tu 'byin par bgyid do //	de rab tu byin ba bgyid do 
BO_K01_D0003-2_H0003-2:120a-20	gal te rdzogs par bsnyen par 'tshal ba dang / gnas la zhugs pa dang / bklag pa la zhugs pa dang / mchid don la zhugs pa dang / yid la bgyi ba la zhugs pa zhig mchis na /	gal te rdzogs ba snyen ba tshal ba dang gnas la jug ba dang klog ba la jug ba dang mchid don la jug ba dang yid la bgyid ba la jug ba jig mchis na 
BO_K01_D0003-2_H0003-2:120a-21	bdag de la yang 'di skad ces /	bdag de la yang di skad ces 
BO_K01_D0003-2_H0003-2:120a-22	bzhin bzang / khyod tshur mchi /	bzhin bzang khyod tshur mchi 
BO_K01_D0003-2_H0003-2:120a-23	dgon pa pa tshol cig ces mchi zhing /	dgon ba ba tshol cig ces mchi zhing 
BO_K01_D0003-2_H0003-2:120a-24	dgon pa pa nyid kyi bsngags pa yang rjod par bgyid /	dgon ba ba nyid kyi bsngags ba yang rjod ba bgyid 
BO_K01_D0003-2_H0003-2:120b-0	bsod snyoms dang / chos gos gsum dang / phyag dar khrod pa @120b dang / shing drung pa tshol cig ces mchi zhing /	bsod snyom dang chos gos gsum dang phyag dar khrod ba dang shing drung ba tshol cig ces mchi zhing 
BO_K01_D0003-2_H0003-2:120b-1	shing drung pa nyid kyi bsngags pa yang rjod par bgyid do //	shing drung ba nyid kyi bsngags ba yang rjod ba bgyid do 
BO_K01_D0003-2_H0003-2:120b-2	gal te de ltar bgyi'o //	gal te de ltar bgyid 
BO_K01_D0003-2_H0003-2:120b-3	zhes mchi na /	zhes mchi na 
