segmentnr	original	stemmed
BO_K06_D0019=D0554_H0023=H0512:254a-2	gzugs mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med do //	gzugs mu med ba phyir shes rab kyi pha rol tu phyin ba mu med do 
BO_K06_D0019=D0554_H0023=H0512:254a-3	de bzhin du tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med do //	de bzhin du tshor ba dang du shes dang du byed rnams dang rnam ba shes ba mu med ba phyir shes rab kyi pha rol tu phyin ba mu med do 
BO_K06_D0019=D0554_H0023=H0512:254a-4	sa'i khams mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med do //	sa khams mu med ba phyir shes rab kyi pha rol tu phyin ba mu med do 
BO_K06_D0019=D0554_H0023=H0512:254a-5	de bzhin du chu'i khams dang / me'i khams dang / rlung gi khams dang / nam mkha'i khams dang / rnam par shes pa'i khams mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med do //	de bzhin du chu khams dang me khams dang rlung gi khams dang nam mkha khams dang rnam ba shes ba khams mu med ba phyir shes rab kyi pha rol tu phyin ba mu med do 
BO_K06_D0019=D0554_H0023=H0512:254a-6	ri rab mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med do //	ri rab mu med ba phyir shes rab kyi pha rol tu phyin ba mu med do 
BO_K06_D0019=D0554_H0023=H0512:254a-7	rgya mtsho mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med do //	rgya mtsho mu med ba phyir shes rab kyi pha rol tu phyin ba mu med do 
BO_K06_D0019=D0554_H0023=H0512:254a-8	rdo rje mnyam pa'i phyir shes rab kyi pha rol tu phyin pa mnyam mo //	rdo rje mnyam ba phyir shes rab kyi pha rol tu phyin ba mnyam mo 
BO_K06_D0019=D0554_H0023=H0512:254a-9	chos thams cad dbyer med pa'i phyir shes rab kyi pha rol tu phyin pa dbyer med do //	chos thams cad dbyer med ba phyir shes rab kyi pha rol tu phyin ba dbyer med do 
BO_K06_D0019=D0554_H0023=H0512:254a-10	chos thams cad kyi ngo bo nyid dmigs su med pa'i phyir shes rab kyi pha rol tu phyin pa dmigs su med do //	chos thams cad kyi ngo bo nyid dmigs su med ba phyir shes rab kyi pha rol tu phyin ba dmigs su med do 
BO_K06_D0019=D0554_H0023=H0512:254a-11	chos thams cad gsal ba med par mnyam pa'i phyir shes rab kyi pha rol tu phyin pa gsal ba med par mnyam mo //	chos thams cad gsal ba med ba mnyam ba phyir shes rab kyi pha rol tu phyin ba gsal ba med ba mnyam mo 
BO_K06_D0019=D0554_H0023=H0512:254a-12	chos thams cad byed pa med pa'i phyir shes rab kyi pha rol tu phyin pa byed pa med do //	chos thams cad byed ba med ba phyir shes rab kyi pha rol tu phyin ba byed ba med do 
BO_K06_D0019=D0554_H0023=H0512:254b-0	chos thams cad bsam gyis mi khyab pa'i phyir shes rab kyi pha rol tu phyin pa @254b bsam gyis mi khyab bo //	chos thams cad bsam gyis mi khyab ba phyir shes rab kyi pha rol tu phyin ba bsam gyis mi khyab bo 
BO_K06_D0019=D0554_H0023=H0512:254b-1	de bzhin du sbyin pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang /	de bzhin du sbyin ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang 
BO_K06_D0019=D0554_H0023=H0512:254b-2	shes rab kyi pha rol tu phyin pa dang / thabs kyi pha rol tu phyin pa dang / smon lam gyi pha rol tu phyin pa dang / stobs kyi pha rol tu phyin pa dang / ye shes kyi pha rol tu phyin pa 'khor gsum yongs su dag pas mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med do //	shes rab kyi pha rol tu phyin ba dang thabs kyi pha rol tu phyin ba dang smon lam gyi pha rol tu phyin ba dang stobs kyi pha rol tu phyin ba dang ye shes kyi pha rol tu phyin ba khor gsum yongs su dag ba mu med ba phyir shes rab kyi pha rol tu phyin ba mu med do 
BO_K06_D0019=D0554_H0023=H0512:254b-3	shes rab kyi pha rol tu phyin pa zhes bya ba ni /	shes rab kyi pha rol tu phyin ba zhes byed ba ni 
BO_K06_D0019=D0554_H0023=H0512:254b-4	'di ltar stong pa nyid bco brgyad de /	di ltar stong ba nyid chos brgyad de 
BO_K06_D0019=D0554_H0023=H0512:254b-5	'di lta ste /	di lta ste 
BO_K06_D0019=D0554_H0023=H0512:254b-6	nang stong pa nyid dang / phyi stong pa nyid dang / phyi nang stong pa nyid dang / stong pa nyid stong pa nyid dang / chen po stong pa nyid dang / don dam pa stong pa nyid dang / 'dus byas stong pa nyid dang /	nang stong ba nyid dang phyi stong ba nyid dang phyi nang stong ba nyid dang stong ba nyid stong ba nyid dang chen po stong ba nyid dang don dam ba stong ba nyid dang du byed stong ba nyid dang 
BO_K06_D0019=D0554_H0023=H0512:254b-7	'dus ma byas stong pa nyid dang / mtha' las 'das pa stong pa nyid dang / thog ma dang tha ma med pa stong pa nyid dang / dor ba med pa stong pa nyid dang / rang bzhin stong pa nyid dang / chos thams cad stong pa nyid dang /	du ma byed stong ba nyid dang mtha las da ba stong ba nyid dang thogs ma dang tha ma med ba stong ba nyid dang dor ba med ba stong ba nyid dang rang bzhin stong ba nyid dang chos thams cad stong ba nyid dang 
BO_K06_D0019=D0554_H0023=H0512:254b-8	rang gi mtshan nyid stong pa nyid dang / mi dmigs pa stong pa nyid dang / dngos po med pa stong pa nyid dang / ngo bo nyid stong pa nyid dang / dngos po med pa'i ngo bo nyid stong pa nyid de /	rang gi mtshan nyid stong ba nyid dang mi dmigs ba stong ba nyid dang dngos po med ba stong ba nyid dang ngo bo nyid stong ba nyid dang dngos po med ba ngo bo nyid stong ba nyid de 
BO_K06_D0019=D0554_H0023=H0512:254b-9	mdor na stong pa nyid 'di ni /	mdor na stong ba nyid di ni 
BO_K06_D0019=D0554_H0023=H0512:254b-10	shes rab kyi pha rol tu phyin pa zhes bya'o //	shes rab kyi pha rol tu phyin ba zhes byed 
BO_K06_D0019=D0554_H0023=H0512:255a-0	skar ma rab rib mar me dang // sgyu ma zil pa chu bur dang // rmi lam glog @255a *//	skar ma rab rib mar me dang sgyu ma zil ba chu bur dang rmi lam glog 
BO_K06_D0019=D0554_H0023=H0512:255a-1	dang sprin lta bu //	dang sprin lta bu 
BO_K06_D0019=D0554_H0023=H0512:255a-2	'dus byas de ltar blta bar bya //	du byed de ltar lta ba byed 
BO_K06_D0019=D0554_H0023=H0512:255a-3	na mo bha ga ba tyee a'arya pra dzny'a pa ra mi ta yee /	na mo bha ga ba tyee aarya pra dznya ba ra mi ta yee 
BO_K06_D0019=D0554_H0023=H0512:255a-4	aom dh'i / hr'i /	aom dh hr 
BO_K06_D0019=D0554_H0023=H0512:255a-5	shr'i / shru t'i /	shr shru t 
BO_K06_D0019=D0554_H0023=H0512:255a-6	smri ti / ma ti /	smri ti ma ti 
BO_K06_D0019=D0554_H0023=H0512:255a-7	ga ti / bi dza ye sv'ah'a /	ga ti bi dza ye svaha 
BO_K06_D0019=D0554_H0023=H0512:255a-8	'gag pa med cing skye med la //	gag ba med cing skye med la 
BO_K06_D0019=D0554_H0023=H0512:255a-9	chad pa med cing rtag pa med //	chad ba med cing rtag ba med 
BO_K06_D0019=D0554_H0023=H0512:255a-10	tha dad don min don gcig min //	tha dad don min don gcig min 
BO_K06_D0019=D0554_H0023=H0512:255a-11	'ong ba med cing 'gro med la //	ng ba med cing gro med la 
BO_K06_D0019=D0554_H0023=H0512:255a-12	spros pa zhi bas zhi ba yi //	spros ba zhi ba zhi ba yi 
BO_K06_D0019=D0554_H0023=H0512:255a-13	rten cing 'brel par 'byung ston pa //	rten cing brel ba byung ston ba 
BO_K06_D0019=D0554_H0023=H0512:255a-14	rdzogs pa'i sangs rgyas gang yin pa //	rdzogs ba sangs rgya gang yin ba 
BO_K06_D0019=D0554_H0023=H0512:255a-15	smra mchog de la phyag 'tshal lo /	smra mchog de la phyag tshal lo 
BO_K06_D0019=D0554_H0023=H0512:255a-16	bcom ldan 'das kyis de skad ces bka' stsal nas tshe dang ldan pa sh'a radva ti'i bu dang / lha'i dbang po brgya byin dang / dge slong de dag dang / byang chub sems dpa' de dag dang / lha dang / mi dang / lha ma yin dang /	joms ldan da kyis de skad ces bka stsal nas tshe dang ldan ba sha radva ti bu dang lha dbang po brgya byin dang dge slong de dag dang byang chub sems dpa de dag dang lha dang mi dang lha ma yin dang 
BO_K06_D0019=D0554_H0023=H0512:255a-17	dri zar bcas pa'i 'jig rten yi rang ste bcom ldan 'das kyis gsungs pa la mngon par bstod do ////	dri zar cha ba jig rten yi rang ste joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K06_D0019=D0554_H0023=H0512:255a-18	'phags pa shes rab kyi pha rol tu phyin pa ko'u shi ka zhes bya ba rdzogs so //	phag ba shes rab kyi pha rol tu phyin ba kou chi ka zhes byed ba rdzogs so 
