segmentnr	original	folio	stemmed
BO_K12_D0612=D0923_H0595:437b-15	dza ya b'a hi ni /	437b	dza ya ba hi ni 
BO_K12_D0612=D0923_H0595:437b-16	ma tha ma tha /	437b	ma tha ma tha 
BO_K12_D0612=D0923_H0595:437b-17	pra ma tha pra ma tha /	437b	pra ma tha pra ma tha 
BO_K12_D0612=D0923_H0595:437b-18	gra sa gra sa /	437b	gra sa gra sa 
BO_K12_D0612=D0923_H0595:437b-19	ha sa ha sa; h'um h'um/	437b	ha sa ha sa; hum 
BO_K12_D0612=D0923_H0595:437b-20	la h'um la h'um/	437b	la hum la 
BO_K12_D0612=D0923_H0595:437b-21	lambo dha ri /	437b	lambo dha ri 
BO_K12_D0612=D0923_H0595:437b-22	tre ne tre /	437b	tre ne tre 
BO_K12_D0612=D0923_H0595:437b-23	tsa tu ra bha ga tre /	437b	tsa tu ra bha ga tre 
BO_K12_D0612=D0923_H0595:437b-24	tsa tur damshte /	437b	tsa tur damshte 
BO_K12_D0612=D0923_H0595:437b-25	tsa tur bhu dze /	437b	tsa tur bhu dze 
BO_K12_D0612=D0923_H0595:437b-26	aa si mu sa la /	437b	aa si mu sa la 
BO_K12_D0612=D0923_H0595:437b-27	tsakra tri shu la /	437b	tsakra tri shu la 
BO_K12_D0612=D0923_H0595:437b-28	badzra ka pa tsa dha ni /	437b	badzra ka ba tsa dha ni 
BO_K12_D0612=D0923_H0595:437b-29	bdag gnod pa thams cad las srungs shig /	437b	bdag gnod ba thams cad las srungs shig 
BO_K12_D0612=D0923_H0595:437b-30	srungs shig / aom bha ga wa ti /	437b	srungs shig aom bha ga wa ti 
BO_K12_D0612=D0923_H0595:437b-31	ha na ha na /	437b	ha na ha na 
BO_K12_D0612=D0923_H0595:437b-32	da ha da ha /	437b	da ha da ha 
BO_K12_D0612=D0923_H0595:437b-33	pa tsa pa tsa /	437b	ba tsa ba tsa 
BO_K12_D0612=D0923_H0595:437b-34	ma tha ma tha /	437b	ma tha ma tha 
BO_K12_D0612=D0923_H0595:437b-35	pra ma tha pra ma tha /	437b	pra ma tha pra ma tha 
BO_K12_D0612=D0923_H0595:437b-36	dhu na dhu na /	437b	dhu na dhu na 
BO_K12_D0612=D0923_H0595:437b-37	bi dhu na bi dhu na /	437b	bi dhu na bi dhu na 
BO_K12_D0612=D0923_H0595:437b-38	h'um h'um phat phat/	437b	hum hum phat 
BO_K12_D0612=D0923_H0595:437b-39	bhanydza bhanydza pa ra se n+yam/	437b	bhanydza bhanydza ba ra se 
BO_K12_D0612=D0923_H0595:437b-40	bi dhvam sa ya /	437b	bi dhvam sa ya 
BO_K12_D0612=D0923_H0595:437b-41	sarba sha tr'um n'a sha ya /	437b	sarba sha trum na sha ya 
BO_K12_D0612=D0923_H0595:437b-42	dhva dza aa gra ke y'u re /	437b	dhva dza aa gra ke yu re 
BO_K12_D0612=D0923_H0595:437b-43	tri ta tri ta tri ta /	437b	tri ta tri ta tri ta 
BO_K12_D0612=D0923_H0595:437b-44	bhri ta bhri ta /	437b	bhri ta bhri ta 
BO_K12_D0612=D0923_H0595:437b-45	au la k'a mu khi /	437b	au la ka mu khi 
BO_K12_D0612=D0923_H0595:437b-46	au la k'a dh'a ra ni /	437b	au la ka dha ra ni 
BO_K12_D0612=D0923_H0595:437b-47	tree lokya ma th'a n'i /	437b	tree lokya ma tha n 
BO_K12_D0612=D0923_H0595:437b-48	bi dhvam sa ya pa ra se n+yam/	437b	bi dhvam sa ya ba ra se 
BO_K12_D0612=D0923_H0595:437b-49	bdag gnod pa thams cad las srungs shig /	437b	bdag gnod ba thams cad las srungs shig 
BO_K12_D0612=D0923_H0595:437b-50	srungs shig /	437b	srungs shig 
BO_K12_D0612=D0923_H0595:437b-51	tsa la tsa la /	437b	tsa la tsa la 
BO_K12_D0612=D0923_H0595:437b-52	tsi li tsi li /	437b	tsi li tsi li 
BO_K12_D0612=D0923_H0595:437b-53	tsu lu tsu lu /	437b	tsu lu tsu lu 
BO_K12_D0612=D0923_H0595:437b-54	kam pa kam pa /	437b	kam ba kam ba 
BO_K12_D0612=D0923_H0595:437b-55	ka la ka la /	437b	ka la ka la 
BO_K12_D0612=D0923_H0595:437b-56	ki li ki li /	437b	ki li ki li 
BO_K12_D0612=D0923_H0595:437b-57	ku lu ku lu /	437b	ku lu ku lu 
BO_K12_D0612=D0923_H0595:438a-0	munydza munydza / matta @438a *//	438a	munydza munydza matta 
BO_K12_D0612=D0923_H0595:438a-1	h'a sam; bi dhvam sa ya pa ra sen+yam/	438a	ha sam; bi dhvam sa ya ba ra 
BO_K12_D0612=D0923_H0595:438a-2	bdag gnod pa thams cad las srungs shig /	438a	bdag gnod ba thams cad las srungs shig 
BO_K12_D0612=D0923_H0595:438a-3	srungs shig / tr'a sa ya tr'a sa ya /	438a	srungs shig tra sa ya tra sa ya 
BO_K12_D0612=D0923_H0595:438a-4	bhra ma ya bhra ma ya /	438a	bhra ma ya bhra ma ya 
BO_K12_D0612=D0923_H0595:438a-5	buddha sa tye na /	438a	buddha sa tye na 
BO_K12_D0612=D0923_H0595:438a-6	dharma sa tye na; sam gha sa tye na /	438a	dharma sa tye na; sam gha sa tye na 
BO_K12_D0612=D0923_H0595:438a-7	sa tya ba ti n'am/	438a	sa tya ba ti 
BO_K12_D0612=D0923_H0595:438a-8	sa tye na buddha sa tye ma ti kra ma /	438a	sa tye na buddha sa tye ma ti kra ma 
BO_K12_D0612=D0923_H0595:438a-9	dharma sa tye ma ti kra ma /	438a	dharma sa tye ma ti kra ma 
BO_K12_D0612=D0923_H0595:438a-10	sam gha sa tye ma ti kra ma /	438a	sam gha sa tye ma ti kra ma 
BO_K12_D0612=D0923_H0595:438a-11	sa tya ba ti n'am/	438a	sa tya ba ti 
BO_K12_D0612=D0923_H0595:438a-12	sa tye ma ti kra ma /	438a	sa tye ma ti kra ma 
BO_K12_D0612=D0923_H0595:438a-13	lambo dha ri /	438a	lambo dha ri 
BO_K12_D0612=D0923_H0595:438a-14	lambo dha ri; ku ta ku ta /	438a	lambo dha ri; ku ta ku ta 
BO_K12_D0612=D0923_H0595:438a-15	kutta kutta kutta /	438a	kutta kutta kutta 
BO_K12_D0612=D0923_H0595:438a-16	kutta pa ya kutta pa ya /	438a	kutta ba ya kutta ba ya 
BO_K12_D0612=D0923_H0595:438a-17	ru dra ma n'a ya /	438a	ru dra ma na ya 
BO_K12_D0612=D0923_H0595:438a-18	bishni ma n'a ya /	438a	bishni ma na ya 
BO_K12_D0612=D0923_H0595:438a-19	tsandra s'urya brahma na ya /	438a	tsandra surya brahma na ya 
BO_K12_D0612=D0923_H0595:438a-20	tree lokya aa dhi pa ti ma n'a ya /	438a	tree lokya aa dhi ba ti ma na ya 
BO_K12_D0612=D0923_H0595:438a-21	sarba de ba aa dhi pa ma n'a ya /	438a	sarba de ba aa dhi ba ma na ya 
BO_K12_D0612=D0923_H0595:438a-22	sarba yaksha raksha sa gandha rba /	438a	sarba yaksha raksha sa gandha rba 
BO_K12_D0612=D0923_H0595:438a-23	kumbha nde / ma ho ra g'a dhi pa ti ma n'a ya /	438a	kumbha nde ma ho ra ga dhi ba ti ma na ya 
BO_K12_D0612=D0923_H0595:438a-24	bi dhvam sa ya pa ra se n+yam/	438a	bi dhvam sa ya ba ra se 
BO_K12_D0612=D0923_H0595:438a-25	rang+ga rang+ga / rang+ga pa ya rang+ga pa ya /	438a	rang+ga rang+ga rang+ga ba ya rang+ga ba ya 
BO_K12_D0612=D0923_H0595:438a-26	dzv'a la dzv'a la /	438a	dzva la dzva la 
BO_K12_D0612=D0923_H0595:438a-27	pushpa m'a li ni /	438a	pushpa ma li ni 
BO_K12_D0612=D0923_H0595:438a-28	rundha rundha / ri ti ri ti; tsi ti tsi ti /	438a	rundha rundha ri ti ri ti; tsi ti tsi ti 
BO_K12_D0612=D0923_H0595:438a-29	bhri ti bhri ti /	438a	bhri ti bhri ti 
BO_K12_D0612=D0923_H0595:438a-30	bhri ku ti mu kha pa ra se na ku lod s'a dha ni ka ri /	438a	bhri ku ti mu kha ba ra se na ku lod sa dha ni ka ri 
BO_K12_D0612=D0923_H0595:438a-31	ha la ha la /	438a	ha la ha la 
BO_K12_D0612=D0923_H0595:438a-32	hi li hi li /	438a	hi li hi li 
BO_K12_D0612=D0923_H0595:438a-33	hu lu hu lu /	438a	hu lu hu lu 
BO_K12_D0612=D0923_H0595:438a-34	he he / ri ni ri ni /	438a	he he ri ni ri ni 
BO_K12_D0612=D0923_H0595:438a-35	ri ni ma ti /	438a	ri ni ma ti 
BO_K12_D0612=D0923_H0595:438a-36	dzambha dhva dze /	438a	dzambha dhva dze 
BO_K12_D0612=D0923_H0595:438a-37	sarba buddha a'a b'a lo ki te /	438a	sarba buddha aa ba lo ki te 
BO_K12_D0612=D0923_H0595:438a-38	bdag 'jigs pa thams cad las srungs shig /	438a	bdag jigs ba thams cad las srungs shig 
BO_K12_D0612=D0923_H0595:438a-39	srungs shig / sarba ta th'a ga ta a'a ba lo ki te sv'ah'a /	438a	srungs shig sarba ta tha ga ta aa ba lo ki te svaha 
BO_K12_D0612=D0923_H0595:438a-40	gu na r'a dza pra bh'a sod ta me sv'ah'a /	438a	gu na ra dza pra bha sod ta me svaha 
BO_K12_D0612=D0923_H0595:438a-41	s'urya aarka ba mi le sv'ah'a; tsandra aarka bi ma le sv'ah'a /	438a	surya aarka ba mi le svaha; tsandra aarka bi ma le svaha 
BO_K12_D0612=D0923_H0595:438a-42	sarba gra ha naksha tra dhe m'i ka ra ne sv'ah'a /	438a	sarba gra ha naksha tra dhe m ka ra ne svaha 
BO_K12_D0612=D0923_H0595:438b-0	bdag 'jigs pa dang / gnod pa dang / nad 'go ba dang / 'khrug pa thams cad las @438b srungs shig /	438b	bdag jigs ba dang gnod ba dang nad go ba dang khrug ba thams cad las srungs shig 
BO_K12_D0612=D0923_H0595:438b-1	srungs shig sv'ah'a /	438b	srungs shig svaha 
BO_K12_D0612=D0923_H0595:438b-2	lha'i rgyal po /	438b	lha rgyal po 
BO_K12_D0612=D0923_H0595:438b-3	rgyal mtshan gyi rtse mo'i dpung rgyan zhes bya ba gzhan gyis mi thub pa'i gzungs 'dis khyod g-yul sprod pa'am /	438b	rgyal mtshan gyi rtse mo dpung rgyan zhes byed ba gzhan gyis mi thub ba gzungs dis khyod g-yul sprod ba 
BO_K12_D0612=D0923_H0595:438b-4	'thab pa'am; rtsod pa'am /	438b	thab pa; rtsod ba 
BO_K12_D0612=D0923_H0595:438b-5	'gyed pa'am / gang du 'gro yang rung ste /	438b	gyed ba gang du gro yang rung ste 
BO_K12_D0612=D0923_H0595:438b-6	mi 'jigs shing thams cad du rgyal bar 'gyur ro //	438b	mi jigs shing thams cad du rgyal ba gyur ro 
BO_K12_D0612=D0923_H0595:438b-7	rgyal mtshan gyi rtse mo'am mgul du btags na /	438b	rgyal mtshan gyi rtse mo mgul du dogs na 
BO_K12_D0612=D0923_H0595:438b-8	mi'i rgyal po dang / skyes bu dpa' bo thams cad la srung bar byed do //	438b	mi rgyal po dang skye bu dpa bo thams cad la srung ba byed do 
BO_K12_D0612=D0923_H0595:438b-9	bud med kyi gzugs lta bur bsgyur nas mdun du 'dug ste mi 'jigs pa sbyin zhing srung bar byed do //	438b	bud med kyi gzugs lta bur sgyur nas mdun du dug ste mi jigs ba sbyin zhing srung ba byed do 
BO_K12_D0612=D0923_H0595:438b-10	dpal skyed par byed /	438b	dpal skyed ba byed 
BO_K12_D0612=D0923_H0595:438b-11	pha rol gyi sde spa kong bar byed do //	438b	pha rol gyi sde spa kong ba byed do 
BO_K12_D0612=D0923_H0595:438b-12	bkra shis pa dang / gtsang ba dang / grags pa dang / dpal dang / phun sum tshogs pa kun tu gnas par byed do //	438b	bkra shis ba dang gtsang ba dang grags ba dang dpal dang phun sum tshogs ba kun tu gnas ba byed do 
BO_K12_D0612=D0923_H0595:438b-13	bcom ldan 'das kyis de skad ces bka' stsal nas lha'i dbang po brgya byin dang / lha dang / mi dang / lha ma yin dang / dri zar bcas pa'i 'jig rten yi rang ste bcom ldan 'das kyis gsungs pa la mngon par bstod do //	438b	joms ldan da kyis de skad ces bka stsal nas lha dbang po brgya byin dang lha dang mi dang lha ma yin dang dri zar cha ba jig rten yi rang ste joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K12_D0612=D0923_H0595:438b-14	'phags pa rgyal mtshan gyi rtse mo'i dpung rgyan zhes bya ba'i gzungs rdzogs so ////	438b	phag ba rgyal mtshan gyi rtse mo dpung rgyan zhes byed ba gzungs rdzogs so 
BO_K12_D0612=D0923_H0595:438b-15	rgya gar gyi mkhan po dza na mi tra dang / d'a na sh'i la dang / zhu chen gyi lotstsha ba bandhe ye shes sdes bsgyur cing zhus te skad gsar bcad kyis kyang bcos nas gtan la bab pa /	438b	rgya gar gyi mkhan po dza na mi tra dang da na sh la dang ju chen gyi lotstsha ba bandhe ye shes sdes sgyur cing zhus te skad gsar gcod kyis kyang chos nas gtan la bab ba 
