segmentnr	original	stemmed
BO_K01_D0003-4_H0003-4:130b-5	khyim bdag // bram ze shing s'a la chen po lta bu dus dpog gis bram ze rnams la sbyin pa de lta bu de byin pa dang / gang gis phyi rol pa'i drang srong 'dod pa rnams las 'dod chags dang bral ba brgya la zan byin pa dang /	khyim bdag bram ze shing sa la chen po lta bu dus dpog gis bram ze rnams la sbyin ba de lta bu de byin ba dang gang gis phyi rol ba dren srong dod ba rnams las dod chags dang bral ba brgya la zan byin ba dang 
BO_K01_D0003-4_H0003-4:130b-6	gang gis rgyun du zhugs pa'i 'bras bu mngon sum du bya ba'i phyir zhugs pa brgya la zan byin pa dang / gang gis rgyun du zhugs pa brgya la zan byin pa dang / gang gis lan gcig phyir 'ong ba'i 'bras bu mngon sum du bya ba'i phyir zhugs pa brgya la zan byin pa dang /	gang gis rgyun du jug ba bras bu mngon sum du byed ba phyir jug ba brgya la zan byin ba dang gang gis rgyun du jug ba brgya la zan byin ba dang gang gis lan gcig phyir ng ba bras bu mngon sum du byed ba phyir jug ba brgya la zan byin ba dang 
BO_K01_D0003-4_H0003-4:130b-7	gang gis lan gcig phyir 'ong ba brgya la zan byin pa dang / gang gis phyir mi 'ong ba'i 'bras bu mngon sum du bya ba'i phyir zhugs pa brgya la zan byin pa dang / gang gis phyir mi 'ong ba brgya la zan byin pa dang /	gang gis lan gcig phyir ng ba brgya la zan byin ba dang gang gis phyir mi ng ba bras bu mngon sum du byed ba phyir jug ba brgya la zan byin ba dang gang gis phyir mi ng ba brgya la zan byin ba dang 
BO_K01_D0003-4_H0003-4:131a-0	gang gis @131a *//	gang gis 
BO_K01_D0003-4_H0003-4:131a-1	dgra bcom pa'i 'bras bu mngon sum du bya ba'i phyir zhugs pa brgya la zan byin pa dang / gang gis dgra bcom pa brgya la zan byin pa dang / gang gis phyogs bzhi'i dge slong gi dge 'dun la kun dga'i ra ba phul ba dang /	dgra joms ba bras bu mngon sum du byed ba phyir jug ba brgya la zan byin ba dang gang gis dgra joms ba brgya la zan byin ba dang gang gis phyogs bzhi dge slong gi dge dun la kun dga ra ba bul ba dang 
BO_K01_D0003-4_H0003-4:131a-2	gang gis kun dga'i ra ba de nyid du gtsug lag khang cig rtsig tu bcug pa dang / gang gis gtsug lag khang de nyid du gnas mal 'di lta ste /	gang gis kun dga ra ba de nyid du gtsug lag khang cig rtsig tu jug ba dang gang gis gtsug lag khang de nyid du gnas mal di lta ste 
BO_K01_D0003-4_H0003-4:131a-3	khri dang / khri'u dang / stan dang / stan nang tshangs can dang / la ba dang / sngas dang / khri'u dag phul ba dang / gang gis gtsug lag khang de nyid du gtan gyi rkyen ris dang mthun pa'i mchod sbyin phul ba dang /	khri dang khriu dang stan dang stan nang tshangs can dang la ba dang bsngas dang khriu dag bul ba dang gang gis gtsug lag khang de nyid du gtan gyi rkyen ris dang mthun ba mchod sbyin bul ba dang 
BO_K01_D0003-4_H0003-4:131a-4	gang sangs rgyas la skyabs su 'gro ba dang / chos la skyabs su 'gro ba dang / dge 'dun la skyabs su 'gro ba dang / bslab pa'i gzhi dag len pa dang / gang gis sems can srog chags 'byung po thams cad la byams pa'i sems sgom pa dang /	gang sangs rgya la skyob su gro ba dang chos la skyob su gro ba dang dge dun la skyob su gro ba dang bslab ba gzhi dag len ba dang gang gis sems can srog chags byung po thams cad la byams ba sems sgom ba dang 
BO_K01_D0003-4_H0003-4:131a-5	gang 'du byed thams cad la mi rtag par rjes su lta zhing gnas pa dang / zad par rjes su lta /	gang du byed thams cad la mi rtag ba rjes su lta zhing gnas ba dang zad ba rjes su lta 
BO_K01_D0003-4_H0003-4:131a-6	'dod chags dang bral bar rjes su lta /	dod chags dang bral ba rjes su lta 
BO_K01_D0003-4_H0003-4:131a-7	'gog par rjes su lta /	gog ba rjes su lta 
BO_K01_D0003-4_H0003-4:131a-8	spong bar rjes su lta zhing gnas pa gang yin pa ni /	spong ba rjes su lta zhing gnas ba gang yin ba ni 
BO_K01_D0003-4_H0003-4:131a-9	sbyin pa de bas sbyin pa 'di ches 'bras bu che'o //	sbyin ba de ba sbyin ba di ches bras bu che 
BO_K01_D0003-4_H0003-4:131a-10	khyim bdag / de lta bas na /	khyim bdag de lta ba na 
BO_K01_D0003-4_H0003-4:131a-11	khyod kyis 'di ltar 'du byed thams cad la mi rtag pa rjes su lta zhing gnas par bya ba dang / zad par rjes su lta /	khyod kyis di ltar du byed thams cad la mi rtag ba rjes su lta zhing gnas ba byed ba dang zad ba rjes su lta 
BO_K01_D0003-4_H0003-4:131a-12	'dod chags dang bral bar rjes su lta /	dod chags dang bral ba rjes su lta 
BO_K01_D0003-4_H0003-4:131a-13	'gog par rjes su lta /	gog ba rjes su lta 
BO_K01_D0003-4_H0003-4:131b-0	spong bar rjes su @131b lta zhing gnas par bya zhes bslab par bya ste /	spong ba rjes su lta zhing gnas ba byed zhes bslab ba byed ste 
BO_K01_D0003-4_H0003-4:131b-1	khyim bdag / khyod kyis de ltar bslab par bya'o //	khyim bdag khyod kyis de ltar bslab ba byed 
BO_K01_D0003-4_H0003-4:131b-2	de nas khyim bdag ngan pa bzang sbyin gyis bcom ldan 'das kyis bka' stsal pa la mngon par bstod pa dang / rjes su yi rang ba byas nas bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal te bcom ldan 'das kyi spyan snga nas song ngo //	de nas khyim bdag ngan ba bzang sbyin gyis joms ldan da kyis bka stsal ba la mngon ba bstod ba dang rjes su yi rang ba byed nas joms ldan da kyi zhabs gnyis la mgo bod phyag tshal te joms ldan da kyi spyan snga nas gro ngo 
BO_K01_D0003-4_H0003-4:131b-3	de dus gzhan zhig na rang gi khyim na mtshan mo mar me sbar te sangs rgyas kyi bka' klog pa na /	de dus gzhan jig na rang gi khyim na mtshan mo mar me sbor te sangs rgya kyi bka klog ba na 
BO_K01_D0003-4_H0003-4:131b-4	rgyal po'i zho shas 'tsho ba grong khyer nyul ba dag gis sgo gtan gyi bu gu nas de mthong nas de dag gis de la smras pa /	rgyal po zho shas tsho ba grong khyer nyul ba dag gis sgo gtan gyi bu gu nas de mthong nas de dag gis de la smras ba 
BO_K01_D0003-4_H0003-4:131b-5	khyim bdag / rgyal pos dril sgrog pa byed du bcug ste mnyan yod du sus kyang mtshan mo me sbar bar mi bya'o //	khyim bdag rgyal pos dril sgrog ba byed du jug ste nyan yod du sus kyang mtshan mo me sbor ba mi byed 
BO_K01_D0003-4_H0003-4:131b-6	gang sbar bar byed pa de karsha pa na drug cu'i chad pas gcad par bya ba'am /	gang sbor ba byed ba de karsha ba na drug cu chad ba gcod ba byed ba 
BO_K01_D0003-4_H0003-4:131b-7	phyag sbal du bcug ste 'chi bar bya'o //	phyag sbal du jug ste chi ba byed 
BO_K01_D0003-4_H0003-4:131b-8	zhes bka' btags na /	zhes bka dogs na 
BO_K01_D0003-4_H0003-4:131b-9	khyod kyis ci'i phyir mtshan mo me sbar /	khyod kyis ci phyir mtshan mo me sbor 
BO_K01_D0003-4_H0003-4:131b-10	des smras pa /	des smras ba 
BO_K01_D0003-4_H0003-4:131b-11	shes ldan dag /	shes ldan dag 
BO_K01_D0003-4_H0003-4:131b-12	'di ni / me ma yin te /	di ni me ma yin te 
BO_K01_D0003-4_H0003-4:131b-13	mar me yin no //	mar me yin no 
BO_K01_D0003-4_H0003-4:131b-14	khyim bdag / ci /	khyim bdag ci 
BO_K01_D0003-4_H0003-4:131b-15	'dis me'i bya ba byed mi nus sam /	dis me byed ba byed mi nus sam 
BO_K01_D0003-4_H0003-4:131b-16	yang na ni /	yang na ni 
BO_K01_D0003-4_H0003-4:131b-17	karsha pa na drug cu phul cig /	karsha ba na drug cu bul cig 
BO_K01_D0003-4_H0003-4:131b-18	yang na ni /	yang na ni 
BO_K01_D0003-4_H0003-4:131b-19	phyag sbal du 'dug cig /	phyag sbal du dug cig 
BO_K01_D0003-4_H0003-4:131b-20	shel ldan dag /	shel ldan dag 
BO_K01_D0003-4_H0003-4:131b-21	kho bo la karsha pa na drug cu'i 'byor pa ga la yod /	kho bo la karsha ba na drug cu byor ba ga la yod 
BO_K01_D0003-4_H0003-4:131b-22	phyag sbal du 'dug go /	phyag sbal du dug go 
BO_K01_D0003-4_H0003-4:131b-23	ko sa lar byung ba'i rgyal po gsal rgyal gyi phyag sbal ni /	ko sa lar byung ba rgyal po gsal rgyal gyi phyag sbal ni 
BO_K01_D0003-4_H0003-4:131b-24	rim pa gsum yod de /	rim ba gsum yod de 
BO_K01_D0003-4_H0003-4:131b-25	mi gtso bo gang dag yin pa de dag ni /	mi gtso bo gang dag yin ba de dag ni 
BO_K01_D0003-4_H0003-4:131b-26	steng rim du 'jog par byed /	steng rim du jog ba byed 
BO_K01_D0003-4_H0003-4:131b-27	mi bar ma gang dag yin pa de dag ni /	mi ba ma gang dag yin ba de dag ni 
BO_K01_D0003-4_H0003-4:132a-0	@132a *// bar du 'jog par byed /	ba du jog ba byed 
BO_K01_D0003-4_H0003-4:132a-1	mi ngan pa gang dag yin pa de dag ni /	mi ngan ba gang dag yin ba de dag ni 
BO_K01_D0003-4_H0003-4:132a-2	gting du 'jog par byed pas /	gting du jog ba byed ba 
BO_K01_D0003-4_H0003-4:132a-3	de mi gtso bo yin pa'i phyir de dag gis steng rim du bzhag go /	de mi gtso bo yin ba phyir de dag gis steng rim du jog go 
BO_K01_D0003-4_H0003-4:132a-4	de nas rgyal po chen po bzhi mtshan mo'i thun dang po la khyim bdag ngan pa bzang sbyin ga la ba der song ste phyin nas khyim bdag ngan pa bzang sbyin la 'di skad ces smras so //	de nas rgyal po chen po bzhi mtshan mo thun dang po la khyim bdag ngan ba bzang sbyin ga la ba der gro ste phyin nas khyim bdag ngan ba bzang sbyin la di skad ces smras so 
BO_K01_D0003-4_H0003-4:132a-5	khyim bdag / khyod phyag sbal na 'dug pa tshul dang mthun pa ma yin na /	khyim bdag khyod phyag sbal na dug ba tshul dang mthun ba ma yin na 
BO_K01_D0003-4_H0003-4:132a-6	ci'i phyir khyod phyag sbal na 'dug /	ci phyir khyod phyag sbal na dug 
BO_K01_D0003-4_H0003-4:132a-7	des smras pa /	des smras ba 
BO_K01_D0003-4_H0003-4:132a-8	nye dbang dag /	nye dbang dag 
BO_K01_D0003-4_H0003-4:132a-9	kho bo rang dbang gis phyag sbal na 'dug pa ma yin te /	kho bo rang dbang gis phyag sbal na dug ba ma yin te 
BO_K01_D0003-4_H0003-4:132a-10	'di ltar / rgyal po'i zho shas 'tsho ba dag gis phyag sbal du bcug go /	di ltar rgyal po zho shas tsho ba dag gis phyag sbal du jug go 
BO_K01_D0003-4_H0003-4:132a-11	ci'i phyir karsha pa na drug cu'i phyir te /	ci phyir karsha ba na drug cu phyir te 
BO_K01_D0003-4_H0003-4:132a-12	kho bo la de dag gi 'byor pa med pas /	kho bo la de dag gi byor ba med ba 
BO_K01_D0003-4_H0003-4:132a-13	de'i phyir phyag sbal na 'dug go /	de phyir phyag sbal na dug go 
BO_K01_D0003-4_H0003-4:132a-14	khyim bdag / de'i phyir khyod sems bskyed la tshig rjod cig /	khyim bdag de phyir khyod sems skyed la tshig rjod cig 
BO_K01_D0003-4_H0003-4:132a-15	khyod kyi khyim mam /	khyod kyi khyim mam 
BO_K01_D0003-4_H0003-4:132a-16	chu'i gnas gang dag dbyig dang / gser gyis dgang bar bya /	chu gnas gang dag dbyig dang gser gyis geng ba byed 
BO_K01_D0003-4_H0003-4:132a-17	nye dbang dag /	nye dbang dag 
BO_K01_D0003-4_H0003-4:132a-18	khyod snying las chung ngur gyis shig dang / bdag la rgyal po dad pas dad pa'i dbang du bya ba byed par 'gyur ro //	khyod snying las chung ngur gyis shig dang bdag la rgyal po dad ba dad ba dbang du byed ba byed ba gyur ro 
BO_K01_D0003-4_H0003-4:132a-19	gal te 'dod na 'dug cig dang / khyed la chos bstan par bya'o //	gal te dod na dug cig dang khyed la chos ston ba byed 
BO_K01_D0003-4_H0003-4:132a-20	de dag chos mnyan pa'i phyir de'i mdun du 'dug pa na /	de dag chos nyan ba phyir de mdun du dug ba na 
BO_K01_D0003-4_H0003-4:132a-21	de dag gi lus 'di 'dra ste /	de dag gi lus di dra ste 
BO_K01_D0003-4_H0003-4:132a-22	'di lta ste /	di lta ste 
BO_K01_D0003-4_H0003-4:132a-23	dper na / me'i phung po chen po bzhi 'bar ba /	dper na me phung po chen po bzhi bar ba 
BO_K01_D0003-4_H0003-4:132a-24	rab tu 'bar ba /	rab tu bar ba 
BO_K01_D0003-4_H0003-4:132b-0	kun tu rab tu 'bar ba me lce gcig tu gyur cing sreg pa dang @132b 'dra'o //	kun tu rab tu bar ba me lce gcig tu gyur cing sreg ba dang dra 
BO_K01_D0003-4_H0003-4:132b-1	ko sa lar byung ba'i rgyal po gsal rgyal gyis mtshan mo'i thun dang po la phyag sbal na me'i phung po bzhi 'bar ba /	ko sa lar byung ba rgyal po gsal rgyal gyis mtshan mo thun dang po la phyag sbal na me phung po bzhi bar ba 
BO_K01_D0003-4_H0003-4:132b-2	rab tu 'bar ba /	rab tu bar ba 
BO_K01_D0003-4_H0003-4:132b-3	kun tu rab tu 'bar ba me lce gcig tu gyur cing sreg pa dag mthong ngo //	kun tu rab tu bar ba me lce gcig tu gyur cing sreg ba dag mthong ngo 
BO_K01_D0003-4_H0003-4:132b-4	de nas lha'i dbang po brgya byin mtshan mo'i gung thun la /	de nas lha dbang po brgya byin mtshan mo gung thun la 
BO_K01_D0003-4_H0003-4:132b-5	khyim bdag ngan pa bzang sbyin ga la ba der song ste phyin nas khyim bdag ngan pa bzang sbyin la 'di skad ces smras so //	khyim bdag ngan ba bzang sbyin ga la ba der gro ste phyin nas khyim bdag ngan ba bzang sbyin la di skad ces smras so 
BO_K01_D0003-4_H0003-4:132b-6	khyim bdag / khyod phyag sbal na 'dug pa tshul dang mthun pa ma yin na /	khyim bdag khyod phyag sbal na dug ba tshul dang mthun ba ma yin na 
BO_K01_D0003-4_H0003-4:132b-7	ci'i phyir khyod phyag sbal na 'dug /	ci phyir khyod phyag sbal na dug 
BO_K01_D0003-4_H0003-4:132b-8	des smras pa /	des smras ba 
BO_K01_D0003-4_H0003-4:132b-9	ko'u shi ka /	kou chi ka 
BO_K01_D0003-4_H0003-4:132b-10	kho bo rang dbang gis phyag sbal na 'dug pa ma yin te /	kho bo rang dbang gis phyag sbal na dug ba ma yin te 
BO_K01_D0003-4_H0003-4:132b-11	'di ltar / rgyal po'i zho shas 'tsho ba dag gis phyag sbal du bcug go /	di ltar rgyal po zho shas tsho ba dag gis phyag sbal du jug go 
BO_K01_D0003-4_H0003-4:132b-12	ci'i phyir karsha pa na drug cu'i phyir te /	ci phyir karsha ba na drug cu phyir te 
BO_K01_D0003-4_H0003-4:132b-13	kho bo la de dag gi 'byor pa med pas /	kho bo la de dag gi byor ba med ba 
BO_K01_D0003-4_H0003-4:132b-14	de'i phyir phyag sbal na 'dug go /	de phyir phyag sbal na dug go 
BO_K01_D0003-4_H0003-4:132b-15	khyim bdag / de'i phyir sems bskyed la tshig rjod cig /	khyim bdag de phyir sems skyed la tshig rjod cig 
BO_K01_D0003-4_H0003-4:132b-16	khyod kyi khyim mam /	khyod kyi khyim mam 
BO_K01_D0003-4_H0003-4:132b-17	chu'i gnas gang dag dbyig dang / gser gyis dgang bar bya /	chu gnas gang dag dbyig dang gser gyis geng ba byed 
BO_K01_D0003-4_H0003-4:132b-18	ko'u shi ka /	kou chi ka 
BO_K01_D0003-4_H0003-4:132b-19	khyod snying las chung ngur gyis shig dang / bdag la rgyal po dad pas dad pa'i dbang du bya ba byed par 'gyur ro //	khyod snying las chung ngur gyis shig dang bdag la rgyal po dad ba dad ba dbang du byed ba byed ba gyur ro 
BO_K01_D0003-4_H0003-4:132b-20	gal te 'dod na 'dug cig dang / khyod la chos bstan par bya'o //	gal te dod na dug cig dang khyod la chos ston ba byed 
BO_K01_D0003-4_H0003-4:132b-21	de chos mnyan pa'i phyir de'i mdun du 'dug pa na /	de chos nyan ba phyir de mdun du dug ba na 
BO_K01_D0003-4_H0003-4:132b-22	de'i lus 'di 'dra ste /	de lus di dra ste 
BO_K01_D0003-4_H0003-4:132b-23	'di lta ste /	di lta ste 
BO_K01_D0003-4_H0003-4:132b-24	dper na / me'i phung po chen po snga ma bzhi 'bar ba /	dper na me phung po chen po snga ma bzhi bar ba 
BO_K01_D0003-4_H0003-4:132b-25	rab tu 'bar ba /	rab tu bar ba 
BO_K01_D0003-4_H0003-4:133a-0	kun tu rab tu 'bar ba me lce gcig tu gyur cing sreg pa dag pas ches 'phags pa dang / @133a *//	kun tu rab tu bar ba me lce gcig tu gyur cing sreg ba dag ba ches phag ba dang 
BO_K01_D0003-4_H0003-4:133a-1	ches gya nom pa'i me'i phung po chen po 'bar ba /	ches gyas mnam ba me phung po chen po bar ba 
BO_K01_D0003-4_H0003-4:133a-2	rab tu 'bar ba /	rab tu bar ba 
BO_K01_D0003-4_H0003-4:133a-3	kun tu rab tu 'bar ba me lce gcig tu gyur cing sreg pa 'dra'o //	kun tu rab tu bar ba me lce gcig tu gyur cing sreg ba dra 
BO_K01_D0003-4_H0003-4:133a-4	ko sa lar byung ba'i rgyal po gsal rgyal gyis mtshan mo'i gung thun la phyag sbal na me'i phung po snga ma bzhi 'bar ba /	ko sa lar byung ba rgyal po gsal rgyal gyis mtshan mo gung thun la phyag sbal na me phung po snga ma bzhi bar ba 
BO_K01_D0003-4_H0003-4:133a-5	rab tu 'bar ba /	rab tu bar ba 
BO_K01_D0003-4_H0003-4:133a-6	kun tu rab tu 'bar ba me lce gcig tu gyur cing sreg pa dag pas ches 'phags pa dang / ches gya nom pa'i me'i phung po chen po 'bar ba /	kun tu rab tu bar ba me lce gcig tu gyur cing sreg ba dag ba ches phag ba dang ches gyas mnam ba me phung po chen po bar ba 
BO_K01_D0003-4_H0003-4:133a-7	rab tu 'bar ba /	rab tu bar ba 
BO_K01_D0003-4_H0003-4:133a-8	kun tu rab tu 'bar ba me lce gcig tu gyur cing sreg pa mthong ngo //	kun tu rab tu bar ba me lce gcig tu gyur cing sreg ba mthong ngo 
BO_K01_D0003-4_H0003-4:133a-9	de nas mi mjed kyi bdag po tshangs pa mtshan mo'i thun tha ma la khyim bdag ngan pa bzang sbyin ga la ba der song ste phyin nas /	de nas mi mjed kyi bdag po tshangs ba mtshan mo thun tha ma la khyim bdag ngan ba bzang sbyin ga la ba der gro ste phyin nas 
BO_K01_D0003-4_H0003-4:133a-10	khyim bdag ngan pa bzang sbyin la 'di skad ces smras so //	khyim bdag ngan ba bzang sbyin la di skad ces smras so 
BO_K01_D0003-4_H0003-4:133a-11	khyim bdag / khyod phyag sbal na 'dug pa tshul dang mthun pa ma yin na /	khyim bdag khyod phyag sbal na dug ba tshul dang mthun ba ma yin na 
BO_K01_D0003-4_H0003-4:133a-12	ci'i phyir khyod phyag sbal na 'dug /	ci phyir khyod phyag sbal na dug 
BO_K01_D0003-4_H0003-4:133a-13	des smras pa /	des smras ba 
BO_K01_D0003-4_H0003-4:133a-14	tshangs pa / kho bo rang dbang gis phyag sbal na 'dug pa ma yin te /	tshangs ba kho bo rang dbang gis phyag sbal na dug ba ma yin te 
BO_K01_D0003-4_H0003-4:133a-15	'di ltar / rgyal po zho shas 'tsho ba dag gis phyag sbal du bcug go /	di ltar rgyal po zho shas tsho ba dag gis phyag sbal du jug go 
BO_K01_D0003-4_H0003-4:133a-16	ci'i phyir / karsha pa na drug cu'i phyir te /	ci phyir karsha ba na drug cu phyir te 
BO_K01_D0003-4_H0003-4:133a-17	kho bo la de dag gi 'byor pa med pas de'i phyir phyag sbal na 'dug go /	kho bo la de dag gi byor ba med ba de phyir phyag sbal na dug go 
BO_K01_D0003-4_H0003-4:133a-18	khyim bdag / de'i phyir khyod sems bskyed la tshig rjod cig /	khyim bdag de phyir khyod sems skyed la tshig rjod cig 
BO_K01_D0003-4_H0003-4:133a-19	khyod kyi khyim mam /	khyod kyi khyim mam 
BO_K01_D0003-4_H0003-4:133a-20	chu'i gnas gang dag dbyig dang / gser gyis dgang bar bya /	chu gnas gang dag dbyig dang gser gyis geng ba byed 
BO_K01_D0003-4_H0003-4:133a-21	tshangs pa / khyod snying las chung ngur gyis shig dang / bdag la rgyal po dad pas dad pa'i dbang du bya ba byed par 'gyur ro //	tshangs ba khyod snying las chung ngur gyis shig dang bdag la rgyal po dad ba dad ba dbang du byed ba byed ba gyur ro 
BO_K01_D0003-4_H0003-4:133b-0	gal @133b te 'dod na 'dug cig dang / khyod la chos bstan par bya'o //	gal te dod na dug cig dang khyod la chos ston ba byed 
BO_K01_D0003-4_H0003-4:133b-1	des chos mnyan pa'i phyir de'i mdun du 'dug pa na de'i lus 'di 'dra ste /	des chos nyan ba phyir de mdun du dug ba na de lus di dra ste 
BO_K01_D0003-4_H0003-4:133b-2	'di lta ste /	di lta ste 
BO_K01_D0003-4_H0003-4:133b-3	dper na / me'i phung po chen po snga ma bzhi 'bar ba /	dper na me phung po chen po snga ma bzhi bar ba 
BO_K01_D0003-4_H0003-4:133b-4	rab tu 'bar ba /	rab tu bar ba 
BO_K01_D0003-4_H0003-4:133b-5	kun tu rab tu 'bar ba me lce gcig tu gyur cing sreg pa dag pas ches 'phags pa dang / ches gya nom pa'i me'i phung po chen po 'bar ba /	kun tu rab tu bar ba me lce gcig tu gyur cing sreg ba dag ba ches phag ba dang ches gyas mnam ba me phung po chen po bar ba 
BO_K01_D0003-4_H0003-4:133b-6	rab tu 'bar ba /	rab tu bar ba 
BO_K01_D0003-4_H0003-4:133b-7	kun tu rab tu 'bar ba me lce gcig tu gyur cing sreg pa bas kyang ches 'phags pa dang / ches gya nom pa'i me'i phung po chen po 'bar ba /	kun tu rab tu bar ba me lce gcig tu gyur cing sreg ba ba kyang ches phag ba dang ches gyas mnam ba me phung po chen po bar ba 
BO_K01_D0003-4_H0003-4:133b-8	rab tu 'bar ba /	rab tu bar ba 
BO_K01_D0003-4_H0003-4:133b-9	kun tu rab tu 'bar ba me lce gcig tu gyur cing sreg pa 'dra'o //	kun tu rab tu bar ba me lce gcig tu gyur cing sreg ba dra 
BO_K01_D0003-4_H0003-4:133b-10	ko sa lar byung ba'i rgyal po gsal rgyal gyis mtshan mo'i thun tha ma la phyag sbal na me'i phung po chen po snga ma bzhi 'bar ba /	ko sa lar byung ba rgyal po gsal rgyal gyis mtshan mo thun tha ma la phyag sbal na me phung po chen po snga ma bzhi bar ba 
BO_K01_D0003-4_H0003-4:133b-11	rab tu 'bar ba /	rab tu bar ba 
BO_K01_D0003-4_H0003-4:133b-12	kun tu rab tu 'bar ba /	kun tu rab tu bar ba 
BO_K01_D0003-4_H0003-4:133b-13	me lce gcig tu gyur cing sreg pa dag pas ches 'phags pa dang / ches gya nom pa'i me'i phung po chen po 'bar ba /	me lce gcig tu gyur cing sreg ba dag ba ches phag ba dang ches gyas mnam ba me phung po chen po bar ba 
BO_K01_D0003-4_H0003-4:133b-14	rab tu 'bar ba /	rab tu bar ba 
BO_K01_D0003-4_H0003-4:133b-15	kun tu rab tu 'bar ba me lce gcig tu gyur cing sreg pa bas kyang ches 'phags pa dang / ches gya nom pa'i me'i phung po chen po 'bar ba /	kun tu rab tu bar ba me lce gcig tu gyur cing sreg ba ba kyang ches phag ba dang ches gyas mnam ba me phung po chen po bar ba 
BO_K01_D0003-4_H0003-4:133b-16	rab tu 'bar ba /	rab tu bar ba 
BO_K01_D0003-4_H0003-4:133b-17	kun tu rab tu 'bar ba me lce gcig tu gyur cing sreg pa mthong ngo //	kun tu rab tu bar ba me lce gcig tu gyur cing sreg ba mthong ngo 
BO_K01_D0003-4_H0003-4:133b-18	mthong nas kyang phyag sbal srung ba'i mi mngag pas bkug ste smras pa /	mthong nas kyang phyag sbal srung ba mi mngag ba gugs ste smras ba 
