segmentnr	original	stemmed
BO_K02_D0008-12_H0009-12:299a-20	de ltar spyod pa'i che ci nas kyang sems dang po bskyed pa nas nye bar bzung ste nam yang ngan song du mi ltung ba dang / nam yang 'khor los sgyur ba'i rgyal po mi byed par mi 'gyur ba de ltar spyod do //	de ltar spyod ba che ci nas kyang sems dang po skyed ba nas nye ba bzung ste nam yang ngan gro du mi ltung ba dang nam yang khor los sgyur ba rgyal po mi byed ba mi gyur ba de ltar spyod do 
BO_K02_D0008-12_H0009-12:299b-0	@299b de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-12_H0009-12:299b-1	sa bon ji lta ba bzhin du 'bras bu 'byung ste /	sa bon ji lta ba bzhin du bras bu byung ste 
BO_K02_D0008-12_H0009-12:299b-2	'khor los sgyur ba'i rgyal po de'i drung du slong mo ba gang ji snyed cig 'ongs kyang 'khor los bsgyur ba'i rgyal po de 'di snyam du sems te; bdag gis sems can rnams kyi don ma gtogs par gzhan gyi don du 'khor los sgyur ba yongs su ma	khor los sgyur ba rgyal po de drung du slong mo ba gang ji snyed cig ngs kyang khor los sgyur ba rgyal po de di snyam du sems te; bdag gis sems can rnams kyi don ma gtogs ba gzhan gyi don du khor los sgyur ba yongs su ma 
BO_K02_D0008-12_H0009-12:299b-3	bzung ngo // zhes nas de 'di skad ces zer te /	bzung ngo zhes nas de di skad ces zer te 
BO_K02_D0008-12_H0009-12:299b-4	su ci 'dod pa de khyed la byin gyi /	su ci dod ba de khyed la byin gyi 
BO_K02_D0008-12_H0009-12:299b-5	'di ni; nga'i ma yin gyi /	di ni; nga ma yin gyi 
BO_K02_D0008-12_H0009-12:299b-6	khyed kyi'o // nga ni /	khyed kyi nga ni 
BO_K02_D0008-12_H0009-12:299b-7	nang gi gzugs la'ang don du gnyer ba med na /	nang gi gzugs la don du gnyer ba med na 
BO_K02_D0008-12_H0009-12:299b-8	gzhan lta la ci smos te /	gzhan lta la ci smos te 
BO_K02_D0008-12_H0009-12:299b-9	gzhan du na ngas sems can rnams kyi don du 'khor ba yongs su bzung gi /	gzhan du na ngas sems can rnams kyi don du khor ba yongs su bzung gi 
BO_K02_D0008-12_H0009-12:299b-10	bdag ni; 'khor ba don du gnyer ba ma yin no //	bdag ni; khor ba don du gnyer ba ma yin no 
BO_K02_D0008-12_H0009-12:299b-11	zhes te / de snying brtse bas snying rje chen po yongs su rdzogs par byed cing /	zhes te de snying brtse ba snying rje chen po yongs su rdzogs ba byed cing 
BO_K02_D0008-12_H0009-12:299b-12	snying rje chen pos sems can rnams kyi don byed kyang sems can gang yongs su grub pa de lta bu mi dmigs te /	snying rje chen pos sems can rnams kyi don byed kyang sems can gang yongs su grub ba de lta bu mi dmigs te 
BO_K02_D0008-12_H0009-12:299b-13	gzhan du na 'du shes dang ming dang brda'i tha snyad kyis rnam par spyod de /	gzhan du na du shes dang ming dang brda tha snyad kyis rnam ba spyod de 
BO_K02_D0008-12_H0009-12:299b-14	rnam par spyad pa de'ang sgra brnyan lta bur rnam par spyad du med par shes so //	rnam ba spyod ba de sgra rnyan lta bur rnam ba spyod du med ba shes so 
BO_K02_D0008-12_H0009-12:299b-15	rab 'byor / byang chub sems dpa' sems dpa' chen pos brtson grus kyi pha rol tu phyin pa la gnas shing sbyin pa'i pha rol tu phyin pa la de ltar spyad par bya ste /	rab byor byang chub sems dpa sems dpa chen pos brtson bgrud kyi pha rol tu phyin ba la gnas shing sbyin ba pha rol tu phyin ba la de ltar spyod ba byed ste 
BO_K02_D0008-12_H0009-12:299b-16	spyod pa'i tshe ci nas kyang bdag gi sha yan chad kyang sems can rnams la yongs su ma btang ba med par bya na /	spyod ba tshe ci nas kyang bdag gi sha yan chad kyang sems can rnams la yongs su ma gtong ba med ba byed na 
BO_K02_D0008-12_H0009-12:300a-0	phyi rol gyi yo byad gang gis sems can rnams 'khor ba las yongs su thar bar bya ba dag lta smos su'ang med pa de ltar spyad @300a *//	phyi rol gyi yo byad gang gis sems can rnams khor ba las yongs su thar ba byed ba dag lta smos su med ba de ltar spyod 
BO_K02_D0008-12_H0009-12:300a-1	par bya'o // gsol pa /	ba byed gsol ba 
BO_K02_D0008-12_H0009-12:300a-2	yo byad de dag gang lags /	yo byad de dag gang lags 
BO_K02_D0008-12_H0009-12:300a-3	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:300a-4	sbyin pa'i pha rol tu phyin pa ni /	sbyin ba pha rol tu phyin ba ni 
BO_K02_D0008-12_H0009-12:300a-5	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-6	tshul khrims kyi pha rol tu phyin pa ni; yo byad do //	tshul khrims kyi pha rol tu phyin ba ni; yo byad do 
BO_K02_D0008-12_H0009-12:300a-7	bzod pa'i pha rol tu phyin pa ni /	bzod ba pha rol tu phyin ba ni 
BO_K02_D0008-12_H0009-12:300a-8	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-9	brtson 'grus kyi pha rol tu phyin pa ni /	brtson grus kyi pha rol tu phyin ba ni 
BO_K02_D0008-12_H0009-12:300a-10	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-11	bsam gtan gyi pha rol tu phyin pa ni /	bsam gtan gyi pha rol tu phyin ba ni 
BO_K02_D0008-12_H0009-12:300a-12	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-13	shes rab kyi pha rol tu phyin pa ni; yo byad do //	shes rab kyi pha rol tu phyin ba ni; yo byad do 
BO_K02_D0008-12_H0009-12:300a-14	nang stong pa nyid ni /	nang stong ba nyid ni 
BO_K02_D0008-12_H0009-12:300a-15	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-16	phyi stong pa nyid ni /	phyi stong ba nyid ni 
BO_K02_D0008-12_H0009-12:300a-17	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-18	phyi nang stong pa nyid ni /	phyi nang stong ba nyid ni 
BO_K02_D0008-12_H0009-12:300a-19	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-20	stong pa nyid stong pa nyid ni /	stong ba nyid stong ba nyid ni 
BO_K02_D0008-12_H0009-12:300a-21	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-22	chen po stong pa nyid ni /	chen po stong ba nyid ni 
BO_K02_D0008-12_H0009-12:300a-23	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-24	don dam pa stong pa nyid ni /	don dam ba stong ba nyid ni 
BO_K02_D0008-12_H0009-12:300a-25	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-26	'dus byas stong pa nyid ni /	du byed stong ba nyid ni 
BO_K02_D0008-12_H0009-12:300a-27	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-28	'dus ma byas stong pa nyid ni /	du ma byed stong ba nyid ni 
BO_K02_D0008-12_H0009-12:300a-29	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-30	mtha' las 'das pa stong pa nyid ni /	mtha las da ba stong ba nyid ni 
BO_K02_D0008-12_H0009-12:300a-31	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-32	thog ma dang tha ma med pa stong pa nyid ni; yo byad do //	thogs ma dang tha ma med ba stong ba nyid ni; yo byad do 
BO_K02_D0008-12_H0009-12:300a-33	dor ba med pa stong pa nyid ni /	dor ba med ba stong ba nyid ni 
BO_K02_D0008-12_H0009-12:300a-34	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-35	rang bzhin stong pa nyid ni /	rang bzhin stong ba nyid ni 
BO_K02_D0008-12_H0009-12:300a-36	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-37	chos thams cad stong pa nyid ni /	chos thams cad stong ba nyid ni 
BO_K02_D0008-12_H0009-12:300a-38	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-39	rang gi mtshan nyid stong pa nyid ni /	rang gi mtshan nyid stong ba nyid ni 
BO_K02_D0008-12_H0009-12:300a-40	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-41	mi dmigs pa stong pa nyid ni /	mi dmigs ba stong ba nyid ni 
BO_K02_D0008-12_H0009-12:300a-42	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-43	dngos po med pa stong pa nyid ni /	dngos po med ba stong ba nyid ni 
BO_K02_D0008-12_H0009-12:300a-44	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-45	ngo bo nyid stong pa nyid ni /	ngo bo nyid stong ba nyid ni 
BO_K02_D0008-12_H0009-12:300a-46	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-47	dngos po med pa'i ngo bo nyid stong pa nyid ni /	dngos po med ba ngo bo nyid stong ba nyid ni 
BO_K02_D0008-12_H0009-12:300a-48	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-49	dran pa nye bar gzhag pa rnams ni /	dran ba nye ba jog ba rnams ni 
BO_K02_D0008-12_H0009-12:300a-50	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-51	yang dag par spong ba rnams ni /	yang dag ba spong ba rnams ni 
BO_K02_D0008-12_H0009-12:300a-52	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-53	rdzu 'phrul gyi rkang pa rnams ni /	rdzu phrul gyi rkang ba rnams ni 
BO_K02_D0008-12_H0009-12:300a-54	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-55	dbang po rnams ni /	dbang po rnams ni 
BO_K02_D0008-12_H0009-12:300a-56	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300a-57	stobs rnams ni /	stobs rnams ni 
BO_K02_D0008-12_H0009-12:300a-58	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-0	byang chub kyi yan lag @300b rnams ni /	byang chub kyi yan lag rnams ni 
BO_K02_D0008-12_H0009-12:300b-1	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-2	'phags pa'i lam yan lag brgyad pa ni /	phag ba lam yan lag brgyad ba ni 
BO_K02_D0008-12_H0009-12:300b-3	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-4	'phags pa'i bden pa rnams ni /	phag ba bden ba rnams ni 
BO_K02_D0008-12_H0009-12:300b-5	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-6	bsam gtan rnams ni /	bsam gtan rnams ni 
BO_K02_D0008-12_H0009-12:300b-7	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-8	tshad med pa rnams ni /	tshad med ba rnams ni 
BO_K02_D0008-12_H0009-12:300b-9	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-10	gzugs med pa'i snyoms par 'jug pa rnams ni /	gzugs med ba snyom ba jug ba rnams ni 
BO_K02_D0008-12_H0009-12:300b-11	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-12	rnam par thar pa rnams ni /	rnam ba thar ba rnams ni 
BO_K02_D0008-12_H0009-12:300b-13	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-14	mthar gyis gnas pa'i snyoms par 'jug pa rnams ni /	mthar gyis gnas ba snyom ba jug ba rnams ni 
BO_K02_D0008-12_H0009-12:300b-15	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-16	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa ni /	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba ni 
BO_K02_D0008-12_H0009-12:300b-17	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-18	mngon par shes pa rnams ni /	mngon ba shes ba rnams ni 
BO_K02_D0008-12_H0009-12:300b-19	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-20	ting nge 'dzin rnams ni /	ting nge dzin rnams ni 
BO_K02_D0008-12_H0009-12:300b-21	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-22	gzungs kyi sgo rnams ni /	gzungs kyi sgo rnams ni 
BO_K02_D0008-12_H0009-12:300b-23	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-24	de bzhin gshegs pa'i stobs rnams ni /	de bzhin gshegs ba stobs rnams ni 
BO_K02_D0008-12_H0009-12:300b-25	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-26	mi 'jigs pa rnams ni /	mi jigs ba rnams ni 
BO_K02_D0008-12_H0009-12:300b-27	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-28	so so yang dag par rig pa rnams ni /	so so yang dag ba rig ba rnams ni 
BO_K02_D0008-12_H0009-12:300b-29	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-30	byams pa chen po ni /	byams ba chen po ni 
BO_K02_D0008-12_H0009-12:300b-31	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-32	snying rje chen po ni /	snying rje chen po ni 
BO_K02_D0008-12_H0009-12:300b-33	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-34	sangs rgyas kyi chos ma 'dres pa rnams ni /	sangs rgya kyi chos ma dre ba rnams ni 
BO_K02_D0008-12_H0009-12:300b-35	yo byad do //	yo byad do 
BO_K02_D0008-12_H0009-12:300b-36	de dag ni /	de dag ni 
BO_K02_D0008-12_H0009-12:300b-37	yo byad de /	yo byad de 
BO_K02_D0008-12_H0009-12:300b-38	yo byad de dag gis sems can rnams yongs su bsdus shing rim gyis nyan thos kyi theg pa'am /	yo byad de dag gis sems can rnams yongs su sdud shing rim gyis nyan thos kyi theg ba 
BO_K02_D0008-12_H0009-12:300b-39	rang sangs rgyas kyi theg pa'am /	rang sangs rgya kyi theg ba 
BO_K02_D0008-12_H0009-12:300b-40	theg pa chen po'am /	theg ba chen po 
BO_K02_D0008-12_H0009-12:300b-41	theg pa gsum po de dag gis yongs su mya ngan las zlo ste /	theg ba gsum po de dag gis yongs su mya ngan las zlo ste 
BO_K02_D0008-12_H0009-12:300b-42	rab 'byor / de ltar na /	rab byor de ltar na 
BO_K02_D0008-12_H0009-12:300b-43	byang chub sems dpa' sems dpa' chen po brtson 'grus kyi pha rol tu phyin pa la gnas shing sbyin pa'i pha rol tu phyin pas sems can rnams yongs su sdud pa yin no //	byang chub sems dpa sems dpa chen po brtson grus kyi pha rol tu phyin ba la gnas shing sbyin ba pha rol tu phyin ba sems can rnams yongs su sdud ba yin no 
BO_K02_D0008-12_H0009-12:300b-44	rab 'byor / ji ltar na /	rab byor ji ltar na 
BO_K02_D0008-12_H0009-12:301a-0	byang chub sems dpa' sems dpa' chen po brtson 'grus kyi pha rol tu phyin pa la spyod cing tshul khrims kyi pha rol tu phyin pa la sems can rnams @301a *//	byang chub sems dpa sems dpa chen po brtson grus kyi pha rol tu phyin ba la spyod cing tshul khrims kyi pha rol tu phyin ba la sems can rnams 
BO_K02_D0008-12_H0009-12:301a-1	sbyor ba yin zhe na /	sbyor ba yin zhe na 
BO_K02_D0008-12_H0009-12:301a-2	rab 'byor / 'di la byang chub sems dpa' sems dpa' chen po brtson 'grus kyi pha rol tu phyin pa la gnas shing sems can rnams la 'di skad du tshur sheg /	rab byor di la byang chub sems dpa sems dpa chen po brtson grus kyi pha rol tu phyin ba la gnas shing sems can rnams la di skad du tshur sheg 
BO_K02_D0008-12_H0009-12:301a-3	rigs kyi bu dag /	rigs kyi bu dag 
BO_K02_D0008-12_H0009-12:301a-4	tshul khrims srungs shig /	tshul khrims srungs shig 
BO_K02_D0008-12_H0009-12:301a-5	ngas khyed la zas dang / skom dang / gos dang / bzhon pa dang / mal cha dang / me tog dang / bdug spos dang / spos dang / phreng ba dang / byug pa dang / khyim dang / nor dang / 'bru dang / nor bu dang /	ngas khyed la zas dang skom dang gos dang bzhon ba dang mal cha dang me tog dang bdug spros dang spros dang phreng ba dang byug ba dang khyim dang nor dang bru dang nor bu dang 
BO_K02_D0008-12_H0009-12:301a-6	mu tig dang / bee d'urya dang / dung dang / man shel dang / byu ru dang / gser dang / dngul dang / mi'i rkyen dang / yo byad gang ci'ang rung ba'i bar gyis phongs pa med par bya'o //	mu tig dang bee durya dang dung dang man shel dang byu ru dang gser dang dngul dang mi rkyen dang yo byad gang ci rung ba ba gyis phong ba med ba byed 
BO_K02_D0008-12_H0009-12:301a-7	khyed kyis phongs par gyur pa'i phyir tshul khrims ngan pa la spyod par gyur grang na /	khyed kyis phong ba gyur ba phyir tshul khrims ngan ba la spyod ba gyur grang na 
BO_K02_D0008-12_H0009-12:301a-8	khyed zas dang / skom dang / gos dang / bzhon pa dang / mal cha dang / me tog dang / bdug spos dang / spos dang / phreng ba dang / byug pa dang / khyim dang / nor dang / 'bru dang / nor bu dang /	khyed zas dang skom dang gos dang bzhon ba dang mal cha dang me tog dang bdug spros dang spros dang phreng ba dang byug ba dang khyim dang nor dang bru dang nor bu dang 
BO_K02_D0008-12_H0009-12:301a-9	mu tig dang / bee d'urya dang / dung dang / man shel dang / byu ru dang / gser dang / dngul dang / mi'i rkyen dang / yo byad gang ci'ang rung ba rin po che sna bdun gyi bar gyis phongs pa med par bya'i /	mu tig dang bee durya dang dung dang man shel dang byu ru dang gser dang dngul dang mi rkyen dang yo byad gang ci rung ba rin po che sna bdun gyi ba gyis phong ba med ba byed 
BO_K02_D0008-12_H0009-12:301a-10	khyed sdom pa'i tshul khrims la mnos la rim gyis nyan thos kyi theg pa'am /	khyed sdom ba tshul khrims la mno la rim gyis nyan thos kyi theg ba 
BO_K02_D0008-12_H0009-12:301a-11	rang sangs rgyas kyi theg pa'am /	rang sangs rgya kyi theg ba 
BO_K02_D0008-12_H0009-12:301a-12	rnam pa thams cad mkhyen pa nyid kyi theg pa'am /	rnam ba thams cad mkhyen ba nyid kyi theg ba 
BO_K02_D0008-12_H0009-12:301b-0	theg pa gsum po de dag gis sdug bsngal gyi mthar phyin par gyis shig ces @301b byang chub sems dpa' sems dpa' chen po de bdag nyid kyang tshul khrims srung ngo //	theg ba gsum po de dag gis sdug sngal gyi mthar phyin ba gyis shig ces byang chub sems dpa sems dpa chen po de bdag nyid kyang tshul khrims srung ngo 
BO_K02_D0008-12_H0009-12:301b-1	gzhan yang tshul khrims la sbyor ro //	gzhan yang tshul khrims la sbyor ro 
BO_K02_D0008-12_H0009-12:301b-2	tshul khrims kyi legs pa brjod do //	tshul khrims kyi legs ba rjod do 
BO_K02_D0008-12_H0009-12:301b-3	sems can gzhan gang tshul khrims srung ba de dag gi'ang legs pa brjod cing mthun pas dga' bar spyod do //	sems can gzhan gang tshul khrims srung ba de dag gi legs ba rjod cing mthun ba dga ba spyod do 
BO_K02_D0008-12_H0009-12:301b-4	de ltar byang chub sems dpa' sems dpa' chen po de sems can de dag de ltar tshul khrims la spyar zhing tshul khrims la rab tu bkod de rim gyis theg pa gsum pos yongs su mya ngan las zlo ste /	de ltar byang chub sems dpa sems dpa chen po de sems can de dag de ltar tshul khrims la spyar zhing tshul khrims la rab tu bkod de rim gyis theg ba gsum pos yongs su mya ngan las zlo ste 
BO_K02_D0008-12_H0009-12:301b-5	rab 'byor / de ltar na /	rab byor de ltar na 
BO_K02_D0008-12_H0009-12:301b-6	byang chub sems dpa' sems dpa' chen po brtson 'grus kyi pha rol tu phyin pa la gnas shing tshul khrims kyi pha rol tu phyin pas sems can rnams yongs su sdud pa yin no //	byang chub sems dpa sems dpa chen po brtson grus kyi pha rol tu phyin ba la gnas shing tshul khrims kyi pha rol tu phyin ba sems can rnams yongs su sdud ba yin no 
BO_K02_D0008-12_H0009-12:301b-7	shes rab kyi pha rol tu phyin pa stong phrag brgya pa //	shes rab kyi pha rol tu phyin ba stong phrag brgya ba 
BO_K02_D0008-12_H0009-12:301b-8	bam po nyis brgya go gsum pa //	bam po nyis brgya go gsum ba 
BO_K02_D0008-12_H0009-12:301b-9	rab 'byor ji ltar na /	rab byor ji ltar na 
BO_K02_D0008-12_H0009-12:301b-10	byang chub sems dpa' sems dpa' chen po brtson 'grus kyi pha rol tu phyin pa la spyod cing bzod pa'i pha rol tu phyin pa la sems can rnams sbyor ba yin zhe na /	byang chub sems dpa sems dpa chen po brtson grus kyi pha rol tu phyin ba la spyod cing bzod ba pha rol tu phyin ba la sems can rnams sbyor ba yin zhe na 
BO_K02_D0008-12_H0009-12:301b-11	rab 'byor / 'di la byang chub sems dpa' sems dpa' chen po brtson 'grus kyi pha rol tu phyin pa la gnas shing sems can gang khro ba dang / gnod sems su byed pa dag mthong na /	rab byor di la byang chub sems dpa sems dpa chen po brtson grus kyi pha rol tu phyin ba la gnas shing sems can gang khro ba dang gnod sems su byed ba dag mthong na 
BO_K02_D0008-12_H0009-12:301b-12	de dag la 'di skad ces zer ro //	de dag la di skad ces zer ro 
BO_K02_D0008-12_H0009-12:301b-13	rigs kyi bu dag /	rigs kyi bu dag 
BO_K02_D0008-12_H0009-12:301b-14	khyed ci'i rgyus gnod sems su byed par gyur /	khyed ci rgyus gnod sems su byed ba gyur 
BO_K02_D0008-12_H0009-12:301b-15	gang gis phongs shing gnod sems su byed par gyur pa de dang de nga las longs zhig /	gang gis phong shing gnod sems su byed ba gyur ba de dang de nga las longs jig 
BO_K02_D0008-12_H0009-12:302a-0	ngas khyed la zas dang / skom dang / gos dang / bzhon pa dang / @302a *//	ngas khyed la zas dang skom dang gos dang bzhon ba dang 
BO_K02_D0008-12_H0009-12:302a-1	mal cha dang / me tog dang / bdug spos dang / spos dang / phreng ba dang / byug pa dang / khyim dang / nor dang / 'bru dang / nor bu dang / mu tig dang / bee d'urya dang / dung dang / man shel dang /	mal cha dang me tog dang bdug spros dang spros dang phreng ba dang byug ba dang khyim dang nor dang bru dang nor bu dang mu tig dang bee durya dang dung dang man shel dang 
BO_K02_D0008-12_H0009-12:302a-2	byu ru dang / gser dang / dngul dang / mi'i rkyen dang / yo byad gang ci'ang rung ba'i bar gyis phongs pa med par bya'i /	byu ru dang gser dang dngul dang mi rkyen dang yo byad gang ci rung ba ba gyis phong ba med ba byed 
BO_K02_D0008-12_H0009-12:302a-3	khro ba dang / gnod sems med par gyis shig ces de ltar byang chub sems dpa' sems dpa' chen po brtson 'grus kyi pha rol tu phyin pa la gnas shing sems can de dag bzod pa la sbyor te /	khro ba dang gnod sems med ba gyis shig ces de ltar byang chub sems dpa sems dpa chen po brtson grus kyi pha rol tu phyin ba la gnas shing sems can de dag bzod ba la sbyor te 
BO_K02_D0008-12_H0009-12:302a-4	'di skad du /	di skad du 
BO_K02_D0008-12_H0009-12:302a-5	gcugs gang gis khyed kyi khro ba skye bar gyur pa de ni /	gcugs gang gis khyed kyi khro ba skye ba gyur ba de ni 
BO_K02_D0008-12_H0009-12:302a-6	snying po med pa ste /	snying po med ba ste 
BO_K02_D0008-12_H0009-12:302a-7	de la dngos po gang yang med do //	de la dngos po gang yang med do 
BO_K02_D0008-12_H0009-12:302a-8	khro ba de ni /	khro ba de ni 
BO_K02_D0008-12_H0009-12:302a-9	yang dag pa ma yin par yongs su brtags pa ste /	yang dag ba ma yin ba yongs su rtog ba ste 
BO_K02_D0008-12_H0009-12:302a-10	dngos po gang gi phyir khyed 'thab cing 'khon pa dang / gnod sems su byed par gyur pa dang / de ltar 'thabs shing 'khon te gnod sems su gyur nas dbyig pas 'gyed pa dang / mtshon gyis 'dre ba dang / phan tshun gyi srog la rgal bar gyur pa'i dngos po de la dngos po'i rang bzhin gang yang med na /	dngos po gang gi phyir khyed thab cing khon ba dang gnod sems su byed ba gyur ba dang de ltar thabs shing khon te gnod sems su gyur nas dbyig ba gyed ba dang mtshon gyis dre ba dang phan tshun gyi srog la rgal ba gyur ba dngos po de la dngos po rang bzhin gang yang med na 
BO_K02_D0008-12_H0009-12:302a-11	de lta yin yang khyed yang dag pa ma yin pa'i yongs su rtog pas 'khrugs na /	de lta yin yang khyed yang dag ba ma yin ba yongs su rtogs ba khrugs na 
BO_K02_D0008-12_H0009-12:302a-12	sems can dmyal ba dag tu ltung bar 'gyur /	sems can dmyal ba dag tu ltung ba gyur 
BO_K02_D0008-12_H0009-12:302a-13	byol song gi skye gnas dag tu ltung bar 'gyur /	byol gro gi skye gnas dag tu ltung ba gyur 
BO_K02_D0008-12_H0009-12:302a-14	gshin rje'i 'jig rten dag tu ltung bar 'gyur /	gshin rje jig rten dag tu ltung ba gyur 
