segmentnr	original	stemmed
BO_K12_D0629=D0961_H0551:288a-34	ngas dpag tshad bcu tshun chad kun tu srung ba dang / mi rgod thams cad dang / ri sul gyi grong khyer gyi mi thams cad dang / gseb lam srung ba thams cad dang / gnod par sems pa thams cad kyi rkang pa bcings par byas so //	ngas dpog tshad chu tshun chad kun tu srung ba dang mi rgod thams cad dang ri sul gyi grong khyer gyi mi thams cad dang gseb lam srung ba thams cad dang gnod ba sems ba thams cad kyi rkang ba ching ba byed so 
BO_K12_D0629=D0961_H0551:288a-35	rmugs par byas so //	rmugs ba byed so 
BO_K12_D0629=D0961_H0551:288b-0	rengs par @288b byas so //	rengs ba byed so 
BO_K12_D0629=D0961_H0551:288b-1	ji ltar rdza mkhan gyi 'khor lo bskor ba'am /	ji ltar rdza mkhan gyi khor lo skor ba 
BO_K12_D0629=D0961_H0551:288b-2	ji ltar rdza mkhan gyi 'khor lo yongs su bskor ba ltar mi rgod rnams 'dar bar gyur cig /	ji ltar rdza mkhan gyi khor lo yongs su skor ba ltar mi rgod rnams dar ba gyur cig 
BO_K12_D0629=D0961_H0551:288b-3	rengs par gyur cig /	rengs ba gyur cig 
BO_K12_D0629=D0961_H0551:288b-4	mgo rmongs par gyur cig /	mgo rmongs ba gyur cig 
BO_K12_D0629=D0961_H0551:288b-5	mdud pa ma grol ba'i bar du mchi bar ma gyur cig /	mdud ba ma grol ba ba du mchi ba ma gyur cig 
BO_K12_D0629=D0961_H0551:288b-6	bcom ldan 'das kyis de skad ces bka' stsal nas tshe dang ldan pa kun dga' bo yi rangs te bcom ldan 'das kyis gsungs pa la mngon par bstod do //	joms ldan da kyis de skad ces bka stsal nas tshe dang ldan ba kun dga bo yi rangs te joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K12_D0629=D0961_H0551:288b-7	cho ga ni shing kun dang / bong bu'i spu bregs te /	cho ga ni shing kun dang bong bu spu bregs te 
BO_K12_D0629=D0961_H0551:288b-8	bu mo gtsang mas bkal ba'i srad bu la lan nyi shu rtsa gcig bzlas brjod bya'o //	bu mo gtsang mas khel ba srad bu la lan nyi shu rtsa gcig bzlas rjod byed 
BO_K12_D0629=D0961_H0551:288b-9	yang na gos kyi mtha' ma la mdud pa bor te bde bar phyin nas dgrol bar bya'o //	yang na gos kyi mtha ma la mdud ba bor te bde ba phyin nas grol ba byed 
BO_K12_D0629=D0961_H0551:288b-10	'di ni grub pa'o //	di ni grub ba 
BO_K12_D0629=D0961_H0551:288b-11	'phags pa mi rgod rnam par 'joms pa zhes bya ba'i gzungs rdzogs so ////	phag ba mi rgod rnam ba joms ba zhes byed ba gzungs rdzogs so 
