segmentnr	original	stemmed
BO_K01_D0003-3_H0003-3:110a-6	dga' mgur spyod par byed do //	dga mgur spyod ba byed do 
BO_K01_D0003-3_H0003-3:110a-7	rtse bar byed dga' bar byed dga' mgur spyod pa de la bu byung nas /	rtse ba byed dga ba byed dga mgur spyod ba de la bu byung nas 
BO_K01_D0003-3_H0003-3:110a-8	des chung ma la smras pa /	des chung ma la smras ba 
BO_K01_D0003-3_H0003-3:110a-9	bzang mo bdag cag la bu lon 'phrog pa nor 'phrog pa byung gi /	bzang mo bdag cag la bu lon phrog ba nor phrog ba byung gi 
BO_K01_D0003-3_H0003-3:110a-10	kho bo zong thogs te /	kho bo zong thogs te 
BO_K01_D0003-3_H0003-3:110a-11	rgya mtsho chen por 'jug tu 'gro'o //	rgya mtsho chen por jug tu gro 
BO_K01_D0003-3_H0003-3:110a-12	rje'i sras de bzhin mdzod cig /	rje sras de bzhin mdzod cig 
BO_K01_D0003-3_H0003-3:110a-13	khyim bdag des bsams pa /	khyim bdag des bsams ba 
BO_K01_D0003-3_H0003-3:110a-14	gal te chung ma 'di la kar sha pa na mang po dag gtad par gyur na; skyes pa gzhan dang lhan cig 'gyur pa sten par 'gyur ro snyam nas des de la kar sha pa na nyung zad cig byin no //	gal te chung ma di la kar sha ba na mang po dag gtod ba gyur na; skye ba gzhan dang lhan cig gyur ba sten ba gyur ro snyam nas des de la kar sha ba na nyung zad cig byin no 
BO_K01_D0003-3_H0003-3:110a-15	ri brags de na tshong dpon zhig 'dug pa de khyim bdag de'i chung po grogs yin pas khyim bdag des tshong dpon de'i lag tu kar sha pa na mang po dag gtams nas smras pa /	ri brags de na tshong dpon jig dug ba de khyim bdag de chung po grogs yin ba khyim bdag des tshong dpon de lag tu kar sha ba na mang po dag gtams nas smras ba 
BO_K01_D0003-3_H0003-3:110a-16	gal te kho bo'i chung ma gos dang zas yongs su nyams par gyur na /	gal te kho bo chung ma gos dang zas yongs su nyams ba gyur na 
BO_K01_D0003-3_H0003-3:110a-17	khyod kyis zas dang gos kyis de la mkho ba bstabs par gyis shig ces smras nas /	khyod kyis zas dang gos kyis de la mkho ba stob ba gyis shig ces smras nas 
BO_K01_D0003-3_H0003-3:110a-18	de zong thogs te rgya mtsho chen por zhugs pa dang / de nyid du tshul ma yin pas sdug bsngal bar gyur to //	de zong thogs te rgya mtsho chen por jug ba dang de nyid du tshul ma yin ba sdug sngal ba gyur to 
BO_K01_D0003-3_H0003-3:110b-0	chung ma des khye'u de nye du'i @110b stobs dang lag stobs kyis bsnyod cing gsos te bskyed pa dang / khye'u des ma la dris pa /	chung ma des khyeu de nye du stobs dang lag stobs kyis snyod cing gsos te skyed ba dang khyeu des ma la dri ba 
BO_K01_D0003-3_H0003-3:110b-1	ma bdag gi pha dang mes po dag gis las ci zhig byas par gyur /	ma bdag gi pha dang mes po dag gis las ci jig byed ba gyur 
BO_K01_D0003-3_H0003-3:110b-2	mas bsams pa /	mas bsams ba 
BO_K01_D0003-3_H0003-3:110b-3	gal te 'di la rgya mtsho chen por gru po che spyod par gyur to zhes byas na 'di yang rgya mtsho chen por 'jug par 'gyur zhing de nyid du tshul ma yin pas sdug bsngal bar 'gyur ba gang yin pa de lta bu'i gnas yod par 'gyur ro	gal te di la rgya mtsho chen por gru po che spyod ba gyur to zhes byed na di yang rgya mtsho chen por jug ba gyur zhing de nyid du tshul ma yin ba sdug sngal ba gyur ba gang yin ba de lta bu gnas yod ba gyur ro 
BO_K01_D0003-3_H0003-3:110b-4	snyam nas smras pa /	snyam nas smras ba 
BO_K01_D0003-3_H0003-3:110b-5	bu khyod kyi pha dang mes po dag 'di nyid ni tshong ba byed par gyur to //	bu khyod kyi pha dang mes po dag di nyid ni tshong ba byed ba gyur to 
BO_K01_D0003-3_H0003-3:110b-6	ma kar sha pa na dag byin cig dang bdag gis kyang 'di nyid du tshong bya'o //	ma kar sha ba na dag byin cig dang bdag gis kyang di nyid du tshong byed 
BO_K01_D0003-3_H0003-3:110b-7	bu kho mo la kar sha ba na dag ga la yod /	bu kho mo la kar sha ba na dag ga la yod 
BO_K01_D0003-3_H0003-3:110b-8	bu kho mos khyod kyang nye du'i stobs dang lag stobs kyis bsnyod cing gsos te bskyed pa yin pas kho me la kar sha pa na dag gis 'byor pa yod re skan /	bu kho mos khyod kyang nye du stobs dang lag stobs kyis snyod cing gsos te skyed ba yin ba kho me la kar sha ba na dag gis byor ba yod re skan 
BO_K01_D0003-3_H0003-3:110b-9	'di ltar tshong dpon 'di khyod kyi pha'i chung po grogs yin gyi /	di ltar tshong dpon di khyod kyi pha chung po grogs yin gyi 
BO_K01_D0003-3_H0003-3:110b-10	'di las kar sha pa na dag long la las gyis shig /	di las kar sha ba na dag long la las gyis shig 
BO_K01_D0003-3_H0003-3:110b-11	khye'u de tshong dpon de'i gan du song ba dang / tshong dpon de yang mi gzhan zhig gis lan gsum gyi bar du tshong la dor byas pas de de la nan tur byed cing 'dug pa na /	khyeu de tshong dpon de gan du gro ba dang tshong dpon de yang mi gzhan jig gis lan gsum gyi ba du tshong la dor byed ba de de la nan tur byed cing dug ba na 
BO_K01_D0003-3_H0003-3:110b-12	de'i khyim nas bu mo mngag gzhug mas phyag dar gyi steng du byi ba'i ro zhig bzhag ste phyir phyung nas dor bar brtsams pa dang / tshong dpon des mi de la smras pa /	de khyim nas bu mo mngag jug mas phyag dar gyi steng du byi ba ro jig jog ste phyir byin nas dor ba brtsams ba dang tshong dpon des mi de la smras ba 
BO_K01_D0003-3_H0003-3:110b-13	mi gang nus pa yin na des byi ba'i ro 'dis kyang bdag nyid 'dzin par nus so //	mi gang nus ba yin na des byi ba ro dis kyang bdag nyid dzin ba nus so 
BO_K01_D0003-3_H0003-3:110b-14	khye'u des de thos nas bsams pa /	khyeu des de thos nas bsams ba 
BO_K01_D0003-3_H0003-3:111a-0	tshong dpon 'di ni bdag nyid chen po yin pas @111a *//	tshong dpon di ni bdag nyid chen po yin ba 
BO_K01_D0003-3_H0003-3:111a-1	'di byung rgyal du smras par mi byed pas byi ba'i ro 'dis bdag nyid 'dzin par nus gor ma chag snyam nas /	di byung rgyal du smras ba mi byed ba byi ba ro dis bdag nyid dzin ba nus gor ma chag snyam nas 
BO_K01_D0003-3_H0003-3:111a-2	khye'u de bu mo mngag gzhug de'i phyi bzhin song song ste /	khyeu de bu mo mngag jug de phyi bzhin gro gro ste 
BO_K01_D0003-3_H0003-3:111a-3	bu mo mngag gzhug ma des phyag dar por ba dang / khye'u des byi ba'i ro de blangs nas tshong dus su song ngo //	bu mo mngag jug ma des phyag dar por ba dang khyeu des byi ba ro de blangs nas tshong dus su gro ngo 
BO_K01_D0003-3_H0003-3:111a-4	de na tshong khang na byi la zhig btags shing 'dug nas khye'u des byi ba'i ro de byi la la bstan pa dang / des de mthong nas mchong par brtsams pa dang / tshong pa des khye'u de la smras pa /	de na tshong khang na byi la jig dogs shing dug nas khyeu des byi ba ro de byi la la ston ba dang des de mthong nas mchong ba brtsams ba dang tshong ba des khyeu de la smras ba 
BO_K01_D0003-3_H0003-3:111a-5	byi ba'i ro'o ni byi la 'di la byin cig /	byi ba ro ni byi la di la byin cig 
BO_K01_D0003-3_H0003-3:111a-6	khye'u des smras pa /	khyeu des smras ba 
BO_K01_D0003-3_H0003-3:111a-7	'dir rin med par ji ltar sbyin /	dir rin med ba ji ltar sbyin 
BO_K01_D0003-3_H0003-3:111a-8	rin byin cig dang / sbyin no //	rin byin cig dang sbyin no 
BO_K01_D0003-3_H0003-3:111a-9	tshong pa des khye'u de la sran ma dag gis snyim pa bkang ste byin no //	tshong ba des khyeu de la sran ma dag gis snyim ba geng ste byin no 
BO_K01_D0003-3_H0003-3:111a-10	khye'us bsams pa /	khyeus bsams ba 
BO_K01_D0003-3_H0003-3:111a-11	gal te bdag gis 'di chos par gyur na /	gal te bdag gis di chos ba gyur na 
BO_K01_D0003-3_H0003-3:111a-12	gzhi chad par 'gyur ro snyam nas /	gzhi chad ba gyur ro snyam nas 
BO_K01_D0003-3_H0003-3:111a-13	khye'u de sran ma de dag sla nga la brngos nas /	khyeu de sran ma de dag sla nga la rngod nas 
BO_K01_D0003-3_H0003-3:111a-14	chu grang mos ril ba bkang ste ri brags su song nas phyogs gang du shing thun dag ngal so bar 'gyur ba'i phyogs der song ste bsdad pa dang / shing thun dag lhags nas khye'u des de dag la smras pa /	chu grang mos ril ba geng ste ri brags su gro nas phyogs gang du shing thun dag ngal so ba gyur ba phyogs der gro ste sdod ba dang shing thun dag lhags nas khyeu des de dag la smras ba 
BO_K01_D0003-3_H0003-3:111a-15	zhang po dag shing khur zhog la yud tsam zhig ngal sos shig /	zhang po dag shing khur zhog la yud tsam jig ngal sos shig 
BO_K01_D0003-3_H0003-3:111a-16	de nas shing thun de dag gis shing khur dag bzhag pa dang / khye'u des de dag la sran ma nyung zad nyung zad byin zhing chu grang mo yang 'thung du bcug go /	de nas shing thun de dag gis shing khur dag jog ba dang khyeu des de dag la sran ma nyung zad nyung zad byin zhing chu grang mo yang thung du jug go 
BO_K01_D0003-3_H0003-3:111a-17	shing thun rnams kyis smras pa /	shing thun rnams kyis smras ba 
BO_K01_D0003-3_H0003-3:111a-18	tsha bo khyod gar 'gro shing thur 'gro'o //	tsha bo khyod gar gro shing thur gro 
BO_K01_D0003-3_H0003-3:111a-19	kho bo cag ji tsam du sngar dong na yang da 'khor ba yin na /	kho bo cag ji tsam du sngar dong na yang da khor ba yin na 
BO_K01_D0003-3_H0003-3:111b-0	khyod da song @111b na nam zhig 'khor bar 'gyur zhes de dag gis de la shing re re byin no //	khyod da gro na nam jig khor ba gyur zhes de dag gis de la shing re re byin no 
BO_K01_D0003-3_H0003-3:111b-1	shing re re bo de dag gis khye'u de'i shing khur longs nas des de khyer te phyir log go /	shing re re bo de dag gis khyeu de shing khur longs nas des de khyer te phyir log go 
BO_K01_D0003-3_H0003-3:111b-2	des de dag btsongs te sran ma dag nyos nas de dag brngos te chu grang mos bum pa bkang nas yang phyogs de nyid du song ste bsdad pa dang / shing thun de dag kyang lhags nas /	des de dag btsongs te sran ma dag nyo nas de dag rngod te chu grang mos bum ba geng nas yang phyogs de nyid du gro ste sdod ba dang shing thun de dag kyang lhags nas 
BO_K01_D0003-3_H0003-3:111b-3	des de dag la smras pa /	des de dag la smras ba 
BO_K01_D0003-3_H0003-3:111b-4	zhang po dag shing khur zhog la yud tsam zhig ngal sos shig /	zhang po dag shing khur zhog la yud tsam jig ngal sos shig 
BO_K01_D0003-3_H0003-3:111b-5	de nas shing thun de dag gis shing khur dag bzhag pa dang / khye'u de yang de dag la sran ma dag gis bgo bsha' byas shing /	de nas shing thun de dag gis shing khur dag jog ba dang khyeu de yang de dag la sran ma dag gis bgod bsha byed shing 
BO_K01_D0003-3_H0003-3:111b-6	chu grang mos ngoms par byas pa dang / de dag gis smras pa /	chu grang mos ngoms ba byed ba dang de dag gis smras ba 
BO_K01_D0003-3_H0003-3:111b-7	tsha bo khyod nyin gcig bzhin du sran ma dang chu thogs la 'di nyid du sdod cig dang / kho bo cag gis khyod la shing khur gyi gong shing khyer te 'ong ngo //	tsha bo khyod nyin gcig bzhin du sran ma dang chu thogs la di nyid du sdod cig dang kho bo cag gis khyod la shing khur gyi gong shing khyer te ng ngo 
BO_K01_D0003-3_H0003-3:111b-8	khye'u des nyi ma re re zhing de bzhin bya bar brtsams nas des de dag la smras pa /	khyeu des nyi ma re re zhing de bzhin byed ba brtsams nas des de dag la smras ba 
BO_K01_D0003-3_H0003-3:111b-9	zhang po dag khyed cag shing khur dag tshong 'dus su ma khyer bar kho bo'i sdum par zhog cig dang / kho bos khyed cag la rin bsdoms te byin no //	zhang po dag khyed cag shing khur dag tshong du su ma khyer ba kho bo sdum ba zhog cig dang kho bod khyed cag la rin sdom te byin no 
BO_K01_D0003-3_H0003-3:111b-10	de dag gis shing khur de dag de'i khyim du bzhag go /	de dag gis shing khur de dag de khyim du jog go 
BO_K01_D0003-3_H0003-3:111b-11	dus gzhan zhig na nyi ma bdun du yul ngan byung nas khye'u des shing de dag btsongs pa dang / des khe sbogs mang po grub bo //	dus gzhan jig na nyi ma bdun du yul ngan byung nas khyeu des shing de dag btsongs ba dang des khe sbogs mang po grub bo 
BO_K01_D0003-3_H0003-3:111b-12	de nas khye'u des bsams pa /	de nas khyeu des bsams ba 
BO_K01_D0003-3_H0003-3:112a-0	tshong pa rnams kyi nang na 'di lta ste shing 'tshong ba 'di ni tha chad yin te 'di ltar tsan dan gyis 'tsho na yang shing gis 'tsho ba kho nar zad pas bdag @112a *//	tshong ba rnams kyi nang na di lta ste shing tshong ba di ni tha chad yin te di ltar tsan dan gyis tsho na yang shing gis tsho ba kho nar zad ba bdag 
BO_K01_D0003-3_H0003-3:112a-1	gis bza' bca'i zong dgram par bya'o snyam nas /	gis bza bca zong grem ba byed snyam nas 
BO_K01_D0003-3_H0003-3:112a-2	des bza' bca'i zong dgram zhing de chos dang rigs pas tshong byed pas de der yang khe sbogs mang po grub par gyur to //	des bza bca zong grem zhing de chos dang rigs ba tshong byed ba de der yang khe sbogs mang po grub ba gyur to 
BO_K01_D0003-3_H0003-3:112a-3	des yang bsams pa /	des yang bsams ba 
BO_K01_D0003-3_H0003-3:112a-4	tshong pa rnams kyi nang na 'di lta ste bza' bca' 'tshong pa 'di ni tha chad yin gyi /	tshong ba rnams kyi nang na di lta ste bza chos tshong ba di ni tha chad yin gyi 
BO_K01_D0003-3_H0003-3:112a-5	bdag gis spos 'tshong gi zong dgram par bya'o snyam nas /	bdag gis spros tshong gi zong grem ba byed snyam nas 
BO_K01_D0003-3_H0003-3:112a-6	des spos 'tshong gi zong dgram zhing des chos dang rigs pas tshong byed pas des der yang khe spogs mang po grub par gyur to //	des spros tshong gi zong grem zhing des chos dang rigs ba tshong byed ba des der yang khe spogs mang po grub ba gyur to 
BO_K01_D0003-3_H0003-3:112a-7	des yang bsams pa /	des yang bsams ba 
BO_K01_D0003-3_H0003-3:112a-8	tshong pa rnams kyi nang na 'di lta ste spos 'tshong 'di ni tha chad yin gyi /	tshong ba rnams kyi nang na di lta ste spros tshong di ni tha chad yin gyi 
BO_K01_D0003-3_H0003-3:112a-9	bdag gis dbyig gi zong dgram par bya'o snyam nas /	bdag gis dbyig gi zong grem ba byed snyam nas 
BO_K01_D0003-3_H0003-3:112a-10	des dbyig gi zong dgram zhing des chos dang rigs pas tshong byed pas des dbyig tshong pa thams cad zil gyis mnan nas /	des dbyig gi zong grem zhing des chos dang rigs ba tshong byed ba des dbyig tshong ba thams cad zil gyis gnon nas 
BO_K01_D0003-3_H0003-3:112a-11	de'i ming byi dbyig pa byi dbyig pa zhes bya bar gyur to //	de ming byi dbyig ba byi dbyig ba zhes byed ba gyur to 
BO_K01_D0003-3_H0003-3:112a-12	dbyig tshong pa de dag gis smras pa /	dbyig tshong ba de dag gis smras ba 
BO_K01_D0003-3_H0003-3:112a-13	byi dbyig pa 'dis bdag cag thams cad zil gyis mnan gyi /	byi dbyig ba dis bdag cag thams cad zil gyis gnon gyi 
BO_K01_D0003-3_H0003-3:112a-14	ci nas kyang 'di rgya mtsho chen por 'jug cing der tshul ma yin pas sdug bsngal bar 'gyur ba de ltar nga rgyal bskyed par bya'o snyam nas /	ci nas kyang di rgya mtsho chen por jug cing der tshul ma yin ba sdug sngal ba gyur ba de ltar nga rgyal skyed ba byed snyam nas 
BO_K01_D0003-3_H0003-3:112a-15	de dang ha cang thag mi ring bar 'khod de longs gtam smra bas 'khod cing /	de dang ha cang thag mi ring ba khod de longs dam smra ba khod cing 
BO_K01_D0003-3_H0003-3:112a-16	shes ldan dag 'di lta ste dper na /	shes ldan dag di lta ste dper na 
BO_K01_D0003-3_H0003-3:112b-0	mi glang po che'i gnyar zhon nas rta'i rgyab tu zhon pa dang / rta'i rgyab tu zhon nas khyogs spyil la zhon pa dang / khyogs spyil @112b la zhon nas rkang pas 'gro ba de bzhin du byi dbyig pa 'di yang pha mes dag rgya mtsho chen por gru bo che spyod cing 'gro bar gyur pa las 'di da ltar dbyig tshong nyid kyis tshegs chen pos 'tsho ba sbyor bar byed do	mi glang po che gnyar zhon nas rta rgyab tu zhon ba dang rta rgyab tu zhon nas khyogs spyil la zhon ba dang khyogs spyil la zhon nas rkang ba gro ba de bzhin du byi dbyig ba di yang pha mes dag rgya mtsho chen por gru bo che spyod cing gro ba gyur ba las di da ltar dbyig tshong nyid kyis tshegs chen pos tsho ba sbyor ba byed do 
BO_K01_D0003-3_H0003-3:112b-1	zhes smras pa dang / byi dbyig pas thos nas des smras pa /	zhes smras ba dang byi dbyig ba thos nas des smras ba 
BO_K01_D0003-3_H0003-3:112b-2	shes ldan dag ci zer /	shes ldan dag ci zer 
BO_K01_D0003-3_H0003-3:112b-3	khyod kyi pha mes dag rgya mtsho chen por gru bo che spyod cing 'gro bar gyur ba las der yang de dag shi nas khyod dbyig tshong tsam gyis tshegs chen pos 'tsho ba sbyor bar byed do //	khyod kyi pha mes dag rgya mtsho chen por gru bo che spyod cing gro ba gyur ba las der yang de dag chi nas khyod dbyig tshong tsam gyis tshegs chen pos tsho ba sbyor ba byed do 
BO_K01_D0003-3_H0003-3:112b-4	byi dbyig pa khyim du song ste ma la dris pa /	byi dbyig ba khyim du gro ste ma la dri ba 
BO_K01_D0003-3_H0003-3:112b-5	ma kho bo'i pha mes dag rgya mtsho chen por gru bo che spyod par gyur pa bden nam /	ma kho bo pha mes dag rgya mtsho chen por gru bo che spyod ba gyur ba bden nam 
BO_K01_D0003-3_H0003-3:112b-6	mas bsams pa /	mas bsams ba 
BO_K01_D0003-3_H0003-3:112b-7	'dis 'ga' zhig las thos par gyur gor ma chag gi /	dis ga jig las thos ba gyur gor ma chag gi 
BO_K01_D0003-3_H0003-3:112b-8	'di la rdzun gyi tshig smra ba ni bdag gi tshul dang mthun pa ma yin no snyam nas /	di la rdzun gyi tshig smra ba ni bdag gi tshul dang mthun ba ma yin no snyam nas 
BO_K01_D0003-3_H0003-3:112b-9	des smras pa /	des smras ba 
BO_K01_D0003-3_H0003-3:112b-10	bu bden no //	bu bden no 
BO_K01_D0003-3_H0003-3:112b-11	byi dbyig pas smras pa /	byi dbyig ba smras ba 
BO_K01_D0003-3_H0003-3:112b-12	ma bdag kyang rgya mtsho chen por 'jug gi gnong zhig /	ma bdag kyang rgya mtsho chen por jug gi gnong jig 
BO_K01_D0003-3_H0003-3:112b-13	mas smras pa bu 'di nyid du 'dug cig /	mas smras ba bu di nyid du dug cig 
BO_K01_D0003-3_H0003-3:112b-14	byi dbyig pas yang dang yang du 'gro'o zhes smras pa dang / mas de dus kyis 'chu bar shes nas gnang ngo /	byi dbyig ba yang dang yang du gro zhes smras ba dang mas de dus kyis chu ba shes nas gnang ngo 
