segmentnr	original	stemmed
BO_K12_D0699=D0904_H0666:24b-1	longs spyod chen po phun sum tshogs pa yang yongs su 'dzin to //	longs spyod chen po phun sum tshogs ba yang yongs su dzin to 
BO_K12_D0699=D0904_H0666:24b-2	lus rnam par dag pa yang 'thob bo //	lus rnam ba dag ba yang thob bo 
BO_K12_D0699=D0904_H0666:24b-3	ngag rnam par dag pa yang 'thob bo //	ngag rnam ba dag ba yang thob bo 
BO_K12_D0699=D0904_H0666:24b-4	sems rnam par dag pa yang 'thob bo //	sems rnam ba dag ba yang thob bo 
BO_K12_D0699=D0904_H0666:24b-5	pha rol tu phyin pa rgya mtsho thams cad kyang yongs su rdzogs par bgyid do //	pha rol tu phyin ba rgya mtsho thams cad kyang yongs su rdzogs ba bgyid do 
BO_K12_D0699=D0904_H0666:24b-6	gzungs rgya mtsho thams cad kyang 'thob bo //	gzungs rgya mtsho thams cad kyang thob bo 
BO_K12_D0699=D0904_H0666:24b-7	de bzhin gshegs pa mthong ba thams cad kyang mnyes par bgyid do //	de bzhin gshegs ba mthong ba thams cad kyang mnyes ba bgyid do 
BO_K12_D0699=D0904_H0666:24b-8	bcom ldan 'das //	joms ldan da 
BO_K12_D0699=D0904_H0666:24b-9	bdag gis gzungs 'di thos ma thag tu mi skye ba'i chos la bzod pa thob par gyur to //	bdag gis gzungs di thos ma thag tu mi skye ba chos la bzod ba thob ba gyur to 
BO_K12_D0699=D0904_H0666:24b-10	dpa'/ bar 'gro ba'i ting nge 'dzin kyang 'thob /	ba gro ba ting nge dzin kyang thob 
BO_K12_D0699=D0904_H0666:24b-11	rin chen phyag rgya'i ting nge 'dzin kyang 'thob //	rin chen phyag rgya ting nge dzin kyang thob 
BO_K12_D0699=D0904_H0666:24b-12	'bar ba'i sgron ma'i ting nge 'dzin kyang 'thob //	bar ba sgron ma ting nge dzin kyang thob 
BO_K12_D0699=D0904_H0666:24b-13	rgya mtsho'i phyag rgya'i ting nge 'dzin kyang 'thob /	rgya mtsho phyag rgya ting nge dzin kyang thob 
BO_K12_D0699=D0904_H0666:24b-14	rdo rje dkyil 'khor gyi ting nge 'dzin kyang 'thob /	rdo rje dkyil khor gyi ting nge dzin kyang thob 
BO_K12_D0699=D0904_H0666:24b-15	mi zad pa'i za ma tog gi ting nge 'dzin kyang 'thob /	mi zad ba za ma tog gi ting nge dzin kyang thob 
BO_K12_D0699=D0904_H0666:24b-16	sgyu ma lta bu'i ting nge 'dzin kyang 'thob /	sgyu ma lta bu ting nge dzin kyang thob 
BO_K12_D0699=D0904_H0666:24b-17	phyogs bcu rgyas par 'gengs pa'i ting nge 'dzin kyang 'thob ste /	phyogs chu rgya ba gengs ba ting nge dzin kyang thob ste 
BO_K12_D0699=D0904_H0666:24b-18	bcom ldan 'das //	joms ldan da 
BO_K12_D0699=D0904_H0666:24b-19	de la sogs pa'i ting nge 'dzin bye ba khrag khrig 'bum phrag gangg'a'i klung gi bye ma snyed bdag la mngon sum du gyur to //	de la sogs ba ting nge dzin bye ba khrag khrig bum phrag gangga klung gi bye ma snyed bdag la mngon sum du gyur to 
BO_K12_D0699=D0904_H0666:24b-20	bcom ldan 'das //	joms ldan da 
BO_K12_D0699=D0904_H0666:25a-0	des na bdag da ltar dran pa 'di lta bu @25a *//	des na bdag da ltar dran ba di lta bu 
BO_K12_D0699=D0904_H0666:25a-1	dang ldan / blo gros 'di lta bu dang ldan /	dang ldan blo gros di lta bu dang ldan 
BO_K12_D0699=D0904_H0666:25a-2	chags pa ma mchis pa'i ye shes 'di lta bu dang ldan zhing /	chags ba ma mchis ba ye shes di lta bu dang ldan zhing 
BO_K12_D0699=D0904_H0666:25a-3	mthong ba dang thos pa dang bsnyen bkur bgyis pa'i don mchis par gyur te /	mthong ba dang thos ba dang snyen bkur bgyid ba don mchis ba gyur te 
BO_K12_D0699=D0904_H0666:25a-4	bcom ldan 'das /	joms ldan da 
BO_K12_D0699=D0904_H0666:25a-5	bdag thos pa don mchis /	bdag thos ba don mchis 
BO_K12_D0699=D0904_H0666:25a-6	gzungs 'di thos pa don mchis na /	gzungs di thos ba don mchis na 
BO_K12_D0699=D0904_H0666:25a-7	bcom ldan 'das kyis gnang bar mdzad cing 'khor bzhi po de yang yongs su dgod du gsol /	joms ldan da kyis gnang ba mdzad cing khor bzhi po de yang yongs su god du gsol 
BO_K12_D0699=D0904_H0666:25a-8	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K12_D0699=D0904_H0666:25a-9	sems can dag pa /	sems can dag ba 
BO_K12_D0699=D0904_H0666:25a-10	de'i dus la bab par shes na smros shig /	de dus la bab ba shes na smros shig 
BO_K12_D0699=D0904_H0666:25a-11	de bzhin gshegs pas 'khor bzhi po 'di byin gyis brlabs zin to //	de bzhin gshegs ba khor bzhi po di byin gyis brlabs zin to 
BO_K12_D0699=D0904_H0666:25a-12	de nas byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug gis skad cig thang gcig yud tsam de nyid la rdo rje'i dkyil 'khor gyi ting nge 'dzin la snyoms par zhugs nas gzungs 'di smras so //	de nas byang chub sems dpa sems dpa chen po phag ba spyan ras gzigs dbang phyug gis skad cig thang gcig yud tsam de nyid la rdo rje dkyil khor gyi ting nge dzin la snyom ba jug nas gzungs di smras so 
BO_K12_D0699=D0904_H0666:25a-13	dkon mchog gsum la phyag 'tshal lo //	dkon(d) mchog gsum la phyag tshal lo 
BO_K12_D0699=D0904_H0666:25a-14	byang chub sems dpa' sems dpa' chen po snying rje chen po dang ldan pa 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	byang chub sems dpa sems dpa chen po snying rje chen po dang ldan ba phag ba spyan ras gzigs dbang phyug la phyag tshal lo 
BO_K12_D0699=D0904_H0666:25a-15	tadya th'a / kha ga me kha ga me /	tadya tha kha ga me kha ga me 
BO_K12_D0699=D0904_H0666:25a-16	tsakshu kha be /	tsakshu kha be 
BO_K12_D0699=D0904_H0666:25a-17	shro tra kha be /	shro tra kha be 
BO_K12_D0699=D0904_H0666:25a-18	gha na kha be /	gha na kha be 
BO_K12_D0699=D0904_H0666:25a-19	dzi dva kha be /	dzi dva kha be 
BO_K12_D0699=D0904_H0666:25a-20	ga la ya kha be /	ga la ya kha be 
BO_K12_D0699=D0904_H0666:25a-21	ma na kha be /	ma na kha be 
BO_K12_D0699=D0904_H0666:25b-0	@25b sa ra kha be /	sa ra kha be 
BO_K12_D0699=D0904_H0666:25b-1	sa ra kha be /	sa ra kha be 
BO_K12_D0699=D0904_H0666:25b-2	sa ra kha be /	sa ra kha be 
BO_K12_D0699=D0904_H0666:25b-3	sh'u na tra kha be /	shu na tra kha be 
BO_K12_D0699=D0904_H0666:25b-4	aa na mi ta kha be /	aa na mi ta kha be 
BO_K12_D0699=D0904_H0666:25b-5	aa pra ni hi ta kha be /	aa pra ni hi ta kha be 
BO_K12_D0699=D0904_H0666:25b-6	sa m'i dha kha be /	sa m dha kha be 
BO_K12_D0699=D0904_H0666:25b-7	p'a ra mi t'a kha be /	pa ra mi ta kha be 
BO_K12_D0699=D0904_H0666:25b-8	bo dhi kha be /	bo dhi kha be 
BO_K12_D0699=D0904_H0666:25b-9	sa ra sa ra sa ra /	sa ra sa ra sa ra 
BO_K12_D0699=D0904_H0666:25b-10	sarba bungdha aa dhi shthi te /	sarba bungdha aa dhi shthi te 
BO_K12_D0699=D0904_H0666:25b-11	bha ra bha ra bha ra /	bha ra bha ra bha ra 
BO_K12_D0699=D0904_H0666:25b-12	dha ram aa dhi shathi te /	dha ram aa dhi shathi te 
BO_K12_D0699=D0904_H0666:25b-13	ka la ka la ka la /	ka la ka la ka la 
BO_K12_D0699=D0904_H0666:25b-14	sam gha aa dhi shathi te /	sam gha aa dhi shathi te 
BO_K12_D0699=D0904_H0666:25b-15	na mo dva na ba t'i nlam/	na mo dva na ba t 
BO_K12_D0699=D0904_H0666:25b-16	bungdha ko t'i n'am aa dhi tstha na du man /	bungdha ko t n aa dhi tstha na du man 
BO_K12_D0699=D0904_H0666:25b-17	tsa ta sra parsha da a'a yur ba lan tsa da dandu /	tsa ta sra parsha da aa yur ba lan tsa da dandu 
BO_K12_D0699=D0904_H0666:25b-18	tadya th'a / su ra bhi su ra bhi /	tadya tha su ra bhi su ra bhi 
BO_K12_D0699=D0904_H0666:25b-19	ma h'a su ra bhi /	ma ha su ra bhi 
BO_K12_D0699=D0904_H0666:25b-20	mu ni mu ni /	mu ni mu ni 
BO_K12_D0699=D0904_H0666:25b-21	ma h'a mu ni /	ma ha mu ni 
BO_K12_D0699=D0904_H0666:25b-22	ma ti ma ti /	ma ti ma ti 
BO_K12_D0699=D0904_H0666:25b-23	ma h'a ma ti /	ma ha ma ti 
BO_K12_D0699=D0904_H0666:25b-24	na mo rtna tra y'a ya /	na mo rtna tra ya ya 
BO_K12_D0699=D0904_H0666:25b-25	na ma a'arya aa ba lo ki te shva r'a ya /	na ma aarya aa ba lo ki te shva ra ya 
BO_K12_D0699=D0904_H0666:25b-26	bo dhi stv'a ya /	bo dhi stva ya 
BO_K12_D0699=D0904_H0666:25b-27	ma h'a satv'a ya /	ma ha satva ya 
BO_K12_D0699=D0904_H0666:25b-28	ma h'a k'a ru ni k'a ya /	ma ha ka ru ni ka ya 
BO_K12_D0699=D0904_H0666:25b-29	sa mri dandu man /	sa mri dandu man 
BO_K12_D0699=D0904_H0666:25b-30	sa manta bha dra dha ra ni sv'a h'a /	sa manta bha dra dha ra ni sva ha 
BO_K12_D0699=D0904_H0666:25b-31	gzungs 'di thos ma thag tu byang chub sems dpa' bye ba phrag dgu bcu rtsa gnyis po de dag gis dpa' bar 'gro ba'i ting nge 'dzin thob par gyur to //	gzungs di thos ma thag tu byang chub sems dpa bye ba phrag dgu chu rtsa gnyis po de dag gis dpa ba gro ba ting nge dzin thob ba gyur to 
BO_K12_D0699=D0904_H0666:25b-32	byang chub sems dpa' dpag tu med pa dag ni /	byang chub sems dpa dpog tu med ba dag ni 
BO_K12_D0699=D0904_H0666:25b-33	gzungs sna tshogs thob par gyur to //	gzungs sna tshogs thob ba gyur to 
BO_K12_D0699=D0904_H0666:25b-34	gzungs 'di'i cho ga ni /	gzungs di cho ga ni 
BO_K12_D0699=D0904_H0666:25b-35	'di lags te /	di lags te 
BO_K12_D0699=D0904_H0666:25b-36	nang par langs nas lan brgya rtsa brgyad bzlas brjod bgyi'o //	nang ba ldang nas lan brgya rtsa brgyad bzlas rjod bgyid 
BO_K12_D0699=D0904_H0666:25b-37	lan nyi shu rtsa gcig bzlas brjod bgyis na /	lan nyi shu rtsa gcig bzlas rjod bgyid na 
BO_K12_D0699=D0904_H0666:25b-38	'phags pa spyan ras gzigs dbang phyug mthong bar 'gyur ro //	phag ba spyan ras gzigs dbang phyug mthong ba gyur ro 
BO_K12_D0699=D0904_H0666:25b-39	phongs par gyur pa'i tshe lan bdun yid la bgyis na /	phong ba gyur ba tshe lan bdun yid la bgyid na 
BO_K12_D0699=D0904_H0666:25b-40	thar par 'gyur ro //	thar ba gyur ro 
BO_K12_D0699=D0904_H0666:25b-41	rims nad thams cad la rna bar bzlas brjod bgyi'o //	rims nad thams cad la rna ba bzlas rjod bgyid 
BO_K12_D0699=D0904_H0666:25b-42	rlung gis zin na /	rlung gis zin na 
BO_K12_D0699=D0904_H0666:26a-0	mar @26a *// dang; 'bru mar la lan nyi shu rtsa gcig bzlas brjod bgyis te bsku bar bgyi'o //	mar dang; bru mar la lan nyi shu rtsa gcig bzlas rjod bgyid te skud ba bgyid 
BO_K12_D0699=D0904_H0666:26a-1	so na na /	so na na 
BO_K12_D0699=D0904_H0666:26a-2	so shing la lan nyi shu rtsa gcig yongs su bzlas te bca' bar bgyi'o //	so shing la lan nyi shu rtsa gcig yongs su bzlas te chos ba bgyid 
BO_K12_D0699=D0904_H0666:26a-3	rna ba na na /	rna ba na na 
BO_K12_D0699=D0904_H0666:26a-4	ras bal gyi sa bon 'bru mar dang lhan cig tu bskol ba la lan bdun bzlas brjod bgyis te zangs kyi snod kyis rna bar blug par bgyi'o //	ras bal gyi sa bon bru mar dang lhan cig tu skol ba la lan bdun bzlas rjod bgyid te zangs kyi snod kyis rna ba blug ba bgyid 
BO_K12_D0699=D0904_H0666:26a-5	klad pa na ba la 'bru mar ro //	klad ba na ba la bru mar ro 
BO_K12_D0699=D0904_H0666:26a-6	lto na ba la byab par bgyi'o //	lto na ba la byab ba bgyid 
BO_K12_D0699=D0904_H0666:26a-7	gdon gyis btab pa la tshon skud sna lnga la lan brgya rtsa brgyad bzlas te mgul du gdags so //	don gyis debs ba la tshon skud sna lnga la lan brgya rtsa brgyad bzlas te mgul du dogs so 
BO_K12_D0699=D0904_H0666:26a-8	mkha' 'gro ma'i gdon gyis btab na /	mkha gro ma don gyis debs na 
BO_K12_D0699=D0904_H0666:26a-9	'bru mar la lan bdun bzlas te gshis thams cad du byug go /	bru mar la lan bdun bzlas te gshis thams cad du byug go 
BO_K12_D0699=D0904_H0666:26a-10	nad thams cad la byab par bgyi'o //	nad thams cad la byab ba bgyid 
BO_K12_D0699=D0904_H0666:26a-11	'di ni; sgrub pa ma mchis pa'i cho ga'o //	di ni; sgrub ba ma mchis ba cho ga 
BO_K12_D0699=D0904_H0666:26a-12	ci ste sangs rgyas dang byang chub sems dpa' mthong ba dang / gzungs dang ting nge 'dzin 'thob pa dang / rdzu 'phrul gyis 'gro ba dang / mi snang bar bgyi ba dang / mig bsku ba dang / ldong ros la sogs pa sgrub par 'tshal na /	ci ste sangs rgya dang byang chub sems dpa mthong ba dang gzungs dang ting nge dzin thob ba dang rdzu phrul gyis gro ba dang mi snang ba bgyid ba dang mig skud ba dang ldong ros la sogs ba sgrub ba tshal na 
BO_K12_D0699=D0904_H0666:26b-0	des sku gdung dang bcas pa'i mchod rten dang sku gzugs kyi spyan sngar dkyil 'khor bgyis te bum pa gang ba brgya rtsa brgyad bzhag la gdugs dang / rgyal mtshan dang / ba dan bres te me tog sna tshogs kyis chal bar @26b bkang la /	des sku gdung dang cha ba mchod rten dang sku gzugs kyi spyan sngar dkyil khor bgyid te bum ba gang ba brgya rtsa brgyad jog la gdugs dang rgyal mtshan dang ba dan bre te me tog sna tshogs kyis chal ba geng la 
BO_K12_D0699=D0904_H0666:26b-1	tsandan dang / aa ga ru dang / kun du ru'i bdug pas bdugs te mar me brgya rtsa brgyad bud cing mchod pa chen po bgyis te tshangs par spyod pa gtsang bas gos gtsang ma bgos la gzungs kyi gsang sngags 'di dag gis mtshams gcad par bgyi'o //	tsandan dang aa ga ru dang kun du ru bdug ba bdug te mar me brgya rtsa brgyad bud cing mchod ba chen po bgyid te tshangs ba spyod ba gtsang ba gos gtsang ma bgod la gzungs kyi gsang sngags di dag gis mtshams gcod ba bgyid 
BO_K12_D0699=D0904_H0666:26b-2	na mo ratna tra y'a ya /	na mo ratna tra ya ya 
BO_K12_D0699=D0904_H0666:26b-3	na ma a'arya aa ba lo ki te shva r'a ya /	na ma aarya aa ba lo ki te shva ra ya 
BO_K12_D0699=D0904_H0666:26b-4	bo dhi satv'a ya /	bo dhi satva ya 
BO_K12_D0699=D0904_H0666:26b-5	ma h'a satva ya; ma h'a ka ru ni k'a ya /	ma ha satva ya; ma ha ka ru ni ka ya 
BO_K12_D0699=D0904_H0666:26b-6	tadya th'a / ti li bandha mi /	tadya tha ti li bandha mi 
BO_K12_D0699=D0904_H0666:26b-7	mi li badha mi /	mi li badha mi 
BO_K12_D0699=D0904_H0666:26b-8	tsi mi li bandha mi /	tsi mi li bandha mi 
BO_K12_D0699=D0904_H0666:26b-9	s'i mi bandha mi /	s mi bandha mi 
BO_K12_D0699=D0904_H0666:26b-10	bdag gi mtshams las su yang 'da' bar ma gyur cig sv'ah'a /	bdag gi mtshams las su yang da ba ma gyur cig svaha 
BO_K12_D0699=D0904_H0666:26b-11	chu la lan nyi shu rtsa gcig yongs su bzlas te phyogs bcur mtshams gcad par bgyi'o //	chu la lan nyi shu rtsa gcig yongs su bzlas te phyogs jur mtshams gcod ba bgyid 
BO_K12_D0699=D0904_H0666:26b-12	gang gis 'gugs par 'gyur ba'i gzungs 'di dag kyang thog mar brjod par bya'o //	gang gis gugs ba gyur ba gzungs di dag kyang thogs mar rjod ba byed 
BO_K12_D0699=D0904_H0666:26b-13	na mo ratna tra y'a ya /	na mo ratna tra ya ya 
BO_K12_D0699=D0904_H0666:26b-14	na ma a'arya aa ba lo ki te shva r'a ya /	na ma aarya aa ba lo ki te shva ra ya 
BO_K12_D0699=D0904_H0666:26b-15	bo dhi satv'a ya /	bo dhi satva ya 
BO_K12_D0699=D0904_H0666:26b-16	ma h'a satva ya /	ma ha satva ya 
BO_K12_D0699=D0904_H0666:26b-17	ma h'a k'a ru ni k'a ya /	ma ha ka ru ni ka ya 
BO_K12_D0699=D0904_H0666:26b-18	tadya th'a / tsi li tsi li /	tadya tha tsi li tsi li 
BO_K12_D0699=D0904_H0666:26b-19	mi li mi li /	mi li mi li 
BO_K12_D0699=D0904_H0666:26b-20	tsi li li /	tsi li li 
BO_K12_D0699=D0904_H0666:26b-21	ae hi bha ga w'a na /	ae hi bha ga wa na 
BO_K12_D0699=D0904_H0666:26b-22	a'arya aa ba lo ki te shva r'a ya sv'a h'a /	aarya aa ba lo ki te shva ra ya sva ha 
BO_K12_D0699=D0904_H0666:26b-23	'di ni / bdag gi snying po bshad pa ste /	di ni bdag gi snying po chad ba ste 
BO_K12_D0699=D0904_H0666:26b-24	des bdag dgug par 'gyur ro //	des bdag gugs ba gyur ro 
BO_K12_D0699=D0904_H0666:26b-25	de'i 'og tu zla ba yar gyi ngos tshes brgyad nas bzung ste nya'i bar du lan brgya rtsa brgyad bzlas brjod bgyis te dus gsum du bzlas brjod bgyi /	de g tu zla ba yar gyi ngos tshes brgyad nas bzung ste nya ba du lan brgya rtsa brgyad bzlas rjod bgyid te dus gsum du bzlas rjod bgyid 
BO_K12_D0699=D0904_H0666:26b-26	dus gsum du khrus bgyi /	dus gsum du khru bgyid 
BO_K12_D0699=D0904_H0666:26b-27	dus gsum du gos brje bar bgyid do //	dus gsum du gos rje ba bgyid do 
BO_K12_D0699=D0904_H0666:27a-0	de nas @27a *//	de nas 
BO_K12_D0699=D0904_H0666:27a-1	tshes bco lnga la mchod pa chen po bgyis te bzlas brjod dpag tu ma mchis par bgyi'o //	tshes chos lnga la mchod ba chen po bgyid te bzlas rjod dpog tu ma mchis ba bgyid 
BO_K12_D0699=D0904_H0666:27a-2	'on tang nam gyi gung thun la 'phags pa spyan ras gzigs dbang phyug gser gyi kha dog gi lus dang ldan pa /	n tang nam gyi gung thun la phag ba spyan ras gzigs dbang phyug gser gyi kha dog gi lus dang ldan ba 
BO_K12_D0699=D0904_H0666:27a-3	mtshan dang dpe byad bzang pos legs par brgyan pa /	mtshan dang dpe byad bzang pos legs ba rgyan ba 
BO_K12_D0699=D0904_H0666:27a-4	lus las 'od zer bye ba stong 'byin cing mchi bar 'gyur ro //	lus las d zer bye ba stong byin cing mchi ba gyur ro 
BO_K12_D0699=D0904_H0666:27a-5	de la rig sngags 'chang gis skrag par mi bgyi zhing brtan par bgyis na /	de la rig sngags chang gis skrag ba mi bgyid zhing brtan ba bgyid na 
BO_K12_D0699=D0904_H0666:27a-6	mthong ma thag tu sa thob par 'gyur ro //	mthong ma thag tu sa thob ba gyur ro 
BO_K12_D0699=D0904_H0666:27a-7	gzungs dang ting nge 'dzin kyang thob par 'gyur ro //	gzungs dang ting nge dzin kyang thob ba gyur ro 
BO_K12_D0699=D0904_H0666:27a-8	shar phyogs su de bzhin gshegs pa mi 'khrug pa mthong bar 'gyur ro //	char phyogs su de bzhin gshegs ba mi khrug ba mthong ba gyur ro 
BO_K12_D0699=D0904_H0666:27a-9	lho phyogs su rin chen tog dang / nub phyogs su 'od dpag med dang / byang phyogs su de bzhin gshegs pa rnga sgra mthong bar 'gyur ro //	lho phyogs su rin chen tog dang nub phyogs su d dpog med dang byang phyogs su de bzhin gshegs ba rnga sgra mthong ba gyur ro 
BO_K12_D0699=D0904_H0666:27a-10	de la sogs pa phyogs bcu'i de bzhin gshegs pa grangs med dpag tu med pa dag rigs pa'i tshul gyis mthong bar 'gyur ro //	de la sogs ba phyogs chu de bzhin gshegs ba grangs med dpog tu med ba dag rigs ba tshul gyis mthong ba gyur ro 
BO_K12_D0699=D0904_H0666:27a-11	'di nas shi 'phos nas sangs rgyas kyi zhing yongs su dag pa rnams su skye bar 'gyur te /	di nas chi pho nas sangs rgya kyi zhing yongs su dag ba rnams su skye ba gyur te 
BO_K12_D0699=D0904_H0666:27a-12	thams cad du yang sangs rgyas bcom ldan 'das rnams mnyes par bgyid par 'gyur ro //	thams cad du yang sangs rgya joms ldan da rnams mnyes ba bgyid ba gyur ro 
BO_K12_D0699=D0904_H0666:27b-0	de skad ces bka' stsal nas byang chub sems dpa' @27b sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug dang / byang chub sems dpa' de dag dang / gnas gtsang ma'i ris kyi lha'i bu rnams dang / thams cad dang ldan pa'i 'khor de dang /	de skad ces bka stsal nas byang chub sems dpa sems dpa chen po phag ba spyan ras gzigs dbang phyug dang byang chub sems dpa de dag dang gnas gtsang ma ris kyi lha bu rnams dang thams cad dang ldan ba khor de dang 
BO_K12_D0699=D0904_H0666:27b-1	lha dang / mi dang / lha ma yin dang / dri zar bcas pa'i 'jig rten yi rang ste /	lha dang mi dang lha ma yin dang dri zar cha ba jig rten yi rang ste 
BO_K12_D0699=D0904_H0666:27b-2	bcom ldan 'das kyis gsungs pa la mngon par bstod do //	joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K12_D0699=D0904_H0666:27b-3	'phags pa kun tu bzang po zhes bya ba'i gzungs rdzogs so ////	phag ba kun tu bzang po zhes byed ba gzungs rdzogs so 
BO_K12_D0699=D0904_H0666:27b-4	rgya gar gyi mkhan po dzi na mi tra dang / d'a na sh'i la dang / zhu chen gyi lotstsha ba bandhe ye shes sdes bsgyur cing zhus te skad gsar bcad kyis kyang bcos nas gtan la phab pa /	rgya gar gyi mkhan po dzi na mi tra dang da na sh la dang ju chen gyi lotstsha ba bandhe ye shes sdes sgyur cing zhus te skad gsar gcod kyis kyang chos nas gtan la bebs ba 
