segmentnr	original	folio	stemmed
BO_TZ_Terdzo-KA-0010:81	sgo gsum gus pas gsol 'debs bu rnams la //	8	sgo gsum gus ba gsol debs bu rnams la 
BO_TZ_Terdzo-KA-0010:82	sku gsung thugs kyi byin rlabs stshol ba dang // skye ba kun tu 'bral med rjes bzung nas //	8	sku gsung thugs kyi byin rlabs stshol ba dang skye ba kun tu bral med rjes bzung nas 
BO_TZ_Terdzo-KA-0010:83	dag pa'i zhing khams mchog tu drang du gsol //	8	dag ba zhing khams mchog tu dren du gsol 
BO_TZ_Terdzo-KA-0010:84	byang chub sgrub pa'i 'gal rkyen kun zhi zhing //	8	byang chub sgrub ba gal rkyen kun zhi zhing 
BO_TZ_Terdzo-KA-0010:85	gnas skabs bsam don chos bzhin 'grub pa dang // rig 'dzin rnam bzhi'i go 'phang bde blag bgrod //	8	gnas skabs bsam don chos bzhin grub ba dang rig dzin rnam bzhi go phen bde blag bgrod 
BO_TZ_Terdzo-KA-0010:86	mthar thug bde chen rdo rje sems 'grub shog	8	mthar thug bde chen rdo rje sems grub shog 
BO_TZ_Terdzo-KA-0010:87	/zab gter bstan pa 'dzam gling kun tu khyab //	8	gter ston ba dzam gling kun tu khyab 
BO_TZ_Terdzo-KA-0010:88	de 'dzin skyes mchog sku tshhe bskal brgyar brtan //	8	de dzin skye mchog sku tshhe bskal brgyar brtan 
BO_TZ_Terdzo-KA-0010:89	phrin las rtag cing khyab pa'i dge legs kyi //	8	phrin las rtag cing khyab ba dge legs kyi 
BO_TZ_Terdzo-KA-0010:90	bkra shis nyi mas sa gsum snang gyur cig	9	bkra shis nyi mas sa gsum snang gyur cig 
BO_TZ_Terdzo-KA-0010:91	/ces rigs ldan mkha' 'gro'i gtsho mo bde chen chos sgron gyis rten dang bcas pa'i gsung gis bskul ba dang / mos ldan gzhan dag gis kyang mtshhams sbyar ba la brten /	9	rigs ldan mkha gro gtsho mo bde chen chos sgron gyis rten dang cha ba gsung gis skul ba dang mos ldan gzhan dag gis kyang mtshhams sbyor ba la rten 
BO_TZ_Terdzo-KA-0010:92	gter chen chos kyi rgyal po gang des gsang ba'i mdzod kyis dbug dbyung bstshal pa karma ngag dbang yon tan rgya mtshho'am blo gros mtha' yas pa'i sdes gus pa chen pos bris nas gsol ba btab pa dge legs 'phel //	9	gter chen chos kyi rgyal po gang des gsang ba mdzod kyis bugs byin bstshal ba karma ngag dbang yon tan rgya mtshho blo gros mtha yas ba sdes gus ba chen pos bri nas gsol ba debs ba dge legs phel 
