segmentnr	original	stemmed
BO_K10_D0199_H0200:469b-19	ma pham pa de tshe'i dus byas nas khams gang du skye ba len par 'gyur /	ma pham ba de tshe dus byed nas khams gang du skye ba len ba gyur 
BO_K10_D0199_H0200:469b-20	de nas bcom ldan 'das kyis au p'a li la bka' stsal pa /	de nas joms ldan da kyis au pa li la bka stsal ba 
BO_K10_D0199_H0200:469b-21	au p'a li /	au pa li 
BO_K10_D0199_H0200:469b-22	gcig tu gyis la nyon cig /	gcig tu gyis la nyon cig 
BO_K10_D0199_H0200:470a-0	de bzhin gshegs @470a *//	de bzhin gshegs 
BO_K10_D0199_H0200:470a-1	pa thams cad mkhyen pas 'khor 'di'i nang du /	ba thams cad mkhyen ba khor di nang du 
BO_K10_D0199_H0200:470a-2	byang chub sems dpa' sems dpa' chen po byams pa bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgyas par 'gyur bar lung bstan gyi /	byang chub sems dpa sems dpa chen po byams ba bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya ba gyur ba lung ston gyi 
BO_K10_D0199_H0200:470a-3	dus 'di nas lo bcu gnyis kyi 'og tu tshe'i dus byas nas /	dus di nas lo chu gnyis kyi g tu tshe dus byed nas 
BO_K10_D0199_H0200:470a-4	nges par dga' ldan gyi gnam du skye ba len par 'gyur ro; ;de nas dga' ldan gyi gnam gyi steng na /	nges ba dga ldan gyi gnam du skye ba len ba gyur ro; ;de nas dga ldan gyi gnam gyi steng na 
BO_K10_D0199_H0200:470a-5	lha'i bu bye ba khrag khrig phrag lnga brgya yod pa /	lha bu bye ba khrag khrig phrag lnga brgya yod ba 
BO_K10_D0199_H0200:470a-6	lha'i bu re res kyang sbyin pa'i pha rol tu phyin pa zab mo la spyod pas /	lha bu re res kyang sbyin ba pha rol tu phyin ba zab mo la spyod ba 
BO_K10_D0199_H0200:470a-7	skye ba gcig gis thogs pa'i byang chub sems dpa' la mchod pa'i don du /	skye ba gcig gis thogs ba byang chub sems dpa la mchod ba don du 
BO_K10_D0199_H0200:470a-8	lha'i bsod nams kyi mthus gzhal med khang byas te /	lha bsod nams kyi mthus jal med khang byed te 
BO_K10_D0199_H0200:470a-9	rang rang gi lus kyi gos dang / tsanda na dang / rin po che'i dbu rgyan phud de /	rang rang gi lus kyi gos dang tsanda na dang rin po che dbu rgyan bud de 
BO_K10_D0199_H0200:470a-10	pus mo btsugs nas thal mo sbyar te /	pus mo btsugs nas thal mo sbyor te 
BO_K10_D0199_H0200:470a-11	smon lam 'di skad ces btab bo //	smon lam di skad ces debs bo 
BO_K10_D0199_H0200:470a-12	bdag gi rin thang med pa'i rin po che dang / lha'i dbu rgyan gyis byang chub sems dpa' chen po la mchod pa'i don du /	bdag gi rin thang med ba rin po che dang lha dbu rgyan gyis byang chub sems dpa chen po la mchod ba don du 
BO_K10_D0199_H0200:470a-13	ma pham pa 'di ma 'ongs pa'i dus su ring po mi thogs par /	ma pham ba di ma ngs ba dus su ring po mi thogs ba 
BO_K10_D0199_H0200:470a-14	bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan pa thos nas /	bla na med ba yang dag ba rdzogs ba byang chub tu lung ston ba thos nas 
BO_K10_D0199_H0200:470a-15	bdag cag gi rin po che'i dbu rgyan 'di /	bdag cag gi rin po che dbu rgyan di 
BO_K10_D0199_H0200:470a-16	sangs rgyas kyi zhing khams rgyan thams cad kyis brgyan pa'i mchod pa'i rdzas su gyur cig ces lha'i bu thams cad rang rang pus mo btsugs te /	sangs rgya kyi zhing khams rgyan thams cad kyis rgyan ba mchod ba rdzas su gyur cig ces lha bu thams cad rang rang pus mo btsugs te 
BO_K10_D0199_H0200:470b-0	smon lam de @470b skad ces btab pa dang / de nas lha thams cad kyis smon lam btab ma thag tu /	smon lam de skad ces debs ba dang de nas lha thams cad kyis smon lam debs ma thag tu 
BO_K10_D0199_H0200:470b-1	rin po che'i dbu rgyan thams cad bye ba khrag khrig phrag lnga brgya'i gzhal med khang du gyur te /	rin po che dbu rgyan thams cad bye ba khrag khrig phrag lnga brgya jal med khang du gyur te 
BO_K10_D0199_H0200:470b-2	rin po che'i gzhal med khang re re la'ang skyed mos tshal bdun bdun /	rin po che jal med khang re re la skyed mos tshal bdun bdun 
BO_K10_D0199_H0200:470b-3	skyed mos tshal re re 'ang rin po che sna bdun bdun las grub pa /	skyed mos tshal re re mang rin po che sna bdun bdun las grub ba 
BO_K10_D0199_H0200:470b-4	rin po che re re las kyang bye ba phrag lnga brgya'i 'od kyi 'od zer re re las bye ba phrag brgya'i pad ma /	rin po che re re las kyang bye ba phrag lnga brgya d kyi d zer re re las bye ba phrag brgya pad ma 
BO_K10_D0199_H0200:470b-5	pad ma re re las bye ba phrag lnga brgya'i rin po che sna bdun gyi shing gi phreng ba /	pad ma re re las bye ba phrag lnga brgya rin po che sna bdun gyi shing gi phreng ba 
BO_K10_D0199_H0200:470b-6	shing re re'i lo ma las bye ba phrag lnga brgya'i rin po che'i kha dog /	shing re re lo ma las bye ba phrag lnga brgya rin po che kha dog 
BO_K10_D0199_H0200:470b-7	rin po che'i kha dog re re las kyang bye ba phrag lnga brgya'i 'dzam bu'i gser gyi 'od /	rin po che kha dog re re las kyang bye ba phrag lnga brgya dzam bu gser gyi d 
BO_K10_D0199_H0200:470b-8	'dzam bu'i gser gyi 'od re re'i nang nas kyang bye ba phrag lnga brgya'i rin po che'i lha'i bu mo; lha'i bu mo re re'ang shing gi drung na 'dug nas /	dzam bu gser gyi d re re nang nas kyang bye ba phrag lnga brgya rin po che lha bu mo; lha bu mo re re shing gi drung na dug nas 
BO_K10_D0199_H0200:470b-9	lag na bye ba phrag lnga brgya'i rin po che grangs med pa'i do shal thogs /	lag na bye ba phrag lnga brgya rin po che grangs med ba do shal thogs 
BO_K10_D0199_H0200:470b-10	ngo mtshar che ba'i glu dbyangs snyan pa len /	ngo mtshar che ba glu dbyangs snyan ba len 
BO_K10_D0199_H0200:470b-11	glu dbyangs snyan pa'i nang nas phyir mi ldog pa'i sa'i chos kyi 'khor lo spyod /	glu dbyangs snyan ba nang nas phyir mi ldog ba sa chos kyi khor lo spyod 
BO_K10_D0199_H0200:470b-12	shing de dag las 'bras bu skyes pa'i kha dog bee d'urya bzhin du 'dug /	shing de dag las bras bu skye ba kha dog bee durya bzhin du dug 
BO_K10_D0199_H0200:470b-13	kha dog de dag thams cad bee d'urya'i nang du 'dug pa /	kha dog de dag thams cad bee durya nang du dug ba 
BO_K10_D0199_H0200:470b-14	'od zer de dag thams cad g-yas phyogs su 'khor ba /	d zer de dag thams cad g-yas phyogs su khor ba 
BO_K10_D0199_H0200:470b-15	sgra snyan pa sna tshogs 'byung ba /	sgra snyan ba sna tshogs byung ba 
BO_K10_D0199_H0200:471a-0	sgra thams cad las byams pa chen po dang / snying rje chen po'i chos 'chad @471a *//	sgra thams cad las byams ba chen po dang snying rje chen po chos chad 
BO_K10_D0199_H0200:471a-1	pa; re re'i pho brang mtho khyad ni dpag tshad drug cu rtsa gnyis /	pa; re re pho brang mtho khyad ni dpog tshad drug cu rtsa gnyis 
BO_K10_D0199_H0200:471a-2	rngams su dpag tshad bcu bzhi /	rngams su dpog tshad chu bzhi 
BO_K10_D0199_H0200:471a-3	klu'i rgyal po bye ba phrag lnga brgyas ni pho brang bskor /	klu rgyal po bye ba phrag lnga brgyas ni pho brang skor 
BO_K10_D0199_H0200:471a-4	klu'i rgyal po re re'ang bye ba phrag lnga brgya'i rin po che sna bdun gyi shing gi char phab pas pho brang gi steng brgyan /	klu rgyal po re re bye ba phrag lnga brgya rin po che sna bdun gyi shing gi char bebs ba pho brang gi steng rgyan 
BO_K10_D0199_H0200:471a-5	rang bzhin rlung byung bas shing de dag bskyod pa dang / shing de las mi rtag pa dang / sdug bsngal ba dang / stong pa dang / bdag med pa dang / pha rol tu phyin pa thams cad kyi sgra byung bar gyur to //	rang bzhin rlung byung ba shing de dag skyod ba dang shing de las mi rtag ba dang sdug sngal ba dang stong ba dang bdag med ba dang pha rol tu phyin ba thams cad kyi sgra byung ba gyur to 
BO_K10_D0199_H0200:471a-6	de nas pho brang de'i nang na rgyal po chen po le'u du ba ti zhes bya ba /	de nas pho brang de nang na rgyal po chen po leu du ba ti zhes byed ba 
BO_K10_D0199_H0200:471a-7	stan la 'dug pa las langs te /	stan la dug ba las ldang te 
BO_K10_D0199_H0200:471a-8	phyogs bcu'i de bzhin gshegs pa thams cad la phyag btsal nas /	phyogs chu de bzhin gshegs ba thams cad la phyag btsal nas 
BO_K10_D0199_H0200:471a-9	smon lam 'di skad ces btab bo //	smon lam di skad ces debs bo 
BO_K10_D0199_H0200:471a-10	bdag gi bsod nams kyis byang chub sems dpa' byams pa'i chos kyi pho brang byed pa'i bsod nams dang ldan na /	bdag gi bsod nams kyis byang chub sems dpa byams ba chos kyi pho brang byed ba bsod nams dang ldan na 
BO_K10_D0199_H0200:471a-11	bdag gi smin mtshams par nas nor bu rin po che rang byung bar gyur cig ces smon lam btab pa dang / de ma thag tu bye ba phrag brgya'i rin po che byung nas /	bdag gi smin mtshams ba nas nor bu rin po che rang byung ba gyur cig ces smon lam debs ba dang de ma thag tu bye ba phrag brgya rin po che byung nas 
BO_K10_D0199_H0200:471a-12	rin po che bee d'urya la sogs pa'i kha dog thams cad rdzogs par grub pa /	rin po che bee durya la sogs ba kha dog thams cad rdzogs ba grub ba 
BO_K10_D0199_H0200:471a-13	shel gyi kha dog bzhin phyi nang gsal ba /	shel gyi kha dog bzhin phyi nang gsal ba 
BO_K10_D0199_H0200:471a-14	rin po che de dag nam mkha' stong pa la 'khor zhing /	rin po che de dag nam mkha stong ba la khor zhing 
BO_K10_D0199_H0200:471b-0	ngo mtshar che ba'i rin po che'i pho brang rim pa bzhi bcu rtsa dgu sprul par gyur @471b to; ;re re'i lan zhun re re las kyang bye ba 'bum phrag gi rin po che pad ma 'dis spras pa la grub pa /	ngo mtshar che ba rin po che pho brang rim ba bzhi chu rtsa dgu sprul ba gyur to; ;re re lan zhun re re las kyang bye ba bum phrag gi rin po che pad ma dis spras ba la grub ba 
BO_K10_D0199_H0200:471b-1	lan zhun gyi bar thams cad na rdzus te skyes pa'i lha'i bu bye ba phrag dgu dang / lha'i bu mo bye ba phrag lnga brgya la /	lan zhun gyi ba thams cad na rdzus te skye ba lha bu bye ba phrag dgu dang lha bu mo bye ba phrag lnga brgya la 
BO_K10_D0199_H0200:471b-2	lha'i bu re re'i lag nas rin po che sna bdun bdun las grub pa'i padma dpag tu med pa bye ba phrag bcu /	lha bu re re lag nas rin po che sna bdun bdun las grub ba padma dpog tu med ba bye ba phrag chu 
BO_K10_D0199_H0200:471b-3	padma re re'i steng du 'od bye ba phrag dpag tu med pa /	padma re re steng du d bye ba phrag dpog tu med ba 
BO_K10_D0199_H0200:471b-4	'od de dag gi nang na lha'i rol mo'i cha spyad ma dkrol bar sgra rang byung ba /	d de dag gi nang na lha rol mo cha spyod ma khrol ba sgra rang byung ba 
BO_K10_D0199_H0200:471b-5	sgra de dag byung ba dang / bu mo thams cad langs nas rol mo'i cha spyad thogs te gar dang; glu dbyangs snyan pa len pa'i sgra las dge ba bcu dang / smon lam bzhi la sogs pa'i sgra lha thams cad kyis thos pas bla na med pa'i byang chub tu sems bskyed do //	sgra de dag byung ba dang bu mo thams cad ldang nas rol mo cha spyod thogs te gar dang; glu dbyangs snyan ba len ba sgra las dge ba chu dang smon lam bzhi la sogs ba sgra lha thams cad kyis thos ba bla na med ba byang chub tu sems skyed do 
BO_K10_D0199_H0200:471b-6	de nas skyed mos tshal thams cad kyi nang na skyed mos tshal kha dog brgyad kyi bee d'urya'i rdzing bu /	de nas skyed mos tshal thams cad kyi nang na skyed mos tshal kha dog brgyad kyi bee durya rdzing bu 
BO_K10_D0199_H0200:471b-7	rdzing bu re re'i nang na bye ba phrag lnga brgya'i rin po che las grub pa /	rdzing bu re re nang na bye ba phrag lnga brgya rin po che las grub ba 
BO_K10_D0199_H0200:471b-8	rdzing bu re re'i nang na yan lag brgyad dang ldan pa'i chus gang ba /	rdzing bu re re nang na yan lag brgyad dang ldan ba chus gang ba 
BO_K10_D0199_H0200:471b-9	chu de dag kyang gyen du 'bab pa /	chu de dag kyang gyen du bab ba 
BO_K10_D0199_H0200:471b-10	sgo bzhi'i phyi rol na rdzus te skyes pa'i padma bzhi /	sgo bzhi phyi rol na rdzus te skye ba padma bzhi 
BO_K10_D0199_H0200:471b-11	padma de dag las chu byung ba rin po che'i padma'i kha dog bzhin du 'bab pa /	padma de dag las chu byung ba rin po che padma kha dog bzhin du bab ba 
BO_K10_D0199_H0200:471b-12	padma re re'i steng du lha'i bu mo nyi shu rtsa bzhi bzhi /	padma re re steng du lha bu mo nyi shu rtsa bzhi bzhi 
BO_K10_D0199_H0200:471b-13	lus kyi kha dog ngo mtshar che ba /	lus kyi kha dog ngo mtshar che ba 
BO_K10_D0199_H0200:471b-14	byang chub sems dpa' bzhin du brgyan pa /	byang chub sems dpa bzhin du rgyan ba 
BO_K10_D0199_H0200:472a-0	lus mtshan dang ldan pa @472a *//	lus mtshan dang ldan ba 
BO_K10_D0199_H0200:472a-1	lag na rin po che'i rang bzhin gyi snod bye ba phrag lnga brgya sprul /	lag na rin po che rang bzhin gyi snod bye ba phrag lnga brgya sprul 
BO_K10_D0199_H0200:472a-2	snod re re'i nang na lha'i bdud rtsi'i rang bzhin thams cad kyis gang ba phrag pa g-yon la thogs pa /	snod re re nang na lha bdud rtsi rang bzhin thams cad kyis gang ba phrag ba g-yon la thogs ba 
BO_K10_D0199_H0200:472a-3	do shal dpag tu med pa phrag pa g-yas la thogs pa /	do shal dpog tu med ba phrag ba g-yas la thogs ba 
BO_K10_D0199_H0200:472a-4	rol mo'i cha byad dpag tu med pa sprin bzhin du nam mkha' la 'dug pa /	rol mo cha byad dpog tu med ba sprin bzhin du nam mkha la dug ba 
BO_K10_D0199_H0200:472a-5	chu las byung ba /	chu las byung ba 
BO_K10_D0199_H0200:472a-6	byang chub sems dpa' pha rol tu phyin pa drug brjod pa /	byang chub sems dpa pha rol tu phyin ba drug rjod ba 
BO_K10_D0199_H0200:472a-7	dga' ldan gyi gnam du skyes pa'i lha'i bu gang la la zhig rang bzhin gyis lha'i bu mo rnams kyis g-yog byas pa /	dga ldan gyi gnam du skye ba lha bu gang la la jig rang bzhin gyis lha bu mo rnams kyis g-yog byed ba 
BO_K10_D0199_H0200:472a-8	rin po che sna bdun gyi seng ge'i khri 'phang du dpag tshad bzhi yod pa /	rin po che sna bdun gyi seng ge khri phen du dpog tshad bzhi yod ba 
BO_K10_D0199_H0200:472a-9	'dzam bu'i gser dang / rin po che dpag tu med pas brgyan pa /	dzam bu gser dang rin po che dpog tu med ba rgyan ba 
BO_K10_D0199_H0200:472a-10	zur bzhi la 'dug pa /	zur bzhi la dug ba 
BO_K10_D0199_H0200:472a-11	padma bzhi las skyes pa /	padma bzhi las skye ba 
BO_K10_D0199_H0200:472a-12	padma re re la'ang rin po che phrag brgya las grub pa /	padma re re la rin po che phrag brgya las grub ba 
BO_K10_D0199_H0200:472a-13	rin po che re re la'ang bye ba phrag brgya'i 'od zer /	rin po che re re la bye ba phrag brgya d zer 
BO_K10_D0199_H0200:472a-14	'od zer de dag las ngo mtshar che ba sprul pa'i rin po che sna tshogs kyi me tog sprul pas brgyan pa /	d zer de dag las ngo mtshar che ba sprul ba rin po che sna tshogs kyi me tog sprul ba rgyan ba 
BO_K10_D0199_H0200:472a-15	rin po che'i yol ba bres pa de'i phyogs na tshangs pa'i rgyal po bye ba phrag stong gis rang rang gi tshangs pa'i lha'i ngo mtshar che ba'i dril bu khyer nas yol ba'i steng du dbyangs pa /	rin po che yol ba bre ba de phyogs na tshangs ba rgyal po bye ba phrag stong gis rang rang gi tshangs ba lha ngo mtshar che ba dril bu khyer nas yol ba steng du dbyangs ba 
BO_K10_D0199_H0200:472a-16	tshangs pa'i rgyal po chung dus kyang rin po che sna tshogs pa'i dra bas yol ba'i steng du bres pa /	tshangs ba rgyal po chung dus kyang rin po che sna tshogs ba dra ba yol ba steng du bre ba 
BO_K10_D0199_H0200:472b-0	de nas lha'i bu dang / lha'i bu mo brgya stong grangs med pa'i 'khor @472b gyis rin po che'i me tog padma thams cad khyer nas khri'i steng du bdal ba /	de nas lha bu dang lha bu mo brgya stong grangs med ba khor gyis rin po che me tog padma thams cad khyer nas khri steng du gdal ba 
BO_K10_D0199_H0200:472b-1	padma de dag thams cad rin po che'i rang bzhin gyi bu mo bye ba phrag lnga brgya byung ba de dag gi lag na rnga yab dkar po thogs pa /	padma de dag thams cad rin po che rang bzhin gyi bu mo bye ba phrag lnga brgya byung ba de dag gi lag na rnga yab dkar po thogs ba 
BO_K10_D0199_H0200:472b-2	yol ba'i nang na 'dug pa /	yol ba nang na dug ba 
BO_K10_D0199_H0200:472b-3	pho brang zur bzhi la rin po che'i ka ba bzhi yod pa /	pho brang zur bzhi la rin po che ka ba bzhi yod ba 
BO_K10_D0199_H0200:472b-4	rin po che'i ka ba re re la'ang brgya phrag stong gi khang pa brtsegs pa /	rin po che ka ba re re la brgya phrag stong gi khang ba brtsegs ba 
BO_K10_D0199_H0200:472b-5	bu mo 'di'i nor bu ni bres /	bu mo di nor bu ni bre 
BO_K10_D0199_H0200:472b-6	lan kan bar kun tu lha'i bu mo brgya stong yod /	lan kan ba kun tu lha bu mo brgya stong yod 
BO_K10_D0199_H0200:472b-7	kha dog ngo mtshar che ba dpag tu med pa'i rol mo'i cha spyad lag na thogs pa /	kha dog ngo mtshar che ba dpog tu med ba rol mo cha spyod lag na thogs ba 
BO_K10_D0199_H0200:472b-8	rol mo'i sgra'i nang nas sdug bsngal ba dang; stong pa dang / mi rtag pa dang / bdag med pa dang / pha rol tu phyin pa thams cad kyi sgra 'byung ba /	rol mo sgra nang nas sdug sngal ba dang; stong ba dang mi rtag ba dang bdag med ba dang pha rol tu phyin ba thams cad kyi sgra byung ba 
BO_K10_D0199_H0200:472b-9	lha'i pho brang de dag nas rin po che'i kha dog dpag tu med pa bye ba phrag brgya yod pa /	lha pho brang de dag nas rin po che kha dog dpog tu med ba bye ba phrag brgya yod ba 
BO_K10_D0199_H0200:472b-10	bu mo re re kun kyang rin po che'i kha dog dang mthun par sprul to //	bu mo re re kun kyang rin po che kha dog dang mthun ba sprul to 
BO_K10_D0199_H0200:472b-11	de nas phyogs bcu'i lha dpag tu med pa thams cad dga' ldan gyi lha'i pho brang du skye ba len par smon lam btab bo //	de nas phyogs chu lha dpog tu med ba thams cad dga ldan gyi lha pho brang du skye ba len ba smon lam debs bo 
BO_K10_D0199_H0200:472b-12	de nas dga' ldan gyi pho brang na rgyal po chen po lnga po la rgyal po chen po dang po ni /	de nas dga ldan gyi pho brang na rgyal po chen po lnga po la rgyal po chen po dang po ni 
