segmentnr	original	stemmed
BO_K10_D0352_H0360:111b-6	de nas dge slong mang po rgyal po'i gnas na 'dus shing 'khod pa rnams na re /	de nas dge slong mang po rgyal po gnas na du shing khod ba rnams na re 
BO_K10_D0352_H0360:111b-7	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K10_D0352_H0360:111b-8	sems can rnams kyi mos pa sna tshogs 'di lta ste /	sems can rnams kyi mos ba sna tshogs di lta ste 
BO_K10_D0352_H0360:111b-9	kun tu rgyu rab dga' rnam grangs du ma'i sgo nas sangs rgyas la mi snyan par brjod la /	kun tu rgyu rab dga rnam grangs du ma sgo nas sangs rgya la mi snyan ba rjod la 
BO_K10_D0352_H0360:111b-10	chos dang dge 'dun la yang mi snyan pa brjod pa dang / kun tu rgyu rab dga'i slob ma bram ze'i bu tshangs byin zhes bya ba ni rnam grangs du ma'i sgo nas sangs rgyas la snyan pa brjod la /	chos dang dge dun la yang mi snyan ba rjod ba dang kun tu rgyu rab dga slob ma bram ze bu tshangs byin zhes byed ba ni rnam grangs du ma sgo nas sangs rgya la snyan ba rjod la 
BO_K10_D0352_H0360:111b-11	chos dang dge 'dun la yang snyan pa brjod pa zhig ste /	chos dang dge dun la yang snyan ba rjod ba jig ste 
BO_K10_D0352_H0360:112a-0	de ltar slob dpon dang / slob ma de gnyis phan tshun lta ba dang / mos pa dang / bye brag phyed pa dang / bzod pa dag gis mi mthun par smra zhing dge slong gi dge 'dun dang / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs @112a *//	de ltar slob dpon dang slob ma de gnyis phan tshun lta ba dang mos ba dang bye brag phyed ba dang bzod ba dag gis mi mthun ba smra zhing dge slong gi dge dun dang de bzhin gshegs ba dgra joms ba yang dag ba rdzogs 
BO_K10_D0352_H0360:112a-1	pa'i sangs rgyas kyi phyi bzhin du zhabs 'bring du dong ba 'di ni ngo mtshar rab tu che'o zhes skabs kyi gtam de lta bu dag yang dag par brjod par gyur to //	ba sangs rgya kyi phyi bzhin du zhabs bring du dong ba di ni ngo mtshar rab tu che zhes skabs kyi dam de lta bu dag yang dag ba rjod ba gyur to 
BO_K10_D0352_H0360:112a-2	de nas dge slong mang po dag rgyal po'i gnas na 'dus shing 'khod pa rnams kyi skabs kyi gtam dus la bab pa dag /	de nas dge slong mang po dag rgyal po gnas na du shing khod ba rnams kyi skabs kyi dam dus la bab ba dag 
BO_K10_D0352_H0360:112a-3	bcom ldan 'das nyin mo'i gnas na bzhugs bzhugs pa'i lha'i snyan rnam par dag pa mi'i las 'das pas gsan par gyur to //	joms ldan da nyin mo gnas na bzhugs bzhugs ba lha snyan rnam ba dag ba mi las da ba gsan ba gyur to 
BO_K10_D0352_H0360:112a-4	gsan nas kyang ting nge 'dzin de las bzhengs nas /	gsan nas kyang ting nge dzin de las bzhengs nas 
BO_K10_D0352_H0360:112a-5	rgyal po'i gnas ga la ba der gshegs te /	rgyal po gnas ga la ba der gshegs te 
BO_K10_D0352_H0360:112a-6	byon nas dge slong gi dge 'dun gyi mdun du gdan bting ba nyid la bzhugs so //	byon nas dge slong gi dge dun gyi mdun du gdan bting ba nyid la bzhugs so 
BO_K10_D0352_H0360:112a-7	bzhugs nas kyang dge slong rnams la bka' stsal pa /	bzhugs nas kyang dge slong rnams la bka stsal ba 
BO_K10_D0352_H0360:112a-8	dge slong dag /	dge slong dag 
BO_K10_D0352_H0360:112a-9	khyed rgyal po'i gnas su dge slong mang po rnams 'dus shing 'khod pa rnams kyi skabs kyi gtam dus la bab pa ni gang yin /	khyed rgyal po gnas su dge slong mang po rnams du shing khod ba rnams kyi skabs kyi dam dus la bab ba ni gang yin 
BO_K10_D0352_H0360:112a-10	khyed gtam gang gis na da ltar 'dus shing 'khod /	khyed dam gang gis na da ltar du shing khod 
BO_K10_D0352_H0360:112a-11	btsun pa / bdag cag dge slong mang po rnams rgyal po'i gnas 'dir 'dus shing mchis pa na /	btsun ba bdag cag dge slong mang po rnams rgyal po gnas dir du shing mchis ba na 
BO_K10_D0352_H0360:112a-12	kun tu rgyu rab dga' rnam grangs du ma'i sgo nas sangs rgyas la mi snyan pa brjod la /	kun tu rgyu rab dga rnam grangs du ma sgo nas sangs rgya la mi snyan ba rjod la 
BO_K10_D0352_H0360:112a-13	chos dang / dge 'dun la yang mi snyan pa brjod pa dang / kun tu rgyu rab dga'i slob ma bram ze'i bu tshangs sbyin zhes bgyi ba ni /	chos dang dge dun la yang mi snyan ba rjod ba dang kun tu rgyu rab dga slob ma bram ze bu tshangs sbyin zhes bgyid ba ni 
BO_K10_D0352_H0360:112a-14	rnam grangs du ma'i sgo nas sangs rgyas la snyan pa brjod la /	rnam grangs du ma sgo nas sangs rgya la snyan ba rjod la 
BO_K10_D0352_H0360:112b-0	chos dang / dge 'dun la @112b yang snyan pa brjod pa zhig ste /	chos dang dge dun la yang snyan ba rjod ba jig ste 
BO_K10_D0352_H0360:112b-1	de ltar na slob dpon dang / slob ma de gnyis phan tshun lta ba dang / mos pa dang / bye brag phyed ba dang / bzod pa dag gis mi mthun par smra zhing dge slong gi dge 'dun dag dang / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyi slad bzhin zhabs 'bring du mchis pa 'di ni /	de ltar na slob dpon dang slob ma de gnyis phan tshun lta ba dang mos ba dang bye brag phyed ba dang bzod ba dag gis mi mthun ba smra zhing dge slong gi dge dun dag dang de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kyi slad bzhin zhabs bring du mchis ba di ni 
BO_K10_D0352_H0360:112b-2	ngo mtshar rab tu che'o zhes skabs kyi gtam de lta bu dag glengs slangs pa lags la /	ngo mtshar rab tu che zhes skabs kyi dam de lta bu dag gleng slangs ba lags la 
BO_K10_D0352_H0360:112b-3	btsun pa / bdag cag dge slong mang po rnams /	btsun ba bdag cag dge slong mang po rnams 
BO_K10_D0352_H0360:112b-4	rgyal po'i gnas su 'dus shing mchis pa ni skabs kyi gtam dus la bab pa ni de lags te /	rgyal po gnas su du shing mchis ba ni skabs kyi dam dus la bab ba ni de lags te 
BO_K10_D0352_H0360:112b-5	gtam des de ltar bdag cag 'dus shing mchis pa lags so //	dam des de ltar bdag cag du shing mchis ba lags so 
BO_K10_D0352_H0360:112b-6	dge slong dag /	dge slong dag 
BO_K10_D0352_H0360:112b-7	nga la mi snyan pa brjod pa dang / chos dang / dge 'dun la yang mi snyan pa brjod pa de la gnod sems mi bya'o //	nga la mi snyan ba rjod ba dang chos dang dge dun la yang mi snyan ba rjod ba de la gnod sems mi byed 
BO_K10_D0352_H0360:112b-8	mi bzod pa mi bya'o //	mi bzod ba mi byed 
BO_K10_D0352_H0360:112b-9	ngan sems mi bya'o //	ngan sems mi byed 
BO_K10_D0352_H0360:112b-10	sems mngon par mi dga' bar mi bya'o //	sems mngon ba mi dga ba mi byed 
BO_K10_D0352_H0360:112b-11	dge slong dag /	dge slong dag 
BO_K10_D0352_H0360:112b-12	nga la mi snyan par brjod pa dang / chos dang / dge 'dun la yang mi snyan pa brjod pa de la /	nga la mi snyan ba rjod ba dang chos dang dge dun la yang mi snyan ba rjod ba de la 
BO_K10_D0352_H0360:112b-13	tshe dang ldan pa dag gis gnod sems dang / mi bzod pa dang / ngan sems dang / sems mngon par mi dga' bar byas na /	tshe dang ldan ba dag gis gnod sems dang mi bzod ba dang ngan sems dang sems mngon ba mi dga ba byed na 
BO_K10_D0352_H0360:112b-14	des na khyod kyi bar du gcod pa kho nar 'gyur ba'i phyir ro //	des na khyod kyi ba du gcod ba kho nar gyur ba phyir ro 
BO_K10_D0352_H0360:112b-15	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0352_H0360:112b-16	dge slong de re zhig khros 'khrugs la /	dge slong de re jig khro khrugs la 
BO_K10_D0352_H0360:112b-17	rngams te yid mi dga' bar gyur pas /	rngams te yid mi dga ba gyur ba 
BO_K10_D0352_H0360:113a-0	gzhan brjod pa'i don gyi rnam pa thams cad yongs su @113a *//	gzhan rjod ba don gyi rnam ba thams cad yongs su 
BO_K10_D0352_H0360:113a-1	rdzogs par shes pa'am /	rdzogs ba shes ba 
BO_K10_D0352_H0360:113a-2	mthong bar 'gyur ba 'di ni gnas med do //	mthong ba gyur ba di ni gnas med do 
BO_K10_D0352_H0360:113a-3	dge slong dag /	dge slong dag 
BO_K10_D0352_H0360:113a-4	de'i phyir nga la mi snyan par brjod la /	de phyir nga la mi snyan ba rjod la 
BO_K10_D0352_H0360:113a-5	chos dang / dge 'dun la yang mi snyan pa brjod pa na /	chos dang dge dun la yang mi snyan ba rjod ba na 
BO_K10_D0352_H0360:113a-6	yang dag pa la ni yang dag pa nyid du khas blang bar bya la /	yang dag ba la ni yang dag ba nyid du khas blang ba byed la 
BO_K10_D0352_H0360:113a-7	yang dag pa ma yin pa la ni yang dag pa ma yin pa nyid du ste /	yang dag ba ma yin ba la ni yang dag ba ma yin ba nyid du ste 
BO_K10_D0352_H0360:113a-8	'di ltar de ni yang dag par ma yin zhing; de kho na ma yin pas nged kyi chos 'di la ni yod pa ma yin no zhes lan gdab par bya'o //	di ltar de ni yang dag ba ma yin zhing; de kho na ma yin ba nged kyi chos di la ni yod ba ma yin no zhes lan gdab ba byed 
BO_K10_D0352_H0360:113a-9	dge slong dag /	dge slong dag 
BO_K10_D0352_H0360:113a-10	nga la snyan pa brjod la /	nga la snyan ba rjod la 
BO_K10_D0352_H0360:113a-11	chos dang / dge 'dun la yang snyan pa brjod pa na /	chos dang dge dun la yang snyan ba rjod ba na 
BO_K10_D0352_H0360:113a-12	dga' bar yang mi bya'o //	dga ba yang mi byed 
BO_K10_D0352_H0360:113a-13	yid bde bar yang mi bya'o //	yid bde ba yang mi byed 
BO_K10_D0352_H0360:113a-14	sems ya ya por yang mi bya'o //	sems ya ya por yang mi byed 
BO_K10_D0352_H0360:113a-15	dge slong dag /	dge slong dag 
BO_K10_D0352_H0360:113a-16	nga la snyan pa brjod la /	nga la snyan ba rjod la 
BO_K10_D0352_H0360:113a-17	chos dang / dge 'dun la'ang snyan pa brjod pa na /	chos dang dge dun la snyan ba rjod ba na 
BO_K10_D0352_H0360:113a-18	dga' ba'am / yid bde ba'am /	dga ba yid bde ba 
BO_K10_D0352_H0360:113a-19	sems ya ya por gyur na /	sems ya ya por gyur na 
BO_K10_D0352_H0360:113a-20	des na khyed kyi bar du gcod pa kho nar 'gyur ba'i phyir ro //	des na khyed kyi ba du gcod ba kho nar gyur ba phyir ro 
BO_K10_D0352_H0360:113a-21	dge slong dag /	dge slong dag 
BO_K10_D0352_H0360:113a-22	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0352_H0360:113a-23	dge slong de re zhig dga' bar gyur pa dang / yid bde bar gyur pa dang / sems ya ya por gyur pas gzhan brjod pa'i don gyi rnam pa thams cad yongs su rdzogs par shes pa'am /	dge slong de re jig dga ba gyur ba dang yid bde ba gyur ba dang sems ya ya por gyur ba gzhan rjod ba don gyi rnam ba thams cad yongs su rdzogs ba shes ba 
BO_K10_D0352_H0360:113a-24	mthong bar 'gyur ba 'di ni gnas med do //	mthong ba gyur ba di ni gnas med do 
BO_K10_D0352_H0360:113a-25	dge slong dag /	dge slong dag 
BO_K10_D0352_H0360:113a-26	de'i phyir nga la snyan pa brjod la /	de phyir nga la snyan ba rjod la 
BO_K10_D0352_H0360:113a-27	chos dang / dge 'dun la yang snyan pa brjod pa na /	chos dang dge dun la yang snyan ba rjod ba na 
BO_K10_D0352_H0360:113b-0	yang dag pa la ni yang dag pa @113b nyid du khas blang bar bya la /	yang dag ba la ni yang dag ba nyid du khas blang ba byed la 
BO_K10_D0352_H0360:113b-1	yang dag pa ma yin pa la ni /	yang dag ba ma yin ba la ni 
BO_K10_D0352_H0360:113b-2	yang dag pa ma yin pa nyid du ste /	yang dag ba ma yin ba nyid du ste 
BO_K10_D0352_H0360:113b-3	'di ltar de ni yang dag par ma yin zhing de kho na ma yin pas /	di ltar de ni yang dag ba ma yin zhing de kho na ma yin ba 
BO_K10_D0352_H0360:113b-4	nged kyi chos 'di la ni yod pa ma yin no zhes lan gdab par bya'o //	nged kyi chos di la ni yod ba ma yin no zhes lan gdab ba byed 
BO_K10_D0352_H0360:113b-5	dge slong dag /	dge slong dag 
BO_K10_D0352_H0360:113b-6	gang byis pa so so'i skye bo thos pa dang mi ldan pa dag de bzhin gshegs pa'i snyan pa cung zad tsam 'di smra zhing brjod pa /	gang byis ba so so skye bo thos ba dang mi ldan ba dag de bzhin gshegs ba snyan ba cung zad tsam di smra zhing rjod ba 
BO_K10_D0352_H0360:113b-7	'di lta ste /	di lta ste 
BO_K10_D0352_H0360:113b-8	tshul khrims tsam dang / 'dod pa dag las rab tu dben pa yin no //	tshul khrims tsam dang dod ba dag las rab tu dben ba yin no 
BO_K10_D0352_H0360:113b-9	ji ltar na tshul khrims tsam yin zhe na /	ji ltar na tshul khrims tsam yin zhe na 
BO_K10_D0352_H0360:113b-10	goo ta ma de ni 'phel ba'i tshul khrims can yin la /	goo ta ma de ni phel ba tshul khrims can yin la 
BO_K10_D0352_H0360:113b-11	ji skad smras pa de bzhin byed cing ji ltar byed pa de bzhin smra ba yin no //	ji skad smras ba de bzhin byed cing ji ltar byed ba de bzhin smra ba yin no 
BO_K10_D0352_H0360:113b-12	goo ta ma de ni 'di ltar srog gcod pa spangs nas srog gcod pa las slar log pa ste /	goo ta ma de ni di ltar srog gcod ba spong nas srog gcod ba las slar log ba ste 
BO_K10_D0352_H0360:113b-13	srog chags su gyur pa'i sems can thams cad la snying rje dang ldan zhing ngo tsha shes pa dang / dbyug pa spangs shing mtshon cha spangs pas tha na srog chags grog sbur yan chad la yang srog gcod pa spangs pa yin no //	srog chags su gyur ba sems can thams cad la snying rje dang ldan zhing ngo tsha shes ba dang dbyug ba spong shing mtshon cha spong ba tha na srog chags grog sbur yan chad la yang srog gcod ba spong ba yin no 
BO_K10_D0352_H0360:113b-14	goo ta ma de ni 'di ltar ma byin par len pa spangs nas ma byin par len pa las slar log pa ste /	goo ta ma de ni di ltar ma byin ba len ba spong nas ma byin ba len ba las slar log ba ste 
BO_K10_D0352_H0360:113b-15	ma byin par mi len la /	ma byin ba mi len la 
BO_K10_D0352_H0360:113b-16	byin pa la ni dga' ba yin te /	byin ba la ni dga ba yin te 
BO_K10_D0352_H0360:113b-17	de bzhin du rgya cher ro //	de bzhin du rgya cher ro 
BO_K10_D0352_H0360:113b-18	ji ltar 'di na dge sbyong dang / bram ze kha cig dad pas byin pa yongs su sbyod cing /	ji ltar di na dge sbyong dang bram ze kha cig dad ba byin ba yongs su sbyod cing 
BO_K10_D0352_H0360:113b-19	rig pa yon po dag gis log par 'tsho bas /	rig ba yon po dag gis log ba tsho ba 
BO_K10_D0352_H0360:113b-20	'tsho bar byed de /	tsho ba byed de 
BO_K10_D0352_H0360:113b-21	'di lta ste /	di lta ste 
BO_K10_D0352_H0360:114a-0	nyi ma dang / zla ba gnyis lam nas @114a *//	nyi ma dang zla ba gnyis lam nas 
BO_K10_D0352_H0360:114a-1	rgyu ba'i rnam par smin pa ni 'di lta bu'o //	rgyu ba rnam ba smin ba ni di lta bu 
BO_K10_D0352_H0360:114a-2	nyi ma dang zla ba gnyis lam log pa nas rgyu ba'i rnam par smin pa ni 'di lta bu'o //	nyi ma dang zla ba gnyis lam log ba nas rgyu ba rnam ba smin ba ni di lta bu 
BO_K10_D0352_H0360:114a-3	gza' nyi ma dang / gza' zla ba'i lam dang / skar mda' ltung ba las phyogs 'bar ba dang / bar snang las lha'i rnga sgra grag pa'i rnam par smin pa ni 'di lta bu'o //	gza nyi ma dang gza zla ba lam dang skar mda ltung ba las phyogs bar ba dang ba snang las lha rnga sgra grag ba rnam ba smin ba ni di lta bu 
BO_K10_D0352_H0360:114a-4	gza' nyi ma dang / gza' zla ba'i lam log pa dang / skar mda' ltung ba las phyogs 'bar ba dang / bar snang las lha'i rnga sgra grag pa dang / yang nyi ma dang / zla ba 'di gnyis 'di ltar mthu che ba /	gza nyi ma dang gza zla ba lam log ba dang skar mda ltung ba las phyogs bar ba dang ba snang las lha rnga sgra grag ba dang yang nyi ma dang zla ba di gnyis di ltar mthu che ba 
BO_K10_D0352_H0360:114a-5	'di ltar rdzu 'phrul che ba'i rnam par smin pa ni 'di lta bu'o //	di ltar rdzu phrul che ba rnam ba smin ba ni di lta bu 
BO_K10_D0352_H0360:114a-6	'char ba dang / 'ong ba dang / kun nas nyon mongs pa dang / rnam par byang ba rnam par gzhag pa dag tu mi shes pa ni /	char ba dang ng ba dang kun nas nyon mongs ba dang rnam ba byang ba rnam ba jog ba dag tu mi shes ba ni 
BO_K10_D0352_H0360:114a-7	'di lta ste /	di lta ste 
BO_K10_D0352_H0360:114a-8	lam dang / lam log pa'i phyir ro //	lam dang lam log ba phyir ro 
BO_K10_D0352_H0360:114a-9	goo ta ma /	goo ta ma 
BO_K10_D0352_H0360:114a-10	de ni rig pa yon pa dag gis log par 'tsho bas log par 'tsho bar byed pa de lta bu dag spangs pa yin no //	de ni rig ba yon ba dag gis log ba tsho ba log ba tsho ba byed ba de lta bu dag spong ba yin no 
BO_K10_D0352_H0360:114a-11	ji ltar na 'dod pa rnams las rab tu dben pa yin zhe na /	ji ltar na dod ba rnams las rab tu dben ba yin zhe na 
BO_K10_D0352_H0360:114a-12	goo ta ma /	goo ta ma 
BO_K10_D0352_H0360:114a-13	de ni 'di ltar 'phags pa'i tshul khrims kyi phung po 'di dag dang ldan zhing /	de ni di ltar phag ba tshul khrims kyi phung po di dag dang ldan zhing 
BO_K10_D0352_H0360:114a-14	dbang po rnams kyi sgo bsdams pa la gnas pa /	dbang po rnams kyi sgo sdom ba la gnas ba 
BO_K10_D0352_H0360:114a-15	dran pas kun nas bsrungs pa /	dran ba kun nas bsrungs ba 
BO_K10_D0352_H0360:114a-16	rtag par dran pa dang / dran pas yid kun nas bsrungs pa /	rtag ba dran ba dang dran ba yid kun nas bsrungs ba 
BO_K10_D0352_H0360:114a-17	gnas skabs mnyam pa la 'jog par byed pa /	gnas skabs mnyam ba la jog ba byed ba 
BO_K10_D0352_H0360:114b-0	de mig @114b gis gzugs rnams la lta ba na mtshan mar 'dzin pa med pa yin te /	de mig gis gzugs rnams la lta ba na mtshan mar dzin ba med ba yin te 
BO_K10_D0352_H0360:114b-1	yid kyi dbang po'i bar du yang sdom pa blangs pa yin no //	yid kyi dbang po ba du yang sdom ba blangs ba yin no 
BO_K10_D0352_H0360:114b-2	goo ta ma /	goo ta ma 
BO_K10_D0352_H0360:114b-3	de ni 'di ltar tshul khrims kyi phung po 'di dang / dbang po'i sgo bsdams pa 'di dang ldan pa yin la /	de ni di ltar tshul khrims kyi phung po di dang dbang po sgo sdom ba di dang ldan ba yin la 
BO_K10_D0352_H0360:114b-4	'gro ba dang / 'ong ba la shes bzhin du gnas pa yang yin zhing /	gro ba dang ng ba la shes bzhin du gnas ba yang yin zhing 
BO_K10_D0352_H0360:114b-5	lta ba dang / rnam par lta ba nas gnyid kyis dub ba sel ba'i bar du'ang shes bzhin du gnas pa yin no //	lta ba dang rnam ba lta ba nas rnyid kyis dub ba sel ba ba du shes bzhin du gnas ba yin no 
BO_K10_D0352_H0360:114b-6	goo ta ma de ni 'di ltar 'phags pa'i tshul khrims kyi phung po 'di dang / dbang po'i sgo bsdams pa 'di dang ldan la /	goo ta ma de ni di ltar phag ba tshul khrims kyi phung po di dang dbang po sgo sdom ba di dang ldan la 
BO_K10_D0352_H0360:114b-7	dran pa dang / shes bzhin mchog 'di dang ldan pa'i phyir mal stan bde ba la gnas pa nas /	dran ba dang shes bzhin mchog di dang ldan ba phyir mal stan bde ba la gnas ba nas 
BO_K10_D0352_H0360:114b-8	'dod pa dag las dben pa /	dod ba dag las dben ba 
BO_K10_D0352_H0360:114b-9	sdig pa mi dge ba'i chos rnams las dben pa /	sdig ba mi dge ba chos rnams las dben ba 
BO_K10_D0352_H0360:114b-10	rtog pa dang bcas shing dpyod pa dang bcas pa /	rtogs ba dang cha shing dpyod ba dang cha ba 
BO_K10_D0352_H0360:114b-11	dben pa las skyes pa'i dga' ba dang / bde ba can /	dben ba las skye ba dga ba dang bde ba can 
BO_K10_D0352_H0360:114b-12	bsam gtan dang po rdzogs par byas nas gnas pa'i bar te /	bsam gtan dang po rdzogs ba byed nas gnas ba ba te 
BO_K10_D0352_H0360:114b-13	'dod pa rnams las dben pa ni de lta bu yin no //	dod ba rnams las dben ba ni de lta bu yin no 
BO_K10_D0352_H0360:114b-14	dge slong dag ;chos gang dag gzhan zab pa zab par snang ba yongs su dag pa /	dge slong dag ;chos gang dag gzhan zab ba zab ba snang ba yongs su dag ba 
BO_K10_D0352_H0360:114b-15	yongs su byang ba de dag ngas rang gi mngon par shes pas /	yongs su byang ba de dag ngas rang gi mngon ba shes ba 
BO_K10_D0352_H0360:114b-16	mngon par rdzogs par sangs rgyas nas bshad la pha rol pos kyang de bzhin gshegs pa la /	mngon ba rdzogs ba sangs rgya nas chad la pha rol pos kyang de bzhin gshegs ba la 
BO_K10_D0352_H0360:114b-17	gang yang dag pa ji lta ba bzhin snyan pa smra zhing rjod par byed do //	gang yang dag ba ji lta ba bzhin snyan ba smra zhing rjod ba byed do 
BO_K10_D0352_H0360:114b-18	dge slong dag /	dge slong dag 
BO_K10_D0352_H0360:114b-19	chos gang dag gzhan zab pa /	chos gang dag gzhan zab ba 
BO_K10_D0352_H0360:115a-0	zab par snang ba @115a *//	zab ba snang ba 
BO_K10_D0352_H0360:115a-1	yongs su dag pa /	yongs su dag ba 
BO_K10_D0352_H0360:115a-2	yongs su byang ba de dag ngas rang gi mngon par shes pas mngon par rdzogs par sangs rgyas nas bshad la /	yongs su byang ba de dag ngas rang gi mngon ba shes ba mngon ba rdzogs ba sangs rgya nas chad la 
BO_K10_D0352_H0360:115a-3	pha rol bos kyang de bzhin gshegs pa la gang yang dag pa ji lta ba bzhin snyan par smra zhing /	pha rol bod kyang de bzhin gshegs ba la gang yang dag ba ji lta ba bzhin snyan ba smra zhing 
BO_K10_D0352_H0360:115a-4	rjod par byed pa gang zhe na /	rjod ba byed ba gang zhe na 
BO_K10_D0352_H0360:115a-5	dge slong dag /	dge slong dag 
BO_K10_D0352_H0360:115a-6	dge sbyong dang bram ze kha cig rtag par smra ba rnams sngon gyi mtha' la rtog cing /	dge sbyong dang bram ze kha cig rtag ba smra ba rnams sngon gyi mtha la rtogs cing 
BO_K10_D0352_H0360:115a-7	bdag dang 'jig rten ni rtag go zhes mngon par smra zhing mngon par brjod pa yod pa ni /	bdag dang jig rten ni rtag go zhes mngon ba smra zhing mngon ba rjod ba yod ba ni 
BO_K10_D0352_H0360:115a-8	'di lta ste /	di lta ste 
BO_K10_D0352_H0360:115a-9	gzhi bzhi po dag la'o //	gzhi bzhi po dag la 
BO_K10_D0352_H0360:115a-10	dge sbyong dang / bram ze shes ldan rtag par smra ba de dag /	dge sbyong dang bram ze shes ldan rtag ba smra ba de dag 
BO_K10_D0352_H0360:115a-11	ci la rten cing ci la gnas nas ci la gnas bcas te /	ci la rten cing ci la gnas nas ci la gnas cha te 
BO_K10_D0352_H0360:115a-12	sngon gyi mtha' la rtog cing bdag dang / 'jig rten ni rtag go zhes mngon par brjod pa ni /	sngon gyi mtha la rtogs cing bdag dang jig rten ni rtag go zhes mngon ba rjod ba ni 
BO_K10_D0352_H0360:115a-13	'di lta ste /	di lta ste 
BO_K10_D0352_H0360:115a-14	gzhi bzhi po dag la'o //	gzhi bzhi po dag la 
BO_K10_D0352_H0360:115a-15	dge slong dag /	dge slong dag 
BO_K10_D0352_H0360:115a-16	'di na dge sbyong dang / bram ze kha cig dgon pa na gnas kyang rung /	di na dge sbyong dang bram ze kha cig dgon ba na gnas kyang rung 
BO_K10_D0352_H0360:115a-17	shing drung na gnas kyang rung /	shing drung na gnas kyang rung 
BO_K10_D0352_H0360:115a-18	khang stong na gnas kyang rung ste /	khang stong na gnas kyang rung ste 
BO_K10_D0352_H0360:115a-19	brtson pa'i rgyu las byung ba dang / spong ba'i rgyu las byung ba dang / sgom pa'i rgyu las byung ba dang / lan mang du byed pa'i rgyu las byung ba dang / yang dag pa'i yid la byed pa'i rgyu las byung ba dag gis /	brtson ba rgyu las byung ba dang spong ba rgyu las byung ba dang sgom ba rgyu las byung ba dang lan mang du byed ba rgyu las byung ba dang yang dag ba yid la byed ba rgyu las byung ba dag gis 
BO_K10_D0352_H0360:115a-20	sems zhi ba'i ting nge 'dzin de lta bu la reg par byed do //	sems zhi ba ting nge dzin de lta bu la reg ba byed do 
BO_K10_D0352_H0360:115a-21	de ltar sems mnyam par bzhag pa na /	de ltar sems mnyam ba jog ba na 
