segmentnr	original	folio	stemmed
BO_K11_D0119-2_H0368-2:165b-14	gzugs kyi ngo bo nyid de /	165b	gzugs kyi ngo bo nyid de 
BO_K11_D0119-2_H0368-2:165b-15	bdag la gsal ba'i rgyu mtshan nyid med do //	165b	bdag la gsal ba rgyu mtshan nyid med do 
BO_K11_D0119-2_H0368-2:165b-16	gsal ba'i mtshan nyid med pas na shes rab kyi rang bzhin gyi dbang gis bdag dang gzhan bgrang bar 'gyur bas na de'i phyir gsal ba'i rgyus bdag gsal bar mi nus te /	165b	gsal ba mtshan nyid med ba na shes rab kyi rang bzhin gyi dbang gis bdag dang gzhan bgrong ba gyur ba na de phyir gsal ba rgyus bdag gsal ba mi nus te 
BO_K11_D0119-2_H0368-2:165b-17	gzhan yang gsal bar mi nus so //	165b	gzhan yang gsal ba mi nus so 
BO_K11_D0119-2_H0368-2:165b-18	sems can thams cad la sangs rgyas kyi rang bzhin yod na ci'i phyir bsod nams kyi tshogs tshad med pa bsgrub dgos par 'gyur /	165b	sems can thams cad la sangs rgya kyi rang bzhin yod na ci phyir bsod nams kyi tshogs tshad med ba sgrub dgos ba gyur 
BO_K11_D0119-2_H0368-2:165b-19	gal te sgrub pa de gsal ba'i rgyu yin na zho 'jig par gyur pa dang mthun no //	165b	gal te sgrub ba de gsal ba rgyu yin na zho jig ba gyur ba dang mthun no 
BO_K11_D0119-2_H0368-2:166a-0	gal te rgyu la nges par 'bras bu yod do zhes byar ni tshul khrims dang / ting nge 'dzin @166a *//	166a	gal te rgyu la nges ba bras bu yod do zhes byar ni tshul khrims dang ting nge dzin 
BO_K11_D0119-2_H0368-2:166a-1	dang / shes rab skye zhing 'phel bar mi 'gyur ro //	166a	dang shes rab skye zhing phel ba mi gyur ro 
BO_K11_D0119-2_H0368-2:166a-2	ngas ni 'jig rten pa dag snga na tshul khrims dang / ting nge 'dzin dang / shes rab med pa las mkhan po las mnos nas gdod khang kyis skye zhing 'phel bar gzigs so //	166a	ngas ni jig rten ba dag snga na tshul khrims dang ting nge dzin dang shes rab med ba las mkhan po las mno nas gdod khang kyis skye zhing phel ba gzigs so 
BO_K11_D0119-2_H0368-2:166a-3	gal te mkhan pos bstan pa gsal ba'i rgyu yin no zhes byar ni mkhan pos bstan pa'i tshe ma nos pa la tshul khrims dang / ting nge 'dzin dang / shes rab med do //	166a	gal te mkhan pos ston ba gsal ba rgyu yin no zhes byar ni mkhan pos ston ba tshe ma nos ba la tshul khrims dang ting nge dzin dang shes rab med do 
BO_K11_D0119-2_H0368-2:166a-4	gal te gsal ba zhig yin na med pa'i dus na gsal bar 'gyur ba'i rigs na ci'i phyir gsal bar byas pa'i 'og tu tshul khrims dang / ting nge 'dzin dang / shes rab skye zhing 'phel bar 'gyur /	166a	gal te gsal ba jig yin na med ba dus na gsal ba gyur ba rigs na ci phyir gsal ba byed ba g tu tshul khrims dang ting nge dzin dang shes rab skye zhing phel ba gyur 
BO_K11_D0119-2_H0368-2:166a-5	sengge sgras gsol pa /	166a	sengge sgras gsol ba 
BO_K11_D0119-2_H0368-2:166a-6	bcom ldan 'das /	166a	joms ldan da 
BO_K11_D0119-2_H0368-2:166a-7	gal te gsal ba'i rgyu ma mchis na ci'i slad du 'o ma dang zho zhes ming gdags par gyur /	166a	gal te gsal ba rgyu ma mchis na ci slad du mang ma dang zho zhes ming dogs ba gyur 
BO_K11_D0119-2_H0368-2:166a-8	bcom ldan 'das kyis bka' stsal pa /	166a	joms ldan da kyis bka stsal ba 
BO_K11_D0119-2_H0368-2:166a-9	rigs kyi bu /	166a	rigs kyi bu 
BO_K11_D0119-2_H0368-2:166a-10	'jig rten na rgol ba'i lan btab pa la rnam pa gsum ste /	166a	jig rten na rgol ba lan debs ba la rnam ba gsum ste 
BO_K11_D0119-2_H0368-2:166a-11	'di ltar 'gyur ba'i lan btab pa ste /	166a	di ltar gyur ba lan debs ba ste 
BO_K11_D0119-2_H0368-2:166a-12	ji ltar sngar bshad pa las ji ltar na tshul khrims zhe na /	166a	ji ltar sngar chad ba las ji ltar na tshul khrims zhe na 
BO_K11_D0119-2_H0368-2:166a-13	'gyod pa med pa nas yongs su mya ngan las 'das pa chen po'i bar du thob par 'gyur ro zhes bya ba dang / cang mi smra ba'i lan btab ste /	166a	gyod ba med ba nas yongs su mya ngan las da ba chen po ba du thob ba gyur ro zhes byed ba dang cang mi smra ba lan debs ste 
BO_K11_D0119-2_H0368-2:166b-0	ji ltar kun tu rgyu zhig 'ongs nas nga la 'di skad du bdag ces bya ba rtag pa yin na ma zhes dris pa las @166b ngas de'i tshe cang mi smra ba dang / the tshom gyi lan btab pa ste /	166b	ji ltar kun tu rgyu jig ngs nas nga la di skad du bdag ces byed ba rtag ba yin na ma zhes dri ba las ngas de tshe cang mi smra ba dang the tshom gyi lan debs ba ste 
BO_K11_D0119-2_H0368-2:166b-1	ji ltar mdo sde 'di las gal te gsal ba'i rgyu gnyis su 'gyur na ci'i phyir 'o ma la gnyis su med ces dris pa dang gsum mo //	166b	ji ltar mdo sde di las gal te gsal ba rgyu gnyis su gyur na ci phyir mang ma la gnyis su med ces dri ba dang gsum mo 
BO_K11_D0119-2_H0368-2:166b-2	rigs kyi bu /	166b	rigs kyi bu 
BO_K11_D0119-2_H0368-2:166b-3	ngas de 'gyur ba'i lan btab ste /	166b	ngas de gyur ba lan debs ste 
BO_K11_D0119-2_H0368-2:166b-4	ji ltar 'jig rten pas 'di skad du 'o ma yod na gdon mi za bar zho yod pas de'i phyir 'o ma dang zho yod do zhes btags te /	166b	ji ltar jig rten ba di skad du mang ma yod na don mi za ba zho yod ba de phyir mang ma dang zho yod do zhes dogs te 
BO_K11_D0119-2_H0368-2:166b-5	sangs rgyas kyi rang bzhin yang de dang 'dra bar sems can yod na sangs rgyas kyi rang bzhin yod de /	166b	sangs rgya kyi rang bzhin yang de dang dra ba sems can yod na sangs rgya kyi rang bzhin yod de 
BO_K11_D0119-2_H0368-2:166b-6	phyis mthong bar 'gyur ba'i phyir ro //	166b	byid mthong ba gyur ba phyir ro 
BO_K11_D0119-2_H0368-2:166b-7	sengge sgras gsol pa; bcom ldan 'das /	166b	sengge sgras gsol pa; joms ldan da 
BO_K11_D0119-2_H0368-2:166b-8	ji ltar bcom ldan 'das kyis gsungs pa'i don de lta ma lags so //	166b	ji ltar joms ldan da kyis gsungs ba don de lta ma lags so 
BO_K11_D0119-2_H0368-2:166b-9	de ci'i slad du zhe na /	166b	de ci slad du zhe na 
BO_K11_D0119-2_H0368-2:166b-10	'das pa ni 'gags /	166b	da ba ni gag 
BO_K11_D0119-2_H0368-2:166b-11	ma 'ongs pa ni ma phyin na mchis zhes ji skad bgyi /	166b	ma ngs ba ni ma phyin na mchis zhes ji skad bgyid 
BO_K11_D0119-2_H0368-2:166b-12	gal te ma 'ongs pa la mchis pa zhes bgyi na don de'ang mi rung ba ste /	166b	gal te ma ngs ba la mchis ba zhes bgyid na don de mi rung ba ste 
BO_K11_D0119-2_H0368-2:166b-13	ji ltar 'jig rten pa dag bu med par mthong nas /	166b	ji ltar jig rten ba dag bu med ba mthong nas 
BO_K11_D0119-2_H0368-2:166b-14	bu med do zhes mchi ba dang mtshungs te; sems can la sangs rgyas kyi rang bzhin ma mchis par ci'i slad du sems can thams cad la sangs rgyas kyi rang bzhin mchis zhes gsungs /	166b	bu med do zhes mchi ba dang mtshungs te; sems can la sangs rgya kyi rang bzhin ma mchis ba ci slad du sems can thams cad la sangs rgya kyi rang bzhin mchis zhes gsungs 
BO_K11_D0119-2_H0368-2:166b-15	bcom ldan 'das kyis bka' stsal pa /	166b	joms ldan da kyis bka stsal ba 
BO_K11_D0119-2_H0368-2:166b-16	rigs kyi bu /	166b	rigs kyi bu 
BO_K11_D0119-2_H0368-2:166b-17	'das pa ni yod pa zhes bya'o //	166b	da ba ni yod ba zhes byed 
BO_K11_D0119-2_H0368-2:166b-18	dper na / skyur rtsi rmo ba'i myu gu skyes nas 'bras bu 'gog ste /	166b	dper na skyur rtsi rmo ba myu gu skye nas bras bu gog ste 
BO_K11_D0119-2_H0368-2:167a-0	myu gu'ang mngar ba nas 'bras bu skye ba'i bar @167a *//	167a	myu gu mngar ba nas bras bu skye ba ba 
BO_K11_D0119-2_H0368-2:167a-1	du'ang de bzhin te /	167a	du de bzhin te 
BO_K11_D0119-2_H0368-2:167a-2	smin nas skyur bar 'gyur ro //	167a	smin nas skyur ba gyur ro 
BO_K11_D0119-2_H0368-2:167a-3	rigs kyi bu /	167a	rigs kyi bu 
BO_K11_D0119-2_H0368-2:167a-4	ro skyur ba ni sa bon dang / myu gu dang / 'bras bu skye ba'i bar du med de /	167a	ro skyur ba ni sa bon dang myu gu dang bras bu skye ba ba du med de 
BO_K11_D0119-2_H0368-2:167a-5	smin pa'i dbyibs dang / kha dog dang / gzugs las skyur ba'i ro skye'o //	167a	smin ba dbyibs dang kha dog dang gzugs las skyur ba ro skye 
BO_K11_D0119-2_H0368-2:167a-6	de ltar skyur ba'i ro de ni thog ma nas med de /	167a	de ltar skyur ba ro de ni thogs ma nas med de 
BO_K11_D0119-2_H0368-2:167a-7	gzod yod par gyur to //	167a	gzod yod ba gyur to 
BO_K11_D0119-2_H0368-2:167a-8	de ltar thog ma nas med la da yod par gyur mod kyi thog ma'i rgyu ma yin pa ma yin no //	167a	de ltar thogs ma nas med la da yod ba gyur mod kyi thogs ma rgyu ma yin ba ma yin no 
BO_K11_D0119-2_H0368-2:167a-9	de ltar thog ma'i sa bon 'das pa yin mod kyi yod pa zhes bya ste /	167a	de ltar thogs ma sa bon da ba yin mod kyi yod ba zhes byed ste 
BO_K11_D0119-2_H0368-2:167a-10	don de lta bas na 'das pa'ang yod pa zhes bya'o //	167a	don de lta ba na da ba yod ba zhes byed 
BO_K11_D0119-2_H0368-2:167a-11	yang ji ltar na ma 'ongs pa la yod pa zhes bya zhe na /	167a	yang ji ltar na ma ngs ba la yod ba zhes byed zhe na 
BO_K11_D0119-2_H0368-2:167a-12	dper na / mi zhig ti la rmos pa las /	167a	dper na mi jig ti la rmos ba las 
BO_K11_D0119-2_H0368-2:167a-13	yang mi gcig gis 'di rmos te ci dgos zhes dris pa dang / de la lan btab pa mar yod do zhes smras so //	167a	yang mi gcig gis di rmos te ci dgos zhes dri ba dang de la lan debs ba mar yod do zhes smras so 
BO_K11_D0119-2_H0368-2:167a-14	yang dag par mar med mod kyi til smin nas 'bru bsdus te brngo zhing brdungs la btsir na gdod mar du 'byung bar 'gyur te /	167a	yang dag ba mar med mod kyi til smin nas bru sdud te brngo zhing rdung la btsir na gdod mar du byung ba gyur te 
BO_K11_D0119-2_H0368-2:167a-15	de bas na mi bden te rdzun zer ba ma yin par rig par bya'o //	167a	de ba na mi bden te rdzun zer ba ma yin ba rig ba byed 
BO_K11_D0119-2_H0368-2:167a-16	de lta bas na ma 'ongs pa'ang yod ces bya'o //	167a	de lta ba na ma ngs ba yod ces byed 
BO_K11_D0119-2_H0368-2:167a-17	gzhan yang ji ltar na 'das pa la yod pa zhes bya zhe na /	167a	gzhan yang ji ltar na da ba la yod ba zhes byed zhe na 
BO_K11_D0119-2_H0368-2:167a-18	rigs kyi bu /	167a	rigs kyi bu 
BO_K11_D0119-2_H0368-2:167a-19	dper na / mi gcig gis lkog tu rgyal po la kha tshas pa las lo mang zhig lon pa dang / rgyal pos thos par gyur te /	167a	dper na mi gcig gis lkog tu rgyal po la kha tshas ba las lo mang jig lon ba dang rgyal pos thos ba gyur te 
BO_K11_D0119-2_H0368-2:167b-0	thos nas de la ci'i phyir nga la kha zar zhes dris pa dang / des lan btab @167b ba; rgyal po chen po /	167b	thos nas de la ci phyir nga la kha zar zhes dri ba dang des lan debs ba; rgyal po chen po 
BO_K11_D0119-2_H0368-2:167b-1	bdag gis kha tshas ma bgyis so //	167b	bdag gis kha tshas ma bgyid so 
BO_K11_D0119-2_H0368-2:167b-2	de ci'i slad du zhe na /	167b	de ci slad du zhe na 
BO_K11_D0119-2_H0368-2:167b-3	kha tshas bgyis pa'ang 'gags lags so //	167b	kha tshas bgyid ba gag lags so 
BO_K11_D0119-2_H0368-2:167b-4	rgyal pos smras pa /	167b	rgyal pos smras ba 
BO_K11_D0119-2_H0368-2:167b-5	nga dang kha tshas byas pa gnyis ka 'dug bzhin du ci'i phyir 'gags zhes smra /	167b	nga dang kha tshas byed ba gnyis ka dug bzhin du ci phyir gag zhes smra 
BO_K11_D0119-2_H0368-2:167b-6	de'i rgyu de'i rkyen gyis lus dang srog yal bar gyur to //	167b	de rgyu de rkyen gyis lus dang srog yal ba gyur to 
BO_K11_D0119-2_H0368-2:167b-7	rigs kyi bu /	167b	rigs kyi bu 
BO_K11_D0119-2_H0368-2:167b-8	de gnyis ni yang dag par med kyang 'bras bu med par ma gyur to //	167b	de gnyis ni yang dag ba med kyang bras bu med ba ma gyur to 
BO_K11_D0119-2_H0368-2:167b-9	de bas na 'das pa la yod ces bya'o //	167b	de ba na da ba la yod ces byed 
BO_K11_D0119-2_H0368-2:167b-10	gzhan yang ji ltar na ma 'ongs pa la yod pa zhes bya zhe na /	167b	gzhan yang ji ltar na ma ngs ba la yod ba zhes byed zhe na 
BO_K11_D0119-2_H0368-2:167b-11	dper na / mi zhig rdza mkhan gyi der song nas rdza ma yod dam zhes dris pa dang / rdza ma yod do zhes smras te /	167b	dper na mi jig rdza mkhan gyi der gro nas rdza ma yod dam zhes dri ba dang rdza ma yod do zhes smras te 
BO_K11_D0119-2_H0368-2:167b-12	rdza mkhan de la yang dag par da ltar rdza ma med de /	167b	rdza mkhan de la yang dag ba da ltar rdza ma med de 
BO_K11_D0119-2_H0368-2:167b-13	'jim pa yod pas rdza ma yod ces byas kyang de ltar mi de rdzun zer ba ma yin par rig par bya'o //	167b	jim ba yod ba rdza ma yod ces byed kyang de ltar mi de rdzun zer ba ma yin ba rig ba byed 
BO_K11_D0119-2_H0368-2:167b-14	de bas na 'o ma'i nang na zho yod pa dang / sems can la sangs rgyas kyi rang bzhin yod pa'ang de dang 'dra'o //	167b	de ba na mang ma nang na zho yod ba dang sems can la sangs rgya kyi rang bzhin yod ba de dang dra 
BO_K11_D0119-2_H0368-2:167b-15	sangs rgyas kyi rang bzhin mthong bar 'dod na /	167b	sangs rgya kyi rang bzhin mthong ba dod na 
BO_K11_D0119-2_H0368-2:167b-16	dus dang / tshod dang / dbyibs dang / gzugs la shin tu brtag go /	167b	dus dang tshod dang dbyibs dang gzugs la shin tu rtog go 
BO_K11_D0119-2_H0368-2:167b-17	de'i phyir ngas sems can thams cad la sangs rgyas kyi rang bzhin yod do zhes gsungs pa'ang mi bden pa ma yin no //	167b	de phyir ngas sems can thams cad la sangs rgya kyi rang bzhin yod do zhes gsungs ba mi bden ba ma yin no 
BO_K11_D0119-2_H0368-2:167b-18	seng+ge sgras gsol pa /	167b	seng+ge sgras gsol ba 
BO_K11_D0119-2_H0368-2:167b-19	sems can thams cad la sangs rgyas kyi rang bzhin ma mchis na bla na med pa yang dag par rdzogs pa'i byang chub ji ltar thob par 'gyur /	167b	sems can thams cad la sangs rgya kyi rang bzhin ma mchis na bla na med ba yang dag ba rdzogs ba byang chub ji ltar thob ba gyur 
BO_K11_D0119-2_H0368-2:168a-0	@168a *// bden pa'i rgyus sems can rnams bla na med pa yang dag par rdzogs pa'i byang chub thob par 'gyur na bden pa'i rgyu ni 'di lta ste /	168a	bden ba rgyus sems can rnams bla na med ba yang dag ba rdzogs ba byang chub thob ba gyur na bden ba rgyu ni di lta ste 
BO_K11_D0119-2_H0368-2:168a-1	sangs rgyas kyi rang bzhin no //	168a	sangs rgya kyi rang bzhin no 
BO_K11_D0119-2_H0368-2:168a-2	bcom ldan 'das /	168a	joms ldan da 
BO_K11_D0119-2_H0368-2:168a-3	gal te n+ya gro dha'i 'bras bu la n+ya gro dha'i shing ma mchis na ci'i slad du n+ya gro dha'i 'bras bu zhes btags la /	168a	gal te n+ya gro dha bras bu la n+ya gro dha shing ma mchis na ci slad du n+ya gro dha bras bu zhes dogs la 
BO_K11_D0119-2_H0368-2:168a-4	kha te ra'i 'bras bu zhes ma btags /	168a	kha te ra bras bu zhes ma dogs 
BO_K11_D0119-2_H0368-2:168a-5	bcom ldan 'das /	168a	joms ldan da 
BO_K11_D0119-2_H0368-2:168a-6	dper na / goo ta ma'i rigs ni aa te ya'i rigs zhes gdags su mi rung la /	168a	dper na goo ta ma rigs ni aa te ya rigs zhes dogs su mi rung la 
BO_K11_D0119-2_H0368-2:168a-7	de bzhin du aa te ya'i rigs kyang goo ta ma'i rigs zhes gdags su mi rung /	168a	de bzhin du aa te ya rigs kyang goo ta ma rigs zhes dogs su mi rung 
BO_K11_D0119-2_H0368-2:168a-8	de bzhin du n+ya gro dha'i 'bras bu'ang kha te ra'i 'bras bu zhes gdags su mi rung /	168a	de bzhin du n+ya gro dha bras bu kha te ra bras bu zhes dogs su mi rung 
BO_K11_D0119-2_H0368-2:168a-9	kha te ra'i 'bras bu'ang n+ya gro dha'i 'bras bu zhes bgyir mi rung ste /	168a	kha te ra bras bu n+ya gro dha bras bu zhes bgyir mi rung ste 
BO_K11_D0119-2_H0368-2:168a-10	ji ltar bcom ldan 'das ni goo ta ma'i rigs las gzhan ma lags pa ltar sems can gyi sangs rgyas kyi rang bzhin yang de dang 'dra ste /	168a	ji ltar joms ldan da ni goo ta ma rigs las gzhan ma lags ba ltar sems can gyi sangs rgya kyi rang bzhin yang de dang dra ste 
BO_K11_D0119-2_H0368-2:168a-11	de lta bas na sems can kun la sangs rgyas kyi rang bzhin mchis par 'tshal lo //	168a	de lta ba na sems can kun la sangs rgya kyi rang bzhin mchis ba tshal lo 
BO_K11_D0119-2_H0368-2:168a-12	bcom ldan 'das kyis bka' stsal pa /	168a	joms ldan da kyis bka stsal ba 
BO_K11_D0119-2_H0368-2:168a-13	rigs kyi bu /	168a	rigs kyi bu 
BO_K11_D0119-2_H0368-2:168a-14	gang 'bras bu la n+ya gro dha yod ces bya ba'i don de mi rung ngo //	168a	gang bras bu la n+ya gro dha yod ces byed ba don de mi rung ngo 
BO_K11_D0119-2_H0368-2:168a-15	gal te yod pa zhig yin na ci'i phyir mi mthong /	168a	gal te yod ba jig yin na ci phyir mi mthong 
BO_K11_D0119-2_H0368-2:168a-16	rigs kyi bu /	168a	rigs kyi bu 
BO_K11_D0119-2_H0368-2:168a-17	dper na / 'jig rten gyi rdzas ni rgyu rkyen yod pa'i phyir ltar med do //	168a	dper na jig rten gyi rdzas ni rgyu rkyen yod ba phyir ltar med do 
BO_K11_D0119-2_H0368-2:168a-18	rgyu rkyen gang zhe na /	168a	rgyu rkyen gang zhe na 
BO_K11_D0119-2_H0368-2:168a-19	'di lta ste /	168a	di lta ste 
BO_K11_D0119-2_H0368-2:168b-0	ring bas mi @168b mthong ba ste /	168b	ring ba mi mthong ba ste 
BO_K11_D0119-2_H0368-2:168b-1	nam mkha'i bya rjes dang / nye bas mi mthong ba ste /	168b	nam mkha byed rjes dang nye ba mi mthong ba ste 
BO_K11_D0119-2_H0368-2:168b-2	mig gis rdzi ma dang / zhig pas mi mthong ba ste /	168b	mig gis rdzi ma dang jig ba mi mthong ba ste 
BO_K11_D0119-2_H0368-2:168b-3	rtsa ba rul pa dang / 'du shes 'khrugs pas mi mthong ba ste /	168b	rtsa ba rul ba dang du shes khrugs ba mi mthong ba ste 
