segmentnr	original	stemmed
BO_K10_D0322_H0326:310b-12	srid pa'i skyon rnams dang yang 'bral bar 'gyur //	srid ba skyon rnams dang yang bral ba gyur 
BO_K10_D0322_H0326:310b-13	su dag spos mchog sbyar ba'i 'bru mar gyis //	su dag spros mchog sbyor ba bru mar gyis 
BO_K10_D0322_H0326:310b-14	bde bar gshegs pa'i mchod rten nyug byed pa //	bde ba gshegs ba mchod rten nyug byed ba 
BO_K10_D0322_H0326:310b-15	de dag spos kyis mchod cing tsan dan gyis //	de dag spros kyis mchod cing tsan dan gyis 
BO_K10_D0322_H0326:310b-16	lus byugs nyi ma'i 'od dang 'dra bar 'gyur //	lus byug nyi ma d dang dra ba gyur 
BO_K10_D0322_H0326:310b-17	mi rnams gang dag thub dbang mchod rten la //	mi rnams gang dag thub dbang mchod rten la 
BO_K10_D0322_H0326:310b-18	spos chu gtsang zhing dad pas khrus gsol pa //	spros chu gtsang zhing dad ba khru gsol ba 
BO_K10_D0322_H0326:310b-19	de dag lus la dri ma med pa dang // gdung ba med cing mdog 'jam mya ngan med //	de dag lus la dri ma med ba dang gdung ba med cing mdog jam mya ngan med 
BO_K10_D0322_H0326:310b-20	su zhig sangs rgyas mchod rten sku gzugs khang //	su jig sangs rgya mchod rten sku gzugs khang 
BO_K10_D0322_H0326:310b-21	tshon rtsi sna tshogs dag gis mdzes byed pa //	tshon rtsi sna tshogs dag gis mdzes byed ba 
BO_K10_D0322_H0326:311a-0	de ni bde gshegs mnga' @311a *//	de ni bde gshegs mnga 
BO_K10_D0322_H0326:311a-1	ba'i yon tan rnams //	ba yon tan rnams 
BO_K10_D0322_H0326:311a-2	sna tshogs ldan pa kun gyis brtsegs par 'gyur //	sna tshogs ldan ba kun gyis brtsegs ba gyur 
BO_K10_D0322_H0326:311a-3	su dag dpyid ka'i dus su gtsang ma'i chus //	su dag dpyid ka dus su gtsang ma chus 
BO_K10_D0322_H0326:311a-4	mchod rten nye 'khor rdul rnams zhi byed pa //	mchod rten nye khor rdul rnams zhi byed ba 
BO_K10_D0322_H0326:311a-5	de la bud med rnams ni dga' bzhin du //	de la bud med rnams ni dga bzhin du 
BO_K10_D0322_H0326:311a-6	rdul yab gser gyi yu ba can gyi g-yo ba //	rdul yab gser gyi yu ba can gyi g-yo ba 
BO_K10_D0322_H0326:311a-7	dkon mchog gsum phyir mi rnams gang dag gis //	dkon(d) mchog gsum phyir mi rnams gang dag gis 
BO_K10_D0322_H0326:311a-8	'phags pa dgyes pa'i dkyil 'khor byas pas ni //	phag ba dgyes ba dkyil khor byed ba ni 
BO_K10_D0322_H0326:311a-9	rkang pas sor mo dra bas 'brel ba dang // yan lag thams cad kyang ni skyon med 'gyur //	rkang ba sor mo dra ba brel ba dang yan lag thams cad kyang ni skyon med gyur 
BO_K10_D0322_H0326:311a-10	su dag dkon mchog gsum la me tog dang // 'bras bu gser thog byung ba 'bul byed pa //	su dag dkon(d) mchog gsum la me tog dang bras bu gser thogs byung ba bul byed ba 
BO_K10_D0322_H0326:311a-11	de dag 'gro ba rnams su 'khor ba na //	de dag gro ba rnams su khor ba na 
BO_K10_D0322_H0326:311a-12	ro mchog kun thob mi rdzi stobs dang ldan //	ro mchog kun thob mi rdzi stobs dang ldan 
BO_K10_D0322_H0326:311a-13	phreng ba rgyan chen me tog char rnams kyis //	phreng ba rgyan chen me tog char rnams kyis 
BO_K10_D0322_H0326:311a-14	su dag 'dir ni rgyal ba'i gzugs la mchod //	su dag dir ni rgyal ba gzugs la mchod 
BO_K10_D0322_H0326:311a-15	de dag lha dang mi yi 'jig rten du //	de dag lha dang mi yi jig rten du 
BO_K10_D0322_H0326:311a-16	chu byad yid 'ong sna tshogs legs par brgyan //	chu byad yid ng sna tshogs legs ba rgyan 
BO_K10_D0322_H0326:311a-17	sangs rgyas mchod rten dag la dri zhim phul //	sangs rgya mchod rten dag la dri zhim bul 
BO_K10_D0322_H0326:311a-18	bdug spos rgya chen mang po ldan sbyar dang // aa ga ru yi bdug spos phul ba yis //	bdug spros rgya chen mang po ldan sbyor dang aa ga ru yi bdug spros bul ba yis 
BO_K10_D0322_H0326:311a-19	de yi lus kun spos dang ldan par 'gyur //	de yi lus kun spros dang ldan ba gyur 
BO_K10_D0322_H0326:311a-20	su dag bde bar gshegs pa'i mchod rten la //	su dag bde ba gshegs ba mchod rten la 
BO_K10_D0322_H0326:311a-21	dga' bzhin rnga yab rnams ni 'bul byed pa //	dga bzhin rnga yab rnams ni bul byed ba 
BO_K10_D0322_H0326:311a-22	thugs dga' rgyal rnams snying rje rnga yab thogs //	thugs dga rgyal rnams snying rje rnga yab thogs 
BO_K10_D0322_H0326:311a-23	che ba de la cher yang g-yob par byed //	che ba de la cher yang g-yob ba byed 
BO_K10_D0322_H0326:311b-0	@311b shin tu dri med zla ba nya 'dra ba'i //	shin tu dri med zla ba nya dra ba 
BO_K10_D0322_H0326:311b-1	me long sdug gu thams cad mkhyen la 'bul //	me long sdug gu thams cad mkhyen la bul 
BO_K10_D0322_H0326:311b-2	de dag tshe rabs brgyud pa rnams su yang //	de dag tshe rabs brgyud ba rnams su yang 
BO_K10_D0322_H0326:311b-3	lha mi rnams kyis blta bar 'os par 'gyur //	lha mi rnams kyis lta ba s ba gyur 
BO_K10_D0322_H0326:311b-4	su dag bde bar gshegs pa'i mchod rten la //	su dag bde ba gshegs ba mchod rten la 
BO_K10_D0322_H0326:311b-5	mchod pa'i khyad par ci yod ci 'byor pa //	mchod ba khyad ba ci yod ci byor ba 
BO_K10_D0322_H0326:311b-6	'tsham par 'bul byed de dag dri med cing //	tsham ba bul byed de dag dri med cing 
BO_K10_D0322_H0326:311b-7	mya ngan med pa'i bla med byang chub thob //	mya ngan med ba bla med byang chub thob 
BO_K10_D0322_H0326:311b-8	mi rnams gang dag sangs rgyas mchod rten nam //	mi rnams gang dag sangs rgya mchod rten nam 
BO_K10_D0322_H0326:311b-9	sku gzugs dag la mgos btud gus phyag 'tshal //	sku gzugs dag la mgos dud gus phyag tshal 
BO_K10_D0322_H0326:311b-10	de dag lha rnams dang ni mi rnams kyis //	de dag lha rnams dang ni mi rnams kyis 
BO_K10_D0322_H0326:311b-11	cher yang che bar bkur ba'i gnas su 'gyur //	cher yang che ba bkur ba gnas su gyur 
BO_K10_D0322_H0326:311b-12	su zhig dang pas thub pa'i mchod rten nam //	su jig dang ba thub ba mchod rten nam 
BO_K10_D0322_H0326:311b-13	sku gzugs dag la skor ba byed pa de //	sku gzugs dag la skor ba byed ba de 
BO_K10_D0322_H0326:311b-14	phyi ma'i tshe la dgra chen rnams kyis btud //	phyi ma tshe la dgra chen rnams kyis dud 
BO_K10_D0322_H0326:311b-15	bzang po'i snod 'gyur yon tan rnams dang ldan //	bzang po snod gyur yon tan rnams dang ldan 
BO_K10_D0322_H0326:311b-16	mi rnams su dag dga' bzhin gus pa yis //	mi rnams su dag dga bzhin gus ba yis 
BO_K10_D0322_H0326:311b-17	bla med mchod rten rnams dang sku gzugs la //	bla med mchod rten rnams dang sku gzugs la 
BO_K10_D0322_H0326:311b-18	lus kyi las rnams byed pa de dag ni //	lus kyi las rnams byed ba de dag ni 
BO_K10_D0322_H0326:311b-19	srid pa kun tu mdzod rnams shin tu rgyas //	srid ba kun tu mdzod rnams shin tu rgya 
BO_K10_D0322_H0326:311b-20	rgyal ba'i mchod rten rol mo'i sgra phul bas //	rgyal ba mchod rten rol mo sgra bul ba 
BO_K10_D0322_H0326:311b-21	zab cing rigs pa'i spobs pa phun sum tshogs //	zab cing rigs ba spobs ba phun sum tshogs 
BO_K10_D0322_H0326:311b-22	yan lag lnga rdzogs yid 'ong tshig dang ldan //	yan lag lnga rdzogs yid ng tshig dang ldan 
BO_K10_D0322_H0326:311b-23	sgra skad dag gis 'jig rten 'gengs par byed //	sgra skad dag gis jig rten gengs ba byed 
BO_K10_D0322_H0326:311b-24	su dag rgyal ba'i gdung ldan bstod byed pa //	su dag rgyal ba gdung ldan bstod byed ba 
BO_K10_D0322_H0326:312a-0	de dag gling bu'i sgra dang glu snyan dang // sgra snyan yid @312a *//	de dag gling bu sgra dang glu snyan dang sgra snyan yid 
BO_K10_D0322_H0326:312a-1	du 'ong ba thob pa dang // so so yang dag rig pa'ang thob par 'gyur //	du ng ba thob ba dang so so yang dag rig ba thob ba gyur 
BO_K10_D0322_H0326:312a-2	mi rnams gang dag rtsva shing so phag gis //	mi rnams gang dag rtsva shing so phag gis 
BO_K10_D0322_H0326:312a-3	'jig rten bla ma'i spyi gab rig pas byed //	jig rten bla ma spyi gab rig ba byed 
BO_K10_D0322_H0326:312a-4	yang na gzhan dag byed du 'jug kyang rung //	yang na gzhan dag byed du jug kyang rung 
BO_K10_D0322_H0326:312a-5	de dag 'gro ba rnams kyi skyabs 'drar 'gyur //	de dag gro ba rnams kyi skyob drar gyur 
BO_K10_D0322_H0326:312a-6	mi rnams gang dag rgyal ba'i gtsang khang byed //	mi rnams gang dag rgyal ba gtsang khang byed 
BO_K10_D0322_H0326:312a-7	de dag 'gro ba rnams su 'khor ba na //	de dag gro ba rnams su khor ba na 
BO_K10_D0322_H0326:312a-8	lha dbang gnas 'dra'i khang khyim 'od 'bar ba //	lha dbang gnas dra khang khyim d bar ba 
BO_K10_D0322_H0326:312a-9	dus rigs kun tu bde ldan thob par 'gyur //	dus rigs kun tu bde ldan thob ba gyur 
BO_K10_D0322_H0326:312a-10	mtho ris las bzang 'bras bu'i gnas rnams su //	mtho ris las bzang bras bu gnas rnams su 
BO_K10_D0322_H0326:312a-11	bskal pa dga' byed rtag tu dga' bzhin du //	bskal ba dga byed rtag tu dga bzhin du 
BO_K10_D0322_H0326:312a-12	rtson par byed cing mya ngan med pa dang // tha mar zhi ba'i go 'phang thob par 'gyur //	rtson ba byed cing mya ngan med ba dang tha mar zhi ba go phen thob ba gyur 
BO_K10_D0322_H0326:312a-13	gang dag 'ja' khugs 'dra ba'i rta babs mdzod //	gang dag ja khugs dra ba rta bab mdzod 
BO_K10_D0322_H0326:312a-14	thub pa'i chab sgor sbreng byed de dag ni //	thub ba chab sgor sbreng byed de dag ni 
BO_K10_D0322_H0326:312a-15	srid pa gzhan du khang khyim sgo dang bcas //	srid ba gzhan du khang khyim sgo dang cha 
BO_K10_D0322_H0326:312a-16	rnam par brgyan pa rnams ni thob par 'gyur //	rnam ba rgyan ba rnams ni thob ba gyur 
BO_K10_D0322_H0326:312a-17	mi rnams gang dag ston pa'i sku gdung khang //	mi rnams gang dag ston ba sku gdung khang 
BO_K10_D0322_H0326:312a-18	bsrung phyir dad pas 'obs dang sgo 'dzugs pa //	bsrung phyir dad ba bs dang sgo dzugs ba 
BO_K10_D0322_H0326:312a-19	de dag tshe rabs gzhan du dgra rnams kyis //	de dag tshe rabs gzhan du dgra rnams kyis 
BO_K10_D0322_H0326:312a-20	dpal yon rnams dang dbral bar yongs mi nus //	dpal yon rnams dang dbrol ba yongs mi nus 
BO_K10_D0322_H0326:312a-21	mi rnams su dag mchod rten rnying pa rnams //	mi rnams su dag mchod rten rnying ba rnams 
BO_K10_D0322_H0326:312a-22	gzhan gyi ngor byed ma yin rang gi blos //	gzhan gyi ngor byed ma yin rang gi blos 
BO_K10_D0322_H0326:312a-23	ral tshems byed pa'i skye bo de dag ni //	ral tshems byed ba skye bo de dag ni 
BO_K10_D0322_H0326:312b-0	lus bzang yon tan @312b dam pas brgyan par 'gyur //	lus bzang yon tan dam ba rgyan ba gyur 
BO_K10_D0322_H0326:312b-1	rgyal ba'i mchod rten me tog rnying bsal byas //	rgyal ba mchod rten me tog rnying bsal byed 
BO_K10_D0322_H0326:312b-2	'dod chags chags med zhe sdang sdang mi 'gyur //	dod chags chags med zhe sdang sdang mi gyur 
BO_K10_D0322_H0326:312b-3	gti mug rmongs med lta ngan chags mi 'gyur //	gti mug rmongs med lta ngan chags mi gyur 
BO_K10_D0322_H0326:312b-4	mi rnams rab tu dga' zhing skyid par 'gyur //	mi rnams rab tu dga zhing skyid ba gyur 
BO_K10_D0322_H0326:312b-5	su dag glang chen dril dbyangs spa bar brgyan //	su dag glang chen dril dbyangs spa ba rgyan 
BO_K10_D0322_H0326:312b-6	dul ba'i rta dang sbyar ba'i shing rta dag /	dul ba rta dang sbyor ba shing rta dag 
BO_K10_D0322_H0326:312b-7	ston pa dang ni 'phags pa'i tshogs la 'bul //	ston ba dang ni phag ba tshogs la bul 
BO_K10_D0322_H0326:312b-8	de dag bla med theg chen thob par 'gyur //	de dag bla med theg chen thob ba gyur 
BO_K10_D0322_H0326:312b-9	skye bo su dag 'jig rten mgon po la //	skye bo su dag jig rten mgon po la 
BO_K10_D0322_H0326:312b-10	rin chen 'bar ba yid dang 'thad pa rnams //	rin chen bar ba yid dang thad ba rnams 
BO_K10_D0322_H0326:312b-11	'bul ba de dag rin chen bdun po dang // byang chub yan lag rin chen dri med 'thob //	bul ba de dag rin chen bdun po dang byang chub yan lag rin chen dri med thob 
BO_K10_D0322_H0326:312b-12	rgyal ba'i mchod rten la ni gos phul bas //	rgyal ba mchod rten la ni gos bul ba 
BO_K10_D0322_H0326:312b-13	bsod nams byams pa'i ngo tsha'i gos gyon te; ;dga' zhing yon tan kun ldan ser sna med //	bsod nams byams ba ngo tsha gos gyon te; ;dga zhing yon tan kun ldan ser sna med 
BO_K10_D0322_H0326:312b-14	mdog kyang 'jam zhing kha dog gser 'drar 'gyur //	mdog kyang jam zhing kha dog gser drar gyur 
BO_K10_D0322_H0326:312b-15	dpe med mchod rten mar me phul ba yis //	dpe med mchod rten mar me bul ba yis 
BO_K10_D0322_H0326:312b-16	autpa la sngon po kha bye 'dra mig /	autpa la sngon po kha bye dra mig 
BO_K10_D0322_H0326:312b-17	gsal zhing sdug la mig gi dkyus ring mdzes //	gsal zhing sdug la mig gi dkyu ring mdzes 
BO_K10_D0322_H0326:312b-18	dri ma med pa'i lha yi mig dang ldan //	dri ma med ba lha yi mig dang ldan 
BO_K10_D0322_H0326:312b-19	su dag mchod rten mar me dngar ba 'bul //	su dag mchod rten mar me dngar ba bul 
BO_K10_D0322_H0326:312b-20	de dag mig tu sdug cing mi rab rgyas //	de dag mig tu sdug cing mi rab rgya 
BO_K10_D0322_H0326:312b-21	mig gi dkyus ring mthong ka'i mdog dang ldan //	mig gi dkyu ring mthong ka mdog dang ldan 
BO_K10_D0322_H0326:312b-22	skyes pa bud med dag gis blta bar 'os //	skye ba bud med dag gis lta ba s 
BO_K10_D0322_H0326:312b-23	mtshan mo thub chen spyan sngar thal sbyar 'khod /	mtshan mo thub chen spyan sngar thal sbyor khod 
BO_K10_D0322_H0326:313a-0	'byor dang mtshan @313a *//	byor dang mtshan 
BO_K10_D0322_H0326:313a-1	ma mar me'i sdong bu 'bul //	ma mar me sdong bu bul 
BO_K10_D0322_H0326:313a-2	de dag srid pa gzhan du 'bras bur ldan //	de dag srid ba gzhan du bras bur ldan 
BO_K10_D0322_H0326:313a-3	rin chen rags pa'i 'od ldan lus kyang thob //	rin chen rags ba d ldan lus kyang thob 
BO_K10_D0322_H0326:313a-4	rgyal la phul ba'i mar me 'chi ba na //	rgyal la bul ba mar me chi ba na 
BO_K10_D0322_H0326:313a-5	dga' ba'i sems kyi 'dir ni dga' bzhin du //	dga ba sems kyi dir ni dga bzhin du 
BO_K10_D0322_H0326:313a-6	snying po skul bar byed pa de dag ni //	snying po skul ba byed ba de dag ni 
BO_K10_D0322_H0326:313a-7	spyan lnga dag kyang nges par 'thob par 'gyur //	spyan lnga dag kyang nges ba thob ba gyur 
