segmentnr	original	stemmed
BO_K11_D0119-2_H0368-2:217b-12	res 'ga' ni lus chen po dang / lus chung ngu dang / res 'ga' ni byol song dang / yi dvags kyi lus su ston cing /	res ga ni lus chen po dang lus chung ngu dang res ga ni byol gro dang yi dvags kyi lus su ston cing 
BO_K11_D0119-2_H0368-2:217b-13	ched 'ga' ni rtag pa med par 'chad /	ched ga ni rtag ba med ba chad 
BO_K11_D0119-2_H0368-2:217b-14	ched 'ga' ni rtag pa med par 'chad /	ched ga ni rtag ba med ba chad 
BO_K11_D0119-2_H0368-2:217b-15	ched 'ga' ni sdug bsngal bar 'chad /	ched ga ni sdug sngal ba chad 
BO_K11_D0119-2_H0368-2:217b-16	ched 'ga' ni bde bar 'chad /	ched ga ni bde ba chad 
BO_K11_D0119-2_H0368-2:217b-17	ched 'ga' ni bdag yod par 'chad /	ched ga ni bdag yod ba chad 
BO_K11_D0119-2_H0368-2:217b-18	ched 'ga' ni bdag med par 'chad /	ched ga ni bdag med ba chad 
BO_K11_D0119-2_H0368-2:217b-19	ched 'ga' ni yongs su dag pa yod par 'chad /	ched ga ni yongs su dag ba yod ba chad 
BO_K11_D0119-2_H0368-2:217b-20	ched 'ga' ni yongs su dag pa med par 'chad /	ched ga ni yongs su dag ba med ba chad 
BO_K11_D0119-2_H0368-2:218a-0	cheng 'ga' ni yod par @218a *//	cheng ga ni yod ba 
BO_K11_D0119-2_H0368-2:218a-1	'chad / ched 'ga' ni med par 'chad de /	chad ched ga ni med ba chad de 
BO_K11_D0119-2_H0368-2:218a-2	de dag kyang bden pa ma yin pas sgyu ma zhes bya'o //	de dag kyang bden ba ma yin ba sgyu ma zhes byed 
BO_K11_D0119-2_H0368-2:218a-3	ji ltar sa bon gyi rgyu las 'bras bu thob pa ltar dge sbyong goo ta ma'ang de dang 'dra ste /	ji ltar sa bon gyi rgyu las bras bu thob ba ltar dge sbyong goo ta ma de dang dra ste 
BO_K11_D0119-2_H0368-2:218a-4	lha mdzes las btsas so //	lha mdzes las btsas so 
BO_K11_D0119-2_H0368-2:218a-5	ma nyid kyang sgyu ma yin na /	ma nyid kyang sgyu ma yin na 
BO_K11_D0119-2_H0368-2:218a-6	bu'ang de ltar ga la mi 'gyur /	bu de ltar ga la mi gyur 
BO_K11_D0119-2_H0368-2:218a-7	dge sbyong goo ta mas ni yang dag par shes pa dang mthong ba med do //	dge sbyong goo ta mas ni yang dag ba shes ba dang mthong ba med do 
BO_K11_D0119-2_H0368-2:218a-8	bram ze rnams lo du mar dka' ba spyod cing tshul khrims bsrungs kyang yang dag pa'i shes pa dang mthong ba med na /	bram ze rnams lo du mar dka ba spyod cing tshul khrims bsrungs kyang yang dag ba shes ba dang mthong ba med na 
BO_K11_D0119-2_H0368-2:218a-9	goo ta ma ni na gzhon la bslabs pa'i yun thung ste dka' ba'ang ma spyad na de la ci'i phyir yang dag pa'i shes pa dang mthong ba dag yod par 'gyur /	goo ta ma ni na gzhon la bslabs ba yun thung ste dka ba ma spyod na de la ci phyir yang dag ba shes ba dang mthong ba dag yod ba gyur 
BO_K11_D0119-2_H0368-2:218a-10	gal te lo bdun gyi bar du dka' ba spyod kyang mthong ba mang po med na /	gal te lo bdun gyi ba du dka ba spyod kyang mthong ba mang po med na 
BO_K11_D0119-2_H0368-2:218a-11	lo drug kyang ma tshang ba lta ci smos /	lo drug kyang ma tshang ba lta ci smos 
BO_K11_D0119-2_H0368-2:218a-12	mi blun po mi shes pa ni des bshad pa yid ches so //	mi blun po mi shes ba ni des chad ba yid ches so 
BO_K11_D0119-2_H0368-2:218a-13	ji ltar sgyu ma mkhan chen pos mi glen pa slu ba bzhin du dge sbyong goo ta ma'ang de dang 'dra'o //	ji ltar sgyu ma mkhan chen pos mi glen ba slu ba bzhin du dge sbyong goo ta ma de dang dra 
BO_K11_D0119-2_H0368-2:218a-14	rigs kyi bu /	rigs kyi bu 
BO_K11_D0119-2_H0368-2:218a-15	de ltar ston pa drug po de dag grong khyer 'dir sems can rnams ngan par lta ba rab tu bskyed do //	de ltar ston ba drug po de dag grong khyer dir sems can rnams ngan ba lta ba rab tu skyed do 
BO_K11_D0119-2_H0368-2:218a-16	rigs kyi bu /	rigs kyi bu 
BO_K11_D0119-2_H0368-2:218a-17	ngas de lta bu dag gzigs nas rab tu thugs brtse bas phyogs bcu'i byang chub sems dpa' sems dpa' chen po rnams bsdus te /	ngas de lta bu dag gzigs nas rab tu thugs brtse ba phyogs chu byang chub sems dpa sems dpa chen po rnams sdud te 
BO_K11_D0119-2_H0368-2:218a-18	tshal 'dir dpag tshad bzhi bcur yongs su gang bar byas nas deng 'dir sedge'i sgra chen po sgrogs so //	tshal dir dpog tshad bzhi jur yongs su gang ba byed nas deng dir sedge sgra chen po sgrogs so 
BO_K11_D0119-2_H0368-2:218a-19	rigs kyi bu /	rigs kyi bu 
BO_K11_D0119-2_H0368-2:218b-0	gnas stong par mang du bshad kyang sedge'i sgra bsgrags @218b pa zhes mi bya ste /	gnas stong ba mang du chad kyang sedge sgra sgrog ba zhes mi byed ste 
BO_K11_D0119-2_H0368-2:218b-1	mkhas pa shes rab can gyi 'khor mang po'i nang du bsgrags pa ni sedge'i sgra chen po sgrogs pa zhes bya'o //	mkhas ba shes rab can gyi khor mang po nang du sgrog ba ni sedge sgra chen po sgrogs ba zhes byed 
BO_K11_D0119-2_H0368-2:218b-2	de la sedge'i sgra sgrogs pa ni chos thams cad mi rtag pa /	de la sedge sgra sgrogs ba ni chos thams cad mi rtag ba 
BO_K11_D0119-2_H0368-2:218b-3	sdug bsngal ba /	sdug sngal ba 
BO_K11_D0119-2_H0368-2:218b-4	bdag med pa /	bdag med ba 
BO_K11_D0119-2_H0368-2:218b-5	yongs su ma dag pa zhes mi 'chad de /	yongs su ma dag ba zhes mi chad de 
BO_K11_D0119-2_H0368-2:218b-6	de bzhin gshegs pa rtag pa /	de bzhin gshegs ba rtag ba 
BO_K11_D0119-2_H0368-2:218b-7	bde ba / bdag dang / yongs su dag pa 'ba' zhig 'chad do //	bde ba bdag dang yongs su dag ba ba jig chad do 
BO_K11_D0119-2_H0368-2:218b-8	de nas ston pa drug gis kyang 'di skad du goo ta ma la bdag yod na bdag cag la'ang bdag yod de /	de nas ston ba drug gis kyang di skad du goo ta ma la bdag yod na bdag cag la bdag yod de 
BO_K11_D0119-2_H0368-2:218b-9	bdag ces bya ba de ni mthong ba de la bdag ces bya'o //	bdag ces byed ba de ni mthong ba de la bdag ces byed 
BO_K11_D0119-2_H0368-2:218b-10	goo ta ma /	goo ta ma 
BO_K11_D0119-2_H0368-2:218b-11	dper na / gang gis mthongs nas rdzas mthong ba bzhin du bdag kyang de dang 'dra ste /	dper na gang gis mthongs nas rdzas mthong ba bzhin du bdag kyang de dang dra ste 
BO_K11_D0119-2_H0368-2:218b-12	mthong ni mig lta bu'o //	mthong ni mig lta bu 
BO_K11_D0119-2_H0368-2:218b-13	mthong ba ni bdag lta bu'o zhes smras pa dang / bcom ldan 'das kyis ston pa drug la bka' stsal pa /	mthong ba ni bdag lta bu zhes smras ba dang joms ldan da kyis ston ba drug la bka stsal ba 
BO_K11_D0119-2_H0368-2:218b-14	gang mthong ba de la bdag ces bya ba ni don de lta ma yin no //	gang mthong ba de la bdag ces byed ba ni don de lta ma yin no 
BO_K11_D0119-2_H0368-2:218b-15	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K11_D0119-2_H0368-2:218b-16	khyed kyis dpe bshad pa las mthongs kyis mthong bar 'gyur zhes bya ba de /	khyed kyis dpe chad ba las mthongs kyis mthong ba gyur zhes byed ba de 
BO_K11_D0119-2_H0368-2:218b-17	mi zhig mthong shig na lta ba na dbang po drug car spyod par 'gyur ro //	mi jig mthong shig na lta ba na dbang po drug car spyod ba gyur ro 
BO_K11_D0119-2_H0368-2:218b-18	gal te nges par bdag yod la mig gi rkyen gyis mthong ba zhig yin na /	gal te nges ba bdag yod la mig gi rkyen gyis mthong ba jig yin na 
BO_K11_D0119-2_H0368-2:218b-19	ci ste mthongs dang 'dra bar dbang po gcig las yul drug car rtogs par ma gyur /	ci ste mthongs dang dra ba dbang po gcig las yul drug car rtogs ba ma gyur 
BO_K11_D0119-2_H0368-2:218b-20	gal te dbang po gcig gis dus gcig tu yul drug mthong bar mi nus pas na bdag med par mthong ste /	gal te dbang po gcig gis dus gcig tu yul drug mthong ba mi nus ba na bdag med ba mthong ste 
BO_K11_D0119-2_H0368-2:219a-0	mthongs kyi dpe ni lo brgya'i bar du bltas kyang mthong ba ni @219a *//	mthongs kyi dpe ni lo brgya ba du lta kyang mthong ba ni 
BO_K11_D0119-2_H0368-2:219a-1	tha mi dad do //	tha mi dad do 
BO_K11_D0119-2_H0368-2:219a-2	gal te mig gi dbang po'ang de lta na rgas te dbang po nyams par gyur kyang tha mi dad pa'i rigs so //	gal te mig gi dbang po de lta na rga te dbang po nyams ba gyur kyang tha mi dad ba rigs so 
BO_K11_D0119-2_H0368-2:219a-3	mig dang mthongs tha dad pa'i phyir nang dang phyi rol mthong ngo //	mig dang mthongs tha dad ba phyir nang dang phyi rol mthong ngo 
BO_K11_D0119-2_H0368-2:219a-4	mig gi dbang po gal te de lta na nang dang phyi rol dus gcig tu cig car mthong ba'i rigs so //	mig gi dbang po gal te de lta na nang dang phyi rol dus gcig tu cig car mthong ba rigs so 
BO_K11_D0119-2_H0368-2:219a-5	gal te mi mthong na bdag yod ces byar rung ngam /	gal te mi mthong na bdag yod ces byar rung ngam 
BO_K11_D0119-2_H0368-2:219a-6	ston pa drug gis smras pa /	ston ba drug gis smras ba 
BO_K11_D0119-2_H0368-2:219a-7	goo ta ma /	goo ta ma 
BO_K11_D0119-2_H0368-2:219a-8	gal te bdag med na sus mthong bar 'gyur /	gal te bdag med na sus mthong ba gyur 
BO_K11_D0119-2_H0368-2:219a-9	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K11_D0119-2_H0368-2:219a-10	gzugs dang / snang ba dang / sems dang / mig la sogs pa bzhi 'dus pa la mthong ba zhes bya ste /	gzugs dang snang ba dang sems dang mig la sogs ba bzhi du ba la mthong ba zhes byed ste 
BO_K11_D0119-2_H0368-2:219a-11	de la yang dag par na mthong ba dang len pa med do //	de la yang dag ba na mthong ba dang len ba med do 
BO_K11_D0119-2_H0368-2:219a-12	sems can phyin ci log pas mthong ba dang len pa zhes smra ste /	sems can phyin ci log ba mthong ba dang len ba zhes smra ste 
BO_K11_D0119-2_H0368-2:219a-13	don de lta bus na sems can thams cad ni phyin ci log tu mthong ngo //	don de lta bud na sems can thams cad ni phyin ci log tu mthong ngo 
BO_K11_D0119-2_H0368-2:219a-14	sangs rgyas dang / byang chub sems dpa' rnams ni yang dag par gzigs so //	sangs rgya dang byang chub sems dpa rnams ni yang dag ba gzigs so 
BO_K11_D0119-2_H0368-2:219a-15	ston pa drug /	ston ba drug 
BO_K11_D0119-2_H0368-2:219a-16	gal te gzugs la bdag ces smra na de'ang de lta ma yin no //	gal te gzugs la bdag ces smra na de de lta ma yin no 
BO_K11_D0119-2_H0368-2:219a-17	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K11_D0119-2_H0368-2:219a-18	gzugs ni yang dag par bdag ma yin no //	gzugs ni yang dag ba bdag ma yin no 
BO_K11_D0119-2_H0368-2:219a-19	gal te gzugs bdag yin na byad gzugs mi sdug pa med pa'i phyir na /	gal te gzugs bdag yin na byad gzugs mi sdug ba med ba phyir na 
BO_K11_D0119-2_H0368-2:219a-20	ci ste rigs bzhi khyad par du gyur te /	ci ste rigs bzhi khyad ba du gyur te 
BO_K11_D0119-2_H0368-2:219a-21	bram ze'i rigs gcig tu ma gyur /	bram ze rigs gcig tu ma gyur 
BO_K11_D0119-2_H0368-2:219a-22	ci'i phyir gzhan dbang zhing dbang med la /	ci phyir gzhan dbang zhing dbang med la 
BO_K11_D0119-2_H0368-2:219a-23	dbang po nyams shing ma tshang bar gyur /	dbang po nyams shing ma tshang ba gyur 
BO_K11_D0119-2_H0368-2:219b-0	ci ste lha'i @219b lus mi len cing /	ci ste lha lus mi len cing 
BO_K11_D0119-2_H0368-2:219b-1	sems can dmyal ba dang / byol song dang / yi dvags la sogs pa'i lus rnam pa sna tshogs len /	sems can dmyal ba dang byol gro dang yi dvags la sogs ba lus rnam ba sna tshogs len 
BO_K11_D0119-2_H0368-2:219b-2	de ltar yid bzhin du mi 'gyur ba la bltas na gdon mi za bar bdag med par rig go /	de ltar yid bzhin du mi gyur ba la lta na don mi za ba bdag med ba rig go 
BO_K11_D0119-2_H0368-2:219b-3	de ltar bdag med pa'i phyir mi rtag pa zhes bya'o //	de ltar bdag med ba phyir mi rtag ba zhes byed 
BO_K11_D0119-2_H0368-2:219b-4	mi rtag pa'i phyir sdug bsngal ba'o //	mi rtag ba phyir sdug sngal ba 
BO_K11_D0119-2_H0368-2:219b-5	sdug bsngal ba'i phyir stong ba'o //	sdug sngal ba phyir stong ba 
BO_K11_D0119-2_H0368-2:219b-6	stong ba'i phyir phyin ci log go /	stong ba phyir phyin ci log go 
BO_K11_D0119-2_H0368-2:219b-7	phyin ci log gi phyir sems can thams cad 'khor bar rab tu 'khor te /	phyin ci log gi phyir sems can thams cad khor ba rab tu khor te 
BO_K11_D0119-2_H0368-2:219b-8	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang de dang 'dra'o //	tshor ba dang du shes dang du byed dang rnam ba shes ba de dang dra 
BO_K11_D0119-2_H0368-2:219b-9	ston pa drug /	ston ba drug 
BO_K11_D0119-2_H0368-2:219b-10	sangs rgyas bcom ldan 'das ni gzugs kyi 'ching ba yongs su bcad pa nas /	sangs rgya joms ldan da ni gzugs kyi ching ba yongs su gcod ba nas 
BO_K11_D0119-2_H0368-2:219b-11	rnam par shes pa'i 'ching ba'i bar du yongs su bcad pas de'i phyir rtag pa /	rnam ba shes ba ching ba ba du yongs su gcod ba de phyir rtag ba 
BO_K11_D0119-2_H0368-2:219b-12	bde ba / bdag dang / yongs su dag pa zhes bya'o //	bde ba bdag dang yongs su dag ba zhes byed 
BO_K11_D0119-2_H0368-2:219b-13	gzhan yang gzugs kyi rten cing 'brel ba ste /	gzhan yang gzugs kyi rten cing brel ba ste 
BO_K11_D0119-2_H0368-2:219b-14	gang rten cing 'brel ba ni bdag med pa zhes bya'o //	gang rten cing brel ba ni bdag med ba zhes byed 
BO_K11_D0119-2_H0368-2:219b-15	gang bdag med pa ni stong pa sdug bsngal ba zhes bya ste /	gang bdag med ba ni stong ba sdug sngal ba zhes byed ste 
BO_K11_D0119-2_H0368-2:219b-16	de bzhin gshegs pa'i sku ni rten cing 'brel te 'byung ba ma yin /	de bzhin gshegs ba sku ni rten cing brel te byung ba ma yin 
BO_K11_D0119-2_H0368-2:219b-17	rten cing 'brel pa ma yin pas bdag yod pa zhes bya'o //	rten cing brel ba ma yin ba bdag yod ba zhes byed 
BO_K11_D0119-2_H0368-2:219b-18	gang bdag yod pa ni rtag pa /	gang bdag yod ba ni rtag ba 
BO_K11_D0119-2_H0368-2:219b-19	bde ba / bdag dang / yongs su dag pa zhes bya'o //	bde ba bdag dang yongs su dag ba zhes byed 
BO_K11_D0119-2_H0368-2:219b-20	ston pa drug gis yang gsol pa /	ston ba drug gis yang gsol ba 
BO_K11_D0119-2_H0368-2:219b-21	goo ta ma /	goo ta ma 
BO_K11_D0119-2_H0368-2:219b-22	gzugs bdag ma yin pa nas rnam par shes pa'i bar du'ang bdag ma yin te /	gzugs bdag ma yin ba nas rnam ba shes ba ba du bdag ma yin te 
BO_K11_D0119-2_H0368-2:220a-0	bdag ces bya @220a *//	bdag ces byed 
BO_K11_D0119-2_H0368-2:220a-1	ba ni kun tu khyab pas nam mkha' stong pa dang mtshungs so //	ba ni kun tu khyab ba nam mkha stong ba dang mtshungs so 
BO_K11_D0119-2_H0368-2:220a-2	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K11_D0119-2_H0368-2:220a-3	gal te kun tu khyab par yod pa zhig yin na bdag sngon ma mthong ngo //	gal te kun tu khyab ba yod ba jig yin na bdag sngon ma mthong ngo 
BO_K11_D0119-2_H0368-2:220a-4	zhes bya ba'i mi rigs so //	zhes byed ba mi rigs so 
BO_K11_D0119-2_H0368-2:220a-5	gal te sngon ma mthong na mthong ba de sngar ni med la /	gal te sngon ma mthong na mthong ba de sngar ni med la 
BO_K11_D0119-2_H0368-2:220a-6	phyis ni yod par mngon no //	byid ni yod ba mngon no 
BO_K11_D0119-2_H0368-2:220a-7	gal te sngar med la phyis yod na de ni mi rtag pa zhes bya'o //	gal te sngar med la byid yod na de ni mi rtag ba zhes byed 
BO_K11_D0119-2_H0368-2:220a-8	gal te mi rtag na ci'i phyir kun tu khyab pa zhes bya /	gal te mi rtag na ci phyir kun tu khyab ba zhes byed 
BO_K11_D0119-2_H0368-2:220a-9	ci ste kun tu khyab na lam rgyud lnga kun tu lus tshang bar yod pa'i rigs so //	ci ste kun tu khyab na lam brgyud lnga kun tu lus tshang ba yod ba rigs so 
BO_K11_D0119-2_H0368-2:220a-10	gal te de ltar lus yod na so so nas rnam par smin pa myong ba'i rigs so //	gal te de ltar lus yod na so so nas rnam ba smin ba myong ba rigs so 
BO_K11_D0119-2_H0368-2:220a-11	gal te rnam par smin pa so sor myong na ci'i phyir lha dang mir 'gyur ro zhes smra /	gal te rnam ba smin ba so sor myong na ci phyir lha dang mir gyur ro zhes smra 
BO_K11_D0119-2_H0368-2:220a-12	khyod kyi kun tu khyab po zhes bya ba de gcig gam /	khyod kyi kun tu khyab po zhes byed ba de gcig gam 
BO_K11_D0119-2_H0368-2:220a-13	mang ba yin /	mang ba yin 
BO_K11_D0119-2_H0368-2:220a-14	bdag de gal te gcig na pha dang / bu dang / gnyen dang / dgra zhes bya ba'i ming yang med do //	bdag de gal te gcig na pha dang bu dang gnyen dang dgra zhes byed ba ming yang med do 
BO_K11_D0119-2_H0368-2:220a-15	bdag de gal te mang ba zhig yin na sems can thams cad kyi dbang po lnga kun mnyam la /	bdag de gal te mang ba jig yin na sems can thams cad kyi dbang po lnga kun mnyam la 
BO_K11_D0119-2_H0368-2:220a-16	las dang 'bras bu'ang mnyam pa'i rigs so //	las dang bras bu mnyam ba rigs so 
BO_K11_D0119-2_H0368-2:220a-17	gal te de lta bu yin na /	gal te de lta bu yin na 
BO_K11_D0119-2_H0368-2:220a-18	ci ste dbang po tshang ba dang / ma tshang ba dang / dge ba'i las dang / mi dge ba'i las dang / gti mug dang / shes rab can khyad par du bshad /	ci ste dbang po tshang ba dang ma tshang ba dang dge ba las dang mi dge ba las dang gti mug dang shes rab can khyad ba du chad 
BO_K11_D0119-2_H0368-2:220a-19	ston pa drug gis gsol pa /	ston ba drug gis gsol ba 
BO_K11_D0119-2_H0368-2:220a-20	goo ta ma /	goo ta ma 
BO_K11_D0119-2_H0368-2:220a-21	sems can gyi bdag ni mtha' dang mu med kyi /	sems can gyi bdag ni mtha dang mu med kyi 
BO_K11_D0119-2_H0368-2:220b-0	chos dang / chos ma @220b yin pa ni phyogs cha yod do //	chos dang chos ma yin ba ni phyogs cha yod do 
BO_K11_D0119-2_H0368-2:220b-1	sems can chos spyod pa ni lus bzang po thob la /	sems can chos spyod ba ni lus bzang po thob la 
BO_K11_D0119-2_H0368-2:220b-2	chos ma yin pa spyod pa ni lus ngan pa thob ste /	chos ma yin ba spyod ba ni lus ngan ba thob ste 
BO_K11_D0119-2_H0368-2:220b-3	don de lta bas na sems can gyi las kyi 'bras bu khyad par med pa ma yin no //	don de lta ba na sems can gyi las kyi bras bu khyad ba med ba ma yin no 
BO_K11_D0119-2_H0368-2:220b-4	bcom ldan 'das kyis ston pa drug la bka' stsal pa /	joms ldan da kyis ston ba drug la bka stsal ba 
BO_K11_D0119-2_H0368-2:220b-5	chos dang chos ma yin pa gal te ltar na bdag de kun tu khyab pa ma yin no //	chos dang chos ma yin ba gal te ltar na bdag de kun tu khyab ba ma yin no 
BO_K11_D0119-2_H0368-2:220b-6	bdag de gal te khyad pa zhig na kun tu phyin pa'i rigs so //	bdag de gal te khyad ba jig na kun tu phyin ba rigs so 
BO_K11_D0119-2_H0368-2:220b-7	de ltar kun tu phyin na dge ba spyod pa'i mi'ang sdig pa spyod la /	de ltar kun tu phyin na dge ba spyod ba mi sdig ba spyod la 
BO_K11_D0119-2_H0368-2:220b-8	sdig pa byed pa'i mi'ang dge spyod pa'i rigs so //	sdig ba byed ba mi dge spyod ba rigs so 
BO_K11_D0119-2_H0368-2:220b-9	gal te de ltar ma yin na ci ste kun tu khyab pa zhes bya /	gal te de ltar ma yin na ci ste kun tu khyab ba zhes byed 
BO_K11_D0119-2_H0368-2:220b-10	ston pa drug gis gsol pa /	ston ba drug gis gsol ba 
BO_K11_D0119-2_H0368-2:220b-11	goo ta ma /	goo ta ma 
BO_K11_D0119-2_H0368-2:220b-12	dper na / khang pa gcig gi nang na me mar brgya stong btsugs kyang so so nas snang ste /	dper na khang ba gcig gi nang na me mar brgya stong btsugs kyang so so nas snang ste 
BO_K11_D0119-2_H0368-2:220b-13	gcig gis gcig la thogs pa med pa ltar sems can gyi bdag kyang de dang 'dra ste /	gcig gis gcig la thogs ba med ba ltar sems can gyi bdag kyang de dang dra ste 
BO_K11_D0119-2_H0368-2:220b-14	dge ba spyod pa dang / sdig pa byed pa dag gcig dang gcig mi 'dres so //	dge ba spyod ba dang sdig ba byed ba dag gcig dang gcig mi dre so 
BO_K11_D0119-2_H0368-2:220b-15	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K11_D0119-2_H0368-2:220b-16	khyed kyis ji ltar bdag ni me mar dang 'dra'o zhes bya ba'i don de ltam yin no //	khyed kyis ji ltar bdag ni me mar dang dra zhes byed ba don de ltems yin no 
BO_K11_D0119-2_H0368-2:220b-17	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K11_D0119-2_H0368-2:220b-18	me mar gyi snang ba ni rkyen las byung ba yin te /	me mar gyi snang ba ni rkyen las byung ba yin te 
BO_K11_D0119-2_H0368-2:220b-19	me mar skyes na snang ba'ang skye'i /	me mar skye na snang ba skye 
BO_K11_D0119-2_H0368-2:220b-20	sems can gyi bdag ni de lta ma yin no //	sems can gyi bdag ni de lta ma yin no 
BO_K11_D0119-2_H0368-2:220b-21	snang ba ni me mar las byung ste /	snang ba ni me mar las byung ste 
BO_K11_D0119-2_H0368-2:220b-22	gnas tha dad do //	gnas tha dad do 
BO_K11_D0119-2_H0368-2:220b-23	sems can gyi bdag ni lus las byung yang gnas tha dad pa ma yin no //	sems can gyi bdag ni lus las byung yang gnas tha dad ba ma yin no 
BO_K11_D0119-2_H0368-2:221a-0	me mar gyi snang ba ni mun pa dang lhan @221a *//	me mar gyi snang ba ni mun ba dang lhan 
BO_K11_D0119-2_H0368-2:221a-1	cig gnas so //	cig gnas so 
BO_K11_D0119-2_H0368-2:221a-2	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K11_D0119-2_H0368-2:221a-3	ji ltar mun khang gi nang du me mar gcig btsugs na gsal bar mi 'gyur te /	ji ltar mun khang gi nang du me mar gcig btsugs na gsal ba mi gyur te 
BO_K11_D0119-2_H0368-2:221a-4	me mar mang du btsugs na gsal bar 'gyur ro //	me mar mang du btsugs na gsal ba gyur ro 
BO_K11_D0119-2_H0368-2:221a-5	gal te me mar snga mas mun pa bsal na /	gal te me mar snga mas mun ba bsal na 
BO_K11_D0119-2_H0368-2:221a-6	me mar phyi ma mi dgos pa'i rigs so //	me mar phyi ma mi dgos ba rigs so 
BO_K11_D0119-2_H0368-2:221a-7	ci ste me mar phyi ma dgos na ni snang ba snga ma de mun pa dang lhan cig gnas par mngon no //	ci ste me mar phyi ma dgos na ni snang ba snga ma de mun ba dang lhan cig gnas ba mngon no 
BO_K11_D0119-2_H0368-2:221a-8	ston pa drug gis gsol pa /	ston ba drug gis gsol ba 
BO_K11_D0119-2_H0368-2:221a-9	goo ta ma /	goo ta ma 
BO_K11_D0119-2_H0368-2:221a-10	gal te bdag med na sus dge ba dang / mi dge ba byed par 'gyur /	gal te bdag med na sus dge ba dang mi dge ba byed ba gyur 
BO_K11_D0119-2_H0368-2:221a-11	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
