segmentnr	original	stemmed
BO_T17_O2MS163914CZ189838:18	mi 'jigs rtshom pa po mgos lus ngag yid kyis phyag 'tshhal/_/dang mched pa la sogs pa snang ba	mi jigs rtshom ba po mgos lus ngag yid kyis phyag mched ba la sogs ba snang ba 
BO_T17_O2MS163914CZ189838:19	gsum dang dga' ba ba mchog dga' la sogs pa bzhi sogs rgyud sde gnyis las rdzogs rim pa	gsum dang dga ba ba mchog dga la sogs ba bzhi sogs brgyud sde gnyis las rdzogs rim ba 
BO_T17_O2MS163914CZ189838:20	'di rab tu grags pa don de dag sngon gyi slob dpon rnams kyis gsungs yang /_/thub sangs	di rab tu grags ba don de dag sngon gyi slob dpon rnams kyis gsungs yang sangs 
BO_T17_O2MS163914CZ189838:21	rgyas kyis bstan pa snyigs ma bla ba ma'i dus su rim par gdam pa de dag brgyud kyang da lta de dag	rgya kyis ston ba snyigs ma bla ba ma dus su rim ba gdam ba de dag brgyud kyang da lta de dag 
BO_T17_O2MS163914CZ189838:22	gi don gsal bar ma nus pas don dngos grub ring /_/rkang gnyis sngags pa bskyed rdzogs	gi don gsal ba ma nus ba don dngos grub ring gnyis sngags ba skyed rdzogs 
BO_T17_O2MS163914CZ189838:23	gnyis las mang du rgyud thos shing cig la goms dus su goms pa de sangs rgyas pa'i bstan pa'i	gnyis las mang du brgyud thos shing cig la goms dus su goms ba de sangs rgya ba ston ba 
BO_T17_O2MS163914CZ189838:24	snying po yin pa'i phyir rgyud rnams kyi spyi'i don du gsungs pas don/_/sbyang gzhi par bya ba'i	snying po yin ba phyir brgyud rnams kyi spyi don du gsungs ba gzhi ba byed ba 
BO_T17_O2MS163914CZ189838:25	sbyong bar byed yang lam sbyangs pa'i 'bras bu gsum du rab tu gsal bar byas te gzhung man	sbyong ba byed yang lam sbyong ba bras bu gsum du rab tu gsal ba byed te gzhung man 
BO_T17_O2MS163914CZ189838:26	ngag 'dir dang ldan pa'i phyir du ma'i yon tan gyis spras pas bkod pa'o/_/'dir rten skabs	ngag dir dang ldan ba phyir du ma yon tan gyis spras ba bkod rten skabs 
BO_T17_O2MS163914CZ189838:27	don gyi gang zag rdo rje theg pa don du gnyer dad pa dang shes rab mchog tu gyur pa mchog tu gyur	don gyi gang zag rdo rje theg ba don du gnyer dad ba dang shes rab mchog tu gyur ba mchog tu gyur 
BO_T17_O2MS163914CZ189838:28	pas dang por mtshhan nyid thos sam la sogs pa'i dang ldan pa'i bla ma dam pa bsten pa'i dus	ba dang por mtshhan nyid thos sam la sogs ba dang ldan ba bla ma dam ba sten ba dus 
BO_T17_O2MS163914CZ189838:29	su mdor rdo rje theg pa'i sdus pa lam ni gnyis yin te/_thog mar smin par bya ba dbang	su mdor rdo rje theg ba thu ba lam ni gnyis yin mar smin ba byed ba dbang 
BO_T17_O2MS163914CZ189838:30	dang rgyud grol bar byed pa lam dngos po/_de ltar yin par shes byed kyang /_thog	dang brgyud grol ba byed ba lam dngos ltar yin ba shes byed kyang 
BO_T17_O2MS163914CZ189838:31	mar smin pa dbang bzhi yin te/_de nas rgyud grol bar byed lam ni rim pa gnyis kho na	mar smin ba dbang bzhi yin nas brgyud grol ba byed lam ni rim ba gnyis kho na 
BO_T17_O2MS163914CZ189838:32	zhes so//_// de yang dang por ma smin pa zhes pa la gang zhe na snod kyis dang cho ga dang ma rdzogs	zhes de yang dang por ma smin ba zhes ba la gang zhe na snod kyis dang cho ga dang ma rdzogs 
BO_T17_O2MS163914CZ189838:33	pas dang phyis nyams pas yin la smin pa la/_dang por smin par byas pa ni bla mas	ba dang byid nyams ba yin la smin ba por smin ba byed ba ni bla mas 
BO_T17_O2MS163914CZ189838:34	yul chos spyir thams cad kyis rang dang khyad par yang sngags kyis bzhin yongs su shes pas rjes	yul chos spyir thams cad kyis rang dang khyad ba yang sngags kyis bzhin yongs su shes ba rjes 
BO_T17_O2MS163914CZ189838:35	su gzung bya slob ma dang ba 'dod pa yid ches pa dad pa gsum dang /_shes rab kun rdzob dang don	su gzung byed slob ma dang ba dod ba yid ches ba dad ba gsum dang rab kun rdzob dang don 
BO_T17_O2MS163914CZ189838:36	dam pa gnyis dang ldan pa/_dbang bsam pa bzhi ka yongs su rdzogs par blang bar bla ma	dam ba gnyis dang ldan bsam ba bzhi ka yongs su rdzogs ba blang ba bla ma 
BO_T17_O2MS163914CZ189838:37	la 'dod pa'i sems 'dun pa can de la/_gzhung rdo rje phreng bar cho ga rgyas par lnga bcu	la dod ba sems dun ba can de rdo rje phreng ba cho ga rgya ba lnga chu 
BO_T17_O2MS163914CZ189838:38	man ngag gi snye ma zhes bya ba/	man ngag gi snye ma zhes byed 
BO_T17_O2MS163914CZ189838:39	gsungs pa'i dkyil 'khor gang yang rung bar cho ga bzhi bcu rtsha bzhi'i zer yang bla na	gsungs ba dkyil khor gang yang rung ba cho ga bzhi chu rtsha bzhi zer yang bla na 
BO_T17_O2MS163914CZ189838:40	med pa'i rgyud kyi sgo nas dbang bskur bas gang zag ye nas phung po khams dang skye	med ba brgyud kyi sgo nas dbang skur ba gang zag ye nas phung po khams dang skye 
BO_T17_O2MS163914CZ189838:41	mched la sogs pa thams cad lha'i rang bzhin du gnas shing rtsha rlung byang chub kyi sems la sogs	mched la sogs ba thams cad lha rang bzhin du gnas shing rtsha rlung byang chub kyi sems la sogs 
BO_T17_O2MS163914CZ189838:42	pa la bde ba chen po'i rang bzhin ye shes zer rang chas ye nas su yod pa la sngar de ltar mi	ba la bde ba chen po rang bzhin ye shes zer rang cha ye nas su yod ba la sngar de ltar mi 
BO_T17_O2MS163914CZ189838:43	shes pa la/_dbang bskur ba'i bla mas thabs de la brten nas phung po la sogs pa sarba lha dang rtsha ba la sogs pa bde bar rtogs pas de la smin pa zhes bya'o/_/ci'i phyir zhe na de yang slob	shes ba skur ba bla mas thabs de la rten nas phung po la sogs ba sarba lha dang rtsha ba la sogs ba bde ba rtogs ba de la smin ba zhes phyir zhe na de yang slob 
BO_T17_O2MS163914CZ189838:44	dpon gyi dang po slob ma la dkyil 'khor bstan pa la sogs pa de sangs rgyas pa'i sku dngos su	dpon gyi dang po slob ma la dkyil khor ston ba la sogs ba de sangs rgya ba sku dngos su 
BO_T17_O2MS163914CZ189838:45	byas pas dang /_sngags lung sbyin pa dang /_ye shes 'bebs pa thugs dngos su byas pa	byed ba dang lung sbyin ba dang shes bebs ba thugs dngos su byed ba 
BO_T17_O2MS163914CZ189838:46	la sogs pa gsum gyis/_sangs rgyas kyi sku gsung thugs gsum po slob ma'i rgyud la	la sogs ba gsum rgya kyi sku gsung thugs gsum po slob ma brgyud la 
BO_T17_O2MS163914CZ189838:47	dbang bskur bas dngos su byas pa'o/_/de la kha gcig ni rdo rje 'phreng bar dkyil 'khor	dbang skur ba dngos su byed la kha gcig ni rdo rje phreng ba dkyil khor 
BO_T17_O2MS163914CZ189838:48	gi rnam dbye du ma bshad pa de la shar yul phyogs pa'i slob dpon 'ga' zhig dbang la ni/	gi rnam byed du ma chad ba de la char yul phyogs ba slob dpon ga jig dbang la 
BO_T17_O2MS163914CZ189838:49	dkyil 'khor de nas cig dang de'i rgyud la sogs pa yang rims pa bzhin du re re nas	dkyil khor de nas cig dang de brgyud la sogs ba yang rims ba bzhin du re re nas 
BO_T17_O2MS163914CZ189838:50	len par 'dod pa'o/_/yang klu'i blo gros mang du 'dod pa la sogs pa dang kun dga'	len ba dod klu blo gros mang du dod ba la sogs ba dang kun dga 
BO_T17_O2MS163914CZ189838:51	rdo rje dbyings lta bu cig la rnal 'byor gyi rgyud thams cad bsdus pas snying po ni dkyil 'khor cig la de'i	rdo rje dbyings lta bu cig la rnal byor gyi brgyud thams cad sdud ba snying po ni dkyil khor cig la de 
BO_T17_O2MS163914CZ189838:52	phyogs su 'thun pa'i khams gsum rnam par rgyal ba'i dbang dang rgyud la sogs pa tsham yang ma	phyogs su thun ba khams gsum rnam ba rgyal ba dbang dang brgyud la sogs ba tsham yang ma 
BO_T17_O2MS163914CZ189838:53	'dus par blang bar 'dod pa gnyis pa'o/_/'jigs med bdag gis ni phreng bar yang du	du ba blang ba dod ba gnyis med bdag gis ni phreng ba yang du 
BO_T17_O2MS163914CZ189838:54	bshad pa la rgyud sde gnyis las 'thor ba bsdus pa zhes bshad pas pha thabs kyi rgyud dang ma shes	chad ba la brgyud sde gnyis las thor ba sdud ba zhes chad ba pha thabs kyi brgyud dang ma shes 
BO_T17_O2MS163914CZ189838:55	rab kyi rgyud gnyis sangs rgyas kyis gsungs pa'i gsung rab la thams cad bsdus so/_/de ltar de	rab kyi brgyud gnyis sangs rgya kyis gsungs ba gsung rab la thams cad sdud ltar de 
BO_T17_O2MS163914CZ189838:56	ci ste bsdu na yang /_gsang ba 'dus pa las rgyud 'di ru dbang bskur bar zhugs pa/_thams	ci ste sdud na yang ba du ba las brgyud di ru dbang skur ba jug 
BO_T17_O2MS163914CZ189838:57	cad du ni bzhugs par 'gyur/_zhes lta ba rgya mtshho dang rol mo'i mchog la sogs pa yang bshad pa	cad du ni bzhugs ba lta ba rgya mtshho dang rol mo mchog la sogs ba yang chad ba 
BO_T17_O2MS163914CZ189838:58	dang /_yang byams pas kyang sangs rgyas rnams kyi sku dang mtshhan nyid la sogs pa ni lta ba gnyis po	dang byams ba kyang sangs rgya rnams kyi sku dang mtshhan nyid la sogs ba ni lta ba gnyis po 
BO_T17_O2MS163914CZ189838:59	dang tshhogs dang chos kyi sku la sogs pa dag kyang /_'gro ba'i don ma lus par ni spyod pa	dang tshhogs dang chos kyi sku la sogs ba dag kyang ba don ma lus ba ni spyod ba 
BO_T17_O2MS163914CZ189838:60	la/_sangs rgyas nyid la sku cha'o tshhang dang rigs dang yon tan la sogs pa kyi min zhes pa dang / yang /_dkyil 'khor bri ba yi rnam par dbye 'am yang chung ba khru gang nas ni khru stong dang / rgya dpag tshhad mang po bye ba'i dkyil 'khor gsungs ste/_/mdzad par na lag pa'i 'thil dal	rgya nyid la sku cha tshhang dang rigs dang yon tan la sogs ba kyi min zhes ba dang yang khor bri ba yi rnam ba byed mang yang chung ba khru gang nas ni khru stong dang rgya dpog tshhad mang po bye ba dkyil khor gsungs ba na lag ba thil dal 
BO_T17_O2MS163914CZ189838:61	la la bris pas kyang /_/yul slob ma rjes su bzung nges pa med par bstan pa dang bar bya/_/	la la bri ba kyang slob ma rjes su bzung nges ba med ba ston ba dang ba 
BO_T17_O2MS163914CZ189838:62	ces pa dang /_yang rgyud thams cad yang sdus na skyes pa gdul phyir thabs kyi pha rgyud gsung pa bud med gdul med gdul bar bya ba'i phyir ma rgyud nyid ste/_/thabs shes rab gnyis po'i rgyud kyi rab	ces ba dang brgyud thams cad yang thu na skye ba gdul phyir thabs kyi pha brgyud gsung ba bud med gdul med gdul ba byed ba phyir ma brgyud nyid shes rab gnyis po brgyud kyi rab 
BO_T17_O2MS163914CZ189838:63	dbye ba yis rgyud bzhi lnga la sogs pa mang du gsungs pa yang /_/bla na med pa'i rgyud gnyis ces	byed ba yis brgyud bzhi lnga la sogs ba mang du gsungs ba yang na med ba brgyud gnyis ces 
BO_T17_O2MS163914CZ189838:64	gsungs zhes so/_/de ltar don ma 'dus par bdag gis shes rdo rje 'phreng bar	gsungs zhes ltar don ma du ba bdag gis shes rdo rje phreng ba 
BO_T17_O2MS163914CZ189838:65	bshad pa'i dkyil 'khor gang yang rung ba cig zer kyang bla na med pa'i dal gcig la la	chad ba dkyil khor gang yang rung ba cig zer kyang bla na med ba dal gcig la la 
BO_T17_O2MS163914CZ189838:66	brten nas dbang bskur ba ma las don med par 'gyur ro zhe na ste/_'dus pa'i rgyud phyi ma	rten nas dbang skur ba ma las don med ba gyur ro zhe na ba brgyud phyi ma 
BO_T17_O2MS163914CZ189838:67	nas/_bum pa chu'i dbang bskur bas/_/bya ba'i rgyud la zhugs pa yin/	ba chu dbang skur ba brgyud la jug ba 
BO_T17_O2MS163914CZ189838:68	cod pan gyis ni dbang bskur bas/_/spyod pa'i rgyud la zhugs par 'gyur/_/	cod pan gyis ni dbang skur ba brgyud la jug ba 
BO_T17_O2MS163914CZ189838:69	rdo rje dril bu byin pa yi/_/rnal 'byor rgyud du rtogs pa'o/_/de yang 'dir bla na	rdo rje dril bu byin ba byor brgyud du rtogs yang dir bla na 
BO_T17_O2MS163914CZ189838:70	med pa'i dal la bum pa'i dbang gis dus su spongs pa tha mal pa'i rigs rgyud dang cho 'brang dang dang ming la sogs pa'i zhen pa dbang lnga la sogs pa zlog nas lha sku sgyu ma lta bur rtogs par	med ba dal la bum ba dbang gis dus su spongs ba tha mal ba rigs brgyud dang cho brang dang dang ming la sogs ba zhen ba dbang lnga la sogs ba zlog nas lha sku sgyu ma lta bur rtogs ba 
BO_T17_O2MS163914CZ189838:71	bsgrub par go bar bya ba dang /_gsang ba'i dbang gi dus na yab yum bdud rtshi slob ma'i	sgrub ba go ba byed ba dang ba dbang gi dus na yab yum bdud rtshi slob ma 
BO_T17_O2MS163914CZ189838:72	lce la bzhag pas yang bya/_dag ku co dang ga zha'i sbra mo zhen pa zlog nas mdor na sgra	lce la jog ba yang ku co dang ga ja sbra mo zhen ba zlog nas mdor na sgra 
BO_T17_O2MS163914CZ189838:73	thams cad brag cha lta bur shes par bya ba bsgrub pa dang /_dbang gsum pa'i dus	thams cad brag cha lta bur shes ba byed ba sgrub ba dang gsum ba dus 
BO_T17_O2MS163914CZ189838:74	su yul las kyi phyag rgya la brten nas yang yang gzung ba dang 'dzin pa'i zhen pa bzlog	su yul las kyi phyag rgya la rten nas yang yang gzung ba dang dzin ba zhen ba bzlog 
BO_T17_O2MS163914CZ189838:75	ste/_bsgrub bya gzung 'dzin rang bzhin gnyis pa med par don la zag med du ngo sprad	byed gzung dzin rang bzhin gnyis ba med ba don la zag med du ngo sprod 
BO_T17_O2MS163914CZ189838:76	ngag gi snye ma zhes bya ba/	ngag gi snye ma zhes byed 
BO_T17_O2MS163914CZ189838:77	par bya ba gnyis dgos par bsgrub pa dang /_dbang bskur bzhi pas spang bya gnyis 'dzin gyi	ba byed ba gnyis dgos ba sgrub ba dang skur bzhi ba spong byed gnyis dzin gyi 
BO_T17_O2MS163914CZ189838:78	las yang zhen pa las bzlog nas chos bsgrub bya thams cad rnam par dag pa zung du 'jug pa'i	las yang zhen ba las bzlog nas chos sgrub byed thams cad rnam ba dag ba zung du jug ba 
BO_T17_O2MS163914CZ189838:79	rang bzhin de kho na nyid sems nyid du rtogs par bsgrub par bya'o/_/de yang de yang	rang bzhin de kho na nyid sems nyid du rtogs ba sgrub ba yang de yang 
BO_T17_O2MS163914CZ189838:80	dbang bskur ba'i dus su slob dpon chos thams cad kyi tshhul la nges par mkhas pas de ltar	dbang skur ba dus su slob dpon chos thams cad kyi tshhul la nges ba mkhas ba de ltar 
BO_T17_O2MS163914CZ189838:81	slob ma yi sems nyid la nges par ye shes pa bya'o/_/de ltar yul gzhan gyi rgyud la don shes	slob ma yi sems nyid la nges ba ye shes ba ltar yul gzhan gyi brgyud la don shes 
BO_T17_O2MS163914CZ189838:82	bskyed par mi nus pas yi slob dpon gyi ni bya ba dbang bskur ma yin te de ci'i phyir zhe na/_de	skyed ba mi nus ba yi slob dpon gyi ni byed ba dbang skur ma yin te de ci phyir zhe 
BO_T17_O2MS163914CZ189838:83	ltar yang slob dpon gyis slob ma'i bsam pa ji lta ba bzhin du shes shing /_/de'i rjes su	ltar yang slob dpon gyis slob ma bsam ba ji lta ba bzhin du shes shing rjes su 
BO_T17_O2MS163914CZ189838:84	bstan pa sngags slob dpon gyis sbyin par nus pa yi/_/yang slob dpon de yis slob ma bsdu bar	ston ba sngags slob dpon gyis sbyin ba nus ba slob dpon de yis slob ma sdud ba 
BO_T17_O2MS163914CZ189838:85	bya yis/_/gzhan du rmongs pas de lta ma yin no/_/zhes gsungs so/_/dbang bskur de	byed du rmongs ba de lta ma yin gsungs skur de 
BO_T17_O2MS163914CZ189838:86	rnams kyi dkyil 'khor gcig bum pa la ni rdul mtshhon gyi dal la dang /_gsang ba la yum gyis	rnams kyi dkyil khor gcig bum ba la ni rdul mtshhon gyi dal la dang ba la yum gyis 
BO_T17_O2MS163914CZ189838:87	ba ga'i dang /_shes rab ye shes la rang gi byang sems kyi dang /_chos tshhig dbang la nyid kyi	ba ga dang rab ye shes la rang gi byang sems kyi dang tshhig dbang la nyid kyi 
BO_T17_O2MS163914CZ189838:88	dkyil 'khor ro/_/de ltar yin par yang yang dag pa rdo rje 'phreng ba las bum pa'i rdul	dkyil khor ltar yin ba yang yang dag ba rdo rje phreng ba las bum ba rdul 
BO_T17_O2MS163914CZ189838:89	mtshhon gyi dkyil 'khor rang bzhin btags pa dang /_gsang ba ba ga dang gnyis pa yang rnam par	mtshhon gyi dkyil khor rang bzhin dogs ba dang ba ba ga dang gnyis ba yang rnam ba 
BO_T17_O2MS163914CZ189838:90	dag ni byang chub sems gsum pa/_/bzhi pa la yang de bzhin du chos nyid kyis dkyil 'khor	dag ni byang chub sems gsum ba la yang de bzhin du chos nyid kyis dkyil khor 
BO_T17_O2MS163914CZ189838:91	la'o/_/zhes so/_/de ltar dbang bskur ba'i nus pa yang slob ma'i lus dang ngag dang yid dang gsum gyi dri ma ma lus par dag par byed pa ste/_de ltar yin par snyung du rgyud las	ltar dbang skur ba nus ba yang slob ma lus dang ngag dang yid dang gsum gyi dri ma ma lus ba dag ba byed ba ltar yin ba snyung du brgyud las 
BO_T17_O2MS163914CZ189838:92	yang lus dang ngag dang yid sngon dang las byung ba yi/_/ma rig pa la sogs pa dri ma 'dag	yang lus dang ngag dang yid sngon dang las byung ba rig ba la sogs ba dri ma dag 
BO_T17_O2MS163914CZ189838:93	phyir des na de la dbang du brjod pa'o/_/ces so/_/de lha la dbang bskur bas yang sku	phyir des na de la dbang du rjod lha la dbang skur ba yang sku 
BO_T17_O2MS163914CZ189838:94	gsung thugs kyi brten la yang /_rgyal po ltar dbang bskur bskur bas/_zag	gsung thugs kyi rten la yang po ltar dbang skur skur 
BO_T17_O2MS163914CZ189838:95	bcas de dag zag pa'i rang bzhin med du bsgyur te/_legs par sbyar ba las a b+hi she ka ces	cha de dag zag ba rang bzhin med du sgyur ba sbyor ba las a b+hi she ka ces 
BO_T17_O2MS163914CZ189838:96	pas don la skal ba dang ldan par byas pas mchod pa'i sku gsung thugs kyi rten de dag rten la	ba don la skal ba dang ldan ba byed ba mchod ba sku gsung thugs kyi rten de dag rten la 
BO_T17_O2MS163914CZ189838:97	sogs pa'i rten du mi rung ba thabs des rung bar 'gyur ba des na rten dang /_de la	sogs ba rten du mi rung ba thabs des rung ba gyur ba des na rten dang la 
BO_T17_O2MS163914CZ189838:98	rab tu gnas par byas pa'o/_/slob ma la ni tshhul du du bskur bas sngar gyi	rab tu gnas ba byed ma la ni tshhul du du skur ba sngar gyi 
BO_T17_O2MS163914CZ189838:99	lus ngag yid gsum la yon tan gyi nus pa khyad par can gzhag pas dang /_sang skri ta	lus ngag yid gsum la yon tan gyi nus ba khyad ba can jog ba dang skri ta 
BO_T17_O2MS163914CZ189838:100	las a b+hi she ka tsha zhes pas don la dri ma 'khru ba deng bcas pa dang zhes pa la sogs pa ste sngags	las a b+hi she ka tsha zhes ba don la dri ma khrud ba deng cha ba dang zhes ba la sogs ba ste sngags 
BO_T17_O2MS163914CZ189838:101	las sogs pa'i snod du sngar ma yin pa la 'di thabs des yin par shes nas/_sngar yi	las sogs ba snod du sngar ma yin ba la di thabs des yin ba shes yi 
BO_T17_O2MS163914CZ189838:102	shes la sogs pa la mi dbang ba la bdag nyid dbang bar byas pa ste/_dper na dbul	shes la sogs ba la mi dbang ba la bdag nyid dbang ba byed ba na bul 
BO_T17_O2MS163914CZ189838:103	po'i sgyed bu gser du yod pa la ngo sprad pa lta bu'o/_/de ltar dbang bskur byas pas rten	po sgyed bu gser du yod ba la ngo sprod ba lta ltar dbang skur byed ba rten 
BO_T17_O2MS163914CZ189838:104	rang bzhin gnyis ni tshhogs sog pa'i rten du rung bar byas pa dang /_slob ma la dbang	rang bzhin gnyis ni tshhogs sog ba rten du rung ba byed ba dang ma la dbang 
BO_T17_O2MS163914CZ189838:105	bskur bas ni rang don du/_dngos grub ma lus pa sgrub pa dang gzhan don rdo rje slob	skur ba ni rang don grub ma lus ba sgrub ba dang gzhan don rdo rje slob 
BO_T17_O2MS163914CZ189838:106	dpon du de ltar dbang bar byas pa'o/_/de ltar rten nas slob ma la dbang bskur ba'i	dpon du de ltar dbang ba byed ltar rten nas slob ma la dbang skur ba 
BO_T17_O2MS163914CZ189838:107	rdzas la dag zod can chu la sogs pa ste don la slob ma 'am lha la me long lta bu la sogs pa'i ye shes lnga	rdzas la dag zod can chu la sogs ba ste don la slob ma mang lha la me long lta bu la sogs ba ye shes lnga 
BO_T17_O2MS163914CZ189838:108	rgyud la bskyed par byed pa'o/	brgyud la skyed ba byed 
BO_T17_O2MS163914CZ189838:109	de ltar smin par byas pas grol bar byed pa'i lam ni bskyed rims dang rdzogs rims gnyis	de ltar smin ba byed ba grol ba byed ba lam ni skyed rims dang rdzogs rims gnyis 
BO_T17_O2MS163914CZ189838:110	yin te/_de ltar gsum po de yin par yang /_dang por bskyed pa'i rim pa nyid dang ni/_/rdzogs pa yis ni rim pa rim pa yang gnyis gnyis yang /_/rim sam gnyis	yin ltar gsum po de yin ba yang por skyed ba rim ba nyid dang ba yis ni rim ba rim ba yang gnyis gnyis yang sam gnyis 
BO_T17_O2MS163914CZ189838:111	mnyam par gzhag nas ni/_/mi phyed pa'i rdo rje can gyis 'bras bu'i chos 'chad do/_/	mnyam ba jog nas phyed ba rdo rje can gyis bras bu chos chad 
BO_T17_O2MS163914CZ189838:112	ces so/_/de yang rim gnyis pa las sngon du ni bskyed rims bsgom pa yin te/_de	ces yang rim gnyis ba las sngon du ni skyed rims bsgom ba yin 
BO_T17_O2MS163914CZ189838:113	yang brtag pa gnyis pa las lus kyi sten lus sngon du ma sbyangs par dngos med gang la yang /_/	yang rtog ba gnyis ba las lus kyi sten lus sngon du ma sbyong ba dngos med gang la yang 
BO_T17_O2MS163914CZ189838:114	bde ba la sogs pa'i yon tan smra bar mi nus so/_/zhes rgyud las gsungs pa dang / klu'i blo gros zhabs kyi bka' las kyang /_sngon du bskyed pa'i rim sems nyid la legs	bde ba la sogs ba yon tan smra ba mi nus brgyud las gsungs ba dang klu blo gros zhabs kyi bka las kyang du skyed ba rim sems nyid la legs 
BO_T17_O2MS163914CZ189838:115	man ngag gi snye ma zhes bya ba/	man ngag gi snye ma zhes byed 
BO_T17_O2MS163914CZ189838:116	par gnas te/_/rdzogs pa'i rim pa 'di yon tan 'dod rnams la/_/thabs 'di ni	ba gnas ba rim ba di yon tan dod rnams di ni 
BO_T17_O2MS163914CZ189838:117	yang dag par rdzogs pa'i sangs rgyas kyis/_/lam gyi rims pa ni skas kyi rim pa bzhin du	yang dag ba rdzogs ba sangs rgya gyi rims ba ni skas kyi rim ba bzhin du 
BO_T17_O2MS163914CZ189838:118	gsungs/_/ces gsungs so/_/gzhan dag gi 'dod pa shar phyogs kyi slob dpon 'ga'	gsungs dag gi dod ba char phyogs kyi slob dpon ga 
BO_T17_O2MS163914CZ189838:119	zhig rim pa ni de gnyis kyang thun stod smad la bsgom par bzhed la/_dpal dus kyi	jig rim ba ni de gnyis kyang thun stod smad la bsgom ba bzhed dus kyi 
BO_T17_O2MS163914CZ189838:120	'khor lo las kyang /_rten bskyed rims la ma ltos par yang rdzogs rims bsgom	khor lo las kyang skyed rims la ma ltos ba yang rdzogs rims bsgom 
BO_T17_O2MS163914CZ189838:121	par bzhed do/_/gzhung 'dir ni thig le las rim pa bskyed dang rdzogs pa'i rim pa pa 'di	ba bzhed dir ni thig le las rim ba skyed dang rdzogs ba rim ba ba di 
BO_T17_O2MS163914CZ189838:122	dag ni/_/rang rgyud la lhan cig skyes pa 'di don ma lus par gsal ba'i phyir/_/bskyed rims	dag brgyud la lhan cig skye ba di don ma lus ba gsal ba rims 
