segmentnr	original	stemmed
BO_K01_D0003-4_H0003-4:296a-15	nyes byas su 'gyur ro //	nyes byed su gyur ro 
BO_K01_D0003-4_H0003-4:296a-16	ltung ba de yang ma bshags pa yin pas yang bshags par bya'o //	ltung ba de yang ma chags ba yin ba yang chags ba byed 
BO_K01_D0003-4_H0003-4:296a-17	las dang po pa dang / smyos pa dang / sems 'khrugs pa dang / tshor ba dag gis nyen pa la ltung ba med do //	las dang po ba dang smyos ba dang sems khrugs ba dang tshor ba dag gis nyen ba la ltung ba med do 
BO_K01_D0003-4_H0003-4:296a-18	khri rkang pa 'chos pa'i ltung byed de; brgyad cu rtsa lnga pa rdzogs so ////	khri rkang ba chos ba ltung byed de; brgyad cu rtsa lnga ba rdzogs so 
BO_K01_D0003-4_H0003-4:296a-19	sangs rgyas bcom ldan 'das mnyan yod na /	sangs rgya joms ldan da nyan yod na 
BO_K01_D0003-4_H0003-4:296a-20	rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	rgyal byed kyi tshal mgon med zas sbyin gyi kun dga ra ba na bzhugs so 
BO_K01_D0003-4_H0003-4:296a-21	nye dga' gsar bu yin pas de'i khri thob bo cog ches rgan pas 'phrog cing gnas mal bsgo ba'i dus la yang bab nas des bsam pa /	nye dga gsar bu yin ba de khri thob bo cog ches rgan ba phrog cing gnas mal sgo ba dus la yang bab nas des bsam ba 
BO_K01_D0003-4_H0003-4:296b-0	gang gis bdag gi khri mi 'phrog pa'i thabs de lta bu @296b ci yod snyam pa dang / des bya ba 'ga' zhig gi phyir shing bal dag kyang blangs nas de la blo skyes pa /	gang gis bdag gi khri mi phrog ba thabs de lta bu ci yod snyam ba dang des byed ba ga jig gi phyir shing bal dag kyang blangs nas de la blo skye ba 
BO_K01_D0003-4_H0003-4:296b-1	shing bal gyis bdal te gzhag go /	shing bal gyis gdal te jog go 
BO_K01_D0003-4_H0003-4:296b-2	snyam nas des khri'i steng du shing bal bdal te bzhag go /	snyam nas des khri steng du shing bal gdal te jog go 
BO_K01_D0003-4_H0003-4:296b-3	ji tsam na dge slong ches rgan pa zhig 'ongs nas des smras pa /	ji tsam na dge slong ches rgan ba jig ngs nas des smras ba 
BO_K01_D0003-4_H0003-4:296b-4	tshe dang ldan pa /	tshe dang ldan ba 
BO_K01_D0003-4_H0003-4:296b-5	'di su'i / nye dgas smras pa /	di su nye gas smras ba 
BO_K01_D0003-4_H0003-4:296b-6	kho bo'i shing bal lo //	kho bo shing bal lo 
BO_K01_D0003-4_H0003-4:296b-7	de na dge slong zhig 'dug pa des smras pa /	de na dge slong jig dug ba des smras ba 
BO_K01_D0003-4_H0003-4:296b-8	nye dga' ji skad zer ba de bzhin te /	nye dga ji skad zer ba de bzhin te 
BO_K01_D0003-4_H0003-4:296b-9	shing bal ni /	shing bal ni 
BO_K01_D0003-4_H0003-4:296b-10	nye dga'i yin no //	nye dga yin no 
BO_K01_D0003-4_H0003-4:296b-11	'di ltar khri ni /	di ltar khri ni 
BO_K01_D0003-4_H0003-4:296b-12	dge 'dun gyi yin no //	dge dun gyi yin no 
BO_K01_D0003-4_H0003-4:296b-13	de skad ces smras pa dang / nye dga' khros nas des shing bal khyer te /	de skad ces smras ba dang nye dga khro nas des shing bal khyer te 
BO_K01_D0003-4_H0003-4:296b-14	khri da'i steng du shing bal cung zad bdal te bzhag go /	khri da steng du shing bal cung zad gdal te jog go 
BO_K01_D0003-4_H0003-4:296b-15	dge slong des so sor ma brtags pa nyid du der nyal nas /	dge slong des so sor ma rtog ba nyid du der nyal nas 
BO_K01_D0003-4_H0003-4:296b-16	mtshan mo nam nangs te langs pa dang gos thams cad shing bal gyis skya bor gyur nas dge slong rnams kyis de la smras pa; ci /	mtshan mo nam nangs te ldang ba dang gos thams cad shing bal gyis skya bor gyur nas dge slong rnams kyis de la smras pa; ci 
BO_K01_D0003-4_H0003-4:296b-17	khyod g-yul gyi gzhir nyal lam /	khyod g-yul gyi gzhir nyal lam 
BO_K01_D0003-4_H0003-4:296b-18	des ji ltar gyur pa brjod pa dang / dge slong don nyung ngu dag /	des ji ltar gyur ba rjod ba dang dge slong don nyung ngu dag 
BO_K01_D0003-4_H0003-4:296b-19	ci'i phyir dge slong dag /	ci phyir dge slong dag 
BO_K01_D0003-4_H0003-4:296b-20	dge 'dun gyi khri'am /	dge dun gyi khri 
BO_K01_D0003-4_H0003-4:296b-21	khri'u la shing bal bdal te 'jog par byed ces smod par byed /	khriu la shing bal gdal te jog ba byed ces smod ba byed 
BO_K01_D0003-4_H0003-4:296b-22	'phyar ka gtong bar byed /	phyor ka gtong ba byed 
BO_K01_D0003-4_H0003-4:296b-23	kha zer bar byed pa'i skabs de /	kha zer ba byed ba skabs de 
BO_K01_D0003-4_H0003-4:296b-24	dge slong rnams kyis bcom ldan 'das la gsol to //	dge slong rnams kyis joms ldan da la gsol to 
BO_K01_D0003-4_H0003-4:296b-25	de nas bcom ldan 'das kyis byung ba 'di dang / gleng gzhi 'di dang / skabs 'di la dge slong gi dge 'dun bsdu ba mdzad do //	de nas joms ldan da kyis byung ba di dang gleng gzhi di dang skabs di la dge slong gi dge dun sdud ba mdzad do 
BO_K01_D0003-4_H0003-4:296b-26	zhes bya ba la sogs pa snga ma bzhin no //	zhes byed ba la sogs ba snga ma bzhin no 
BO_K01_D0003-4_H0003-4:296b-27	sangs rgyas bcom ldan 'das rnams ni /	sangs rgya joms ldan da rnams ni 
BO_K01_D0003-4_H0003-4:297a-0	mkhyen bzhin du rmed par mdzad pa ste zhes bya @297a *//	mkhyen bzhin du rmed ba mdzad ba ste zhes byed 
BO_K01_D0003-4_H0003-4:297a-1	ba la sogs pa snga ma bzhin te /	ba la sogs ba snga ma bzhin te 
BO_K01_D0003-4_H0003-4:297a-2	sangs rgyas bcom ldan 'das kyis tshe dang ldan pa nye dga' la rmas pa /	sangs rgya joms ldan da kyis tshe dang ldan ba nye dga la rmas ba 
BO_K01_D0003-4_H0003-4:297a-3	nye dga'/ khyod dge 'dun gyi khri la shing bal bdal te 'jog pa bden nam /	nye khyod dge dun gyi khri la shing bal gdal te jog ba bden nam 
BO_K01_D0003-4_H0003-4:297a-4	btsun pa / mad do //	btsun ba mad do 
BO_K01_D0003-4_H0003-4:297a-5	sangs rgyas bcom ldan 'das kyis dge sbyong gi tshul ma yin pa /	sangs rgya joms ldan da kyis dge sbyong gi tshul ma yin ba 
BO_K01_D0003-4_H0003-4:297a-6	rjes su mthun pa ma yin pa /	rjes su mthun ba ma yin ba 
BO_K01_D0003-4_H0003-4:297a-7	rung pa ma yin pa /	rung ba ma yin ba 
BO_K01_D0003-4_H0003-4:297a-8	tshul dang mthun pa ma yin pa de ni /	tshul dang mthun ba ma yin ba de ni 
BO_K01_D0003-4_H0003-4:297a-9	rab tu byung bas bya ba ma yin no //	rab tu byung ba byed ba ma yin no 
BO_K01_D0003-4_H0003-4:297a-10	zhes rnam par smad pa mdzad do //	zhes rnam ba smad ba mdzad do 
BO_K01_D0003-4_H0003-4:297a-11	de nas bcom ldan 'das kyis rnam grangs du mas rnam par smad nas dge slong rnams la bka' stsal pa /	de nas joms ldan da kyis rnam grangs du mas rnam ba smad nas dge slong rnams la bka stsal ba 
BO_K01_D0003-4_H0003-4:297a-12	dge slong dag /	dge slong dag 
BO_K01_D0003-4_H0003-4:297a-13	de lta bas na /	de lta ba na 
BO_K01_D0003-4_H0003-4:297a-14	phan yon bcu yang dag par gzigs pas /	phan yon chu yang dag ba gzigs ba 
BO_K01_D0003-4_H0003-4:297a-15	'dul ba la nyan thos rnams kyis bslab pa'i gzhi bca' bar bya ste zhes bya ba la sogs pa snga ma bzhin no /	dul ba la nyan thos rnams kyis bslab ba gzhi chos ba byed ste zhes byed ba la sogs ba snga ma bzhin no 
BO_K01_D0003-4_H0003-4:297a-16	nga'i nyan thos rnams kyis 'dul ba la bslab pa'i gzhi 'di ltar gdon par bya ste /	nga nyan thos rnams kyis dul ba la bslab ba gzhi di ltar don ba byed ste 
BO_K01_D0003-4_H0003-4:297a-17	yang dge slong gang dge 'dun gyi khri'am /	yang dge slong gang dge dun gyi khri 
BO_K01_D0003-4_H0003-4:297a-18	khri'u la shing bal bdal lam /	khriu la shing bal gdal lam 
BO_K01_D0003-4_H0003-4:297a-19	bdal du 'jug na /	gdal du jug na 
BO_K01_D0003-4_H0003-4:297a-20	bsdus nas ltung byed do //	sdud nas ltung byed do 
BO_K01_D0003-4_H0003-4:297a-21	yang dge slong gang zhes bya ba ni /	yang dge slong gang zhes byed ba ni 
BO_K01_D0003-4_H0003-4:297a-22	sh'akya'i bu nye dga'am /	shakya bu nye dga 
BO_K01_D0003-4_H0003-4:297a-23	gzhan yang de lta bu gang yin pa'o //	gzhan yang de lta bu gang yin ba 
BO_K01_D0003-4_H0003-4:297a-24	dge 'dun gyi zhes bya ba ni /	dge dun gyi zhes byed ba ni 
BO_K01_D0003-4_H0003-4:297a-25	de bzhin gshegs pa'i nyan thos kyi dge 'dun gyi'o //	de bzhin gshegs ba nyan thos kyi dge dun gyi 
BO_K01_D0003-4_H0003-4:297a-26	khri 'am zhes bya ba ni /	khri mang zhes byed ba ni 
BO_K01_D0003-4_H0003-4:297a-27	khri nyid do //	khri nyid do 
BO_K01_D0003-4_H0003-4:297a-28	khri'u la zhes bya ba ni /	khriu la zhes byed ba ni 
BO_K01_D0003-4_H0003-4:297a-29	yang khri'u nyid la'o //	yang khriu nyid la 
BO_K01_D0003-4_H0003-4:297a-30	shing bal zhes bya ba ni /	shing bal zhes byed ba ni 
BO_K01_D0003-4_H0003-4:297b-0	lnga po / shal ma li'i dang / aarka'i dang / ka sha'i dang / bu @297b ka'i dang / ae ra ka'i shing bal dag las gang yang rung ba'o //	lnga po shal ma li dang aarka dang ka sha dang bu ka dang ae ra ka shing bal dag las gang yang rung ba 
BO_K01_D0003-4_H0003-4:297b-1	bdal lam zhes bya ba ni /	gdal lam zhes byed ba ni 
BO_K01_D0003-4_H0003-4:297b-2	bdag nyid kyis so //	bdag nyid kyis so 
BO_K01_D0003-4_H0003-4:297b-3	bdal du 'jug na zhes bya ba ni /	gdal du jug na zhes byed ba ni 
BO_K01_D0003-4_H0003-4:297b-4	gzhan no // bsdus nas ltung byed do //	gzhan no sdud nas ltung byed do 
BO_K01_D0003-4_H0003-4:297b-5	zhes bya ba ni /	zhes byed ba ni 
BO_K01_D0003-4_H0003-4:297b-6	dngos po de bsdus nas ltung byed kyi ltung ba bshags par bya ba'o //	dngos po de sdud nas ltung byed kyi ltung ba chags ba byed ba 
BO_K01_D0003-4_H0003-4:297b-7	ltung byed do //	ltung byed do 
BO_K01_D0003-4_H0003-4:297b-8	zhes bya ba ni /	zhes byed ba ni 
BO_K01_D0003-4_H0003-4:297b-9	sems can dmyal ba dang / dud 'gro dang / yi dvags ngan song dang / ngan 'gro dang / log par ltung ba dag tu sreg par byed /	sems can dmyal ba dang dud gro dang yi dvags ngan gro dang ngan gro dang log ba ltung ba dag tu sreg ba byed 
BO_K01_D0003-4_H0003-4:297b-10	'tshod par byed /	tshod ba byed 
BO_K01_D0003-4_H0003-4:297b-11	ltung bar byed pa'o //	ltung ba byed ba 
BO_K01_D0003-4_H0003-4:297b-12	gzhan yang ji srid du ltung ba de ma bshags shing /	gzhan yang ji srid du ltung ba de ma chags shing 
BO_K01_D0003-4_H0003-4:297b-13	so sor ma bshags na /	so sor ma chags na 
BO_K01_D0003-4_H0003-4:297b-14	dge ba'i chos rnams la sgrib par byed pa ste; des na ltung byed do //	dge ba chos rnams la sgrib ba byed ba ste; des na ltung byed do 
BO_K01_D0003-4_H0003-4:297b-15	zhes gsungs so //	zhes gsungs so 
BO_K01_D0003-4_H0003-4:297b-16	de la ltung bar ji ltar 'gyur zhe na /	de la ltung ba ji ltar gyur zhe na 
BO_K01_D0003-4_H0003-4:297b-17	dge slong gis ji tsam cung zad dge 'dun gyi khri'am /	dge slong gis ji tsam cung zad dge dun gyi khri 
BO_K01_D0003-4_H0003-4:297b-18	khri'u la shing bal bdal lam /	khriu la shing bal gdal lam 
BO_K01_D0003-4_H0003-4:297b-19	bdal du 'jug na /	gdal du jug na 
BO_K01_D0003-4_H0003-4:297b-20	thams cad du ltung byed du 'gyur ro //	thams cad du ltung byed du gyur ro 
BO_K01_D0003-4_H0003-4:297b-21	gang gi mdun du 'chags par byed pa des /	gang gi mdun du chag ba byed ba des 
BO_K01_D0003-4_H0003-4:297b-22	khyod kyis dngos po de bsdus sam zhes dri bar bya'o //	khyod kyis dngos po de sdud sam zhes dri ba byed 
BO_K01_D0003-4_H0003-4:297b-23	ma dris par 'chags pa dang du len par byed na /	ma dri ba chag ba dang du len ba byed na 
BO_K01_D0003-4_H0003-4:297b-24	nyes byas su 'gyur ro //	nyes byed su gyur ro 
BO_K01_D0003-4_H0003-4:297b-25	ltung ba de yang bshags pa ma yin pas /	ltung ba de yang chags ba ma yin ba 
BO_K01_D0003-4_H0003-4:297b-26	yang bshags par bya'o //	yang chags ba byed 
BO_K01_D0003-4_H0003-4:297b-27	las dang po pa dang / smyos pa dang / sems 'khrugs pa dang / tshor ba dag gis nyen pa la ltung ba med do //	las dang po ba dang smyos ba dang sems khrugs ba dang tshor ba dag gis nyen ba la ltung ba med do 
BO_K01_D0003-4_H0003-4:297b-28	shing bal gyis gos bar byed pa'i ltung byed de /	shing bal gyis gos ba byed ba ltung byed de 
BO_K01_D0003-4_H0003-4:297b-29	brgyad cu rtsa drug pa rdzogs so ////	brgyad cu rtsa drug ba rdzogs so 
BO_K01_D0003-4_H0003-4:298a-0	sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med @298a *//	sangs rgya joms ldan da nyan yod na rgyal byed kyi tshal mgon med 
BO_K01_D0003-4_H0003-4:298a-1	zas sbyin gyi kun dga' ra ba na bzhugs so //	zas sbyin gyi kun dga ra ba na bzhugs so 
BO_K01_D0003-4_H0003-4:298a-2	bcom ldan 'das kyis dge slong gis gding ba byed du gzhug go /	joms ldan da kyis dge slong gis ding ba byed du jug go 
BO_K01_D0003-4_H0003-4:298a-3	zhes bka' stsal nas /	zhes bka stsal nas 
BO_K01_D0003-4_H0003-4:298a-4	dge slong dag tshad las ha cang lhag par byed du 'jug nas /	dge slong dag tshad las ha cang lhag ba byed du jug nas 
BO_K01_D0003-4_H0003-4:298a-5	dge slong don nyung ngu dag /	dge slong don nyung ngu dag 
BO_K01_D0003-4_H0003-4:298a-6	bcom ldan 'das kyis dge slong gis gding ba byed du gzhug go /	joms ldan da kyis dge slong gis ding ba byed du jug go 
BO_K01_D0003-4_H0003-4:298a-7	zhes bka' stsal na /	zhes bka stsal na 
BO_K01_D0003-4_H0003-4:298a-8	ci'i phyir dge slong dag /	ci phyir dge slong dag 
BO_K01_D0003-4_H0003-4:298a-9	tshad las ha cang lhag par byed du 'jug ces smod par byed /	tshad las ha cang lhag ba byed du jug ces smod ba byed 
BO_K01_D0003-4_H0003-4:298a-10	'phyar kha gtong bar byed /	phyor kha gtong ba byed 
BO_K01_D0003-4_H0003-4:298a-11	kha zer bar byed pa'i skabs de /	kha zer ba byed ba skabs de 
BO_K01_D0003-4_H0003-4:298a-12	dge slong rnams kyis bcom ldan 'das la gsol to //	dge slong rnams kyis joms ldan da la gsol to 
BO_K01_D0003-4_H0003-4:298a-13	de nas bcom ldan 'das kyis byung ba 'di dang / gleng gzhi 'di dang / skabs 'di la dge slong gi dge 'dun bsdu ba mdzad do //	de nas joms ldan da kyis byung ba di dang gleng gzhi di dang skabs di la dge slong gi dge dun sdud ba mdzad do 
BO_K01_D0003-4_H0003-4:298a-14	zhes bya ba la sogs pa snga ma bzhin no //	zhes byed ba la sogs ba snga ma bzhin no 
BO_K01_D0003-4_H0003-4:298a-15	sangs rgyas bcom ldan 'das rnams ni /	sangs rgya joms ldan da rnams ni 
BO_K01_D0003-4_H0003-4:298a-16	mkhyen bzhin du rmed par mdzad pa ste zhes bya ba la sogs pa yang snga ma bzhin te /	mkhyen bzhin du rmed ba mdzad ba ste zhes byed ba la sogs ba yang snga ma bzhin te 
BO_K01_D0003-4_H0003-4:298a-17	sangs rgyas bcom ldan 'das kyis dge slong rnams la rmas pa /	sangs rgya joms ldan da kyis dge slong rnams la rmas ba 
BO_K01_D0003-4_H0003-4:298a-18	dge slong dag /	dge slong dag 
BO_K01_D0003-4_H0003-4:298a-19	ngas dge slong gis gding ba byed du gzhug go /	ngas dge slong gis ding ba byed du jug go 
BO_K01_D0003-4_H0003-4:298a-20	zhes bka' stsal na /	zhes bka stsal na 
BO_K01_D0003-4_H0003-4:298a-21	khyed cag tshad las ha cang lhag pa byed du 'jug pa bden nam /	khyed cag tshad las ha cang lhag ba byed du jug ba bden nam 
BO_K01_D0003-4_H0003-4:298a-22	btsun pa / mad do //	btsun ba mad do 
BO_K01_D0003-4_H0003-4:298a-23	sangs rgyas bcom ldan 'das kyis 'dod pa che ba dang / chog mi shes pa dang / gso dka' ba dang / dgang dka' ba rnam par smad pa mdzad do //	sangs rgya joms ldan da kyis dod ba che ba dang chog mi shes ba dang gso dka ba dang geng dka ba rnam ba smad ba mdzad do 
BO_K01_D0003-4_H0003-4:298b-0	de nas bcom ldan 'das kyis 'dod pa chung ba dang / chog shes pa dang / gso sla ba dang / dgang sla @298b ba dang / phri pa dang / yo byad bsnyungs pa dang / sbyangs pa'i yon tan dang / mdzes pa dang / drod rig pa nyid kyi bsngags pa brjod nas dge slong rnams la bka' stsal pa /	de nas joms ldan da kyis dod ba chung ba dang chog shes ba dang gso sla ba dang geng sla ba dang phri ba dang yo byad snyung ba dang sbyong ba yon tan dang mdzes ba dang drod rig ba nyid kyi bsngags ba rjod nas dge slong rnams la bka stsal ba 
BO_K01_D0003-4_H0003-4:298b-1	dge slong dag /	dge slong dag 
BO_K01_D0003-4_H0003-4:298b-2	de lta bas na /	de lta ba na 
BO_K01_D0003-4_H0003-4:298b-3	phan yon bcu yang dag par gzigs pas 'dul ba la nyan thos rnams kyis bslab pa'i gzhi bca' bar bya ste /	phan yon chu yang dag ba gzigs ba dul ba la nyan thos rnams kyis bslab ba gzhi chos ba byed ste 
BO_K01_D0003-4_H0003-4:298b-4	zhes bya ba la sogs pa snga ma bzhin no //	zhes byed ba la sogs ba snga ma bzhin no 
BO_K01_D0003-4_H0003-4:298b-5	nga'i nyan thos rnams kyis 'dul ba la bslab pa'i gzhi 'di ltar gdon par bya ste /	nga nyan thos rnams kyis dul ba la bslab ba gzhi di ltar don ba byed ste 
BO_K01_D0003-4_H0003-4:298b-6	dge slong gis gding ba byed du 'jug na /	dge slong gis ding ba byed du jug na 
BO_K01_D0003-4_H0003-4:298b-7	tshad bzhin du byed du chug cig /	tshad bzhin du byed du chug cig 
BO_K01_D0003-4_H0003-4:298b-8	de la gding ba'i tshad ni /	de la ding ba tshad ni 
BO_K01_D0003-4_H0003-4:298b-9	'di yin te /	di yin te 
BO_K01_D0003-4_H0003-4:298b-10	srid du bde bar gshegs pa'i mtho'i mtho do //	srid du bde ba gshegs ba mtho mtho do 
BO_K01_D0003-4_H0003-4:298b-11	zheng du mtho phyed dang do'o //	zheng du mtho phyed dang do 
BO_K01_D0003-4_H0003-4:298b-12	de las lhag pa byed du 'jug na /	de las lhag ba byed du jug na 
BO_K01_D0003-4_H0003-4:298b-13	bcad nas ltung byed do //	gcod nas ltung byed do 
BO_K01_D0003-4_H0003-4:298b-14	zhes bcom ldan 'das kyis 'dul ba la nyan thos rnams kyis bslab pa'i gzhi de ltar bca' ba mdzad do //	zhes joms ldan da kyis dul ba la nyan thos rnams kyis bslab ba gzhi de ltar chos ba mdzad do 
BO_K01_D0003-4_H0003-4:298b-15	tshe dang ldan pa 'char ka lus ha cang lhag pas de'i gding ba des mi chog nas /	tshe dang ldan ba char ka lus ha cang lhag ba de ding ba des mi chog nas 
BO_K01_D0003-4_H0003-4:298b-16	des gnas mal bsrung ba'i phyir rkang pa'i mtha' logs su lo ma'i chun po dag bzhag go /	des gnas mal bsrung ba phyir rkang ba mtha logs su lo ma chun po dag jog go 
BO_K01_D0003-4_H0003-4:298b-17	sangs rgyas bcom ldan 'das 'tsho zhing bzhugs la /	sangs rgya joms ldan da tsho zhing bzhugs la 
BO_K01_D0003-4_H0003-4:298b-18	gson zhing bzhes pa rnams kyi chos nyid ni /	gson zhing bzhes ba rnams kyi chos nyid ni 
BO_K01_D0003-4_H0003-4:298b-19	gdul bar gyur pa'i skye bo la rjes su brtse bas /	gdul ba gyur ba skye bo la rjes su brtse ba 
BO_K01_D0003-4_H0003-4:299a-0	dus dang dus su sems can dmyal ba rgyur gshegs pa dang / dud 'gro rgyu ba dang / yi dvags rgyu ba dang / lha rgyu ba dang / ljongs rgyu ba dang / chu klung rgyu ba dang / ri rgyu ba dang / dur khrod @299a *//	dus dang dus su sems can dmyal ba rgyur gshegs ba dang dud gro rgyu ba dang yi dvags rgyu ba dang lha rgyu ba dang ljongs rgyu ba dang chu klung rgyu ba dang ri rgyu ba dang dur khrod 
BO_K01_D0003-4_H0003-4:299a-1	rgyu ba dang / gtsug lag khang rgyur gshegs pas /	rgyu ba dang gtsug lag khang rgyur gshegs ba 
BO_K01_D0003-4_H0003-4:299a-2	don 'dir ni /	don dir ni 
BO_K01_D0003-4_H0003-4:299a-3	sangs rgyas bcom ldan 'das gtsug lag khang rgyur gshegs par bzhed nas bcom ldan 'das tshe dang ldan pa 'char ka'i gtsug lag khang ga la der gshegs so //	sangs rgya joms ldan da gtsug lag khang rgyur gshegs ba bzhed nas joms ldan da tshe dang ldan ba char ka gtsug lag khang ga la der gshegs so 
BO_K01_D0003-4_H0003-4:299a-4	bcom ldan 'das kyis tshe dang ldan pa 'char ka'i rkang pa'i mtha' logs na lo ma'i chun po dag bzhag pa gzigs so //	joms ldan da kyis tshe dang ldan ba char ka rkang ba mtha logs na lo ma chun po dag jog ba gzigs so 
BO_K01_D0003-4_H0003-4:299a-5	gzigs nas kyang tshe dang ldan pa kun dga' bo la bka' stsal pa /	gzigs nas kyang tshe dang ldan ba kun dga bo la bka stsal ba 
BO_K01_D0003-4_H0003-4:299a-6	kun dga' bo /	kun dga bo 
BO_K01_D0003-4_H0003-4:299a-7	'di su'i mal /	di su mal 
