segmentnr	original	stemmed
BO_K12_D0746-2_H0691-2:235a-5	cho ga gsum pa ni /	cho ga gsum ba ni 
BO_K12_D0746-2_H0691-2:235a-6	me long la bsgrub par bya'o; ;mchog 'gro ma'i rig sngags kyi cho ga rdzogs so ////	me long la sgrub ba bya; ;mchog gro ma rig sngags kyi cho ga rdzogs so 
BO_K12_D0746-2_H0691-2:235a-7	na mo ratna tra ya sya /	na mo ratna tra ya sya 
BO_K12_D0746-2_H0691-2:235a-8	na mashtsanda badzra bra ni sya /	na mashtsanda badzra bra ni sya 
BO_K12_D0746-2_H0691-2:235a-9	ma h'a yaksha se n'a pa ti sya /	ma ha yaksha se na ba ti sya 
BO_K12_D0746-2_H0691-2:235a-10	ae hye hi badzra p'a ni /	ae hye hi badzra pa ni 
BO_K12_D0746-2_H0691-2:235a-11	ai dam b'a ha na; ma nu sma ra sh'i ghram ma na tsa ba la li ta ga ti /	ai dam ba ha na; ma nu sma ra sh ghram ma na tsa ba la li ta ga ti 
BO_K12_D0746-2_H0691-2:235a-12	ma h'a yaksha se n'a pa ti badzra p'a ni /	ma ha yaksha se na ba ti badzra pa ni 
BO_K12_D0746-2_H0691-2:235a-13	he hi he hi he hi /	he hi he hi he hi 
BO_K12_D0746-2_H0691-2:235a-14	hi hi / he ku ru he ku ru /	hi hi he ku ru he ku ru 
BO_K12_D0746-2_H0691-2:235a-15	ku ku ku ku /	ku ku ku ku 
BO_K12_D0746-2_H0691-2:235a-16	ku badzra p'a ni /	ku badzra pa ni 
BO_K12_D0746-2_H0691-2:235a-17	sa ra sa ra /	sa ra sa ra 
BO_K12_D0746-2_H0691-2:235a-18	bee ri bee ri /	bee ri bee ri 
BO_K12_D0746-2_H0691-2:235a-19	he hi he hi he hi /	he hi he hi he hi 
BO_K12_D0746-2_H0691-2:235a-20	ku ku bha ku ku bha /	ku ku bha ku ku bha 
BO_K12_D0746-2_H0691-2:235a-21	badzra p'a ni sv'ah'a /	badzra pa ni svaha 
BO_K12_D0746-2_H0691-2:235a-22	'di ni / snying po spyan drang pa'o //	di ni snying po spyan dren ba 
BO_K12_D0746-2_H0691-2:235a-23	de la 'di ni /	de la di ni 
BO_K12_D0746-2_H0691-2:235a-24	lag na rdo rje'i snying po yin no //	lag na rdo rje snying po yin no 
BO_K12_D0746-2_H0691-2:235a-25	sarbba tra aa pa ra dzi tam/	sarbba tra aa ba ra dzi 
BO_K12_D0746-2_H0691-2:235a-26	sarba tra aa pra ti ha tam/	sarba tra aa pra ti ha 
BO_K12_D0746-2_H0691-2:235a-27	sarba tra aartha s'a dha nam/	sarba tra aartha sa dha 
BO_K12_D0746-2_H0691-2:235a-28	aom dza te dzo gr'a ma n'am/	aom dza te dzo gra ma 
BO_K12_D0746-2_H0691-2:235a-29	sva r'u pa mu pa darsha nam/	sva ru ba mu ba darsha 
BO_K12_D0746-2_H0691-2:235a-30	ki li ki li /	ki li ki li 
BO_K12_D0746-2_H0691-2:235a-31	mo ku la shabd'a ru tam badzra tyu ta ka ra kri tyu ka ra na ra na dza nam/	mo ku la shabda ru tam badzra tyu ta ka ra kri tyu ka ra na ra na dza 
BO_K12_D0746-2_H0691-2:235a-32	aad bh'a na siddhi pa ra ma siddhi /	aad bha na siddhi ba ra ma siddhi 
BO_K12_D0746-2_H0691-2:235a-33	ba tsa lam tsandam/	ba tsa lam 
BO_K12_D0746-2_H0691-2:235a-34	pi tra / pa kam sa kam ra ka ra ta ka ram sh'am ti ka ram/	pi tra ba kam sa kam ra ka ra ta ka ram sh ti ka 
BO_K12_D0746-2_H0691-2:235a-35	pushti ka ram/ sa b'a no pa ra darsham/	pushti ka sa ba no ba ra 
BO_K12_D0746-2_H0691-2:235a-36	tsa ra dam/ sarbba karmma aartha s'a dha kam a'a karsha nam/	tsa ra sarbba karmma aartha sa dha kam aa karsha 
BO_K12_D0746-2_H0691-2:235a-37	badzra p'a ni sya /	badzra pa ni sya 
BO_K12_D0746-2_H0691-2:235b-0	@235b bo la l'a pa nam/	bo la la ba 
BO_K12_D0746-2_H0691-2:235b-1	badzra p'a ni sya /	badzra pa ni sya 
BO_K12_D0746-2_H0691-2:235b-2	ha sa pa nam/	ha sa ba 
BO_K12_D0746-2_H0691-2:235b-3	badzra pa ni sya /	badzra ba ni sya 
BO_K12_D0746-2_H0691-2:235b-4	pa ra ma hri da ya /	ba ra ma hri da ya 
BO_K12_D0746-2_H0691-2:235b-5	ai dam badzra p'a ni sya /	ai dam badzra pa ni sya 
BO_K12_D0746-2_H0691-2:235b-6	badzra p'a ni ra ma h'a yaksha se n'a pa ti ra dzny'a pa ya ti badzre na /	badzra pa ni ra ma ha yaksha se na ba ti ra dznya ba ya ti badzre na 
BO_K12_D0746-2_H0691-2:235b-7	ha na ti /	ha na ti 
BO_K12_D0746-2_H0691-2:235b-8	da ha ti /	da ha ti 
BO_K12_D0746-2_H0691-2:235b-9	pa tsa ti tstshinda ti /	ba tsa ti tstshinda ti 
BO_K12_D0746-2_H0691-2:235b-10	tstshinda ti / bi dra ba ya ti /	tstshinda ti bi dra ba ya ti 
BO_K12_D0746-2_H0691-2:235b-11	a'a lo ka bi lo kam ka ro ti /	aa lo ka bi lo kam ka ro ti 
BO_K12_D0746-2_H0691-2:235b-12	hi li ni /	hi li ni 
BO_K12_D0746-2_H0691-2:235b-13	li mi li /	li mi li 
BO_K12_D0746-2_H0691-2:235b-14	ao au ho au bha badzra p'a ni /	ao au ho au bha badzra pa ni 
BO_K12_D0746-2_H0691-2:235b-15	hu ru hu ru /	hu ru hu ru 
BO_K12_D0746-2_H0691-2:235b-16	sam bam badzra b'anydza ye dushtana /	sam bam badzra banydza ye dushtana 
BO_K12_D0746-2_H0691-2:235b-17	ha na ha na /	ha na ha na 
BO_K12_D0746-2_H0691-2:235b-18	da ha da ha /	da ha da ha 
BO_K12_D0746-2_H0691-2:235b-19	pa tsa pa ce; grihna grihna /	ba tsa ba ce; grihna grihna 
BO_K12_D0746-2_H0691-2:235b-20	bam shyam ka ro ha hi la ha l'a ya sv'ah'a /	bam shyam ka ro ha hi la ha la ya svaha 
BO_K12_D0746-2_H0691-2:235b-21	hu lu hu l'a ya sv'ah'a /	hu lu hu la ya svaha 
BO_K12_D0746-2_H0691-2:235b-22	hi li hi l'i ye sv'ah'a /	hi li hi l ye svaha 
BO_K12_D0746-2_H0691-2:235b-23	ka la ka l'a ye sv'ah'a /	ka la ka la ye svaha 
BO_K12_D0746-2_H0691-2:235b-24	ku li ku l'u ye sv'ah'a /	ku li ku lu ye svaha 
BO_K12_D0746-2_H0691-2:235b-25	k'i li k'i la ye sv'ah'a /	k li k la ye svaha 
BO_K12_D0746-2_H0691-2:235b-26	ki li ki l'a ya sv'ah'a /	ki li ki la ya svaha 
BO_K12_D0746-2_H0691-2:235b-27	da ya ma na sma ra badzra p'a ni /	da ya ma na sma ra badzra pa ni 
BO_K12_D0746-2_H0691-2:235b-28	ma h'a yaksha se n'a pa ti sa ma ya pra ti grihna hu te hu tim dh'u pa p'a sha gandha ma lyam tsa ra sv'a ma tu tva sa ma yam bya ta kra ma m'ad ma /	ma ha yaksha se na ba ti sa ma ya pra ti grihna hu te hu tim dhu ba pa sha gandha ma lyam tsa ra sva ma tu tva sa ma yam byed ta kra ma mad ma 
BO_K12_D0746-2_H0691-2:235b-29	sa ma yo bi shuddhi /	sa ma yo bi shuddhi 
BO_K12_D0746-2_H0691-2:235b-30	hi li hi ri na ai lam; ku ru kundu pra da shakto smin du ru me ha ra ba r'a hi ri li /	hi li hi ri na ai lam; ku ru kundu pra da shakto smin du ru me ha ra ba ra hi ri li 
BO_K12_D0746-2_H0691-2:235b-31	ni li badzra p'a ni /	ni li badzra pa ni 
BO_K12_D0746-2_H0691-2:235b-32	ti li ti li /	ti li ti li 
BO_K12_D0746-2_H0691-2:235b-33	ba shi ma nu brta hi ri ni /	ba chi ma nu rtas hi ri ni 
BO_K12_D0746-2_H0691-2:235b-34	ni ri ni sa ma y'a nu brta hi ri mi ri ai b'a ham ya ni /	ni ri ni sa ma ya nu rtas hi ri mi ri ai ba ham ya ni 
BO_K12_D0746-2_H0691-2:235b-35	satvam badzra p'a ni ma ma hi /	satvam badzra pa ni ma ma hi 
BO_K12_D0746-2_H0691-2:235b-36	sva ya mu pa tashthi sv'ah'a /	sva ya mu ba tashthi svaha 
BO_K12_D0746-2_H0691-2:235b-37	'di ni / de'i bdug pa'i sngags so //	di ni de bdug ba sngags so 
BO_K12_D0746-2_H0691-2:235b-38	li hi li hi pi li tu au bhyo /	li hi li hi pi li tu au bhyo 
BO_K12_D0746-2_H0691-2:235b-39	au bha / hu ru hu /	au bha hu ru hu 
BO_K12_D0746-2_H0691-2:235b-40	bhanydza bhanydza ba shye me ka ro ham di sv'ah'a /	bhanydza bhanydza ba shye me ka ro ham di svaha 
BO_K12_D0746-2_H0691-2:235b-41	lag na rdo rje phyag 'tshal bcas //	lag na rdo rje phyag tshal cha 
BO_K12_D0746-2_H0691-2:235b-42	rtse mo can zhes bya ba yi //	rtse mo can zhes byed ba yi 
BO_K12_D0746-2_H0691-2:235b-43	snying po 'di ni 'jig rten grags //	snying po di ni jig rten grags 
BO_K12_D0746-2_H0691-2:235b-44	de na 'dod rgur sgrub pa yi //	de na dod rgur sgrub ba yi 
BO_K12_D0746-2_H0691-2:235b-45	gang zhig dngos grub mchog 'dod cing //	gang jig dngos grub mchog dod cing 
BO_K12_D0746-2_H0691-2:236a-0	'di yi sgrub pa'i @236a *//	di yi sgrub ba 
BO_K12_D0746-2_H0691-2:236a-1	don shes pa //	don shes ba 
BO_K12_D0746-2_H0691-2:236a-2	des ni rdo rje sgrub pa'i mchog /	des ni rdo rje sgrub ba mchog 
BO_K12_D0746-2_H0691-2:236a-3	ya mtshan 'di ni bsgrub par bya //	ya mtshan di ni sgrub ba byed 
BO_K12_D0746-2_H0691-2:236a-4	de nas rim pa ji bzhin du //	de nas rim ba ji bzhin du 
BO_K12_D0746-2_H0691-2:236a-5	bdag gis legs par bshad par bya //	bdag gis legs ba chad ba byed 
BO_K12_D0746-2_H0691-2:236a-6	dam pa'i don gyi rjes mthun pa //	dam ba don gyi rjes mthun ba 
BO_K12_D0746-2_H0691-2:236a-7	thub la spyi bos phyag 'tshal ba //	thub la spyi bod phyag tshal ba 
BO_K12_D0746-2_H0691-2:236a-8	gser ram ra gan zangs la sogs //	gser ram ra gan zangs la sogs 
BO_K12_D0746-2_H0691-2:236a-9	yang na tsandan dmar po las //	yang na tsandan dmar po las 
BO_K12_D0746-2_H0691-2:236a-10	rdo rje rtse mo brgyad pa 'am //	rdo rje rtse mo brgyad ba mang 
BO_K12_D0746-2_H0691-2:236a-11	yang na rtse mo bzhi par bya //	yang na rtse mo bzhi ba byed 
BO_K12_D0746-2_H0691-2:236a-12	sor gsum yang na drug gam brgyad //	sor gsum yang na drug gam brgyad 
BO_K12_D0746-2_H0691-2:236a-13	yang na sor ni bcu gnyis pa //	yang na sor ni chu gnyis ba 
BO_K12_D0746-2_H0691-2:236a-14	zur brgyad shin tu rdzogs pa 'am //	zur brgyad shin tu rdzogs ba mang 
BO_K12_D0746-2_H0691-2:236a-15	yang na zur ni drug tu bya //	yang na zur ni drug tu byed 
BO_K12_D0746-2_H0691-2:236a-16	de nas dgon pa'am rang gi khyim //	de nas dgon ba rang gi khyim 
BO_K12_D0746-2_H0691-2:236a-17	gtsang zhing mnyam pa'i sa phyogs su //	gtsang zhing mnyam ba sa phyogs su 
BO_K12_D0746-2_H0691-2:236a-18	ba lang lci bas dkyil 'khor byug /	ba lang lci ba dkyil khor byug 
BO_K12_D0746-2_H0691-2:236a-19	sku gdung mchog dga' gtsang ma yis //	sku gdung mchog dga gtsang ma yis 
BO_K12_D0746-2_H0691-2:236a-20	de yi steng du dri zhim pa'i //	de yi steng du dri zhim ba 
BO_K12_D0746-2_H0691-2:236a-21	spos kyi dkyil 'khor byug par bya //	spros kyi dkyil khor byug ba byed 
BO_K12_D0746-2_H0691-2:236a-22	yungs kar phul thag bzhi rnams kyang //	yungs kar bul thag bzhi rnams kyang 
BO_K12_D0746-2_H0691-2:236a-23	dbus dag tu ni gzhag par bya //	dbus dag tu ni jog ba byed 
BO_K12_D0746-2_H0691-2:236a-24	de yi steng du rdo rje de //	de yi steng du rdo rje de 
BO_K12_D0746-2_H0691-2:236a-25	dri dang me tog phreng bas brgyan //	dri dang me tog phreng ba rgyan 
BO_K12_D0746-2_H0691-2:236a-26	rtag tu yang ni dus gsum du //	rtag tu yang ni dus gsum du 
BO_K12_D0746-2_H0691-2:236a-27	mchod pa rnam pa sna tshogs bya //	mchod ba rnam ba sna tshogs byed 
BO_K12_D0746-2_H0691-2:236a-28	tsam pa ka dang tsam pa ka'i //	tsam ba ka dang tsam ba ka 
BO_K12_D0746-2_H0691-2:236a-29	me tog sna ma'i me tog rnams //	me tog sna ma me tog rnams 
BO_K12_D0746-2_H0691-2:236a-30	yid du 'ong bas sangs rgyas dang // rdo rje 'dzin pa nges par mchod //	yid du ng ba sangs rgya dang rdo rje dzin ba nges ba mchod 
BO_K12_D0746-2_H0691-2:236a-31	du ru ska dang aa ga ru //	du ru ska dang aa ga ru 
BO_K12_D0746-2_H0691-2:236a-32	bdug pa'i mchog ni rtag tu bsreg /	bdug ba mchog ni rtag tu bsreg 
BO_K12_D0746-2_H0691-2:236b-0	sku gzugs cho ga bzhin bris @236b la; ;cho ga 'di ni bya ba ste //	sku gzugs cho ga bzhin bri la; ;cho ga di ni byed ba ste 
BO_K12_D0746-2_H0691-2:236b-1	sangs rgyas gser gyi kha dog 'dra //	sangs rgya gser gyi kha dog dra 
BO_K12_D0746-2_H0691-2:236b-2	sangs rgyas thad na gnas pa yi //	sangs rgya thad na gnas ba yi 
BO_K12_D0746-2_H0691-2:236b-3	lag na rdo rje g-yon phyogs bri //	lag na rdo rje g-yon phyogs bri 
BO_K12_D0746-2_H0691-2:236b-4	rgyal po bzhin du brgyan bya zhing //	rgyal po bzhin du rgyan byed zhing 
BO_K12_D0746-2_H0691-2:236b-5	ha cang dmar bar mi bya ste //	ha cang dmar ba mi byed ste 
BO_K12_D0746-2_H0691-2:236b-6	sku gzugs nub phyogs logs su bstan //	sku gzugs nub phyogs logs su ston 
BO_K12_D0746-2_H0691-2:236b-7	shes rab can gyis cho ga 'di //	shes rab can gyis cho ga di 
BO_K12_D0746-2_H0691-2:236b-8	bya ste de ni rim bzhin bshad //	byed ste de ni rim bzhin chad 
BO_K12_D0746-2_H0691-2:236b-9	dang po yang ni tshes gcig brtsams //	dang po yang ni tshes gcig brtsams 
BO_K12_D0746-2_H0691-2:236b-10	nges par gnas shing gtsang ba yis //	nges ba gnas shing gtsang ba yis 
BO_K12_D0746-2_H0691-2:236b-11	khrus ni ba lang lci ba dang // ba gcin ba tsags pas dus gsum bya //	khru ni ba lang lci ba dang ba gcin ba tsags ba dus gsum byed 
BO_K12_D0746-2_H0691-2:236b-12	mdun du rtag tu gos phrugs ni //	mdun du rtag tu gos phrug ni 
BO_K12_D0746-2_H0691-2:236b-13	bdug pas rab tu bdugs pa bgo /	bdug ba rab tu bdug ba bgod 
BO_K12_D0746-2_H0691-2:236b-14	tsam pa ka dang tsam ka yi //	tsam ba ka dang tsam ka yi 
BO_K12_D0746-2_H0691-2:236b-15	me tog rnams kyis rtag tu mchod //	me tog rnams kyis rtag tu mchod 
BO_K12_D0746-2_H0691-2:236b-16	sna tshogs dri dang me tog phreng //	sna tshogs dri dang me tog phreng 
