segmentnr	original	stemmed
BO_K10_D0287_H0289:415a-4	lag pa g-yob par byed de /	lag ba g-yob ba byed de 
BO_K10_D0287_H0289:415a-5	mgo skad cig kyang 'jog mi phod do //	mgo skad cig kyang jog mi phod do 
BO_K10_D0287_H0289:415a-6	de'i 'og tu rlung gi khams kyang 'khrugs par 'gyur te /	de g tu rlung gi khams kyang khrugs ba gyur te 
BO_K10_D0287_H0289:415a-7	de'i rlung gi khams sra ba rtsub pa /	de rlung gi khams sra ba rtsub ba 
BO_K10_D0287_H0289:415a-8	mang ba / yang ba /	mang ba yang ba 
BO_K10_D0287_H0289:415a-9	grang bas yan lag dang / nying lag thams cad mkhrang ba nyid kyis rdung bar byed /	grang ba yan lag dang nying lag thams cad mkhrang ba nyid kyis rdung ba byed 
BO_K10_D0287_H0289:415a-10	mang ba nyid kyis gleb par byed /	mang ba nyid kyis gleb ba byed 
BO_K10_D0287_H0289:415a-11	yang ba nyid kyis nam mkha' la 'deg pa ltar byed cing g-yang sa chen por 'dor ba ltar byed /	yang ba nyid kyis nam mkha la deg ba ltar byed cing g-yang sa chen por dor ba ltar byed 
BO_K10_D0287_H0289:415a-12	grang ba nyid kyis rgyus pa dag skum par byed do //	grang ba nyid kyis rgyus ba dag skum ba byed do 
BO_K10_D0287_H0289:415a-13	de 'chi ba'i dus kyi tshe sbrul rab tu gdug pa lta bur 'byung ba chen po bzhi dag rab tu 'khrugs pa'i sdug bsngal gyi rnam pa de lta bu 'byung bar 'gyur te /	de chi ba dus kyi tshe sbrul rab tu gdug ba lta bur byung ba chen po bzhi dag rab tu khrugs ba sdug sngal gyi rnam ba de lta bu byung ba gyur te 
BO_K10_D0287_H0289:415a-14	gang dpe bya ba'ang sla ba ma yin no //	gang dpe byed ba sla ba ma yin no 
BO_K10_D0287_H0289:415a-15	de'i lus thams cad dbu ba'i gong bu bzhin du myur du 'gyes par 'gyur /	de lus thams cad dbu ba gong bu bzhin du myur du gyes ba gyur 
BO_K10_D0287_H0289:415a-16	rnam par 'jig par 'gyur /	rnam ba jig ba gyur 
BO_K10_D0287_H0289:415a-17	sreg par 'gyur /	sreg ba gyur 
BO_K10_D0287_H0289:415a-18	'tshed par 'gyur te /	tshed ba gyur te 
BO_K10_D0287_H0289:415a-19	kun nas sdug bsngal gyi tshor ba mi zad pas nyam thag pa mal gyi mtha' ma nam mkha' la nyug ste /	kun nas sdug sngal gyi tshor ba mi zad ba nyam thag ba mal gyi mtha ma nam mkha la nyug ste 
BO_K10_D0287_H0289:415a-20	de'i srid pa tha ma pa'i sems nye bar 'gyur ro //	de srid ba tha ma ba sems nye ba gyur ro 
BO_K10_D0287_H0289:415a-21	de ri brag che zhing mtho ba'i khar bteg bteg nas 'dor bar byed de /	de ri brag che zhing mtho ba khar bteg bteg nas dor ba byed de 
BO_K10_D0287_H0289:415a-22	bor nas de rten med pa nam mkha' la kun tu 'khyam zhing yongs su 'khyam mo //	bor nas de rten med ba nam mkha la kun tu khyam zhing yongs su khyam mo 
BO_K10_D0287_H0289:415b-0	de nas @415b rgya'i 'bur lta bur de srid pa tha ma'i sems dang ldan par 'gyur te /	de nas rgya bur lta bur de srid ba tha ma sems dang ldan ba gyur te 
BO_K10_D0287_H0289:415b-1	des gshin rje'i mi byad bzhin dang / rkang lag mi sdug par bsgyur ba /	des gshin rje mi byad bzhin dang rkang lag mi sdug ba sgyur ba 
BO_K10_D0287_H0289:415b-2	kha gdod glang po che dang / rta dang / bong bu dang; phag dang / gung dang / seng ge dang / stag dang / gzig dang / ne'u le dang / wa dang / skyugs pa za ba lag na mtshon cha sna tshogs thogs pa dag gis sems can dmyal ba ba de la bsdigs pa na /	kha gdod glang po che dang rta dang bong bu dang; phag dang gung dang seng ge dang stag dang gzig dang neu le dang wa dang skyug ba za ba lag na mtshon cha sna tshogs thogs ba dag gis sems can dmyal ba ba de la sdig ba na 
BO_K10_D0287_H0289:415b-3	de gcig pus mthong gi gzhan gang gis kyang de mi mthong ngo //	de gcig pus mthong gi gzhan gang gis kyang de mi mthong ngo 
BO_K10_D0287_H0289:415b-4	de 'jigs pa mi bzad pas mig 'gyur zhing mar me'i snum zad nas 'chi ba bzhin du 'chi bar 'gyur te; srid pa bar mar de'i gzugs bltar snang la thogs pa med pa byas pa byis pa lo brgyad lon pa lta bur skye bar 'gyur ro //	de jigs ba mi bzad ba mig gyur zhing mar me snum zad nas chi ba bzhin du chi ba gyur te; srid ba ba mar de gzugs bltar snang la thogs ba med ba byed ba byis ba lo brgyad lon ba lta bur skye ba gyur ro 
BO_K10_D0287_H0289:415b-5	'chi ba'i dus byas ma thag tu gshin rje'i mi rnams kyis 'dzin pa byed de /	chi ba dus byed ma thag tu gshin rje mi rnams kyis dzin ba byed de 
BO_K10_D0287_H0289:415b-6	bzung nas kyang lcags kyi thag pa rab tu 'bar bas mgul nas 'ching zhing lag pa gnyis ka phyin ci log tu bcings so //	bzung nas kyang lcags kyi thag ba rab tu bar ba mgul nas ching zhing lag ba gnyis ka phyin ci log tu ching so 
BO_K10_D0287_H0289:415b-7	des phyogs dang / phyogs mtshams dang / sa gzhi dang / nam mkha' dag rtag tu 'bar /	des phyogs dang phyogs mtshams dang sa gzhi dang nam mkha dag rtag tu bar 
BO_K10_D0287_H0289:415b-8	rab tu 'bar ba /	rab tu bar ba 
BO_K10_D0287_H0289:415b-9	kun tu rab tu 'bar bar mthong ngo //	kun tu rab tu bar ba mthong ngo 
BO_K10_D0287_H0289:415b-10	me'i nang de dag na gshin rje'i mi byad bzhin mi sdug par bsgyur ba du ma dag kyang mthong ste /	me nang de dag na gshin rje mi byad bzhin mi sdug ba sgyur ba du ma dag kyang mthong ste 
BO_K10_D0287_H0289:415b-11	me'i nang de dag tu 'dor bar byed do //	me nang de dag tu dor ba byed do 
BO_K10_D0287_H0289:415b-12	'dor zhing sems can dmyal ba pa de dag la bsdigs pa na /	dor zhing sems can dmyal ba ba de dag la sdig ba na 
BO_K10_D0287_H0289:416a-0	lag na mtshon cha sna tshogs pa de dag mthong nas thag pa'i bcing @416a *//	lag na mtshon cha sna tshogs ba de dag mthong nas thag ba ching 
BO_K10_D0287_H0289:416a-1	bas bcings te gshin rje'i mi mchog tu 'jigs shing skrag par byed pa de dag gis spyo zhing lho phyogs dag tu khrid pa na /	ba ching te gshin rje mi mchog tu jigs shing skrag ba byed ba de dag gis spyo zhing lho phyogs dag tu khrid ba na 
BO_K10_D0287_H0289:416a-2	'di ltar snying rje rje skad yongs su smre sngags 'don to //	di ltar snying rje rje skad yongs su smre sngags don to 
BO_K10_D0287_H0289:416a-3	ded dpon mi mkhas 'khrul pa ltar //	ded dpon mi mkhas khrul ba ltar 
BO_K10_D0287_H0289:416a-4	g-yon pa'i sa nas bdag nyams so //	g-yon ba sa nas bdag nyams so 
BO_K10_D0287_H0289:416a-5	byad bzhin bsgyur bas yongs bskor cing //	byad bzhin sgyur ba yongs skor cing 
BO_K10_D0287_H0289:416a-6	dbang med 'jigs pa dag tu khrid //	dbang med jigs ba dag tu khrid 
BO_K10_D0287_H0289:416a-7	rtag tu bar snang phyogs dag dang // phyogs mtshams nyid dang sa rnams dag /	rtag tu ba snang phyogs dag dang phyogs mtshams nyid dang sa rnams dag 
BO_K10_D0287_H0289:416a-8	thams cad bar chad med par ni //	thams cad ba chad med ba ni 
BO_K10_D0287_H0289:416a-9	'bar ba'i phreng ba dag gis 'khrugs //	bar ba phreng ba dag gis khrugs 
BO_K10_D0287_H0289:416a-10	sdug bsngal dbang med gang du khrid //	sdug sngal dbang med gang du khrid 
BO_K10_D0287_H0289:416a-11	bdag gis gnas ni mi shes so //	bdag gis gnas ni mi shes so 
BO_K10_D0287_H0289:416a-12	'brog dgon dag tu bdas pa na //	brog dgon dag tu ded ba na 
BO_K10_D0287_H0289:416a-13	kun nas grogs ni byed pa med //	kun nas grogs ni byed ba med 
BO_K10_D0287_H0289:416a-14	sdug bsngal 'di las rnam grol bar //	sdug sngal di las rnam grol ba 
BO_K10_D0287_H0289:416a-15	mgon skyabs byed pa gang yang med //	mgon skyob byed ba gang yang med 
BO_K10_D0287_H0289:416a-16	nus pa med cing dbang med la //	nus ba med cing dbang med la 
BO_K10_D0287_H0289:416a-17	sdug bsngal me yis yongs gdungs so //	sdug sngal me yis yongs gdung so 
BO_K10_D0287_H0289:416a-18	bcings bas lag pa bcings nas su //	ching ba lag ba ching nas su 
BO_K10_D0287_H0289:416a-19	dbang med bdag ni gang du khrid //	dbang med bdag ni gang du khrid 
BO_K10_D0287_H0289:416a-20	don rnams dang ni mdza' ba shes dang // bu dag dang ni chung ma la //	don rnams dang ni mdza ba shes dang bu dag dang ni chung ma la 
BO_K10_D0287_H0289:416a-21	kyi hud bdag drin chud zos te //	kyi hud bdag drin chud zos te 
BO_K10_D0287_H0289:416a-22	sdug bsngal 'di las skyob mi byed //	sdug sngal di las skyob mi byed 
BO_K10_D0287_H0289:416a-23	dga' ba med cing nyams gyur la //	dga ba med cing nyams gyur la 
BO_K10_D0287_H0289:416a-24	sems ni sdug bsngal dag gis nyams //	sems ni sdug sngal dag gis nyams 
BO_K10_D0287_H0289:416a-25	'chi ba'i zhags pas gzung ba yi //	chi ba zhags ba gzung ba yi 
BO_K10_D0287_H0289:416a-26	skyabs ni nye bar mi mngon no //	skyob ni nye ba mi mngon no 
BO_K10_D0287_H0289:416a-27	bdag la khros ltar tshig smra ba //	bdag la khro ltar tshig smra ba 
BO_K10_D0287_H0289:416b-0	kun nas spyo @416b ba brgyad par byed //	kun nas spyo ba brgyad ba byed 
BO_K10_D0287_H0289:416b-1	'di gang yin zhig kun nas su //	di gang yin jig kun nas su 
BO_K10_D0287_H0289:416b-2	'ching ba 'di ni gang zhig yin //	ching ba di ni gang jig yin 
BO_K10_D0287_H0289:416b-3	bdag gis gang dang gang mthong ba //	bdag gis gang dang gang mthong ba 
BO_K10_D0287_H0289:416b-4	yul dang de bzhin dgon pa ste //	yul dang de bzhin dgon ba ste 
BO_K10_D0287_H0289:416b-5	de dang de dag kun gyi nang //	de dang de dag kun gyi nang 
BO_K10_D0287_H0289:416b-6	thams cad me yis yongs su bskor //	thams cad me yis yongs su skor 
BO_K10_D0287_H0289:416b-7	phyogs rnams kun na dga' med de //	phyogs rnams kun na dga med de 
BO_K10_D0287_H0289:416b-8	'khrug pa dag gis yongs su bskor //	khrug ba dag gis yongs su skor 
BO_K10_D0287_H0289:416b-9	skyabs su 'gyur ba yong med cing //	skyob su gyur ba yong med cing 
BO_K10_D0287_H0289:416b-10	bdag la kun nas grogs med do; ;mun gang mi bzad nang du 'jug /	bdag la kun nas grogs med do; ;mun gang mi bzad nang du jug 
BO_K10_D0287_H0289:416b-11	me mdag phung por bcas pas bsgribs //	me mdag phung por cha ba sgrib 
BO_K10_D0287_H0289:416b-12	nam mkha' rgyu skar gza' dag dang // skar ma dag kyang mi mthong ste //	nam mkha rgyu skar gza dag dang skar ma dag kyang mi mthong ste 
BO_K10_D0287_H0289:416b-13	'di dag thams cad log pa yin //	di dag thams cad log ba yin 
BO_K10_D0287_H0289:416b-14	mun gang dag gis yongs su bskor //	mun gang dag gis yongs su skor 
BO_K10_D0287_H0289:416b-15	dbang po lnga ni thams cad dag /	dbang po lnga ni thams cad dag 
BO_K10_D0287_H0289:416b-16	kun nas phyin ci log tu gyur //	kun nas phyin ci log tu gyur 
BO_K10_D0287_H0289:416b-17	bdag gi lus ni thams cad dag /	bdag gi lus ni thams cad dag 
BO_K10_D0287_H0289:416b-18	sog les yongs su gsheg par byed //	sog les yongs su gsheg ba byed 
BO_K10_D0287_H0289:416b-19	skyabs su 'gyur pa yong med de //	skyob su gyur ba yong med de 
BO_K10_D0287_H0289:416b-20	bdag gi gnas ni gar 'gyur zhig /	bdag gi gnas ni gar gyur jig 
BO_K10_D0287_H0289:416b-21	sdug bsngal tshogs ni 'phel 'gyur te //	sdug sngal tshogs ni phel gyur te 
BO_K10_D0287_H0289:416b-22	bdag ni kun nas yongs su bskor //	bdag ni kun nas yongs su skor 
BO_K10_D0287_H0289:416b-23	lus dang sems las skyes pa yi //	lus dang sems las skye ba yi 
BO_K10_D0287_H0289:416b-24	sdug bsngal yang dang yang du 'phel //	sdug sngal yang dang yang du phel 
BO_K10_D0287_H0289:416b-25	sdug bsngal gyis ni non pa na //	sdug sngal gyis ni non ba na 
BO_K10_D0287_H0289:416b-26	de la kun nas grogs med do //	de la kun nas grogs med do 
BO_K10_D0287_H0289:416b-27	rang gi las kyi 'bras bus dkrugs //	rang gi las kyi bras bud dkrug 
BO_K10_D0287_H0289:416b-28	las kyis bskyed pa'i gshin rje dag //	las kyis skyed ba gshin rje dag 
BO_K10_D0287_H0289:416b-29	'khor dag shin tu 'khrugs nas su //	khor dag shin tu khrugs nas su 
BO_K10_D0287_H0289:416b-30	bltas te de nas tshig smras pa //	lta te de nas tshig smras ba 
BO_K10_D0287_H0289:416b-31	sngon chad bya ba gang byed pa //	sngon chad byed ba gang byed ba 
BO_K10_D0287_H0289:416b-32	de ni phyi nas yongs su sems //	de ni phyi nas yongs su sems 
BO_K10_D0287_H0289:417a-0	gti mug gis ni yongs @417a *//	gti mug gis ni yongs 
BO_K10_D0287_H0289:417a-1	bslus pa // phyi nas ci zhig yongs su gdung //	bslus ba phyi nas ci jig yongs su gdung 
BO_K10_D0287_H0289:417a-2	gnod las gnod pa gang che ba //	gnod las gnod ba gang che ba 
BO_K10_D0287_H0289:417a-3	sdig pa las ni sdig pa che //	sdig ba las ni sdig ba che 
BO_K10_D0287_H0289:417a-4	khyod kyis ngan byas gang byas pa //	khyod kyis ngan byed gang byed ba 
BO_K10_D0287_H0289:417a-5	sdug bsngal las ni sdug bsngal che //	sdug sngal las ni sdug sngal che 
BO_K10_D0287_H0289:417a-6	bskal pa'am bskal pa'i lhag ma ru //	bskal ba bskal ba lhag ma ru 
BO_K10_D0287_H0289:417a-7	khyod ni me yis sreg par byed //	khyod ni me yis sreg ba byed 
BO_K10_D0287_H0289:417a-8	ngan byas mang po ci byas pa //	ngan byed mang po ci byed ba 
BO_K10_D0287_H0289:417a-9	gti mug yongs su bsam par gyis //	gti mug yongs su bsam ba gyis 
BO_K10_D0287_H0289:417a-10	las kyi zhags pas bcings pa la //	las kyi zhags ba ching ba la 
BO_K10_D0287_H0289:417a-11	lha dang lha min dri za dang // sha za lto 'phye srin po dag /	lha dang lha min dri za dang sha za lto phye srin po dag 
BO_K10_D0287_H0289:417a-12	khyod la yongs su skyob mi byed //	khyod la yongs su skyob mi byed 
BO_K10_D0287_H0289:417a-13	las kyi zhags pas gang bcings pa //	las kyi zhags ba gang ching ba 
BO_K10_D0287_H0289:417a-14	mi de sems can dmyal bar bcings /	mi de sems can dmyal ba ching 
BO_K10_D0287_H0289:417a-15	rgyu dang rkyen gyis 'gro ba yi //	rgyu dang rkyen gyis gro ba yi 
BO_K10_D0287_H0289:417a-16	thams cad dbang med khrid par byed //	thams cad dbang med khrid ba byed 
BO_K10_D0287_H0289:417a-17	las byas nges par 'gro ba ni //	las byed nges ba gro ba ni 
BO_K10_D0287_H0289:417a-18	ma ni gsod par byed pa ste //	ma ni gsod ba byed ba ste 
BO_K10_D0287_H0289:417a-19	sdig pa 'di ni shin tu sdig /	sdig ba di ni shin tu sdig 
BO_K10_D0287_H0289:417a-20	sdig las sdig pa chen po yin //	sdig las sdig ba chen po yin 
BO_K10_D0287_H0289:417a-21	gang gis khyod ni sngon bskyed pa //	gang gis khyod ni sngon skyed ba 
BO_K10_D0287_H0289:417a-22	pha yi khu chu las bskyed na //	pha yi khu chu las skyed na 
BO_K10_D0287_H0289:417a-23	de la khyod kyis gnod byas shing //	de la khyod kyis gnod byed shing 
BO_K10_D0287_H0289:417a-24	dbang med mtshon gyis srog bcad byas //	dbang med mtshon gyis srog gcod byed 
BO_K10_D0287_H0289:417a-25	gang zhig khams gsum khyad par 'phags //	gang jig khams gsum khyad ba phag 
BO_K10_D0287_H0289:417a-26	nyes pa thams cad rnam spangs shing //	nyes ba thams cad rnam spong shing 
BO_K10_D0287_H0289:417a-27	'ching ba kun las nges grol ba //	ching ba kun las nges grol ba 
BO_K10_D0287_H0289:417a-28	de la khyod kyis sdig pa byas //	de la khyod kyis sdig ba byed 
BO_K10_D0287_H0289:417a-29	chos rnams kun gyi gter yin zhing //	chos rnams kun gyi gter yin zhing 
BO_K10_D0287_H0289:417a-30	thar pa'i sgo ni rnam 'byed pa //	thar ba sgo ni rnam byed ba 
BO_K10_D0287_H0289:417a-31	khyod kyis dge 'dun dbyen byas sdig /	khyod kyis dge dun dbyen byed sdig 
BO_K10_D0287_H0289:417a-32	de yi 'bras bu 'dir 'ongs so //	de yi bras bu dir ngs so 
BO_K10_D0287_H0289:417a-33	sbyor ba thams cad las 'das shing //	sbyor ba thams cad las da shing 
BO_K10_D0287_H0289:417a-34	bag la nyal ba kun spangs pa //	bag la nyal ba kun spong ba 
BO_K10_D0287_H0289:417b-0	@417b rmongs pas dgra bcom gnod bskyed pa'i //	rmongs ba dgra joms gnod skyed ba 
BO_K10_D0287_H0289:417b-1	de yi 'bras su nye bar spyod //	de yi bras su nye ba spyod 
BO_K10_D0287_H0289:417b-2	chos rnams kun la me lta bu //	chos rnams kun la me lta bu 
BO_K10_D0287_H0289:417b-3	bden pa rin chen rnam 'jig pa //	bden ba rin chen rnam jig ba 
BO_K10_D0287_H0289:417b-4	rtag tu khyod kyis rdzun smras pa'i //	rtag tu khyod kyis rdzun smras ba 
BO_K10_D0287_H0289:417b-5	de yi gnod pa spyad par gyis //	de yi gnod ba spyod ba gyis 
BO_K10_D0287_H0289:417b-6	phan tshun dbyen ni bya ba'i phyir //	phan tshun dbyen ni byed ba phyir 
BO_K10_D0287_H0289:417b-7	bsam bzhin du ni yang dang yang //	bsam bzhin du ni yang dang yang 
BO_K10_D0287_H0289:417b-8	phra ma de ni mngon smras pa //	phra ma de ni mngon smras ba 
BO_K10_D0287_H0289:417b-9	de yi 'bras bu 'dir 'ongs so //	de yi bras bu dir ngs so 
BO_K10_D0287_H0289:417b-10	gang gi rgyud la gdung byed mchog /	gang gi brgyud la gdung byed mchog 
BO_K10_D0287_H0289:417b-11	mtshan dang me dang dug lta bu'i //	mtshan dang me dang dug lta bu 
BO_K10_D0287_H0289:417b-12	khyod kyis rtag tu tshig rtsub smras //	khyod kyis rtag tu tshig rtsub smras 
BO_K10_D0287_H0289:417b-13	de yi 'bras bu nye bar spyod //	de yi bras bu nye ba spyod 
BO_K10_D0287_H0289:417b-14	snga phyi 'brel pa med pa'i tshig /	snga phyi brel ba med ba tshig 
BO_K10_D0287_H0289:417b-15	don med rigs pa med pa dang // 'brel med mang du smras pa yi //	don med rigs ba med ba dang brel med mang du smras ba yi 
BO_K10_D0287_H0289:417b-16	de yi 'bras bu 'dir thob bo //	de yi bras bu dir thob bo 
BO_K10_D0287_H0289:417b-17	srog ni rtag tu lhur len pa //	srog ni rtag tu lhur len ba 
BO_K10_D0287_H0289:417b-18	srog chags dbang med 'jigs byas shing //	srog chags dbang med jigs byed shing 
BO_K10_D0287_H0289:417b-19	khyod kyis mang du rnam par gtses //	khyod kyis mang du rnam ba gtses 
BO_K10_D0287_H0289:417b-20	de yi 'bras bu mang po thob //	de yi bras bu mang po thob 
BO_K10_D0287_H0289:417b-21	chags pas non pa'i yid kyis su //	chags ba non ba yid kyis su 
BO_K10_D0287_H0289:417b-22	khyod kyis gzhan gyi nor rdzas phrogs //	khyod kyis gzhan gyi nor rdzas phrog 
BO_K10_D0287_H0289:417b-23	gang dag 'dod pa'i dbang song ba //	gang dag dod ba dbang gro ba 
BO_K10_D0287_H0289:417b-24	de yi dus ni 'dir 'ongs so //	de yi dus ni dir ngs so 
BO_K10_D0287_H0289:417b-25	rnam rtog bud shing byung gyur pa //	rnam rtogs bud shing byung gyur ba 
BO_K10_D0287_H0289:417b-26	me ni gnyis pa 'dra ba yin //	me ni gnyis ba dra ba yin 
BO_K10_D0287_H0289:417b-27	'dod pa dag la log par spyad //	dod ba dag la log ba spyod 
BO_K10_D0287_H0289:417b-28	don med ci zhig yongs su gdung //	don med ci jig yongs su gdung 
BO_K10_D0287_H0289:417b-29	gzhan gyi nor la chags sems pa //	gzhan gyi nor la chags sems ba 
BO_K10_D0287_H0289:417b-30	rang nyid kyi ni bsam pas bsams //	rang nyid kyi ni bsam ba bsams 
BO_K10_D0287_H0289:417b-31	de la bya bar nus pa med //	de la byed ba nus ba med 
BO_K10_D0287_H0289:417b-32	de yi 'bras bu de ring spyod //	de yi bras bu de ring spyod 
BO_K10_D0287_H0289:417b-33	gang la gnod sems mang yod pa //	gang la gnod sems mang yod ba 
BO_K10_D0287_H0289:417b-34	de yis gnod sems yongs su bsams //	de yis gnod sems yongs su bsams 
BO_K10_D0287_H0289:417b-35	dmyal dang nye ste de lta bas //	dmyal dang nye ste de lta ba 
BO_K10_D0287_H0289:418a-0	@418a *// nged cag gis ni yongs su 'dren //	nged cag gis ni yongs su bgrang 
BO_K10_D0287_H0289:418a-1	log par ston pa mi zad de //	log ba ston ba mi zad de 
BO_K10_D0287_H0289:418a-2	las gnyis rnam par 'jig byed pa //	las gnyis rnam ba jig byed ba 
BO_K10_D0287_H0289:418a-3	khyod kyis log par lta ba la //	khyod kyis log ba lta ba la 
BO_K10_D0287_H0289:418a-4	gzhan gyi yid dag mngon par bcug /	gzhan gyi yid dag mngon ba jug 
BO_K10_D0287_H0289:418a-5	lus dang ngag dang yid rnams kyis //	lus dang ngag dang yid rnams kyis 
BO_K10_D0287_H0289:418a-6	sdig pa'i chos ni 'di dag ste //	sdig ba chos ni di dag ste 
BO_K10_D0287_H0289:418a-7	gti mug rjes su zhugs khyod kyis //	gti mug rjes su jug khyod kyis 
BO_K10_D0287_H0289:418a-8	byas shing gzhan dag rab tu sbyar //	byed shing gzhan dag rab tu sbyor 
BO_K10_D0287_H0289:418a-9	byas pas nges par 'gro ba yi //	byed ba nges ba gro ba yi 
BO_K10_D0287_H0289:418a-10	dmyal ba drag po 'di thob ste //	dmyal ba drag po di thob ste 
BO_K10_D0287_H0289:418a-11	nged cag gis ni yongs bskor ba //	nged cag gis ni yongs skor ba 
BO_K10_D0287_H0289:418a-12	gti mug ci zhig yongs su gdung //	gti mug ci jig yongs su gdung 
BO_K10_D0287_H0289:418a-13	rgya mtsho'i khyad par gang yin pa //	rgya mtsho khyad ba gang yin ba 
BO_K10_D0287_H0289:418a-14	gang gi khyad par chu thigs tsam //	gang gi khyad ba chu thigs tsam 
BO_K10_D0287_H0289:418a-15	gang dag mi bzod thob pa yi //	gang dag mi bzod thob ba yi 
BO_K10_D0287_H0289:418a-16	sdug bsngal 'di ni de tsam mo //	sdug sngal di ni de tsam mo 
BO_K10_D0287_H0289:418a-17	mi ni gang zhig sdig byed pa //	mi ni gang jig sdig byed ba 
BO_K10_D0287_H0289:418a-18	de bdag nges par phangs mi byed //	de bdag nges ba phang mi byed 
BO_K10_D0287_H0289:418a-19	bdag gi yid la sdig pa byas //	bdag gi yid la sdig ba byed 
BO_K10_D0287_H0289:418a-20	sdig pas sems can dmyal bar 'tshed //	sdig ba sems can dmyal ba tshed 
BO_K10_D0287_H0289:418a-21	sdig pas sdig pa'i rjes su 'gro //	sdig ba sdig ba rjes su gro 
BO_K10_D0287_H0289:418a-22	de bzhin dge bas dge bar mthong //	de bzhin dge ba dge ba mthong 
BO_K10_D0287_H0289:418a-23	sdig byed dge la sdang ba ni //	sdig byed dge la sdang ba ni 
BO_K10_D0287_H0289:418a-24	sems can dmyal bar skye bar 'gyur //	sems can dmyal ba skye ba gyur 
BO_K10_D0287_H0289:418a-25	mi dge'i blo yis dge ba dag /	mi dge blo yis dge ba dag 
BO_K10_D0287_H0289:418a-26	btang nas ci phyir sdig par 'gro //	gtong nas ci phyir sdig ba gro 
BO_K10_D0287_H0289:418a-27	rmongs pas rin chen por nas su //	rmongs ba rin chen por nas su 
