segmentnr	original	stemmed
BO_K10_D0095_H0096:58a-9	steng khong pa brtsegs pas legs par brgyan pa ste; de'i tshad ni 'phang du 'di lta ste /	steng khong ba brtsegs ba legs ba rgyan ba ste; de tshad ni phen du di lta ste 
BO_K10_D0095_H0096:58a-10	dper na / byis pa btsas nas zla ba drug lon pa tsam mo //	dper na byis ba btsas nas zla ba drug lon ba tsam mo 
BO_K10_D0095_H0096:58a-11	khang pa brtsegs pa de'i nang du khri bshams pa ni 'di lta ste /	khang ba brtsegs ba de nang du khri bshams ba ni di lta ste 
BO_K10_D0095_H0096:58a-12	dper na / byis pa btsas nas zla ba drug lon pa 'dug pa'i stegs bu tsam mo //	dper na byis ba btsas nas zla ba drug lon ba dug ba stegs bu tsam mo 
BO_K10_D0095_H0096:58a-13	byang chub sems dpa'i yongs su spyad par bya ba rin po che bkod pa de'i kha dog dang / dbyibs ni 'di lta bu ste /	byang chub sems dpa yongs su spyod ba byed ba rin po che bkod ba de kha dog dang dbyibs ni di lta bu ste 
BO_K10_D0095_H0096:58a-14	lha dang bcas pa'i 'jig rten na de'i dbyibs dang kha dog 'dra ba gang yang med do //	lha dang cha ba jig rten na de dbyibs dang kha dog dra ba gang yang med do 
BO_K10_D0095_H0096:58a-15	lha rnams kyis de mthong na'ang mig 'khrugs shing ngo mtshar du 'gyur ro //	lha rnams kyis de mthong na mig khrugs shing ngo mtshar du gyur ro 
BO_K10_D0095_H0096:58b-0	de de @58b bzhin gshegs pa'i spyan sngar bzhag na lham me /	de de bzhin gshegs ba spyan sngar jog na lham me 
BO_K10_D0095_H0096:58b-1	lhan ne / lhang nge ste /	lhan ne lhang nge ste 
BO_K10_D0095_H0096:58b-2	dper na / mgar ba mkhas pas shin tu bzhus te legs par sbyangs nas dri ma'i skyon med par byas pa'i gseng bzhin du khang pa brtsegs pa de rnam par mdzes so //	dper na mgar ba mkhas ba shin tu ju te legs ba sbyong nas dri ma skyon med ba byed ba gseng bzhin du khang ba brtsegs ba de rnam ba mdzes so 
BO_K10_D0095_H0096:58b-3	byang chub sems dpa'i yongs su spyad pa de'i nang du khri bshams pa ni byang chub sems dpa'i dung mgrin ma gtogs pa lha dang bcas pa'i 'jig rten na de'i dbyibs dang / kha dog 'dra ba gang yang med do //	byang chub sems dpa yongs su spyod ba de nang du khri bshams ba ni byang chub sems dpa dung mgrin ma gtogs ba lha dang cha ba jig rten na de dbyibs dang kha dog dra ba gang yang med do 
BO_K10_D0095_H0096:58b-4	tshangs pa chen pos gos bgos pa de'ang byang chub sems dpa'i khri de'i drung na mdzes par mi snang ste; 'di lta ste /	tshangs ba chen pos gos bgod ba de byang chub sems dpa khri de drung na mdzes ba mi snang ste; di lta ste 
BO_K10_D0095_H0096:58b-5	dper na / rlung dang / char gyis btab pa'i lva ba nag po bzhin no //	dper na rlung dang char gyis debs ba lva ba nag po bzhin no 
BO_K10_D0095_H0096:58b-6	khang pa brtsegs pa de ni tsandan sprul gyi snying po las byas pa ste /	khang ba brtsegs ba de ni tsandan sprul gyi snying po las byed ba ste 
BO_K10_D0095_H0096:58b-7	de'i phye ma zho gcig la'ang stong gi 'jig rten gyi khams kyis rin du mi chog go //	de byed ma zho gcig la stong gi jig rten gyi khams kyis rin du mi chog go 
BO_K10_D0095_H0096:58b-8	khang pa brtsegs pa de ni tsandan sprul gyi snying po de lta bus kun nas bskor ba ste /	khang ba brtsegs ba de ni tsandan sprul gyi snying po de lta bud kun nas skor ba ste 
BO_K10_D0095_H0096:58b-9	khang pa brtsegs pa de dang 'dra ba gnyis pa zhig kyang khang pa brtsegs pa dang po de'i nang na ma chags ma reg par 'dug go //	khang ba brtsegs ba de dang dra ba gnyis ba jig kyang khang ba brtsegs ba dang po de nang na ma chags ma reg ba dug go 
BO_K10_D0095_H0096:58b-10	khang pa brtsegs pa de kho na dang 'dra ba gsum pa zhig kyang khang pa brtsegs pa gnyis pa de'i nang na ma reg ma chags par 'dug go /	khang ba brtsegs ba de kho na dang dra ba gsum ba jig kyang khang ba brtsegs ba gnyis ba de nang na ma reg ma chags ba dug go 
BO_K10_D0095_H0096:58b-11	spos kyi khang pa brtsegs pa gsum pa de'i nang du khri de bzhag ste gdan bting ngo //	spros kyi khang ba brtsegs ba gsum ba de nang du khri de jog ste gdan bting ngo 
BO_K10_D0095_H0096:59a-0	tsandan sprul gyi snying po de'i kha dog ni rnam pa @59a *//	tsandan sprul gyi snying po de kha dog ni rnam ba 
BO_K10_D0095_H0096:59a-1	'di lta bu ste /	di lta bu ste 
BO_K10_D0095_H0096:59a-2	dper na / bee d'urya sngon po rigs dam pa dang ldan pa bzhin no //	dper na bee durya sngon po rigs dam ba dang ldan ba bzhin no 
BO_K10_D0095_H0096:59a-3	spos kyi khang pa brtsegs pa de'i 'khor na me tog lha'i las 'das pa gang ji snyed cig yod pa de dag thams cad kyang ma bskyed par byang chub sems dpa'i sngon gyi dge ba'i rtsa ba'i rnam par smin pas khang pa brtsegs pa der skye'o //	spros kyi khang ba brtsegs ba de khor na me tog lha las da ba gang ji snyed cig yod ba de dag thams cad kyang ma skyed ba byang chub sems dpa sngon gyi dge ba rtsa ba rnam ba smin ba khang ba brtsegs ba der skye 
BO_K10_D0095_H0096:59a-4	byang chub sems dpa'i yongs su spyad pa rin po che bkod pa de ni rdo rje'i rang bzhin te /	byang chub sems dpa yongs su spyod ba rin po che bkod ba de ni rdo rje rang bzhin te 
BO_K10_D0095_H0096:59a-5	sra zhing brtan la mi shigs pa ste /	sra zhing brtan la mi shigs ba ste 
BO_K10_D0095_H0096:59a-6	ka tsa linda'i gos ltar reg na bde ba'o //	ka tsa linda gos ltar reg na bde ba 
BO_K10_D0095_H0096:59a-7	'dod pa na spyod pa'i lha rnams kyi gnas bkod pa gang ji snyed yod pa de dag thams cad kyang byang chub sems dpa'i yongs su spyad pa rin po che bkod pa der kun tu snang ngo //	dod ba na spyod ba lha rnams kyi gnas bkod ba gang ji snyed yod ba de dag thams cad kyang byang chub sems dpa yongs su spyod ba rin po che bkod ba der kun tu snang ngo 
BO_K10_D0095_H0096:59a-8	gang gi nub mo byang chub sems dpa' ma'i rum du 'jug pa de'i nub mo 'og gi chu'i phung po nas bzung ste sa chen po'i rngams dpag tshad 'bum phrag drug cu rtsa brgyad brtol te padma byung bas tshangs pa'i 'jig rten gyi bar du mngon par 'phags	gang gi nub mo byang chub sems dpa ma rum du jug ba de nub mo g gi chu phung po nas bzung ste sa chen po rngams dpog tshad bum phrag drug cu rtsa brgyad rtol te padma byung ba tshangs ba jig rten gyi ba du mngon ba phag 
BO_K10_D0095_H0096:59a-9	so // padma de ni kha lo sgyur ba skyes bu'i dam pa dang / tshangs pa chen po brgya phrag bcu'i stobs la dbang bas mthong du zad kyi /	so padma de ni kha lo sgyur ba skye bu dam ba dang tshangs ba chen po brgya phrag chu stobs la dbang ba mthong du zad kyi 
BO_K10_D0095_H0096:59a-10	gzhan sus kyang mthong ba med do //	gzhan sus kyang mthong ba med do 
BO_K10_D0095_H0096:59b-0	stong gsum gyi stong chen po'i 'jig rten gyi khams 'di na nying khu dang / snying po dang / bcud ji snyed yod pa de dag thams cad padma chen po de la zil dngar gyi @59b thigs par chags te 'dug nas de tshangs pa chen pos bee d'urya'i snod bzang pos blangs shing byang chub sems dpa' la phul nas byang chub sems dpas kyang de blangs te	stong gsum gyi stong chen po jig rten gyi khams di na nying khu dang snying po dang bcud ji snyed yod ba de dag thams cad padma chen po de la zil dngar gyi thigs ba chags te dug nas de tshangs ba chen pos bee durya snod bzang pos blangs shing byang chub sems dpa la bul nas byang chub sems dpas kyang de blangs te 
BO_K10_D0095_H0096:59b-1	tshangs pa chen po la snying brtse ba'i phyir 'thungs par gyur to //	tshangs ba chen po la snying brtse ba phyir thung ba gyur to 
BO_K10_D0095_H0096:59b-2	nying khu'i thigs pa de 'thungs na byang chub sems dpa' srid pa tha ma pa byang chub sems dpa'i sa thams cad yongs su rdzogs pa ma gtogs par de yang dag par bde bar zhu nus pa sems can gyi khams na sems can de lta bu de gang	nying khu thigs ba de thung na byang chub sems dpa srid ba tha ma ba byang chub sems dpa sa thams cad yongs su rdzogs ba ma gtogs ba de yang dag ba bde ba ju nus ba sems can gyi khams na sems can de lta bu de gang 
BO_K10_D0095_H0096:59b-3	yang med do //	yang med do 
BO_K10_D0095_H0096:59b-4	las gang gi rnam par smin pas snying khu'i thigs pa de lta bu byang chub sems dpa' la yod par gyur ce na /	las gang gi rnam ba smin ba snying khu thigs ba de lta bu byang chub sems dpa la yod ba gyur ce na 
BO_K10_D0095_H0096:59b-5	byang chub sems dpas sngon yun ring por byang chub sems dpa'i spyod pa spyad pa'i tshe sems can nad pa dag la sman byin pa dang; sems can bsam pa la brten pa rnams kyi bsam pa yongs su bskang ba dang / skyabs su 'ongs pa rnams yongs su ma btang ba dang /	byang chub sems dpas sngon yun ring por byang chub sems dpa spyod ba spyod ba tshe sems can nad ba dag la sman byin ba dang; sems can bsam ba la rten ba rnams kyi bsam ba yongs su skong ba dang skyob su ngs ba rnams yongs su ma gtong ba dang 
BO_K10_D0095_H0096:59b-6	rtag par me tog gi phud dang / 'bras bu'i phud dang / ro'i phud de bzhin gshegs pa rnams dang / de bzhin gshegs pa'i mchod rten rnams dang / de bzhin gshegs pa'i nyan thos kyi dge 'dun rnams dang / pha dang ma la phul zhing phyis bdag nyid yongs su spyod spyod pas las de'i rnam par smin pas tshangs pa chen po zil dngar gyi thigs pa de byang chub sems dpa' la 'bul lo //	rtag ba me tog gi bud dang bras bu bud dang ro bud de bzhin gshegs ba rnams dang de bzhin gshegs ba mchod rten rnams dang de bzhin gshegs ba nyan thos kyi dge dun rnams dang pha dang ma la bul zhing byid bdag nyid yongs su spyod spyod ba las de rnam ba smin ba tshangs ba chen po zil dngar gyi thigs ba de byang chub sems dpa la bul lo 
BO_K10_D0095_H0096:60a-0	khang pa @60a *//	khang ba 
BO_K10_D0095_H0096:60a-1	brtsegs pa der gnas kyi khyad par dga' ba dang / rtsed mo dang / phreng ba brgyus pa dang ldan pa 'phags pa 'phags pa ji snyed cig yod pa de dag thams cad kyang byang chub sems dpa'i sngon gyi las kyi rnam par smin pas der byung bar snang ngo //	brtsegs ba der gnas kyi khyad ba dga ba dang rtsed mo dang phreng ba rgyud ba dang ldan ba phag ba phag ba ji snyed cig yod ba de dag thams cad kyang byang chub sems dpa sngon gyi las kyi rnam ba smin ba der byung ba snang ngo 
BO_K10_D0095_H0096:60a-2	byang chub sems dpa'i yongs su spyad pa rin po che bkod pa der gos stong phrag brgya'i rgyan ces bya ba phrugs shig byung ste /	byang chub sems dpa yongs su spyod ba rin po che bkod ba der gos stong phrag brgya rgyan ces byed ba phrug shig byung ste 
BO_K10_D0095_H0096:60a-3	de'i byung ba ni byang chub sems dpa'i srid pa tha ma pa ma gtogs par sems can gyi ris na sems can de lta bu de gang yang med do; ;gzugs dang / sgra dang / dri dang / ro dang / reg mchog tu bya ba dam pa gang ji snyed cig yod pa de dag thams cad kyang khang pa brtsegs pa de na med pa gang yang med do //	de byung ba ni byang chub sems dpa srid ba tha ma ba ma gtogs ba sems can gyi ris na sems can de lta bu de gang yang med do; ;gzugs dang sgra dang dri dang ro dang reg mchog tu byed ba dam ba gang ji snyed cig yod ba de dag thams cad kyang khang ba brtsegs ba de na med ba gang yang med do 
BO_K10_D0095_H0096:60a-4	'phags pa rgya cher rol pa zhes bya ba'i mdo /	phag ba rgya cher rol ba zhes byed ba mdo 
BO_K10_D0095_H0096:60a-5	bam po bzhi pa /	bam po bzhi ba 
BO_K10_D0095_H0096:60a-6	yongs su spyad par bya ba khang pa brtsegs pa de ni 'di ltar phyi nang shin tu grub pa /	yongs su spyod ba byed ba khang ba brtsegs ba de ni di ltar phyi nang shin tu grub ba 
BO_K10_D0095_H0096:60a-7	'di ltar shin tu yongs su rdzogs pa ste /	di ltar shin tu yongs su rdzogs ba ste 
BO_K10_D0095_H0096:60a-8	'di lta ste /	di lta ste 
BO_K10_D0095_H0096:60a-9	dper na / yul ka lingka nas byung ba'i dar ltar reg na bde ba'o //	dper na yul ka lingka nas byung ba dar ltar reg na bde ba 
BO_K10_D0095_H0096:60a-10	de'ang 'ol spyir bstan par zad kyi /	de l spyir ston ba zad kyi 
BO_K10_D0095_H0096:60a-11	de la dpe med do //	de la dpe med do 
BO_K10_D0095_H0096:60a-12	byang chub sems dpa'i sngon gyi smon lam gyis 'di ni bsam pas 'grub ste /	byang chub sems dpa sngon gyi smon lam gyis di ni bsam ba grub ste 
BO_K10_D0095_H0096:60b-0	gdon mi za bar byang chub sems dpa' sems dpa' chen po mi'i 'jig rten du skye ba dang / mngon par byung nas bla @60b na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas te chos kyi 'khor lo bskor ba dang /	don mi za ba byang chub sems dpa sems dpa chen po mi jig rten du skye ba dang mngon ba byung nas bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya te chos kyi khor lo skor ba dang 
BO_K10_D0095_H0096:60b-1	ma gang gi rum du skye bar 'gyur ba de'i rum g-yas par khang pa brtsegs pa rin po che bkod pa dam pa sngar mngon par 'grub cing /	ma gang gi rum du skye ba gyur ba de rum g-yas ba khang ba brtsegs ba rin po che bkod ba dam ba sngar mngon ba grub cing 
BO_K10_D0095_H0096:60b-2	phyis byang chub sems dpa' dga' ldan nas 'phos te khang pa brtsegs pa der skyil krung bcas nas 'dug par 'byung ba dang / byang chub sems dpa' srid pa tha ma pa'i lus nur nur po dang / mer mer po dang / ltar ltar po dang /	byid byang chub sems dpa dga ldan nas pho te khang ba brtsegs ba der skyil krung cha nas dug ba byung ba dang byang chub sems dpa srid ba tha ma ba lus nur nur po dang mer mer po dang ltar ltar po dang 
BO_K10_D0095_H0096:60b-3	reng reng por 'gyur ba med cing /	reng reng por gyur ba med cing 
BO_K10_D0095_H0096:60b-4	yan lag dang / nying lag dang / mtshan thams cad phun sum tshogs par 'dug bzhin du 'byung la /	yan lag dang nying lag dang mtshan thams cad phun sum tshogs ba dug bzhin du byung la 
BO_K10_D0095_H0096:60b-5	lha mo sgyu 'phrul gyi rmi lam du glang po chen po 'ongs par mthong ba 'di ni chos nyid do //	lha mo sgyu phrul gyi rmi lam du glang po chen po ngs ba mthong ba di ni chos nyid do 
BO_K10_D0095_H0096:60b-6	de de ltar 'dug pa la lha'i dbang po brgya byin dang / rgyal po chen po bzhi dang / gnod sbyin gyi sde dpon chen po nyi shu rtsa brgyad dang / gang las lag na rdo rje skyes pa'i gnod sbyin gyi rigs gsang ba pa zhes bya ba de dag byang chub sems dpa' ma'i rum du zhugs par shes nas rtag tu rgyun mi 'chad par phyi bzhin 'brang bar gyur to //	de de ltar dug ba la lha dbang po brgya byin dang rgyal po chen po bzhi dang gnod sbyin gyi sde dpon chen po nyi shu rtsa brgyad dang gang las lag na rdo rje skye ba gnod sbyin gyi rigs gsang ba ba zhes byed ba de dag byang chub sems dpa ma rum du jug ba shes nas rtag tu rgyun mi chad ba phyi bzhin brang ba gyur to 
BO_K10_D0095_H0096:60b-7	byang chub sems dpa' la rim gro byed pa'i lha mo bzhi yod de /	byang chub sems dpa la rim gro byed ba lha mo bzhi yod de 
BO_K10_D0095_H0096:60b-8	au khu li zhes bya ba dang / mu khu li zhes bya ba dang / rgyal mtshan ldan pa zhes bya ba dang / 'od dang ldan pa zhes bya ba ste /	au khu li zhes byed ba dang mu khu li zhes byed ba dang rgyal mtshan ldan ba zhes byed ba dang d dang ldan ba zhes byed ba ste 
BO_K10_D0095_H0096:61a-0	bzhi po de dag kyang byang chub sems @61a *//	bzhi po de dag kyang byang chub sems 
BO_K10_D0095_H0096:61a-1	dpa' ma'i rum du zhugs par shes nas rtag tu rgyun mi 'chad par srung ngo //	dpa ma rum du jug ba shes nas rtag tu rgyun mi chad ba srung ngo 
BO_K10_D0095_H0096:61a-2	lha'i dbang po brgya byin yang lha'i bu lnga brgya tsam dang lhan cig byang chub sems dpa' ma'i rum du zhugs pa shes nas rtag tu rgyun mi 'chad par phyi bzhin 'brang par gyur to //	lha dbang po brgya byin yang lha bu lnga brgya tsam dang lhan cig byang chub sems dpa ma rum du jug ba shes nas rtag tu rgyun mi chad ba phyi bzhin brang ba gyur to 
BO_K10_D0095_H0096:61a-3	byang chub sems dpa' ma'i rum du zhugs pa'i lus ni rnam pa 'di lta bur gyur te; dper na /	byang chub sems dpa ma rum du jug ba lus ni rnam ba di lta bur gyur te; dper na 
BO_K10_D0095_H0096:61a-4	mtshan mo mun pa shin tu gnag pa'i nang na ri'i spo la me'i phung po chen po 'dug pa ni dpag tshad gcig nas kyang snang ngo //	mtshan mo mun ba shin tu gnag ba nang na ri spo la me phung po chen po dug ba ni dpog tshad gcig nas kyang snang ngo 
BO_K10_D0095_H0096:61a-5	dpag tshad lnga'i bar nas kyang snang ngo //	dpog tshad lnga ba nas kyang snang ngo 
BO_K10_D0095_H0096:61a-6	de bzhin du byang chub sems dpa' ma'i rum du zhugs pa'i lus mngon par grub pa'ang de lta bur gyur te /	de bzhin du byang chub sems dpa ma rum du jug ba lus mngon ba grub ba de lta bur gyur te 
BO_K10_D0095_H0096:61a-7	'od gsal zhing gzugs bzang la mdzes shing blta na sdug par gyur pa de /	d gsal zhing gzugs bzang la mdzes shing lta na sdug ba gyur ba de 
BO_K10_D0095_H0096:61a-8	khang pa brtsegs pa de'i nang du skyil mo krung du 'dug na gser gyi sa le sbram rigs dang ldan pa rin po che bee d'urya sa brgyan pa ltar shin tu mdzes par gyur to //	khang ba brtsegs ba de nang du skyil mo krung du dug na gser gyi sa le sbram rigs dang ldan ba rin po che bee durya sa rgyan ba ltar shin tu mdzes ba gyur to 
BO_K10_D0095_H0096:61a-9	byang chub sems dpa'i mas kyang byang chub sems dpa' rum na 'dug pa mthong bar gyur to //	byang chub sems dpa mas kyang byang chub sems dpa rum na dug ba mthong ba gyur to 
BO_K10_D0095_H0096:61a-10	'di lta ste /	di lta ste 
BO_K10_D0095_H0096:61a-11	dper na / sprin gyi tshogs chen po'i nang nas glog byung ba ni snang ba chen po bskyed do //	dper na sprin gyi tshogs chen po nang nas glog byung ba ni snang ba chen po skyed do 
BO_K10_D0095_H0096:61b-0	de bzhin du byang chub sems dpa' ma'i rum na 'dug pa'ang dpal dang / gzi brjid dang / kha dog gis rin po che'i khang pa brtsegs pa @61b dang po de snang bar byed do //	de bzhin du byang chub sems dpa ma rum na dug ba dpal dang gzi brjid dang kha dog gis rin po che khang ba brtsegs ba dang po de snang ba byed do 
BO_K10_D0095_H0096:61b-1	snang bar byas nas spos kyi khang pa brtsegs pa gnyis pa snang bar byed do //	snang ba byed nas spros kyi khang ba brtsegs ba gnyis ba snang ba byed do 
BO_K10_D0095_H0096:61b-2	spos kyi khang pa brtsegs pa gnyis pa snang bar byas nas spos kyi khang ba brtsegs pa gsum pa snang bar byed do //	spros kyi khang ba brtsegs ba gnyis ba snang ba byed nas spros kyi khang ba brtsegs ba gsum ba snang ba byed do 
BO_K10_D0095_H0096:61b-3	spos kyi khang pa brtsegs pa gsum pa snang bar byas nas ma'i lus thams cad snang bar byed do //	spros kyi khang ba brtsegs ba gsum ba snang ba byed nas ma lus thams cad snang ba byed do 
BO_K10_D0095_H0096:61b-4	de snang bar byas nas de stan gang la 'dug pa de snang bar byed do //	de snang ba byed nas de stan gang la dug ba de snang ba byed do 
BO_K10_D0095_H0096:61b-5	de snang bar byas nas khyim thams cad snang bar byed do //	de snang ba byed nas khyim thams cad snang ba byed do 
BO_K10_D0095_H0096:61b-6	khyim thams cad snang bar byas nas 'od 'phro ba khyim gyi steng du byung ste shar phyogs snang bar byed do //	khyim thams cad snang ba byed nas d phro ba khyim gyi steng du byung ste char phyogs snang ba byed do 
BO_K10_D0095_H0096:61b-7	de bzhin du lho phyogs dang / nub phyogs dang / byang phyogs dang / 'og dang / steng dang / phyogs bcu kun tu rgyang grags tsam du phyogs re rer yang byang chub sems dpa' ma'i rum na 'dug pa'i dpal dang / gzi brjid dang /	de bzhin du lho phyogs dang nub phyogs dang byang phyogs dang g dang steng dang phyogs chu kun tu rgyang grags tsam du phyogs re rer yang byang chub sems dpa ma rum na dug ba dpal dang gzi brjid dang 
