segmentnr	original	stemmed
BO_T17_O2MS163914CZ189448:28	'khor ba'am/_nang rdo rje'i 'gro 'ong gnas gsum de kho na nyid mchog tu 'gyur med dam bzlas nas 'du	khor rdo rje gro ng gnas gsum de kho na nyid mchog tu gyur med dam bzlas nas du 
BO_T17_O2MS163914CZ189448:29	ta'i rnal 'byor pa/_/gzhi ye nas spros pa'i mtshhan ma med pa gcig yin pa la/_/de yi	ta rnal byor ye nas spros ba mtshhan ma med ba gcig yin ba yi 
BO_T17_O2MS163914CZ189448:30	'di'i khyad chos ka ra na lag pa'i phyag rgya yis/_/rnal 'byor pa yis bde ba'i rtag sad de/_/	di khyad chos ka ra na lag ba phyag rgya byor ba yis bde ba rtag sad 
BO_T17_O2MS163914CZ189448:31	gnas pa rtsha dang g.yo ba rlung dang rgyu ba byang sems gsum/_/dbu mar bcug pa la gting mtha'	gnas ba rtsha dang g.yo ba rlung dang rgyu ba byang sems mar jug ba la gting mtha 
BO_T17_O2MS163914CZ189448:32	med par gsad byas nas/_/zla nyams tshhes gcig nas nya'i bar lta bu 'char rim pas rgyas par	med ba gsad byed nyams tshhes gcig nas nya ba lta bu char rim ba rgya ba 
BO_T17_O2MS163914CZ189448:33	spros bral la/_/rnal 'byor dbang pos rang bzhin gyis lhug par gzhag_/las dang po pa	spros bral byor dbang pos rang bzhin gyis lhug ba dang po ba 
BO_T17_O2MS163914CZ189448:34	gnyis su med pa'i rnal 'byor zhes bya ba/	gnyis su med ba rnal byor zhes byed 
BO_T17_O2MS163914CZ189448:35	la du ba 'bring la sogs rtag ldan pas mchog rnam rtog sems su hril tshhud pa'i dus su mchog tu 'gyur ba med pa'i ye shes so/_/'das ma 'ong da ltar dus gsum 'gyur med dus med rtog byas la/_/	la du ba bring la sogs rtag ldan ba mchog rnam rtogs sems su hril tshhud ba dus su mchog tu gyur ba med ba ye shes ma ng da ltar dus gsum gyur med dus med rtogs byed 
BO_T17_O2MS163914CZ189448:36	gtor ma bdud rtshi myang ba ltar byin gyis brlabs la a i ri u li li'i gtad nas ci bder bya/_/de	thor ma bdud rtshi myang ba ltar byin gyis brlabs la a i ri u li li gtod nas ci bder 
BO_T17_O2MS163914CZ189448:37	nyid rnal 'byor slob dpon bsnyen pa dang ldan pas/_/rdzas med pa'i dbang bzhi bskur	nyid rnal byor slob dpon snyen ba dang ldan med ba dbang bzhi skur 
BO_T17_O2MS163914CZ189448:38	ni/_/a ba d+hu ti pa rnal 'byor pa la sbyin/_/rdo rje can rnams ye shes pa nam mkha' la	ba d+hu ti ba rnal byor ba la rje can rnams ye shes ba nam mkha la 
BO_T17_O2MS163914CZ189448:39	spyan drangs nas/_/slob ma la ci tsham bskur ye shes pa la gtan khrims lnga bdag 'jug gso sbyong	spyan drangs ma la ci tsham skur ye shes ba la gtan khrims lnga bdag jug gso sbyong 
BO_T17_O2MS163914CZ189448:40	sbyin par skyabs 'gros thog drangs nas bya/_/bslab bya dus 'di nas byang chub la mchis kyi bar du dge	sbyin ba skyob gros thogs drangs nas byed dus di nas byang chub la mchis kyi ba du dge 
BO_T17_O2MS163914CZ189448:41	'dun byang chub sems dpa' la skyabs su 'gro sems bskyed sems can ma grol ba rnams sgrol ba dang /_ma	dun byang chub sems dpa la skyob su gro sems skyed sems can ma grol ba rnams sgrol ba dang 
BO_T17_O2MS163914CZ189448:42	bsgral ba rnams bsgral ba dang /_dbugs ma dbyung ba rnams dbugs dbyung ba dang mya ngan las ma 'das pa rnams	bsgral ba rnams bsgral ba dang ma byin ba rnams dbugs byin ba dang mya ngan las ma da ba rnams 
BO_T17_O2MS163914CZ189448:43	'da' bar bya'o/_/ma la lam dal yod na me tog dor med na mi dgos/_/badzra a bi shin	da ba la lam dal yod na me tog dor med na mi a bi shin 
BO_T17_O2MS163914CZ189448:44	sogs kyis/_/chu sku gsum ye shes las byung ba/_/ye shes bdud rtshi dri ma med/_/lha yi chu ni dag pa yi/_/	sogs sku gsum ye shes las byung shes bdud rtshi dri ma yi chu ni dag ba 
BO_T17_O2MS163914CZ189448:45	mi skyod pa ru dbang bskur ro/_/a i ri u li a shin a b+hi shin tsha me dang cod pan sangs rgyas kun gyi rgyal srid	mi skyod ba ru dbang skur i ri u li a shin a b+hi shin tsha me dang cod pan sangs rgya kun gyi rgyal srid 
BO_T17_O2MS163914CZ189448:46	che/_/dbu rgyan rin chen bla na med/_/dbu rgyan rin chen mchog 'gro ma/_/rdzogs sangs rgyas su dbang bskur ro/_/	rgyan rin chen bla na rgyan rin chen mchog gro sangs rgya su dbang skur 
BO_T17_O2MS163914CZ189448:47	rat+na a b+hi shin tsha mam/_/dar dpyang dbang bskur rdo rje chen po la/_/khams gsum kun gyi phyag byas pa/_/	rat+na a b+hi shin tsha dpyong dbang skur rdo rje chen po gsum kun gyi phyag byed 
BO_T17_O2MS163914CZ189448:48	gsang gsum gnas las byung ba ni/_/sangs rgyas kun gyi sbyin par bya/_/pu ra ra a b+hi shin tsha tu mam/_/dang // rdo rje sangs rgyas kun gyi rdo rje'i dbang /_/de ring khyod la sbyin par bya/_/'di de sangs rgyas thams cad kyi/_/	gsang gsum gnas las byung ba rgya kun gyi sbyin ba ra ra a b+hi shin tsha tu rdo rje sangs rgya kun gyi rdo rje dbang ring khyod la sbyin ba de sangs rgya thams cad 
BO_T17_O2MS163914CZ189448:49	phyag na rdo rje'i lag na 'dug_/badzra satwa a b+hi shin tsha mam/_/dril bu sangs rgyas kun gyi dril bu'i dbang /_/	phyag na rdo rje lag na satwa a b+hi shin tsha bu sangs rgya kun gyi dril bu dbang 
BO_T17_O2MS163914CZ189448:50	de ring khyod la sbyin par bya/_/mchod pa'i las rnams rdzogs pa dang /_/dril bu las kyi dbang bskur ro/_/rad	de ring khyod la sbyin ba ba las rnams rdzogs ba dang bu las kyi dbang skur 
BO_T17_O2MS163914CZ189448:51	na a b+hi shin tsha ske_/_/brtul zhugs che/_/'tshhe dang brdzun da gzhan bud med/_/rgyal po log 'tshho za ba dang // gzhan nor 'phrog dang chang 'thung dang /_/dud 'gro gsod dang byis pa bud med skyes pa gsod/_/dkon mchog	na a b+hi shin tsha jug dang brdzun da gzhan bud po log tshho za ba dang gzhan nor phrog dang chang thung dang gro gsod dang byis ba bud med skye ba mchog 
BO_T17_O2MS163914CZ189448:52	mchod pa'i rten bshig pa/_/dge 'dun dang ni ltos pa /_/grogs po dang ni dpon la 'khu/dbang po lnga	mchod ba rten jig dun dang ni ltos ba po dang ni dpon la po lnga 
BO_T17_O2MS163914CZ189448:53	la mngon zhen pa/_/'khor bar 'ching ngo rdo rje'i zhags/_/bu     a tsha shin tsha tu sgong /_/ming rdo rje ming gi dbang	la mngon zhen ba ching ngo rdo rje a tsha shin tsha tu sgongs rdo rje ming gi dbang 
BO_T17_O2MS163914CZ189448:54	bskur bas/_/byang chub snying por mchis kyi bar/_/cis kyang mi chod mi shig pa'i/_/rdo rje'i ming du rab tu grags/_/	skur chub snying por mchis kyi kyang mi chod mi shig rje ming du rab tu 
BO_T17_O2MS163914CZ189448:55	badzra tan+tam a ti pa ti ta a b+hi shin tsha mi/_dang rjes gnang yang dag ldan rmangs khyod lung bstan yin/_/	badzra tan+tam a ti ba ti ta a b+hi shin tsha rjes gnang yang dag ldan rmangs khyod lung ston 
BO_T17_O2MS163914CZ189448:56	rdo rje sems dpa' de bzhin gshegs/_/srid pa shin tu dag bya'i phyir/_/srid pa'i duh_kha dag las bton/_/a	rdo rje sems dpa de bzhin ba shin tu dag byed ba duh_kha dag las 
BO_T17_O2MS163914CZ189448:57	i u li zur b+hu ba a a shin tsha mi/_dbang bskur bdun po chu cod pan gnyis/_rdo rje dril bu gnyis/	i u li zur b+hu ba a a shin tsha skur bdun po chu cod pan rje dril bu 
BO_T17_O2MS163914CZ189448:58	ming dang brtul zhugs gnyis/_gnyis gnyis rjes gnang dang bdun/_kyis/_/chu cod pan gnyis lus	ming dang brtul jug gnyis rjes gnang dang cod pan gnyis lus 
BO_T17_O2MS163914CZ189448:59	ngag rdo rje dril bu gnyis yid ni ming brtul zhugs gnyis yang dag sbyongs/_/rjes su gnang rjes dbang ye shes dag byed pa'o/_/pad can dung can ri mo can glang po ches dpal kun bzang mo	ngag rdo rje dril bu gnyis yid ni ming brtul jug gnyis yang dag su gnang rjes dbang ye shes dag byed can dung can ri mo can glang po ches dpal kun bzang mo 
BO_T17_O2MS163914CZ189448:60	sogs sam lag phyag rgyas yang na ka ra na lag pa'i/_/bde ba'i rtags sad ye shes spyan drangs	sogs sam lag phyag rgya yang na ka ra na lag ba rtags sad ye shes spyan drangs 
BO_T17_O2MS163914CZ189448:61	la bsres pa ldan pas/_/shes rab nu ma'i lus reg pa las/_/skyes pa 'i bde ba bum pa'i	la bsres ba ldan rab nu ma lus reg ba ba mang bde ba bum ba 
BO_T17_O2MS163914CZ189448:62	dbang bskur chu 'dzin dbang bskur ba mig drag tu gtad pa las/_/gang thob de ni byis pa'o//	dbang skur chu dzin dbang skur ba mig drag tu gtod ba thob de ni byis 
BO_T17_O2MS163914CZ189448:63	phyag rgya'i mkha' la gsang ba spyod thig le'i rgyun 'byung ba'i bde ba ni/_/de ni dar bab mig	phyag rgya mkha la gsang ba spyod thig le rgyun byung ba bde ba ni dar bab mig 
BO_T17_O2MS163914CZ189448:64	drag tu gtad gsang dbang ngo /_/rdo rje'i thig le rtsher gnas te phab pa'i bde ba ni/_/	drag tu gtod gsang dbang ngo rje thig le rtsher gnas te bebs ba bde ba 
BO_T17_O2MS163914CZ189448:65	dmigs pa drag shes rab ye shes na tshhod dgan po'i dbang /_/phyag rgya chen po gsum pa ngo	dmigs ba drag shes rab ye shes na tshhod dgan po dbang rgya chen po gsum ba ngo 
BO_T17_O2MS163914CZ189448:66	sprod pa'i rjes shes rjes chags las/_/skyes pa gsum pa myong ba la brjod ma shes pa ka bzhi pa ngo sprod pa	sprod ba rjes shes rjes chags ba gsum ba myong ba la rjod ma shes ba ka bzhi ba ngo sprod ba 
BO_T17_O2MS163914CZ189448:67	yin gang gnas bde ba ni/_/de ni na tshhod skye dgu skye dgu'i bdag por shes/_/shes	yin gang gnas bde ba ni na tshhod skye dgu skye dgu bdag por 
BO_T17_O2MS163914CZ189448:68	rab ye shes kyi dbang bskur gsum po rim pa yis/_/lus bum pa ngag gsang ba yid ni shes	rab ye shes kyi dbang skur gsum po rim ba bum ba ngag gsang ba yid ni shes 
BO_T17_O2MS163914CZ189448:69	rab ye shes yang dag sbyong /_/bzhi pa phyag rgya chen po'i dbang gis ye shes dag byed pa'o/_/	rab ye shes yang dag sbyong ba phyag rgya chen po dbang gis ye shes dag byed 
BO_T17_O2MS163914CZ189448:70	dang po'i rig pa'i dbang bdun gang yin pa/_/byis pa las dang po pa rnams ni	dang po rig ba dbang bdun gang yin ba las dang po ba rnams ni 
BO_T17_O2MS163914CZ189448:71	bzhugs phyir ro/_/rnam gsum rnal 'byor pa 'bring po 'jig rten kun rdzogs pa/_/	bzhugs phyir gsum rnal byor ba bring po jig rten kun rdzogs 
BO_T17_O2MS163914CZ189448:72	bzhi pa phyag rgya chen po'i tshhig gi dbang yang ni don dam nyid/_/dang po rig pa'i dbang bdun byin na/	bzhi ba phyag rgya chen po tshhig gi dbang yang ni don dam po rig ba dbang bdun byin 
BO_T17_O2MS163914CZ189448:73	gnyis su med pa'i rnal 'byor zhes bya ba/	gnyis su med ba rnal byor zhes byed 
BO_T17_O2MS163914CZ189448:74	lus ngag yid gsum gyi dri ma dag pa'o/_/rjes su gnang bas shes bya'i sgrib pa dag_/rdo rje slob dpon yab yum	lus ngag yid gsum gyi dri ma dag su gnang ba shes byed sgrib ba rje slob dpon yab yum 
BO_T17_O2MS163914CZ189448:75	snyoms par zhugs pa bum pa'i dbang byang chub kyi sems lce la byin pa gsang ba'i dbang /_shes rab ma dngos sam yid	snyom ba jug ba bum ba dbang byang chub kyi sems lce la byin ba gsang ba dbang rab ma dngos sam yid 
BO_T17_O2MS163914CZ189448:76	kyi rig ma ka ra na'i phyag rgya bde ba sad pa shes rab ye shes so/_/de nyams su myong la brjed ma shes pa gsal la ngos	kyi rig ma ka ra na phyag rgya bde ba sad ba shes rab ye shes nyams su myong la brjed ma shes ba gsal la ngos 
BO_T17_O2MS163914CZ189448:77	gzung med pa de bzhi pa'o/_/skye 'gag med pa'i sems kyi snang ba de rtogs pa stong pa nyid la gnas pa 'gyur ba med	gzung med ba de bzhi gag med ba sems kyi snang ba de rtogs ba stong ba nyid la gnas ba gyur ba med 
BO_T17_O2MS163914CZ189448:78	pa'i ye shes so/_/de longs spyod nas ci 'byor zhe thag pas/_/gtor ma dang tshhogs dang de la	ba ye shes longs spyod nas ci byor zhe thag ma dang tshhogs dang de la 
BO_T17_O2MS163914CZ189448:79	sogs pas lhag pa'i lha sogs mchod par bya/_/ma 'byor ba dang nyes pa med bde gshegs	sogs ba lhag ba lha sogs mchod ba byor ba dang nyes ba med bde gshegs 
BO_T17_O2MS163914CZ189448:80	dngos po mi bzhed pa/_/rnal 'byor rgyal po dbang pos rig par bya/_/	dngos po mi bzhed byor rgyal po dbang pos rig ba 
BO_T17_O2MS163914CZ189448:81	gnyis su med pa'i rnal 'byor ces bya/_dang po'i sangs rgyas kyis bsgrub pa/_/	gnyis su med ba rnal byor ces po sangs rgya kyis sgrub 
BO_T17_O2MS163914CZ189448:82	slob dpon chen po shri ka la tshakra ra ti pas mdzad pa rdzogs so//_//	slob dpon chen po shri ka la tshakra ra ti ba mdzad ba rdzogs 
BO_T17_O2MS163914CZ189448:83	rgya gar gyi mkhan po dus kyi 'khor lo zhabs chung ngu dang /_bod kyi lo tsha	rgya gar gyi mkhan po dus kyi khor lo zhabs chung ngu dang kyi lo tsha 
BO_T17_O2MS163914CZ189448:84	ba tsha mi sangs rgyas grags pas bsgyur zhing zhus te gtan la phab pa'o//_//	ba tsha mi sangs rgya grags ba sgyur zhing zhus te gtan la bebs 
BO_T17_O2MS163914CZ189448:85	grub pa'i skyes mchog bla ma rin po che sangs rgyas yar byon gyi zhabs kyi pad+mo	grub ba skye mchog bla ma rin po che sangs rgya yar byon gyi zhabs kyi pad+mo 
BO_T17_O2MS163914CZ189448:86	rnyog pa med pa la/_bdag dpon dpal gyis gus par btud de zhus pa'o//_//	rnyog ba med ba dpon dpal gyis gus ba dud de zhus 
BO_T17_O2MS163914CZ189448:87	bsdur mchan/	sdur 
BO_T17_O2MS163914CZ189448:88	mtshhan byang 'di ma tshhan 'di'i mtshhan bod skad du smos pa ltar bkod/	mtshhan byang di ma tshhan di mtshhan bod skad du smos ba ltar 
BO_T17_O2MS163914CZ189448:89	ka ya bsdur na /	ka ya sdur na 
BO_T17_O2MS163914CZ189448:90	dpe gzhi/_sde dge/_pe cin/_snar thang /_co ne/	dpe thang 
BO_T17_O2MS163914CZ189448:91	sde tshhan/_sngags/_sngags/ bod rtags/_phu_sa	sde bod 
BO_T17_O2MS163914CZ189448:92	tshhan grangs/ ldeb/_na _dag	tshhan _dag 
BO_T17_O2MS163914CZ189448:93	ba phreng /__'a	ba phreng 
BO_T17_O2MS163914CZ189448:94	tshhig rkang /	tshhig rkang 
BO_T17_O2MS163914CZ189448:95	tshheg khyim/	tshheg 
