segmentnr	original	stemmed
BO_K12_D0708=D0928_H0590:426b-8	de nas 'jigs pa med pa 'phags pa spyan ras gzigs dbang phyug gi gzhan gyis mi thub pa'i snying po brjod par bya'o //	de nas jigs ba med ba phag ba spyan ras gzigs dbang phyug gi gzhan gyis mi thub ba snying po rjod ba byed 
BO_K12_D0708=D0928_H0590:426b-9	las kun byed pa dge ba ste //	las kun byed ba dge ba ste 
BO_K12_D0708=D0928_H0590:426b-10	'byung po kun gyis 'jigs pa med; ;bdud rtsi las ni bdud rtsi 'byung /	byung po kun gyis jigs ba med; ;bdud rtsi las ni bdud rtsi byung 
BO_K12_D0708=D0928_H0590:426b-11	'di ni las kun byed pa yin //	di ni las kun byed ba yin 
BO_K12_D0708=D0928_H0590:426b-12	dgra kun 'jigs par byed pa ste //	dgra kun jigs ba byed ba ste 
BO_K12_D0708=D0928_H0590:426b-13	rtsod dang de bzhin 'thab pa dang // gzhan yang dgras ni 'khor ba dang // rtsod pa'i nang du rtsod byed dang // rtag tu dgra dang 'phrad pa dang // rmugs par byed cing rengs par byed //	rtsod dang de bzhin thab ba dang gzhan yang dgras ni khor ba dang rtsod ba nang du rtsod byed dang rtag tu dgra dang phrad ba dang rmugs ba byed cing rengs ba byed 
BO_K12_D0708=D0928_H0590:426b-14	rmongs par byed cing sdig pa sel //	rmongs ba byed cing sdig ba sel 
BO_K12_D0708=D0928_H0590:426b-15	dug dang me ni dengs par byed; ;rims dang nyes sdig thams cad sel //	dug dang me ni dengs ba byed; ;rims dang nyes sdig thams cad sel 
BO_K12_D0708=D0928_H0590:426b-16	chom rkun dang ni chu dang sbrul //	chom rkun dang ni chu dang sbrul 
BO_K12_D0708=D0928_H0590:426b-17	rmi lam ngan pa thams cad sel //	rmi lam ngan ba thams cad sel 
BO_K12_D0708=D0928_H0590:426b-18	'byung po thams cad zlog pa yin //	byung po thams cad zlog ba yin 
BO_K12_D0708=D0928_H0590:427a-0	sangs rgyas byang @427a *//	sangs rgya byang 
BO_K12_D0708=D0928_H0590:427a-1	chub 'dren pa dang // chos kun rab tu ston pa ste //	chub bgrang ba dang chos kun rab tu ston ba ste 
BO_K12_D0708=D0928_H0590:427a-2	'di ni rig sngags mthu stobs can //	di ni rig sngags mthu stobs can 
BO_K12_D0708=D0928_H0590:427a-3	gzhan gyis mi thub srin po 'joms //	gzhan gyis mi thub srin po joms 
BO_K12_D0708=D0928_H0590:427a-4	gang tshe rig sngags 'di 'chang ba //	gang tshe rig sngags di chang ba 
BO_K12_D0708=D0928_H0590:427a-5	des na sa 'di g-yo bar 'gyur //	des na sa di g-yo ba gyur 
BO_K12_D0708=D0928_H0590:427a-6	'jigs med ldan pa zhes bya ba'i //	jigs med ldan ba zhes byed ba 
BO_K12_D0708=D0928_H0590:427a-7	rig sngags rgyal ba bla na med //	rig sngags rgyal ba bla na med 
BO_K12_D0708=D0928_H0590:427a-8	'jigs rten mgon pos gsungs pa ste //	jigs rten mgon pos gsungs ba ste 
BO_K12_D0708=D0928_H0590:427a-9	'jig rten gsum po kun gyis mchod //	jig rten gsum po kun gyis mchod 
BO_K12_D0708=D0928_H0590:427a-10	de nas 'jigs pa med pa spyan ras gzigs dbang phyug gis de bzhin gshegs pa rjes su dran par byas nas rang gi snying po gzhan gyis mi thub pa /	de nas jigs ba med ba spyan ras gzigs dbang phyug gis de bzhin gshegs ba rjes su dran ba byed nas rang gi snying po gzhan gyis mi thub ba 
BO_K12_D0708=D0928_H0590:427a-11	de bzhin gshegs pa thams cad kyis gsungs pa 'di smras so //	de bzhin gshegs ba thams cad kyis gsungs ba di smras so 
BO_K12_D0708=D0928_H0590:427a-12	aa t'a ra t'a ra /	aa ta ra ta ra 
BO_K12_D0708=D0928_H0590:427a-13	t'a re t'a re /	ta re ta re 
BO_K12_D0708=D0928_H0590:427a-14	mo ri ke /	mo ri ke 
BO_K12_D0708=D0928_H0590:427a-15	tsandra pra bhe /	tsandra pra bhe 
BO_K12_D0708=D0928_H0590:427a-16	bhi ri bhi ri /	bhi ri bhi ri 
BO_K12_D0708=D0928_H0590:427a-17	tsi ti tsi ri /	tsi ti tsi ri 
BO_K12_D0708=D0928_H0590:427a-18	s'urya kante / he ma pra bhe /	surya kante he ma pra bhe 
BO_K12_D0708=D0928_H0590:427a-19	buddhya buddhya / bo dha ni /	buddhya buddhya bo dha ni 
BO_K12_D0708=D0928_H0590:427a-20	sarba p'a pam pra sha ma ni /	sarba pa pam pra sha ma ni 
BO_K12_D0708=D0928_H0590:427a-21	tsa ra tsa ra /	tsa ra tsa ra 
BO_K12_D0708=D0928_H0590:427a-22	bi sha pra sha ma ni/	bi sha pra sha ma 
BO_K12_D0708=D0928_H0590:427a-23	tsi ri tsi ri /	tsi ri tsi ri 
BO_K12_D0708=D0928_H0590:427a-24	tsu ru tsu ru /	tsu ru tsu ru 
BO_K12_D0708=D0928_H0590:427a-25	sarba bidya dha ra n'a ma kri te /	sarba bidya dha ra na ma kri te 
BO_K12_D0708=D0928_H0590:427a-26	dha ra dha ra /	dha ra dha ra 
BO_K12_D0708=D0928_H0590:427a-27	dhi ri dhi ri /	dhi ri dhi ri 
BO_K12_D0708=D0928_H0590:427a-28	dhu ru dhu ru /	dhu ru dhu ru 
BO_K12_D0708=D0928_H0590:427a-29	sarba ta th'a ga ta bha sha ti /	sarba ta tha ga ta bha sha ti 
BO_K12_D0708=D0928_H0590:427a-30	pa ra pa ra /	ba ra ba ra 
BO_K12_D0708=D0928_H0590:427a-31	pi ri pi ri /	pi ri pi ri 
BO_K12_D0708=D0928_H0590:427a-32	pu ru pu ru /	pu ru pu ru 
BO_K12_D0708=D0928_H0590:427a-33	pra dzny'a pa ra mi ta /	pra dznya ba ra mi ta 
BO_K12_D0708=D0928_H0590:427a-34	aa nu dzny'a te /	aa nu dznya te 
BO_K12_D0708=D0928_H0590:427a-35	sha ta p'a ra mi ta /	sha ta pa ra mi ta 
BO_K12_D0708=D0928_H0590:427a-36	pa ri pu re /	ba ri pu re 
BO_K12_D0708=D0928_H0590:427a-37	gam g'a na dhi ba lo ko pa ma /	gam ga na dhi ba lo ko ba ma 
BO_K12_D0708=D0928_H0590:427a-38	ta th'a ga ta /	ta tha ga ta 
BO_K12_D0708=D0928_H0590:427a-39	ba shi ta /	ba chi ta 
BO_K12_D0708=D0928_H0590:427a-40	pri yam ka ri /	pri yam ka ri 
BO_K12_D0708=D0928_H0590:427a-41	dha na ka ri /	dha na ka ri 
BO_K12_D0708=D0928_H0590:427a-42	pri ti ka ri /	pri ti ka ri 
BO_K12_D0708=D0928_H0590:427a-43	shu bha ka ri /	shu bha ka ri 
BO_K12_D0708=D0928_H0590:427a-44	pa bi tra /	ba bi tra 
BO_K12_D0708=D0928_H0590:427a-45	mang+ga la dh'a ra ni /	mang+ga la dha ra ni 
BO_K12_D0708=D0928_H0590:427a-46	sarba de ba ta /	sarba de ba ta 
BO_K12_D0708=D0928_H0590:427a-47	aa dhishthi te /	aa dhishthi te 
BO_K12_D0708=D0928_H0590:427a-48	sarba ma ho r'a ga aa dhishthi te /	sarba ma ho ra ga aa dhishthi te 
BO_K12_D0708=D0928_H0590:427a-49	sarba kim na ra aa dhishthi te /	sarba kim na ra aa dhishthi te 
BO_K12_D0708=D0928_H0590:427b-0	sarba yaksha @427b raksha sa aadhi shthi te /	sarba yaksha raksha sa aadhi shthi te 
BO_K12_D0708=D0928_H0590:427b-1	pra hma bh'a shi te /	pra hma bha chi te 
BO_K12_D0708=D0928_H0590:427b-2	tsa tur ma h'a r'a dza bh'a shi te /	tsa tur ma ha ra dza bha chi te 
BO_K12_D0708=D0928_H0590:427b-3	tsandra surya bh'a shi te /	tsandra surya bha chi te 
BO_K12_D0708=D0928_H0590:427b-4	aom ti ri ti ri /	aom ti ri ti ri 
BO_K12_D0708=D0928_H0590:427b-5	tsandra k'a ri ni /	tsandra ka ri ni 
BO_K12_D0708=D0928_H0590:427b-6	ki li ki li /	ki li ki li 
BO_K12_D0708=D0928_H0590:427b-7	sarba sha tr'um bi n'a sha ni h'um phat sv'ah'a /	sarba sha trum bi na sha ni hum phat svaha 
BO_K12_D0708=D0928_H0590:427b-8	de nas byang chub sems dpa' sems dpa' chen po byams pa dang ldan pa 'phags pa spyan ras gzigs dbang phyug gis byang chub sems dpa' mi 'jigs pa sbyin pa la 'di skad ces smras so //	de nas byang chub sems dpa sems dpa chen po byams ba dang ldan ba phag ba spyan ras gzigs dbang phyug gis byang chub sems dpa mi jigs ba sbyin ba la di skad ces smras so 
BO_K12_D0708=D0928_H0590:427b-9	mi 'jigs pa sbyin pa /	mi jigs ba sbyin ba 
BO_K12_D0708=D0928_H0590:427b-10	sngon byung ba 'das pa'i dus na 'jigs rten gyi khams gang+g'a'i klung gi bye ma snyed 'das pa na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	sngon byung ba da ba dus na jigs rten gyi khams gang+ga klung gi bye ma snyed da ba na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rig ba dang zhabs su ldan ba 
BO_K12_D0708=D0928_H0590:427b-11	sems can thams cad la phan 'dogs pa /	sems can thams cad la phan dogs ba 
BO_K12_D0708=D0928_H0590:427b-12	gzhan gyis mi thub pa'i dbang phyug 'od ces bya ba 'jig rten du byung ste /	gzhan gyis mi thub ba dbang phyug d ces byed ba jig rten du byung ste 
BO_K12_D0708=D0928_H0590:427b-13	de las bdag gis 'di dag thos so //	de las bdag gis di dag thos so 
BO_K12_D0708=D0928_H0590:427b-14	de las bzung nas byang chub sems dpa' rnams dang / sems can thams cad la yang bsnyad do //	de las bzung nas byang chub sems dpa rnams dang sems can thams cad la yang snyad do 
BO_K12_D0708=D0928_H0590:427b-15	mi 'jigs pa sbyin pa gzhan gyis mi thub pa'i snying po 'di ni /	mi jigs ba sbyin ba gzhan gyis mi thub ba snying po di ni 
BO_K12_D0708=D0928_H0590:427b-16	yang dag par rdzogs pa'i sangs rgyas bdun po rnams par gzigs dang / gtsug tor can dang / thams cad skyob dang / 'khor ba 'jig dang / gser thub dang / 'od srung dang / sh'akya thub pa rnams kyis gsungs so //	yang dag ba rdzogs ba sangs rgya bdun po rnams ba gzigs dang gtsug tor can dang thams cad skyob dang khor ba jig dang gser thub dang d srung dang shakya thub ba rnams kyis gsungs so 
BO_K12_D0708=D0928_H0590:427b-17	gzhan gyis mi thub pa'i snying po 'di ni /	gzhan gyis mi thub ba snying po di ni 
BO_K12_D0708=D0928_H0590:428a-0	bdag srung ba dang / gzhan @428a *//	bdag srung ba dang gzhan 
BO_K12_D0708=D0928_H0590:428a-1	srung ba dang / gnyi ga srung ba dang / grong dang / grong khyer dang / grong rdal dang / ljongs dang / yul 'khor dang / rgyal po'i pho brang srung ba dang / srog skyong ba dang / tshe sbyin pa dang / lag ba rengs par byed pa dang /	srung ba dang gnyi ga srung ba dang grong dang grong khyer dang grong rdal dang ljongs dang yul khor dang rgyal po pho brang srung ba dang srog skyong ba dang tshe sbyin ba dang lag ba rengs ba byed ba dang 
BO_K12_D0708=D0928_H0590:428a-2	'thab mo dang / 'thab pa dang / 'gyed pa dang / rtsod pa thams cad zlog par byed pa /	thab mo dang thab ba dang gyed ba dang rtsod ba thams cad zlog ba byed ba 
BO_K12_D0708=D0928_H0590:428a-3	dgra thams cad zlog pa /	dgra thams cad zlog ba 
BO_K12_D0708=D0928_H0590:428a-4	'ching ba thams cad grol bar byed pa /	ching ba thams cad grol ba byed ba 
BO_K12_D0708=D0928_H0590:428a-5	thams cad du gzhan gyi mi thub pa'o //	thams cad du gzhan gyi mi thub ba 
BO_K12_D0708=D0928_H0590:428a-6	shuddhe mukte / pra bha sva re /	shuddhe mukte pra bha sva re 
BO_K12_D0708=D0928_H0590:428a-7	shv'a te / panda ra h'a si ni /	shva te panda ra ha si ni 
BO_K12_D0708=D0928_H0590:428a-8	sarba dushta na dza bha ya mi /	sarba dushta na dza bha ya mi 
BO_K12_D0708=D0928_H0590:428a-9	stam bha ya mi /	stam bha ya mi 
BO_K12_D0708=D0928_H0590:428a-10	mo ha ya mi /	mo ha ya mi 
BO_K12_D0708=D0928_H0590:428a-11	aom sv'ah'a / pa bi tre sv'ah'a /	aom svaha ba bi tre svaha 
BO_K12_D0708=D0928_H0590:428a-12	shve ti sv'ah'a /	shve ti svaha 
BO_K12_D0708=D0928_H0590:428a-13	shve te pa ta pri te sv'ah'a /	shve te ba ta pri te svaha 
BO_K12_D0708=D0928_H0590:428a-14	tadya th'a / ta re ta re /	tadya tha ta re ta re 
BO_K12_D0708=D0928_H0590:428a-15	ta ri ni raksha raksha /	ta ri ni raksha raksha 
BO_K12_D0708=D0928_H0590:428a-16	sarba ka li /	sarba ka li 
BO_K12_D0708=D0928_H0590:428a-17	ka la ha /	ka la ha 
BO_K12_D0708=D0928_H0590:428a-18	bi gra ha /	bi gra ha 
BO_K12_D0708=D0928_H0590:428a-19	bi bha dhi /	bi bha dhi 
BO_K12_D0708=D0928_H0590:428a-20	du:sva ba na bha ye bhya:sv'ah'a /	du:sva ba na bha ye bhya:svaha 
BO_K12_D0708=D0928_H0590:428a-21	rtag tu le lo med par ni //	rtag tu le lo med ba ni 
BO_K12_D0708=D0928_H0590:428a-22	gang zhig gzungs 'di 'chang byed pa //	gang jig gzungs di chang byed ba 
BO_K12_D0708=D0928_H0590:428a-23	de la lha tshogs thams cad kyang //	de la lha tshogs thams cad kyang 
BO_K12_D0708=D0928_H0590:428a-24	dus kun tu ni srung bar byed //	dus kun tu ni srung ba byed 
BO_K12_D0708=D0928_H0590:428a-25	de ni 'jigs par 'gyur ba med; ;de ni rtag srung lhan ner 'dug /	de ni jigs ba gyur ba med; ;de ni rtag srung lhan ner dug 
BO_K12_D0708=D0928_H0590:428a-26	ji ltar nyi ma sa steng na //	ji ltar nyi ma sa steng na 
BO_K12_D0708=D0928_H0590:428a-27	gzi brjid grags 'chang lhan ne bzhin //	gzi brjid grags chang lhan ne bzhin 
BO_K12_D0708=D0928_H0590:428a-28	de la gshed byed byad stems dang // srul po dag gis mi tshugs te //	de la gshed byed byad stem dang srul po dag gis mi tshugs te 
BO_K12_D0708=D0928_H0590:428a-29	de la dpal yon 'jug par 'gyur //	de la dpal yon jug ba gyur 
BO_K12_D0708=D0928_H0590:428a-30	kha dog dang ni tshe yang 'phel //	kha dog dang ni tshe yang phel 
BO_K12_D0708=D0928_H0590:428a-31	'phags pa gzhan gyis mi thub pa mi 'jigs pa sbyin pa zhes bya ba rdzogs so //	phag ba gzhan gyis mi thub ba mi jigs ba sbyin ba zhes byed ba rdzogs so 
BO_K12_D0708=D0928_H0590:428b-0	@428b rgya gar gyi mkhan po pradzny'a wa rma dang / zhu chen gyi lotstsha ba bandhe ye shes sde la sogs pas bsgyur cing zhus te gtan la bab pa /	rgya gar gyi mkhan po pradznya wa rma dang ju chen gyi lotstsha ba bandhe ye shes sde la sogs ba sgyur cing zhus te gtan la bab ba 
