segmentnr	original	stemmed
BO_K12_D0676=D0850_H0649:242a-12	rin chen rnams kyi padmo las //	rin chen rnams kyi padmo las 
BO_K12_D0676=D0850_H0649:242a-13	rdzu 'phrul chen po 'byung bar 'gyur //	rdzu phrul chen po byung ba gyur 
BO_K12_D0676=D0850_H0649:242a-14	zas dang gos dang sman rnams dang // chos gos mal cha lhung bzed rnams //	zas dang gos dang sman rnams dang chos gos mal cha lhung bzed rnams 
BO_K12_D0676=D0850_H0649:242a-15	sems kyis bsam ma thag tu ni //	sems kyis bsam ma thag tu ni 
BO_K12_D0676=D0850_H0649:242a-16	de dag mod la 'byung bar 'gyur //	de dag mod la byung ba gyur 
BO_K12_D0676=D0850_H0649:242a-17	phyogs bcur bzhugs pa'i sangs rgyas rnams //	phyogs jur bzhugs ba sangs rgya rnams 
BO_K12_D0676=D0850_H0649:242a-18	bde ba can gyi bsngags pa brjod //	bde ba can gyi bsngags ba rjod 
BO_K12_D0676=D0850_H0649:242a-19	de ltar sangs rgyas bsam mi khyab //	de ltar sangs rgya bsam mi khyab 
BO_K12_D0676=D0850_H0649:242a-20	sangs rgyas chos kyang bsam mi khyab //	sangs rgya chos kyang bsam mi khyab 
BO_K12_D0676=D0850_H0649:242a-21	'phags pa'i dge 'dun bsam mi khyab //	phag ba dge dun bsam mi khyab 
BO_K12_D0676=D0850_H0649:242a-22	bsam mi khyab la dad byas na //	bsam mi khyab la dad byed na 
BO_K12_D0676=D0850_H0649:242a-23	rnam par smin pa'ang bsam mi khyab //	rnam ba smin ba bsam mi khyab 
BO_K12_D0676=D0850_H0649:242a-24	rnam dag zhing du skye bar 'gyur //	rnam dag zhing du skye ba gyur 
BO_K12_D0676=D0850_H0649:242a-25	dge slong dag /	dge slong dag 
BO_K12_D0676=D0850_H0649:242a-26	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas tshe dpag med kyi pho brang 'khor dang bcas pa zhes bya ba /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya tshe dpog med kyi pho brang khor dang cha ba zhes byed ba 
BO_K12_D0676=D0850_H0649:242b-0	rgyar dpag tshad khri bzhi yod pa zhig @242b yod de; rgyal rigs su skyes so //	rgyar dpog tshad khri bzhi yod ba jig yod de; rgyal rigs su skye so 
BO_K12_D0676=D0850_H0649:242b-1	dge slong dag /	dge slong dag 
BO_K12_D0676=D0850_H0649:242b-2	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas tshe dpag med kyi yab ni /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya tshe dpog med kyi yab ni 
BO_K12_D0676=D0850_H0649:242b-3	'khor los bsgyur ba'i rgyal po bzang po'i mchog ces bya bar gyur to //	khor los sgyur ba rgyal po bzang po mchog ces byed ba gyur to 
BO_K12_D0676=D0850_H0649:242b-4	de'i yum ni /	de yum ni 
BO_K12_D0676=D0850_H0649:242b-5	gzi brjid can zhes bya bar gyur to //	gzi brjid can zhes byed ba gyur to 
BO_K12_D0676=D0850_H0649:242b-6	de'i btsun mo ni /	de btsun mo ni 
BO_K12_D0676=D0850_H0649:242b-7	rgyal rigs bzang skyong ma zhes bya bar gyur to //	rgyal rigs bzang skyong ma zhes byed ba gyur to 
BO_K12_D0676=D0850_H0649:242b-8	dge slong dag /	dge slong dag 
BO_K12_D0676=D0850_H0649:242b-9	de bzhin gshegs pa tshe dpag med kyi sras ni /	de bzhin gshegs ba tshe dpog med kyi sras ni 
BO_K12_D0676=D0850_H0649:242b-10	zla ba'i 'od ces bya bar gyur to //	zla ba d ces byed ba gyur to 
BO_K12_D0676=D0850_H0649:242b-11	rim gro pa ni /	rim gro ba ni 
BO_K12_D0676=D0850_H0649:242b-12	snyan pa dri ma med ces bya bar gyur to //	snyan ba dri ma med ces byed ba gyur to 
BO_K12_D0676=D0850_H0649:242b-13	dge slong dag /	dge slong dag 
BO_K12_D0676=D0850_H0649:242b-14	de bzhin gshegs pa tshe dpag med kyi shes rab can gyi mchog tu gyur pa ni /	de bzhin gshegs ba tshe dpog med kyi shes rab can gyi mchog tu gyur ba ni 
BO_K12_D0676=D0850_H0649:242b-15	bzang po'i tog ces bya bar gyur to //	bzang po tog ces byed ba gyur to 
BO_K12_D0676=D0850_H0649:242b-16	rdzu 'phrul dang ldan pa'i mchog dang / brtson 'grus chen po dang ldan pa'i mchog ni /	rdzu phrul dang ldan ba mchog dang brtson grus chen po dang ldan ba mchog ni 
BO_K12_D0676=D0850_H0649:242b-17	bkod pa chen po zhes bya'o //	bkod ba chen po zhes byed 
BO_K12_D0676=D0850_H0649:242b-18	dge slong dag /	dge slong dag 
BO_K12_D0676=D0850_H0649:242b-19	de bzhin gshegs pa tshe dpag med kyi bdud ni /	de bzhin gshegs ba tshe dpog med kyi bdud ni 
BO_K12_D0676=D0850_H0649:242b-20	mchod pa'i rgyal po zhes bya bar gyur to //	mchod ba rgyal po zhes byed ba gyur to 
BO_K12_D0676=D0850_H0649:242b-21	lhas sbyin gyi ming ni /	lhas sbyin gyi ming ni 
BO_K12_D0676=D0850_H0649:242b-22	dang ba zhes bya bar gyur to //	dang ba zhes byed ba gyur to 
BO_K12_D0676=D0850_H0649:242b-23	dge slong dag /	dge slong dag 
BO_K12_D0676=D0850_H0649:242b-24	de bzhin gshegs pa tshe dpag med kyi nyan thos 'dus pa chen po ni /	de bzhin gshegs ba tshe dpog med kyi nyan thos du ba chen po ni 
BO_K12_D0676=D0850_H0649:242b-25	nyan thos chen po drug khri yod do //	nyan thos chen po drug khri yod do 
BO_K12_D0676=D0850_H0649:242b-26	dge slong dag /	dge slong dag 
BO_K12_D0676=D0850_H0649:243a-0	sems can thams cad kyis legs par bsams te de bzhin gshegs @243a *//	sems can thams cad kyis legs ba bsams te de bzhin gshegs 
BO_K12_D0676=D0850_H0649:243a-1	pa tshe dpag med kyi mtshan legs par bzung la zhag bcur sangs rgyas rjes su dran pa yid la ma yengs par bsgom zhing 'jig rten gyi khams bde ba can na bzhugs pa'i de bzhin gshegs pa tshe dpag med rgyun du yid la bya'o //	ba tshe dpog med kyi mtshan legs ba bzung la zhag jur sangs rgya rjes su dran ba yid la ma yengs ba bsgom zhing jig rten gyi khams bde ba can na bzhugs ba de bzhin gshegs ba tshe dpog med rgyun du yid la byed 
BO_K12_D0676=D0850_H0649:243a-2	dpal 'chi med rnga sgra'i rgyal po zhes bya ba'i gzungs 'di yang rtag tu bzlas brjod bya'o //	dpal chi med rnga sgra rgyal po zhes byed ba gzungs di yang rtag tu bzlas rjod byed 
BO_K12_D0676=D0850_H0649:243a-3	nyin lan gsum mtshan lan gsum yang lag phyag byas la sems can thams cad kyis de bzhin gshegs pa tshe dpag med bsams na /	nyin lan gsum mtshan lan gsum yang lag phyag byed la sems can thams cad kyis de bzhin gshegs ba tshe dpog med bsams na 
BO_K12_D0676=D0850_H0649:243a-4	zhag bcu 'das pa'i dus su de bzhin gshegs pa tshe dpag med mthong bar 'gyur ro //	zhag chu da ba dus su de bzhin gshegs ba tshe dpog med mthong ba gyur ro 
BO_K12_D0676=D0850_H0649:243a-5	phyogs bcu na bzhugs pa'i sangs rgyas bcom ldan 'das thams cad kyang mthong bar 'gyur ro //	phyogs chu na bzhugs ba sangs rgya joms ldan da thams cad kyang mthong ba gyur ro 
BO_K12_D0676=D0850_H0649:243a-6	dge ba'i rtsa ba thams cad kyang 'jig rten gyi khams bde ba can du yongs su bsngos na /	dge ba rtsa ba thams cad kyang jig rten gyi khams bde ba can du yongs su sngo na 
BO_K12_D0676=D0850_H0649:243a-7	de 'chi ba'i dus kyi tshe de bzhin gshegs pa tshe dpag med mdun na bzhugs par 'gyur ro //	de chi ba dus kyi tshe de bzhin gshegs ba tshe dpog med mdun na bzhugs ba gyur ro 
BO_K12_D0676=D0850_H0649:243a-8	de bzhin gshegs pa tshe dpag med de'i sangs rgyas kyi zhing du skye bar 'gyur ro //	de bzhin gshegs ba tshe dpog med de sangs rgya kyi zhing du skye ba gyur ro 
BO_K12_D0676=D0850_H0649:243a-9	dge slong dag /	dge slong dag 
BO_K12_D0676=D0850_H0649:243a-10	'chi med rnga sgra'i rgyal po zhes bya ba'i gzungs de gang zhe na /	chi med rnga sgra rgyal po zhes byed ba gzungs de gang zhe na 
BO_K12_D0676=D0850_H0649:243a-11	tadya th'a / sh'a ba le /	tadya tha sha ba le 
BO_K12_D0676=D0850_H0649:243a-12	aa ba le /	aa ba le 
BO_K12_D0676=D0850_H0649:243a-13	sa ma dza le /	sa ma dza le 
BO_K12_D0676=D0850_H0649:243a-14	ni rde she /	ni rde she 
BO_K12_D0676=D0850_H0649:243a-15	ni rdz'a te /	ni rdza te 
BO_K12_D0676=D0850_H0649:243b-0	ni @243b rukte; nirmu khe /	ni rukte; nirmu khe 
BO_K12_D0676=D0850_H0649:243b-1	dzva la pa ra tstshe da ni /	dzva la ba ra tstshe da ni 
BO_K12_D0676=D0850_H0649:243b-2	su kha ba ti ni rde she /	su kha ba ti ni rde she 
BO_K12_D0676=D0850_H0649:243b-3	aa mri te /	aa mri te 
BO_K12_D0676=D0850_H0649:243b-4	a'a yurga rbha ni rah'a ni /	aa yurga rbha ni raha ni 
BO_K12_D0676=D0850_H0649:243b-5	aa mri te /	aa mri te 
BO_K12_D0676=D0850_H0649:243b-6	a'a yurbra s'a dha ni /	aa yurbra sa dha ni 
BO_K12_D0676=D0850_H0649:243b-7	nirbu dhi a'a k'a sha ni rdza te /	nirbu dhi aa ka sha ni rdza te 
BO_K12_D0676=D0850_H0649:243b-8	a'a k'a sha ni rde she //	aa ka sha ni rde she 
BO_K12_D0676=D0850_H0649:243b-9	a'a k'a sha ni rku sha la /	aa ka sha ni rku sha la 
BO_K12_D0676=D0850_H0649:243b-10	a'a k'a sha ni rda rasha ne /	aa ka sha ni rda rasha ne 
BO_K12_D0676=D0850_H0649:243b-11	a'a k'a sha aa dhishth'a ne /	aa ka sha aa dhishtha ne 
BO_K12_D0676=D0850_H0649:243b-12	su kha ba ti aa dhi shth'a ne /	su kha ba ti aa dhi shtha ne 
BO_K12_D0676=D0850_H0649:243b-13	r'u pa ni rde she /	ru ba ni rde she 
BO_K12_D0676=D0850_H0649:243b-14	tsa tv'a ri dharma pra sa dha ne /	tsa tva ri dharma pra sa dha ne 
BO_K12_D0676=D0850_H0649:243b-15	tsa tv'a ri a'arya sa tya pra s'a dha ne /	tsa tva ri aarya sa tya pra sa dha ne 
BO_K12_D0676=D0850_H0649:243b-16	tsa tv'a ri marga bha ba na pra s'a dha na /	tsa tva ri marga bha ba na pra sa dha na 
BO_K12_D0676=D0850_H0649:243b-17	ba la p'irya pra s'a dha ni /	ba la prya pra sa dha ni 
BO_K12_D0676=D0850_H0649:243b-18	dharmma tstshe da na /	dharmma tstshe da na 
BO_K12_D0676=D0850_H0649:243b-19	ku sha le /	ku sha le 
BO_K12_D0676=D0850_H0649:243b-20	ku sha la ni rde she /	ku sha la ni rde she 
BO_K12_D0676=D0850_H0649:243b-21	ku sha la pra tishth'a ne /	ku sha la pra tishtha ne 
BO_K12_D0676=D0850_H0649:243b-22	buddha ku la le /	buddha ku la le 
BO_K12_D0676=D0850_H0649:243b-23	bi shuddha pra bh'a sa /	bi shuddha pra bha sa 
BO_K12_D0676=D0850_H0649:243b-24	dharmm'a ka ra ne /	dharmma ka ra ne 
BO_K12_D0676=D0850_H0649:243b-25	ni rdz'a te /	ni rdza te 
BO_K12_D0676=D0850_H0649:243b-26	ni rbuddhe / bi ma le /	ni rbuddhe bi ma le 
BO_K12_D0676=D0850_H0649:243b-27	bi ra dze /	bi ra dze 
BO_K12_D0676=D0850_H0649:243b-28	r'a dz'a sa na /	ra dza sa na 
BO_K12_D0676=D0850_H0649:243b-29	ra s'a gre /	ra sa gre 
BO_K12_D0676=D0850_H0649:243b-30	ra s'a gra ba le /	ra sa gra ba le 
BO_K12_D0676=D0850_H0649:243b-31	ra s'a gra /	ra sa gra 
BO_K12_D0676=D0850_H0649:243b-32	aa dhishth'a te /	aa dhishtha te 
BO_K12_D0676=D0850_H0649:243b-33	ku le pra te ku le /	ku le pra te ku le 
BO_K12_D0676=D0850_H0649:243b-34	bi ku le /	bi ku le 
BO_K12_D0676=D0850_H0649:243b-35	dante su danta tsitte /	dante su danta tsitte 
BO_K12_D0676=D0850_H0649:243b-36	su pra sh'a na tsitte /	su pra sha na tsitte 
BO_K12_D0676=D0850_H0649:243b-37	su le su mu kh'i /	su le su mu kh 
BO_K12_D0676=D0850_H0649:243b-38	dharmme tsa dha rme ba le tsa ba le /	dharmme tsa dha rme ba le tsa ba le 
BO_K12_D0676=D0850_H0649:243b-39	aa nu sha aa ba le /	aa nu sha aa ba le 
BO_K12_D0676=D0850_H0649:243b-40	buddha a'a k'a sha gu ne buddh'a /	buddha aa ka sha gu ne buddha 
BO_K12_D0676=D0850_H0649:243b-41	a'a k'a sha ni rgu ne /	aa ka sha ni rgu ne 
BO_K12_D0676=D0850_H0649:243b-42	aa mri ta du du bhi sva ra sv'a h'a /	aa mri ta du du bhi sva ra sva ha 
BO_K12_D0676=D0850_H0649:243b-43	dge slong dag /	dge slong dag 
BO_K12_D0676=D0850_H0649:243b-44	dad pa'i rigs kyi bu'am /	dad ba rigs kyi bu 
BO_K12_D0676=D0850_H0649:244a-0	rigs kyi bu mo gang la la 'chi med rnga sgra'i rgyal po zhes bya ba'i gzungs 'di skad bstan pa de bzhin du kha ton byed pa des gos gtsang ma bgos te sa phyogs gtsang zhing dri ma med par de bzhin gshegs @244a *//	rigs kyi bu mo gang la la chi med rnga sgra rgyal po zhes byed ba gzungs di skad ston ba de bzhin du kha ton byed ba des gos gtsang ma bgod te sa phyogs gtsang zhing dri ma med ba de bzhin gshegs 
BO_K12_D0676=D0850_H0649:244a-1	pa tshe dpag med la me tog dang / spos kyis mchod par bya'o //	ba tshe dpog med la me tog dang spros kyis mchod ba byed 
BO_K12_D0676=D0850_H0649:244a-2	byang chub kyi snying po padma'i gnas dang / byang chub kyi shing phun sum tshogs pa yang yid la bya'o; ;de la yang 'dod pa bskyed par byas te 'dod pa dang / dad pa byas na /	byang chub kyi snying po padma gnas dang byang chub kyi shing phun sum tshogs ba yang yid la bya; ;de la yang dod ba skyed ba byed te dod ba dang dad ba byed na 
BO_K12_D0676=D0850_H0649:244a-3	de bzhin gshegs pa tshe dpag med de'i sangs rgyas kyi zhing du skye bar 'gyur ro //	de bzhin gshegs ba tshe dpog med de sangs rgya kyi zhing du skye ba gyur ro 
BO_K12_D0676=D0850_H0649:244a-4	dge slong dag /	dge slong dag 
BO_K12_D0676=D0850_H0649:244a-5	de bzhin gshegs pa tshe dpag med kyi shing gi rgyal po ni rin po che'i padma rnam par snang ba zhes bya ba shing de me tog dang 'bras bu phun sum tshogs pa'o //	de bzhin gshegs ba tshe dpog med kyi shing gi rgyal po ni rin po che padma rnam ba snang ba zhes byed ba shing de me tog dang bras bu phun sum tshogs ba 
BO_K12_D0676=D0850_H0649:244a-6	padma'i gad na ni dag cing gsal la bzang zhing bkra ba'i 'od zer can zhes bya ba ste /	padma gad na ni dag cing gsal la bzang zhing bkra ba d zer can zhes byed ba ste 
BO_K12_D0676=D0850_H0649:244a-7	rin po che du mas bskor ba la de bzhin gshegs pa tshe dpag med bzhugs so //	rin po che du mas skor ba la de bzhin gshegs ba tshe dpog med bzhugs so 
BO_K12_D0676=D0850_H0649:244a-8	g-yas na ni byang chub sems dpa' spyan ras gzigs dbang phyug go /	g-yas na ni byang chub sems dpa spyan ras gzigs dbang phyug go 
BO_K12_D0676=D0850_H0649:244a-9	g-yon na ni byang chub sems dpa' mthu chen thob pa ste /	g-yon na ni byang chub sems dpa mthu chen thob ba ste 
BO_K12_D0676=D0850_H0649:244a-10	byang chub sems dpa'i tshogs grangs med pas bskor to; ;dad pa'i rigs kyi bu'am /	byang chub sems dpa tshogs grangs med ba skor to; ;dad ba rigs kyi bu 
BO_K12_D0676=D0850_H0649:244a-11	rigs kyi bu mo gang la la mos pa dang / dad pa dang / gus pa mang ba de der skye bar 'gyur ro //	rigs kyi bu mo gang la la mos ba dang dad ba dang gus ba mang ba de der skye ba gyur ro 
BO_K12_D0676=D0850_H0649:244a-12	gser gyi sa gzhi chen po la rin po che sna bdun gyi padma chen po dag la brdzus te skye bar 'gyur ro //	gser gyi sa gzhi chen po la rin po che sna bdun gyi padma chen po dag la brdzus te skye ba gyur ro 
BO_K12_D0676=D0850_H0649:244a-13	dge slong dang / dge slong pha'am /	dge slong dang dge slong pha 
BO_K12_D0676=D0850_H0649:244a-14	dge slong ma'am /	dge slong ma 
BO_K12_D0676=D0850_H0649:244a-15	dge bsnyen pha'am /	dge snyen pha 
BO_K12_D0676=D0850_H0649:244b-0	dge bsnyen ma gang la @244b la bcom ldan 'das de bzhin gshegs pa tshe dpag med de'i mtshan yang dag par 'dzin pa de la me'i 'jigs pa mi 'byung //	dge snyen ma gang la la joms ldan da de bzhin gshegs ba tshe dpog med de mtshan yang dag ba dzin ba de la me jigs ba mi byung 
BO_K12_D0676=D0850_H0649:244b-1	chu'i 'jigs pa mi 'byung //	chu jigs ba mi byung 
BO_K12_D0676=D0850_H0649:244b-2	dug gi 'jigs pa mi 'byung //	dug gi jigs ba mi byung 
BO_K12_D0676=D0850_H0649:244b-3	mtshon cha'i 'jigs pa mi 'byung //	mtshon cha jigs ba mi byung 
BO_K12_D0676=D0850_H0649:244b-4	gnod sbyin gyi 'jigs pa mi 'byung ngo //	gnod sbyin gyi jigs ba mi byung ngo 
BO_K12_D0676=D0850_H0649:244b-5	srin po'i 'jigs pa mi 'byung //	srin po jigs ba mi byung 
BO_K12_D0676=D0850_H0649:244b-6	sngon gyi las kyi rnam par smin pa ni gang la yang ma gtogs so; ;bcom ldan 'das kyis de skad ces bka' stsal nas /	sngon gyi las kyi rnam ba smin ba ni gang la yang ma gtogs so; ;bcom ldan da kyis de skad ces bka stsal nas 
BO_K12_D0676=D0850_H0649:244b-7	dge slong de dag dang / thams cad dang ldan pa'i 'khor de dag dang / lha dang / mi dang / lha ma yin dang / dri zar bcas pa'i 'jig rten yi rang ste /	dge slong de dag dang thams cad dang ldan ba khor de dag dang lha dang mi dang lha ma yin dang dri zar cha ba jig rten yi rang ste 
BO_K12_D0676=D0850_H0649:244b-8	bcom ldan 'das kyis gsungs pa la mngon par bstod do //	joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K12_D0676=D0850_H0649:244b-9	'phags pa tshe dang ye shes dpag tu med pa'i snying po zhes bya ba'i gzungs rdzogs so ////	phag ba tshe dang ye shes dpog tu med ba snying po zhes byed ba gzungs rdzogs so 
BO_K12_D0676=D0850_H0649:244b-10	rgya gar gyi mkhan po pun+ya sam bha wa dang / zhu chen gyi lotstsha ba pa tshab nyi ma grags kyis bsgyur ba'o ////	rgya gar gyi mkhan po pun+ya sam bha wa dang ju chen gyi lotstsha ba ba tshab nyi ma grags kyis sgyur ba 
