segmentnr	original	stemmed
BO_K12_D0840_H0804:231b-25	sarba kro dha sa ma ya /	sarba kro dha sa ma ya 
BO_K12_D0840_H0804:231b-26	dza: h'um bam ho:/	dza: hum bam 
BO_K12_D0840_H0804:231b-27	t'akki h'um:dza dza: h'um/	takki hum:dza dza: 
BO_K12_D0840_H0804:231b-28	t'akki h'um/ de nas bcom ldan 'das kyi khro bo chen po 'di phyung ngo //	takki de nas joms ldan da kyi khro bo chen po di byin ngo 
BO_K12_D0840_H0804:231b-29	aom sumbha ni sumbha mah'a kro dh'i shva ri h'um phat/	aom sumbha ni sumbha maha kro dh shva ri hum 
BO_K12_D0840_H0804:231b-30	bdud rtsi'i khro bo'i dbang mo phyung ngo //	bdud rtsi khro bo dbang mo byin ngo 
BO_K12_D0840_H0804:231b-31	aom badzra aa mri ta ma h'a kro dh'i shva ri /	aom badzra aa mri ta ma ha kro dh shva ri 
BO_K12_D0840_H0804:231b-32	autstsha badzra aa mri ta h'um a'a: de nas bcom ldan 'das ma bdud rtsi chen mo 'di kun tu khros ta ru lu ru lu zhes bya ba 'byin cing rang gi padmo la bcom ldan 'das kyi rdo rje bcug nas bdud rtsi yang dag par sgrub pa'i rig	autstsha badzra aa mri ta hum aa: de nas joms ldan da ma bdud rtsi chen mo di kun tu khro ta ru lu ru lu zhes byed ba byin cing rang gi padmo la joms ldan da kyi rdo rje jug nas bdud rtsi yang dag ba sgrub ba rig 
BO_K12_D0840_H0804:231b-33	pa byung ngo //	ba byung ngo 
BO_K12_D0840_H0804:231b-34	aom aa mri ta sa man tsi ba ni aa mri ta su mu te /	aom aa mri ta sa man tsi ba ni aa mri ta su mu te 
BO_K12_D0840_H0804:231b-35	pra ba sha ya sarb'a na badzra /	pra ba sha ya sarba na badzra 
BO_K12_D0840_H0804:231b-36	padma ma sa /	padma ma sa 
BO_K12_D0840_H0804:231b-37	yo gi ni ra /	yo gi ni ra 
BO_K12_D0840_H0804:231b-38	ma h'a bo dhi tsi /	ma ha bo dhi tsi 
BO_K12_D0840_H0804:231b-39	bi ta bi ti /	bi ta bi ti 
BO_K12_D0840_H0804:232a-0	murtti ya / rdo rje khro bo'i dbang mo zhes bya @232a *//	murtti ya rdo rje khro bo dbang mo zhes byed 
BO_K12_D0840_H0804:232a-1	ba nyid kyi sku dang gsung dang thugs rdo rje las phyung ngo //	ba nyid kyi sku dang gsung dang thugs rdo rje las byin ngo 
BO_K12_D0840_H0804:232a-2	aom sarba ta th'a ga t'a mah'e shva ri sarba du sht'a /	aom sarba ta tha ga ta mahe shva ri sarba du shta 
BO_K12_D0840_H0804:232a-3	su ta ni mah'a pr'a la y'an /	su ta ni maha pra la yan 
BO_K12_D0840_H0804:232a-4	sma sh'a na pi sha tsi /	sma sha na pi sha tsi 
BO_K12_D0840_H0804:232a-5	mah'a badzra kro dha damsht'a k'a ra le bi kri ta /	maha badzra kro dha damshta ka ra le bi kri ta 
BO_K12_D0840_H0804:232a-6	de ba na /	de ba na 
BO_K12_D0840_H0804:232a-7	sarba sha du bra mani h'um h'um mah'a kro dh'i shva ri h'um phat/	sarba sha du bra mani hum hum maha kro dh shva ri hum 
BO_K12_D0840_H0804:232a-8	khro bo 'di rnams phyag na mtshon cha sna tshogs bsnams pa /	khro bo di rnams phyag na mtshon cha sna tshogs snom ba 
BO_K12_D0840_H0804:232a-9	zhal gsum pa /	zhal gsum ba 
BO_K12_D0840_H0804:232a-10	mdog aindra n'i la'i 'od 'dra ba /	mdog aindra n la d dra ba 
BO_K12_D0840_H0804:232a-11	rdo rje dang / tho ba gcig khang pa dang / thod pa dang / mdung dang / dgra sta dang / zhags pa dang / rtse gsum dang / be con dang / mu su dang; 'khor lo dang / ka na ya dang / to ma dang /	rdo rje dang tho ba gcig khang ba dang thod ba dang mdung dang dgra sta dang zhags ba dang rtse gsum dang be con dang mu su dang; khor lo dang ka na ya dang to ma dang 
BO_K12_D0840_H0804:232a-12	mda' dang / gzhu dang / shakti dang / gri rnams phyag na 'dzin pa /	mda dang gzhu dang shakti dang gri rnams phyag na dzin ba 
BO_K12_D0840_H0804:232a-13	thod pa'i phreng ba mgul rgyan du byas nas nyi ma brgya'i me'i 'od 'dra ba'o //	thod ba phreng ba mgul rgyan du byed nas nyi ma brgya me d dra ba 
BO_K12_D0840_H0804:232a-14	de'i dbus mdun du rdo rje khrag 'thung chen mo de dang 'dra ba'i gzugs dang cha lugs 'dzin pa rig pa 'dis gzhag par bya'o //	de dbus mdun du rdo rje khrag thung chen mo de dang dra ba gzugs dang cha lugs dzin ba rig ba dis jog ba byed 
BO_K12_D0840_H0804:232a-15	aom badzra mah'a dha ra /	aom badzra maha dha ra 
BO_K12_D0840_H0804:232a-16	mah'a kro dhi shva ri /	maha kro dhi shva ri 
BO_K12_D0840_H0804:232a-17	mah'a sma sh'a ni /	maha sma sha ni 
BO_K12_D0840_H0804:232a-18	bi sha ni la dzva la ya /	bi sha ni la dzva la ya 
BO_K12_D0840_H0804:232a-19	mah'a sa pra pra dzva la te /	maha sa pra pra dzva la te 
BO_K12_D0840_H0804:232a-20	mu ti da ra /	mu ti da ra 
BO_K12_D0840_H0804:232a-21	ka p'a la m'a la /	ka pa la ma la 
BO_K12_D0840_H0804:232a-22	bu shid / ma ku te /	bu shid ma ku te 
BO_K12_D0840_H0804:232a-23	ma ra ru dhi /	ma ra ru dhi 
BO_K12_D0840_H0804:232a-24	ra dra ra pa /	ra dra ra ba 
BO_K12_D0840_H0804:232a-25	tsi pu ri te /	tsi pu ri te 
BO_K12_D0840_H0804:232a-26	ka p'a la ha ste; kha tv'ang+ga badzra /	ka pa la ha ste; kha tv+ga badzra 
BO_K12_D0840_H0804:232a-27	tri sh'u la gandha /	tri shu la gandha 
BO_K12_D0840_H0804:232a-28	mah'a kro dhe /	maha kro dhe 
BO_K12_D0840_H0804:232a-29	h'um h'um h'um h'um h'um h'um/	hum hum hum hum hum 
BO_K12_D0840_H0804:232a-30	he he ru ta mu ta pra ye h'um phat/	he he ru ta mu ta pra ye hum 
BO_K12_D0840_H0804:232b-0	de nas bcom ldan 'das khro bo chen po gzi brjid mchog dang ldan @232b ba zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	de nas joms ldan da khro bo chen po gzi brjid mchog dang ldan ba zhes byed ba ting nge dzin la snyom ba jug so 
BO_K12_D0840_H0804:232b-1	rdo rje nyi ma nyid kyi khro bo nyid sku dang gsung dang thugs rdo rje las phyung ngo //	rdo rje nyi ma nyid kyi khro bo nyid sku dang gsung dang thugs rdo rje las byin ngo 
BO_K12_D0840_H0804:232b-2	aom h'um tram a'a:/	aom hum tram 
BO_K12_D0840_H0804:232b-3	s'urya badzra kro dh'i shva ri /	surya badzra kro dh shva ri 
BO_K12_D0840_H0804:232b-4	da ma da ma /	da ma da ma 
BO_K12_D0840_H0804:232b-5	gra sa gra sa /	gra sa gra sa 
BO_K12_D0840_H0804:232b-6	aa sta ma h'um phat/	aa sta ma hum 
BO_K12_D0840_H0804:232b-7	aam h'um bra dra dra dra /	aam hum bra dra dra dra 
BO_K12_D0840_H0804:232b-8	khro mo chen mo 'di lho phyogs su gzhag par bya ste /	khro mo chen mo di lho phyogs su jog ba byed ste 
BO_K12_D0840_H0804:232b-9	gzi brjid chen mo rab gtong zhing //	gzi brjid chen mo rab gtong zhing 
BO_K12_D0840_H0804:232b-10	shin tu 'jigs pa me bzhin 'bar; ;dpung pa bcu drug rno ba che //	shin tu jigs ba me bzhin bar; ;dpung ba chu drug rno ba che 
BO_K12_D0840_H0804:232b-11	dpung rgyan thod pa brtsegs pa byas //	dpung rgyan thod ba brtsegs ba byed 
BO_K12_D0840_H0804:232b-12	sbyan ni rab dmar sngo bsangs mdog /	sbyan ni rab dmar sngo bsangs mdog 
BO_K12_D0840_H0804:232b-13	mtshon cha sna tshogs bsnams par brtson //	mtshon cha sna tshogs snom ba brtson 
BO_K12_D0840_H0804:232b-14	gdug pa thams cad cha byad cing //	gdug ba thams cad cha byad cing 
BO_K12_D0840_H0804:232b-15	yi dvags chen po stag la zhon //	yi dvags chen po stag la zhon 
BO_K12_D0840_H0804:232b-16	rang gi g-yog gis mdun du bskor //	rang gi g-yog gis mdun du skor 
BO_K12_D0840_H0804:232b-17	de nas bcom ldan 'das padmo'i 'od zer 'phro ba'i 'od zer phreng ba chen po zhes bya ba'i ting nge 'dzin la snyoms par zhugs te /	de nas joms ldan da padmo d zer phro ba d zer phreng ba chen po zhes byed ba ting nge dzin la snyom ba jug te 
BO_K12_D0840_H0804:232b-18	padmo'i khro mo 'di nyid kyi sku dang gsung dang thugs rdo rje las phyung ngo //	padmo khro mo di nyid kyi sku dang gsung dang thugs rdo rje las byin ngo 
BO_K12_D0840_H0804:232b-19	aom hr'i: badzra padma ba mu ke /	aom hr: badzra padma ba mu ke 
BO_K12_D0840_H0804:232b-20	kha kha / kh'a hi kh'a hi /	kha kha kha hi kha hi 
BO_K12_D0840_H0804:232b-21	ma h'a mo ho da ri /	ma ha mo ho da ri 
BO_K12_D0840_H0804:232b-22	bi go be h'um; he h'um h'um h'um h'um h'um tr'am ha /	bi go be hum; he hum hum hum hum hum tr ha 
BO_K12_D0840_H0804:232b-23	sha ti sha ma tha ba /	sha ti sha ma tha ba 
BO_K12_D0840_H0804:232b-24	badzra pa da pa na la ma ho:/	badzra ba da ba na la ma 
BO_K12_D0840_H0804:232b-25	te to h'um h'um hi hi h'um/	te to hum hum hi hi 
BO_K12_D0840_H0804:232b-26	dkyil 'khor gyi ni dbus nyid du //	dkyil khor gyi ni dbus nyid du 
BO_K12_D0840_H0804:232b-27	'di ni rgyab tu gzhag bar bya //	di ni rgyab tu jog ba byed 
BO_K12_D0840_H0804:232b-28	rno ba chen po zhal gsum pa //	rno ba chen po zhal gsum ba 
BO_K12_D0840_H0804:232b-29	rta gdong gyen du ston pa che //	rta gdong gyen du ston ba che 
BO_K12_D0840_H0804:232b-30	khro bo chen po dpung bcu drug /	khro bo chen po dpung chu drug 
BO_K12_D0840_H0804:232b-31	rnam par bsgyur ba'i mi sdug gtong //	rnam ba sgyur ba mi sdug gtong 
BO_K12_D0840_H0804:232b-32	mi lto stan la yang dag zhon //	mi lto stan la yang dag zhon 
BO_K12_D0840_H0804:232b-33	khrag mang po la 'thung byed pa //	khrag mang po la thung byed ba 
BO_K12_D0840_H0804:233a-0	@233a *// mtshon cha sna tshogs 'dzin pa ste //	mtshon cha sna tshogs dzin ba ste 
BO_K12_D0840_H0804:233a-1	khros pa'i dbu rgyan thod pa brtsams //	khro ba dbu rgyan thod ba brtsams 
BO_K12_D0840_H0804:233a-2	'od zer rnon po gtong byed cing //	d zer rnon po gtong byed cing 
BO_K12_D0840_H0804:233a-3	g-yog bcas dkyil 'khor rgyan du bzhugs /	g-yog cha dkyil khor rgyan du bzhugs 
BO_K12_D0840_H0804:233a-4	de nas bcom ldan 'das kyis ye shes gdon mi za ba'i rdo rje khro bo gnyis su med pa'i 'dul ba'i thabs zhes bya ba'i ting nge 'dzin la snyoms par zhugs te /	de nas joms ldan da kyis ye shes don mi za ba rdo rje khro bo gnyis su med ba dul ba thabs zhes byed ba ting nge dzin la snyom ba jug te 
BO_K12_D0840_H0804:233a-5	khros pa'i dbang mo chen mo 'di nyid kyi sku dang gsung dang thugs rdo rje las phyung ngo //	khro ba dbang mo chen mo di nyid kyi sku dang gsung dang thugs rdo rje las byin ngo 
BO_K12_D0840_H0804:233a-6	aom sarba aa mo gha mah'a byi shvi shva ri /	aom sarba aa mo gha maha byi shvi shva ri 
BO_K12_D0840_H0804:233a-7	h'um h'um ham ham ham mah'a kro dhi gra ma khe /	hum hum ham ham ham maha kro dhi gra ma khe 
BO_K12_D0840_H0804:233a-8	mah'a bi shva r'u pa dha ri ni /	maha bi shva ru ba dha ri ni 
BO_K12_D0840_H0804:233a-9	sarba dushta pra sha ma ni /	sarba dushta pra sha ma ni 
BO_K12_D0840_H0804:233a-10	h'um h'um h'um phat/	hum hum hum 
BO_K12_D0840_H0804:233a-11	'di nyid kyis ni ci rigs par //	di nyid kyis ni ci rigs ba 
BO_K12_D0840_H0804:233a-12	rdo rje gdon mi za dkyil du //	rdo rje don mi za dkyil du 
BO_K12_D0840_H0804:233a-13	g-yog dang bcas pa rnam pa bzhi //	g-yog dang cha ba rnam ba bzhi 
BO_K12_D0840_H0804:233a-14	sna tshogs dam tshig gzhag bya ste //	sna tshogs dam tshig jog byed ste 
BO_K12_D0840_H0804:233a-15	sna tshogs pa dang khyad par ldan //	sna tshogs ba dang khyad ba ldan 
BO_K12_D0840_H0804:233a-16	kun tu yongs su bskor nas gnas //	kun tu yongs su skor nas gnas 
BO_K12_D0840_H0804:233a-17	bskyed pa dang ni bcum pa'i gdong //	skyed ba dang ni bcum ba gdong 
BO_K12_D0840_H0804:233a-18	rab tu drag po'i ro byang zhing //	rab tu drag po ro byang zhing 
BO_K12_D0840_H0804:233a-19	gdong gnyer thod pas rtse mo byas; ;dpung pa bcu drug gis brgyan pa'i //	gdong gnyer thod ba rtse mo byas; ;dpung ba chu drug gis rgyan ba 
BO_K12_D0840_H0804:233a-20	khro mo chen mo gdong gsum la //	khro mo chen mo gdong gsum la 
BO_K12_D0840_H0804:233a-21	za byed me bzhin lta ba yi //	za byed me bzhin lta ba yi 
BO_K12_D0840_H0804:233a-22	de yi ri po thams cad kyi //	de yi ri po thams cad kyi 
BO_K12_D0840_H0804:233a-23	g-yog ni rnam pa bzhi rnams kyang //	g-yog ni rnam ba bzhi rnams kyang 
BO_K12_D0840_H0804:233a-24	rang gi phyag dang mtshan mar ldan //	rang gi phyag dang mtshan mar ldan 
BO_K12_D0840_H0804:233a-25	dpung pa brgyad dang ldan pa yi //	dpung ba brgyad dang ldan ba yi 
BO_K12_D0840_H0804:233a-26	de ni cho ga ji bzhin du //	de ni cho ga ji bzhin du 
BO_K12_D0840_H0804:233a-27	'byung po phyag rgya yang dag zhon //	byung po phyag rgya yang dag zhon 
BO_K12_D0840_H0804:233a-28	dur khrod bzhin du 'jigs byed pa //	dur khrod bzhin du jigs byed ba 
BO_K12_D0840_H0804:233b-0	phyi yi rnal 'byor @233b ma tshogs rnams //	phyi yi rnal byor ma tshogs rnams 
BO_K12_D0840_H0804:233b-1	de dag kun du yongs su bskor //	de dag kun du yongs su skor 
BO_K12_D0840_H0804:233b-2	gzhag gam bri bar bya yang rung //	jog gam bri ba byed yang rung 
BO_K12_D0840_H0804:233b-3	de ni de yi stan la gnas //	de ni de yi stan la gnas 
BO_K12_D0840_H0804:233b-4	bzhin mi sdug la dpung bzhi mo //	bzhin mi sdug la dpung bzhi mo 
BO_K12_D0840_H0804:233b-5	gdug pa'i khro mo rnam bsgyur bcas; ;de la sogs pa ri ma par ldan //	gdug ba khro mo rnam sgyur bcas; ;de la sogs ba ri ma ba ldan 
BO_K12_D0840_H0804:233b-6	mkhas pas dkyil 'khor bri bar bya //	mkhas ba dkyil khor bri ba byed 
BO_K12_D0840_H0804:233b-7	de nas bcom ldan 'das kyis gsang ba'i sngags rnams nyid kyi sku dang gsung dang thugs rdo rje las byung ngo //	de nas joms ldan da kyis gsang ba sngags rnams nyid kyi sku dang gsung dang thugs rdo rje las byung ngo 
