segmentnr	original	stemmed
BO_K12_D0746-2_H0691-2:198a-16	phyag rgya gsum po 'di dag ni //	phyag rgya gsum po di dag ni 
BO_K12_D0746-2_H0691-2:198a-17	'khrul 'khor rnams kyi snying por bshad //	khrul khor rnams kyi snying por chad 
BO_K12_D0746-2_H0691-2:198a-18	'di dag gis ni sbyar byas shing //	di dag gis ni sbyor byed shing 
BO_K12_D0746-2_H0691-2:198a-19	gsang sngags ldan par byas na ni //	gsang sngags ldan ba byed na ni 
BO_K12_D0746-2_H0691-2:198a-20	'khrul 'khor 'od 'bar gang yin dang // 'khrul 'khor rtse mo mi bzad gang //	khrul khor d bar gang yin dang khrul khor rtse mo mi bzad gang 
BO_K12_D0746-2_H0691-2:198a-21	snang ba dang ni mi snang dang // che chung dang ni dkar nag rnams //	snang ba dang ni mi snang dang che chung dang ni dkar nag rnams 
BO_K12_D0746-2_H0691-2:198a-22	thams cad kyang ni 'jigs 'gyur te //	thams cad kyang ni jigs gyur te 
BO_K12_D0746-2_H0691-2:198a-23	'di la spyad par mi bya 'o //	di la spyod ba mi byed mang 
BO_K12_D0746-2_H0691-2:198a-24	'khrul 'khor phyag rgya gsum bshad pa //	khrul khor phyag rgya gsum chad ba 
BO_K12_D0746-2_H0691-2:198a-25	thor tshugs gsum pa yin par bshad /	thor tshugs gsum ba yin ba chad 
BO_K12_D0746-2_H0691-2:198a-26	de la gnyis ka'i sor mo kun //	de la gnyis ka sor mo kun 
BO_K12_D0746-2_H0691-2:198a-27	'og gi phyogs su brten bya zhing //	g gi phyogs su rten byed zhing 
BO_K12_D0746-2_H0691-2:198a-28	mthe bong yang ni de bzhin no //	mthe bong yang ni de bzhin no 
BO_K12_D0746-2_H0691-2:198a-29	gung mo gyen du bsgrengs nas ni //	gung mo gyen du sgreng nas ni 
BO_K12_D0746-2_H0691-2:198a-30	gnyis ka lhan cig sbyar bya ba //	gnyis ka lhan cig sbyor byed ba 
BO_K12_D0746-2_H0691-2:198b-0	@198b nam mkha' phyag rgyar bstan pa ste //	nam mkha phyag rgyar ston ba ste 
BO_K12_D0746-2_H0691-2:198b-1	lha chen gyi ni yin par shes //	lha chen gyi ni yin ba shes 
BO_K12_D0746-2_H0691-2:198b-2	bdag nyid dang ni ldan pa yin //	bdag nyid dang ni ldan ba yin 
BO_K12_D0746-2_H0691-2:198b-3	g-yon pa'i gung mo gang yin pa //	g-yon ba gung mo gang yin ba 
BO_K12_D0746-2_H0691-2:198b-4	gnyis ka yi ni bar du gzhug /	gnyis ka yi ni ba du jug 
BO_K12_D0746-2_H0691-2:198b-5	lag pa gnyis ka'i sor mo yi //	lag ba gnyis ka sor mo yi 
BO_K12_D0746-2_H0691-2:198b-6	lhag pa yang ni dgyed par byed //	lhag ba yang ni dgyed ba byed 
BO_K12_D0746-2_H0691-2:198b-7	mthe bong gnyis kyang dgyed bya ste //	mthe bong gnyis kyang dgyed byed ste 
BO_K12_D0746-2_H0691-2:198b-8	lha mo'i phyag rgya yin par bshad //	lha mo phyag rgya yin ba chad 
BO_K12_D0746-2_H0691-2:198b-9	mdor na phyag rgya 'di dag ni //	mdor na phyag rgya di dag ni 
BO_K12_D0746-2_H0691-2:198b-10	byas na las rnams grub pa ste //	byed na las rnams grub ba ste 
BO_K12_D0746-2_H0691-2:198b-11	bgegs rnams zhi bar 'dod pa bzhin //	bgegs rnams zhi ba dod ba bzhin 
BO_K12_D0746-2_H0691-2:198b-12	rab tu bsgrims te sbyar bar bya //	rab tu sgrim te sbyor ba byed 
BO_K12_D0746-2_H0691-2:198b-13	de las gzhan pa rgyud kun gyi //	de las gzhan ba brgyud kun gyi 
BO_K12_D0746-2_H0691-2:198b-14	don kun sgrub par byed pa yi /	don kun sgrub ba byed ba yi 
BO_K12_D0746-2_H0691-2:198b-15	phyag rgya spyi yi sgrub pa'i thabs //	phyag rgya spyi yi sgrub ba thabs 
BO_K12_D0746-2_H0691-2:198b-16	'di dag kyang ni bshad par bya //	di dag kyang ni chad ba byed 
BO_K12_D0746-2_H0691-2:198b-17	spyan drang la sogs don rnams la //	spyan dren la sogs don rnams la 
BO_K12_D0746-2_H0691-2:198b-18	srung ba la sogs las rnams las //	srung ba la sogs las rnams las 
BO_K12_D0746-2_H0691-2:198b-19	sgrub pa pos ni rim bzhin du //	sgrub ba pos ni rim bzhin du 
BO_K12_D0746-2_H0691-2:198b-20	phyag rgya 'di dag sbyar bar bya //	phyag rgya di dag sbyor ba byed 
BO_K12_D0746-2_H0691-2:198b-21	phyag rgya kun gyi cho ga yi //	phyag rgya kun gyi cho ga yi 
BO_K12_D0746-2_H0691-2:198b-22	gtang ba dang ni dgug pa yi //	gtong ba dang ni gugs ba yi 
BO_K12_D0746-2_H0691-2:198b-23	shin tu bzlas pa'i sgrub pa po //	shin tu bzlas ba sgrub ba po 
BO_K12_D0746-2_H0691-2:198b-24	bgegs rnams dang ni log 'dren gyis //	bgegs rnams dang ni log bgrang gyis 
BO_K12_D0746-2_H0691-2:198b-25	ring du yongs su spong bar byed //	ring du yongs su spong ba byed 
BO_K12_D0746-2_H0691-2:198b-26	thog mar las ni thams cad la //	thogs mar las ni thams cad la 
BO_K12_D0746-2_H0691-2:198b-27	bgegs kun zhi bar bya ba'i phyir //	bgegs kun zhi ba byed ba phyir 
BO_K12_D0746-2_H0691-2:198b-28	bgegs rnams kun gyi dgrar gyur pa //	bgegs rnams kun gyi dgrar gyur ba 
BO_K12_D0746-2_H0691-2:198b-29	bdud rtsi thab sbyor bshad par bya //	bdud rtsi thab sbyor chad ba byed 
BO_K12_D0746-2_H0691-2:198b-30	lag pa gnyis ka'i mthe bong gnyis kyis mthe'u chung gi sen mo mnan la sor mo lhag ma rnams kyi bar nas gang tsam gyis phye ste rdo rje'i mtshan nyid du byas la /	lag ba gnyis ka mthe bong gnyis kyis mtheu chung gi sen mo gnon la sor mo lhag ma rnams kyi ba nas gang tsam gyis byed ste rdo rje mtshan nyid du byed la 
BO_K12_D0746-2_H0691-2:199a-0	de nyid bsnol te dpung @199a *//	de nyid snol te dpung 
BO_K12_D0746-2_H0691-2:199a-1	mgor bzhag nas mche ba mnan la drag tu lta zhing 'khur ba bus te rkang pa phral la 'greng zhing g-yas brkyang gi tshul gyis lus btud pa ni /	mgor jog nas mche ba gnon la drag tu lta zhing khur ba bud te rkang ba phral la greng zhing g-yas rkyong gi tshul gyis lus dud ba ni 
BO_K12_D0746-2_H0691-2:199a-2	'phags pa bdud rtsi thab sbyor gyi rtsa ba'i phyag rgya'o //	phag ba bdud rtsi thab sbyor gyi rtsa ba phyag rgya 
BO_K12_D0746-2_H0691-2:199a-3	'di mngon sum du bstan te log 'dren rnams dang / gdon gzhan rnams chings shig ces byas na bcings par 'gyur ro; ;lag pa g-yon pa'i rdo rje gang yin pa de ni /	di mngon sum du ston te log bgrang rnams dang don gzhan rnams ching shig ces byed na ching ba gyur ro; ;lag ba g-yon ba rdo rje gang yin ba de ni 
BO_K12_D0746-2_H0691-2:199a-4	las kyi rdo rje zhes bya'o //	las kyi rdo rje zhes byed 
BO_K12_D0746-2_H0691-2:199a-5	g-yas pa ni /	g-yas ba ni 
BO_K12_D0746-2_H0691-2:199a-6	dam tshig gi rdo rje yin no //	dam tshig gi rdo rje yin no 
BO_K12_D0746-2_H0691-2:199a-7	snyim pa bkan la mthe'u chung gnyis bsnol ba'i bar srin lag gnyis bzhag nas mdzub mo gnyis dbus bkug la gung mo gnyis gshibs pa de'i tshigs dang por bstan te mthe bong gnyis glo la bcar nas snyim pa'i thabs su byas pa ni /	snyim ba bkan la mtheu chung gnyis snol ba ba srin lag gnyis jog nas mdzub mo gnyis dbus gugs la gung mo gnyis gshibs ba de tshigs dang por ston te mthe bong gnyis glo la gcer nas snyim ba thabs su byed ba ni 
BO_K12_D0746-2_H0691-2:199a-8	khrus kyi phyag rgya ste /	khru kyi phyag rgya ste 
BO_K12_D0746-2_H0691-2:199a-9	khrus byed pa'i tshe de la lan bdun bzlas brjod byas nas phyag rgya'i chu mgo bor blugs na /	khru byed ba tshe de la lan bdun bzlas rjod byed nas phyag rgya chu mgo bor blugs na 
BO_K12_D0746-2_H0691-2:199a-10	bgegs rnams las grol zhing khrus byas nas kyang 'jug par mi 'gyur ro //	bgegs rnams las grol zhing khru byed nas kyang jug ba mi gyur ro 
BO_K12_D0746-2_H0691-2:199a-11	de nyid las mthe bong gnyis bar du bcug la gzhan thams cad snga ma bzhin du byas pa ni /	de nyid las mthe bong gnyis ba du jug la gzhan thams cad snga ma bzhin du byed ba ni 
BO_K12_D0746-2_H0691-2:199a-12	srung ba'i phyag rgya ste /	srung ba phyag rgya ste 
BO_K12_D0746-2_H0691-2:199a-13	mgo bo dang / lag pa gnyis dang / snying ga dang / lkog ma dang gnas lngar rim pa bzhin gtugs par bya'o //	mgo bo dang lag ba gnyis dang snying ga dang lkog ma dang gnas lngar rim ba bzhin gtugs ba byed 
BO_K12_D0746-2_H0691-2:199b-0	de nyid las mdzub mo gnyis bkug mthe bong gnyis tshigs @199b dang po yang nang du btud pa ni /	de nyid las mdzub mo gnyis gugs mthe bong gnyis tshigs dang po yang nang du dud ba ni 
BO_K12_D0746-2_H0691-2:199b-1	lha thams cad kyi spyi'i khrus kyi phyag rgya'o //	lha thams cad kyi spyi khru kyi phyag rgya 
BO_K12_D0746-2_H0691-2:199b-2	srung ba'i phyag rgya las mdzub mo gnyis btang ste rdo rje'i tshul du byas pa ni /	srung ba phyag rgya las mdzub mo gnyis gtong ste rdo rje tshul du byed ba ni 
BO_K12_D0746-2_H0691-2:199b-3	srung ba chen po log 'dren thams cad 'joms par byed pa yin te /	srung ba chen po log bgrang thams cad joms ba byed ba yin te 
BO_K12_D0746-2_H0691-2:199b-4	snying gar gzhag la nyi ma gcig bzlas brjod byas na /	snying gar jog la nyi ma gcig bzlas rjod byed na 
BO_K12_D0746-2_H0691-2:199b-5	log 'dren gyis zin pa las grol bar 'gyur te /	log bgrang gyis zin ba las grol ba gyur te 
BO_K12_D0746-2_H0691-2:199b-6	gdon thams cad la yang de bzhin du sbyar bar bya'o //	don thams cad la yang de bzhin du sbyor ba byed 
BO_K12_D0746-2_H0691-2:199b-7	g-yon pa'i sor mo gnyis kyi mthe bong sbas te gdu bu ltar 'dug pa'i nang du mthe'u chung dang mdzub mo gnyis dbu bkug pa'i thor to bcug la lag pa g-yas pa sta zur phyogs su rdo rjer byas te las thams cad la dri dang me tog dang	g-yon ba sor mo gnyis kyi mthe bong sbed te gdu bu ltar dug ba nang du mtheu chung dang mdzub mo gnyis dbu gugs ba thor to jug la lag ba g-yas ba sta zur phyogs su rdo rjer byed te las thams cad la dri dang me tog dang 
BO_K12_D0746-2_H0691-2:199b-8	bdug pa la sogs pa thams cad la sbyar na /	bdug ba la sogs ba thams cad la sbyor na 
BO_K12_D0746-2_H0691-2:199b-9	bgegs 'ong bar mi 'gyur ro //	bgegs ng ba mi gyur ro 
BO_K12_D0746-2_H0691-2:199b-10	rdo rje de nyid g-yon pa'i gtum mo phyogs su bzung na /	rdo rje de nyid g-yon ba thum mo phyogs su bzung na 
BO_K12_D0746-2_H0691-2:199b-11	gzi byin skye bar 'gyur ro //	gzi byin skye ba gyur ro 
BO_K12_D0746-2_H0691-2:199b-12	g-yon pa'i srin lag bsgreng ba'i ngos la mthe'u chung dang gung mo bsnol ba bstan te mdzub mos mthe'u chung gi thor to dam du bzung nas mdzub mo dang gung mo'i thor to mthe bos mnan pa ni /	g-yon ba srin lag sgreng ba ngos la mtheu chung dang gung mo snol ba ston te mdzub mos mtheu chung gi thor to dam du bzung nas mdzub mo dang gung mo thor to mthe bod gnon ba ni 
BO_K12_D0746-2_H0691-2:199b-13	bcom ldan 'das de nyid kyi mche ba'i phyag rgya ste /	joms ldan da de nyid kyi mche ba phyag rgya ste 
BO_K12_D0746-2_H0691-2:199b-14	gdon thams cad dang / bgegs chen po rnams la sbyar bar bya'o //	don thams cad dang bgegs chen po rnams la sbyor ba byed 
BO_K12_D0746-2_H0691-2:200a-0	sor mo rnams phan tshun bsnol la mthe bong gnyis nang du bcug pa'i steng du mdzub mo tshigs gcig @200a *//	sor mo rnams phan tshun snol la mthe bong gnyis nang du jug ba steng du mdzub mo tshigs gcig 
BO_K12_D0746-2_H0691-2:200a-1	bkug ste gdu bu'i thabs su sprad pa ni /	gugs ste gdu bu thabs su sprod ba ni 
BO_K12_D0746-2_H0691-2:200a-2	chu stsal ba'i phyag rgya ste /	chu stsal ba phyag rgya ste 
BO_K12_D0746-2_H0691-2:200a-3	chu la bskor nas ci dga' bar khrus bya'o //	chu la skor nas ci dga ba khru byed 
BO_K12_D0746-2_H0691-2:200a-4	rdo rje'i phyag rgya las mdzub mo bkug pa ni; de nyid spyan drang ba'i 'o //	rdo rje phyag rgya las mdzub mo gugs ba ni; de nyid spyan dren ba mang 
BO_K12_D0746-2_H0691-2:200a-5	gnyis ka brkyang ba ni /	gnyis ka rkyong ba ni 
BO_K12_D0746-2_H0691-2:200a-6	slar gtang ba yin te /	slar gtong ba yin te 
BO_K12_D0746-2_H0691-2:200a-7	bdud rtsi thab sbyor gyi phyag rgya yin no //	bdud rtsi thab sbyor gyi phyag rgya yin no 
BO_K12_D0746-2_H0691-2:200a-8	lag pa g-yon pa'i rdo rje gang yin pa ni /	lag ba g-yon ba rdo rje gang yin ba ni 
BO_K12_D0746-2_H0691-2:200a-9	khro bo chen po'i phyag rgya ste /	khro bo chen po phyag rgya ste 
BO_K12_D0746-2_H0691-2:200a-10	bcings pa dang dkyil 'khor gyi skabs su bshad pa'i las gang dang gang yin pa de dang de la khro bo chen po sbyar bar bya'o //	ching ba dang dkyil khor gyi skabs su chad ba las gang dang gang yin ba de dang de la khro bo chen po sbyor ba byed 
BO_K12_D0746-2_H0691-2:200a-11	spyan drang ba dang / slar gtang ba la yang phyag rgya rnams ji lta ba bzhin du sngags dang sbyar bar bya'o //	spyan dren ba dang slar gtong ba la yang phyag rgya rnams ji lta ba bzhin du sngags dang sbyor ba byed 
BO_K12_D0746-2_H0691-2:200a-12	rigs kyi phyag rgya thams cad la yang de dag nyid kyis sbyar bar bya'o //	rigs kyi phyag rgya thams cad la yang de dag nyid kyis sbyor ba byed 
BO_K12_D0746-2_H0691-2:200a-13	snyim pa las mthe'u chung dang srin lag phan tshun bsnol te mthe bong gnyis glo la gzhar /	snyim ba las mtheu chung dang srin lag phan tshun snol te mthe bong gnyis glo la gzhar 
BO_K12_D0746-2_H0691-2:200a-14	mdzub mo glod de dbus bkug la gung mo gshibs pa'i tshigs dang por bzhag pa ni /	mdzub mo glod de dbus gugs la gung mo gshibs ba tshigs dang por jog ba ni 
BO_K12_D0746-2_H0691-2:200a-15	rigs gsum char gyi spyi'i mchod yon gyi phyag rgya'o //	rigs gsum char gyi spyi mchod yon gyi phyag rgya 
BO_K12_D0746-2_H0691-2:200a-16	de bzhin du sor mo phrugs gsum phan tshun bsnol la mdzub mo brkyang ba'i thor to sprad nas mthe bong gnyis kyis glor bzhag ste snyim pa'i thabs su byas pa ni /	de bzhin du sor mo phrug gsum phan tshun snol la mdzub mo rkyong ba thor to sprod nas mthe bong gnyis kyis glor jog ste snyim ba thabs su byed ba ni 
BO_K12_D0746-2_H0691-2:200a-17	me tog gi phyag rgya'o //	me tog gi phyag rgya 
BO_K12_D0746-2_H0691-2:200a-18	snyim pa bkan la mthe'u chung gshibs te de'i rgyab tu srin lag gshibs te gzhar /	snyim ba bkan la mtheu chung gshibs te de rgyab tu srin lag gshibs te gzhar 
BO_K12_D0746-2_H0691-2:200b-0	de'i rgyab tu gung mo @200b gshibs la mdzub mo gnyis logs shig tu brkyang ste gshibs nas mthe bong gnyis glo la gzhar te snyim pa'i thabs su byas pa ni /	de rgyab tu gung mo gshibs la mdzub mo gnyis logs shig tu rkyong ste gshibs nas mthe bong gnyis glo la gzhar te snyim ba thabs su byed ba ni 
BO_K12_D0746-2_H0691-2:200b-1	bdug pa'i phyag rgya'o //	bdug ba phyag rgya 
BO_K12_D0746-2_H0691-2:200b-2	snyim pa bzed mdzub mo gnyis cung zad bkug pa ni /	snyim ba bzed mdzub mo gnyis cung zad gugs ba ni 
BO_K12_D0746-2_H0691-2:200b-3	spyi'i lha bshos kyi phyag rgya ste /	spyi lha bshos kyi phyag rgya ste 
BO_K12_D0746-2_H0691-2:200b-4	nang du me tog gzhag par bya'o //	nang du me tog jog ba byed 
BO_K12_D0746-2_H0691-2:200b-5	lag pa g-yas pa skyabs sbyin gyi phyag rgyar byas la g-yon pa mkhrig ma nas gdu bu ltar bzung ba ni /	lag ba g-yas ba skyob sbyin gyi phyag rgyar byed la g-yon ba mkhrig ma nas gdu bu ltar bzung ba ni 
BO_K12_D0746-2_H0691-2:200b-6	dri'i phyag rgya'o //	dri phyag rgya 
BO_K12_D0746-2_H0691-2:200b-7	lag pa g-yas pa khu tshur bcangs la mthe bong dang gung mo gshibs pa ni /	lag ba g-yas ba khu tshur chang la mthe bong dang gung mo gshibs ba ni 
BO_K12_D0746-2_H0691-2:200b-8	spyi'i mar me'i phyag rgya'o //	spyi mar me phyag rgya 
BO_K12_D0746-2_H0691-2:200b-9	mthe bong dang srin lag gnyis kyis sngags kyi nor bu bzung la mthe'u chung dang gung mo brkyang ste mdzub mo'i dbus bkug nas gung mo'i rgyab kyi tshigs dang por bzhag pa 'di ni /	mthe bong dang srin lag gnyis kyis sngags kyi nor bu bzung la mtheu chung dang gung mo rkyong ste mdzub mo dbus gugs nas gung mo rgyab kyi tshigs dang por jog ba di ni 
BO_K12_D0746-2_H0691-2:200b-10	rig sngags kyi nor bu'i phyag rgya'o //	rig sngags kyi nor bu phyag rgya 
BO_K12_D0746-2_H0691-2:200b-11	snyim pa'i nang du sngags kyi nor bu blangs la gsang sngags bzlas brjod byas na /	snyim ba nang du sngags kyi nor bu blangs la gsang sngags bzlas rjod byed na 
BO_K12_D0746-2_H0691-2:200b-12	dag par byas par 'gyur ro //	dag ba byed ba gyur ro 
BO_K12_D0746-2_H0691-2:200b-13	lag pa g-yas skyabs sbyin gyi tshul du byas te bstan la mdzub mo bkug nas mthe bong yang lag pa'i mthil du bkug pa ni /	lag ba g-yas skyob sbyin gyi tshul du byed te ston la mdzub mo gugs nas mthe bong yang lag ba mthil du gugs ba ni 
BO_K12_D0746-2_H0691-2:200b-14	me spyan drang pa'o //	me spyan dren ba 
BO_K12_D0746-2_H0691-2:200b-15	mdzub mo dang mthe bo'i thor to bkug ste lhan cig sbyar ba ni /	mdzub mo dang mthe bo thor to gugs ste lhan cig sbyor ba ni 
BO_K12_D0746-2_H0691-2:200b-16	me slar gtang pa'i 'o //	me slar gtong ba mang 
BO_K12_D0746-2_H0691-2:200b-17	g-yas pa'i rdo rje gang yin pa de ni /	g-yas ba rdo rje gang yin ba de ni 
BO_K12_D0746-2_H0691-2:200b-18	sems dpa' yin no //	sems dpa yin no 
BO_K12_D0746-2_H0691-2:201a-0	lag pa gnyis gung mo gnyis dang sprad de sbyar la gzhan bsnol nas zla 'og tu @201a *//	lag ba gnyis gung mo gnyis dang sprod de sbyor la gzhan snol nas zla g tu 
BO_K12_D0746-2_H0691-2:201a-1	bstan te dra ba'i thabs su bya ba ni /	ston te dra ba thabs su byed ba ni 
BO_K12_D0746-2_H0691-2:201a-2	rdo rje dra ba'i'o //	rdo rje dra ba 
BO_K12_D0746-2_H0691-2:201a-3	mdzub mo dang mthe'u chung gshibs la mthe bong gnyis bkyed nas 'og dang thad dkar sa la bzhag ste gsang sngags bzlas brjod byas na /	mdzub mo dang mtheu chung gshibs la mthe bong gnyis gyed nas g dang thad dkar sa la jog ste gsang sngags bzlas rjod byed na 
BO_K12_D0746-2_H0691-2:201a-4	las thams cad la sa gzhi gsal ba dang / yongs su bzung ba byas par 'gyur te /	las thams cad la sa gzhi gsal ba dang yongs su bzung ba byed ba gyur te 
BO_K12_D0746-2_H0691-2:201a-5	rigs kyi spyi'i snying po'i phyag rgya yin no; ;lha rnams la bstan na yang lha rnams dga' bar byas pa dang / bskul bar byas par 'gyur ro //	rigs kyi spyi snying po phyag rgya yin no; ;lha rnams la ston na yang lha rnams dga ba byed ba dang skul ba byed ba gyur ro 
BO_K12_D0746-2_H0691-2:201a-6	khro bo ki li ki li'i phyag rgya bcings pa la phyag 'tshal ba'i thal mo las sor mo rnams sbyar ba ni /	khro bo ki li ki li phyag rgya ching ba la phyag tshal ba thal mo las sor mo rnams sbyor ba ni 
BO_K12_D0746-2_H0691-2:201a-7	mchod pa'i phyag rgya'o //	mchod ba phyag rgya 
BO_K12_D0746-2_H0691-2:201a-8	bsngol mar sbyar ba ni /	bsngol mar sbyor ba ni 
BO_K12_D0746-2_H0691-2:201a-9	phyag 'tshal ba'i phyag rgya'o //	phyag tshal ba phyag rgya 
BO_K12_D0746-2_H0691-2:201a-10	me tog la sogs pa ma 'byor na yang phyag rgya bcings pas 'byor pa byas par 'gyur ro //	me tog la sogs ba ma byor na yang phyag rgya ching ba byor ba byed ba gyur ro 
BO_K12_D0746-2_H0691-2:201a-11	las thams cad la yang bskrad pa ni //	las thams cad la yang skrod ba ni 
BO_K12_D0746-2_H0691-2:201a-12	las kyi rdo rjes bya'o //	las kyi rdo rjes byed 
BO_K12_D0746-2_H0691-2:201a-13	sangs rgyas spyan gyi phyag rgya ni /	sangs rgya spyan gyi phyag rgya ni 
BO_K12_D0746-2_H0691-2:201a-14	thams cad du rig sngags srung bar bya'o //	thams cad du rig sngags srung ba byed 
BO_K12_D0746-2_H0691-2:201a-15	sor mo phan tshun sbyar te khu tshur bcangs la gung mo gshibs pa'i phyi rol tu mdzub mo rdo rje ltar byas nas mthe bong gnyis glo la gzhar ba ni; dam tshig chen po'i phyag rgya ste /	sor mo phan tshun sbyor te khu tshur chang la gung mo gshibs ba phyi rol tu mdzub mo rdo rje ltar byed nas mthe bong gnyis glo la gzhar ba ni; dam tshig chen po phyag rgya ste 
BO_K12_D0746-2_H0691-2:201b-0	ngan du byas ba dag la yang srung ba chen po yin la nye 'khor du mtshams de 'khor los bsgyur ba'i bzlas brjod byas su zin kyang @201b sus kyang rig sngags kyi mthu nyams par byed mi nus so //	ngan du byed ba dag la yang srung ba chen po yin la nye khor du mtshams de khor los sgyur ba bzlas rjod byed su zin kyang sus kyang rig sngags kyi mthu nyams ba byed mi nus so 
BO_K12_D0746-2_H0691-2:201b-1	khro bo 'chol ba'i sbas pa'i phyag rgya la yang srung bar 'gyur te /	khro bo chol ba sbed ba phyag rgya la yang srung ba gyur te 
BO_K12_D0746-2_H0691-2:201b-2	'di dag ni /	di dag ni 
BO_K12_D0746-2_H0691-2:201b-3	sgrub pa rnams kyi spyi'i phyag rgya yin no; ;de las gzhan yang sbyin sreg gi gsang sngags las gang gi skabs su bstan pa lung las ji skad 'byung ba de dag la yang las kyi phyag rgya sbyar bar bya'o //	sgrub ba rnams kyi spyi phyag rgya yin no; ;de las gzhan yang sbyin sreg gi gsang sngags las gang gi skabs su ston ba lung las ji skad byung ba de dag la yang las kyi phyag rgya sbyor ba byed 
BO_K12_D0746-2_H0691-2:201b-4	rdo rje'i phyag rgya ni /	rdo rje phyag rgya ni 
BO_K12_D0746-2_H0691-2:201b-5	rdo rje'i rigs thams cad spyi'i yin no zhes bcom ldan 'das rdo rje 'dzin gyis bshad do //	rdo rje rigs thams cad spyi yin no zhes joms ldan da rdo rje dzin gyis chad do 
BO_K12_D0746-2_H0691-2:201b-6	na mo ratna tra y'a ya /	na mo ratna tra ya ya 
BO_K12_D0746-2_H0691-2:201b-7	na mo badzra dha ra sya /	na mo badzra dha ra sya 
BO_K12_D0746-2_H0691-2:201b-8	na mo bidy'a ga na sy'a stum/	na mo bidya ga na sya 
BO_K12_D0746-2_H0691-2:201b-9	'di ni; snying po yin te /	di ni; snying po yin te 
BO_K12_D0746-2_H0691-2:201b-10	de bzhin du /	de bzhin du 
BO_K12_D0746-2_H0691-2:201b-11	rdo rje rigs chen de dang ni //	rdo rje rigs chen de dang ni 
