segmentnr	original	stemmed
BO_K09_D0044-6_H0094-6:3a-4	legs so // rigs kyi bu /	legs so rigs kyi bu 
BO_K09_D0044-6_H0094-6:3a-5	kho mo ni /	kho mo ni 
BO_K09_D0044-6_H0094-6:3a-6	byang chub sems dpa'i rnam par thar pa dga' ba yangs pa'i shugs 'byung bas sems kyi skad cig rnam par brgyan pa thob pa'o //	byang chub sems dpa rnam ba thar ba dga ba yangs ba shugs byung ba sems kyi skad cig rnam ba rgyan ba thob ba 
BO_K09_D0044-6_H0094-6:3a-7	nor bzang gis smras pa /	nor bzang gis smras ba 
BO_K09_D0044-6_H0094-6:3a-8	'phags ma / khyod ni /	phag ma khyod ni 
BO_K09_D0044-6_H0094-6:3a-9	'phrin las ci mdzad /	phrin las ci mdzad 
BO_K09_D0044-6_H0094-6:3a-10	yul gang dang ldan /	yul gang dang ldan 
BO_K09_D0044-6_H0094-6:3a-11	sbyor ba gang dang ldan /	sbyor ba gang dang ldan 
BO_K09_D0044-6_H0094-6:3a-12	ci la rnam par dpyod /	ci la rnam ba dpyod 
BO_K09_D0044-6_H0094-6:3a-13	byang chub sems dpa'i rnam par thar pa dga' ba yangs pa'i shugs 'byung bas sems kyi skad cig rnam par brgyan pa de'i yul ni /	byang chub sems dpa rnam ba thar ba dga ba yangs ba shugs byung ba sems kyi skad cig rnam ba rgyan ba de yul ni 
BO_K09_D0044-6_H0094-6:3a-14	ji lta bu zhig mchis /	ji lta bu jig mchis 
BO_K09_D0044-6_H0094-6:3a-15	des smras pa /	des smras ba 
BO_K09_D0044-6_H0094-6:3a-16	rigs kyi bu /	rigs kyi bu 
BO_K09_D0044-6_H0094-6:3a-17	kho mo ni /	kho mo ni 
BO_K09_D0044-6_H0094-6:3b-0	@3b sems dang bsam pa rgya mtsho yongs su dag pa'i mnyam pa nyid du zhugs pa ste /	sems dang bsam ba rgya mtsho yongs su dag ba mnyam ba nyid du jug ba ste 
BO_K09_D0044-6_H0094-6:3b-1	'jig rten gyi rdul dang dri ma thams cad rnam par bsal ba'i mi phyed pas brgyan pa'i bsam pa la zhugs pa'o //	jig rten gyi rdul dang dri ma thams cad rnam ba bsal ba mi phyed ba rgyan ba bsam ba la jug ba 
BO_K09_D0044-6_H0094-6:3b-2	brtsams pa las mi ldog /	brtsams ba las mi ldog 
BO_K09_D0044-6_H0094-6:3b-3	mi ldog pa'i sems dang ldan pa'o //	mi ldog ba sems dang ldan ba 
BO_K09_D0044-6_H0094-6:3b-4	rin po che'i ri bo ltar yon tan gyis brgyan pa'i sems mi sgul ba dang ldan pa'o //	rin po che ri bo ltar yon tan gyis rgyan ba sems mi sgul ba dang ldan ba 
BO_K09_D0044-6_H0094-6:3b-5	mi gnas mi rten pa'i sems dang ldan pa'o //	mi gnas mi rten ba sems dang ldan ba 
BO_K09_D0044-6_H0094-6:3b-6	'gro ba thams cad yongs su bskyab pa la mngon par phyogs pa'i sems can dang ldan pa'o //	gro ba thams cad yongs su bskyab ba la mngon ba phyogs ba sems can dang ldan ba 
BO_K09_D0044-6_H0094-6:3b-7	sangs rgyas rgya mtsho thams cad mthong bas mi ngoms pa'i sems dang ldan pa'o //	sangs rgya rgya mtsho thams cad mthong ba mi ngoms ba sems dang ldan ba 
BO_K09_D0044-6_H0094-6:3b-8	byang chub sems dpa' thams cad kyi stobs kyi bsam pa rnam par dag pa'i sems dang ldan pa'o //	byang chub sems dpa thams cad kyi stobs kyi bsam ba rnam ba dag ba sems dang ldan ba 
BO_K09_D0044-6_H0094-6:3b-9	dran pa'i rgya mtsho ye shes kyi snang ba chen pos brgyan pa la yang dag par gnas pa'i sems dang ldan pa'o //	dran ba rgya mtsho ye shes kyi snang ba chen pos rgyan ba la yang dag ba gnas ba sems dang ldan ba 
BO_K09_D0044-6_H0094-6:3b-10	sems can thams cad mya ngan gyi dgon pa las yang dag par bzla ba la zhugs pa'o //	sems can thams cad mya ngan gyi dgon ba las yang dag ba bzla ba la jug ba 
BO_K09_D0044-6_H0094-6:3b-11	sems can thams cad sdug bsngal dang / yid mi bde ba las rnam par zlog pa la mngon par brtson pa'o //	sems can thams cad sdug sngal dang yid mi bde ba las rnam ba zlog ba la mngon ba brtson ba 
BO_K09_D0044-6_H0094-6:3b-12	sems can thams cad kyi yid du mi 'ong ba'i gzugs dang / sgra dang / dri dang / ro dang / reg yongs su rgyu ba rnam par zlog pa la zhugs pa'o //	sems can thams cad kyi yid du mi ng ba gzugs dang sgra dang dri dang ro dang reg yongs su rgyu ba rnam ba zlog ba la jug ba 
BO_K09_D0044-6_H0094-6:4a-0	sems can thams cad kyi sdug pa dang mi sdug pa dang bral @4a *//	sems can thams cad kyi sdug ba dang mi sdug ba dang bral 
BO_K09_D0044-6_H0094-6:4a-1	zhing phrad pa'i sdug bsngal rab tu zhi bar bya ba la zhugs pa'o //	zhing phrad ba sdug sngal rab tu zhi ba byed ba la jug ba 
BO_K09_D0044-6_H0094-6:4a-2	sems can thams cad kyi yul gyi rkyen las byung bas mgo rmongs pa'i sdug bsngal rnam par zlog pa la rab tu brtson pa'o //	sems can thams cad kyi yul gyi rkyen las byung ba mgo rmongs ba sdug sngal rnam ba zlog ba la rab tu brtson ba 
BO_K09_D0044-6_H0094-6:4a-3	log par ltung ba'i sems can thams cad kyi rten du gyur pa'o //	log ba ltung ba sems can thams cad kyi rten du gyur ba 
BO_K09_D0044-6_H0094-6:4a-4	sems can thams cad 'khor ba'i gnas kyi sdug bsngal las 'byung ba yang dag par ston pa la mngon par brtson pa'o //	sems can thams cad khor ba gnas kyi sdug sngal las byung ba yang dag ba ston ba la mngon ba brtson ba 
BO_K09_D0044-6_H0094-6:4a-5	sems can thams cad kyi rga shi dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa rnam par zlog pa la zhugs pa'o //	sems can thams cad kyi rga chi dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba rnam ba zlog ba la jug ba 
BO_K09_D0044-6_H0094-6:4a-6	sems can thams cad la de bzhin gshegs pa'i bde ba bla na med pa yongs su sgrub par zhugs pa ste /	sems can thams cad la de bzhin gshegs ba bde ba bla na med ba yongs su sgrub ba jug ba ste 
BO_K09_D0044-6_H0094-6:4a-7	grong dang / grong khyer dang / ljongs dang / yul dang / khams dang / rgyal po'i gnas na 'khod pa'i sems can thams cad bde bar rim gror bya bas nyams dga' bar 'gyur zhing /	grong dang grong khyer dang ljongs dang yul dang khams dang rgyal po gnas na khod ba sems can thams cad bde ba rim gror byed ba nyams dga ba gyur zhing 
BO_K09_D0044-6_H0094-6:4a-8	de dag la chos dang mthun par bsrung ba dang / bskyab pa dang / rim gro bya ba yang legs par byed de /	de dag la chos dang mthun ba bsrung ba dang bskyab ba dang rim gro byed ba yang legs ba byed de 
BO_K09_D0044-6_H0094-6:4a-9	de dag rim pas thams cad mkhyen pa nyid du yongs su smin par byed do //	de dag rim ba thams cad mkhyen ba nyid du yongs su smin ba byed do 
BO_K09_D0044-6_H0094-6:4a-10	'di lta ste /	di lta ste 
BO_K09_D0044-6_H0094-6:4a-11	khang khyim dang / gzhal med khang na gnas pa'i sems can rnams kyi mngon par chags pa med pa yongs su skyed do //	khang khyim dang jal med khang na gnas ba sems can rnams kyi mngon ba chags ba med ba yongs su skyed do 
BO_K09_D0044-6_H0094-6:4b-0	yid @4b mi bde ba de dang de dag kyang rnam par sel to //	yid mi bde ba de dang de dag kyang rnam ba sel to 
BO_K09_D0044-6_H0094-6:4b-1	mngon par zhen pa thams cad rgyun gcad pa dang / chos thams cad kyi rang bzhin yongs su shes par bya ba'i phyir chos ston to; ;pha ma dang / phu nu dang / sring mo dang / gnyen bshes dang / 'grogs pa'i sems can yun ring po nas bshes shing mdza' bar gyur pa dag las sangs rgyas dang byang chub sems dpa' dang 'phrad par bya ba'i phyir chos ston to //	mngon ba zhen ba thams cad rgyun gcod ba dang chos thams cad kyi rang bzhin yongs su shes ba byed ba phyir chos ston to; ;pha ma dang phu nu dang sring mo dang gnyen bshes dang grogs ba sems can yun ring po nas bshes shing mdza ba gyur ba dag las sangs rgya dang byang chub sems dpa dang phrad ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:4b-2	bu smad dang 'grogs pa'i sems can rnams la 'khor ba'i sred pa thams cad rab tu spang ba dang / sems can thams cad la mnyam pa nyid kyi sems su bya ba dang / snying rje chen po rab tu thob par bya ba'i phyir chos ston to //	bu smad dang grogs ba sems can rnams la khor ba sred ba thams cad rab tu spong ba dang sems can thams cad la mnyam ba nyid kyi sems su byed ba dang snying rje chen po rab tu thob ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:4b-3	tshong 'dus kyi dbus na 'khod pa'i sems can rnams la 'phags pa'i dge 'dun dang / de bzhin gshegs pa mthong bar bya ba la yang dag par gzhol bar bya ba'i phyir chos ston to //	tshong du kyi dbus na khod ba sems can rnams la phag ba dge dun dang de bzhin gshegs ba mthong ba byed ba la yang dag ba gzhol ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:4b-4	longs spyod kyi dregs pas myos pa'i sems can rnams la bzod pa'i pha rol tu phyin pa yongs su rdzogs par bya ba'i phyir chos ston to //	longs spyod kyi dregs ba myos ba sems can rnams la bzod ba pha rol tu phyin ba yongs su rdzogs ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:4b-5	glu dang / gar dang / rol mo la mngon par dga' ba'i sems can rnams la chos kyi dga' ba la mos par bya ba'i phyir chos ston to //	glu dang gar dang rol mo la mngon ba dga ba sems can rnams la chos kyi dga ba la mos ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:5a-0	yul gyi dga' ba la chags pa'i sems can rnams la de bzhin gshegs pa'i yul la yang dag par gzhol @5a *//	yul gyi dga ba la chags ba sems can rnams la de bzhin gshegs ba yul la yang dag ba gzhol 
BO_K09_D0044-6_H0094-6:5a-1	bar bya ba'i phyir chos ston to //	ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:5a-2	khro bas yongs su non pa'i sems can rnams la bzod pa'i pha rol tu phyin pa la rab tu dgod par bya ba'i phyir chos ston to; ;sems can le lo can rnams la brtson 'grus kyi pha rol tu phyin pa yongs su dag par bya ba'i phyir chos	khro ba yongs su non ba sems can rnams la bzod ba pha rol tu phyin ba la rab tu god ba byed ba phyir chos ston to; ;sems can le lo can rnams la brtson grus kyi pha rol tu phyin ba yongs su dag ba byed ba phyir chos 
BO_K09_D0044-6_H0094-6:5a-3	ston to // sems rnam par myos pa'i sems can rnams la de bzhin gshegs pa'i bsam gtan gyi pha rol tu phyin pa rab tu thob par bya ba'i phyir chos ston to //	ston to sems rnam ba myos ba sems can rnams la de bzhin gshegs ba bsam gtan gyi pha rol tu phyin ba rab tu thob ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:5a-4	lta ba'i rnam pa thibs por zhugs pa'i sems can ma rig pa'i mun nag tu 'thom pa rnams la lta ba'i rnam pa thibs po dang / ma rig pa'i mun pa rnam par bsal ba'i phyir chos ston to //	lta ba rnam ba thibs por jug ba sems can ma rig ba mun nag tu thom ba rnams la lta ba rnam ba thibs po dang ma rig ba mun ba rnam ba bsal ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:5a-5	shes rab 'chal ba can gyi sems can rnams la shes rab kyi pha rol tu phyin pa rab tu thob par bya ba'i phyir chos ston to //	shes rab chal ba can gyi sems can rnams la shes rab kyi pha rol tu phyin ba rab tu thob ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:5a-6	khams gsum pa la mngon par zhen pa'i sems can rnams la 'khor ba las 'byung bar bya ba'i phyir chos ston to //	khams gsum ba la mngon ba zhen ba sems can rnams la khor ba las byung ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:5a-7	dman pa la mos pa'i sems can rnams la de bzhin gshegs pa'i byang chub tu smon lam yongs su rdzogs par bya ba'i phyir chos ston to //	dman ba la mos ba sems can rnams la de bzhin gshegs ba byang chub tu smon lam yongs su rdzogs ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:5a-8	bdag la phan par brtson pa'i sems can rnams la sems can thams cad la phan par bya ba'i smon lam yongs su rdzogs par 'gyur bar bya ba'i phyir chos ston to //	bdag la phan ba brtson ba sems can rnams la sems can thams cad la phan ba byed ba smon lam yongs su rdzogs ba gyur ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:5b-0	@5b bsam pa nyam chung ba'i sems can rnams la byang chub sems dpa'i stobs kyi pha rol tu phyin pa rnam par dag par bya ba'i phyir chos ston to //	bsam ba nyam chung ba sems can rnams la byang chub sems dpa stobs kyi pha rol tu phyin ba rnam ba dag ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:5b-1	ma rig pa'i mun pas sems blong ba'i sems can rnams la byang chub sems dpa'i ye shes kyi pha rol tu phyin pa rnam par dag par bya ba'i phyir chos ston to //	ma rig ba mun ba sems blong ba sems can rnams la byang chub sems dpa ye shes kyi pha rol tu phyin ba rnam ba dag ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:5b-2	gzugs mi sdug pa dang ldan pa'i sems can rnams la de bzhin gshegs pa'i gzugs kyi sku rnam par dag par bya ba'i phyir chos ston to //	gzugs mi sdug ba dang ldan ba sems can rnams la de bzhin gshegs ba gzugs kyi sku rnam ba dag ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:5b-3	lus kyi dbyibs mi mdzes pa dang ldan pa'i sems can rnams la chos kyi sku bla na med pa rnam par dag par bya ba'i phyir chos ston to //	lus kyi dbyibs mi mdzes ba dang ldan ba sems can rnams la chos kyi sku bla na med ba rnam ba dag ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:5b-4	kha dog mi sdug pa dang ldan pa'i sems can rnams la de bzhin gshegs pa'i sku mdog gser gyi kha dog lta bu dang / shin tu 'jam zhing ka tsa linda ka ltar reg na bde ba'i lus rnam par dag par bya ba'i phyir chos ston to //	kha dog mi sdug ba dang ldan ba sems can rnams la de bzhin gshegs ba sku mdog gser gyi kha dog lta bu dang shin tu jam zhing ka tsa linda ka ltar reg na bde ba lus rnam ba dag ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:5b-5	sdug bsngal ba'i sems can rnams la de bzhin gshegs pa'i bde ba dam pa rab tu thob par bya ba'i phyir chos ston to //	sdug sngal ba sems can rnams la de bzhin gshegs ba bde ba dam ba rab tu thob ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:5b-6	bde ba'i sems can rnams la thams cad mkhyen pa nyid kyi bde ba rab tu thob par bya ba'i phyir chos ston to //	bde ba sems can rnams la thams cad mkhyen ba nyid kyi bde ba rab tu thob ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:5b-7	nad pa na ba'i sems can rnams la byang chub sems dpa'i lus gzugs brnyan lta bu yongs su grub par bya ba'i phyir chos ston to //	nad ba na ba sems can rnams la byang chub sems dpa lus gzugs rnyan lta bu yongs su grub ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:6a-0	dga' ba sna tshogs la brtson pa'i sems can @6a *//	dga ba sna tshogs la brtson ba sems can 
BO_K09_D0044-6_H0094-6:6a-1	rnams la byang chub sems dpa'i spyod pa'i dga' ba rab tu thob par bya ba'i phyir chos ston to //	rnams la byang chub sems dpa spyod ba dga ba rab tu thob ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:6a-2	phongs pa'i sems can rnams la byang chub sems dpa'i chos kyi gter dang mdzod rab tu thob par bya ba'i phyir chos ston to //	phong ba sems can rnams la byang chub sems dpa chos kyi gter dang mdzod rab tu thob ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:6a-3	bza' shing gi ra ba na gnas pa'i sems can rnams la sangs rgyas kyi chos yongs su btsal ba la mngon par brtson pa'i rgyu thob par bya ba'i phyir chos ston to //	bza shing gi ra ba na gnas ba sems can rnams la sangs rgya kyi chos yongs su btsal ba la mngon ba brtson ba rgyu thob ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:6a-4	lam du zhugs pa'i sems can rnams la thams cad mkhyen pa'i lam du 'jug par bya ba'i phyir chos ston to //	lam du jug ba sems can rnams la thams cad mkhyen ba lam du jug ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:6a-5	grong na gnas pa'i sems can rnams la khams gsum pa thams cad las 'byung bar bya ba'i phyir chos ston to //	grong na gnas ba sems can rnams la khams gsum ba thams cad las byung ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:6a-6	yul gyi 'dabs na gnas pa'i sems can rnams la nyan thos dang rnag byang chub kyi lam las yang dag par 'da' bar bya ba dang / de bzhin gshegs pa'i sa la rab tu dgod par bya ba'i phyir chos ston to //	yul gyi dabs na gnas ba sems can rnams la nyan thos dang rnag byang chub kyi lam las yang dag ba da ba byed ba dang de bzhin gshegs ba sa la rab tu god ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:6a-7	grong rdal na 'khod pa'i sems can rnams la chos kyi rgyal po'i pho brang du gnas par 'gyur ba'i phyir chos ston to //	grong rdal na khod ba sems can rnams la chos kyi rgyal po pho brang du gnas ba gyur ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:6a-8	phyogs mtshams na 'khod pa'i sems can rnams la dus gsum mnyam pa nyid kyi ye shes rab tu thob par bya ba'i phyir chos ston to //	phyogs mtshams na khod ba sems can rnams la dus gsum mnyam ba nyid kyi ye shes rab tu thob ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:6b-0	phyogs na gnas pa'i sems can rnams la chos thams cad kyi ye shes mngon par shes @6b par bya ba'i phyir chos ston to //	phyogs na gnas ba sems can rnams la chos thams cad kyi ye shes mngon ba shes ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:6b-1	'dod chags la gcig tu dga' ba'i sems can rnams la mi sdug pa'i sgos 'khor ba'i sred pa rnam par bzlog pa'i phyir chos ston to //	dod chags la gcig tu dga ba sems can rnams la mi sdug ba sgos khor ba sred ba rnam ba bzlog ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:6b-2	zhe sdang la spyod pa'i sems can rnams la byams pa chen po'i tshul rgya mtsho la 'jug par bya ba'i phyir chos ston to //	zhe sdang la spyod ba sems can rnams la byams ba chen po tshul rgya mtsho la jug ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:6b-3	gti mug la spyod pa'i sems can rnams la chos thams cad kyi sgo rgya mtsho rab tu 'byed pa'i ye shes mngon par shes par bya ba'i phyir chos ston to //	gti mug la spyod ba sems can rnams la chos thams cad kyi sgo rgya mtsho rab tu byed ba ye shes mngon ba shes ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:6b-4	cha mnyam pa la spyod pa'i sems can rnams la theg pa thams cad kyi smon lam gyi tshul rgya mtshos khyad par du 'gro bar bya ba'i phyir chos ston to //	cha mnyam ba la spyod ba sems can rnams la theg ba thams cad kyi smon lam gyi tshul rgya mtshos khyad ba du gro ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:6b-5	'khor ba'i yul gyi dga' ba'i bsam pa can gyi sems can rnams la 'khor ba'i yul dga' ba rnam par bzlog pa'i phyir chos ston to //	khor ba yul gyi dga ba bsam ba can gyi sems can rnams la khor ba yul dga ba rnam ba bzlog ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:6b-6	'khor ba'i sdug bsngal thams cad kyis gtses pa'i sems can rnams la 'khor ba'i sdug bsngal thams cad kyis nye bar nyon mongs pa med par bya ba'i phyir chos ston to //	khor ba sdug sngal thams cad kyis gtses ba sems can rnams la khor ba sdug sngal thams cad kyis nye ba nyon mongs ba med ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:6b-7	de bzhin gshegs pas 'dul ba'i sems can rnams la mi skye ba'i gnas yang dag par bstan pa'i phyir chos ston to //	de bzhin gshegs ba dul ba sems can rnams la mi skye ba gnas yang dag ba ston ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:6b-8	phung po la gnas pa'i bsam pa can gyi sems can rnams la gzhi med pa'i chos kyi spyod yul la rnam par spyod par bya ba'i phyir chos ston to //	phung po la gnas ba bsam ba can gyi sems can rnams la gzhi med ba chos kyi spyod yul la rnam ba spyod ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:7a-0	bsam pa zhum pa'i sems can rnams la lam gyi @7a *//	bsam ba zhum ba sems can rnams la lam gyi 
BO_K09_D0044-6_H0094-6:7a-1	rgyan gyi khyad par yang dag par bstan par bya ba'i phyir chos ston to //	rgyan gyi khyad ba yang dag ba ston ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:7a-2	mtho ba'i nga rgyal can gyi sems can rnams la chos thams cad mnyam pa nyid kyi bzod pa yang dag par bstan pa'i phyir chos ston to //	mtho ba nga rgyal can gyi sems can rnams la chos thams cad mnyam ba nyid kyi bzod ba yang dag ba ston ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:7a-3	g-yo sgyu'i yul gyi bsam pa dang ldan pa'i sems can rnams la byang chub sems dpa'i bsam pa yongs su dag par bya ba'i phyir chos ston to //	g-yo sgyu yul gyi bsam ba dang ldan ba sems can rnams la byang chub sems dpa bsam ba yongs su dag ba byed ba phyir chos ston to 
BO_K09_D0044-6_H0094-6:7a-4	de ltar rigs kyi bu /	de ltar rigs kyi bu 
BO_K09_D0044-6_H0094-6:7a-5	kho mo ni /	kho mo ni 
BO_K09_D0044-6_H0094-6:7a-6	sems can thams cad chos kyi sbyin pas yongs su bsdus shing ngan song gi lam gyi rgyud sdug bsngal ba thams cad nas rnam par bzlog pa dang / lha dang mi'i phun sum tshogs pa dang / bde ba yongs su bstan pa dang / khams gsum pa las gyen du bskyed pa dang /	sems can thams cad chos kyi sbyin ba yongs su sdud shing ngan gro gi lam gyi brgyud sdug sngal ba thams cad nas rnam ba bzlog ba dang lha dang mi phun sum tshogs ba dang bde ba yongs su ston ba dang khams gsum ba las gyen du skyed ba dang 
BO_K09_D0044-6_H0094-6:7a-7	thams cad mkhyen pa nyid la rab tu dgod pa dang / thabs sna tshogs kyis yongs su smin par byed byed pas dga' ba chen po'i shugs rgya mtsho snang ba rab tu thob pas dga' zhing spro la yid bde bar gyur pa'o //	thams cad mkhyen ba nyid la rab tu god ba dang thabs sna tshogs kyis yongs su smin ba byed byed ba dga ba chen po shugs rgya mtsho snang ba rab tu thob ba dga zhing spro la yid bde ba gyur ba 
BO_K09_D0044-6_H0094-6:7a-8	gzhan yang rigs kyi bu /	gzhan yang rigs kyi bu 
BO_K09_D0044-6_H0094-6:7a-9	kho mo ni /	kho mo ni 
