segmentnr	original	stemmed
BO_K10_D0109_H0112:463a-17	gdags pa las yang dag par 'das pa /	dogs ba las yang dag ba da ba 
BO_K10_D0109_H0112:463a-18	khams gsum las yang dag par 'das pa /	khams gsum las yang dag ba da ba 
BO_K10_D0109_H0112:463a-19	ma mthong ba /	ma mthong ba 
BO_K10_D0109_H0112:463a-20	ma thos pa /	ma thos ba 
BO_K10_D0109_H0112:463a-21	bye brag ma phyed pa /	bye brag ma phyed ba 
BO_K10_D0109_H0112:463a-22	gzhi med pa /	gzhi med ba 
BO_K10_D0109_H0112:463a-23	dmigs pa med pa /	dmigs ba med ba 
BO_K10_D0109_H0112:463a-24	rgyu ba med pa /	rgyu ba med ba 
BO_K10_D0109_H0112:463a-25	spros pa med pa /	spros ba med ba 
BO_K10_D0109_H0112:463a-26	'jug pa med pa /	jug ba med ba 
BO_K10_D0109_H0112:463a-27	brtag tu med pa /	rtog tu med ba 
BO_K10_D0109_H0112:463a-28	dpag tu med pa /	dpog tu med ba 
BO_K10_D0109_H0112:463a-29	bstan du med pa /	ston du med ba 
BO_K10_D0109_H0112:463a-30	sgra med pa /	sgra med ba 
BO_K10_D0109_H0112:463a-31	yi ge med pa /	yi ge med ba 
BO_K10_D0109_H0112:463a-32	tshig gi lam med pa'o //	tshig gi lam med ba 
BO_K10_D0109_H0112:463a-33	de ltar na su mngon par rdzogs par 'tshang rgya /	de ltar na su mngon ba rdzogs ba tshang rgya 
BO_K10_D0109_H0112:463a-34	gang gis mngon par rdzogs par 'tshang rgya /	gang gis mngon ba rdzogs ba tshang rgya 
BO_K10_D0109_H0112:463a-35	mngon par rdzogs par 'tshang rgya bar bya ba ni gang yin /	mngon ba rdzogs ba tshang rgya ba byed ba ni gang yin 
BO_K10_D0109_H0112:463a-36	chos 'di dag thams cad ni ming tsam /	chos di dag thams cad ni ming tsam 
BO_K10_D0109_H0112:463a-37	btags pa tsam /	dogs ba tsam 
BO_K10_D0109_H0112:463a-38	brda tsam / tha snyad tsam ste /	brda tsam tha snyad tsam ste 
BO_K10_D0109_H0112:463a-39	brtags pa / yongs su brtags pa /	rtog ba yongs su rtog ba 
BO_K10_D0109_H0112:463a-40	ma byung ba /	ma byung ba 
BO_K10_D0109_H0112:463a-41	byung ba med pa /	byung ba med ba 
BO_K10_D0109_H0112:463b-0	rdzas @463b ma yin pa /	rdzas ma yin ba 
BO_K10_D0109_H0112:463b-1	rdzas med pa /	rdzas med ba 
BO_K10_D0109_H0112:463b-2	len pa med pa /	len ba med ba 
BO_K10_D0109_H0112:463b-3	bstan du med pa /	ston du med ba 
BO_K10_D0109_H0112:463b-4	mngon par chags pa med pa yin te /	mngon ba chags ba med ba yin te 
BO_K10_D0109_H0112:463b-5	de la ni mngon par rdzogs par 'tshang rgya ba su'ang med /	de la ni mngon ba rdzogs ba tshang rgya ba su med 
BO_K10_D0109_H0112:463b-6	cis mngon par rdzogs par 'tshang rgya ba'ang med /	cis mngon ba rdzogs ba tshang rgya ba med 
BO_K10_D0109_H0112:463b-7	mngon par rdzogs par 'tshang rgya bar bya ba ci'ang med /	mngon ba rdzogs ba tshang rgya ba byed ba ci med 
BO_K10_D0109_H0112:463b-8	rnam pa gang gis mngon par rdzogs par 'tshang rgya bar bya ba'ang med de /	rnam ba gang gis mngon ba rdzogs ba tshang rgya ba byed ba med de 
BO_K10_D0109_H0112:463b-9	'di la gang de ltar mngon par rdzogs par byang chub pa de'i phyir byang chub mngon par rdzogs par 'tshang rgya ba zhes bya ste /	di la gang de ltar mngon ba rdzogs ba byang chub ba de phyir byang chub mngon ba rdzogs ba tshang rgya ba zhes byed ste 
BO_K10_D0109_H0112:463b-10	de la byang chub ni 'gyur ba med pa /	de la byang chub ni gyur ba med ba 
BO_K10_D0109_H0112:463b-11	mi 'gyur ba; mtshan nyid med pa'o snyam mo //	mi gyur ba; mtshan nyid med ba snyam mo 
BO_K10_D0109_H0112:463b-12	de nas bcom ldan 'das la 'jam dpal gzhon nur gyur pas 'di skad ces gsol to //	de nas joms ldan da la jam dpal gzhon nur gyur ba di skad ces gsol to 
BO_K10_D0109_H0112:463b-13	bcom ldan 'das /	joms ldan da 
BO_K10_D0109_H0112:463b-14	gal te byang chub kyi mtshan nyid de lta bu lags na /	gal te byang chub kyi mtshan nyid de lta bu lags na 
BO_K10_D0109_H0112:463b-15	bcom ldan 'das /	joms ldan da 
BO_K10_D0109_H0112:463b-16	rigs kyi bu'am /	rigs kyi bu 
BO_K10_D0109_H0112:463b-17	rigs kyi bu mos ji ltar byang chub kyi slad du 'jug par bgyi /	rigs kyi bu mos ji ltar byang chub kyi slad du jug ba bgyid 
BO_K10_D0109_H0112:463b-18	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0109_H0112:463b-19	'jam dpal / byang chub de ji lta ba de bzhin du byang chub sems dpas byang chub kyi phyir 'jug par bya'o //	jam dpal byang chub de ji lta ba de bzhin du byang chub sems dpas byang chub kyi phyir jug ba byed 
BO_K10_D0109_H0112:463b-20	'jam dpal gyis gsol pa /	jam dpal gyis gsol ba 
BO_K10_D0109_H0112:463b-21	bcom ldan 'das /	joms ldan da 
BO_K10_D0109_H0112:463b-22	byang chub ji ltar rab tu 'tshal bar 'gyur /	byang chub ji ltar rab tu tshal ba gyur 
BO_K10_D0109_H0112:463b-23	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0109_H0112:464a-0	'jam dpal / byang chub ni khams gsum pa las yang dag par @464a *//	jam dpal byang chub ni khams gsum ba las yang dag ba 
BO_K10_D0109_H0112:464a-1	'das pa / tha snyad las yang dag par 'das pa /	da ba tha snyad las yang dag ba da ba 
BO_K10_D0109_H0112:464a-2	yi ge'i sgra skad las yang dag par 'das pa /	yi ge sgra skad las yang dag ba da ba 
BO_K10_D0109_H0112:464a-3	sgra las yang dag par 'das pa /	sgra las yang dag ba da ba 
BO_K10_D0109_H0112:464a-4	'jug pa med pa /	jug ba med ba 
BO_K10_D0109_H0112:464a-5	gzod ma nyid nas 'jug pa med pa'o //	gzod ma nyid nas jug ba med ba 
BO_K10_D0109_H0112:464a-6	'jam dpal / de lta bas na byang chub sems dpa' 'jug pa la yang dag par 'das pa rnams kyis byang chub kyi phyir 'jug pa'o //	jam dpal de lta ba na byang chub sems dpa jug ba la yang dag ba da ba rnams kyis byang chub kyi phyir jug ba 
BO_K10_D0109_H0112:464a-7	'jam dpal / 'jug pa med pa'i 'jug pa ni byang chub la 'jug pa'o //	jam dpal jug ba med ba jug ba ni byang chub la jug ba 
BO_K10_D0109_H0112:464a-8	'jam dpal / dngos po med pa la 'jug pa ni byang chub la 'jug pa'o //	jam dpal dngos po med ba la jug ba ni byang chub la jug ba 
BO_K10_D0109_H0112:464a-9	'jam dpal / bla gab med pa la 'jug pa ni byang chub la 'jug pa'o //	jam dpal bla gab med ba la jug ba ni byang chub la jug ba 
BO_K10_D0109_H0112:464a-10	'jam dpal / chos kyi dbyings kyi rang bzhin la 'jug pa ni byang chub la 'jug pa'o //	jam dpal chos kyi dbyings kyi rang bzhin la jug ba ni byang chub la jug ba 
BO_K10_D0109_H0112:464a-11	'jam dpal / chos thams cad la mngon par zhen pa med pa la 'jug pa ni byang chub la 'jug pa'o //	jam dpal chos thams cad la mngon ba zhen ba med ba la jug ba ni byang chub la jug ba 
BO_K10_D0109_H0112:464a-12	'jam dpal / yang dag pa'i mtha' dbyer med pa la 'jug pa ni byang chub la 'jug pa'o //	jam dpal yang dag ba mtha dbyer med ba la jug ba ni byang chub la jug ba 
BO_K10_D0109_H0112:464a-13	'jam dpal / dor ba med pa dang / gzhag pa med pa la 'jug pa ni byang chub la 'jug pa'o //	jam dpal dor ba med ba dang jog ba med ba la jug ba ni byang chub la jug ba 
BO_K10_D0109_H0112:464a-14	'jam dpal / tha dad pa ma yin pa dang / tha dad pa med pa la 'jug pa ni byang chub la 'jug pa'o //	jam dpal tha dad ba ma yin ba dang tha dad ba med ba la jug ba ni byang chub la jug ba 
BO_K10_D0109_H0112:464b-0	'jam dpal / so so yang dag par rig pa'i mig yor dang / brag ca dang / @464b nam mkha' dang / chu zla dang / smig rgyu la 'jug pa ni byang chub la 'jug pa'o //	jam dpal so so yang dag ba rig ba mig yor dang brag ca dang nam mkha dang chu zla dang smig rgyu la jug ba ni byang chub la jug ba 
BO_K10_D0109_H0112:464b-1	de nas lha'i bu zla ba dri ma med pa'i gzi brjid 'od zer gyi 'od kyis 'jam dpal gzhon nur gyur pa la 'di skad ces smras so //	de nas lha bu zla ba dri ma med ba gzi brjid d zer gyi d kyis jam dpal gzhon nur gyur ba la di skad ces smras so 
BO_K10_D0109_H0112:464b-2	'jam dpal / byang chub sems dpa' rnams kyi spyod pa rtsom pa ni ci /	jam dpal byang chub sems dpa rnams kyi spyod ba rtsom ba ni ci 
BO_K10_D0109_H0112:464b-3	gnas ni gang /	gnas ni gang 
BO_K10_D0109_H0112:464b-4	'jam dpal gyis smras pa /	jam dpal gyis smras ba 
BO_K10_D0109_H0112:464b-5	lha'i bu / byang chub sems dpa' rnams kyi spyod pa'i rtsom pa ni snying rje chen po'o //	lha bu byang chub sems dpa rnams kyi spyod ba rtsom ba ni snying rje chen po 
BO_K10_D0109_H0112:464b-6	gnas ni sems can no //	gnas ni sems can no 
BO_K10_D0109_H0112:464b-7	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K10_D0109_H0112:464b-8	byang chub sems dpa' rnams kyi snying rje chen po cis bsdus /	byang chub sems dpa rnams kyi snying rje chen po cis sdud 
BO_K10_D0109_H0112:464b-9	'jam dpal gyis smras pa /	jam dpal gyis smras ba 
BO_K10_D0109_H0112:464b-10	lha'i bu / byang chub sems dpa' rnams kyi snying rje chen po ni g-yo med pas bsdus so //	lha bu byang chub sems dpa rnams kyi snying rje chen po ni g-yo med ba sdud so 
BO_K10_D0109_H0112:464b-11	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K10_D0109_H0112:464b-12	g-yo med pa cis bsdus /	g-yo med ba cis sdud 
BO_K10_D0109_H0112:464b-13	'jam dpal gyis smras pa /	jam dpal gyis smras ba 
BO_K10_D0109_H0112:464b-14	lha'i bu / byang chub sems dpa' rnams kyi g-yo med pa ni sems can thams cad la snyoms pa'i sems kyi bsdus pa'o //	lha bu byang chub sems dpa rnams kyi g-yo med ba ni sems can thams cad la snyom ba sems kyi sdud ba 
BO_K10_D0109_H0112:464b-15	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K10_D0109_H0112:464b-16	sems can thams cad la snyoms pa'i sems cis bsdus /	sems can thams cad la snyom ba sems cis sdud 
BO_K10_D0109_H0112:464b-17	'jam dpal gyis smras pa /	jam dpal gyis smras ba 
BO_K10_D0109_H0112:464b-18	lha'i bu / byang chub sems dpa' rnams kyi sems can thams cad la snyoms pa'i sems ni tha dad pa ma yin pa dang / tha dad pa med pa'i spyod pas bsdus so //	lha bu byang chub sems dpa rnams kyi sems can thams cad la snyom ba sems ni tha dad ba ma yin ba dang tha dad ba med ba spyod ba sdud so 
BO_K10_D0109_H0112:464b-19	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K10_D0109_H0112:465a-0	tha dad @465a *//	tha dad 
BO_K10_D0109_H0112:465a-1	pa ma yin pa dang / tha dad pa med pa'i spyod pa cis bsdus /	ba ma yin ba dang tha dad ba med ba spyod ba cis sdud 
BO_K10_D0109_H0112:465a-2	'jam dpal gyis smras pa /	jam dpal gyis smras ba 
BO_K10_D0109_H0112:465a-3	lha'i bu / byang chub sems dpa' rnams kyi tha dad pa ma yin pa dang / tha dad pa med pa'i spyod pa ni bsam pa dang / lhag pa'i bsam pas bsdus pa'o //	lha bu byang chub sems dpa rnams kyi tha dad ba ma yin ba dang tha dad ba med ba spyod ba ni bsam ba dang lhag ba bsam ba sdud ba 
BO_K10_D0109_H0112:465a-4	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K10_D0109_H0112:465a-5	bsam pa dang / lhag pa'i bsam pa ci'i phyir byung /	bsam ba dang lhag ba bsam ba ci phyir byung 
BO_K10_D0109_H0112:465a-6	smras pa / lha'i bu /	smras ba lha bu 
BO_K10_D0109_H0112:465a-7	byang chub sems dpa' rnams kyi bsam pa dang lhag pa'i bsam pa ni byang chub kyi sems kyi phyir byung ngo //	byang chub sems dpa rnams kyi bsam ba dang lhag ba bsam ba ni byang chub kyi sems kyi phyir byung ngo 
BO_K10_D0109_H0112:465a-8	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K10_D0109_H0112:465a-9	byang chub kyi sems ci'i phyir byung /	byang chub kyi sems ci phyir byung 
BO_K10_D0109_H0112:465a-10	smras pa / lha'i bu /	smras ba lha bu 
BO_K10_D0109_H0112:465a-11	byang chub sems dpa' rnams kyi byang chub kyi sems ni pha rol tu phyin pa drug gi phyir byung ngo //	byang chub sems dpa rnams kyi byang chub kyi sems ni pha rol tu phyin ba drug gi phyir byung ngo 
BO_K10_D0109_H0112:465a-12	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K10_D0109_H0112:465a-13	pha rol tu phyin pa drug ci'i phyir byung /	pha rol tu phyin ba drug ci phyir byung 
BO_K10_D0109_H0112:465a-14	smras pa / lha'i bu /	smras ba lha bu 
BO_K10_D0109_H0112:465a-15	byang chub sems dpa' rnams kyi pha rol tu phyin pa drug po dag ni thabs dang shes rab gnyis kyi phyir byung ngo //	byang chub sems dpa rnams kyi pha rol tu phyin ba drug po dag ni thabs dang shes rab gnyis kyi phyir byung ngo 
BO_K10_D0109_H0112:465a-16	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K10_D0109_H0112:465a-17	thabs dang shes rab ci'i phyir byung /	thabs dang shes rab ci phyir byung 
BO_K10_D0109_H0112:465a-18	smras pa / lha'i bu /	smras ba lha bu 
BO_K10_D0109_H0112:465a-19	byang chub sems dpa' rnams kyi thabs dang shes rab ni bag yod pa'i phyir byung ngo; ;smras pa /	byang chub sems dpa rnams kyi thabs dang shes rab ni bag yod ba phyir byung ngo; ;smras ba 
BO_K10_D0109_H0112:465a-20	'jam dpal / bag yod pa ci'i phyir byung /	jam dpal bag yod ba ci phyir byung 
BO_K10_D0109_H0112:465a-21	smras pa / lha'i bu /	smras ba lha bu 
BO_K10_D0109_H0112:465b-0	byang chub sems dpa' rnams kyi bag yod pa ni legs par spyod pa rnam pa gsum @465b gyi phyir byung ngo //	byang chub sems dpa rnams kyi bag yod ba ni legs ba spyod ba rnam ba gsum gyi phyir byung ngo 
BO_K10_D0109_H0112:465b-1	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K10_D0109_H0112:465b-2	legs par spyod pa rnam pa gsum ci'i phyir byung /	legs ba spyod ba rnam ba gsum ci phyir byung 
BO_K10_D0109_H0112:465b-3	smras pa / lha'i bu /	smras ba lha bu 
BO_K10_D0109_H0112:465b-4	byang chub sems dpa' rnams kyi legs par spyod pa rnam pa gsum ni dge ba bcu'i las kyi lam gyi phyir byung ngo //	byang chub sems dpa rnams kyi legs ba spyod ba rnam ba gsum ni dge ba chu las kyi lam gyi phyir byung ngo 
BO_K10_D0109_H0112:465b-5	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K10_D0109_H0112:465b-6	dge ba bcu'i las kyi lam dag ci'i phyir byung /	dge ba chu las kyi lam dag ci phyir byung 
BO_K10_D0109_H0112:465b-7	smras pa / lha'i bu /	smras ba lha bu 
BO_K10_D0109_H0112:465b-8	byang chub sems dpa' rnams kyi dge ba bcu'i las kyi lam dag ni sdom pa'i phyir byung ngo //	byang chub sems dpa rnams kyi dge ba chu las kyi lam dag ni sdom ba phyir byung ngo 
BO_K10_D0109_H0112:465b-9	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K10_D0109_H0112:465b-10	sdom pa ci'i phyir byung /	sdom ba ci phyir byung 
BO_K10_D0109_H0112:465b-11	smras pa / lha'i bu /	smras ba lha bu 
BO_K10_D0109_H0112:465b-12	byang chub sems dpa' rnams kyi sdom pa ni tshul bzhin yid la bya ba'i phyir byung ngo //	byang chub sems dpa rnams kyi sdom ba ni tshul bzhin yid la byed ba phyir byung ngo 
BO_K10_D0109_H0112:465b-13	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K10_D0109_H0112:465b-14	tshul bzhin yid la bya ba ci'i phyir byung /	tshul bzhin yid la byed ba ci phyir byung 
BO_K10_D0109_H0112:465b-15	smras pa / lha'i bu /	smras ba lha bu 
BO_K10_D0109_H0112:465b-16	byang chub sems dpa' rnams kyi tshul bzhin yid la bya ba ni so sor rtog pa'i phyir byung ngo //	byang chub sems dpa rnams kyi tshul bzhin yid la byed ba ni so sor rtogs ba phyir byung ngo 
BO_K10_D0109_H0112:465b-17	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K10_D0109_H0112:465b-18	so sor rtog pa ci'i phyir byung /	so sor rtogs ba ci phyir byung 
BO_K10_D0109_H0112:465b-19	smras pa / lha'i bu /	smras ba lha bu 
BO_K10_D0109_H0112:465b-20	byang chub sems dpa' rnams kyi so sor rtog pa ni dran pa'i phyir byung ngo //	byang chub sems dpa rnams kyi so sor rtogs ba ni dran ba phyir byung ngo 
BO_K10_D0109_H0112:465b-21	smras pa / 'jam dpal /	smras ba jam dpal 
BO_K10_D0109_H0112:465b-22	byang chub sems dpa' rnams kyi sems bskyed pa dag rgyur bsdu ba dang 'bras bur bsdu bar 'gyur ba du /	byang chub sems dpa rnams kyi sems skyed ba dag rgyur sdud ba dang bras bur sdud ba gyur ba du 
BO_K10_D0109_H0112:465b-23	'jam dpal gyis smras pa /	jam dpal gyis smras ba 
BO_K10_D0109_H0112:466a-0	lha'i bu / byang chub sems dpa' rnams kyi sems bskyed pa dag rgyur bsdu ba dang / 'bras bur bsdu bar @466a *//	lha bu byang chub sems dpa rnams kyi sems skyed ba dag rgyur sdud ba dang bras bur sdud ba 
BO_K10_D0109_H0112:466a-1	'gyur ba ni bzhi po 'di dag ste /	gyur ba ni bzhi po di dag ste 
BO_K10_D0109_H0112:466a-2	bzhi gang zhe na /	bzhi gang zhe na 
BO_K10_D0109_H0112:466a-3	dang po sems bskyed pa dang / spyod pa dang 'brel ba dang / phyir mi ldog pa dang / skye ba gcig gis thogs pa'o //	dang po sems skyed ba dang spyod ba dang brel ba dang phyir mi ldog ba dang skye ba gcig gis thogs ba 
BO_K10_D0109_H0112:466a-4	de la dang po sems bskyed pa ni /	de la dang po sems skyed ba ni 
BO_K10_D0109_H0112:466a-5	spyod pa dang 'brel ba'i rgyur blta'o //	spyod ba dang brel ba rgyur lta 
BO_K10_D0109_H0112:466a-6	spyod pa dang 'brel ba ni phyir mi ldog pa'i rgyur blta'o //	spyod ba dang brel ba ni phyir mi ldog ba rgyur lta 
BO_K10_D0109_H0112:466a-7	phyir mi ldog pa ni skye ba gcig gis thogs pa'i rgyur blta'o //	phyir mi ldog ba ni skye ba gcig gis thogs ba rgyur lta 
BO_K10_D0109_H0112:466a-8	skye ba gcig gis thogs pa ni 'bras bu dang 'brel ba'i rgyur blta'o //	skye ba gcig gis thogs ba ni bras bu dang brel ba rgyur lta 
BO_K10_D0109_H0112:466a-9	lha'i bu / gzhan yang /	lha bu gzhan yang 
BO_K10_D0109_H0112:466a-10	dper na / sa bon btab pa de lta bur ni dang po sems bskyed pa blta'o /	dper na sa bon debs ba de lta bur ni dang po sems skyed ba lta 
BO_K10_D0109_H0112:466a-11	dper na / sa bon las myu gu mngon par 'grub pa de lta bur ni spyod pa dang 'brel ba'i sems bskyed pa blta'o //	dper na sa bon las myu gu mngon ba grub ba de lta bur ni spyod ba dang brel ba sems skyed ba lta 
BO_K10_D0109_H0112:466a-12	dper na / sdong bu dang / 'dab ma dang / me tog dang / 'bras bu 'byung ba de lta bur phyir mi ldog pa'i sems bskyed pa blta'o //	dper na sdong bu dang dab ma dang me tog dang bras bu byung ba de lta bur phyir mi ldog ba sems skyed ba lta 
