segmentnr	original	folio	stemmed
BO_K01_D0007B_H0008:427a-36	ma sbyin par 'di skad du /	427a	ma sbyin ba di skad du 
BO_K01_D0007B_H0008:427a-37	sring mo rnams rjes su mthun par gyis shig /	427a	sring mo rnams rjes su mthun ba gyis shig 
BO_K01_D0007B_H0008:427a-38	ces sgos shig /	427a	ces sgos shig 
BO_K01_D0007B_H0008:427b-0	btsun pa / dge slong gi dge @427b 'dun bye ste phyogs dang / pha rol gyi phyogs su gnas na /	427b	btsun ba dge slong gi dge dun bye ste phyogs dang pha rol gyi phyogs su gnas na 
BO_K01_D0007B_H0008:427b-1	dge slong mas zla ba phyed phyed cing bstan pa'i lung gsol bar bgyi'am /	427b	dge slong mas zla ba phyed phyed cing ston ba lung gsol ba bgyid 
BO_K01_D0007B_H0008:427b-2	au pa li /	427b	au ba li 
BO_K01_D0007B_H0008:427b-3	gsol bar bya'o //	427b	gsol ba byed 
BO_K01_D0007B_H0008:427b-4	gang las gsol /	427b	gang las gsol 
BO_K01_D0007B_H0008:427b-5	rjes su ma phyogs pa rnams las so //	427b	rjes su ma phyogs ba rnams las so 
BO_K01_D0007B_H0008:427b-6	btsun pa / dge slong gi dge 'dun bye ste phyogs dang / pha rol gyi phyogs su gnas na /	427b	btsun ba dge slong gi dge dun bye ste phyogs dang pha rol gyi phyogs su gnas na 
BO_K01_D0007B_H0008:427b-7	dge slong ma la bstan pa'i lung stsal bar bgyi'am /	427b	dge slong ma la ston ba lung stsal ba bgyid 
BO_K01_D0007B_H0008:427b-8	au pa li /	427b	au ba li 
BO_K01_D0007B_H0008:427b-9	dge slong ma yang bye bar mi 'gyur ba'i phyir bas na /	427b	dge slong ma yang bye ba mi gyur ba phyir ba na 
BO_K01_D0007B_H0008:427b-10	byin cig / btsun pa /	427b	byin cig btsun ba 
BO_K01_D0007B_H0008:427b-11	dge slong ma'i dge 'dun bye ste phyogs dang / pha rol gyi phyogs su gnas pa la gang gis dge slong ma la lung stsal bar bgyi /	427b	dge slong ma dge dun bye ste phyogs dang pha rol gyi phyogs su gnas ba la gang gis dge slong ma la lung stsal ba bgyid 
BO_K01_D0007B_H0008:427b-12	rjes su ma phyogs pa rnams kyis sbyin no //	427b	rjes su ma phyogs ba rnams kyis sbyin no 
BO_K01_D0007B_H0008:427b-13	btsun pa / dge slong gi dge 'dun bye ste phyogs dang / pha rol gyi phyogs su gnas na /	427b	btsun ba dge slong gi dge dun bye ste phyogs dang pha rol gyi phyogs su gnas na 
BO_K01_D0007B_H0008:427b-14	dge slong mas gso sbyong bgyi'am /	427b	dge slong mas gso sbyong bgyid 
BO_K01_D0007B_H0008:427b-15	au pa li /	427b	au ba li 
BO_K01_D0007B_H0008:427b-16	bya'o // btsun pa /	427b	byed btsun ba 
BO_K01_D0007B_H0008:427b-17	dge slong gi dge 'dun bye ste phyogs dang / pha rol gyi phyogs su gnas na /	427b	dge slong gi dge dun bye ste phyogs dang pha rol gyi phyogs su gnas na 
BO_K01_D0007B_H0008:427b-18	nye bar phyogs pa'i dge slong rnams kyis gso sbyong bgyi'am /	427b	nye ba phyogs ba dge slong rnams kyis gso sbyong bgyid 
BO_K01_D0007B_H0008:427b-19	au pa li /	427b	au ba li 
BO_K01_D0007B_H0008:427b-20	ma yin no //	427b	ma yin no 
BO_K01_D0007B_H0008:427b-21	de ci'i phyir zhe na /	427b	de ci phyir zhe na 
BO_K01_D0007B_H0008:427b-22	dge 'dun 'dus pa las gso sbyong bya'o //	427b	dge dun du ba las gso sbyong byed 
BO_K01_D0007B_H0008:427b-23	btsun pa / nye bar phyogs pas nye bar ma phyogs pa rnams kyi mtshams bkrol na /	427b	btsun ba nye ba phyogs ba nye ba ma phyogs ba rnams kyi mtshams grol na 
BO_K01_D0007B_H0008:427b-24	mtshams bkrol ba zhes bgyi'am /	427b	mtshams grol ba zhes bgyid 
BO_K01_D0007B_H0008:427b-25	au pa li /	427b	au ba li 
BO_K01_D0007B_H0008:427b-26	ma yin no //	427b	ma yin no 
BO_K01_D0007B_H0008:427b-27	btsun pa / nye bar ma phyogs pa rnams kyis nye bar phyogs pa rnams kyi mtshams bkrol na /	427b	btsun ba nye ba ma phyogs ba rnams kyis nye ba phyogs ba rnams kyi mtshams grol na 
BO_K01_D0007B_H0008:427b-28	mtshams bkrol ba zhes bgyi'am /	427b	mtshams grol ba zhes bgyid 
BO_K01_D0007B_H0008:427b-29	au pa li /	427b	au ba li 
BO_K01_D0007B_H0008:427b-30	bkrol ba zhes bya'o //	427b	grol ba zhes byed 
BO_K01_D0007B_H0008:428a-0	btsun pa / gang la la zhig nye @428a *//	428a	btsun ba gang la la jig nye 
BO_K01_D0007B_H0008:428a-1	bar phyogs pa de dag thams cad so sor gnas pa zhes bgyi'am /	428a	ba phyogs ba de dag thams cad so sor gnas ba zhes bgyid 
BO_K01_D0007B_H0008:428a-2	rnam pa bzhir rgyas par brjod do //	428a	rnam ba bzhir rgya ba rjod do 
BO_K01_D0007B_H0008:428a-3	btsun pa / gang la la zhig nye bar phyogs nas de dag thams cad mi gnas pa zhes bgyi'am /	428a	btsun ba gang la la jig nye ba phyogs nas de dag thams cad mi gnas ba zhes bgyid 
BO_K01_D0007B_H0008:428a-4	rnam pa bzhir rgyas par brjod do //	428a	rnam ba bzhir rgya ba rjod do 
BO_K01_D0007B_H0008:428a-5	btsun pa / gang la la so sor gnas na /	428a	btsun ba gang la la so sor gnas na 
BO_K01_D0007B_H0008:428a-6	de dag thams cad mi gnas pa zhes bgyi'am /	428a	de dag thams cad mi gnas ba zhes bgyid 
BO_K01_D0007B_H0008:428a-7	rnam pa bzhir rgyas par brjod do //	428a	rnam ba bzhir rgya ba rjod do 
BO_K01_D0007B_H0008:428a-8	btsun pa / bcom ldan 'das kyis lcags rnam par brgyar gyes pa'i dum bu yang stsal bar bya'o //	428a	btsun ba joms ldan da kyis lcags rnam ba brgyar gyes ba dum bu yang stsal ba byed 
BO_K01_D0007B_H0008:428a-9	zhes gsungs na /	428a	zhes gsungs na 
BO_K01_D0007B_H0008:428a-10	lcags kyi dum bu zhes bgyi ba gang lags /	428a	lcags kyi dum bu zhes bgyid ba gang lags 
BO_K01_D0007B_H0008:428a-11	dad pa stsal bar bya ba dang / mos pa stsal bar bya ba dang / 'dun pa stsal bar bya ba dang / dge 'dun 'dus pa stsal bar bya ste /	428a	dad ba stsal ba byed ba dang mos ba stsal ba byed ba dang dun ba stsal ba byed ba dang dge dun du ba stsal ba byed ste 
BO_K01_D0007B_H0008:428a-12	dge 'dun dbye ba'i phyir ni stsal bar mi bya'o //	428a	dge dun byed ba phyir ni stsal ba mi byed 
BO_K01_D0007B_H0008:428a-13	btsun pa / dge 'dun bye ste phyogs dang / pha rol gyi phyogs su gnas na /	428a	btsun ba dge dun bye ste phyogs dang pha rol gyi phyogs su gnas na 
BO_K01_D0007B_H0008:428a-14	gtan pa gang gis dbyung bar bgyi /	428a	gtan ba gang gis byin ba bgyid 
BO_K01_D0007B_H0008:428a-15	nye bar ma phyogs pa rnams kyis so //	428a	nye ba ma phyogs ba rnams kyis so 
BO_K01_D0007B_H0008:428a-16	btsun pa / ma ning zhig gis dge 'dun phye na /	428a	btsun ba ma ning jig gis dge dun byed na 
BO_K01_D0007B_H0008:428a-17	dge 'dun phye ba zhes bgyi'am /	428a	dge dun byed ba zhes bgyid 
BO_K01_D0007B_H0008:428a-18	au pa li /	428a	au ba li 
BO_K01_D0007B_H0008:428a-19	ma yin no //	428a	ma yin no 
BO_K01_D0007B_H0008:428a-20	btsun pa / de bzhin du dge slong ma sun phyung ba nas bslab pa stsal ba'i bar du rgyas par de dag gis dge 'dun phye na /	428a	btsun ba de bzhin du dge slong ma sun byin ba nas bslab ba stsal ba ba du rgya ba de dag gis dge dun byed na 
BO_K01_D0007B_H0008:428a-21	dge 'dun phye ba zhes bgyi'am /	428a	dge dun byed ba zhes bgyid 
BO_K01_D0007B_H0008:428a-22	au pa li /	428a	au ba li 
BO_K01_D0007B_H0008:428a-23	ma yin no //	428a	ma yin no 
BO_K01_D0007B_H0008:428a-24	btsun pa / smyon pa zhig gis dge 'dun phye na /	428a	btsun ba smyon ba jig gis dge dun byed na 
BO_K01_D0007B_H0008:428a-25	dge 'dun phye ba zhes bgyi'am /	428a	dge dun byed ba zhes bgyid 
BO_K01_D0007B_H0008:428a-26	au pa li /	428a	au ba li 
BO_K01_D0007B_H0008:428a-27	ma yin no //	428a	ma yin no 
BO_K01_D0007B_H0008:428b-0	btsun pa / de bzhin du sems 'khrugs pa dang / nad kyis gzir ba dang / glen @428b pa dang / lkugs pa dang / 'on pa rnams kyis dge 'dun phye na /	428b	btsun ba de bzhin du sems khrugs ba dang nad kyis gzir ba dang glen ba dang lkugs ba dang n ba rnams kyis dge dun byed na 
BO_K01_D0007B_H0008:428b-1	dge 'dun phye ba zhes bgyi'am /	428b	dge dun byed ba zhes bgyid 
BO_K01_D0007B_H0008:428b-2	au pa li /	428b	au ba li 
BO_K01_D0007B_H0008:428b-3	ma yin no //	428b	ma yin no 
BO_K01_D0007B_H0008:428b-4	de ci'i phyir zhe na /	428b	de ci phyir zhe na 
BO_K01_D0007B_H0008:428b-5	au pa li /	428b	au ba li 
BO_K01_D0007B_H0008:428b-6	rang bzhin du gnas pa ma yin pas na /	428b	rang bzhin du gnas ba ma yin ba na 
BO_K01_D0007B_H0008:428b-7	dge 'dun dbye bar mi nus so //	428b	dge dun byed ba mi nus so 
BO_K01_D0007B_H0008:428b-8	ji ltar dge 'dun 'byed pa de bzhin du grangs su mi 'gyur bar yang brjod par bya'o //	428b	ji ltar dge dun byed ba de bzhin du grangs su mi gyur ba yang rjod ba byed 
BO_K01_D0007B_H0008:428b-9	dge 'dun gyi dbyen gyi dngos po rdzogs te /	428b	dge dun gyi dbyen gyi dngos po rdzogs te 
BO_K01_D0007B_H0008:428b-10	au pa lis zhus pa rdzogs so ////	428b	au ba lis zhus ba rdzogs so 
BO_K01_D0007B_H0008:428b-11	mdor na / bzang sbyin rdo rje 'du shes dang // bal glang mo dang rgod ma dang // ba dang rnga mo ri dvags mo //	428b	mdor na bzang sbyin rdo rje du shes dang bal glang mo dang rgod ma dang ba dang rnga mo ri dvags mo 
BO_K01_D0007B_H0008:428b-12	bong lug khyi phag mo rnams so //	428b	bong lug khyi phag mo rnams so 
BO_K01_D0007B_H0008:428b-13	sangs rgyas bcom ldan 'das grong khyer yangs pa can na spre'u rdzing 'gram gyi khang bu brtsegs pa na bzhugs so //	428b	sangs rgya joms ldan da grong khyer yangs ba can na spreu rdzing grams gyi khang bu brtsegs ba na bzhugs so 
BO_K01_D0007B_H0008:428b-14	ka landa ka'i bu bzang sbyin la bslab pa'i gnas bcas pas las dang po pa la nyes pa med pa ni /	428b	ka landa ka bu bzang sbyin la bslab ba gnas cha ba las dang po ba la nyes ba med ba ni 
BO_K01_D0007B_H0008:428b-15	bdag gis bslab pa ma bcas pa'i tshe lan mang du mi tshangs par spyod pa 'khrig pa'i chos byas nas bdag gi las dang po pa gang yin zhes the tshom du gyur nas sems la dogs pa dang / 'gyod pa rnams skyes te /	428b	bdag gis bslab ba ma cha ba tshe lan mang du mi tshangs ba spyod ba khrig ba chos byed nas bdag gi las dang po ba gang yin zhes the tshom du gyur nas sems la dogs ba dang gyod ba rnams skye te 
BO_K01_D0007B_H0008:428b-16	des de lta bur gyur pa dge slong rnams la smras nas dge slong rnams kyis bcom ldan 'das la gsol ba dang / bcom ldan 'das kyis bka' stsal pa /	428b	des de lta bur gyur ba dge slong rnams la smras nas dge slong rnams kyis joms ldan da la gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0007B_H0008:428b-17	dge slong dag /	428b	dge slong dag 
BO_K01_D0007B_H0008:428b-18	bslab pa'i gnas ma bcas pa na /	428b	bslab ba gnas ma cha ba na 
BO_K01_D0007B_H0008:428b-19	ka landa ka'i bu bzang sbyin gyis shin tu 'das par gyur ba ni /	428b	ka landa ka bu bzang sbyin gyis shin tu da ba gyur ba ni 
BO_K01_D0007B_H0008:428b-20	thams cad kyang las dang po pa yin te /	428b	thams cad kyang las dang po ba yin te 
BO_K01_D0007B_H0008:428b-21	las dang po pa la ni /	428b	las dang po ba la ni 
BO_K01_D0007B_H0008:428b-22	nyes pa med do //	428b	nyes ba med do 
BO_K01_D0007B_H0008:429a-0	dge slong rdo rje'i bu zhes bya bas bslab pa ma phul bslab pa nyams @429a *//	429a	dge slong rdo rje bu zhes byed ba bslab ba ma bul bslab ba nyams 
BO_K01_D0007B_H0008:429a-1	pa ma bshags par khyim par gyur te /	429a	ba ma chags ba khyim ba gyur te 
BO_K01_D0007B_H0008:429a-2	des de na mi tshangs par spyod pa 'khrig pa'i chos byas nas de 'di snyam du gyur to //	429a	des de na mi tshangs ba spyod ba khrig ba chos byed nas de di snyam du gyur to 
BO_K01_D0007B_H0008:429a-3	re zhig dge slong rnams la dris la /	429a	re jig dge slong rnams la dri la 
BO_K01_D0007B_H0008:429a-4	de ste bdag rab tu 'byung zhing bsnyen par rdzogs par rung na ni /	429a	de ste bdag rab tu byung zhing snyen ba rdzogs ba rung na ni 
BO_K01_D0007B_H0008:429a-5	rab tu 'byung ngo //	429a	rab tu byung ngo 
BO_K01_D0007B_H0008:429a-6	de ste mi rung na /	429a	de ste mi rung na 
BO_K01_D0007B_H0008:429a-7	'di nyid na 'dug go /	429a	di nyid na dug go 
BO_K01_D0007B_H0008:429a-8	snyam du bsam nas des de ltar gyur pa nas bcom ldan 'das kyis bka' stsal pa'i bar du rgyas par bya ste /	429a	snyam du bsam nas des de ltar gyur ba nas joms ldan da kyis bka stsal ba ba du rgya ba byed ste 
BO_K01_D0007B_H0008:429a-9	dge slong dag /	429a	dge slong dag 
BO_K01_D0007B_H0008:429a-10	bslab pa ma phul /	429a	bslab ba ma bul 
BO_K01_D0007B_H0008:429a-11	bslab pa nyams pa ma bshags par khyim pa'i dngos por gyur te mi tshangs par spyod pa 'khrig pa'i chos la brten na /	429a	bslab ba nyams ba ma chags ba khyim ba dngos por gyur te mi tshangs ba spyod ba khrig ba chos la rten na 
BO_K01_D0007B_H0008:429a-12	gang zag de slar yang rab tu 'byung zhing bsnyen par rdzogs par mi rung gi /	429a	gang zag de slar yang rab tu byung zhing snyen ba rdzogs ba mi rung gi 
BO_K01_D0007B_H0008:429a-13	de bzhin du bslab pa'i gnas bshad par bya'o //	429a	de bzhin du bslab ba gnas chad ba byed 
BO_K01_D0007B_H0008:429a-14	yang dge slong gang bslab pa ma phul /	429a	yang dge slong gang bslab ba ma bul 
BO_K01_D0007B_H0008:429a-15	bslab pa nyams pa ma bshags bzhin du mi tshangs par spyod pa 'khrig pa'i chos byas na /	429a	bslab ba nyams ba ma chags bzhin du mi tshangs ba spyod ba khrig ba chos byed na 
BO_K01_D0007B_H0008:429a-16	dge slong de yang phas pham pa yin gyi /	429a	dge slong de yang phas pham ba yin gyi 
BO_K01_D0007B_H0008:429a-17	lhan cig ma gnas shig /	429a	lhan cig ma gnas shig 
BO_K01_D0007B_H0008:429a-18	dge slong gcig pu zhig dgon pa na 'dug ste /	429a	dge slong gcig pu jig dgon ba na dug ste 
BO_K01_D0007B_H0008:429a-19	de las mi ring ba na bal glang mo zhig la bu byung ste /	429a	de las mi ring ba na bal glang mo jig la bu byung ste 
BO_K01_D0007B_H0008:429a-20	bal glang mo de las be'u mo zhig byung ngo //	429a	bal glang mo de las beu mo jig byung ngo 
BO_K01_D0007B_H0008:429a-21	de'i ma de ni /	429a	de ma de ni 
BO_K01_D0007B_H0008:429a-22	zas la song nas dge slong des rtsva blangs te de la rtsva byin /	429a	zas la gro nas dge slong des rtsva blangs te de la rtsva byin 
BO_K01_D0007B_H0008:429a-23	chu blud pa dang / des de 'dug pa la mo mtshan bye bar mthong ste /	429a	chu blud ba dang des de dug ba la mo mtshan bye ba mthong ste 
BO_K01_D0007B_H0008:429b-0	des de mthong nas chags par gyur te der log par zhugs pa dang / de ngo tsha ba'i chos su gyur nas des bdag phas pham pa'i nyes pa ma byung grang snyam du bsam nas the tshom skyes te des de lta bur @429b gyur pa dge slong rnams la smras pa nas rgyas par brjod de /	429b	des de mthong nas chags ba gyur te der log ba jug ba dang de ngo tsha ba chos su gyur nas des bdag phas pham ba nyes ba ma byung grang snyam du bsam nas the tshom skye te des de lta bur gyur ba dge slong rnams la smras ba nas rgya ba rjod de 
BO_K01_D0007B_H0008:429b-1	bcom ldan 'das kyis bka' stsal pa /	429b	joms ldan da kyis bka stsal ba 
BO_K01_D0007B_H0008:429b-2	dge slong dag /	429b	dge slong dag 
BO_K01_D0007B_H0008:429b-3	der reg par ma gyur pas phas pham pa'i nyes pa ni /	429b	der reg ba ma gyur ba phas pham ba nyes ba ni 
BO_K01_D0007B_H0008:429b-4	med kyi / nyes pa sbom por 'gyur ro //	429b	med kyi nyes ba sbom por gyur ro 
BO_K01_D0007B_H0008:429b-5	nam bal glang gi phru gu de chen por gyur pa dang / des de'i mo mtshan mthong ste /	429b	nam bal glang gi phru gu de chen por gyur ba dang des de mo mtshan mthong ste 
BO_K01_D0007B_H0008:429b-6	des de mthong nas chags pa dang / des der gzhug snyam nas mo mtshan gyi khar btsugs pa dang / des de la phra ba gcig brgyab nas skrag par gyur te /	429b	des de mthong nas chags ba dang des der jug snyam nas mo mtshan gyi khar btsugs ba dang des de la phra ba gcig rgyag nas skrag ba gyur te 
BO_K01_D0007B_H0008:429b-7	bdag la phas pham pa'i ltung ba ma byung grang snyam bsam nas des de lta bur gyur pa rgyas par smras pa dang / bcom ldan 'das kyis bka' stsal pa /	429b	bdag la phas pham ba ltung ba ma byung grang snyam bsam nas des de lta bur gyur ba rgya ba smras ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0007B_H0008:429b-8	dge slong dag /	429b	dge slong dag 
BO_K01_D0007B_H0008:429b-9	skrag pa la ni /	429b	skrag ba la ni 
BO_K01_D0007B_H0008:429b-10	chags pa med pas phas pham pa'i nyes pa ni /	429b	chags ba med ba phas pham ba nyes ba ni 
BO_K01_D0007B_H0008:429b-11	med kyi / nyes pa sbom por 'gyur ro //	429b	med kyi nyes ba sbom por gyur ro 
BO_K01_D0007B_H0008:429b-12	ji ltar bal glang mo bzhin du rgod ma dang / rnga mo dang / ri dvags mo dang khong mo dag lug mo dang / khyi mo dang / phag mo rnams kyang de bzhin no //	429b	ji ltar bal glang mo bzhin du rgod ma dang rnga mo dang ri dvags mo dang khong mo dag lug mo dang khyi mo dang phag mo rnams kyang de bzhin no 
BO_K01_D0007B_H0008:429b-13	mdor na / smyon par gyur dang sems 'khrugs pa dang // nad kyis gzir dang mi rnams dang // lam min lam du 'du shes dang // lam gsum rab tu bsgrags pa'o //	429b	mdor na smyon ba gyur dang sems khrugs ba dang nad kyis gzir dang mi rnams dang lam min lam du du shes dang lam gsum rab tu sgrog ba 
BO_K01_D0007B_H0008:429b-14	btsun pa / bcom ldan 'das kyis smyon pa la nongs pa ma mchis so //	429b	btsun ba joms ldan da kyis smyon ba la nongs ba ma mchis so 
BO_K01_D0007B_H0008:429b-15	zhes gsungs na /	429b	zhes gsungs na 
BO_K01_D0007B_H0008:429b-16	ji tsam gyis na /	429b	ji tsam gyis na 
BO_K01_D0007B_H0008:429b-17	smyon pa zhes bgyi /	429b	smyon ba zhes bgyid 
BO_K01_D0007B_H0008:429b-18	rnam pa lngas smyon par 'gyur te /	429b	rnam ba lngas smyon ba gyur te 
BO_K01_D0007B_H0008:429b-19	gnyen bshes zad pa dang / longs spyod zad pa dang / nor zad pa dang / khams ma mnyam pa dang / mi ma yin pas brlams pa dang / sngon gyi las kyi rnam par smin pa ste /	429b	gnyen bshes zad ba dang longs spyod zad ba dang nor zad ba dang khams ma mnyam ba dang mi ma yin ba brlams ba dang sngon gyi las kyi rnam ba smin ba ste 
BO_K01_D0007B_H0008:429b-20	rnam pa 'di lngas smyon par 'gyur ro //	429b	rnam ba di lngas smyon ba gyur ro 
BO_K01_D0007B_H0008:430a-0	@430a *// de ste dge slong gi dngos por shes na ni /	430a	de ste dge slong gi dngos por shes na ni 
BO_K01_D0007B_H0008:430a-1	dngos po ji lta ba bzhin no //	430a	dngos po ji lta ba bzhin no 
BO_K01_D0007B_H0008:430a-2	de ste dge slong gi dngos por mi shes na /	430a	de ste dge slong gi dngos por mi shes na 
BO_K01_D0007B_H0008:430a-3	smyon pa la nyes pa med do //	430a	smyon ba la nyes ba med do 
BO_K01_D0007B_H0008:430a-4	btsun pa / bcom ldan 'das kyis sems 'khrugs pa la nongs pa ma mchis so //	430a	btsun ba joms ldan da kyis sems khrugs ba la nongs ba ma mchis so 
BO_K01_D0007B_H0008:430a-5	zhes gsungs na /	430a	zhes gsungs na 
BO_K01_D0007B_H0008:430a-6	ji tsam gyis na /	430a	ji tsam gyis na 
BO_K01_D0007B_H0008:430a-7	sems 'khrugs pa zhes bgyi /	430a	sems khrugs ba zhes bgyid 
BO_K01_D0007B_H0008:430a-8	rnam pa lngas ni /	430a	rnam ba lngas ni 
BO_K01_D0007B_H0008:430a-9	sems 'khrugs pa zhes bya ste /	430a	sems khrugs ba zhes byed ste 
BO_K01_D0007B_H0008:430a-10	mi ma yin pas de'i sems dkrugs pa dang / mi ma yin pas de la brlams pa dang / mi ma yin pas de'i mdangs 'phrog pa dang / khams ma mnyam pa dang / sngon gyi las kyi rnam par smin pa ste /	430a	mi ma yin ba de sems dkrug ba dang mi ma yin ba de la brlams ba dang mi ma yin ba de mdangs phrog ba dang khams ma mnyam ba dang sngon gyi las kyi rnam ba smin ba ste 
BO_K01_D0007B_H0008:430a-11	rnam pa 'di lngas ni /	430a	rnam ba di lngas ni 
BO_K01_D0007B_H0008:430a-12	sems 'khrugs pa zhes bya ste /	430a	sems khrugs ba zhes byed ste 
BO_K01_D0007B_H0008:430a-13	rgyas par ro //	430a	rgya ba ro 
BO_K01_D0007B_H0008:430a-14	btsun pa / bcom ldan 'das kyis nad kyis gzir ba la nongs pa ma mchis so //	430a	btsun ba joms ldan da kyis nad kyis gzir ba la nongs ba ma mchis so 
BO_K01_D0007B_H0008:430a-15	zhes gsungs na /	430a	zhes gsungs na 
BO_K01_D0007B_H0008:430a-16	ji tsam gyis na /	430a	ji tsam gyis na 
BO_K01_D0007B_H0008:430a-17	nad kyis gzir ba zhes bgyi /	430a	nad kyis gzir ba zhes bgyid 
BO_K01_D0007B_H0008:430a-18	rnam pa lngas ni /	430a	rnam ba lngas ni 
BO_K01_D0007B_H0008:430a-19	nad kyis gzir ba zhes bya ste /	430a	nad kyis gzir ba zhes byed ste 
