segmentnr	original	stemmed
BO_K10_D0355_H0363:332a-5	ma btsal te rnyed pa yang mchis /	ma btsal te rnyed ba yang mchis 
BO_K10_D0355_H0363:332a-6	phyug cing btsan la nor dang ldan la ser sna che ba yang mchis /	phyug cing btsan la nor dang ldan la ser sna che ba yang mchis 
BO_K10_D0355_H0363:332a-7	dbul la sbyin pa la sred pa yang mchis /	bul la sbyin ba la sred ba yang mchis 
BO_K10_D0355_H0363:332a-8	tshig smra na bden zhing mnyen par zer ba yang mchis /	tshig smra na bden zhing mnyen ba zer ba yang mchis 
BO_K10_D0355_H0363:332a-9	tshig smra na gzer ba bzhin du zug pa yang mchis /	tshig smra na gzer ba bzhin du zug ba yang mchis 
BO_K10_D0355_H0363:332a-10	gzhan gyis byams shing bkur ba yang mchis /	gzhan gyis byams shing bkur ba yang mchis 
BO_K10_D0355_H0363:332a-11	kun gyis spangs shing bsrings pa yang mchis /	kun gyis spong shing bsrings ba yang mchis 
BO_K10_D0355_H0363:332a-12	snying rje'i sems kyis sems can gso ba yang mchis /	snying rje sems kyis sems can gso ba yang mchis 
BO_K10_D0355_H0363:332a-13	bag med par srog gcod pa yang mchis /	bag med ba srog gcod ba yang mchis 
BO_K10_D0355_H0363:332a-14	khong yangs shing kun dang mthun pa yang mchis /	khong yangs shing kun dang mthun ba yang mchis 
BO_K10_D0355_H0363:332a-15	kun gyis mi 'dod pa yang mchis /	kun gyis mi dod ba yang mchis 
BO_K10_D0355_H0363:332a-16	mna' ma dang / sgyug mor mi mthun pa yang mchis /	mna ma dang sgyug mor mi mthun ba yang mchis 
BO_K10_D0355_H0363:332a-17	tshag pa mo dang mdza' ba yang mchis /	tshag ba mo dang mdza ba yang mchis 
BO_K10_D0355_H0363:332a-18	la la ni chos kyi gtam la dga' ba yang mchis /	la la ni chos kyi dam la dga ba yang mchis 
BO_K10_D0355_H0363:332a-19	la la ni mdo sde thos nas gnyid bro ba yang mchis /	la la ni mdo sde thos nas rnyid bro ba yang mchis 
BO_K10_D0355_H0363:332a-20	la la ni brdal bag can la mdzangs pa yang mchis /	la la ni rdal bag can la mdzangs ba yang mchis 
BO_K10_D0355_H0363:332a-21	la la ni gtsug lag khang la dga' zhing bsgom pa la 'grus so //	la la ni gtsug lag khang la dga zhing bsgom ba la grus so 
BO_K10_D0355_H0363:332a-22	la la ni byol song gi gzugs dang mtshungs /	la la ni byol gro gi gzugs dang mtshungs 
BO_K10_D0355_H0363:332a-23	la la ni ri dvags rnam pa sna tshogs su 'gyur ba yang mchis na /	la la ni ri dvags rnam ba sna tshogs su gyur ba yang mchis na 
BO_K10_D0355_H0363:332b-0	bcom ldan 'das kyi rgyu dang / 'bras bu rgyas @332b par bshad na 'khor mang po kun gyis thos nas sems rtse gcig tu dge ba'i rjes su phyogs par 'gyur lags so //	joms ldan da kyi rgyu dang bras bu rgya ba chad na khor mang po kun gyis thos nas sems rtse gcig tu dge ba rjes su phyogs ba gyur lags so 
BO_K10_D0355_H0363:332b-1	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0355_H0363:332b-2	dga' bo / khyod kyis ji ltar rnam par smin pa mi 'dra bar 'dri ba de bzhin du /	dga bo khyod kyis ji ltar rnam ba smin ba mi dra ba bri ba de bzhin du 
BO_K10_D0355_H0363:332b-3	de dag kun kyang tshe rabs snga ma la spyod pa mi mthun pas de'i phyir na khyad par sna tshogs su gyur to //	de dag kun kyang tshe rabs snga ma la spyod ba mi mthun ba de phyir na khyad ba sna tshogs su gyur to 
BO_K10_D0355_H0363:332b-4	de la da ltar byad bzhin bzang po ni bzod pa las 'ongs so //	de la da ltar byad bzhin bzang po ni bzod ba las ngs so 
BO_K10_D0355_H0363:332b-5	mi gdug pa ni zhe sdang dang / khong khro ba las 'ongs so //	mi gdug ba ni zhe sdang dang khong khro ba las ngs so 
BO_K10_D0355_H0363:332b-6	dbul phongs pa ni ser sna las 'ongs so //	bul phong ba ni ser sna las ngs so 
BO_K10_D0355_H0363:332b-7	btsan zhing che ba ni sangs rgyas la gus par phyag btsal ba las 'ongs so //	btsan zhing che ba ni sangs rgya la gus ba phyag btsal ba las ngs so 
BO_K10_D0355_H0363:332b-8	mi ma rabs thams cad ni rgyags shing dregs pa las 'ongs so //	mi ma rabs thams cad ni rgyags shing dregs ba las ngs so 
BO_K10_D0355_H0363:332b-9	lus ring zhing bzang ba ni bkur sti byas pa las 'ongs so //	lus ring zhing bzang ba ni bkur sti byed ba las ngs so 
BO_K10_D0355_H0363:332b-10	lus thung ba ni chos la le lo byas pa las 'ongs so //	lus thung ba ni chos la le lo byed ba las ngs so 
BO_K10_D0355_H0363:332b-11	blun po ni lug las 'ongs so //	blun po ni lug las ngs so 
BO_K10_D0355_H0363:332b-12	skam zhing gnag pa ni de bzhin gshegs pa'i sku bsgribs pa las 'ongs so //	skam zhing gnag ba ni de bzhin gshegs ba sku sgrib ba las ngs so 
BO_K10_D0355_H0363:332b-13	mchu dma' ba ni chos ston pa'i zas la myangs pa las 'ongs so //	mchu dma ba ni chos ston ba zas la myangs ba las ngs so 
BO_K10_D0355_H0363:332b-14	mig tshag pa ni me bslangs pa mi ster ba las 'ongs so //	mig tshag ba ni me bslangs ba mi ster ba las ngs so 
BO_K10_D0355_H0363:332b-15	mun sos nas mig mi mthong ba ni khra'i mig brus pa las 'ongs so //	mun sos nas mig mi mthong ba ni khra mig brus ba las ngs so 
BO_K10_D0355_H0363:332b-16	lkugs pa ni dam pa'i chos la skur ba 'debs pa las 'ongs so //	lkugs ba ni dam ba chos la skur ba debs ba las ngs so 
BO_K10_D0355_H0363:332b-17	'on pa ni chos thos su mi dga' ba las 'ongs so //	n ba ni chos thos su mi dga ba las ngs so 
BO_K10_D0355_H0363:332b-18	so sto ba ni rkang dang / rus pa la sred pa las 'ongs so //	so sto ba ni rkang dang rus ba la sred ba las ngs so 
BO_K10_D0355_H0363:333a-0	sna gnyer ba ni spos mi @333a *//	sna gnyer ba ni spros mi 
BO_K10_D0355_H0363:333a-1	zhim pa bsregs te sangs rgyas la mchod pa las 'ongs so //	zhim ba bsregs te sangs rgya la mchod ba las ngs so 
BO_K10_D0355_H0363:333a-2	sho re ni nya'i mchu phug pa las 'ongs so //	sho re ni nya mchu bugs ba las ngs so 
BO_K10_D0355_H0363:333a-3	skra ser ba ni phag gi spu gtogs pa las 'ongs so //	skra ser ba ni phag gi spu gtogs ba las ngs so 
BO_K10_D0355_H0363:333a-4	rna ba ral ba ni rna ba phug pa las 'ongs so //	rna ba ral ba ni rna ba bugs ba las ngs so 
BO_K10_D0355_H0363:333a-5	thang sbrul 'dra ba ni gos mi gtsang ba gon te /	thang sbrul dra ba ni gos mi gtsang ba gon te 
BO_K10_D0355_H0363:333a-6	sangs rgyas la snyogs pa las 'ongs so //	sangs rgya la snyogs ba las ngs so 
BO_K10_D0355_H0363:333a-7	ngams gnag pa ni sangs rgyas kyi sku gzugs khyim mam /	ngams gnag ba ni sangs rgya kyi sku gzugs khyim mam 
BO_K10_D0355_H0363:333a-8	khyams su bzhag pa las 'ongs so //	khyams su jog ba las ngs so 
BO_K10_D0355_H0363:333a-9	zhar ba dang / gyol po ni mkhan po dang / bla ma mthong ste /	zhar ba dang gyol po ni mkhan po dang bla ma mthong ste 
BO_K10_D0355_H0363:333a-10	mi ldang ba las 'ongs so //	mi ldang ba las ngs so 
BO_K10_D0355_H0363:333a-11	sgur ba ni gos mi gtsang ba gyon zhing /	sgur ba ni gos mi gtsang ba gyon zhing 
BO_K10_D0355_H0363:333a-12	sangs rgyas kyi sku la rgyab kyis phyogs pa las 'ongs so //	sangs rgya kyi sku la rgyab kyis phyogs ba las ngs so 
BO_K10_D0355_H0363:333a-13	dpral ba 'bur ba ni sangs rgyas mthong nas /	dpral ba bur ba ni sangs rgya mthong nas 
BO_K10_D0355_H0363:333a-14	phyag gus par mi 'tshal zhing lag pa dpral bar gtugs pa las 'ongs so //	phyag gus ba mi tshal zhing lag ba dpral ba gtugs ba las ngs so 
BO_K10_D0355_H0363:333a-15	mjing pa thung ba ni btsun pa dang / bla ma mthong nas mgo smad cing byol ba las 'ongs so //	mjing ba thung ba ni btsun ba dang bla ma mthong nas mgo smad cing byol ba las ngs so 
BO_K10_D0355_H0363:333a-16	mchin pa na ba ni sems can gyi lus gtubs shing btsags pa las 'ongs so //	mchin ba na ba ni sems can gyi lus gtub shing btsags ba las ngs so 
BO_K10_D0355_H0363:333a-17	mdze can ni gzhan gyi nor ma 'os par blangs pa las 'ongs so //	mdze can ni gzhan gyi nor ma s ba blangs ba las ngs so 
BO_K10_D0355_H0363:333a-18	lud pa mang ba ni dgun mi gzhan la zas grang mo byin pa las 'ongs so //	lud ba mang ba ni dgun mi gzhan la zas grang mo byin ba las ngs so 
BO_K10_D0355_H0363:333a-19	bu tsha med pa ni bya phrug mang po bsad pa las 'ongs so //	bu tsha med ba ni byed phrug mang po bsad ba las ngs so 
BO_K10_D0355_H0363:333a-20	bu tsha mang ba ni sems can mang po gsos pa las 'ongs so //	bu tsha mang ba ni sems can mang po gsos ba las ngs so 
BO_K10_D0355_H0363:333a-21	tshe ring pa ni snying rje che ba las 'ongs so //	tshe ring ba ni snying rje che ba las ngs so 
BO_K10_D0355_H0363:333b-0	tshe thung ba ni srog gcod pa las 'ongs @333b so; ;phyug pa ni sbyin pa byas pa las 'ongs so //	tshe thung ba ni srog gcod ba las ngs so; ;phyug ba ni sbyin ba byed ba las ngs so 
BO_K10_D0355_H0363:333b-1	rta dang / shing rta bdog pa ni /	rta dang shing rta bdog ba ni 
BO_K10_D0355_H0363:333b-2	dkon mchog gsum la yon phul ba las 'ongs so //	dkon(d) mchog gsum la yon bul ba las ngs so 
BO_K10_D0355_H0363:333b-3	dbang po rno ba ni slob pa la 'grus pa dang / mdo sde kha ton du byas pa las 'ongs so //	dbang po rno ba ni slob ba la grus ba dang mdo sde kha ton du byed ba las ngs so 
BO_K10_D0355_H0363:333b-4	rmun po ni byol song las 'ongs so //	rmun po ni byol gro las ngs so 
BO_K10_D0355_H0363:333b-5	bran bo dang / bran mo byed pa ni bu lon ma gzhal ba las 'ongs so //	bran bo dang bran mo byed ba ni bu lon ma jal ba las ngs so 
BO_K10_D0355_H0363:333b-6	spro thung ba ni spre'u las 'ongs so //	spro thung ba ni spreu las ngs so 
BO_K10_D0355_H0363:333b-7	yang mdze can ni dkon mchog gi rten bshig pa las 'ongs so //	yang mdze can ni dkon(d) mchog gi rten jig ba las ngs so 
BO_K10_D0355_H0363:333b-8	yan lag ma tshang ba ni sems can gyi rkang lag bcad pa las 'ongs so //	yan lag ma tshang ba ni sems can gyi rkang lag gcod ba las ngs so 
BO_K10_D0355_H0363:333b-9	gdug pa ni sbrul dang / sdig pa las 'ongs so //	gdug ba ni sbrul dang sdig ba las ngs so 
BO_K10_D0355_H0363:333b-10	dbang po drug tshang ba ni tshul khrims bsrungs pa las 'ongs so //	dbang po drug tshang ba ni tshul khrims bsrungs ba las ngs so 
BO_K10_D0355_H0363:333b-11	dbang po drug ma tshang ba ni /	dbang po drug ma tshang ba ni 
BO_K10_D0355_H0363:333b-12	tshul khrims bshig pa las 'ongs so //	tshul khrims jig ba las ngs so 
BO_K10_D0355_H0363:333b-13	gtsang sbra chung ba ni /	gtsang sbra chung ba ni 
BO_K10_D0355_H0363:333b-14	'phags pa la ma mchod pa las 'ongs so //	phag ba la ma mchod ba las ngs so 
BO_K10_D0355_H0363:333b-15	glu gar dang / rol mo la dga' ba ni /	glu gar dang rol mo la dga ba ni 
BO_K10_D0355_H0363:333b-16	rol mo mkhan las 'ongs so //	rol mo mkhan las ngs so 
BO_K10_D0355_H0363:333b-17	'dod chags che ba ni /	dod chags che ba ni 
BO_K10_D0355_H0363:333b-18	bya las 'ongs so //	byed las ngs so 
BO_K10_D0355_H0363:333b-19	lba ba can ni snog pa las 'ongs so //	lba ba can ni snog ba las ngs so 
BO_K10_D0355_H0363:333b-20	kha dman pa ni tshig rtsu ba mo smra ba las 'ongs so //	kha dman ba ni tshig rtsu ba mo smra ba las ngs so 
BO_K10_D0355_H0363:333b-21	mtshan dang mi ldan pa ni khyi dang / phag dang / rta'i 'bras bu bton pa las 'ongs so //	mtshan dang mi ldan ba ni khyi dang phag dang rta bras bu don ba las ngs so 
BO_K10_D0355_H0363:333b-22	lce thung ba ni btsun pa dang / bla ma la kha byas pa dang / lkog tu 'phyas pa las 'ongs so //	lce thung ba ni btsun ba dang bla ma la kha byed ba dang lkog tu phya ba las ngs so 
BO_K10_D0355_H0363:333b-23	gzhan gyi chung ma la g-yem pa byas pa ni ngang mo dang / ngur bar skye'o //	gzhan gyi chung ma la g-yem ba byed ba ni ngang mo dang ngur ba skye 
BO_K10_D0355_H0363:334a-0	gnyen dgu la g-yo byas pa ni bye'u mchil @334a *//	gnyen dgu la g-yo byed ba ni byeu mchil 
BO_K10_D0355_H0363:334a-1	bar skye'o // mdo sde dang / gtsug lag gi yi ge spyod cing ser sna sa gzhan la mi ston pa ni tshe'i dus byas nas thang gi srin bur skye'o //	ba skye mdo sde dang gtsug lag gi yi ge spyod cing ser sna sa gzhan la mi ston ba ni tshe dus byed nas thang gi srin bur skye 
BO_K10_D0355_H0363:334a-2	mda' gzhu thog pa dang; rta zhon pa la dga' ba ni tshe phyi ma la 'phar ba dang / spyang kir skye'o //	mda gzhu thogs ba dang; rta zhon ba la dga ba ni tshe phyi ma la phar ba dang spyang kir skye 
BO_K10_D0355_H0363:334a-3	skra thung ba dang / mgo rgyan btags pa la dga' ba ni /	skra thung ba dang mgo rgyan dogs ba la dga ba ni 
BO_K10_D0355_H0363:334a-4	tshe phyi ma la srin bu mchu ring du skye'o //	tshe phyi ma la srin bu mchu ring du skye 
BO_K10_D0355_H0363:334a-5	nyal zhing za ba la dga' ba ni tshe phyi ma la phag tu skye'o //	nyal zhing za ba la dga ba ni tshe phyi ma la phag tu skye 
BO_K10_D0355_H0363:334a-6	dar tshon gyi gos la dga' ba ni bye'u khre'ur skye'o //	dar tshon gyi gos la dga ba ni byeu khreur skye 
BO_K10_D0355_H0363:334a-7	mi snyan pa zlos shing ku re la dga' ba ni bya ne tso ru skye'o //	mi snyan ba zlos shing ku re la dga ba ni byed ne tso ru skye 
BO_K10_D0355_H0363:334a-8	phra ma byed pa la dga' ba ni /	phra ma byed ba la dga ba ni 
BO_K10_D0355_H0363:334a-9	tshe phyi ma la lto 'phye mgo drug par skye'o //	tshe phyi ma la lto phye mgo drug ba skye 
BO_K10_D0355_H0363:334a-10	ma 'os par ku re byed pa la dga' ba ni /	ma s ba ku re byed ba la dga ba ni 
BO_K10_D0355_H0363:334a-11	tshe phyi ma la srin bu rmongs par skye'o //	tshe phyi ma la srin bu rmongs ba skye 
BO_K10_D0355_H0363:334a-12	gtam ngan skyel ba la dga' ba ni /	dam ngan skyel ba la dga ba ni 
BO_K10_D0355_H0363:334a-13	tshe phyi ma la srin byar skye'o //	tshe phyi ma la srin byar skye 
BO_K10_D0355_H0363:334a-14	mi la gnod pa dang / ngan du dga' zhing gtam la sred pa ni tshe phyi ma la war skye'o //	mi la gnod ba dang ngan du dga zhing dam la sred ba ni tshe phyi ma la war skye 
BO_K10_D0355_H0363:334a-15	mi dngangs pa la dga' ba ni tshe phyi ma la srin bu do log tu skye'o //	mi dngang ba la dga ba ni tshe phyi ma la srin bu do log tu skye 
BO_K10_D0355_H0363:334a-16	tshe snga ma la shing lham gyon zhing lha khang du 'gro ba ni tshe phyi ma la rtar skye'o //	tshe snga ma la shing lham gyon zhing lha khang du gro ba ni tshe phyi ma la rtar skye 
BO_K10_D0355_H0363:334a-17	tshe snga ma la 'phyen bag med par btang bas ni tshe 'di la sbur bar skye'o //	tshe snga ma la phyen bag med ba gtong ba ni tshe di la sbur ba skye 
BO_K10_D0355_H0363:334a-18	tshe snga ma la dge 'dun gyi rang 'thag dang / gtun la spyad pa ni tshe 'di la srin bu mgo rdebs su skye'o //	tshe snga ma la dge dun gyi rang thag dang gtun la spyod ba ni tshe di la srin bu mgo rdebs su skye 
BO_K10_D0355_H0363:334a-19	sems can gyi zas la bgegs byas pa ni bya shing rta mor skye'o //	sems can gyi zas la bgegs byed ba ni byed shing rta mor skye 
BO_K10_D0355_H0363:334b-0	tshe snga ma la dge 'dun gyi chu @334b brkus pas ni nya dang / rus sbal la sogs pa chu'i nang na gnas pa'i sems can du skye'o //	tshe snga ma la dge dun gyi chu rku ba ni nya dang rus sbal la sogs ba chu nang na gnas ba sems can du skye 
BO_K10_D0355_H0363:334b-1	tshe snga ma la dge 'dun sme bar byas pas ni gtsang sbra'i srin bur skye'o //	tshe snga ma la dge dun sme ba byed ba ni gtsang sbra srin bur skye 
BO_K10_D0355_H0363:334b-2	dge 'dun gyi shing tog brkus pas ni mchin pa za ba'i srin bur skye'o //	dge dun gyi shing tog rku ba ni mchin ba za ba srin bur skye 
BO_K10_D0355_H0363:334b-3	dge 'dun gyi nor brkus pas ni rang 'thag skor ba'i bong bu dang / glang du skye'o //	dge dun gyi nor rku ba ni rang thag skor ba bong bu dang glang du skye 
BO_K10_D0355_H0363:334b-4	dge 'dun gyi nor nan gyis bskyi brnya byas pas ni bya phug ron du skye'o //	dge dun gyi nor nan gyis skyi rnya byed ba ni byed bugs ron du skye 
BO_K10_D0355_H0363:334b-5	dge 'dun la spyo ba byas pas ni glang gi gnya' ba'i srin bur skye'o //	dge dun la spyo ba byed ba ni glang gi gnya ba srin bur skye 
BO_K10_D0355_H0363:334b-6	dge 'dun gyi ldum skyur zos pas ni ldum bur rtsa ba gang gi srin bur skye'o //	dge dun gyi ldum skyur zos ba ni ldum bur rtsa ba gang gi srin bur skye 
BO_K10_D0355_H0363:334b-7	dge 'dun gyi khri stan la 'dug pas ni srin bu mgo dmar du skye'o //	dge dun gyi khri stan la dug ba ni srin bu mgo dmar du skye 
BO_K10_D0355_H0363:334b-8	dge 'dun gyi nor sna tshogs la spyad pas ni srin bu 'phye bor skye'o //	dge dun gyi nor sna tshogs la spyod ba ni srin bu phye bor skye 
BO_K10_D0355_H0363:334b-9	mgo la rus pa'i thur ma gtur nas lha khang du 'gro na bya mchu ring du skye'o //	mgo la rus ba thur ma gtur nas lha khang du gro na byed mchu ring du skye 
BO_K10_D0355_H0363:334b-10	dkar rtsi dang / dmar rtsis byugs te /	dkar rtsi dang dmar rtsis byug te 
BO_K10_D0355_H0363:334b-11	lha khang du 'gro na bya skyung kar skye'o //	lha khang du gro na byed skyung kar skye 
BO_K10_D0355_H0363:334b-12	da lta tshon gyi gos gyon te /	da lta tshon gyi gos gyon te 
BO_K10_D0355_H0363:334b-13	lha khang du 'gro na bye'u se rur skye'o //	lha khang du gro na byeu se rur skye 
BO_K10_D0355_H0363:334b-14	khyo shug zhag lon te lha khang du nyal na srin bu mgo sngon du skye'o //	khyo shug zhag lon te lha khang du nyal na srin bu mgo sngon du skye 
BO_K10_D0355_H0363:334b-15	de bzhin gshegs pa'i mchod rten la mjug stegs 'cha' zhing 'dug pa ni rnga mor skye'o //	de bzhin gshegs ba mchod rten la mjug stegs cha zhing dug ba ni rnga mor skye 
BO_K10_D0355_H0363:334b-16	lham dang / 'bob gyon zhing gzhal med khang du 'gro na sbal bar skye'o //	lham dang bob gyon zhing jal med khang du gro na sbal ba skye 
BO_K10_D0355_H0363:334b-17	chos nyan pa'i tshe long gtam zer na bye'u lhan kar du skye'o //	chos nyan ba tshe long dam zer na byeu lhan kar du skye 
BO_K10_D0355_H0363:334b-18	dge slong khrims dag pa la mi gtsang bar bskyed pa ni /	dge slong khrims dag ba la mi gtsang ba skyed ba ni 
BO_K10_D0355_H0363:335a-0	lcags @335a *// kyi sems can dmyal bar skye'o //	lcags kyi sems can dmyal ba skye 
BO_K10_D0355_H0363:335a-1	ral gri 'khor lo khri phrag brgya snyed du char ba lus kyi steng du 'bebs shing de'i lus gtubs par 'gyur ro //	ral gri khor lo khri phrag brgya snyed du char ba lus kyi steng du bebs shing de lus gtub ba gyur ro 
BO_K10_D0355_H0363:335a-2	de nas dga' bos bcom ldan 'das la 'di skad ces gsol to //	de nas dga bod joms ldan da la di skad ces gsol to 
BO_K10_D0355_H0363:335a-3	bcom ldan 'das kyis ji ltar gsungs pa de ltar dge 'dun gyi nor la spyod pa sdig lci bar gsungs te /	joms ldan da kyis ji ltar gsungs ba de ltar dge dun gyi nor la spyod ba sdig lci ba gsungs te 
