segmentnr	original	stemmed
BO_K10_D0110_H0113:4a-2	de nas bcom ldan 'das kyis sangs rgyas kyi zhing gi rgyan dang / sangs rgyas dang byang chub sems dpa'i mthu phyung ba de dag gzigs nas /	de nas joms ldan da kyis sangs rgya kyi zhing gi rgyan dang sangs rgya dang byang chub sems dpa mthu byin ba de dag gzigs nas 
BO_K10_D0110_H0113:4a-3	sangs rgyas kyi spyan gyis phyogs bcur byang chub sems dpa'i 'khor dang bcas pa la gzigs nas byang chub sems dpa' sangs rgyas kyi chos thams cad rnam par dgod pa yang dag pa ji lta ba bzhin du ston pa la bka' stsal pa /	sangs rgya kyi spyan gyis phyogs jur byang chub sems dpa khor dang cha ba la gzigs nas byang chub sems dpa sangs rgya kyi chos thams cad rnam ba god ba yang dag ba ji lta ba bzhin du ston ba la bka stsal ba 
BO_K10_D0110_H0113:4a-4	rnam par dgod pa yang dag pa ji lta ba bzhin du ston pa /	rnam ba god ba yang dag ba ji lta ba bzhin du ston ba 
BO_K10_D0110_H0113:4b-0	stug po'i rgyan zhes bya ba'i sangs rgyas kyi zhing 'di na 'dod pa dang / gzugs dang / gzugs med pa dang / 'du shes med pa'i sems can du gtogs pa'i gzugs sred pa dang / ma rig pa dang / ting nge 'dzin gyi 'bras bu ye shes kyi mes rnam par bsregs te gnas @4b gyur pa'i phyir ye shes kyi ting nge 'dzin dang /	stug po rgyan zhes byed ba sangs rgya kyi zhing di na dod ba dang gzugs dang gzugs med ba dang du shes med ba sems can du gtogs ba gzugs sred ba dang ma rig ba dang ting nge dzin gyi bras bu ye shes kyi mes rnam ba bsregs te gnas gyur ba phyir ye shes kyi ting nge dzin dang 
BO_K10_D0110_H0113:4b-1	yid bzhin gyi lus stobs dang / mngon par shes pa dang / rdzu 'phrul gyi rkang pa dang / dbang gis brgyan pa /	yid bzhin gyi lus stobs dang mngon ba shes ba dang rdzu phrul gyi rkang ba dang dbang gis rgyan ba 
BO_K10_D0110_H0113:4b-2	gseb med pa; ring du gnas pa /	gseb med pa; ring du gnas ba 
BO_K10_D0110_H0113:4b-3	zla ba dang / nyi ma dang / nor bu dang / glog dang / 'ja' dang / byu ru dang / ba bla dang / ldong ros dang / mtshal dang / mgo nag gi 'bru dang / kingshu ka dang / aindra go pa dang / gser dang /	zla ba dang nyi ma dang nor bu dang glog dang ja dang byu ru dang ba bla dang ldong ros dang mtshal dang mgo nag gi bru dang kingshu ka dang aindra go ba dang gser dang 
BO_K10_D0110_H0113:4b-4	tsam pa ka dang / padmo dang / dung dang / rma bya'i mgul dang / mdongs bu me long gi nang na 'dug pa'i gzugs brnyan lta bu thob nas /	tsam ba ka dang padmo dang dung dang rma byed mgul dang mdongs bu me long gi nang na dug ba gzugs rnyan lta bu thob nas 
BO_K10_D0110_H0113:4b-5	sa dang sar zag pa med pas sbyangs pa'i rgyu ting nge 'dzin la dbang sgyur ba'i phyir smon lam gyi mthar phyin pa bcu'i bsngo bas lus thob pa'i khyad par can dag sangs rgyas kyi zhing stug por 'ong ngo //	sa dang sar zag ba med ba sbyong ba rgyu ting nge dzin la dbang sgyur ba phyir smon lam gyi mthar phyin ba chu sngo ba lus thob ba khyad ba can dag sangs rgya kyi zhing stug por ng ngo 
BO_K10_D0110_H0113:4b-6	de nas byang chub sems dpa' sems dpa' chen po sangs rgyas kyi chos thams cad rnam par dgod pa yang dag pa ji lta ba bzhin du ston pa stan las langs te /	de nas byang chub sems dpa sems dpa chen po sangs rgya kyi chos thams cad rnam ba god ba yang dag ba ji lta ba bzhin du ston ba stan las ldang te 
BO_K10_D0110_H0113:4b-7	bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te /	bla gos phrag ba gcig tu gzar nas pus mo g-yas ba lha nga sa la btsugs te 
BO_K10_D0110_H0113:4b-8	bcom ldan 'das gang na ba de logs su thal mo sbyar bas phyag btsal te /	joms ldan da gang na ba de logs su thal mo sbyor ba phyag btsal te 
BO_K10_D0110_H0113:4b-9	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K10_D0110_H0113:4b-10	bcom ldan 'das /	joms ldan da 
BO_K10_D0110_H0113:5a-0	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la @5a *//	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya la 
BO_K10_D0110_H0113:5a-1	phyogs gcig cig bcom ldan 'das kyis bdag la zhu ba zhus pa lung bstan pa'i slad du skabs dbye bar gnang na bdag gis zhu'o //	phyogs gcig cig joms ldan da kyis bdag la ju ba zhus ba lung ston ba slad du skabs byed ba gnang na bdag gis ju 
BO_K10_D0110_H0113:5a-2	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0110_H0113:5a-3	rnam par dgod pa yang dag pa ji lta ba bzhin du ston pa khyod kyis de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la dris shig dang / ngas ci dang ci 'dod pa de dang de'i dri ba dris pa lung bstan pas sems mgu bar bya'i /	rnam ba god ba yang dag ba ji lta ba bzhin du ston ba khyod kyis de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya la dri shig dang ngas ci dang ci dod ba de dang de dri ba dri ba lung ston ba sems mgu ba byed 
BO_K10_D0110_H0113:5a-4	khyod kyis ji ltar bzod pa de ltar smros shig /	khyod kyis ji ltar bzod ba de ltar smros shig 
BO_K10_D0110_H0113:5a-5	de nas sangs rgyas kyi chos thams cad rnam par dgod pa ji lta ba bzhin du ston pa'i byang chub sems dpa' sems dpa' chen po /	de nas sangs rgya kyi chos thams cad rnam ba god ba ji lta ba bzhin du ston ba byang chub sems dpa sems dpa chen po 
BO_K10_D0110_H0113:5a-6	bcom ldan 'das kyis skabs phye ba dang / bcom ldan 'das la 'di skad ces gsol to //	joms ldan da kyis skabs byed ba dang joms ldan da la di skad ces gsol to 
BO_K10_D0110_H0113:5a-7	bcom ldan 'das /	joms ldan da 
BO_K10_D0110_H0113:5a-8	sangs rgyas kyi zhing stug po 'ba' zhig 'dod pa dang / gzugs dang / gzugs med pa dang / 'du shes med pa'i sems can las 'das te gnas sam /	sangs rgya kyi zhing stug po ba jig dod ba dang gzugs dang gzugs med ba dang du shes med ba sems can las da te gnas sam 
BO_K10_D0110_H0113:5a-9	sangs rgyas kyi zhing gzhan dag kyang de bzhin nam ci lags /	sangs rgya kyi zhing gzhan dag kyang de bzhin nam ci lags 
BO_K10_D0110_H0113:5a-10	rigs kyi bu /	rigs kyi bu 
BO_K10_D0110_H0113:5a-11	sangs rgyas kyi zhing stug po 'ba' zhig 'dod pa dang / gzugs dang / gzugs med pa dang / 'du shes med pa'i sems can las 'das te gnas pa ma yin gyi /	sangs rgya kyi zhing stug po ba jig dod ba dang gzugs dang gzugs med ba dang du shes med ba sems can las da te gnas ba ma yin gyi 
BO_K10_D0110_H0113:5b-0	sangs rgyas kyi zhing gzhan @5b dag kyang yod do //	sangs rgya kyi zhing gzhan dag kyang yod do 
BO_K10_D0110_H0113:5b-1	rigs kyi bu /	rigs kyi bu 
BO_K10_D0110_H0113:5b-2	'di nas pha rol la shin tu'ang pha rol sangs rgyas kyi zhing bye ba stong phrag brgya 'das pa'i steng gi phyogs cha na tshangs pa'i dbyangs de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyi zhing dang / de bzhin du s'a la'i dbang po'i rgyal po de bzhin gshegs pa dang /	di nas pha rol la shin tu pha rol sangs rgya kyi zhing bye ba stong phrag brgya da ba steng gi phyogs cha na tshangs ba dbyangs de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kyi zhing dang de bzhin du sa la dbang po rgyal po de bzhin gshegs ba dang 
BO_K10_D0110_H0113:5b-3	skar ma'i rgyal po de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyi sangs rgyas kyi zhing dang / de bzhin du sangs rgyas bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams kyi pha rol shin tu'ang pha rol tu 'das pa na /	skar ma rgyal po de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kyi sangs rgya kyi zhing dang de bzhin du sangs rgya joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams kyi pha rol shin tu pha rol tu da ba na 
BO_K10_D0110_H0113:5b-4	sangs rgyas kyi zhing bye ba stong phrag brgya mang po byang chub sems dpa'i 'khor gyi tshogs kyis brgyan pa shin tu yangs shing che ba dag yod de /	sangs rgya kyi zhing bye ba stong phrag brgya mang po byang chub sems dpa khor gyi tshogs kyis rgyan ba shin tu yangs shing che ba dag yod de 
BO_K10_D0110_H0113:5b-5	sangs rgyas bcom ldan 'das de dag kyang 'khor gyi tshogs de dang de dag tu byang chub sems dpa' sems dpa' chen po rnams la bdag gi so so rang gi 'phags pa'i ye shes kyis rtogs pa'i spyod yul gyi gtam dang / mthong ba'i chos la bde bar gnas pa'i chos tshig dang rnam par rtog pa'i spyod yul dang /	sangs rgya joms ldan da de dag kyang khor gyi tshogs de dang de dag tu byang chub sems dpa sems dpa chen po rnams la bdag gi so so rang gi phag ba ye shes kyis rtogs ba spyod yul gyi dam dang mthong ba chos la bde ba gnas ba chos tshig dang rnam ba rtogs ba spyod yul dang 
BO_K10_D0110_H0113:6a-0	yi ge dang bral ba de bzhin nyid dang / yang dag pa'i mtha' dang / mya ngan las 'das pa thob par byed pa'i phyi ma'i mtha'i mur 'dug @6a *//	yi ge dang bral ba de bzhin nyid dang yang dag ba mtha dang mya ngan las da ba thob ba byed ba phyi ma mtha mur dug 
BO_K10_D0110_H0113:6a-1	par ston / de ni rnam par bkod pa yang dag pa ji lta ba bzhin du ston te /	ba ston de ni rnam ba bkod ba yang dag ba ji lta ba bzhin du ston te 
BO_K10_D0110_H0113:6a-2	de ni gang rnam par dgod pa yang dag pa ji lta ba bzhin du ston pa khyod kyis 'di'i pha rol na 'jig rten gzhan dang sangs rgyas dag yod dam zhes smras pa de'i lan du ngas 'di smras so //	de ni gang rnam ba god ba yang dag ba ji lta ba bzhin du ston ba khyod kyis di pha rol na jig rten gzhan dang sangs rgya dag yod dam zhes smras ba de lan du ngas di smras so 
BO_K10_D0110_H0113:6a-3	rnam par dgod pa yang dag pa ji lta ba bzhin du ston pa khyod 'ba' zhig sangs rgyas kyi zhing gi rgyan dang / byang chub sems dpa' la ltad mo blta bar 'dod pa'i phyir de bzhin gshegs pa la dri bar sems par ma zad kyi /	rnam ba god ba yang dag ba ji lta ba bzhin du ston ba khyod ba jig sangs rgya kyi zhing gi rgyan dang byang chub sems dpa la ltad mo lta ba dod ba phyir de bzhin gshegs ba la dri ba sems ba ma zad kyi 
BO_K10_D0110_H0113:6a-4	byang chub sems dpa' sems dpa' chen po shugs 'dzin 'di'ang sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi zhing gi rgyan dang / sangs rgyas kyi sgra'i dbyangs kyi dkyil 'khor dang / spyi gtsug tshad med pa la ltad mo blta bar 'dod pa'i phyir sangs rgyas kyi zhing bye ba stong phrag brgyar song nas sangs rgyas kyi zhing chu bo gangg'a'i bye ma snyed du rdzu 'phrul gyi mchog gis gyen du song yang byang chub sems dpa' sems dpa' chen	byang chub sems dpa sems dpa chen po shugs dzin di sangs rgya joms ldan da rnams kyi sangs rgya kyi zhing gi rgyan dang sangs rgya kyi sgra dbyangs kyi dkyil khor dang spyi gtsug tshad med ba la ltad mo lta ba dod ba phyir sangs rgya kyi zhing bye ba stong phrag brgyar gro nas sangs rgya kyi zhing chu bo gangga bye ma snyed du rdzu phrul gyi mchog gis gyen du gro yang byang chub sems dpa sems dpa chen 
BO_K10_D0110_H0113:6a-5	po shugs 'dzin 'dis de bzhin gshegs pa gcig tsam gyi sangs rgyas kyi zhing gi rgyan tam /	po shugs dzin dis de bzhin gshegs ba gcig tsam gyi sangs rgya kyi zhing gi rgyan tam 
BO_K10_D0110_H0113:6a-6	sangs rgyas kyi gsung gi dbyangs kyi dkyil 'khor ram /	sangs rgya kyi gsung gi dbyangs kyi dkyil khor ram 
BO_K10_D0110_H0113:6a-7	spyi gtsug tshad med pa'ang ma mthong ste /	spyi gtsug tshad med ba ma mthong ste 
BO_K10_D0110_H0113:6b-0	des ma mthong @6b ba dang / ngo mtshar du gyur nas sangs rgyas kyi gsung gi dbyangs kyi dkyil 'khor dang / spyi gtsug ltar tshad med pa bsam gyis mi khyab pa yang dag par rjes su dran zhing mi mjed kyi 'jig rten gyi khams 'di nyid du phyin nas mnyan du yod par sangs rgyas bcom ldan 'das kyi spyan sngar 'dug ste /	des ma mthong ba dang ngo mtshar du gyur nas sangs rgya kyi gsung gi dbyangs kyi dkyil khor dang spyi gtsug ltar tshad med ba bsam gyis mi khyab ba yang dag ba rjes su dran zhing mi mjed kyi jig rten gyi khams di nyid du phyin nas nyan du yod ba sangs rgya joms ldan da kyi spyan sngar dug ste 
BO_K10_D0110_H0113:6b-1	nyes pa la nyes par bshags nas sangs rgyas rnams nam mkha' dang mnyam par shes te mngon par bstod nas /	nyes ba la nyes ba chags nas sangs rgya rnams nam mkha dang mnyam ba shes te mngon ba bstod nas 
BO_K10_D0110_H0113:6b-2	bdag gi so so rang gi 'phags pa'i ye shes kyis rtogs pa'i spyod yul la mngon par mos shing sangs rgyas kyi zhing stug po nyid du song ste gnas par gyur to //	bdag gi so so rang gi phag ba ye shes kyis rtogs ba spyod yul la mngon ba mos shing sangs rgya kyi zhing stug po nyid du gro ste gnas ba gyur to 
BO_K10_D0110_H0113:6b-3	de nas byang chub sems dpa' sems dpa' chen po rdo rje'i snying po sa dang sa'i mtshan nyid la mkhas pa phra ba dang / dmigs su phebs pa dang / rnam par gdon mi za ba'i gtam zlos pa stan las langs te bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te /	de nas byang chub sems dpa sems dpa chen po rdo rje snying po sa dang sa mtshan nyid la mkhas ba phra ba dang dmigs su phebs ba dang rnam ba don mi za ba dam zlos ba stan las ldang te bla gos phrag ba gcig tu gzar nas pus mo g-yas ba lha nga sa la btsugs te 
BO_K10_D0110_H0113:6b-4	bcom ldan 'das gang na ba der thal mo sbyar bas phyag btsal te /	joms ldan da gang na ba der thal mo sbyor ba phyag btsal te 
BO_K10_D0110_H0113:6b-5	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K10_D0110_H0113:6b-6	bcom ldan 'das /	joms ldan da 
BO_K10_D0110_H0113:7a-0	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la phyogs gcig bcom ldan 'das kyis bdag la zhu ba zhus pa lung bstan @7a *//	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya la phyogs gcig joms ldan da kyis bdag la ju ba zhus ba lung ston 
BO_K10_D0110_H0113:7a-1	pa'i slad du skabs dbye bar gnang na bdag gis zhu'o //	ba slad du skabs byed ba gnang na bdag gis ju 
BO_K10_D0110_H0113:7a-2	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0110_H0113:7a-3	rdo rje'i snying po khyod kyis de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la dris shig dang / ngas ci dang ci 'dod pa de dang de'i dri ba dris pa lung bstan pas sems mgu bar bya'i /	rdo rje snying po khyod kyis de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya la dri shig dang ngas ci dang ci dod ba de dang de dri ba dri ba lung ston ba sems mgu ba byed 
BO_K10_D0110_H0113:7a-4	khyod kyis ji ltar bzod pa de ltar smros shig /	khyod kyis ji ltar bzod ba de ltar smros shig 
BO_K10_D0110_H0113:7a-5	de skad ces bka' stsal pa dang / byang chub sems dpa' sems dpa' chen po rdo rje'i snying po la bcom ldan 'das kyis skabs phye nas /	de skad ces bka stsal ba dang byang chub sems dpa sems dpa chen po rdo rje snying po la joms ldan da kyis skabs byed nas 
BO_K10_D0110_H0113:7a-6	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K10_D0110_H0113:7a-7	bcom ldan 'das /	joms ldan da 
BO_K10_D0110_H0113:7a-8	sangs rgyas sangs rgyas zhes bgyi ba dang / 'tshang rgya bar bgyi ba zhes bya ba'i don ci lags /	sangs rgya sangs rgya zhes bgyid ba dang tshang rgya ba bgyid ba zhes byed ba don ci lags 
BO_K10_D0110_H0113:7a-9	bcom ldan 'das /	joms ldan da 
BO_K10_D0110_H0113:7a-10	don dam pa 'phags pa'i yul chos nyid kyi sangs rgyas kyi rigs ston pa 'das pa dang / ma 'ongs pa dang / de ltar byung ba'i spyod pa'i sa la spyod pa dang / gzugs dang / mtshan nyid dang / yang dag par bsdu ba'i lta bar ltung ba rnams dang /	don dam ba phag ba yul chos nyid kyi sangs rgya kyi rigs ston ba da ba dang ma ngs ba dang de ltar byung ba spyod ba sa la spyod ba dang gzugs dang mtshan nyid dang yang dag ba sdud ba lta ba ltung ba rnams dang 
BO_K10_D0110_H0113:7b-0	mur 'dug gzhan gyi smra ba la mngon par chags pa'i blo'i spyod yul la spyod pa rnams dang / rdul dang / gces pa dang / dbang po dang / phyogs dang / dus dang / @7b nam mkha' dang / bdag dang / yid dang / dbang po dang /	mur dug gzhan gyi smra ba la mngon ba chags ba blo spyod yul la spyod ba rnams dang rdul dang gces ba dang dbang po dang phyogs dang dus dang nam mkha dang bdag dang yid dang dbang po dang 
BO_K10_D0110_H0113:7b-1	don nye bar 'du ba'i lta bar ltung ba rnams kyi blo rnam par bzlog pa'i slad du bshad du gsol /	don nye ba du ba lta ba ltung ba rnams kyi blo rnam ba bzlog ba slad du chad du gsol 
BO_K10_D0110_H0113:7b-2	bde bar gshegs pa /	bde ba gshegs ba 
BO_K10_D0110_H0113:7b-3	bstan du gsol /	ston du gsol 
BO_K10_D0110_H0113:7b-4	ma rig pa dang / sred pa dang / las dang / mig dang / gzugs dang / snang ba dang / de la skye ba'i yid la byed pa dang / gsum 'du ba'i rnam par rtog pa'i shes pa can dang / rgyu dang / de ma thag pa dang /	ma rig ba dang sred ba dang las dang mig dang gzugs dang snang ba dang de la skye ba yid la byed ba dang gsum du ba rnam ba rtogs ba shes ba can dang rgyu dang de ma thag ba dang 
