segmentnr	original	stemmed
BO_K02_D0008-6_H0009-6:83b-3	rna ba'i rnam par shes pa rtag ces bya ba'am /	rna ba rnam ba shes ba rtag ces byed ba 
BO_K02_D0008-6_H0009-6:83b-4	mi rtag ces bya ba mi dmigs so //	mi rtag ces byed ba mi dmigs so 
BO_K02_D0008-6_H0009-6:83b-5	de la rna ba'i rnam par shes pa nyid kyang med na /	de la rna ba rnam ba shes ba nyid kyang med na 
BO_K02_D0008-6_H0009-6:83b-6	rtag pa'am mi rtag pa lta ga la yod ces ston te /	rtag ba mi rtag ba lta ga la yod ces ston te 
BO_K02_D0008-6_H0009-6:83b-7	koo shi ka /	koo chi ka 
BO_K02_D0008-6_H0009-6:83b-8	de ltar ston pa'i rigs kyi bu'am /	de ltar ston ba rigs kyi bu 
BO_K02_D0008-6_H0009-6:83b-9	rigs kyi bu mo de dag ni /	rigs kyi bu mo de dag ni 
BO_K02_D0008-6_H0009-6:83b-10	shes rab kyi pha rol tu phyin pa'i gzugs brnyan mi ston to //	shes rab kyi pha rol tu phyin ba gzugs rnyan mi ston to 
BO_K02_D0008-6_H0009-6:83b-11	koo shi ka /	koo chi ka 
BO_K02_D0008-6_H0009-6:83b-12	gzhan yang rigs kyi bu dang / rigs kyi bu mo de dag byang chub sems dpa'i theg pa pa'i rigs kyi bu dang; rigs kyi bu mo de dag la shes rab kyi pha rol tu phyin pa 'di ltar ston te /	gzhan yang rigs kyi bu dang rigs kyi bu mo de dag byang chub sems dpa theg ba ba rigs kyi bu dang; rigs kyi bu mo de dag la shes rab kyi pha rol tu phyin ba di ltar ston te 
BO_K02_D0008-6_H0009-6:83b-13	tshur rigs kyi bu khyod kyis shes rab kyi pha rol tu phyin pa sgoms shig /	tshur rigs kyi bu khyod kyis shes rab kyi pha rol tu phyin ba sgoms shig 
BO_K02_D0008-6_H0009-6:83b-14	sna'i rnam par shes pa mi rtag ces bya bar yang dag par rjes su ma lta zhig /	sna rnam ba shes ba mi rtag ces byed ba yang dag ba rjes su ma lta jig 
BO_K02_D0008-6_H0009-6:83b-15	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:83b-16	sna'i rnam par shes pa ni /	sna rnam ba shes ba ni 
BO_K02_D0008-6_H0009-6:83b-17	rang bzhin gyis stong ste /	rang bzhin gyis stong ste 
BO_K02_D0008-6_H0009-6:83b-18	sna'i rnam par shes pa'i rang bzhin gang yin pa de ni /	sna rnam ba shes ba rang bzhin gang yin ba de ni 
BO_K02_D0008-6_H0009-6:83b-19	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-6_H0009-6:83b-20	dngos po med pa gang yin pa de ni /	dngos po med ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:83b-21	shes rab kyi pha rol tu phyin pa ste /	shes rab kyi pha rol tu phyin ba ste 
BO_K02_D0008-6_H0009-6:83b-22	shes rab kyi pha rol tu phyin pa gang yin pa de la ni /	shes rab kyi pha rol tu phyin ba gang yin ba de la ni 
BO_K02_D0008-6_H0009-6:83b-23	sna'i rnam par shes pa rtag ces bya ba'am /	sna rnam ba shes ba rtag ces byed ba 
BO_K02_D0008-6_H0009-6:83b-24	mi rtag ces bya ba mi dmigs so //	mi rtag ces byed ba mi dmigs so 
BO_K02_D0008-6_H0009-6:83b-25	de la sna'i rnam par shes pa nyid kyang med na /	de la sna rnam ba shes ba nyid kyang med na 
BO_K02_D0008-6_H0009-6:84a-0	rtag pa'am mi rtag pa lta ga la yod ces @84a *//	rtag ba mi rtag ba lta ga la yod ces 
BO_K02_D0008-6_H0009-6:84a-1	ston te / koo shi ka /	ston te koo chi ka 
BO_K02_D0008-6_H0009-6:84a-2	de ltar ston pa'i rigs kyi bu'am /	de ltar ston ba rigs kyi bu 
BO_K02_D0008-6_H0009-6:84a-3	rigs kyi bu mo de dag ni /	rigs kyi bu mo de dag ni 
BO_K02_D0008-6_H0009-6:84a-4	shes rab kyi pha rol tu phyin pa'i gzugs brnyan mi ston to; ;koo shi ka /	shes rab kyi pha rol tu phyin ba gzugs rnyan mi ston to; ;koo chi ka 
BO_K02_D0008-6_H0009-6:84a-5	gzhan yang rigs kyi bu dang / rigs kyi bu mo de dag byang chub sems dpa'i theg pa pa'i rigs kyi bu dang / rigs kyi bu mo de dag la shes rab kyi pha rol tu phyin pa 'di ltar ston te /	gzhan yang rigs kyi bu dang rigs kyi bu mo de dag byang chub sems dpa theg ba ba rigs kyi bu dang rigs kyi bu mo de dag la shes rab kyi pha rol tu phyin ba di ltar ston te 
BO_K02_D0008-6_H0009-6:84a-6	tshur rigs kyi bu khyod kyis shes rab kyi pha rol tu phyin pa sgoms shig /	tshur rigs kyi bu khyod kyis shes rab kyi pha rol tu phyin ba sgoms shig 
BO_K02_D0008-6_H0009-6:84a-7	lce'i rnam par shes pa mi rtag ces bya bar yang dag par rjes su ma lta zhig /	lce rnam ba shes ba mi rtag ces byed ba yang dag ba rjes su ma lta jig 
BO_K02_D0008-6_H0009-6:84a-8	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:84a-9	lce'i rnam par shes pa ni /	lce rnam ba shes ba ni 
BO_K02_D0008-6_H0009-6:84a-10	rang bzhin gyis stong ste /	rang bzhin gyis stong ste 
BO_K02_D0008-6_H0009-6:84a-11	lce'i rnam par shes pa'i rang bzhin gang yin pa de ni /	lce rnam ba shes ba rang bzhin gang yin ba de ni 
BO_K02_D0008-6_H0009-6:84a-12	dngos po med pa pa'o; ;dngos po med pa gang yin pa de ni /	dngos po med ba pa; ;dngos po med ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:84a-13	shes rab kyi pha rol tu phyin pa ste /	shes rab kyi pha rol tu phyin ba ste 
BO_K02_D0008-6_H0009-6:84a-14	shes rab kyi pha rol tu phyin pa gang yin pa de la ni /	shes rab kyi pha rol tu phyin ba gang yin ba de la ni 
BO_K02_D0008-6_H0009-6:84a-15	lce'i rnam par shes pa rtag ces bya ba'am /	lce rnam ba shes ba rtag ces byed ba 
BO_K02_D0008-6_H0009-6:84a-16	mi rtag ces bya ba mi dmigs so //	mi rtag ces byed ba mi dmigs so 
BO_K02_D0008-6_H0009-6:84a-17	de la lce'i rnam par shes pa nyid kyang med na /	de la lce rnam ba shes ba nyid kyang med na 
BO_K02_D0008-6_H0009-6:84a-18	rtag pa'am mi rtag pa lta ga la yod ces ston te /	rtag ba mi rtag ba lta ga la yod ces ston te 
BO_K02_D0008-6_H0009-6:84a-19	koo shi ka /	koo chi ka 
BO_K02_D0008-6_H0009-6:84a-20	de ltar ston pa'i rigs kyi bu'am /	de ltar ston ba rigs kyi bu 
BO_K02_D0008-6_H0009-6:84a-21	rigs kyi bu mo de dag ni /	rigs kyi bu mo de dag ni 
BO_K02_D0008-6_H0009-6:84a-22	shes rab kyi pha rol tu phyin pa'i gzugs brnyan mi ston to //	shes rab kyi pha rol tu phyin ba gzugs rnyan mi ston to 
BO_K02_D0008-6_H0009-6:84a-23	koo shi ka /	koo chi ka 
BO_K02_D0008-6_H0009-6:84b-0	gzhan yang rigs kyi bu dang / rigs kyi @84b bu mo de dag byang chub sems dpa'i theg pa pa'i rigs kyi bu dang / rigs kyi bu mo de dag la shes rab kyi pha rol tu phyin pa 'di ltar ston te /	gzhan yang rigs kyi bu dang rigs kyi bu mo de dag byang chub sems dpa theg ba ba rigs kyi bu dang rigs kyi bu mo de dag la shes rab kyi pha rol tu phyin ba di ltar ston te 
BO_K02_D0008-6_H0009-6:84b-1	tshur rigs kyi bu khyod kyis shes rab kyi pha rol tu phyin pa sgoms shig /	tshur rigs kyi bu khyod kyis shes rab kyi pha rol tu phyin ba sgoms shig 
BO_K02_D0008-6_H0009-6:84b-2	lus kyi rnam par shes pa mi rtag ces bya bar yang dag par rjes su ma lta zhig /	lus kyi rnam ba shes ba mi rtag ces byed ba yang dag ba rjes su ma lta jig 
BO_K02_D0008-6_H0009-6:84b-3	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:84b-4	lus kyi rnam par shes pa ni /	lus kyi rnam ba shes ba ni 
BO_K02_D0008-6_H0009-6:84b-5	rang bzhin gyis stong ste /	rang bzhin gyis stong ste 
BO_K02_D0008-6_H0009-6:84b-6	lus kyi rnam par shes pa'i rang bzhin gang yin pa de ni /	lus kyi rnam ba shes ba rang bzhin gang yin ba de ni 
BO_K02_D0008-6_H0009-6:84b-7	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-6_H0009-6:84b-8	dngos po med pa gang yin pa de ni /	dngos po med ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:84b-9	shes rab kyi pha rol tu phyin pa ste /	shes rab kyi pha rol tu phyin ba ste 
BO_K02_D0008-6_H0009-6:84b-10	shes rab kyi pha rol tu phyin pa gang yin pa de la ni /	shes rab kyi pha rol tu phyin ba gang yin ba de la ni 
BO_K02_D0008-6_H0009-6:84b-11	lus kyi rnam par shes pa rtag ces bya ba'am /	lus kyi rnam ba shes ba rtag ces byed ba 
BO_K02_D0008-6_H0009-6:84b-12	mi rtag ces bya ba mi dmigs so //	mi rtag ces byed ba mi dmigs so 
BO_K02_D0008-6_H0009-6:84b-13	de la lus kyi rnam par shes pa nyid kyang med na /	de la lus kyi rnam ba shes ba nyid kyang med na 
BO_K02_D0008-6_H0009-6:84b-14	rtag pa'am mi rtag pa lta ga la yod ces ston te /	rtag ba mi rtag ba lta ga la yod ces ston te 
BO_K02_D0008-6_H0009-6:84b-15	koo shi ka /	koo chi ka 
BO_K02_D0008-6_H0009-6:84b-16	de ltar ston pa'i rigs kyi bu'am /	de ltar ston ba rigs kyi bu 
BO_K02_D0008-6_H0009-6:84b-17	rigs kyi bu mo de dag ni /	rigs kyi bu mo de dag ni 
BO_K02_D0008-6_H0009-6:84b-18	shes rab kyi pha rol tu phyin pa'i gzugs brnyan mi ston to //	shes rab kyi pha rol tu phyin ba gzugs rnyan mi ston to 
BO_K02_D0008-6_H0009-6:84b-19	koo shi ka /	koo chi ka 
BO_K02_D0008-6_H0009-6:84b-20	gzhan yang rigs kyi bu dang / rigs kyi bu mo de dag byang chub sems dpa'i theg pa pa'i rigs kyi bu dang / rigs kyi bu mo de dag la shes rab kyi pha rol tu phyin pa 'di ltar ston te /	gzhan yang rigs kyi bu dang rigs kyi bu mo de dag byang chub sems dpa theg ba ba rigs kyi bu dang rigs kyi bu mo de dag la shes rab kyi pha rol tu phyin ba di ltar ston te 
BO_K02_D0008-6_H0009-6:84b-21	tshur rigs kyi bu khyod kyis shes rab kyi pha rol tu phyin pa sgoms shig /	tshur rigs kyi bu khyod kyis shes rab kyi pha rol tu phyin ba sgoms shig 
BO_K02_D0008-6_H0009-6:85a-0	yid kyi rnam par shes pa mi rtag ces bya bar yang dag @85a *//	yid kyi rnam ba shes ba mi rtag ces byed ba yang dag 
BO_K02_D0008-6_H0009-6:85a-1	par rjes su ma lta zhig /	ba rjes su ma lta jig 
BO_K02_D0008-6_H0009-6:85a-2	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:85a-3	yid kyi rnam par shes pa ni /	yid kyi rnam ba shes ba ni 
BO_K02_D0008-6_H0009-6:85a-4	rang bzhin gyis stong ste /	rang bzhin gyis stong ste 
BO_K02_D0008-6_H0009-6:85a-5	yid kyi rnam par shes pa'i rang bzhin gang yin pa de ni /	yid kyi rnam ba shes ba rang bzhin gang yin ba de ni 
BO_K02_D0008-6_H0009-6:85a-6	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-6_H0009-6:85a-7	dngos po med pa gang yin pa de ni /	dngos po med ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:85a-8	shes rab kyi pha rol tu phyin pa ste /	shes rab kyi pha rol tu phyin ba ste 
BO_K02_D0008-6_H0009-6:85a-9	shes rab kyi pha rol tu phyin pa gang yin pa de la ni /	shes rab kyi pha rol tu phyin ba gang yin ba de la ni 
BO_K02_D0008-6_H0009-6:85a-10	yid kyi rnam par shes pa rtag ces bya ba'am /	yid kyi rnam ba shes ba rtag ces byed ba 
BO_K02_D0008-6_H0009-6:85a-11	mi rtag ces bya ba mi dmigs so //	mi rtag ces byed ba mi dmigs so 
BO_K02_D0008-6_H0009-6:85a-12	de la yid kyi rnam par shes pa nyid kyang med na /	de la yid kyi rnam ba shes ba nyid kyang med na 
BO_K02_D0008-6_H0009-6:85a-13	rtag pa'am mi rtag pa lta ga la yod ces ston te /	rtag ba mi rtag ba lta ga la yod ces ston te 
BO_K02_D0008-6_H0009-6:85a-14	koo shi ka /	koo chi ka 
BO_K02_D0008-6_H0009-6:85a-15	de ltar ston pa'i rigs kyi bu'am /	de ltar ston ba rigs kyi bu 
BO_K02_D0008-6_H0009-6:85a-16	rigs kyi bu mo de dag ni /	rigs kyi bu mo de dag ni 
BO_K02_D0008-6_H0009-6:85a-17	shes rab kyi pha rol tu phyin pa'i gzugs bar na mi ston to //	shes rab kyi pha rol tu phyin ba gzugs ba na mi ston to 
BO_K02_D0008-6_H0009-6:85a-18	koo shi ka /	koo chi ka 
BO_K02_D0008-6_H0009-6:85a-19	gzhan yang rigs kyi bu dang / rigs kyi bu mo de dag byang chub sems dpa'i theg pa pa'i rigs kyi bu dang / rigs kyi bu mo de dag la shes rab kyi pha rol tu phyin pa 'di ltar ston te /	gzhan yang rigs kyi bu dang rigs kyi bu mo de dag byang chub sems dpa theg ba ba rigs kyi bu dang rigs kyi bu mo de dag la shes rab kyi pha rol tu phyin ba di ltar ston te 
BO_K02_D0008-6_H0009-6:85a-20	tshur rigs kyi bu khyod kyis shes rab kyi pha rol tu phyin pa sgoms shig /	tshur rigs kyi bu khyod kyis shes rab kyi pha rol tu phyin ba sgoms shig 
BO_K02_D0008-6_H0009-6:85a-21	mig gi 'dus te reg pa mi rtag ces bya bar yang dag par rjes su ma lta zhig /	mig gi du te reg ba mi rtag ces byed ba yang dag ba rjes su ma lta jig 
BO_K02_D0008-6_H0009-6:85a-22	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:85a-23	mig gi 'dus te reg pa ni /	mig gi du te reg ba ni 
BO_K02_D0008-6_H0009-6:85a-24	rang bzhin gyis stong ste /	rang bzhin gyis stong ste 
BO_K02_D0008-6_H0009-6:85a-25	mig gi 'dus te reg pa'i rang bzhin gang yin pa de ni /	mig gi du te reg ba rang bzhin gang yin ba de ni 
BO_K02_D0008-6_H0009-6:85a-26	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-6_H0009-6:85a-27	dngos po med pa gang yin pa de ni /	dngos po med ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:85b-0	shes rab kyi pha @85b rol tu phyin pa ste /	shes rab kyi pha rol tu phyin ba ste 
BO_K02_D0008-6_H0009-6:85b-1	shes rab kyi pha rol tu phyin pa gang yin pa de la ni /	shes rab kyi pha rol tu phyin ba gang yin ba de la ni 
BO_K02_D0008-6_H0009-6:85b-2	mig gi 'dus te reg pa rtag ces bya ba'am /	mig gi du te reg ba rtag ces byed ba 
BO_K02_D0008-6_H0009-6:85b-3	mi rtag ces bya ba mi dmigs so //	mi rtag ces byed ba mi dmigs so 
BO_K02_D0008-6_H0009-6:85b-4	de la mig gi 'dus te reg pa nyid kyang med na /	de la mig gi du te reg ba nyid kyang med na 
BO_K02_D0008-6_H0009-6:85b-5	rtag pa'am mi rtag pa lta ga la yod ces ston te /	rtag ba mi rtag ba lta ga la yod ces ston te 
BO_K02_D0008-6_H0009-6:85b-6	koo shi ka /	koo chi ka 
BO_K02_D0008-6_H0009-6:85b-7	de ltar ston pa'i rigs kyi bu'am rigs kyi bu mo de dag ni /	de ltar ston ba rigs kyi bu rigs kyi bu mo de dag ni 
BO_K02_D0008-6_H0009-6:85b-8	shes rab kyi pha rol tu phyin pa'i gzugs brnyan mi ston to //	shes rab kyi pha rol tu phyin ba gzugs rnyan mi ston to 
BO_K02_D0008-6_H0009-6:85b-9	koo shi ka /	koo chi ka 
BO_K02_D0008-6_H0009-6:85b-10	gzhan yang rigs kyi bu dang / rigs kyi bu mo de dag byang chub sems dpa'i theg pa pa'i rigs kyi bu dang / rigs kyi bu mo de dag la shes rab kyi pha rol tu phyin pa 'di ltar ston te /	gzhan yang rigs kyi bu dang rigs kyi bu mo de dag byang chub sems dpa theg ba ba rigs kyi bu dang rigs kyi bu mo de dag la shes rab kyi pha rol tu phyin ba di ltar ston te 
BO_K02_D0008-6_H0009-6:85b-11	tshur rigs kyi bu khyod kyis shes rab kyi pha rol tu phyin pa sgoms shig /	tshur rigs kyi bu khyod kyis shes rab kyi pha rol tu phyin ba sgoms shig 
BO_K02_D0008-6_H0009-6:85b-12	rna ba'i 'dus te reg pa mi rtag pa ces bya bar yang dag par rjes su ma lta zhig /	rna ba du te reg ba mi rtag ba ces byed ba yang dag ba rjes su ma lta jig 
BO_K02_D0008-6_H0009-6:85b-13	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:85b-14	rna ba'i 'dus te reg pa ni /	rna ba du te reg ba ni 
BO_K02_D0008-6_H0009-6:85b-15	rang bzhin gyis stong ste /	rang bzhin gyis stong ste 
BO_K02_D0008-6_H0009-6:85b-16	rna ba'i 'dus te reg pa'i rang bzhin gang yin pa de ni; dngos po med pa'o //	rna ba du te reg ba rang bzhin gang yin ba de ni; dngos po med ba 
BO_K02_D0008-6_H0009-6:85b-17	dngos po med pa gang yin pa de ni /	dngos po med ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:85b-18	shes rab kyi pha rol tu phyin pa ste /	shes rab kyi pha rol tu phyin ba ste 
BO_K02_D0008-6_H0009-6:85b-19	shes rab kyi pha rol tu phyin pa gang yin pa de la ni /	shes rab kyi pha rol tu phyin ba gang yin ba de la ni 
BO_K02_D0008-6_H0009-6:85b-20	rna ba'i 'dus te reg pa rtag ces bya ba'am /	rna ba du te reg ba rtag ces byed ba 
BO_K02_D0008-6_H0009-6:85b-21	mi rtag ces bya ba mi dmigs so //	mi rtag ces byed ba mi dmigs so 
BO_K02_D0008-6_H0009-6:85b-22	de la rna ba'i 'dus te reg pa nyid kyang med na /	de la rna ba du te reg ba nyid kyang med na 
BO_K02_D0008-6_H0009-6:85b-23	rtag pa'am mi rtag pa lta ga la yod ces ston te /	rtag ba mi rtag ba lta ga la yod ces ston te 
BO_K02_D0008-6_H0009-6:85b-24	koo shi ka /	koo chi ka 
BO_K02_D0008-6_H0009-6:86a-0	de ltar @86a *//	de ltar 
BO_K02_D0008-6_H0009-6:86a-1	ston pa'i rigs kyi bu'am /	ston ba rigs kyi bu 
BO_K02_D0008-6_H0009-6:86a-2	rigs kyi bu mo de dag ni shes rab kyi pha rol tu phyin pa'i gzugs brnyan mi ston to //	rigs kyi bu mo de dag ni shes rab kyi pha rol tu phyin ba gzugs rnyan mi ston to 
BO_K02_D0008-6_H0009-6:86a-3	koo shi ka /	koo chi ka 
BO_K02_D0008-6_H0009-6:86a-4	gzhan yang rigs kyi bu dang / rigs kyi bu mo de dag byang chub sems dpa'i theg pa pa'i rigs kyi bu dang / rigs kyi bu mo de dag la shes rab kyi pha rol tu phyin pa 'di ltar ston te /	gzhan yang rigs kyi bu dang rigs kyi bu mo de dag byang chub sems dpa theg ba ba rigs kyi bu dang rigs kyi bu mo de dag la shes rab kyi pha rol tu phyin ba di ltar ston te 
BO_K02_D0008-6_H0009-6:86a-5	tshur rigs kyi bu khyod kyis shes rab kyi pha rol tu phyin pa sgoms shig /	tshur rigs kyi bu khyod kyis shes rab kyi pha rol tu phyin ba sgoms shig 
BO_K02_D0008-6_H0009-6:86a-6	sna'i 'dus te reg pa mi rtag ces bya bar yang dag par rjes su ma lta zhig /	sna du te reg ba mi rtag ces byed ba yang dag ba rjes su ma lta jig 
BO_K02_D0008-6_H0009-6:86a-7	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:86a-8	sna'i 'dus te reg pa ni /	sna du te reg ba ni 
BO_K02_D0008-6_H0009-6:86a-9	rang bzhin gyis stong ste /	rang bzhin gyis stong ste 
BO_K02_D0008-6_H0009-6:86a-10	sna'i 'dus te reg pa'i rang bzhin gang yin pa de ni /	sna du te reg ba rang bzhin gang yin ba de ni 
BO_K02_D0008-6_H0009-6:86a-11	dngos po med pa'o //	dngos po med ba 
BO_K02_D0008-6_H0009-6:86a-12	dngos po med pa gang yin pa de ni /	dngos po med ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:86a-13	shes rab kyi pha rol tu phyin pa ste /	shes rab kyi pha rol tu phyin ba ste 
BO_K02_D0008-6_H0009-6:86a-14	shes rab kyi pha rol tu phyin pa gang yin pa de la ni /	shes rab kyi pha rol tu phyin ba gang yin ba de la ni 
BO_K02_D0008-6_H0009-6:86a-15	sna'i 'dus te reg pa rtag ces bya ba'am /	sna du te reg ba rtag ces byed ba 
BO_K02_D0008-6_H0009-6:86a-16	mi rtag ces bya ba mi dmigs so //	mi rtag ces byed ba mi dmigs so 
