segmentnr	original	stemmed
BO_K12_D0724_H0711:163b-7	ji ltar bde bar gshegs su gsol //	ji ltar bde ba gshegs su gsol 
BO_K12_D0724_H0711:163b-8	chu tshogs de las bsgral nas ni //	chu tshogs de las bsgral nas ni 
BO_K12_D0724_H0711:163b-9	de nas ji ltar bde bar 'gro //	de nas ji ltar bde ba gro 
BO_K12_D0724_H0711:163b-10	gnas ni sngon du nges bstan par //	gnas ni sngon du nges ston ba 
BO_K12_D0724_H0711:163b-11	cho ga mthong bas legs zhi bar //	cho ga mthong ba legs zhi ba 
BO_K12_D0724_H0711:163b-12	de la sngags pas gsang sngags bzlas //	de la sngags ba gsang sngags bzlas 
BO_K12_D0724_H0711:163b-13	sngar las ji ltar brjod pa bzhin //	sngar las ji ltar rjod ba bzhin 
BO_K12_D0724_H0711:163b-14	rang gi lha ni spyan drangs pa //	rang gi lha ni spyan drangs ba 
BO_K12_D0724_H0711:163b-15	der ni sngags kyis gshegs su gsol //	der ni sngags kyis gshegs su gsol 
BO_K12_D0724_H0711:163b-16	de nas bdag nyid de bzhin nyid //	de nas bdag nyid de bzhin nyid 
BO_K12_D0724_H0711:163b-17	grogs po rnams ni bsrungs byas nas //	grogs po rnams ni bsrungs byed nas 
BO_K12_D0724_H0711:163b-18	dge ba'i las kyis de nyid shes //	dge ba las kyis de nyid shes 
BO_K12_D0724_H0711:163b-19	cho ga'i las la dga' zhing 'dud //	cho ga las la dga zhing dud 
BO_K12_D0724_H0711:163b-20	rnam pa sna tshogs bstod mchod kyis //	rnam ba sna tshogs bstod mchod kyis 
BO_K12_D0724_H0711:163b-21	gang zag mchog la kun bstod nas //	gang zag mchog la kun bstod nas 
BO_K12_D0724_H0711:163b-22	rang sngags sngags kyis mgon po dang // nyan thos rang rgyal bse ru dang // byang chub sems dpa' sems dpa' che //	rang sngags sngags kyis mgon po dang nyan thos rang rgyal bse ru dang byang chub sems dpa sems dpa che 
BO_K12_D0724_H0711:163b-23	'jig rten gsum po rjes 'dzin bzod //	jig rten gsum po rjes dzin bzod 
BO_K12_D0724_H0711:163b-24	de nas gsang sngags zlos pa pos //	de nas gsang sngags zlos ba pos 
BO_K12_D0724_H0711:163b-25	stan de las ni slar langs nas //	stan de las ni slar ldang nas 
BO_K12_D0724_H0711:163b-26	thag ring gnas su song nas ni //	thag ring gnas su gro nas ni 
BO_K12_D0724_H0711:163b-27	phyi rol rlung gi rnam par spangs //	phyi rol rlung gi rnam ba spong 
BO_K12_D0724_H0711:163b-28	snabs dang mchil ma rnam par dor //	snabs dang mchil ma rnam ba dor 
BO_K12_D0724_H0711:163b-29	bshang dang gci ba'ang de bzhin no //	bshang dang gci ba de bzhin no 
BO_K12_D0724_H0711:163b-30	nyin par byang du kha phyogs shing //	nyin ba byang du kha phyogs shing 
BO_K12_D0724_H0711:163b-31	mtshan mo lho ru kha blta'o //	mtshan mo lho ru kha lta 
BO_K12_D0724_H0711:164a-0	sngags @164a *// zlos pos ni nam yang der //	sngags zlos pos ni nam yang der 
BO_K12_D0724_H0711:164a-1	don rnams bsam par mi bya 'o //	don rnams bsam ba mi byed mang 
BO_K12_D0724_H0711:164a-2	der ni rang las byed gsungs pa'i //	der ni rang las byed gsungs ba 
BO_K12_D0724_H0711:164a-3	sngags kyi bzlas pa mi bya 'o //	sngags kyi bzlas ba mi byed mang 
BO_K12_D0724_H0711:164a-4	rab sngags 'gro ba mtshan sogs kyi //	rab sngags gro ba mtshan sogs kyi 
BO_K12_D0724_H0711:164a-5	de tshe sa steng nyer 'dug ste //	de tshe sa steng nyer dug ste 
BO_K12_D0724_H0711:164a-6	dag pa'i chu yis nye reg bya //	dag ba chu yis nye reg byed 
BO_K12_D0724_H0711:164a-7	gtsang ma'i gos mtha' chur gzhug bya //	gtsang ma gos mtha chur(d) jug byed 
BO_K12_D0724_H0711:164a-8	sa yi phung po bdun nyid kyis //	sa yi phung po bdun nyid kyis 
BO_K12_D0724_H0711:164a-9	'bad pas rkang pa bkrus byas nas //	bad ba rkang ba khrud byed nas 
BO_K12_D0724_H0711:164a-10	rab tu 'dzag pa bdun blangs nas //	rab tu dzag ba bdun blangs nas 
BO_K12_D0724_H0711:164a-11	bshang ba 'dzag pa sum cu ste //	bshang ba dzag ba sum cu ste 
BO_K12_D0724_H0711:164a-12	gnyis ka'i mtha' la lag pa dag /	gnyis ka mtha la lag ba dag 
BO_K12_D0724_H0711:164a-13	mchil ma dor ba nyid dang ni //	mchil ma dor ba nyid dang ni 
BO_K12_D0724_H0711:164a-14	snabs la'ang gnyis te de bzhin no //	snabs la gnyis te de bzhin no 
BO_K12_D0724_H0711:164a-15	de nas 'bad pas nye reg bya //	de nas bad ba nye reg byed 
BO_K12_D0724_H0711:164a-16	gnas la ring du song ba'i sar //	gnas la ring du gro ba sar 
BO_K12_D0724_H0711:164a-17	de bzhin sgra tsam song nas ni //	de bzhin sgra tsam gro nas ni 
BO_K12_D0724_H0711:164a-18	lam la sogs pa yangs pa ru //	lam la sogs ba yangs ba ru 
BO_K12_D0724_H0711:164a-19	de nas gzhan gyi ci 'dod bzhin //	de nas gzhan gyi ci dod bzhin 
BO_K12_D0724_H0711:164a-20	lho phyogs mtha' yi phyi rol tu //	lho phyogs mtha yi phyi rol tu 
BO_K12_D0724_H0711:164a-21	chu dang g-yangs med pa dang // de bzhin bye mas khyab pa dang // chu klung spangs shig ngos kyang spangs //	chu dang g-yangs med ba dang de bzhin bye mas khyab ba dang chu klung spong shig ngos kyang spong 
BO_K12_D0724_H0711:164a-22	'bad pas mi gtsang chu spangs par //	bad ba mi gtsang chu spong ba 
BO_K12_D0724_H0711:164a-23	gsang zhing shin tu sbyangs pa dang // bas mtha' ljongs ni spangs pa dang // rnam par dben pa'i sar song nas //	gsang zhing shin tu sbyong ba dang ba mtha ljongs ni spong ba dang rnam ba dben ba sar gro nas 
BO_K12_D0724_H0711:164a-24	sngags pas mi gtsang dor bar bya //	sngags ba mi gtsang dor ba byed 
BO_K12_D0724_H0711:164a-25	zlos po dus ni shes byas nas //	zlos po dus ni shes byed nas 
BO_K12_D0724_H0711:164a-26	ji ltar 'dod pa'i shugs dag min //	ji ltar dod ba shugs dag min 
BO_K12_D0724_H0711:164a-27	de nas dag pa'i phyogs song ste //	de nas dag ba phyogs gro ste 
BO_K12_D0724_H0711:164b-0	bas mthar de bzhin ba shang ba dang // @164b gci ba'i bya ba byas nas ni //	ba mthar de bzhin ba shang ba dang gci ba byed ba byed nas ni 
BO_K12_D0724_H0711:164b-1	de ru lus ni ci bde bar //	de ru lus ni ci bde ba 
BO_K12_D0724_H0711:164b-2	gnyis ka'ang gsang g-yogs sbas pa dang // skye bo med pa'i sa spang bar //	gnyis ka gsang g-yogs sbed ba dang skye bo med ba sa spong ba 
BO_K12_D0724_H0711:164b-3	gsang sngags rgyal po bsgrub par bya //	gsang sngags rgyal po sgrub ba byed 
BO_K12_D0724_H0711:164b-4	de bzhin kho nar thams cad du //	de bzhin kho nar thams cad du 
BO_K12_D0724_H0711:164b-5	ri bo dang ni tshang tshing dang // bas mtha'i gnas mal nyams dga' ba //	ri bo dang ni tshang tshing dang ba mtha gnas mal nyams dga ba 
BO_K12_D0724_H0711:164b-6	de bzhin rgyal bas spangs pa yi //	de bzhin rgyal ba spong ba yi 
BO_K12_D0724_H0711:164b-7	gdug pa'i sems can rnams bral bar //	gdug ba sems can rnams bral ba 
BO_K12_D0724_H0711:164b-8	gsang sngags rgyal po thams cad sgrub //	gsang sngags rgyal po thams cad sgrub 
BO_K12_D0724_H0711:164b-9	rgyal po chos dang ldan pa'i yul //	rgyal po chos dang ldan ba yul 
BO_K12_D0724_H0711:164b-10	skye bo gtsang sbra spyod la dga'//	skye bo gtsang sbra spyod la 
BO_K12_D0724_H0711:164b-11	ma dang pha la gus pa dang // gnyis skyes rigs kyis dor ba ru //	ma dang pha la gus ba dang gnyis skye rigs kyis dor ba ru 
BO_K12_D0724_H0711:164b-12	lha rnams dngos grub thob par 'gyur //	lha rnams dngos grub thob ba gyur 
BO_K12_D0724_H0711:164b-13	gnas der yin gyi gzhan du min //	gnas der yin gyi gzhan du min 
BO_K12_D0724_H0711:164b-14	nyams dga' skal ldan shing rta'i 'gram //	nyams dga skal ldan shing rta grams 
BO_K12_D0724_H0711:164b-15	ya mu na nyid rab mdzes pa //	ya mu na nyid rab mdzes ba 
BO_K12_D0724_H0711:164b-16	sin dhu nar ma da bakshe //	sin dhu nar ma da bakshe 
BO_K12_D0724_H0711:164b-17	zla ba'i cha ni gtsang ma'i 'gram //	zla ba cha ni gtsang ma grams 
BO_K12_D0724_H0711:164b-18	k'a be r'a dang dbyangs can nyid //	ka be ra dang dbyangs can nyid 
BO_K12_D0724_H0711:164b-19	chu klung chen po sh'i ta nyid //	chu klung chen po sh ta nyid 
BO_K12_D0724_H0711:164b-20	'di grub zhing gzhan ma yin par //	di grub zhing gzhan ma yin ba 
BO_K12_D0724_H0711:164b-21	stobs bcu ldan sras rnams kyis bshad //	stobs chu ldan sras rnams kyis chad 
BO_K12_D0724_H0711:164b-22	stobs bcu pa yis gsungs pa'i phyir //	stobs chu ba yis gsungs ba phyir 
BO_K12_D0724_H0711:164b-23	byang phyogs lam med ri bo dang // kha che dang ni rgya yul dang // bal yul de bzhin mang yul dang // rgya nag che dang li yul nyid //	byang phyogs lam med ri bo dang kha che dang ni rgya yul dang bal yul de bzhin mang yul dang rgya nag che dang li yul nyid 
BO_K12_D0724_H0711:164b-24	de dag ma lus grub pa'i zhing //	de dag ma lus grub ba zhing 
BO_K12_D0724_H0711:164b-25	byang gi phyogs su brten pa yi //	byang gi phyogs su rten ba yi 
BO_K12_D0724_H0711:164b-26	gang yang ri dang chu bo dang // bsod nams yul du rab tu brjod //	gang yang ri dang chu bo dang bsod nams yul du rab tu rjod 
BO_K12_D0724_H0711:164b-27	nas dang gro ni za ba 'o //	nas dang gro ni za ba mang 
BO_K12_D0724_H0711:164b-28	gang du sems can snying rje ldan //	gang du sems can snying rje ldan 
BO_K12_D0724_H0711:165a-0	de ru @165a *//	de ru 
BO_K12_D0724_H0711:165a-1	rtag par dngos grub 'gyur //	rtag ba dngos grub gyur 
BO_K12_D0724_H0711:165a-2	dpal gyi ri bo brag ri che //	dpal gyi ri bo brag ri che 
BO_K12_D0724_H0711:165a-3	lho phyogs yul du gnas pa yi //	lho phyogs yul du gnas ba yi 
BO_K12_D0724_H0711:165a-4	dpal ldan 'bras spung mchod rten ni //	dpal ldan bras spung mchod rten ni 
BO_K12_D0724_H0711:165a-5	sa steng rgyal ba'i ring bsrel 'jin //	sa steng rgyal ba ring bsrel jin 
BO_K12_D0724_H0711:165a-6	der ni sngags rnams bsgrub par bya //	der ni sngags rnams sgrub ba byed 
BO_K12_D0724_H0711:165a-7	myur du las dang las rnams so //	myur du las dang las rnams so 
BO_K12_D0724_H0711:165a-8	rdo rje gdan dang mchod rten che //	rdo rje gdan dang mchod rten che 
BO_K12_D0724_H0711:165a-9	chos kyi 'khor lo mdzes pa dang // gang du thub gtso zhi bar gshegs //	chos kyi khor lo mdzes ba dang gang du thub gtso zhi ba gshegs 
BO_K12_D0724_H0711:165a-10	der yang dngos grub blta bar bya //	der yang dngos grub lta ba byed 
BO_K12_D0724_H0711:165a-11	lha las babs pa'i mchod rten ni //	lha las bab ba mchod rten ni 
BO_K12_D0724_H0711:165a-12	sa pakshe dang cho 'phrul che //	sa pakshe dang cho phrul che 
BO_K12_D0724_H0711:165a-13	ser skya zhes bya'i grong mchog dang // lum bi'i tshal du 'khrungs pa der //	ser skya zhes byed grong mchog dang lum bi tshal du khrung ba der 
BO_K12_D0724_H0711:165a-14	gsang sngags rgyal po 'grub par 'gyur //	gsang sngags rgyal po grub ba gyur 
BO_K12_D0724_H0711:165a-15	rgyal bas bstod cing rab bsngags pa'i //	rgyal ba bstod cing rab bsngags ba 
BO_K12_D0724_H0711:165a-16	bya rgod phung por ri der dang // de bzhin brag dang bsir ba'i tshal //	byed rgod phung por ri der dang de bzhin brag dang bsir ba tshal 
BO_K12_D0724_H0711:165a-17	me tog ces bya'i grong mchog dang // de bzhin rtag tu ka sha'i grong //	me tog ces byed grong mchog dang de bzhin rtag tu ka sha grong 
BO_K12_D0724_H0711:165a-18	bcom brlags ka n+ya kub dzi dang // sa steng grong ni 'phags rgyal dang // mchod rten de bzhin yangs pa can //	joms brlags ka n+ya kub dzi dang sa steng grong ni phag rgyal dang mchod rten de bzhin yangs ba can 
BO_K12_D0724_H0711:165a-19	rtag tu sa steng mi thi la //	rtag tu sa steng mi thi la 
BO_K12_D0724_H0711:165a-20	grong dang grong khyer gtso bo rnams //	grong dang grong khyer gtso bo rnams 
BO_K12_D0724_H0711:165a-21	gang gzhan rgyal ba yang dag 'byung //	gang gzhan rgyal ba yang dag byung 
BO_K12_D0724_H0711:165a-22	rab bsngags bsod nams yul dag tu //	rab bsngags bsod nams yul dag tu 
BO_K12_D0724_H0711:165a-23	de rnams su ni dngos grub sgrub //	de rnams su ni dngos grub sgrub 
BO_K12_D0724_H0711:165a-24	'di rnams las gzhan yul rnams ni //	di rnams las gzhan yul rnams ni 
BO_K12_D0724_H0711:165a-25	grong dang ljongs dang ri bo dang // gnas dang grong mchog gtso bo ni //	grong dang ljongs dang ri bo dang gnas dang grong mchog gtso bo ni 
BO_K12_D0724_H0711:165b-0	'o ma'am 'bab chu la bsten @165b pa; ;der ni rnam dben rjes 'jug cing //	mang ma bab chu la sten pa; ;der ni rnam dben rjes jug cing 
BO_K12_D0724_H0711:165b-1	bzlas dang sbyin sreg dga' bar 'gyur //	bzlas dang sbyin sreg dga ba gyur 
BO_K12_D0724_H0711:165b-2	gnas ni bla gab med pa dang // rtag tu khang pa stong pa ru //	gnas ni bla gab med ba dang rtag tu khang ba stong ba ru 
BO_K12_D0724_H0711:165b-3	sngon du bsnyen pa bya ba 'o //	sngon du snyen ba byed ba mang 
BO_K12_D0724_H0711:165b-4	sngags rnams rjes mthun las rnams ni //	sngags rnams rjes mthun las rnams ni 
BO_K12_D0724_H0711:165b-5	sngags pas rtag tu yul dbus su //	sngags ba rtag tu yul dbus su 
BO_K12_D0724_H0711:165b-6	sngags bzlas yang dag 'dod par bya //	sngags bzlas yang dag dod ba byed 
BO_K12_D0724_H0711:165b-7	bzlas la rab zhugs rtag tu brtson //	bzlas la rab jug rtag tu brtson 
BO_K12_D0724_H0711:165b-8	sngags rig gtong ba dag la goms /	sngags rig gtong ba dag la goms 
BO_K12_D0724_H0711:165b-9	tshul khrims spyod cing shin tu brtan //	tshul khrims spyod cing shin tu brtan 
BO_K12_D0724_H0711:165b-10	'byung po kun la phan par dga'//	byung po kun la phan ba 
BO_K12_D0724_H0711:165b-11	sngags kyi spyod pa la dad pa //	sngags kyi spyod ba la dad ba 
BO_K12_D0724_H0711:165b-12	brtul zhugs can gyis sngar bzhin bzlas //	brtul jug can gyis sngar bzhin bzlas 
BO_K12_D0724_H0711:165b-13	gtsang ma'i yul dang gtsang sbra can; ;kla klo rkun ma spangs pa dang // der ni bskal pa chen por gnas //	gtsang ma yul dang gtsang sbra can; ;kla klo rkun ma spong ba dang der ni bskal ba chen por gnas 
BO_K12_D0724_H0711:165b-14	dam tshig snang ba bral ba'i phyir //	dam tshig snang ba bral ba phyir 
BO_K12_D0724_H0711:165b-15	dmyal ba mi bzad mun pa ru //	dmyal ba mi bzad mun ba ru 
BO_K12_D0724_H0711:165b-16	byis pa'i skye bo 'tshed par byed //	byis ba skye bo tshed ba byed 
BO_K12_D0724_H0711:165b-17	dam pa'i chos la smad pa dang // mi shes mun pas bsgribs pa dang // ye shes byis pa'i ngo bo 'am //	dam ba chos la smad ba dang mi shes mun ba sgrib ba dang ye shes byis ba ngo bo mang 
BO_K12_D0724_H0711:165b-18	rmongs pa log pa'i nga rgyal can //	rmongs ba log ba nga rgyal can 
BO_K12_D0724_H0711:165b-19	rig pa'i rgyal po brnyas byed pa //	rig ba rgyal po brnyas byed ba 
BO_K12_D0724_H0711:165b-20	mi bzad dmyal bar ltung bar 'gyur //	mi bzad dmyal ba ltung ba gyur 
BO_K12_D0724_H0711:165b-21	de phyir sdig pa mi bya zhing //	de phyir sdig ba mi byed zhing 
BO_K12_D0724_H0711:165b-22	log par smra ba'ang smad pa yin //	log ba smra ba smad ba yin 
BO_K12_D0724_H0711:165b-23	dam pa'i chos la brnyas pa dang // log par lta ba smad pa yin //	dam ba chos la brnyas ba dang log ba lta ba smad ba yin 
BO_K12_D0724_H0711:165b-24	de phyir rtag tu dad gyur nas; ;gsang sngags cho ga rtag tu bsten //	de phyir rtag tu dad gyur nas; ;gsang sngags cho ga rtag tu sten 
BO_K12_D0724_H0711:165b-25	bden par smra zhing chos shes pa //	bden ba smra zhing chos shes ba 
BO_K12_D0724_H0711:165b-26	sems can rnams la rtag tu phan //	sems can rnams la rtag tu phan 
BO_K12_D0724_H0711:165b-27	sngags shes sngags ni sten par byed //	sngags shes sngags ni sten ba byed 
BO_K12_D0724_H0711:166a-0	de yi dngos grub @166a *//	de yi dngos grub 
BO_K12_D0724_H0711:166a-1	nges par 'gyur //	nges ba gyur 
BO_K12_D0724_H0711:166a-2	mchog dang 'bring dang tha ma yis //	mchog dang bring dang tha ma yis 
BO_K12_D0724_H0711:166a-3	las ni rnam pa sna tshogs byed //	las ni rnam ba sna tshogs byed 
BO_K12_D0724_H0711:166a-4	las rnams bya ba rnams kyis byed //	las rnams byed ba rnams kyis byed 
BO_K12_D0724_H0711:166a-5	rtag tu phan pa'i bya ba yis //	rtag tu phan ba byed ba yis 
BO_K12_D0724_H0711:166a-6	bya ba'i las dang yang dag ldan //	byed ba las dang yang dag ldan 
BO_K12_D0724_H0711:166a-7	de la rtag tu grub par 'gyur //	de la rtag tu grub ba gyur 
BO_K12_D0724_H0711:166a-8	bya ba'i don dang don kun phyir //	byed ba don dang don kun phyir 
BO_K12_D0724_H0711:166a-9	las don rtag tu bya ba 'o //	las don rtag tu byed ba mang 
BO_K12_D0724_H0711:166a-10	bya ba'i don du bya min gang //	byed ba don du byed min gang 
BO_K12_D0724_H0711:166a-11	bya ba'i las la sbyar bar bya //	byed ba las la sbyor ba byed 
BO_K12_D0724_H0711:166a-12	'bras bcas nyid kyi bya don gyi //	bras cha nyid kyi byed don gyi 
BO_K12_D0724_H0711:166a-13	bya ba nyid du rtag tu bya //	byed ba nyid du rtag tu byed 
BO_K12_D0724_H0711:166a-14	bya ba las dang 'bras bu nyid //	byed ba las dang bras bu nyid 
BO_K12_D0724_H0711:166a-15	bya ba las 'bras rtag tu 'o //	byed ba las bras rtag tu mang 
BO_K12_D0724_H0711:166a-16	'bras med 'bras bu nyid 'gyur zhing //	bras med bras bu nyid gyur zhing 
BO_K12_D0724_H0711:166a-17	'bras bu nyid kyang rtag tu 'bras //	bras bu nyid kyang rtag tu bras 
BO_K12_D0724_H0711:166a-18	'bras med 'bras bu bcas pa nyid //	bras med bras bu cha ba nyid 
BO_K12_D0724_H0711:166a-19	thams cad nyid kyang 'bras bu bcas //	thams cad nyid kyang bras bu cha 
BO_K12_D0724_H0711:166a-20	rnal 'byor sngags ni bsgrub bya ste //	rnal byor sngags ni sgrub byed ste 
BO_K12_D0724_H0711:166a-21	yang dag sbyor dang bral ba yang //	yang dag sbyor dang bral ba yang 
BO_K12_D0724_H0711:166a-22	bral dang yang dag ldan sgrub bo //	bral dang yang dag ldan sgrub bo 
BO_K12_D0724_H0711:166a-23	bsgrub bya sgrub byed med par ni //	sgrub byed sgrub byed med ba ni 
BO_K12_D0724_H0711:166a-24	de la grub pa yod ma yin //	de la grub ba yod ma yin 
BO_K12_D0724_H0711:166a-25	grub pa'i rdzas ni thams cad kyang //	grub ba rdzas ni thams cad kyang 
BO_K12_D0724_H0711:166a-26	grub pa'i rgyu dang 'gal ba yin //	grub ba rgyu dang gal ba yin 
BO_K12_D0724_H0711:166a-27	sngags kyi dngos grub ma grub pa //	sngags kyi dngos grub ma grub ba 
BO_K12_D0724_H0711:166a-28	sngags ni sgrub par byed pa'i rgyu //	sngags ni sgrub ba byed ba rgyu 
BO_K12_D0724_H0711:166a-29	byed par 'dod pa de las te //	byed ba dod ba de las te 
BO_K12_D0724_H0711:166a-30	'dod pa'i las ni byang bar 'gyur //	dod ba las ni byang ba gyur 
BO_K12_D0724_H0711:166a-31	las min las ni thams cad la //	las min las ni thams cad la 
BO_K12_D0724_H0711:166a-32	las kyi rgyud ni mi bya'o //	las kyi brgyud ni mi byed 
BO_K12_D0724_H0711:166a-33	sngags dang rgyud kyi don ldan pa'i //	sngags dang brgyud kyi don ldan ba 
BO_K12_D0724_H0711:166a-34	las ni mtha' dag brtsam par bya //	las ni mtha dag brtsam ba byed 
BO_K12_D0724_H0711:166a-35	brtsams dang rtsom pa'i 'dud pa yi //	brtsams dang rtsom ba dud ba yi 
BO_K12_D0724_H0711:166a-36	las nyid brtsam par mi bya'o //	las nyid brtsam ba mi byed 
BO_K12_D0724_H0711:166b-0	bya ba ma brtsams @166b sngags rnams ni //	byed ba ma brtsams sngags rnams ni 
BO_K12_D0724_H0711:166b-1	lus can kun la 'grub mi 'gyur //	lus can kun la grub mi gyur 
BO_K12_D0724_H0711:166b-2	sems can kun rjes skyong ba yi //	sems can kun rjes skyong ba yi 
BO_K12_D0724_H0711:166b-3	thub pa'i gtso bos sngon gsungs pa //	thub ba gtso bod sngon gsungs ba 
BO_K12_D0724_H0711:166b-4	gsang sngags smra bas bstan pa yi //	gsang sngags smra ba ston ba yi 
BO_K12_D0724_H0711:166b-5	rgyal ba'i sras kyi yang dag sdom //	rgyal ba sras kyi yang dag sdom 
BO_K12_D0724_H0711:166b-6	sgrub bo sngags ni kun shes shing //	sgrub bo sngags ni kun shes shing 
BO_K12_D0724_H0711:166b-7	rtog pa'i rgyal po 'di la tshig /	rtogs ba rgyal po di la tshig 
BO_K12_D0724_H0711:166b-8	sngags kyi tshul gyis bstan pa yin //	sngags kyi tshul gyis ston ba yin 
BO_K12_D0724_H0711:166b-9	lam ni byang chub rgyur gyur pa //	lam ni byang chub rgyur gyur ba 
BO_K12_D0724_H0711:166b-10	sngags kun nyid ni sgrub bar byed //	sngags kun nyid ni sgrub ba byed 
BO_K12_D0724_H0711:166b-11	rig pa mnyam par 'gyur ba yin //	rig ba mnyam ba gyur ba yin 
BO_K12_D0724_H0711:166b-12	de ni ring por mi thogs par //	de ni ring por mi thogs ba 
BO_K12_D0724_H0711:166b-13	mkhas pas dngos grub 'gyur ba yin //	mkhas ba dngos grub gyur ba yin 
BO_K12_D0724_H0711:166b-14	'byung po thams cad zhi don du //	byung po thams cad zhi don du 
BO_K12_D0724_H0711:166b-15	sangs rgyas kun gyis rab tu bsgrags //	sangs rgya kun gyis rab tu sgrog 
BO_K12_D0724_H0711:166b-16	gsang sngags tshul gyi lam 'dis ni //	gsang sngags tshul gyi lam dis ni 
BO_K12_D0724_H0711:166b-17	mya ngan 'das grong 'gro ba yi //	mya ngan da grong gro ba yi 
BO_K12_D0724_H0711:166b-18	de bzhin rtag tu byang chub lam //	de bzhin rtag tu byang chub lam 
BO_K12_D0724_H0711:166b-19	chos don thams cad rdzogs par byed //	chos don thams cad rdzogs ba byed 
BO_K12_D0724_H0711:166b-20	de yi mthar thug dpung gnyen ni //	de yi mthar thug dpung gnyen ni 
BO_K12_D0724_H0711:166b-21	dang po gnas ni sangs rgyas nyid //	dang po gnas ni sangs rgya nyid 
BO_K12_D0724_H0711:166b-22	de bzhin 'dir ni lhun grub tu //	de bzhin dir ni lhun grub tu 
