segmentnr	original	stemmed
BO_K02_D0008-6_H0009-6:456b-28	reg pa'o // rab 'byor /	reg ba rab byor 
BO_K02_D0008-6_H0009-6:456b-29	tshor ba ni /	tshor ba ni 
BO_K02_D0008-6_H0009-6:456b-30	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:456b-31	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:456b-32	rab 'byor / tshor ba la rang bzhin med pa ni /	rab byor tshor ba la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:456b-33	tshor ba'o // rab 'byor /	tshor ba rab byor 
BO_K02_D0008-6_H0009-6:456b-34	sred pa ni /	sred ba ni 
BO_K02_D0008-6_H0009-6:456b-35	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:456b-36	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:456b-37	rab 'byor / sred pa la rang bzhin med pa ni /	rab byor sred ba la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:456b-38	sred pa'o // rab 'byor /	sred ba rab byor 
BO_K02_D0008-6_H0009-6:456b-39	len pa ni /	len ba ni 
BO_K02_D0008-6_H0009-6:456b-40	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:456b-41	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:456b-42	rab 'byor / len pa la rang bzhin med pa ni /	rab byor len ba la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:456b-43	len pa'o // rab 'byor /	len ba rab byor 
BO_K02_D0008-6_H0009-6:456b-44	srid pa ni /	srid ba ni 
BO_K02_D0008-6_H0009-6:456b-45	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:456b-46	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:457a-0	@457a *// rab 'byor /	rab byor 
BO_K02_D0008-6_H0009-6:457a-1	srid pa la rang bzhin med pa ni /	srid ba la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:457a-2	srid pa'o // rab 'byor /	srid ba rab byor 
BO_K02_D0008-6_H0009-6:457a-3	skye ba ni /	skye ba ni 
BO_K02_D0008-6_H0009-6:457a-4	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:457a-5	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:457a-6	rab 'byor / skye ba la rang bzhin med pa ni; skye ba'o //	rab byor skye ba la rang bzhin med ba ni; skye ba 
BO_K02_D0008-6_H0009-6:457a-7	rab 'byor / rga shi ni /	rab byor rga chi ni 
BO_K02_D0008-6_H0009-6:457a-8	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:457a-9	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:457a-10	rab 'byor / rga shi la rang bzhin med pa ni /	rab byor rga chi la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:457a-11	rga shi'o // rab 'byor /	rga chi rab byor 
BO_K02_D0008-6_H0009-6:457a-12	sbyin pa'i pha rol tu phyin pa ni; ma bcings ma grol ba ste /	sbyin ba pha rol tu phyin ba ni; ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:457a-13	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:457a-14	rab 'byor / sbyin pa'i pha rol tu phyin pa la rang bzhin med pa ni /	rab byor sbyin ba pha rol tu phyin ba la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:457a-15	sbyin pa'i pha rol tu phyin pa'o //	sbyin ba pha rol tu phyin ba 
BO_K02_D0008-6_H0009-6:457a-16	rab 'byor / tshul khrims kyi pha rol tu phyin pa ni /	rab byor tshul khrims kyi pha rol tu phyin ba ni 
BO_K02_D0008-6_H0009-6:457a-17	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:457a-18	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:457a-19	rab 'byor / tshul khrims kyi pha rol tu phyin pa la rang bzhin med pa ni /	rab byor tshul khrims kyi pha rol tu phyin ba la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:457a-20	tshul khrims kyi pha rol tu phyin pa'o //	tshul khrims kyi pha rol tu phyin ba 
BO_K02_D0008-6_H0009-6:457a-21	rab 'byor / bzod pa'i pha rol tu phyin pa ni /	rab byor bzod ba pha rol tu phyin ba ni 
BO_K02_D0008-6_H0009-6:457a-22	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:457a-23	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:457a-24	rab 'byor / bzod pa'i pha rol tu phyin pa la rang bzhin med pa ni /	rab byor bzod ba pha rol tu phyin ba la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:457a-25	bzod pa'i pha rol tu phyin pa'o //	bzod ba pha rol tu phyin ba 
BO_K02_D0008-6_H0009-6:457a-26	rab 'byor / brtson 'grus kyi pha rol tu phyin pa ni /	rab byor brtson grus kyi pha rol tu phyin ba ni 
BO_K02_D0008-6_H0009-6:457a-27	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:457a-28	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:457a-29	rab 'byor / brtson 'grus kyi pha rol tu phyin pa la rang bzhin med pa ni /	rab byor brtson grus kyi pha rol tu phyin ba la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:457a-30	brtson 'grus kyi pha rol tu phyin pa'o //	brtson grus kyi pha rol tu phyin ba 
BO_K02_D0008-6_H0009-6:457a-31	rab 'byor / bsam gtan gyi pha rol tu phyin pa ni /	rab byor bsam gtan gyi pha rol tu phyin ba ni 
BO_K02_D0008-6_H0009-6:457a-32	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:457a-33	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:457b-0	@457b rab 'byor /	rab byor 
BO_K02_D0008-6_H0009-6:457b-1	bsam gtan gyi pha rol tu phyin pa la rang bzhin med pa ni /	bsam gtan gyi pha rol tu phyin ba la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:457b-2	bsam gtan gyi pha rol tu phyin pa'o //	bsam gtan gyi pha rol tu phyin ba 
BO_K02_D0008-6_H0009-6:457b-3	rab 'byor / shes rab kyi pha rol tu phyin pa ni /	rab byor shes rab kyi pha rol tu phyin ba ni 
BO_K02_D0008-6_H0009-6:457b-4	ma bcings ma grol ba ste; de ci'i phyir zhe na /	ma ching ma grol ba ste; de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:457b-5	rab 'byor / shes rab kyi pha rol tu phyin pa la rang bzhin med pa ni /	rab byor shes rab kyi pha rol tu phyin ba la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:457b-6	shes rab kyi pha rol tu phyin pa'o //	shes rab kyi pha rol tu phyin ba 
BO_K02_D0008-6_H0009-6:457b-7	rab 'byor / nang stong pa nyid ni /	rab byor nang stong ba nyid ni 
BO_K02_D0008-6_H0009-6:457b-8	ma bcings ma grol ba ste; de ci'i phyir zhe na /	ma ching ma grol ba ste; de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:457b-9	rab 'byor / nang stong pa nyid la rang bzhin med pa ni /	rab byor nang stong ba nyid la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:457b-10	nang stong pa nyid do //	nang stong ba nyid do 
BO_K02_D0008-6_H0009-6:457b-11	rab 'byor / phyi stong pa nyid ni /	rab byor phyi stong ba nyid ni 
BO_K02_D0008-6_H0009-6:457b-12	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:457b-13	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:457b-14	rab 'byor; phyi stong pa nyid la rang bzhin med pa ni /	rab byor; phyi stong ba nyid la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:457b-15	phyi stong pa nyid do //	phyi stong ba nyid do 
BO_K02_D0008-6_H0009-6:457b-16	rab 'byor / phyi nang stong pa nyid ni /	rab byor phyi nang stong ba nyid ni 
BO_K02_D0008-6_H0009-6:457b-17	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:457b-18	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:457b-19	rab 'byor / phyi nang stong pa nyid la rang bzhin med pa ni /	rab byor phyi nang stong ba nyid la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:457b-20	phyi nang stong pa nyid do //	phyi nang stong ba nyid do 
BO_K02_D0008-6_H0009-6:457b-21	rab 'byor / stong pa nyid stong pa nyid ni /	rab byor stong ba nyid stong ba nyid ni 
BO_K02_D0008-6_H0009-6:457b-22	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:457b-23	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:457b-24	rab 'byor / stong pa nyid stong pa nyid la rang bzhin med pa ni /	rab byor stong ba nyid stong ba nyid la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:457b-25	stong pa nyid stong pa nyid do //	stong ba nyid stong ba nyid do 
BO_K02_D0008-6_H0009-6:457b-26	rab 'byor / chen po stong pa nyid ni /	rab byor chen po stong ba nyid ni 
BO_K02_D0008-6_H0009-6:457b-27	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:457b-28	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:457b-29	rab 'byor / chen po stong pa nyid la rang bzhin med pa ni; chen po stong pa nyid do //	rab byor chen po stong ba nyid la rang bzhin med ba ni; chen po stong ba nyid do 
BO_K02_D0008-6_H0009-6:457b-30	rab 'byor / don dam pa stong pa nyid ni /	rab byor don dam ba stong ba nyid ni 
BO_K02_D0008-6_H0009-6:457b-31	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:457b-32	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:458a-0	rab 'byor / don dam pa stong pa nyid la rang bzhin med @458a *//	rab byor don dam ba stong ba nyid la rang bzhin med 
BO_K02_D0008-6_H0009-6:458a-1	pa ni; don dam pa stong pa nyid do //	ba ni; don dam ba stong ba nyid do 
BO_K02_D0008-6_H0009-6:458a-2	rab 'byor / 'dus byas stong pa nyid ni /	rab byor du byed stong ba nyid ni 
BO_K02_D0008-6_H0009-6:458a-3	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:458a-4	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:458a-5	rab 'byor / 'dus byas stong pa nyid la rang bzhin med pa ni /	rab byor du byed stong ba nyid la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:458a-6	'dus byas stong pa nyid do //	du byed stong ba nyid do 
BO_K02_D0008-6_H0009-6:458a-7	rab 'byor / 'dus ma byas stong pa nyid ni /	rab byor du ma byed stong ba nyid ni 
BO_K02_D0008-6_H0009-6:458a-8	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:458a-9	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:458a-10	rab 'byor / 'dus ma byas stong pa nyid la rang bzhin med pa ni /	rab byor du ma byed stong ba nyid la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:458a-11	'dus ma byas stong pa nyid do //	du ma byed stong ba nyid do 
BO_K02_D0008-6_H0009-6:458a-12	rab 'byor / mtha' las 'das pa stong pa nyid ni /	rab byor mtha las da ba stong ba nyid ni 
BO_K02_D0008-6_H0009-6:458a-13	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:458a-14	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:458a-15	rab 'byor / mtha' las 'das pa stong pa nyid la rang bzhin med pa ni /	rab byor mtha las da ba stong ba nyid la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:458a-16	mtha' las 'das pa stong pa nyid do //	mtha las da ba stong ba nyid do 
BO_K02_D0008-6_H0009-6:458a-17	rab 'byor / thog ma dang tha ma med pa stong pa nyid ni /	rab byor thogs ma dang tha ma med ba stong ba nyid ni 
BO_K02_D0008-6_H0009-6:458a-18	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:458a-19	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:458a-20	rab 'byor / thog ma dang tha ma med pa stong pa nyid la rang bzhin med pa ni /	rab byor thogs ma dang tha ma med ba stong ba nyid la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:458a-21	thog ma dang tha ma med pa stong pa nyid do //	thogs ma dang tha ma med ba stong ba nyid do 
BO_K02_D0008-6_H0009-6:458a-22	rab 'byor / dor ba med pa stong pa nyid ni /	rab byor dor ba med ba stong ba nyid ni 
BO_K02_D0008-6_H0009-6:458a-23	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:458a-24	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:458a-25	rab 'byor / dor ba med pa stong pa nyid la rang bzhin med pa ni /	rab byor dor ba med ba stong ba nyid la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:458a-26	dor ba med pa stong pa nyid do //	dor ba med ba stong ba nyid do 
BO_K02_D0008-6_H0009-6:458a-27	rab 'byor; rang bzhin stong pa nyid ni /	rab byor; rang bzhin stong ba nyid ni 
BO_K02_D0008-6_H0009-6:458a-28	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:458a-29	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:458a-30	rab 'byor / rang bzhin stong pa nyid la rang bzhin med pa ni /	rab byor rang bzhin stong ba nyid la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:458b-0	rang bzhin stong pa nyid @458b do; ;rab 'byor /	rang bzhin stong ba nyid do; ;rab byor 
BO_K02_D0008-6_H0009-6:458b-1	chos thams cad stong pa nyid ni /	chos thams cad stong ba nyid ni 
BO_K02_D0008-6_H0009-6:458b-2	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:458b-3	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:458b-4	rab 'byor / chos thams cad stong pa nyid la rang bzhin med pa ni /	rab byor chos thams cad stong ba nyid la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:458b-5	chos thams cad stong pa nyid do //	chos thams cad stong ba nyid do 
BO_K02_D0008-6_H0009-6:458b-6	rab 'byor / rang gi mtshan nyid stong pa nyid ni /	rab byor rang gi mtshan nyid stong ba nyid ni 
BO_K02_D0008-6_H0009-6:458b-7	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:458b-8	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:458b-9	rab 'byor / rang gi mtshan nyid stong pa nyid la rang bzhin med pa ni /	rab byor rang gi mtshan nyid stong ba nyid la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:458b-10	rang gi mtshan nyid stong pa nyid do //	rang gi mtshan nyid stong ba nyid do 
BO_K02_D0008-6_H0009-6:458b-11	rab 'byor / mi dmigs pa stong pa nyid ni /	rab byor mi dmigs ba stong ba nyid ni 
BO_K02_D0008-6_H0009-6:458b-12	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:458b-13	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:458b-14	rab 'byor / mi dmigs pa stong pa nyid la rang bzhin med pa ni /	rab byor mi dmigs ba stong ba nyid la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:458b-15	mi dmigs pa stong pa nyid do //	mi dmigs ba stong ba nyid do 
BO_K02_D0008-6_H0009-6:458b-16	rab 'byor / dngos po med pa stong pa nyid ni /	rab byor dngos po med ba stong ba nyid ni 
BO_K02_D0008-6_H0009-6:458b-17	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:458b-18	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:458b-19	rab 'byor / dngos po med pa stong pa nyid la rang bzhin med pa ni /	rab byor dngos po med ba stong ba nyid la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:458b-20	dngos po med pa stong pa nyid do //	dngos po med ba stong ba nyid do 
BO_K02_D0008-6_H0009-6:458b-21	rab 'byor / ngo bo nyid stong pa nyid ni /	rab byor ngo bo nyid stong ba nyid ni 
BO_K02_D0008-6_H0009-6:458b-22	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:458b-23	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:458b-24	rab 'byor / ngo bo nyid stong pa nyid la rang bzhin med pa ni /	rab byor ngo bo nyid stong ba nyid la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:458b-25	ngo bo nyid stong pa nyid do //	ngo bo nyid stong ba nyid do 
BO_K02_D0008-6_H0009-6:458b-26	rab 'byor / dngos po med pa'i ngo bo nyid stong pa nyid ni /	rab byor dngos po med ba ngo bo nyid stong ba nyid ni 
BO_K02_D0008-6_H0009-6:458b-27	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:458b-28	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:458b-29	rab 'byor / dngos po med pa'i ngo bo nyid stong pa nyid la rang bzhin med pa ni /	rab byor dngos po med ba ngo bo nyid stong ba nyid la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:458b-30	dngos po med pa'i ngo bo nyid stong pa nyid do //	dngos po med ba ngo bo nyid stong ba nyid do 
BO_K02_D0008-6_H0009-6:458b-31	rab 'byor / dran pa nye bar gzhag pa rnams ni /	rab byor dran ba nye ba jog ba rnams ni 
BO_K02_D0008-6_H0009-6:458b-32	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:459a-0	@459a *// de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:459a-1	rab 'byor / dran pa nye bar gzhag pa la rang bzhin med pa ni /	rab byor dran ba nye ba jog ba la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:459a-2	dran pa nye bar gzhag pa rnams so //	dran ba nye ba jog ba rnams so 
BO_K02_D0008-6_H0009-6:459a-3	rab 'byor / yang dag par spong ba rnams ni; ma bcings ma grol ba ste /	rab byor yang dag ba spong ba rnams ni; ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:459a-4	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:459a-5	rab 'byor / yang dag par spong ba la rang bzhin med pa ni /	rab byor yang dag ba spong ba la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:459a-6	yang dag par spong ba rnams so //	yang dag ba spong ba rnams so 
BO_K02_D0008-6_H0009-6:459a-7	rab 'byor / rdzu 'phrul gyi rkang pa rnams ni /	rab byor rdzu phrul gyi rkang ba rnams ni 
BO_K02_D0008-6_H0009-6:459a-8	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:459a-9	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:459a-10	rab 'byor / rdzu 'phrul gyi rkang pa la rang bzhin med pa ni /	rab byor rdzu phrul gyi rkang ba la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:459a-11	rdzu 'phrul gyi rkang pa rnams so //	rdzu phrul gyi rkang ba rnams so 
BO_K02_D0008-6_H0009-6:459a-12	rab 'byor / dbang po rnams ni /	rab byor dbang po rnams ni 
BO_K02_D0008-6_H0009-6:459a-13	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:459a-14	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:459a-15	rab 'byor / dbang po la rang bzhin med pa ni /	rab byor dbang po la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:459a-16	dbang po rnams so //	dbang po rnams so 
BO_K02_D0008-6_H0009-6:459a-17	rab 'byor / stobs rnams ni /	rab byor stobs rnams ni 
BO_K02_D0008-6_H0009-6:459a-18	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:459a-19	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:459a-20	rab 'byor / stobs la rang bzhin med pa ni /	rab byor stobs la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:459a-21	stobs rnams so //	stobs rnams so 
BO_K02_D0008-6_H0009-6:459a-22	rab 'byor / byang chub kyi yan lag rnams ni /	rab byor byang chub kyi yan lag rnams ni 
BO_K02_D0008-6_H0009-6:459a-23	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:459a-24	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:459a-25	rab 'byor / byang chub kyi yan lag la rang bzhin med pa ni /	rab byor byang chub kyi yan lag la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:459a-26	byang chub kyi yan lag rnams so //	byang chub kyi yan lag rnams so 
BO_K02_D0008-6_H0009-6:459a-27	rab 'byor / 'phags pa'i lam yan lag brgyad pa ni /	rab byor phag ba lam yan lag brgyad ba ni 
BO_K02_D0008-6_H0009-6:459a-28	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:459a-29	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:459a-30	rab 'byor / 'phags pa'i lam yan lag brgyad pa la rang bzhin med pa ni /	rab byor phag ba lam yan lag brgyad ba la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:459a-31	'phags pa'i lam yan lag brgyad pa'o //	phag ba lam yan lag brgyad ba 
BO_K02_D0008-6_H0009-6:459b-0	rab 'byor / 'phags pa'i @459b bden pa rnams ni /	rab byor phag ba bden ba rnams ni 
BO_K02_D0008-6_H0009-6:459b-1	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:459b-2	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:459b-3	rab 'byor / 'phags pa'i bden pa la rang bzhin med pa ni /	rab byor phag ba bden ba la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:459b-4	'phags pa'i bden pa rnams so //	phag ba bden ba rnams so 
BO_K02_D0008-6_H0009-6:459b-5	rab 'byor / bsam gtan rnams ni /	rab byor bsam gtan rnams ni 
BO_K02_D0008-6_H0009-6:459b-6	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:459b-7	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:459b-8	rab 'byor / bsam gtan la rang bzhin med pa ni /	rab byor bsam gtan la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:459b-9	bsam gtan rnams so //	bsam gtan rnams so 
BO_K02_D0008-6_H0009-6:459b-10	rab 'byor / tshad med pa rnams ni /	rab byor tshad med ba rnams ni 
BO_K02_D0008-6_H0009-6:459b-11	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:459b-12	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:459b-13	rab 'byor / tshad med pa la rang bzhin med pa ni /	rab byor tshad med ba la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:459b-14	tshad med pa rnams so //	tshad med ba rnams so 
BO_K02_D0008-6_H0009-6:459b-15	rab 'byor / gzugs med pa'i snyoms par 'jug pa rnams ni /	rab byor gzugs med ba snyom ba jug ba rnams ni 
BO_K02_D0008-6_H0009-6:459b-16	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:459b-17	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:459b-18	rab 'byor / gzugs med pa'i snyoms par 'jug pa la rang bzhin med pa ni /	rab byor gzugs med ba snyom ba jug ba la rang bzhin med ba ni 
BO_K02_D0008-6_H0009-6:459b-19	gzugs med pa'i snyoms par 'jug pa rnams so //	gzugs med ba snyom ba jug ba rnams so 
BO_K02_D0008-6_H0009-6:459b-20	rab 'byor / rnam par thar pa rnams ni /	rab byor rnam ba thar ba rnams ni 
BO_K02_D0008-6_H0009-6:459b-21	ma bcings ma grol ba ste /	ma ching ma grol ba ste 
BO_K02_D0008-6_H0009-6:459b-22	de ci'i phyir zhe na /	de ci phyir zhe na 
