segmentnr	original	stemmed
BO_K12_D0594_H0538:219a-5	de nas byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug stan las langs te thal mo sbyar bar gyur pas bcom ldan 'das la 'di skad ces gsol to //	de nas byang chub sems dpa sems dpa chen po phag ba spyan ras gzigs dbang phyug stan las ldang te thal mo sbyor ba gyur ba joms ldan da la di skad ces gsol to 
BO_K12_D0594_H0538:219a-6	bcom ldan 'das /	joms ldan da 
BO_K12_D0594_H0538:219a-7	bstan du gsol /	ston du gsol 
BO_K12_D0594_H0538:219a-8	de bzhin gshegs pa thams cad kyi gtsug tor rnam par rgyal ba zhes bya ba'i gzungs bde bar gshegs pas bstan du gsol //	de bzhin gshegs ba thams cad kyi gtsug tor rnam ba rgyal ba zhes byed ba gzungs bde ba gshegs ba ston du gsol 
BO_K12_D0594_H0538:219a-9	de nas bcom ldan 'das kyis thams cad dang ldan pa'i 'khor gyi dkyil 'khor la gzigs te kun tu gzigs pa'i dpal zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas de bzhin gshegs pa thams cad kyi gtsug tor rnam par rgyal ba zhes bya ba'i gzungs	de nas joms ldan da kyis thams cad dang ldan ba khor gyi dkyil khor la gzigs te kun tu gzigs ba dpal zhes byed ba ting nge dzin la snyom ba jug nas de bzhin gshegs ba thams cad kyi gtsug tor rnam ba rgyal ba zhes byed ba gzungs 
BO_K12_D0594_H0538:219a-10	'di bka' stsal pa /	di bka stsal ba 
BO_K12_D0594_H0538:219a-11	aom na mo bha ga wa te /	aom na mo bha ga wa te 
BO_K12_D0594_H0538:219b-0	sarbba tree lo kya pra ti @219b bi shisht'a ya buddh'a ya te n'a ma /	sarbba tree lo kya pra ti bi shishta ya buddha ya te na ma 
BO_K12_D0594_H0538:219b-1	tadya th'a / aom bhr'um bhr'um bhr'um/	tadya tha aom bhrum bhrum 
BO_K12_D0594_H0538:219b-2	sho dha ya sho dha ya /	sho dha ya sho dha ya 
BO_K12_D0594_H0538:219b-3	bi sho dha ya bi sho dha ya /	bi sho dha ya bi sho dha ya 
BO_K12_D0594_H0538:219b-4	aa sa ma sa manta aa ba bh'a sa spha ra na ga ti /	aa sa ma sa manta aa ba bha sa spha ra na ga ti 
BO_K12_D0594_H0538:219b-5	ga ga na sva bh'a pa bi shu ddhe /	ga ga na sva bha ba bi shu ddhe 
BO_K12_D0594_H0538:219b-6	aa bhi shinyantu m'am/	aa bhi shinyantu 
BO_K12_D0594_H0538:219b-7	sarbba ta th'a ga t'a su ga ta ba ra ba tsa na /	sarbba ta tha ga ta su ga ta ba ra ba tsa na 
BO_K12_D0594_H0538:219b-8	aa mri ta aa bhi she kee ra /	aa mri ta aa bhi she kee ra 
BO_K12_D0594_H0538:219b-9	ma h'a mu dra mantra pa dee:a'a ha ra a'a ha ra /	ma ha mu dra mantra ba dee:aa ha ra aa ha ra 
BO_K12_D0594_H0538:219b-10	ma ma a'a yu:sandha ra ni /	ma ma aa yu:sandha ra ni 
BO_K12_D0594_H0538:219b-11	sho dha ya sho dha ya /	sho dha ya sho dha ya 
BO_K12_D0594_H0538:219b-12	bi sho dha ya bi sho dha ya /	bi sho dha ya bi sho dha ya 
BO_K12_D0594_H0538:219b-13	ga ga na sva bh'a ba bi shuddhe /	ga ga na sva bha ba bi shuddhe 
BO_K12_D0594_H0538:219b-14	aushn'i sha bi dza ya pa ri shuddhe /	aushn sha bi dza ya ba ri shuddhe 
BO_K12_D0594_H0538:219b-15	sa ha sra rasmri sam tso di te /	sa ha sra rasmri sam tso di te 
BO_K12_D0594_H0538:219b-16	sarba ta th'a ga ta aa wa lo ki ni /	sarba ta tha ga ta aa wa lo ki ni 
BO_K12_D0594_H0538:219b-17	shat p'a ra mi t'a pa ri p'u ra ni /	shat pa ra mi ta ba ri pu ra ni 
BO_K12_D0594_H0538:219b-18	sarbba ta th'a ga ta m'a te /	sarbba ta tha ga ta ma te 
BO_K12_D0594_H0538:219b-19	da sha bh'u mi pra tishthi te /	da sha bhu mi pra tishthi te 
BO_K12_D0594_H0538:219b-20	sarbba ta th'a ga ta hri da ya aa dhisht'a na aa dhishthi te /	sarbba ta tha ga ta hri da ya aa dhishta na aa dhishthi te 
BO_K12_D0594_H0538:219b-21	mu dre mu dre /	mu dre mu dre 
BO_K12_D0594_H0538:219b-22	ma h'a mu dre /	ma ha mu dre 
BO_K12_D0594_H0538:219b-23	badzra k'a ya sam ha ta na /	badzra ka ya sam ha ta na 
BO_K12_D0594_H0538:219b-24	pa ri shu ddhe /	ba ri shu ddhe 
BO_K12_D0594_H0538:219b-25	sarbba karma a'a wa ra na bi shuddhe /	sarbba karma aa wa ra na bi shuddhe 
BO_K12_D0594_H0538:219b-26	pra ti ni barta ya /	pra ti ni barta ya 
BO_K12_D0594_H0538:219b-27	ma ma aa yur bi shuddhe /	ma ma aa yur bi shuddhe 
BO_K12_D0594_H0538:219b-28	sarbba ta th'a ga ta sa ma ya aa dhishtha na aa dhishthi te /	sarbba ta tha ga ta sa ma ya aa dhishtha na aa dhishthi te 
BO_K12_D0594_H0538:219b-29	aom mu ni mu ne /	aom mu ni mu ne 
BO_K12_D0594_H0538:219b-30	ma h'a mu ni /	ma ha mu ni 
BO_K12_D0594_H0538:219b-31	bi mu ni bi mu ni /	bi mu ni bi mu ni 
BO_K12_D0594_H0538:219b-32	ma h'a bi mu ni /	ma ha bi mu ni 
BO_K12_D0594_H0538:219b-33	ma ti ma ti /	ma ti ma ti 
BO_K12_D0594_H0538:219b-34	ma h'a ma ti /	ma ha ma ti 
BO_K12_D0594_H0538:219b-35	ma ma ti /	ma ma ti 
BO_K12_D0594_H0538:219b-36	su ma ti /	su ma ti 
BO_K12_D0594_H0538:219b-37	ta th'a t'a /	ta tha ta 
BO_K12_D0594_H0538:219b-38	bh'u te ke ti /	bhu te ke ti 
BO_K12_D0594_H0538:219b-39	pa ri shuddhe /	ba ri shuddhe 
BO_K12_D0594_H0538:219b-40	bi sphu ta /	bi sphu ta 
BO_K12_D0594_H0538:219b-41	buddhi shuddhe / he he /	buddhi shuddhe he he 
BO_K12_D0594_H0538:219b-42	dza ya dza ya /	dza ya dza ya 
BO_K12_D0594_H0538:219b-43	bi dza ya bi dza ya /	bi dza ya bi dza ya 
BO_K12_D0594_H0538:219b-44	sma ra sma ra /	sma ra sma ra 
BO_K12_D0594_H0538:219b-45	spha ra spha ra /	spha ra spha ra 
BO_K12_D0594_H0538:219b-46	spha ra ya spha ra ya /	spha ra ya spha ra ya 
BO_K12_D0594_H0538:219b-47	sarbba buddha aa dhishth'a na aa dhishthi te /	sarbba buddha aa dhishtha na aa dhishthi te 
BO_K12_D0594_H0538:219b-48	shuddhe shuddhe / buddhe buddhe /	shuddhe shuddhe buddhe buddhe 
BO_K12_D0594_H0538:219b-49	badzre badzre / ma h'a badzre /	badzre badzre ma ha badzre 
BO_K12_D0594_H0538:219b-50	su badzre / badzra garbhe /	su badzre badzra garbhe 
BO_K12_D0594_H0538:219b-51	dza ya garbhe /	dza ya garbhe 
BO_K12_D0594_H0538:219b-52	bi dza ya garbhe /	bi dza ya garbhe 
BO_K12_D0594_H0538:219b-53	badzra dzva la garbhe /	badzra dzva la garbhe 
BO_K12_D0594_H0538:219b-54	badzra aud bh'a be /	badzra aud bha be 
BO_K12_D0594_H0538:219b-55	badzra sam bha be /	badzra sam bha be 
BO_K12_D0594_H0538:219b-56	badzre badzri ni /	badzre badzri ni 
BO_K12_D0594_H0538:220a-0	badzra mbha ba tu ma ma sha r'i ram sarbba @220a *//	badzra mbha ba tu ma ma sha r ram sarbba 
BO_K12_D0594_H0538:220a-1	sa tv'a n'anytsa k'a ya pa ri shuddhirbha bantu /	sa tva nanytsa ka ya ba ri shuddhirbha bantu 
BO_K12_D0594_H0538:220a-2	sa d'a me sarbba ga ti pa ri shuddheshtsa /	sa da me sarbba ga ti ba ri shuddheshtsa 
BO_K12_D0594_H0538:220a-3	sarbba ta th'a ga t'a shtsa m'am sa ma shv'a sa yantu /	sarbba ta tha ga ta shtsa m sa ma shva sa yantu 
BO_K12_D0594_H0538:220a-4	budhya budhya / sidhya sidhya /	budhya budhya sidhya sidhya 
BO_K12_D0594_H0538:220a-5	bo dha ya bo dha ya; bi bo dha ya bi bo dha ya /	bo dha ya bo dha ya; bi bo dha ya bi bo dha ya 
BO_K12_D0594_H0538:220a-6	mo tsa ya mo tsa ya /	mo tsa ya mo tsa ya 
BO_K12_D0594_H0538:220a-7	bi mo tsa ya bi mo tsa ya /	bi mo tsa ya bi mo tsa ya 
BO_K12_D0594_H0538:220a-8	sho dha ya sho dha ya /	sho dha ya sho dha ya 
BO_K12_D0594_H0538:220a-9	bi sho dha ya bi sho dha ya /	bi sho dha ya bi sho dha ya 
BO_K12_D0594_H0538:220a-10	sa manta t'am mo tsa ya mo tsa ya /	sa manta t mo tsa ya mo tsa ya 
BO_K12_D0594_H0538:220a-11	sa manta rasmi pa ri shuddhe /	sa manta rasmi ba ri shuddhe 
BO_K12_D0594_H0538:220a-12	sarbba ta th'a ga t'a hri da ya aa dhishth'a na aa dhishthi te /	sarbba ta tha ga ta hri da ya aa dhishtha na aa dhishthi te 
BO_K12_D0594_H0538:220a-13	mu dre mu dre /	mu dre mu dre 
BO_K12_D0594_H0538:220a-14	ma h'a mu dre mah'a mu dr'a mantra pa dee:sv'ah'a /	ma ha mu dre maha mu dra mantra ba dee:svaha 
BO_K12_D0594_H0538:220a-15	lha'i dbang po /	lha dbang po 
BO_K12_D0594_H0538:220a-16	gtsug tor rnam par rgyal ba zhes bya ba'i gzungs 'di ni /	gtsug tor rnam ba rgyal ba zhes byed ba gzungs di ni 
BO_K12_D0594_H0538:220a-17	ngan 'gro thams cad yongs su sbyong ba /	ngan gro thams cad yongs su sbyong ba 
BO_K12_D0594_H0538:220a-18	sdig pa'i las kyi sgrib pa thams cad rnam par sbyong ba /	sdig ba las kyi sgrib ba thams cad rnam ba sbyong ba 
BO_K12_D0594_H0538:220a-19	bde 'gro'i lam du 'gro ba /	bde gro lam du gro ba 
BO_K12_D0594_H0538:220a-20	ngan 'gro thams cad rnam par 'jigs par byed pa 'di ni /	ngan gro thams cad rnam ba jigs ba byed ba di ni 
BO_K12_D0594_H0538:220a-21	sangs rgyas gang+g'a'i klung 'bum phrag bye ba brgyad cu rtsa brgyad kyi bye ma snyed kyis gsungs pa /	sangs rgya gang+ga klung bum phrag bye ba brgyad cu rtsa brgyad kyi bye ma snyed kyis gsungs ba 
BO_K12_D0594_H0538:220a-22	byin gyis brlabs pa /	byin gyis brlabs ba 
BO_K12_D0594_H0538:220a-23	rjes su yi rang bar mdzad pa /	rjes su yi rang ba mdzad ba 
BO_K12_D0594_H0538:220a-24	de bzhin gshegs pa thams cad kyi ye shes kyi phyag rgyas btab pa ste /	de bzhin gshegs ba thams cad kyi ye shes kyi phyag rgya debs ba ste 
BO_K12_D0594_H0538:220a-25	sems can thams cad bde 'gror 'gro bar bya ba dang / ngan 'gror ltung ba rnams bzlog pa dang / sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten la sogs pa sdug bsngal gyi gnas thams cad du sdug bsngal zhing nyams bar gyur pa rnams dang /	sems can thams cad bde gror gro ba byed ba dang ngan gror ltung ba rnams bzlog ba dang sems can dmyal ba dang dud gro skye gnas dang gshin rje jig rten la sogs ba sdug sngal gyi gnas thams cad du sdug sngal zhing nyams ba gyur ba rnams dang 
BO_K12_D0594_H0538:220b-0	sdug bsngal gyi rgya mtshor ltung ba'i @220b sems can rnams rnam par grol bar bya ba'i phyir gsungs pa'o //	sdug sngal gyi rgya mtshor ltung ba sems can rnams rnam ba grol ba byed ba phyir gsungs ba 
BO_K12_D0594_H0538:220b-1	de bzhin du sems can tshe thung zhing skal pa chung ba /	de bzhin du sems can tshe thung zhing skal ba chung ba 
BO_K12_D0594_H0538:220b-2	smad pa dang / rnam pa sna tshogs pa'i skye bar lhung ba rnams dang / bsam pa nyams pa dang / sems can lam las nyams pa rnams kyi don du gzungs 'di 'dzam bu'i gling du sems can rnams la gzungs 'di dang / phyag rgya dang /	smad ba dang rnam ba sna tshogs ba skye ba lhung ba rnams dang bsam ba nyams ba dang sems can lam las nyams ba rnams kyi don du gzungs di dzam bu gling du sems can rnams la gzungs di dang phyag rgya dang 
BO_K12_D0594_H0538:220b-3	sngags yongs su gtad pa yin no //	sngags yongs su gtod ba yin no 
BO_K12_D0594_H0538:220b-4	de'i phyir lha'i dbang po /	de phyir lha dbang po 
BO_K12_D0594_H0538:220b-5	khyod kyis yang dag par gzung bar bya'o //	khyod kyis yang dag ba gzung ba byed 
BO_K12_D0594_H0538:220b-6	lha'i dbang po /	lha dbang po 
BO_K12_D0594_H0538:220b-7	gzungs 'di lan gcig thos ma thag tu bskal pa brgya stong du bsags pa'i las kyi sgrib pa yongs su byang bar 'gyur ro //	gzungs di lan gcig thos ma thag tu bskal ba brgya stong du bsags ba las kyi sgrib ba yongs su byang ba gyur ro 
BO_K12_D0594_H0538:220b-8	skye bar skye ba sna tshogs pa sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten dang / yi dvags kyi yul dang / lha ma yin gyi ris dang / 'di lta ste /	skye ba skye ba sna tshogs ba sems can dmyal ba dang dud gro skye gnas dang gshin rje jig rten dang yi dvags kyi yul dang lha ma yin gyi ris dang di lta ste 
BO_K12_D0594_H0538:220b-9	gnod sbyin dang / srin po dang / 'byung po dang / sha za dang / srul po dang / lus srul po dang / brjed byed dang / khyi dang / rus sbal dang / sbrul dang / gcan gzan khro bo dang / bya dang / sbrang bu dang /	gnod sbyin dang srin po dang byung po dang sha za dang srul po dang lus srul po dang brjed byed dang khyi dang rus sbal dang sbrul dang gcan gzan khro bo dang byed dang sbrang bu dang 
BO_K12_D0594_H0538:220b-10	sbrang ma dang / sdig sbrul dang / grog sbur la sogs pa srog chags kyi rigs rnams su phyis mi skye bar rig par bya'o //	sbrang ma dang sdig sbrul dang grog sbur la sogs ba srog chags kyi rigs rnams su byid mi skye ba rig ba byed 
BO_K12_D0594_H0538:220b-11	gzhan du de bzhin gshegs pa dang phrad pa dang / byang chub sems dpa'i rigs su skye ba dang / rigs chen por skye ba ste /	gzhan du de bzhin gshegs ba dang phrad ba dang byang chub sems dpa rigs su skye ba dang rigs chen por skye ba ste 
BO_K12_D0594_H0538:220b-12	de la rigs chen po ni /	de la rigs chen po ni 
BO_K12_D0594_H0538:221a-0	'di lta @221a *//	di lta 
BO_K12_D0594_H0538:221a-1	ste; bram ze'i rigs shing s'a la chen po lta bu'am /	ste; bram ze rigs shing sa la chen po lta bu 
BO_K12_D0594_H0538:221a-2	rgyal rigs shing s'a la chen po lta bu'am /	rgyal rigs shing sa la chen po lta bu 
BO_K12_D0594_H0538:221a-3	khyim bdag gi rigs shing s'a la chen po lta bu'am /	khyim bdag gi rigs shing sa la chen po lta bu 
BO_K12_D0594_H0538:221a-4	tshong dpon gyi rigs shing s'a la chen po lta bur skye'o zhes pa smra'o //	tshong dpon gyi rigs shing sa la chen po lta bur skye zhes ba smra 
BO_K12_D0594_H0538:221a-5	lha'i dbang po /	lha dbang po 
BO_K12_D0594_H0538:221a-6	de ltar na gzungs 'di'i mthus byang chub kyi snying po'i mthar thug gi bar du skye ba yongs su dag pa chen po 'thob ste /	de ltar na gzungs di mthus byang chub kyi snying po mthar thug gi ba du skye ba yongs su dag ba chen po thob ste 
BO_K12_D0594_H0538:221a-7	lha'i dbang po /	lha dbang po 
BO_K12_D0594_H0538:221a-8	gzungs 'di ni /	gzungs di ni 
BO_K12_D0594_H0538:221a-9	de ltar mthu che ba /	de ltar mthu che ba 
BO_K12_D0594_H0538:221a-10	phan yon che ba /	phan yon che ba 
BO_K12_D0594_H0538:221a-11	mthu stobs che ba /	mthu stobs che ba 
BO_K12_D0594_H0538:221a-12	dge ba shis pa yin te /	dge ba shis ba yin te 
BO_K12_D0594_H0538:221a-13	lha'i dbang po /	lha dbang po 
BO_K12_D0594_H0538:221a-14	sems can rnams kyi don gyi phyir gtsug tor rnam par rgyal ba zhes bya ba'i gzungs ngan 'gro thams cad yongs su sbyong ba 'di gzhag go /	sems can rnams kyi don gyi phyir gtsug tor rnam ba rgyal ba zhes byed ba gzungs ngan gro thams cad yongs su sbyong ba di jog go 
BO_K12_D0594_H0538:221a-15	'di lta ste /	di lta ste 
BO_K12_D0594_H0538:221a-16	dper na / nor bu rin po che nyi ma'i snying po shin tu dri ma med pa nam mkha' ltar yongs su dag pa 'od gsal ba ni /	dper na nor bu rin po che nyi ma snying po shin tu dri ma med ba nam mkha ltar yongs su dag ba d gsal ba ni 
BO_K12_D0594_H0538:221a-17	'od zer gyi snang bas 'bar zhing 'dug go /	d zer gyi snang ba bar zhing dug go 
BO_K12_D0594_H0538:221a-18	lha'i dbang po /	lha dbang po 
BO_K12_D0594_H0538:221a-19	de bzhin du sems can de yang gos pa med par shes par bya'o //	de bzhin du sems can de yang gos ba med ba shes ba byed 
BO_K12_D0594_H0538:221a-20	'di lta ste /	di lta ste 
BO_K12_D0594_H0538:221a-21	dper na / 'dzam bu chu bo'i gser shin tu dri ma med pa /	dper na dzam bu chu bo gser shin tu dri ma med ba 
BO_K12_D0594_H0538:221a-22	yongs su dag pa /	yongs su dag ba 
BO_K12_D0594_H0538:221a-23	shin tu mnyen pa /	shin tu mnyen ba 
BO_K12_D0594_H0538:221a-24	shin tu sdug pa'o //	shin tu sdug ba 
BO_K12_D0594_H0538:221a-25	lha'i dbang po /	lha dbang po 
BO_K12_D0594_H0538:221a-26	de bzhin du sems can chen po de yang shin tu yongs su dag par rig par bya ste /	de bzhin du sems can chen po de yang shin tu yongs su dag ba rig ba byed ste 
BO_K12_D0594_H0538:221a-27	tshe rabs gzhan du yang de bzhin du skye bar 'gyur ro //	tshe rabs gzhan du yang de bzhin du skye ba gyur ro 
BO_K12_D0594_H0538:221a-28	lha'i dbang po /	lha dbang po 
BO_K12_D0594_H0538:221b-0	gang na gzungs 'di rab tu ston pa dang / bye brag tu na yi ge @221b 'brir 'jug pa dang / 'dzin pa dang / klog pa dang / 'don pa dang / kha ton du byed pa dang / mchod pa dang / kun chub par byed pa dang /	gang na gzungs di rab tu ston ba dang bye brag tu na yi ge brir jug ba dang dzin ba dang klog ba dang don ba dang kha ton du byed ba dang mchod ba dang kun chub ba byed ba dang 
BO_K12_D0594_H0538:221b-1	nyan pa dang / 'dzin par 'gyur ba de 'gro ba thams cad yongs su dag par 'gyur ro //	nyan ba dang dzin ba gyur ba de gro ba thams cad yongs su dag ba gyur ro 
BO_K12_D0594_H0538:221b-2	sems can dmyal ba thams cad rgyun chad par 'gyur ro //	sems can dmyal ba thams cad rgyun chad ba gyur ro 
BO_K12_D0594_H0538:221b-3	lha'i dbang po /	lha dbang po 
BO_K12_D0594_H0538:221b-4	gzungs 'di yi ger bris te rgyal mtshan gyi rtse mor gzhag par bya /	gzungs di yi ger bri te rgyal mtshan gyi rtse mor jog ba byed 
BO_K12_D0594_H0538:221b-5	ri mthon po'am /	ri mthon po 
BO_K12_D0594_H0538:221b-6	khang pa mthon po'am /	khang ba mthon po 
BO_K12_D0594_H0538:221b-7	mchod rten gyi nang du gzhag par bya'o //	mchod rten gyi nang du jog ba byed 
BO_K12_D0594_H0538:221b-8	lha'i dbang po /	lha dbang po 
BO_K12_D0594_H0538:221b-9	dge slong ngam /	dge slong ngam 
BO_K12_D0594_H0538:221b-10	dge slong ma'am /	dge slong ma 
BO_K12_D0594_H0538:221b-11	dge bsnyen nam /	dge snyen nam 
BO_K12_D0594_H0538:221b-12	dge bsnyen ma'am /	dge snyen ma 
BO_K12_D0594_H0538:221b-13	de las gzhan pa rigs kyi bu'am /	de las gzhan ba rigs kyi bu 
BO_K12_D0594_H0538:221b-14	rigs kyi bu mo gang gis rgyal mtshan gyi rtse mor bzhag pa mthong ngam /	rigs kyi bu mo gang gis rgyal mtshan gyi rtse mor jog ba mthong ngam 
BO_K12_D0594_H0538:221b-15	de dang nye bar gnas par gyur na /	de dang nye ba gnas ba gyur na 
BO_K12_D0594_H0538:221b-16	tha na de'i grib mas phog gam /	tha na de grib mas bogs gam 
BO_K12_D0594_H0538:221b-17	de'i rdul rlung gis btab pa phog na yang lha'i dbang po /	de rdul rlung gis debs ba bogs na yang lha dbang po 
BO_K12_D0594_H0538:221b-18	sems can de la sdig pa thams cad dang / ngan 'gror 'gro ba'i 'jigs pa thams cad mi 'byung ngo //	sems can de la sdig ba thams cad dang ngan gror gro ba jigs ba thams cad mi byung ngo 
BO_K12_D0594_H0538:221b-19	sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten dang / yi dvags dang / lha ma yin gyi ris thams cad du mi skye bar rig par bya'o //	sems can dmyal ba dang dud gro skye gnas dang gshin rje jig rten dang yi dvags dang lha ma yin gyi ris thams cad du mi skye ba rig ba byed 
BO_K12_D0594_H0538:221b-20	lha'i dbang po /	lha dbang po 
BO_K12_D0594_H0538:221b-21	sems can de ni /	sems can de ni 
BO_K12_D0594_H0538:221b-22	de bzhin gshegs pa thams cad kyis lung bstan cing bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog par rig par bya na /	de bzhin gshegs ba thams cad kyis lung ston cing bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog ba rig ba byed na 
BO_K12_D0594_H0538:221b-23	lha'i dbang po /	lha dbang po 
BO_K12_D0594_H0538:221b-24	shing bzo byed pa la yang phan yon chen por 'gyur na /	shing bzo byed ba la yang phan yon chen por gyur na 
BO_K12_D0594_H0538:222a-0	mchod pa dang rim @222a *//	mchod ba dang rim 
BO_K12_D0594_H0538:222a-1	gror byed cing /	gror byed cing 
BO_K12_D0594_H0538:222a-2	me tog dang / bdug pa dang / spos dang / me tog phreng ba dang / byug pa dang / gdugs dang / rgyal mtshan dang / ba dan dang / spos dang / rgyan rnams kyis brgyan par byed pa dang / lam gyi bzhi mdor mchod rten byas la gzungs 'di bzhag la thal mo sbyor ba'am /	me tog dang bdug ba dang spros dang me tog phreng ba dang byug ba dang gdugs dang rgyal mtshan dang ba dan dang spros dang rgyan rnams kyis rgyan ba byed ba dang lam gyi bzhi mdor mchod rten byed la gzungs di jog la thal mo sbyor ba 
BO_K12_D0594_H0538:222a-3	phyag 'tshal ba'am /	phyag tshal ba 
BO_K12_D0594_H0538:222a-4	bskor ba byed pa lta ci smos te /	skor ba byed ba lta ci smos te 
BO_K12_D0594_H0538:222a-5	lha'i dbang po /	lha dbang po 
BO_K12_D0594_H0538:222a-6	sems can 'di ni /	sems can di ni 
BO_K12_D0594_H0538:222a-7	sems can chen po yin par rig par bya'o //	sems can chen po yin ba rig ba byed 
BO_K12_D0594_H0538:222a-8	de bzhin gshegs pa'i sras su rig par bya'o //	de bzhin gshegs ba sras su rig ba byed 
BO_K12_D0594_H0538:222a-9	chos kyi gnas su rig par bya'o //	chos kyi gnas su rig ba byed 
BO_K12_D0594_H0538:222a-10	de bzhin gshegs pa'i mchod rten du rig par bya'o //	de bzhin gshegs ba mchod rten du rig ba byed 
BO_K12_D0594_H0538:222a-11	de nas chos kyi rgyal po gshin rje de'i nub mo de nam nangs nas bcom ldan 'das ga la ba der song ste bcom ldan 'das la lha'i me tog dang / gos dang / rgyan la sogs pas mchod pa dang / bsti stang du byas nas des bcom ldan 'das la lan bdun bskor ba byas te bcom ldan 'das kyi zhabs la gtugs nas 'di skad ces gsol to //	de nas chos kyi rgyal po gshin rje de nub mo de nam nangs nas joms ldan da ga la ba der gro ste joms ldan da la lha me tog dang gos dang rgyan la sogs ba mchod ba dang sti stang du byed nas des joms ldan da la lan bdun skor ba byed te joms ldan da kyi zhabs la gtugs nas di skad ces gsol to 
BO_K12_D0594_H0538:222a-12	bcom ldan 'das /	joms ldan da 
BO_K12_D0594_H0538:222a-13	gzungs 'di ni /	gzungs di ni 
BO_K12_D0594_H0538:222a-14	mthu che zhing phan yon che ba lags te /	mthu che zhing phan yon che ba lags te 
BO_K12_D0594_H0538:222a-15	bcom ldan 'das /	joms ldan da 
BO_K12_D0594_H0538:222a-16	bdag kyang rtag tu rgyun mi 'chad par sems can de'i slad bzhin 'brang zhing dus kun tu srung ba dang / yongs su bskyang ba'i slad du gnas par bgyi'o //	bdag kyang rtag tu rgyun mi chad ba sems can de slad bzhin brang zhing dus kun tu srung ba dang yongs su skyong ba slad du gnas ba bgyid 
BO_K12_D0594_H0538:222a-17	sems can dmyal ba thams cad las de bzlog par bgyi'o //	sems can dmyal ba thams cad las de bzlog ba bgyid 
BO_K12_D0594_H0538:222b-0	bcom @222b ldan 'das /	joms ldan da 
BO_K12_D0594_H0538:222b-1	bdag ni / byas pa gzo bar bgyid kyi /	bdag ni byed ba gzo ba bgyid kyi 
BO_K12_D0594_H0538:222b-2	byas pa mi gzo bar mi bgyid do //	byed ba mi gzo ba mi bgyid do 
BO_K12_D0594_H0538:222b-3	de nas rgyal po chen po bzhis bcom ldan 'das la lan gsum bskor ba byas te bcom ldan 'das la 'di skad ces gsol to //	de nas rgyal po chen po bzhis joms ldan da la lan gsum skor ba byed te joms ldan da la di skad ces gsol to 
