segmentnr	original	stemmed
BO_K01_D0003-2_H0003-2:2b-8	'di na ston pa gcig ni /	di na ston ba gcig ni 
BO_K01_D0003-2_H0003-2:2b-9	tshul khrims yongs su ma dag bzhin du bdag gi tshul khrims yongs su dag cing kun nas nyon mongs pa med do //	tshul khrims yongs su ma dag bzhin du bdag gi tshul khrims yongs su dag cing kun nas nyon mongs ba med do 
BO_K01_D0003-2_H0003-2:2b-10	zhes dam 'cha' bar byed de /	zhes dam cha ba byed de 
BO_K01_D0003-2_H0003-2:2b-11	de la nyan thos rnams kyis lhan cig 'grogs pa'i rgyus /	de la nyan thos rnams kyis lhan cig grogs ba rgyus 
BO_K01_D0003-2_H0003-2:3a-0	ston @3a #// pa shes ldan 'di ni /	ston ba shes ldan di ni 
BO_K01_D0003-2_H0003-2:3a-1	tshul khrims yongs su ma dag bzhin du bdag gi tshul khrims yongs su dag cing kun nas nyon mongs pa med do //	tshul khrims yongs su ma dag bzhin du bdag gi tshul khrims yongs su dag cing kun nas nyon mongs ba med do 
BO_K01_D0003-2_H0003-2:3a-2	zhes dam 'cha' bar shes mod kyi /	zhes dam cha ba shes mod kyi 
BO_K01_D0003-2_H0003-2:3a-3	bdag cag gis gal te ston pa 'di gzhan la brjod par gyur na /	bdag cag gis gal te ston ba di gzhan la rjod ba gyur na 
BO_K01_D0003-2_H0003-2:3a-4	des 'di yid mi dga' bar 'gyur bas /	des di yid mi dga ba gyur ba 
BO_K01_D0003-2_H0003-2:3a-5	bdag cag la gang gis 'di yid mi dga' bar gyur pa des ston pa la kun tu spyad pas ci bya ste /	bdag cag la gang gis di yid mi dga ba gyur ba des ston ba la kun tu spyod ba ci byed ste 
BO_K01_D0003-2_H0003-2:3a-6	ston pa shes ldan 'di rang nyid kyis shes par zad do //	ston ba shes ldan di rang nyid kyis shes ba zad do 
BO_K01_D0003-2_H0003-2:3a-7	'di bdag cag la 'di lta ste /	di bdag cag la di lta ste 
BO_K01_D0003-2_H0003-2:3a-8	chos gos dang / bsod snyoms dang / gnas mal dang / na ba'i rkyen dang sman gyi yo byad dag gis sems par byed do //	chos gos dang bsod snyom dang gnas mal dang na ba rkyen dang sman gyi yo byad dag gis sems ba byed do 
BO_K01_D0003-2_H0003-2:3a-9	snyam pas nyan thos rnams kyang de la tshul khrims kyi sgo nas rjes su bsrung bar bya bar sems so //	snyam ba nyan thos rnams kyang de la tshul khrims kyi sgo nas rjes su bsrung ba byed ba sems so 
BO_K01_D0003-2_H0003-2:3a-10	ston pa de lta bu ni; nyan thos rnams las tshul khrims rjes su bsrung bar re bar byed de /	ston ba de lta bu ni; nyan thos rnams las tshul khrims rjes su bsrung ba re ba byed de 
BO_K01_D0003-2_H0003-2:3a-11	'di ni / 'jig rten na yod cing srid pa'i ston pa dang po yin no //	di ni jig rten na yod cing srid ba ston ba dang po yin no 
BO_K01_D0003-2_H0003-2:3b-0	gzhan @3b yang /	gzhan yang 
BO_K01_D0003-2_H0003-2:3b-1	'di na ston pa gcig ni /	di na ston ba gcig ni 
BO_K01_D0003-2_H0003-2:3b-2	'tsho ba yongs su ma dag bzhin du bdag gi 'tsho ba yongs su dag cing kun nas nyon mongs pa med do //	tsho ba yongs su ma dag bzhin du bdag gi tsho ba yongs su dag cing kun nas nyon mongs ba med do 
BO_K01_D0003-2_H0003-2:3b-3	zhes dam 'cha' bar byed de /	zhes dam cha ba byed de 
BO_K01_D0003-2_H0003-2:3b-4	de la nyan thos rnams kyis lhan cig 'grogs pa'i rgyus /	de la nyan thos rnams kyis lhan cig grogs ba rgyus 
BO_K01_D0003-2_H0003-2:3b-5	ston pa shes ldan 'di ni /	ston ba shes ldan di ni 
BO_K01_D0003-2_H0003-2:3b-6	'tsho ba yongs su ma dag bzhin du bdag gi 'tsho ba yongs su dag cing kun nas nyon mongs pa med do //	tsho ba yongs su ma dag bzhin du bdag gi tsho ba yongs su dag cing kun nas nyon mongs ba med do 
BO_K01_D0003-2_H0003-2:3b-7	zhes dam 'cha' bar shes mod kyi /	zhes dam cha ba shes mod kyi 
BO_K01_D0003-2_H0003-2:3b-8	bdag cag gis ston pa 'di gzhan la brjod par gyur na /	bdag cag gis ston ba di gzhan la rjod ba gyur na 
BO_K01_D0003-2_H0003-2:3b-9	des 'di yid mi dga' bar 'gyur bas bdag cag la gang gis 'di yid mi dga' bar gyur pa des ston pa la kun tu spyad pas ci bya ste /	des di yid mi dga ba gyur ba bdag cag la gang gis di yid mi dga ba gyur ba des ston ba la kun tu spyod ba ci byed ste 
BO_K01_D0003-2_H0003-2:3b-10	ston pa shes ldan 'di rang nyid shes par zad do //	ston ba shes ldan di rang nyid shes ba zad do 
BO_K01_D0003-2_H0003-2:3b-11	'di bdag cag la 'di lta ste /	di bdag cag la di lta ste 
BO_K01_D0003-2_H0003-2:3b-12	chos gos dang / bsod snyoms dang / gnas mal dang / na ba'i rkyen dang sman gyi yo byad dag gis sems par byed do //	chos gos dang bsod snyom dang gnas mal dang na ba rkyen dang sman gyi yo byad dag gis sems ba byed do 
BO_K01_D0003-2_H0003-2:3b-13	snyam pas nyan thos rnams kyang de la 'tsho ba'i sgo nas rjes su bsrung bar bya bar sems so //	snyam ba nyan thos rnams kyang de la tsho ba sgo nas rjes su bsrung ba byed ba sems so 
BO_K01_D0003-2_H0003-2:3b-14	ston pa de lta bu ni /	ston ba de lta bu ni 
BO_K01_D0003-2_H0003-2:3b-15	nyan thos rnams las 'tsho ba rjes su bsrung ba re bar byed de /	nyan thos rnams las tsho ba rjes su bsrung ba re ba byed de 
BO_K01_D0003-2_H0003-2:3b-16	'di ni / 'jig rten na yod cing srid pa'i ston pa gnyis pa yin no //	di ni jig rten na yod cing srid ba ston ba gnyis ba yin no 
BO_K01_D0003-2_H0003-2:3b-17	gzhan yang / 'di na ston pa gcig ni /	gzhan yang di na ston ba gcig ni 
BO_K01_D0003-2_H0003-2:3b-18	shes pa dang mthong ba yongs su ma dag bzhin du bdag gis shes pa dang mthong ba yongs su dag cing kun nas nyon mongs pa med do //	shes ba dang mthong ba yongs su ma dag bzhin du bdag gis shes ba dang mthong ba yongs su dag cing kun nas nyon mongs ba med do 
BO_K01_D0003-2_H0003-2:3b-19	zhes dam 'cha' bar byed de /	zhes dam cha ba byed de 
BO_K01_D0003-2_H0003-2:3b-20	de la nyan thos rnams kyis lhan cig 'grogs pa'i rgyus /	de la nyan thos rnams kyis lhan cig grogs ba rgyus 
BO_K01_D0003-2_H0003-2:3b-21	ston pa shes ldan 'di ni /	ston ba shes ldan di ni 
BO_K01_D0003-2_H0003-2:4a-0	shes pa @4a *//	shes ba 
BO_K01_D0003-2_H0003-2:4a-1	dang mthong ba yongs su ma dag bzhin du bdag gi shes pa dang mthong ba yongs su dag cing kun nas nyon mongs pa med do //	dang mthong ba yongs su ma dag bzhin du bdag gi shes ba dang mthong ba yongs su dag cing kun nas nyon mongs ba med do 
BO_K01_D0003-2_H0003-2:4a-2	zhes dam 'cha' bar shes mod kyi /	zhes dam cha ba shes mod kyi 
BO_K01_D0003-2_H0003-2:4a-3	bdag cag gis ston pa 'di gzhan la brjod par gyur na /	bdag cag gis ston ba di gzhan la rjod ba gyur na 
BO_K01_D0003-2_H0003-2:4a-4	des 'di yid mi dga' bar 'gyur pas /	des di yid mi dga ba gyur ba 
BO_K01_D0003-2_H0003-2:4a-5	bdag cag la gang gis 'di yid mi dga' bar gyur pa des ston pa la kun tu spyad pas ci bya ste; ston pa shes ldan 'di rang nyid shes par zad do //	bdag cag la gang gis di yid mi dga ba gyur ba des ston ba la kun tu spyod ba ci byed ste; ston ba shes ldan di rang nyid shes ba zad do 
BO_K01_D0003-2_H0003-2:4a-6	'di bdag cag la 'di lta ste /	di bdag cag la di lta ste 
BO_K01_D0003-2_H0003-2:4a-7	chos gos dang / bsod snyoms dang / gnas mal dang / na ba'i rkyen dang sman gyi yo byad dag gis sems par byed do //	chos gos dang bsod snyom dang gnas mal dang na ba rkyen dang sman gyi yo byad dag gis sems ba byed do 
BO_K01_D0003-2_H0003-2:4a-8	snyam pas nyan thos rnams kyang de la shes pa dang mthong ba'i sgo nas rjes su bsrung bar bya bar sems so //	snyam ba nyan thos rnams kyang de la shes ba dang mthong ba sgo nas rjes su bsrung ba byed ba sems so 
BO_K01_D0003-2_H0003-2:4a-9	ston pa de lta bu ni /	ston ba de lta bu ni 
BO_K01_D0003-2_H0003-2:4a-10	nyan thos rnams las shes pa dang mthong ba rjes su srung ba re bar byed de /	nyan thos rnams las shes ba dang mthong ba rjes su srung ba re ba byed de 
BO_K01_D0003-2_H0003-2:4a-11	'di ni / 'jig rten na yod cing srid pa'i ston pa gsum pa yin no //	di ni jig rten na yod cing srid ba ston ba gsum ba yin no 
BO_K01_D0003-2_H0003-2:4a-12	gzhan yang / 'di na ston pa gcig ni /	gzhan yang di na ston ba gcig ni 
BO_K01_D0003-2_H0003-2:4a-13	brda sprod pa phun sum tshogs pa ma yin bzhin du bdag ni /	brda sprod ba phun sum tshogs ba ma yin bzhin du bdag ni 
BO_K01_D0003-2_H0003-2:4a-14	brda sprod pa phun sum tshogs shing kun nas nyon mongs pa med do //	brda sprod ba phun sum tshogs shing kun nas nyon mongs ba med do 
BO_K01_D0003-2_H0003-2:4a-15	zhes dam 'cha' bar byed do //	zhes dam cha ba byed do 
BO_K01_D0003-2_H0003-2:4a-16	de la nyan thos rnams kyis lhan cig 'grogs pa'i rgyus /	de la nyan thos rnams kyis lhan cig grogs ba rgyus 
BO_K01_D0003-2_H0003-2:4a-17	ston pa shes ldan 'di ni /	ston ba shes ldan di ni 
BO_K01_D0003-2_H0003-2:4a-18	brda sprod pa phun sum tshogs pa ma yin bzhin du bdag ni /	brda sprod ba phun sum tshogs ba ma yin bzhin du bdag ni 
BO_K01_D0003-2_H0003-2:4a-19	brda sprod pa phun sum tshogs shing kun nas nyon mongs pa med do //	brda sprod ba phun sum tshogs shing kun nas nyon mongs ba med do 
BO_K01_D0003-2_H0003-2:4a-20	zhes dam 'cha' bar shes mod kyi /	zhes dam cha ba shes mod kyi 
BO_K01_D0003-2_H0003-2:4b-0	@4b bdag cag gis ston pa 'di gzhan la brjod par gyur na /	bdag cag gis ston ba di gzhan la rjod ba gyur na 
BO_K01_D0003-2_H0003-2:4b-1	des 'di yid mi dga' bar 'gyur bas /	des di yid mi dga ba gyur ba 
BO_K01_D0003-2_H0003-2:4b-2	bdag cag la gang gis 'di yid mi dga' bar gyur pa des ston pa la kun tu spyad pas ci bya ste /	bdag cag la gang gis di yid mi dga ba gyur ba des ston ba la kun tu spyod ba ci byed ste 
BO_K01_D0003-2_H0003-2:4b-3	ston pa shes ldan 'di rang nyid shes par zad do //	ston ba shes ldan di rang nyid shes ba zad do 
BO_K01_D0003-2_H0003-2:4b-4	'di bdag cag la 'di lta ste /	di bdag cag la di lta ste 
BO_K01_D0003-2_H0003-2:4b-5	chos gos dang / bsod snyoms dang / gnas mal dang / na ba'i rkyen dang sman gyi yo byad dag gis sems par byed do; ;snyam pas nyan thos rnams kyang de la brda sprod pa phun sum tshogs pa'i sgo nas rjes su bsrung bar bya bar sems so //	chos gos dang bsod snyom dang gnas mal dang na ba rkyen dang sman gyi yo byad dag gis sems ba byed do; ;snyam ba nyan thos rnams kyang de la brda sprod ba phun sum tshogs ba sgo nas rjes su bsrung ba byed ba sems so 
BO_K01_D0003-2_H0003-2:4b-6	ston pa de lta bu ni /	ston ba de lta bu ni 
BO_K01_D0003-2_H0003-2:4b-7	nyan thos rnams las brda sprod pa phun sum tshogs pa rjes su bsrung ba re bar byed de /	nyan thos rnams las brda sprod ba phun sum tshogs ba rjes su bsrung ba re ba byed de 
BO_K01_D0003-2_H0003-2:4b-8	'di ni / 'jig rten na yod cing srid pa'i ston pa bzhi pa yin no //	di ni jig rten na yod cing srid ba ston ba bzhi ba yin no 
BO_K01_D0003-2_H0003-2:4b-9	gzhan yang / 'di na ston pa gcig ni /	gzhan yang di na ston ba gcig ni 
BO_K01_D0003-2_H0003-2:4b-10	chos 'dul ba nyes par bshad pa dang ldan bzhin du bdag ni /	chos dul ba nyes ba chad ba dang ldan bzhin du bdag ni 
BO_K01_D0003-2_H0003-2:4b-11	chos 'dul ba legs par gsungs pa dang ldan zhing kun nas nyon mongs pa med do //	chos dul ba legs ba gsungs ba dang ldan zhing kun nas nyon mongs ba med do 
BO_K01_D0003-2_H0003-2:4b-12	zhes dam 'cha' bar byed de /	zhes dam cha ba byed de 
BO_K01_D0003-2_H0003-2:4b-13	de la nyan thos rnams kyis lhan cig 'grogs pa'i rgyus /	de la nyan thos rnams kyis lhan cig grogs ba rgyus 
BO_K01_D0003-2_H0003-2:4b-14	ston pa shes ldan 'di ni /	ston ba shes ldan di ni 
BO_K01_D0003-2_H0003-2:4b-15	chos 'dul ba nyes par bshad pa dang ldan bzhin du bdag ni /	chos dul ba nyes ba chad ba dang ldan bzhin du bdag ni 
BO_K01_D0003-2_H0003-2:4b-16	chos 'dul ba legs par gsungs pa dang ldan zhing kun nas nyon mongs pa med do //	chos dul ba legs ba gsungs ba dang ldan zhing kun nas nyon mongs ba med do 
BO_K01_D0003-2_H0003-2:4b-17	zhes dam 'cha' bar shes mod kyi /	zhes dam cha ba shes mod kyi 
BO_K01_D0003-2_H0003-2:4b-18	bdag cag gis ston pa 'di gzhan la brjod par gyur na /	bdag cag gis ston ba di gzhan la rjod ba gyur na 
BO_K01_D0003-2_H0003-2:4b-19	des 'di yid mi dga' bar 'gyur bas /	des di yid mi dga ba gyur ba 
BO_K01_D0003-2_H0003-2:4b-20	bdag cag la gang gis 'di yid mi dga' bar gyur pa des ston pa la kun tu spyad pas ci bya ste /	bdag cag la gang gis di yid mi dga ba gyur ba des ston ba la kun tu spyod ba ci byed ste 
BO_K01_D0003-2_H0003-2:5a-0	ston pa @5a *//	ston ba 
BO_K01_D0003-2_H0003-2:5a-1	shes ldan 'di rang nyid shes par zad do //	shes ldan di rang nyid shes ba zad do 
BO_K01_D0003-2_H0003-2:5a-2	'di bdag cag la 'di lta ste /	di bdag cag la di lta ste 
BO_K01_D0003-2_H0003-2:5a-3	chos gos dang / bsod snyoms dang / gnas mal dang / na ba'i rkyen dang sman gyi yo byad dag gis sems par byed do //	chos gos dang bsod snyom dang gnas mal dang na ba rkyen dang sman gyi yo byad dag gis sems ba byed do 
BO_K01_D0003-2_H0003-2:5a-4	snyam pas / nyan thos rnams kyang de la chos 'dul ba legs par gsungs pa'i sgo nas rjes su bsrung bar bya bar sems so //	snyam ba nyan thos rnams kyang de la chos dul ba legs ba gsungs ba sgo nas rjes su bsrung ba byed ba sems so 
BO_K01_D0003-2_H0003-2:5a-5	ston pa de lta bu ni /	ston ba de lta bu ni 
BO_K01_D0003-2_H0003-2:5a-6	nyan thos rnams las chos 'dul ba legs par bshad pa rjes su bsrung ba re bar byed de /	nyan thos rnams las chos dul ba legs ba chad ba rjes su bsrung ba re ba byed de 
BO_K01_D0003-2_H0003-2:5a-7	'di ni / 'jig rten na yod cing srid pa'i ston pa lnga pa yin no //	di ni jig rten na yod cing srid ba ston ba lnga ba yin no 
BO_K01_D0003-2_H0003-2:5a-8	dge slong dag /	dge slong dag 
BO_K01_D0003-2_H0003-2:5a-9	nga ni / tshul khrims yongs su dag pa kho na yin pas nga'i tshul khrims yongs su dag cing kun nas nyon mongs pa med do //	nga ni tshul khrims yongs su dag ba kho na yin ba nga tshul khrims yongs su dag cing kun nas nyon mongs ba med do 
BO_K01_D0003-2_H0003-2:5a-10	zhes dam 'cha' bar byed de /	zhes dam cha ba byed de 
BO_K01_D0003-2_H0003-2:5a-11	nga la nyan thos rnams tshul khrims kyi sgo nas rjes su bsrung bar bya bar mi sems shing nga yang nyan thos rnams las tshul khrims rjes su bsrung ba re bar mi byed do //	nga la nyan thos rnams tshul khrims kyi sgo nas rjes su bsrung ba byed ba mi sems shing nga yang nyan thos rnams las tshul khrims rjes su bsrung ba re ba mi byed do 
BO_K01_D0003-2_H0003-2:5a-12	dge slong dag /	dge slong dag 
BO_K01_D0003-2_H0003-2:5a-13	nga ni / 'tsho ba yongs su dag pa kho na yin pas nga'i 'tsho ba yongs su dag cing kun nas nyon mongs pa med do //	nga ni tsho ba yongs su dag ba kho na yin ba nga tsho ba yongs su dag cing kun nas nyon mongs ba med do 
BO_K01_D0003-2_H0003-2:5a-14	zhes dam 'cha' bar byed de /	zhes dam cha ba byed de 
BO_K01_D0003-2_H0003-2:5a-15	nga la nyan thos rnams 'tsho ba'i sgo nas rjes su bsrung bar bya bar mi sems shing /	nga la nyan thos rnams tsho ba sgo nas rjes su bsrung ba byed ba mi sems shing 
BO_K01_D0003-2_H0003-2:5a-16	nga yang nyan thos rnams las 'tsho ba rjes su bsrung ba re bar mi byed do //	nga yang nyan thos rnams las tsho ba rjes su bsrung ba re ba mi byed do 
BO_K01_D0003-2_H0003-2:5a-17	dge slong dag /	dge slong dag 
BO_K01_D0003-2_H0003-2:5b-0	nga ni / shes pa dang mthong ba yongs su dag pa kho na yin pas nga'i shes pa dang mthong ba yongs su dag cing kun nas nyon mongs pa med @5b do; ;zhes dam 'cha' bar byed de /	nga ni shes ba dang mthong ba yongs su dag ba kho na yin ba nga shes ba dang mthong ba yongs su dag cing kun nas nyon mongs ba med do; ;zhes dam cha ba byed de 
BO_K01_D0003-2_H0003-2:5b-1	nga la nyan thos rnams shes pa dang mthong ba'i sgo nas rjes su bsrung bar bya bar mi sems shing /	nga la nyan thos rnams shes ba dang mthong ba sgo nas rjes su bsrung ba byed ba mi sems shing 
BO_K01_D0003-2_H0003-2:5b-2	nga yang nyan thos rnams las shes pa dang mthong ba rjes su bsrung ba re bar mi byed do //	nga yang nyan thos rnams las shes ba dang mthong ba rjes su bsrung ba re ba mi byed do 
BO_K01_D0003-2_H0003-2:5b-3	dge slong dag /	dge slong dag 
BO_K01_D0003-2_H0003-2:5b-4	nga ni / brda sprod pa phun sum tshogs pa kho na yin pas nga'i brda sprod pa phun sum tshogs shing kun nas nyon mongs pa med do //	nga ni brda sprod ba phun sum tshogs ba kho na yin ba nga brda sprod ba phun sum tshogs shing kun nas nyon mongs ba med do 
BO_K01_D0003-2_H0003-2:5b-5	zhes dam 'cha' bar byed de /	zhes dam cha ba byed de 
BO_K01_D0003-2_H0003-2:5b-6	nga la nyan thos rnams brda sprod pa phun sum tshogs pa'i sgo nas rjes su bsrung bar bya bar mi sems shing /	nga la nyan thos rnams brda sprod ba phun sum tshogs ba sgo nas rjes su bsrung ba byed ba mi sems shing 
BO_K01_D0003-2_H0003-2:5b-7	nga yang nyan thos rnams las brda sprod pa phun sum tshogs pa rjes su bsrung ba re bar mi byed do //	nga yang nyan thos rnams las brda sprod ba phun sum tshogs ba rjes su bsrung ba re ba mi byed do 
BO_K01_D0003-2_H0003-2:5b-8	dge slong dag /	dge slong dag 
BO_K01_D0003-2_H0003-2:5b-9	nga ni / chos 'dul ba legs par gsungs pa dang ldan pa kho na yin pas nga'i chos 'dul ba legs par gsungs pa yin zhing kun nas nyon mongs pa med do //	nga ni chos dul ba legs ba gsungs ba dang ldan ba kho na yin ba nga chos dul ba legs ba gsungs ba yin zhing kun nas nyon mongs ba med do 
BO_K01_D0003-2_H0003-2:5b-10	zhes dam 'cha' bar byed de /	zhes dam cha ba byed de 
BO_K01_D0003-2_H0003-2:5b-11	nga la nyan thos rnams chos 'dul ba legs par gsungs pa'i sgo nas rjes su bsrung bar bya bar mi sems shing /	nga la nyan thos rnams chos dul ba legs ba gsungs ba sgo nas rjes su bsrung ba byed ba mi sems shing 
BO_K01_D0003-2_H0003-2:5b-12	nga yang nyan thos rnams las chos 'dul ba legs par bshad pa rjes su bsrung ba re bar mi byed do //	nga yang nyan thos rnams las chos dul ba legs ba chad ba rjes su bsrung ba re ba mi byed do 
BO_K01_D0003-2_H0003-2:5b-13	dge slong dag /	dge slong dag 
BO_K01_D0003-2_H0003-2:5b-14	nga ni / khyed la tshar bcad cing tshar bcad cing smra bar byed /	nga ni khyed la tshar gcod cing tshar gcod cing smra ba byed 
BO_K01_D0003-2_H0003-2:5b-15	zil gyis mnan cing zil gyis mnan cing smra bar byed de /	zil gyis gnon cing zil gyis gnon cing smra ba byed de 
BO_K01_D0003-2_H0003-2:5b-16	khyed la dbyig tu mi 'dzin cing rdza mkhan gyi snod som btang ba dag bzhin du gang snying po yod pa de 'jog par byed kyi /	khyed la dbyig tu mi dzin cing rdza mkhan gyi snod som gtong ba dag bzhin du gang snying po yod ba de jog ba byed kyi 
BO_K01_D0003-2_H0003-2:5b-17	nga'i tshig gi lam dag la bzod par gyis shig /	nga tshig gi lam dag la bzod ba gyis shig 
BO_K01_D0003-2_H0003-2:6a-0	de nas lhas byin gyis ko ka li ka dang / khanda drab bya dang / @6a *//	de nas lhas byin gyis ko ka li ka dang khanda drab byed dang 
BO_K01_D0003-2_H0003-2:6a-1	ka ta mo ra ka ti shya dang / rgya mtshos byin dag la smras pa /	ka ta mo ra ka ti shya dang rgya mtshos byin dag la smras ba 
BO_K01_D0003-2_H0003-2:6a-2	ko ka li ka /	ko ka li ka 
BO_K01_D0003-2_H0003-2:6a-3	khanda drab bya /	khanda drab byed 
BO_K01_D0003-2_H0003-2:6a-4	ka ta mo ra ka ti shya /	ka ta mo ra ka ti shya 
BO_K01_D0003-2_H0003-2:6a-5	rgya mtshos byin dag /	rgya mtshos byin dag 
BO_K01_D0003-2_H0003-2:6a-6	khyed cag tshur sheg /	khyed cag tshur sheg 
BO_K01_D0003-2_H0003-2:6a-7	dge sbyong go'u ta ma 'dug bzhin du nyan thos kyi dge 'dun mthun pa dbye bar bya zhing 'khor lo yang dbye bar bya ste /	dge sbyong gou ta ma dug bzhin du nyan thos kyi dge dun mthun ba byed ba byed zhing khor lo yang byed ba byed ste 
BO_K01_D0003-2_H0003-2:6a-8	des na bdag cag shi zhing dus la bab pa dag la dge sbyong go'u ta ma de tsam du rdzu 'phrul che ba; de tsam du mthu che ba 'dug bzhin du lhas byin dang / ko ka li ka dang / khanda drab bya dang / ka ta mo ra ka ti shya dang /	des na bdag cag chi zhing dus la bab ba dag la dge sbyong gou ta ma de tsam du rdzu phrul che ba; de tsam du mthu che ba dug bzhin du lhas byin dang ko ka li ka dang khanda drab byed dang ka ta mo ra ka ti shya dang 
BO_K01_D0003-2_H0003-2:6a-9	rgya mtshos byin gyis nyan thos kyi dge 'dun mthun pa phye zhing 'khor lo yang dbye ba byas so //	rgya mtshos byin gyis nyan thos kyi dge dun mthun ba byed zhing khor lo yang byed ba byed so 
BO_K01_D0003-2_H0003-2:6a-10	zhes phyogs dang phyogs mtshams su snyan pa'i sgra'i tshogs rgya chen po dge ba mngon par grags par 'gyur ro //	zhes phyogs dang phyogs mtshams su snyan ba sgra tshogs rgya chen po dge ba mngon ba grags ba gyur ro 
BO_K01_D0003-2_H0003-2:6a-11	lhas byin / bdag cag gis de ltar byar mi nus te /	lhas byin bdag cag gis de ltar byar mi nus te 
BO_K01_D0003-2_H0003-2:6a-12	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K01_D0003-2_H0003-2:6a-13	bcom ldan 'das kyi nyan thos mthu che ba /	joms ldan da kyi nyan thos mthu che ba 
BO_K01_D0003-2_H0003-2:6a-14	rdzu 'phrul che ba /	rdzu phrul che ba 
BO_K01_D0003-2_H0003-2:6a-15	lha'i mig dang ldan pa /	lha mig dang ldan ba 
BO_K01_D0003-2_H0003-2:6a-16	gzhan gyi sems shes pa gang dag yod pa de dag ni /	gzhan gyi sems shes ba gang dag yod ba de dag ni 
BO_K01_D0003-2_H0003-2:6a-17	thag ring po yang mthong la drung na 'dug pas kyang mi mthong zhing /	thag ring po yang mthong la drung na dug ba kyang mi mthong zhing 
