segmentnr	original	stemmed
BO_T17_O2MS163914CZ189476:29	rgyu/_/de phyir thog mar dran pa bshad/_/snying po med lus rgyal ba'i sku/_/	phyir thogs mar dran ba po med lus rgyal ba 
BO_T17_O2MS163914CZ189476:30	snang stong dbyer med sgyu ma la/_/dran dang shes bzhin nyams su len/_/lus	snang stong dbyer med sgyu ma dang shes bzhin nyams su 
BO_T17_O2MS163914CZ189476:31	kyi dran pa nyer gzhag go/_/bde sdug btang snyoms dmigs pa dang /_/chos	kyi dran ba nyer jog sdug gtong snyom dmigs ba dang 
BO_T17_O2MS163914CZ189476:32	su btags pa thams cad kyi/_/tshhor ba la ni tshhor bar shes/_/tshhor ba dran	su dogs ba thams cad ba la ni tshhor ba ba dran 
BO_T17_O2MS163914CZ189476:33	pa nyer gzhag go/_/chos rnams thams cad sems yin te/_/sems ni phyi nang	ba nyer jog rnams thams cad sems yin ni phyi nang 
BO_T17_O2MS163914CZ189476:34	rnyed mi 'gyur/_/sems gang ma grub sgyu ma ste/_/sems kyi dran pa nyer gzhag	rnyed mi gang ma grub sgyu ma kyi dran ba nyer jog 
BO_T17_O2MS163914CZ189476:35	go/_/nyan thos rang rgyal thams cad kyi/_/ji snyed chos su btags pa yin/_/	thos rang rgyal thams cad snyed chos su dogs ba 
BO_T17_O2MS163914CZ189476:36	ming tsham btags pa blo bur ste/_/chos kyi dran pa nyer bzhag go/_/mi dge	ming tsham dogs ba blo bur kyi dran ba nyer jog dge 
BO_T17_O2MS163914CZ189476:37	ba ni sdug bsngal rgyu/_/de las thar par 'dod pa yis/_/sdig rnams dug du	ba ni sdug sngal las thar ba dod ba rnams dug du 
BO_T17_O2MS163914CZ189476:38	lta ba'i phyir/_/yang dag spong ba rnam bzhi ni/_/sdig pa mi dge ba yi chos/_/	lta ba dag spong ba rnam bzhi ba mi dge ba yi 
BO_T17_O2MS163914CZ189476:39	ma skyed pa rnams mi skyed phyir/_/'dun pa 'bad rtshol sems 'dzin cing /_/	ma skyed ba rnams mi skyed ba bad rtshol sems dzin cing 
BO_T17_O2MS163914CZ189476:40	yang dag rab tu 'jog byed do/_/gang zhig sdig pa mi dge'i chos/_/skyes pa	yang dag rab tu jog byed jig sdig ba mi dge ba 
BO_T17_O2MS163914CZ189476:41	rnams ni spong ba'i phyir/_/mdun pa bskyed dang 'bar la sogs/_/gong	rnams ni spong ba ba skyed dang bar la 
BO_T17_O2MS163914CZ189476:42	bzhin du ni shes par bya/_/dge ba'i chos ni ma skyes pa/_/rnams ni bskyed	bzhin du ni shes ba ba chos ni ma skye ni skyed 
BO_T17_O2MS163914CZ189476:43	par bya ba'i phyir/_/'dun pa'i stshol ba bskyed pa dang /_/'bad pa la sogs	ba byed ba ba stshol ba skyed ba dang ba la sogs 
BO_T17_O2MS163914CZ189476:44	gong bzhin no/_/dge chos skyes rnams gnas pa dang /_/'phel ba nyams par	gong bzhin chos skye rnams gnas ba dang ba nyams ba 
BO_T17_O2MS163914CZ189476:45	mi 'gyur dang /_/chud mi za bar bya ba'i phyir/_/mdun pa bskyed sogs gong	mi gyur dang mi za ba byed ba ba skyed sogs gong 
BO_T17_O2MS163914CZ189476:46	bzhin no/_/de yang sdig pa mi dge'i chos/_/ma skyes pa rnams mi bskyed cing //	bzhin yang sdig ba mi dge skye ba rnams mi skyed cing 
BO_T17_O2MS163914CZ189476:47	'dun pa bskyed ces bya ba ni/_/tshhul bzhin yid la byed pa ste/_/cir snang	dun ba skyed ces byed ba bzhin yid la byed ba snang 
BO_T17_O2MS163914CZ189476:48	sgyu mar nyams blangs pas/_/mi dge'i chos rnams 'byung mi 'gyur/_/de yang	sgyu mar nyams blangs dge chos rnams byung mi yang 
BO_T17_O2MS163914CZ189476:49	tshhul khrims ting 'dzin dang /_/shes rab mi mthun phyogs rnams ni/_/sdig pa	tshhul khrims ting dzin dang rab mi mthun phyogs rnams ba 
BO_T17_O2MS163914CZ189476:50	sgyu ma lam gyi rim pa zhes bya ba/	sgyu ma lam gyi rim ba zhes byed 
BO_T17_O2MS163914CZ189476:51	mi dge'i chos zhes bya/_/tshhul bzhin yid la byed pa yis/_/mi dge de dag	mi dge chos zhes bzhin yid la byed ba dge de dag 
BO_T17_O2MS163914CZ189476:52	spang ba'i phyir/_/mdun pa la sogs bskyed pa ni/_/yang dag spong ba dang por 'dod/_/gzhan yang mi dge'i chos rnams ni/_/'dod pas chags la	spong ba ba la sogs skyed ba dag spong ba dang por yang mi dge chos rnams ba chags la 
BO_T17_O2MS163914CZ189476:53	khong khros sdang /_/ma rig pas ni gti mug go/_/tshhul bzhin yid la byed pa ni/_/	khong khro sdang rig ba ni gti mug bzhin yid la byed ba 
BO_T17_O2MS163914CZ189476:54	mi gtshang 'dod chags zhi bar byed/_/byams pas zhe sdang rten 'brel gyis/_/	mi gtshang dod chags zhi ba ba zhe sdang rten brel 
BO_T17_O2MS163914CZ189476:55	gti mug zhi bar byed pas te/_/rang bzhin med par shes pa yis/_/nyon	gti mug zhi ba byed ba bzhin med ba shes ba 
BO_T17_O2MS163914CZ189476:56	mongs zhi bar byed pa ni/_/yang dag spong ba gnyis par 'dod/_/dge chos	mongs zhi ba byed ba dag spong ba gnyis ba chos 
BO_T17_O2MS163914CZ189476:57	ma skyes bskyed pa'i phyir/_/mdun ma bskyed cing 'bad rtshol gyis/_/sangs	ma skye skyed ba ma skyed cing bad rtshol 
BO_T17_O2MS163914CZ189476:58	rgyas bsgrub la mdun pa ni/_/dge rtsha kun gyi rtsha ba ste/_/sems 'dzin nyams	rgya sgrub la mdun ba rtsha kun gyi rtsha ba dzin nyams 
BO_T17_O2MS163914CZ189476:59	len dge ba'i mchog_/yang dag spong ba gsum par 'dod/_/dge chos skyes	len dge ba dag spong ba gsum ba chos skye 
BO_T17_O2MS163914CZ189476:60	rnams mi nyams dang /_/chud mi za phyir 'dun pa bskyed/_/'bad rtshol	rnams mi nyams dang mi za phyir dun ba rtshol 
BO_T17_O2MS163914CZ189476:61	sems 'dzin yang dag 'jog_/dge rtsha sgyu ma'i nyams len ni/_/khams	sems dzin yang dag rtsha sgyu ma nyams len 
BO_T17_O2MS163914CZ189476:62	gsum dag tu mi gnas pa/_/thams cad mkhyen par bsngos pa yis/_/mtha'	gsum dag tu mi gnas cad mkhyen ba sngo ba 
BO_T17_O2MS163914CZ189476:63	ni zad par mi 'gyur ba/_/yang dag spong ba bzhi par 'dod/_/'khor ba	ni zad ba mi gyur dag spong ba bzhi ba ba 
BO_T17_O2MS163914CZ189476:64	sdug bsngal rgya mtshho la/_/rgal nas mya ngan 'das pa yi/_/sa la phyin par	sdug sngal rgya mtshho nas mya ngan da ba la phyin ba 
BO_T17_O2MS163914CZ189476:65	'dod rnams kyis/_/ting 'dzin rdzu 'phrul rnams bzhi ni/_/chos rnams	dod rnams dzin rdzu phrul rnams bzhi rnams 
BO_T17_O2MS163914CZ189476:66	thams cad sgyu ma ltar/_/gang du ma grub mtha' bral ba'i/_/chos la mi skrag	thams cad sgyu ma du ma grub mtha bral la mi skrag 
BO_T17_O2MS163914CZ189476:67	spong zhing 'dun/_/de phyir 'dun pa'i ting 'dzin no/_/'dun ma sgyu ma'i	spong zhing phyir dun ba ting dzin ma sgyu ma 
BO_T17_O2MS163914CZ189476:68	nyams len tshhe/_/'jig rten zhen pa dor byas nas/_/le lor gyur spangs	nyams len rten zhen ba dor byed lor gyur spong 
BO_T17_O2MS163914CZ189476:69	brtshon 'grus ldan/_/de nas brtshon 'grus ting 'dzin no/_/rgyun mi 'chad	brtshon grus nas brtshon grus ting dzin mi chad 
BO_T17_O2MS163914CZ189476:70	pa'i brtshon 'grus des/_/sems ni phyi nang gang du yang /_/mi dmigs 'dzin	ba brtshon grus ni phyi nang gang du yang dmigs dzin 
BO_T17_O2MS163914CZ189476:71	bral sgyu ma la/_/rtshe gcig sems kyi ting 'dzin no/_/rtshe gcig gyur pa'i ting	bral sgyu ma gcig sems kyi ting dzin gcig gyur ba ting 
BO_T17_O2MS163914CZ189476:72	'dzin gyis/_/'gro 'chags nyal 'dug thams cad du/_/bden med sgyu ma'i	dzin chag nyal dug thams cad med sgyu ma 
BO_T17_O2MS163914CZ189476:73	lam 'khyer gyis/_/spyod pa'i phyir na spyod pa'o/_/spyod pa'i ting 'dzin la	lam khyer ba phyir na spyod ba ting dzin la 
BO_T17_O2MS163914CZ189476:74	sogs pa'i/_/'du byed dang ldan rdzu 'phrul gyi/_/rkang pa zhes bya kun la sbyar/_/	sogs byed dang ldan rdzu phrul ba zhes byed kun la 
BO_T17_O2MS163914CZ189476:75	ting nge 'dzin gyi rang bzhin ni/_/rdzu 'phrul gyis ni rkang pas te/_/'dzin	ting nge dzin gyi rang bzhin phrul gyis ni rkang ba 
BO_T17_O2MS163914CZ189476:76	med de yis log pa yis/_/chos rnams yang dag spangs nas ni/_/dge dang yang dag dge bar byed/_/gang zhig dge ba'i chos de yang /_/rnam par mi	med de yis log ba rnams yang dag spong nas dang yang dag dge ba jig dge ba chos de yang ba mi 
BO_T17_O2MS163914CZ189476:77	rtog rtog bral byed/_/ting 'dzin rdzu 'phrul rang bzhin no/_/lam mchog dri ma med	rtogs rtogs bral dzin rdzu phrul rang bzhin mchog dri ma med 
BO_T17_O2MS163914CZ189476:78	pas te/_/yang dag gnas su phyin byed phyir/_/rdzu 'phrul rkang pa zhes bya'o/_/	ba dag gnas su phyin byed phrul rkang ba zhes 
BO_T17_O2MS163914CZ189476:79	tshhogs lam rtags ni dad brtshon ldan/_/tshhul khrims dag phyir dbang po'i sgo/_/kha	tshhogs lam rtags ni dad brtshon khrims dag phyir dbang po 
BO_T17_O2MS163914CZ189476:80	na ma tho phra la 'dzem/_/phyi rol chags snang yul rnams kun/_/gzhan min rang la	na ma tho phra la rol chags snang yul rnams min rang la 
BO_T17_O2MS163914CZ189476:81	skye bar shes/_/skyes pa de nyid sgyu mas te/_/nyin mtshhan spyod lam kun du spang /_/	skye ba ba de nyid sgyu mas mtshhan spyod lam kun du spong 
BO_T17_O2MS163914CZ189476:82	'dun pa drag po'i bag chags 'byung /_/'di ltar snang ba'i dngos po la/_/sngon	dun ba drag po bag chags byung ltar snang ba dngos po 
BO_T17_O2MS163914CZ189476:83	gyi bag chags btab pa yis/_/rtag cing bden par mi rtog pa/_/bden med the	gyi bag chags debs ba cing bden ba mi rtogs med the 
BO_T17_O2MS163914CZ189476:84	tshhom skye mi 'gyur/_/brgya la the tshhom skyes pas kyang /_/srid pa'i dra ba 'jig gyur na//	tshhom skye mi la the tshhom skye ba kyang ba dra ba jig gyur 
BO_T17_O2MS163914CZ189476:85	'dus byas chos rnams mi rtag par/_/shes shing thag chod smos ci dgos/_/de	du byed chos rnams mi rtag shing thag chod smos ci 
BO_T17_O2MS163914CZ189476:86	phyir 'khor ba sdug bsngal gyi/_/rtsha ba bdag 'dzin btang byas pas/_/mi de bde	phyir khor ba sdug sngal ba bdag dzin gtong byed de bde 
BO_T17_O2MS163914CZ189476:87	dang phrad pas nges/_/mi ma yin mthong mchod bstod byed/_/gang gis 'dun pa	dang phrad ba ma yin mthong mchod bstod gis dun ba 
BO_T17_O2MS163914CZ189476:88	sngon song ba'i/_/sems ni dang po bskyed pa nas/_/drod kyi ye shes ma skyes par/_/	sngon gro ni dang po skyed ba kyi ye shes ma skye 
BO_T17_O2MS163914CZ189476:89	tshhogs lam yin par shes par bya/_/	tshhogs lam yin ba shes ba 
BO_T17_O2MS163914CZ189476:90	sgyu ma lam gyi rim pa zhes bya ba/	sgyu ma lam gyi rim ba zhes byed 
BO_T17_O2MS163914CZ189476:91	mthong lam mi rtag sgyu ma la/_/sbyor ba'i phyir na sbyor lam mo/_/drod	mthong lam mi rtag sgyu ma ba phyir na sbyor lam 
BO_T17_O2MS163914CZ189476:92	dang rtshe mo ting 'dzin no/_/dbang po rnam pa lnga yin te/_/srog la bab kyang	dang rtshe mo ting dzin po rnam ba lnga yin la bab kyang 
BO_T17_O2MS163914CZ189476:93	sdig mi byed/_/stobs dang mi 'jigs stong nyid dang /_/sgyu ma'i don la dad	sdig mi dang mi jigs stong nyid dang ma don la dad 
BO_T17_O2MS163914CZ189476:94	pas te/_/dad pa'i dbang po zhes bya'o/_/dad gyur sgyu ma'i nyams len la/_/	ba ba dbang po zhes gyur sgyu ma nyams len 
BO_T17_O2MS163914CZ189476:95	rgyun chad med par goms gyur pa/_/brtshon 'grus dbang po bskyed pas na/_/	rgyun chad med ba goms gyur grus dbang po skyed ba 
BO_T17_O2MS163914CZ189476:96	brtshon 'grus dbang po zhes bya'o/_/brtshon 'grus las byung sgyu ma ste/_/dran	brtshon grus dbang po zhes grus las byung sgyu ma 
BO_T17_O2MS163914CZ189476:97	pas chus zos mi byed par/_/bden zhen thams cad spangs pas ni/_/dran	ba chus zos mi byed zhen thams cad spong ba 
BO_T17_O2MS163914CZ189476:98	pa'i dbang po zhes bya'o/_/dran 'dun sgyu ma'i ting 'dzin la/_/ma yengs rtshe	ba dbang po zhes dun sgyu ma ting dzin yengs rtshe 
BO_T17_O2MS163914CZ189476:99	gcig gyur pa ni/_/ting 'dzin rtshe gcig bsdus pa'i phyir/_/ting nge 'dzin gyi	gcig gyur ba dzin rtshe gcig sdud ba nge dzin gyi 
BO_T17_O2MS163914CZ189476:100	dbang po yi/_/ting 'dzin bsdus pa'i sgyu ma de/_/shes rab so sor rtags	dbang po dzin sdud ba sgyu ma rab so sor rtags 
BO_T17_O2MS163914CZ189476:101	byas pas/_/chos rnams rang bzhin ma grub par/_/shes pas shes rab dbang	byed rnams rang bzhin ma grub ba shes rab dbang 
BO_T17_O2MS163914CZ189476:102	po'o/_/mi mthun phyogs kun zil gnon pas/_/de phyir dbang po lnga zhes bya//	mthun phyogs kun zil gnon phyir dbang po lnga zhes 
BO_T17_O2MS163914CZ189476:103	de ltar nyams su blangs pa yi/_/nyin par snang grags chos rnams kun/_/	de ltar nyams su blangs ba ba snang grags chos rnams 
BO_T17_O2MS163914CZ189476:104	bden med sgyu ma'i nyams myong 'byung /_/dus dang lus dang dmigs pa yin/_/	bden med sgyu ma nyams myong byung dang lus dang dmigs ba 
BO_T17_O2MS163914CZ189476:105	bden pa'i gnas su rmi lam bzung /_/rmi lam ji snyed rmis gyur kyang /_/	bden ba gnas su rmi lam bzung lam ji snyed rmis gyur kyang 
BO_T17_O2MS163914CZ189476:106	bag chags bzhi las mi 'das te/_/dge dang sdig dang lung ma bstan/_/	bag chags bzhi las mi da dang sdig dang lung ma 
BO_T17_O2MS163914CZ189476:107	goms shugs ye shes chen po'o/_/de phyir blo dang ldan pa yis/_/rmi lam	goms shugs ye shes chen phyir blo dang ldan ba lam 
BO_T17_O2MS163914CZ189476:108	gser snang lta bu la/_/dge sdig bcas nas blang dor bya/_/rmi lam sgyu ma'i	gser snang lta bu sdig cha nas blang dor lam sgyu ma 
BO_T17_O2MS163914CZ189476:109	don la sbyar/_/rmi lam zin tsham don yin te/_/mi rtog sgyu ma rang shar gyi/_/	don la lam zin tsham don yin rtogs sgyu ma rang char 
BO_T17_O2MS163914CZ189476:110	me'i snga rtags yin par drod/_/gzugs sogs snang stong dbyer med cing /_/	me snga rtags yin ba sogs snang stong dbyer med cing 
BO_T17_O2MS163914CZ189476:111	'phel 'grib med pas sgyu ma ste/_/sgyu ma rmi lam rang shar du/_/bag tsham	phel grib med ba sgyu ma ma rmi lam rang char tsham 
BO_T17_O2MS163914CZ189476:112	'byung ba rtshe mo'o/_/de yang dran 'dun mos gus dang /_/bsre 'pho'i gnas	byung ba rtshe yang dran dun mos gus dang pho gnas 
BO_T17_O2MS163914CZ189476:113	kyi mtshhams sbyar nas/_/gnyid log sad par gyur pa de/_/sngar gyi rmi lam	kyi mtshhams sbyor log sad ba gyur ba gyi rmi lam 
BO_T17_O2MS163914CZ189476:114	zin pa dang /_/sad pa'i 'khrul snang khyad med bsgom/_/de yang mig ni mi	zin ba dang ba khrul snang khyad med yang mig ni mi 
BO_T17_O2MS163914CZ189476:115	'byed par/_/dran snang rtogs pa'i ri mo rnams/_/sgyu ma rmi lam thag bcad	byed snang rtogs ba ri mo ma rmi lam thag gcod 
BO_T17_O2MS163914CZ189476:116	nas/_/'dun pa drag pos nyams su blang /_/'khrul snang byung na yang yang	ba drag pos nyams su blang snang byung na yang yang 
BO_T17_O2MS163914CZ189476:117	sbyang /_/phyi nang snod bcud thams cad kun/_/rten dang brten par bsgom	sbyong nang snod bcud thams cad dang rten ba bsgom 
BO_T17_O2MS163914CZ189476:118	byas nas/_/de nyid sgyu ma rmi lam du/_/yang yang sbyangs pa gnad du che/_/	byed nyid sgyu ma rmi lam yang sbyong ba gnad du 
BO_T17_O2MS163914CZ189476:119	'khor ba skyed med dga' gdung dang /_/snang ba bslu 'brid mkhan 'di la/_/	khor ba skyed med dga gdung dang ba bslu brid mkhan di 
BO_T17_O2MS163914CZ189476:120	skyo shas drag pos rgyab phul nas/_/mdun ma drag po'i bcud la bor/_/tshhe 'di	skyo shas drag pos rgyab bul ma drag po bcud la di 
BO_T17_O2MS163914CZ189476:121	blo yis ma thongs na/_/ci byas don med sdug bsngal te/_/'khor g.yog mang	blo yis ma thongs byed don med sdug sngal g.yog mang 
BO_T17_O2MS163914CZ189476:122	yang grog tshhang 'dra/_/longs spyod mi rtag sprin dang mtshhungs/_/nags khrod	yang grog tshhang spyod mi rtag sprin dang khrod 
BO_T17_O2MS163914CZ189476:123	'dug kyang ri dwags la/_/tha snyad mkhas kyang ne tsho 'dra/_/de phyir bsam	dug kyang ri dwags snyad mkhas kyang ne tsho phyir bsam 
BO_T17_O2MS163914CZ189476:124	dang ldan pa yis/_/'jig rten 'di la chags mi bya/_/spyod lam snang grags	dang ldan ba rten di la chags mi lam snang grags 
BO_T17_O2MS163914CZ189476:125	thams cad kun/_/gnyid song 'dun pas nyams su blang /_/dngos su snang	thams cad gro dun ba nyams su blang su snang 
BO_T17_O2MS163914CZ189476:126	dang rmi lam gnyis/_/khyad par cig kyang yod min te/_/ma rtogs pa la	dang rmi lam ba cig kyang yod min rtogs ba la 
BO_T17_O2MS163914CZ189476:127	gnyis su snang /_/de phyir de las gzhan du min/_/drod rtags phung po lnga pa	gnyis su snang phyir de las gzhan du rtags phung po lnga ba 
BO_T17_O2MS163914CZ189476:128	yis/_/bden 'dzin 'du shes sgyu mas bzlog_/yang dag zab don sgyu ma la/_/	dzin du shes sgyu mas dag zab don sgyu ma 
BO_T17_O2MS163914CZ189476:129	the tshhom sems nyid med pa dang /_/bdag gzhan dge ba dag la sbyor/_/lus	the tshhom sems nyid med ba dang gzhan dge ba dag la 
BO_T17_O2MS163914CZ189476:130	sogs rang bzhin byams sems ldan/_/gnyid rmugs la sogs dbang mi 'gro/_/	sogs rang bzhin byams sems rmugs la sogs dbang mi 
BO_T17_O2MS163914CZ189476:131	nyon mongs bag chags 'joms pa'i phyir/_/sgyu ma'i dran dang shes bzhin ldan/_/	nyon mongs bag chags joms ba ma dran dang shes bzhin 
BO_T17_O2MS163914CZ189476:132	rtshe mo'i rtags ni gos gdan sogs/_/dri ma'ang mi 'chags shing lus kyi phyi nang	rtshe mo rtags ni gos gdan ma mi chag shing lus kyi phyi nang 
BO_T17_O2MS163914CZ189476:133	sgyu ma lam gyi rim pa zhes bya ba/	sgyu ma lam gyi rim ba zhes byed 
BO_T17_O2MS163914CZ189476:134	sems can med/_/ser sna med cing lus ngag yid/_/g.yo rgyu med dang dben	sems can sna med cing lus ngag rgyu med dang dben 
BO_T17_O2MS163914CZ189476:135	pa'i gnas/_/dga' zhing rten par byed pa'o/_/	ba zhing rten ba byed 
BO_T17_O2MS163914CZ189476:136	bzod dang chos mchog ting 'dzin ni/_/stobs ni rnam pa lnga yin te/_/	bzod dang chos mchog ting dzin ni rnam ba lnga yin 
BO_T17_O2MS163914CZ189476:137	dad mos sgyu ma'i nyams len tshhe/_/bdud ni sangs rgyas gzugs sprul nas/	dad mos sgyu ma nyams len ni sangs rgya gzugs sprul 
BO_T17_O2MS163914CZ189476:138	de ni chos min bzlog sngags zhes/_/bsgyur kyang mi 'gyur dad pa'i stobs/_/	de ni chos min bzlog sngags kyang mi gyur dad ba 
BO_T17_O2MS163914CZ189476:139	brtshon 'grus kyis ni sgyu ma la/_/brtan pa'i stobs kyis mthu stobs kyang /_/	brtshon grus kyis ni sgyu ma ba stobs kyis mthu stobs kyang 
BO_T17_O2MS163914CZ189476:140	mthar phyin tshhe na lhar bcas kyi/_/bzlog par mi nus brtshon 'grus stobs/_/	mthar phyin tshhe na lhar cha ba mi nus brtshon grus 
BO_T17_O2MS163914CZ189476:141	dran pa'i stobs bskyed sgyu ma yi/_/don la sems ni mi yengs pas/_/rtog	dran ba stobs skyed sgyu ma la sems ni mi yengs 
BO_T17_O2MS163914CZ189476:142	par yer bar mi nus shing /_/nyon mongs 'jigs pas dran pa'i stobs/_/	ba yer ba mi nus shing mongs jigs ba dran ba 
BO_T17_O2MS163914CZ189476:143	rtog bral sgyu ma'i ting 'dzin gyis/_/chags sdang yul rnams thams cad la/_/	rtogs bral sgyu ma ting dzin sdang yul rnams thams cad 
BO_T17_O2MS163914CZ189476:144	der 'dzin pas 'du 'dzi las/_/dben pa'i stobs thob ting 'dzin stobs/_/	der dzin ba du dzi ba stobs thob ting dzin 
BO_T17_O2MS163914CZ189476:145	shes rab kyis ni chos rnams kyang /_/rang bzhin ma grub sgyu ma shog_/'jig	shes rab kyis ni chos rnams kyang bzhin ma grub sgyu ma 
BO_T17_O2MS163914CZ189476:146	rten pa dag sgrol bar byed/_/shes rab las byung shes rab stobs/_/mi mthun	rten ba dag sgrol ba rab las byung shes rab mthun 
BO_T17_O2MS163914CZ189476:147	phyogs kyis mi g.yo ba'i/_/de phyir stobs lnga zhes bya'o/_/snang yang 'dzin med	phyogs kyis mi g.yo phyir stobs lnga zhes yang dzin med 
BO_T17_O2MS163914CZ189476:148	sgyu ma yi/_/zab don mi skrag bzod pa ste/_/rmi lam zin pa'i sbyong spel gyis/_/	sgyu ma don mi skrag bzod ba lam zin ba sbyong spel 
