segmentnr	original	stemmed
BO_T17_O2MS163914CZ189842:74	te/_/ji ltar gang zhig dug gis zin/_/dug gis dug ni sel bar byed/_/	ltar gang jig dug gis gis dug ni sel ba 
BO_T17_O2MS163914CZ189842:75	rna ba'i chu ni chu nyid kyis/_/tshher ma nyid kyis tshher ma'o/_/de bzhin 'dod	rna ba chu ni chu nyid ma nyid kyis tshher bzhin dod 
BO_T17_O2MS163914CZ189842:76	chags kyis chags pa/_/mkhas pa rnams kyis sel bar byed/_/dper na khrus	chags kyis chags ba rnams kyis sel ba na khru 
BO_T17_O2MS163914CZ189842:77	mkhan mo'i ras/_/dri mas dri ma dag par byed/_/mkhas pa'i bdag nyid de	mkhan mo mas dri ma dag ba ba bdag nyid de 
BO_T17_O2MS163914CZ189842:78	ltar na/_/dri ma nyid kyis dri ma sel/_/ji ltar me long rdul dag la/_/phyis	ltar ma nyid kyis dri ma ltar me long rdul dag 
BO_T17_O2MS163914CZ189842:79	pas dag par 'gyur ba yin/_/de bzhin mkhas pas bsten pa yis/_/skyon	ba dag ba gyur ba bzhin mkhas ba sten ba 
BO_T17_O2MS163914CZ189842:80	gyis skyon rnams 'joms par byed/_/lcags kyi gong bu chur bcug na/_/	gyis skyon rnams joms ba kyi gong bu chur(d) jug 
BO_T17_O2MS163914CZ189842:81	gting du 'gro ba kho nar zad/_/de nyid snod du byas pa na/_/rang yang mi ltung	gting du gro ba kho nar nyid snod du byed ba yang mi ltung 
BO_T17_O2MS163914CZ189842:82	gzhan yang 'degs/_/thabs dang shes rab cho ga yis/_/de bzhin sems ni	gzhan yang dang shes rab cho ga bzhin sems ni 
BO_T17_O2MS163914CZ189842:83	snod byas nas/_/'dod pas spyad na grol 'gyur te/_/gzhan yang grol bar	snod byed ba spyod na grol gyur yang grol ba 
BO_T17_O2MS163914CZ189842:84	byed pa yin/_/rmongs pas 'dod pa bsten pa na/_/'dod pas srid par	byed ba ba dod ba sten ba ba srid ba 
BO_T17_O2MS163914CZ189842:85	'ching bar byed/_/de nyid mkhas pas bsten pa na/_/'dod pas thar pa rab	ching ba nyid mkhas ba sten ba ba thar ba rab 
BO_T17_O2MS163914CZ189842:86	bsgrub byed/_/'o ma dug ni sel lo zhes/_/'jig rten pa la rab tu grags/_/	sgrub ma dug ni sel lo rten ba la rab tu 
BO_T17_O2MS163914CZ189842:87	de nyid sbrul gyis 'thungs pa na/_/shin tu dug ni 'phel bar byed/_/ji lta	de nyid sbrul gyis thung ba tu dug ni phel ba lta 
BO_T17_O2MS163914CZ189842:88	chu dang 'o ma 'dres/_/ngang pa 'o ma 'thung bar mkhas/_/de bzhin du bcas	chu dang mang ma ba mang ma thung ba bzhin du cha 
BO_T17_O2MS163914CZ189842:89	yul dag pas/_/mkhas pas spyad na grol bar byed/_/dper na cho ga bzhin	yul dag ba spyod na grol ba na cho ga bzhin 
BO_T17_O2MS163914CZ189842:90	zos na/_/dug kyang bdud rtshir 'gyur ba yin/_/mar dang bu ram la sogs pa//	zos kyang bdud rtshir gyur ba dang bu ram la sogs 
BO_T17_O2MS163914CZ189842:91	bu sbas bza' nyes dug tu 'gyur/_/sems nyid gang dag dge ba'i rgyus/_/	bu sbed bza nyes dug tu nyid gang dag dge ba 
BO_T17_O2MS163914CZ189842:92	mkhas pa rnams kyis sbyangs pa na/_/rnam par mi rtog dmigs pa med/_/shin	mkhas ba rnams kyis sbyong ba ba mi rtogs dmigs ba 
BO_T17_O2MS163914CZ189842:93	tu rang bzhin dri ma med/_/ji ltar mar me 'chir phyogs la/_/'bru mar sdong	tu rang bzhin dri ma ltar mar me chir phyogs mar sdong 
BO_T17_O2MS163914CZ189842:94	bu la sogs sbyangs/_/gsal zhing g.yo ba med par 'bar/_/bstan pa'i	bu la sogs zhing g.yo ba med ba ba 
BO_T17_O2MS163914CZ189842:95	rab rib sel bar byed/_/dper na n+ya gro da'i sa bon/_/chung yang rkyen dang ldan pa na/_/rtsha ba yal ga me tog ldan/_/chen po'i shing du 'phel bar byed/_/	rab rib sel ba na n+ya gro da sa yang rkyen dang ldan ba ba yal ga me tog po shing du phel ba 
BO_T17_O2MS163914CZ189842:96	yung ba'i phye ma sbyor ba yis/_/kha dog gzhan ltar gsal bar byed/_/thabs	yung ba byed ma sbyor ba dog gzhan ltar gsal ba 
BO_T17_O2MS163914CZ189842:97	dang shes rab yang dag sbyor/_/de bzhin mkhas pas chos kyi dbyings/_/mar	dang shes rab yang dag bzhin mkhas ba chos kyi 
BO_T17_O2MS163914CZ189842:98	sems rin po che sbyong bar byed pa zhes bya ba/	sems rin po che sbyong ba byed ba zhes byed 
BO_T17_O2MS163914CZ189842:99	dang sbrang rtshi mnyam par ldan/_/mdor na de ni dug tu 'gyur/_/de nyid cho ga	dang sbrang rtshi mnyam ba na de ni dug tu nyid cho ga 
BO_T17_O2MS163914CZ189842:100	bzhin zos na/_/phul du phyung ba bcud kyis len/_/dper na zangs la gser	bzhin zos du byin ba bcud kyis na zangs la gser 
BO_T17_O2MS163914CZ189842:101	sgyur brtshi/_/byug pa skyon med gser du 'gyur/_/de bzhin ye shes kyis	sgyur ba skyon med gser du bzhin ye shes kyis 
BO_T17_O2MS163914CZ189842:102	sbyangs na/_/nyon mongs yang dag dge bar byed/_/theg pa dman la zhon pa	sbyong mongs yang dag dge ba ba dman la zhon ba 
BO_T17_O2MS163914CZ189842:103	dag_/gom re bsnyen zhing shi bar dogs/_/g.yul las rgyal bar byed pa'i	re snyen zhing chi ba las rgyal ba byed ba 
BO_T17_O2MS163914CZ189842:104	sems/_/ring ba nyid du rnam par gnas/_/theg pa che la zhon pa ni/_/	ba nyid du rnam ba ba che la zhon ba 
BO_T17_O2MS163914CZ189842:105	thug rje chen po ldan pa sprul/_/shes rab rang bzhin gzhu dang mda'/_/'gro	thug rje chen po ldan ba rab rang bzhin gzhu dang 
BO_T17_O2MS163914CZ189842:106	ba gdon pa'i bsam pa yis/_/sems dpa' chen po thabs chen po/_/mi	ba don ba bsam ba dpa chen po thabs chen 
BO_T17_O2MS163914CZ189842:107	g.yel brtan pa'i blo dang ldan/_/bsgral bar dka' ba'i g.yul dag las/_/	g.yel brtan ba blo dang ba dka ba g.yul dag 
BO_T17_O2MS163914CZ189842:108	bdag dang gzhan yang sgrol bar byed/_/sdug bsngal ldan pa'i dud 'gro yang /_/	bdag dang gzhan yang sgrol ba sngal ldan ba dud gro yang 
BO_T17_O2MS163914CZ189842:109	rang gi don tsham mchog tu gzhol/_/'gro don bya ba'i rnam pa yi/_/nor bral	rang gi don tsham mchog tu don byed ba rnam ba bral 
BO_T17_O2MS163914CZ189842:110	ba'i skye bo rnams/_/rlung 'khyags sdug bsngal la sogs pa'o/_/rang don	ba skye bo khyag sdug sngal la sogs don 
BO_T17_O2MS163914CZ189842:111	tsham la bzod par byed/_/'gro ba'i don la rab 'jug pa/_/ji ltar de dag	tsham la bzod ba ba don la rab jug ltar de dag 
BO_T17_O2MS163914CZ189842:112	bzod mi byed/_/dmyal ba'i sdug bsngal la sogs yang /_/snying rje can gyis	bzod mi ba sdug sngal la sogs yang rje can gyis 
BO_T17_O2MS163914CZ189842:113	bzod bya na/_/rlung 'khyags sdug bsngal la sogs pa/_/sdug bsngal de yis	bzod byed khyag sdug sngal la sogs sngal de yis 
BO_T17_O2MS163914CZ189842:114	bzod par bya/_/sdug bsngal rtog par mi bya ste/_/bsnyung bar bya ba ma yin no//	bzod ba sngal rtogs ba mi byed ba byed ba ma yin 
BO_T17_O2MS163914CZ189842:115	'dir ni khrus dang gtshang sbra nyid/_/grong gi chos rnams spangs par bya/_/	dir ni khru dang gtshang sbra gi chos rnams spong ba 
BO_T17_O2MS163914CZ189842:116	sen mo rkang glad rus pa so/_/pha'i khu ba las byung ba/_/sha dang khrag dang skra	sen mo rkang glad rus ba khu ba las byung dang khrag dang skra 
BO_T17_O2MS163914CZ189842:117	la sogs/_/ma'i khrag las yang dag byung /_/'di dag mi gtshang las byung ba/_/	la khrag las yang dag byung dag mi gtshang las byung 
BO_T17_O2MS163914CZ189842:118	lus ni mi gtshang ba yis gang /_/ji ltar de lta bu'i lus/_/gang gi khrus kyis	lus ni mi gtshang ba yis gang ltar de lta bu gi khru kyis 
BO_T17_O2MS163914CZ189842:119	'dag par 'gyur/_/yang nas yang du bkrus byas kyang /_/mi gtshang rnag ni	dag ba nas yang du khrud byed kyang gtshang rnag ni 
BO_T17_O2MS163914CZ189842:120	chus mi 'dag_/ji ltar mi gtshang bas gang ba'i/_/lus ni 'dag par 'gyur	chus mi ltar mi gtshang ba gang ni dag ba gyur 
BO_T17_O2MS163914CZ189842:121	ma yin/_/gang ga la sgrol mnyan pa nyid/_/dag par 'os pa ma yin te/_/de	ma ga la sgrol nyan ba ba s ba ma yin 
BO_T17_O2MS163914CZ189842:122	bzhin skyes bu dge ba'i blos/_/mu stegs khrus la 'bras bu med/_/gal te	bzhin skye bu dge ba stegs khru la bras bu te 
BO_T17_O2MS163914CZ189842:123	khrus kyis 'chos 'gyur na/_/nya pa la sogs don byas 'gyur/_/nyin dang mtshhan du chu ru 'jug_/nya la sogs pa ji lta bu/_/khrus kyis sdig pa 'byang	khru kyis chos gyur ba la sogs don byed dang mtshhan du chu ru la sogs ba ji lta kyis sdig ba byang 
BO_T17_O2MS163914CZ189842:124	bar ni/_/nges pa nyid 'dir 'gyur ma yin/_/gang phyir 'dod chags stshogs	ba ba nyid dir gyur ma phyir dod chags stshogs 
BO_T17_O2MS163914CZ189842:125	ldan pa/_/mu stegs rnams la mthong ba yin/_/'dod chags zhe sdang gti mug	ldan stegs rnams la mthong ba chags zhe sdang gti mug 
BO_T17_O2MS163914CZ189842:126	dang /_/phrag dog sred pa thams cad du/_/sdig pa'i rtsha ba yin par grags/_/	dang dog sred ba thams cad ba rtsha ba yin ba 
BO_T17_O2MS163914CZ189842:127	'di rnams khrus kyis dag mi 'gyur/_/bdag dang bdag gir 'dzin pa ste/_/	di rnams khru kyis dag mi dang bdag gir dzin ba 
BO_T17_O2MS163914CZ189842:128	'di dag las byung skye ba rnams/_/de'i rgyu yang ma rig pa/_/ma rig pa bcas	di dag las byung skye ba rgyu yang ma rig rig ba cha 
BO_T17_O2MS163914CZ189842:129	'khrul pa 'byung /_/ji ltar nya phyis dngul gyi blo/_/nya phyis mthong na ldog	khrul ba byung ltar nya byid dngul gyi byid mthong na ldog 
BO_T17_O2MS163914CZ189842:130	par 'gyur/_/de yang bdag med mthong ba na/_/rtsha nas nges par 'don par	ba yang bdag med mthong ba nas nges ba don ba 
BO_T17_O2MS163914CZ189842:131	'gyur/_/ji ltar thag pa sbrul gyi blo/_/thag pa mthong na ldog par 'gyur/_/	ltar thag ba sbrul gyi ba mthong na ldog ba 
BO_T17_O2MS163914CZ189842:132	sbrul gyi blo bzhin de la yang /_/skye bo 'di la nges pa med/_/de bzhin 'dir	sbrul gyi blo bzhin de la yang bo di la nges ba bzhin dir 
BO_T17_O2MS163914CZ189842:133	yang bden pa'i blo/_/rdo rje ye shes kyis ldog 'gyur/_/sa bon mes bsregs	yang bden ba rje ye shes kyis ldog bon mes bsregs 
BO_T17_O2MS163914CZ189842:134	myu gu ltar/_/de la yang ni 'byung mi 'gyur/_/bdag med gtshang sbras yang	myu gu la yang ni byung mi med gtshang sbras yang 
BO_T17_O2MS163914CZ189842:135	dag 'byung /_/tha mal pa'i rang bzhin lus/_/de yi gdung bar byed pa'i chos//	dag byung mal ba rang bzhin yi gdung ba byed ba 
BO_T17_O2MS163914CZ189842:136	sdug bsngal byis pas rnam brtags pa/_/zla ba 'char ba la ltos nas/_/gza'	sdug sngal byis ba rnam rtog ba char ba la ltos 
BO_T17_O2MS163914CZ189842:137	dang tshhes grangs rtog par byed/_/nyi ma 'char dang nub pa'i sa/_/nyin mo	dang tshhes grangs rtogs ba ma char dang nub ba mo 
BO_T17_O2MS163914CZ189842:138	mtshhan mo rnam par gnas/_/shar la sogs pa'i tha snyad la/_/bltos nas rtog	mtshhan mo rnam ba la sogs ba tha snyad nas rtogs 
BO_T17_O2MS163914CZ189842:139	par byed pa ni/_/gza' dang rgyu skar dus la sogs/_/'jig rten pa yis	ba byed ba dang rgyu skar dus la rten ba yis 
BO_T17_O2MS163914CZ189842:140	sems rin po che sbyong bar byed pa zhes bya ba/	sems rin po che sbyong ba byed ba zhes byed 
BO_T17_O2MS163914CZ189842:141	rnam par brtags/_/grang dang dro dang char la sogs/_/de bzhin rnam par	rnam ba dang dro dang char la bzhin rnam ba 
BO_T17_O2MS163914CZ189842:142	rtog par byed/_/rang gi las dang 'bras bu spyod/_/dge dang mi dge 'dzin	rtogs ba gi las dang bras bu dang mi dge dzin 
BO_T17_O2MS163914CZ189842:143	pas byung /_/skyes bu'i sems kyi rin po che/_/ma rig pa'i 'dam gyis bskos//	ba byung bu sems kyi rin po rig ba dam gyis 
BO_T17_O2MS163914CZ189842:144	blo ldan bsgribs dang dag pa dag_/gang gi ma rig 'phel bar byed/_/gza'	blo ldan sgrib dang dag ba gi ma rig phel ba 
BO_T17_O2MS163914CZ189842:145	dang rgyu skar tshhes grangs dang /_/yul dang dus sogs ltos med pas/_/mtshhan	dang rgyu skar tshhes grangs dang dang dus sogs ltos med 
BO_T17_O2MS163914CZ189842:146	ma med cing dogs pa med/_/rnam par mi rtog rnam par spyod/_/dbang po'i	ma med cing dogs ba ba mi rtogs rnam ba po 
BO_T17_O2MS163914CZ189842:147	lam du gang gang gyur/_/de dang de'i ngo bo yis/_/mnyam par ma bzhag rnal	lam du gang gang dang de ngo bo ba ma jog rnal 
BO_T17_O2MS163914CZ189842:148	'byor gyis/_/rtag tu sangs rgyas rang bzhin bya/_/mig ni rnam par snang	byor tu sangs rgya rang bzhin ni rnam ba snang 
BO_T17_O2MS163914CZ189842:149	mdzad mgon/_/rna ba rdo rje nyi ma yin/_/sna la mgon po rta mchog yin/_/kha	mdzad ba rdo rje nyi ma la mgon po rta mchog 
BO_T17_O2MS163914CZ189842:150	la pad ma gar gyi dbang /_/lus la dpal ldan he ru ka_/rdo rje sems dpa'	la pad ma gar gyi dbang la dpal ldan he ru rje sems dpa 
BO_T17_O2MS163914CZ189842:151	yid la yin/_/de ltar yang dag rnal 'byor gnas/_/thugs rje'i bdag nyid	yid la ltar yang dag rnal byor rje bdag nyid 
BO_T17_O2MS163914CZ189842:152	rnam par spyod/_/brtan pa'i sems kyi cho ga yis/_/rnam par mi rtog 'grub	rnam ba ba sems kyi cho ga ba mi rtogs grub 
BO_T17_O2MS163914CZ189842:153	par 'gyur/_/ji ltar 'dod dang bya byed ldan/_/de bzhin kun za thams cad	ba ltar dod dang byed byed bzhin kun za thams cad 
BO_T17_O2MS163914CZ189842:154	byed/_/'dod pa kun bya spyod par ldan/_/ji ltar 'dod pa'i sems kyis	ba kun byed spyod ba ltar dod ba sems kyis 
