segmentnr	original	stemmed
BO_K02_D0008-12_H0009-12:222a-20	mtha' las 'das pa stong pa nyid la'ang mi spyod /	mtha las da ba stong ba nyid la mi spyod 
BO_K02_D0008-12_H0009-12:222a-21	thog ma dang tha ma med pa stong pa nyid la'ang mi spyod /	thogs ma dang tha ma med ba stong ba nyid la mi spyod 
BO_K02_D0008-12_H0009-12:222a-22	dor ba med pa stong pa nyid la'ang mi spyod /	dor ba med ba stong ba nyid la mi spyod 
BO_K02_D0008-12_H0009-12:222a-23	rang bzhin stong pa nyid la'ang mi spyod /	rang bzhin stong ba nyid la mi spyod 
BO_K02_D0008-12_H0009-12:222a-24	chos thams cad stong pa nyid la'ang mi spyod /	chos thams cad stong ba nyid la mi spyod 
BO_K02_D0008-12_H0009-12:222a-25	rang gi mtshan nyid stong pa nyid la'ang mi spyod /	rang gi mtshan nyid stong ba nyid la mi spyod 
BO_K02_D0008-12_H0009-12:222a-26	mi dmigs pa stong pa nyid la'ang mi spyod /	mi dmigs ba stong ba nyid la mi spyod 
BO_K02_D0008-12_H0009-12:222a-27	dngos po med pa stong pa nyid la'ang mi spyod /	dngos po med ba stong ba nyid la mi spyod 
BO_K02_D0008-12_H0009-12:222a-28	ngo bo nyid stong pa nyid la'ang mi spyod /	ngo bo nyid stong ba nyid la mi spyod 
BO_K02_D0008-12_H0009-12:222a-29	dngos po med pa'i ngo bo nyid stong pa nyid la'ang mi spyod /	dngos po med ba ngo bo nyid stong ba nyid la mi spyod 
BO_K02_D0008-12_H0009-12:222a-30	dran pa nye bar gzhag pa bzhi la'ang mi spyod /	dran ba nye ba jog ba bzhi la mi spyod 
BO_K02_D0008-12_H0009-12:222b-0	@222b yang dag par spong ba bzhi la'ang mi spyod /	yang dag ba spong ba bzhi la mi spyod 
BO_K02_D0008-12_H0009-12:222b-1	rdzu 'phrul gyi rkang pa bzhi la'ang mi spyod /	rdzu phrul gyi rkang ba bzhi la mi spyod 
BO_K02_D0008-12_H0009-12:222b-2	dbang po lnga la'ang mi spyod /	dbang po lnga la mi spyod 
BO_K02_D0008-12_H0009-12:222b-3	stobs lnga la'ang mi spyod /	stobs lnga la mi spyod 
BO_K02_D0008-12_H0009-12:222b-4	byang chub kyi yan lag bdun la'ang mi spyod /	byang chub kyi yan lag bdun la mi spyod 
BO_K02_D0008-12_H0009-12:222b-5	'phags pa'i lam yan lag brgyad pa la'ang mi spyod /	phag ba lam yan lag brgyad ba la mi spyod 
BO_K02_D0008-12_H0009-12:222b-6	'phags pa'i bden pa bzhi la'ang mi spyod /	phag ba bden ba bzhi la mi spyod 
BO_K02_D0008-12_H0009-12:222b-7	bsam gtan bzhi la'ang mi spyod /	bsam gtan bzhi la mi spyod 
BO_K02_D0008-12_H0009-12:222b-8	tshad med pa bzhi la'ang mi spyod /	tshad med ba bzhi la mi spyod 
BO_K02_D0008-12_H0009-12:222b-9	gzugs med pa'i snyoms par 'jug pa bzhi la'ang mi spyod /	gzugs med ba snyom ba jug ba bzhi la mi spyod 
BO_K02_D0008-12_H0009-12:222b-10	rnam par thar pa brgyad la'ang mi spyod /	rnam ba thar ba brgyad la mi spyod 
BO_K02_D0008-12_H0009-12:222b-11	mthar gyis gnas pa'i snyoms par 'jug pa dgu la'ang mi spyod /	mthar gyis gnas ba snyom ba jug ba dgu la mi spyod 
BO_K02_D0008-12_H0009-12:222b-12	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa la'ang mi spyod /	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba la mi spyod 
BO_K02_D0008-12_H0009-12:222b-13	mngon par shes pa rnams la'ang mi spyod /	mngon ba shes ba rnams la mi spyod 
BO_K02_D0008-12_H0009-12:222b-14	ting nge 'dzin rnams la'ang mi spyod /	ting nge dzin rnams la mi spyod 
BO_K02_D0008-12_H0009-12:222b-15	gzungs kyi sgo rnams la'ang mi spyod; de bzhin gshegs pa'i stobs bcu la'ang mi spyod /	gzungs kyi sgo rnams la mi spyod; de bzhin gshegs ba stobs chu la mi spyod 
BO_K02_D0008-12_H0009-12:222b-16	mi 'jigs pa bzhi la'ang mi spyod /	mi jigs ba bzhi la mi spyod 
BO_K02_D0008-12_H0009-12:222b-17	so so yang dag par rig pa bzhi la'ang mi spyod /	so so yang dag ba rig ba bzhi la mi spyod 
BO_K02_D0008-12_H0009-12:222b-18	byams pa chen po la'ang mi spyod; snying rje chen po la'ang mi spyod /	byams ba chen po la mi spyod; snying rje chen po la mi spyod 
BO_K02_D0008-12_H0009-12:222b-19	sangs rgyas kyi chos ma 'dres pa bco brgyad la'ang mi spyod /	sangs rgya kyi chos ma dre ba chos brgyad la mi spyod 
BO_K02_D0008-12_H0009-12:222b-20	rgyun du zhugs pa'i 'bras bu la'ang mi spyod /	rgyun du jug ba bras bu la mi spyod 
BO_K02_D0008-12_H0009-12:222b-21	lan gcig phyir 'ong ba'i 'bras bu la'ang mi spyod /	lan gcig phyir ng ba bras bu la mi spyod 
BO_K02_D0008-12_H0009-12:222b-22	phyir mi 'ong ba'i 'bras bu la'ang mi spyod /	phyir mi ng ba bras bu la mi spyod 
BO_K02_D0008-12_H0009-12:222b-23	dgra bcom pa nyid la'ang mi spyod /	dgra joms ba nyid la mi spyod 
BO_K02_D0008-12_H0009-12:222b-24	rang byang chub la'ang mi spyod /	rang byang chub la mi spyod 
BO_K02_D0008-12_H0009-12:222b-25	lam gyi rnam pa shes pa nyid la'ang mi spyod /	lam gyi rnam ba shes ba nyid la mi spyod 
BO_K02_D0008-12_H0009-12:223a-0	@223a *// rnam pa thams cad mkhyen pa nyid la'ang mi spyod na /	rnam ba thams cad mkhyen ba nyid la mi spyod na 
BO_K02_D0008-12_H0009-12:223a-1	ji ltar byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la spyod /	ji ltar byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la spyod 
BO_K02_D0008-12_H0009-12:223a-2	stong pa nyid bcu bzhi dang / byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / rnam par thar pa'i sgo gsum dang / bsam gtan dang / rnam par thar pa dang / ting nge 'dzin dang / snyoms par 'jug pa thams cad dang /	stong ba nyid chu bzhi dang byang chub kyi phyogs kyi chos sum cu rtsa bdun dang rnam ba thar ba sgo gsum dang bsam gtan dang rnam ba thar ba dang ting nge dzin dang snyom ba jug ba thams cad dang 
BO_K02_D0008-12_H0009-12:223a-3	de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad la spyod /	de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad la spyod 
BO_K02_D0008-12_H0009-12:223a-4	byang chub sems dpa'i sa bcu yongs su rdzogs par bgyis /	byang chub sems dpa sa chu yongs su rdzogs ba bgyid 
BO_K02_D0008-12_H0009-12:223a-5	mngon par shes pa lnga la gnas /	mngon ba shes ba lnga la gnas 
BO_K02_D0008-12_H0009-12:223a-6	byang chub sems dpa'i skyon ma mchis pa la zhugs /	byang chub sems dpa skyon ma mchis ba la jug 
BO_K02_D0008-12_H0009-12:223a-7	sangs rgyas kyi zhing yongs su dag par gyis /	sangs rgya kyi zhing yongs su dag ba gyis 
BO_K02_D0008-12_H0009-12:223a-8	sems can yongs su smin par bgyis /	sems can yongs su smin ba bgyid 
BO_K02_D0008-12_H0009-12:223a-9	mi chen po'i mtshan sum cu rtsa gnyis dang / dpe byad bzang po brgyad cu yongs su bsgrubs shing rnam pa thams cad mkhyen pa nyid du mngon par rdzogs par 'tshang rgya bar 'gyur /	mi chen po mtshan sum cu rtsa gnyis dang dpe byad bzang po brgyad cu yongs su sgrub shing rnam ba thams cad mkhyen ba nyid du mngon ba rdzogs ba tshang rgya ba gyur 
BO_K02_D0008-12_H0009-12:223a-10	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-12_H0009-12:223a-11	pha rol tu phyin pa drug lam spyad /	pha rol tu phyin ba drug lam spyod 
BO_K02_D0008-12_H0009-12:223a-12	stong pa nyid bcu bzhi la ma spyad /	stong ba nyid chu bzhi la ma spyod 
BO_K02_D0008-12_H0009-12:223a-13	byang chub kyi phyogs kyi chos sum cu rtsa bdun la ma spyad /	byang chub kyi phyogs kyi chos sum cu rtsa bdun la ma spyod 
BO_K02_D0008-12_H0009-12:223a-14	rnam par thar pa'i sgo gsum lam spyad /	rnam ba thar ba sgo gsum lam spyod 
BO_K02_D0008-12_H0009-12:223b-0	bsam @223b gtan dang / rnam par thar pa dang / ting nge 'dzin dang / snyoms par 'jug pa thams cad lam spyad /	bsam gtan dang rnam ba thar ba dang ting nge dzin dang snyom ba jug ba thams cad lam spyod 
BO_K02_D0008-12_H0009-12:223b-1	de bzhin gshegs pa'i stobs bcu lam spyad /	de bzhin gshegs ba stobs chu lam spyod 
BO_K02_D0008-12_H0009-12:223b-2	mi 'jigs pa bzhi la ma spyad; so so yang dag par rig pa bzhi la ma spyad /	mi jigs ba bzhi la ma spyad; so so yang dag ba rig ba bzhi la ma spyod 
BO_K02_D0008-12_H0009-12:223b-3	byams pa chen po dang / snying rje chen po lam spyad /	byams ba chen po dang snying rje chen po lam spyod 
BO_K02_D0008-12_H0009-12:223b-4	sangs rgyas kyi chos ma 'dres pa bco brgyad la ma spyad /	sangs rgya kyi chos ma dre ba chos brgyad la ma spyod 
BO_K02_D0008-12_H0009-12:223b-5	byang chub sems dpa' sa bcu yongs su rdzogs par ma bgyis /	byang chub sems dpa sa chu yongs su rdzogs ba ma bgyid 
BO_K02_D0008-12_H0009-12:223b-6	mngon par shes pa lnga la ma gnas /	mngon ba shes ba lnga la ma gnas 
BO_K02_D0008-12_H0009-12:223b-7	byang chub sems dpa' skyon ma mchis par ma zhugs /	byang chub sems dpa skyon ma mchis ba ma jug 
BO_K02_D0008-12_H0009-12:223b-8	sangs rgyas kyi zhing yongs su dag par ma bgyis /	sangs rgya kyi zhing yongs su dag ba ma bgyid 
BO_K02_D0008-12_H0009-12:223b-9	sems can rnams yongs su smin par ma bgyis /	sems can rnams yongs su smin ba ma bgyid 
BO_K02_D0008-12_H0009-12:223b-10	mi chen po'i mtshan sum cu rtsa gnyis dang / dpe byad bzang po brgyad cu yongs su ma bsgrubs par ni; bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya bar mi nus so //	mi chen po mtshan sum cu rtsa gnyis dang dpe byad bzang po brgyad cu yongs su ma sgrub ba ni; bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya ba mi nus so 
BO_K02_D0008-12_H0009-12:223b-11	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:223b-12	rab 'byor / de de bzhin no; ;de bzhin te /	rab byor de de bzhin no; ;de bzhin te 
BO_K02_D0008-12_H0009-12:223b-13	ji skad du smras pa bzhin te /	ji skad du smras ba bzhin te 
BO_K02_D0008-12_H0009-12:223b-14	pha rol tu phyin pa drug yongs su rdzogs par ma byas /	pha rol tu phyin ba drug yongs su rdzogs ba ma byed 
BO_K02_D0008-12_H0009-12:223b-15	stong pa nyid bcu bzhi dang / byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / rnam par thar pa'i sgo gsum dang / bsam gtan dang / rnam par thar pa dang / ting nge 'dzin dang / snyoms par 'jug pa thams cad dang /	stong ba nyid chu bzhi dang byang chub kyi phyogs kyi chos sum cu rtsa bdun dang rnam ba thar ba sgo gsum dang bsam gtan dang rnam ba thar ba dang ting nge dzin dang snyom ba jug ba thams cad dang 
BO_K02_D0008-12_H0009-12:224a-0	de bzhin @224a *//	de bzhin 
BO_K02_D0008-12_H0009-12:224a-1	gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad yongs su rdzogs par ma byas /	gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad yongs su rdzogs ba ma byed 
BO_K02_D0008-12_H0009-12:224a-2	byang chub sems dpa'i sa bcu yongs su ma rdzogs /	byang chub sems dpa sa chu yongs su ma rdzogs 
BO_K02_D0008-12_H0009-12:224a-3	mngon par shas pa lnga la ma gnas /	mngon ba shas ba lnga la ma gnas 
BO_K02_D0008-12_H0009-12:224a-4	byang chub sems dpa'i skyon med par ma zhugs /	byang chub sems dpa skyon med ba ma jug 
BO_K02_D0008-12_H0009-12:224a-5	sangs rgyas kyi zhing yongs su dag par ma byas /	sangs rgya kyi zhing yongs su dag ba ma byed 
BO_K02_D0008-12_H0009-12:224a-6	sems can rnams yongs su smin par ma byas /	sems can rnams yongs su smin ba ma byed 
BO_K02_D0008-12_H0009-12:224a-7	mi chen po'i mtshan sum cu rtsa gnyis dang / dpe byad bzang po brgyad bcu yongs su ma bsgrubs par bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya bar mi nus te /	mi chen po mtshan sum cu rtsa gnyis dang dpe byad bzang po brgyad chu yongs su ma sgrub ba bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya ba mi nus te 
