segmentnr	original	folio	stemmed
BO_K12_D0554=D0019_H0512=H0023:476b-11	chos thams cad bag tsha ba med pa'i phyir shes rab kyi pha rol tu phyin pa bag tsha ba med do //	476b	chos thams cad bag tsha ba med ba phyir shes rab kyi pha rol tu phyin ba bag tsha ba med do 
BO_K12_D0554=D0019_H0512=H0023:476b-12	chos thams cad ro gcig pa'i phyir shes rab kyi pha rol tu phyin pa ro gcig go /	476b	chos thams cad ro gcig ba phyir shes rab kyi pha rol tu phyin ba ro gcig go 
BO_K12_D0554=D0019_H0512=H0023:476b-13	chos thams cad skye ba med pa'i phyir shes rab kyi pha rol tu phyin pa skye ba med do //	476b	chos thams cad skye ba med ba phyir shes rab kyi pha rol tu phyin ba skye ba med do 
BO_K12_D0554=D0019_H0512=H0023:476b-14	chos thams cad 'gag pa med pa'i phyir shes rab kyi pha rol tu phyin pa 'gag pa med do //	476b	chos thams cad gag ba med ba phyir shes rab kyi pha rol tu phyin ba gag ba med do 
BO_K12_D0554=D0019_H0512=H0023:476b-15	chos thams cad nam mkha' lta bu'i phyir shes rab kyi pha rol tu phyin pa nam mkha' lta bu'o //	476b	chos thams cad nam mkha lta bu phyir shes rab kyi pha rol tu phyin ba nam mkha lta bu 
BO_K12_D0554=D0019_H0512=H0023:476b-16	gzugs mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med do //	476b	gzugs mu med ba phyir shes rab kyi pha rol tu phyin ba mu med do 
BO_K12_D0554=D0019_H0512=H0023:477a-0	de bzhin du tshor ba dang / 'du shes dang 'du byed rnams dang / @477a *//	477a	de bzhin du tshor ba dang du shes dang du byed rnams dang 
BO_K12_D0554=D0019_H0512=H0023:477a-1	rnam par shes pa mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med do //	477a	rnam ba shes ba mu med ba phyir shes rab kyi pha rol tu phyin ba mu med do 
BO_K12_D0554=D0019_H0512=H0023:477a-2	sa'i khams mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med do //	477a	sa khams mu med ba phyir shes rab kyi pha rol tu phyin ba mu med do 
BO_K12_D0554=D0019_H0512=H0023:477a-3	de bzhin du chu'i khams dang / me'i khams dang / rlung gi khams dang / nam mkha'i khams dang / rnam par shes pa'i khams mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med do //	477a	de bzhin du chu khams dang me khams dang rlung gi khams dang nam mkha khams dang rnam ba shes ba khams mu med ba phyir shes rab kyi pha rol tu phyin ba mu med do 
BO_K12_D0554=D0019_H0512=H0023:477a-4	rgya mtsho mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med do //	477a	rgya mtsho mu med ba phyir shes rab kyi pha rol tu phyin ba mu med do 
BO_K12_D0554=D0019_H0512=H0023:477a-5	rdo rje mnyam pa'i phyir shes rab kyi pha rol tu phyin pa mnyam mo; ;chos thams cad dbyer med pa'i phyir shes rab kyi pha rol tu phyin pa dbyer med do //	477a	rdo rje mnyam ba phyir shes rab kyi pha rol tu phyin ba mnyam mo; ;chos thams cad dbyer med ba phyir shes rab kyi pha rol tu phyin ba dbyer med do 
BO_K12_D0554=D0019_H0512=H0023:477a-6	chos thams cad ngo bo nyid dmigs su med pa'i phyir shes rab kyi pha rol tu phyin pa'i ngo bo nyid dmigs su med do //	477a	chos thams cad ngo bo nyid dmigs su med ba phyir shes rab kyi pha rol tu phyin ba ngo bo nyid dmigs su med do 
BO_K12_D0554=D0019_H0512=H0023:477a-7	chos thams cad bsal ba med par mnyam pa'i phyir shes rab kyi pha rol tu phyin pa bsal ba med par mnyam mo; ;chos thams cad byed pa med pa'i phyir shes rab kyi pha rol tu phyin pa byed pa med do //	477a	chos thams cad bsal ba med ba mnyam ba phyir shes rab kyi pha rol tu phyin ba bsal ba med ba mnyam mo; ;chos thams cad byed ba med ba phyir shes rab kyi pha rol tu phyin ba byed ba med do 
BO_K12_D0554=D0019_H0512=H0023:477a-8	chos thams cad bsam gyis mi khyab pa'i phyir shes rab kyi pha rol tu phyin pa bsam gyis mi khyab bo //	477a	chos thams cad bsam gyis mi khyab ba phyir shes rab kyi pha rol tu phyin ba bsam gyis mi khyab bo 
BO_K12_D0554=D0019_H0512=H0023:477b-0	de bzhin du sbyin pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa @477b dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang /	477b	de bzhin du sbyin ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang 
BO_K12_D0554=D0019_H0512=H0023:477b-1	shes rab kyi pha rol tu phyin pa dang / thabs kyi pha rol tu phyin pa dang / smon lam gyi pha rol tu phyin pa dang / stobs kyi pha rol tu phyin pa dang / ye shes kyi pha rol tu phyin pa 'khor gsum yongs su dag pas mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med do //	477b	shes rab kyi pha rol tu phyin ba dang thabs kyi pha rol tu phyin ba dang smon lam gyi pha rol tu phyin ba dang stobs kyi pha rol tu phyin ba dang ye shes kyi pha rol tu phyin ba khor gsum yongs su dag ba mu med ba phyir shes rab kyi pha rol tu phyin ba mu med do 
BO_K12_D0554=D0019_H0512=H0023:477b-2	shes rab kyi pha rol tu phyin pa zhes bya ba ni 'di ltar stong pa nyid bco brgyad de /	477b	shes rab kyi pha rol tu phyin ba zhes byed ba ni di ltar stong ba nyid chos brgyad de 
BO_K12_D0554=D0019_H0512=H0023:477b-3	'di lta ste /	477b	di lta ste 
BO_K12_D0554=D0019_H0512=H0023:477b-4	nang stong pa nyid dang / phyi stong pa nyid dang / phyi nang stong pa nyid dang / stong pa nyid stong pa nyid dang / chen po stong pa nyid dang / don dam pa stong pa nyid dang / 'dus byas stong pa nyid dang /	477b	nang stong ba nyid dang phyi stong ba nyid dang phyi nang stong ba nyid dang stong ba nyid stong ba nyid dang chen po stong ba nyid dang don dam ba stong ba nyid dang du byed stong ba nyid dang 
BO_K12_D0554=D0019_H0512=H0023:477b-5	'dus ma byas stong pa nyid dang / mtha' las 'das pa stong pa nyid dang / thog ma dang / tha ma med pa stong pa nyid dang / dor ba med pa stong pa nyid dang / rang bzhin stong pa nyid dang / chos thams cad stong pa nyid dang /	477b	du ma byed stong ba nyid dang mtha las da ba stong ba nyid dang thogs ma dang tha ma med ba stong ba nyid dang dor ba med ba stong ba nyid dang rang bzhin stong ba nyid dang chos thams cad stong ba nyid dang 
BO_K12_D0554=D0019_H0512=H0023:477b-6	rang gi mtshan nyid stong pa nyid dang / mi dmigs pa stong pa nyid dang / dngos po med pa stong pa nyid dang / ngo bo nyid stong pa nyid dang / dngos po med pa'i ngo bo nyid stong pa nyid de /	477b	rang gi mtshan nyid stong ba nyid dang mi dmigs ba stong ba nyid dang dngos po med ba stong ba nyid dang ngo bo nyid stong ba nyid dang dngos po med ba ngo bo nyid stong ba nyid de 
BO_K12_D0554=D0019_H0512=H0023:477b-7	mdor na / stong pa nyid 'di ni shes rab kyi pha rol tu phyin pa zhes bya'o //	477b	mdor na stong ba nyid di ni shes rab kyi pha rol tu phyin ba zhes byed 
BO_K12_D0554=D0019_H0512=H0023:478a-0	skar ma rab rib mar me dang // sgyu ma zil pa chu bur dang // rmi lam glog dang sprin @478a *//	478a	skar ma rab rib mar me dang sgyu ma zil ba chu bur dang rmi lam glog dang sprin 
BO_K12_D0554=D0019_H0512=H0023:478a-1	lta bu // 'dus byas de ltar blta bar bya //	478a	lta bu du byed de ltar lta ba byed 
BO_K12_D0554=D0019_H0512=H0023:478a-2	na ma bha ga ba tyee a'arya pradzny'a b'a ra mi ta ye /	478a	na ma bha ga ba tyee aarya pradznya ba ra mi ta ye 
BO_K12_D0554=D0019_H0512=H0023:478a-3	aom dh'i:hr'i: shr'i shu ti smri ti ma ti ga te bi dza ya sv'ah'a /	478a	aom dh:hr: shr shu ti smri ti ma ti ga te bi dza ya svaha 
BO_K12_D0554=D0019_H0512=H0023:478a-4	'gag pa med cing skye med la //	478a	gag ba med cing skye med la 
BO_K12_D0554=D0019_H0512=H0023:478a-5	chad pa med cing rtag pa med //	478a	chad ba med cing rtag ba med 
BO_K12_D0554=D0019_H0512=H0023:478a-6	tha dad don min don gcig min //	478a	tha dad don min don gcig min 
BO_K12_D0554=D0019_H0512=H0023:478a-7	'ong ba med cing 'gro med la //	478a	ng ba med cing gro med la 
BO_K12_D0554=D0019_H0512=H0023:478a-8	spros bzhi bas zhi ba yi //	478a	spros bzhi ba zhi ba yi 
BO_K12_D0554=D0019_H0512=H0023:478a-9	rten cing 'brel bar 'byung ston pa //	478a	rten cing brel ba byung ston ba 
BO_K12_D0554=D0019_H0512=H0023:478a-10	rdzogs pa'i sangs rgyas gang yin pa //	478a	rdzogs ba sangs rgya gang yin ba 
BO_K12_D0554=D0019_H0512=H0023:478a-11	smra mchog de la phyag 'tshal lo //	478a	smra mchog de la phyag tshal lo 
BO_K12_D0554=D0019_H0512=H0023:478a-12	bcom ldan 'das kyis de skad ces bka' stsal nas /	478a	joms ldan da kyis de skad ces bka stsal nas 
BO_K12_D0554=D0019_H0512=H0023:478a-13	tshe dang ldan pa sh'a ri'i bu dang / lha'i dbang po brgya byin dang / dge slong de dag dang / byang chub sems dpa' de dag dang / lha dang mi dang / lha ma yin dang / dri zar bcas pa'i 'jig rten yi rang ste /	478a	tshe dang ldan ba sha ri bu dang lha dbang po brgya byin dang dge slong de dag dang byang chub sems dpa de dag dang lha dang mi dang lha ma yin dang dri zar cha ba jig rten yi rang ste 
BO_K12_D0554=D0019_H0512=H0023:478a-14	bcom ldan 'das kyis gsungs pa la mngon par bstod do //	478a	joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K12_D0554=D0019_H0512=H0023:478a-15	'phags pa shes rab kyi pha rol tu phyin pa koo shi ka zhes bya ba rdzogs so ////	478a	phag ba shes rab kyi pha rol tu phyin ba koo chi ka zhes byed ba rdzogs so 
