segmentnr	original	stemmed
BO_K12_D0819=D1100_H0776:361b-1	yul bzang gnas dang grogs mchog dang // sngon chad bsod nams byas pa dang // sems ni legs par gtad byas pa //	yul bzang gnas dang grogs mchog dang sngon chad bsod nams byed ba dang sems ni legs ba gtod byed ba 
BO_K12_D0819=D1100_H0776:361b-2	de ni bkra shis dam pa yin //	de ni bkra shis dam ba yin 
BO_K12_D0819=D1100_H0776:361b-3	sbyin dang shin tu snyan smra dang // yang dag don la rnam nges dang // khrims ldan rnams dang mtshungs sbyor ba //	sbyin dang shin tu snyan smra dang yang dag don la rnam nges dang khrims ldan rnams dang mtshungs sbyor ba 
BO_K12_D0819=D1100_H0776:361b-4	de ni bkra shis dam pa yin //	de ni bkra shis dam ba yin 
BO_K12_D0819=D1100_H0776:361b-5	byis pa rnams la mi bsten dang // mkhas pa rnams la bsten pa dang // mchod 'os rnams la mchod byed pa //	byis ba rnams la mi sten dang mkhas ba rnams la sten ba dang mchod s rnams la mchod byed ba 
BO_K12_D0819=D1100_H0776:361b-6	de ni bkra shis dam pa yin //	de ni bkra shis dam ba yin 
BO_K12_D0819=D1100_H0776:361b-7	pha ma bsnyen bkur byed pa dang // zhi dang tshangs par spyod pa dang // 'byung po kun la snying brtse ba //	pha ma snyen bkur byed ba dang zhi dang tshangs ba spyod ba dang byung po kun la snying brtse ba 
BO_K12_D0819=D1100_H0776:361b-8	de ni bkra shis dam pa yin //	de ni bkra shis dam ba yin 
BO_K12_D0819=D1100_H0776:361b-9	sdig pa'i las las ldog pa dang // dge ba'i las la bsten pa dang // bag yod pa dang rtag mkhas pa //	sdig ba las las ldog ba dang dge ba las la sten ba dang bag yod ba dang rtag mkhas ba 
BO_K12_D0819=D1100_H0776:361b-10	de ni bkra shis dam pa yin //	de ni bkra shis dam ba yin 
BO_K12_D0819=D1100_H0776:361b-11	nga rgyal med dang khengs med dang // chog shes mthun pa'i 'tsho ba dang // rtag tu byas pa gzo byed pa //	nga rgyal med dang kheng med dang chog shes mthun ba tsho ba dang rtag tu byed ba gzo byed ba 
BO_K12_D0819=D1100_H0776:361b-12	de ni bkra shis dam pa yin //	de ni bkra shis dam ba yin 
BO_K12_D0819=D1100_H0776:361b-13	sbyin spyod de bzhin bzod pa dang // 'phags pa rnams dang mthun sbyor dang // dus skabs su ni chos nyan pa //	sbyin spyod de bzhin bzod ba dang phag ba rnams dang mthun sbyor dang dus skabs su ni chos nyan ba 
BO_K12_D0819=D1100_H0776:361b-14	de ni bkra shis dam pa yin //	de ni bkra shis dam ba yin 
BO_K12_D0819=D1100_H0776:361b-15	le lo med dang mang thos dang // chos la legs par rnam nges dang // de bzhin sems la rnyog med pa //	le lo med dang mang thos dang chos la legs ba rnam nges dang de bzhin sems la rnyog med ba 
BO_K12_D0819=D1100_H0776:361b-16	de ni bkra shis dam pa yin //	de ni bkra shis dam ba yin 
BO_K12_D0819=D1100_H0776:361b-17	gang zhig sems can thams cad la //	gang jig sems can thams cad la 
BO_K12_D0819=D1100_H0776:361b-18	byams pa'i sems ni rab bsgom zhing //	byams ba sems ni rab bsgom zhing 
BO_K12_D0819=D1100_H0776:361b-19	dpag tu med de mi 'khrug pa //	dpog tu med de mi khrug ba 
BO_K12_D0819=D1100_H0776:361b-20	de ni bkra shis dam pa yin //	de ni bkra shis dam ba yin 
BO_K12_D0819=D1100_H0776:361b-21	gang zhig 'phags pa'i bden rnams la //	gang jig phag ba bden rnams la 
BO_K12_D0819=D1100_H0776:362a-0	shes rab mig @362a *//	shes rab mig 
BO_K12_D0819=D1100_H0776:362a-1	ni rnam sbyangs dang // tshul khrims nongs par ma gyur pa //	ni rnam sbyong dang tshul khrims nongs ba ma gyur ba 
BO_K12_D0819=D1100_H0776:362a-2	de ni bkra shis dam pa yin //	de ni bkra shis dam ba yin 
BO_K12_D0819=D1100_H0776:362a-3	'phags pa'i bden pa mthong ba dang // tshangs par spyod pa sgom pa dang // mya ngan 'das pa 'thob 'gyur ba //	phag ba bden ba mthong ba dang tshangs ba spyod ba sgom ba dang mya ngan da ba thob gyur ba 
BO_K12_D0819=D1100_H0776:362a-4	de ni bkra shis dam pa yin //	de ni bkra shis dam ba yin 
BO_K12_D0819=D1100_H0776:362a-5	gang zhig 'dod chags zhe sdang dang // ma rig pa yang rnam spangs dang // shes pa mi 'khrugs skye 'gyur ba //	gang jig dod chags zhe sdang dang ma rig ba yang rnam spong dang shes ba mi khrugs skye gyur ba 
BO_K12_D0819=D1100_H0776:362a-6	de ni bkra shis dam pa yin //	de ni bkra shis dam ba yin 
BO_K12_D0819=D1100_H0776:362a-7	'jig rten chos rnams kyis bskyod kyang //	jig rten chos rnams kyis skyod kyang 
BO_K12_D0819=D1100_H0776:362a-8	gang gi sems ni mi g-yo dang // dri med zhi dang mya ngan med //	gang gi sems ni mi g-yo dang dri med zhi dang mya ngan med 
BO_K12_D0819=D1100_H0776:362a-9	de ni bkra shis dam pa yin //	de ni bkra shis dam ba yin 
BO_K12_D0819=D1100_H0776:362a-10	de dang de ni ci rigs par //	de dang de ni ci rigs ba 
BO_K12_D0819=D1100_H0776:362a-11	'di la bkra shis de dag ni //	di la bkra shis de dag ni 
BO_K12_D0819=D1100_H0776:362a-12	mkhas pa gang zhig bstod byed pa //	mkhas ba gang jig bstod byed ba 
BO_K12_D0819=D1100_H0776:362a-13	de la rtag tu bkra shis 'gyur //	de la rtag tu bkra shis gyur 
BO_K12_D0819=D1100_H0776:362a-14	lhas zhus pa'i bkra shis kyi tshigs su bcad pa rdzogs so ///	lhas zhus ba bkra shis kyi tshigs su gcod ba rdzogs so 
