segmentnr	original	folio	stemmed
BO_K06_D0025=D0553_H0020=H0511:246b-10	shes rab kyi pha rol tu phyin pa dang / thams cad mkhyen pa nyid dang / lam gyi rnam pa mkhyen pa nyid dang / rnam pa thams cad mkhyen pa nyid dang / yang dag pa'i mtha' dang / de bzhin nyid dang / ma nor ba de bzhin nyid dang /	246b	shes rab kyi pha rol tu phyin ba dang thams cad mkhyen ba nyid dang lam gyi rnam ba mkhyen ba nyid dang rnam ba thams cad mkhyen ba nyid dang yang dag ba mtha dang de bzhin nyid dang ma nor ba de bzhin nyid dang 
BO_K06_D0025=D0553_H0020=H0511:246b-11	gzhan ma yin pa de bzhin nyid dang / bden pa dang / de kho na dang / yang dag pa dang / phyin ci ma log pa nyid dang / stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / dngos po med pa nyid dang /	246b	gzhan ma yin ba de bzhin nyid dang bden ba dang de kho na dang yang dag ba dang phyin ci ma log ba nyid dang stong ba nyid dang mtshan ma med ba dang smon ba med ba dang dngos po med ba nyid dang 
BO_K06_D0025=D0553_H0020=H0511:246b-12	ngo bo nyid dang / dngos po med pa'i ngo bo nyid dang / chos nyid dang / chos kyi dbyings dang / chos gnas pa nyid dang / chos mi 'gyur ba nyid dang / chos skyon med pa nyid dang / chos kyi mtshan nyid dang /	246b	ngo bo nyid dang dngos po med ba ngo bo nyid dang chos nyid dang chos kyi dbyings dang chos gnas ba nyid dang chos mi gyur ba nyid dang chos skyon med ba nyid dang chos kyi mtshan nyid dang 
BO_K06_D0025=D0553_H0020=H0511:246b-13	chos bdag med pa nyid dang / ngo bo nyid med pa nyid dang / sems can med pa nyid dang / srog med pa nyid dang / gso ba med pa nyid dang / skyes bu med pa nyid dang / gang zag med pa nyid dang /	246b	chos bdag med ba nyid dang ngo bo nyid med ba nyid dang sems can med ba nyid dang srog med ba nyid dang gso ba med ba nyid dang skye bu med ba nyid dang gang zag med ba nyid dang 
BO_K06_D0025=D0553_H0020=H0511:247a-0	brjod par bya ba dang / brjod par bya ba ma yin pa dang / sems dang / yid dang / rnam par shes @247a *//	247a	rjod ba byed ba dang rjod ba byed ba ma yin ba dang sems dang yid dang rnam ba shes 
BO_K06_D0025=D0553_H0020=H0511:247a-1	pa dang bral ba dang / mnyam pa med pa dang / mi mnyam pa dang mnyam pa dang / bdag gi ba med pa dang / rgyags pa med pa dang / spros pa med pa dang / spros pa dang bral ba dang / spros pa thams cad dang bral ba dang /	247a	ba dang bral ba dang mnyam ba med ba dang mi mnyam ba dang mnyam ba dang bdag gi ba med ba dang rgyags ba med ba dang spros ba med ba dang spros ba dang bral ba dang spros ba thams cad dang bral ba dang 
BO_K06_D0025=D0553_H0020=H0511:247a-2	spros pa thams cad las shin tu 'das pa dang / sangs rgyas thams cad kyi yum dang / byang chub sems dpa' thams cad bskyed pa dang / nyan thos thams cad 'dzin pa dang / rang sangs rgyas thams cad bskrun pa dang / 'jig rten thams cad 'dzin pa dang /	247a	spros ba thams cad las shin tu da ba dang sangs rgya thams cad kyi yum dang byang chub sems dpa thams cad skyed ba dang nyan thos thams cad dzin ba dang rang sangs rgya thams cad skrun ba dang jig rten thams cad dzin ba dang 
BO_K06_D0025=D0553_H0020=H0511:247a-3	bsod nams kyi tshogs zad mi shes pa bsags pa dang / ye shes 'bab pa dang / rdzu 'phrul mdzad pa dang / lha'i mig rnam par sbyong bar mdzad pa dang / lha'i rna ba rab tu dang bar mdzad pa dang / pha rol gyi sems shes par mdzad pa dang /	247a	bsod nams kyi tshogs zad mi shes ba bsags ba dang ye shes bab ba dang rdzu phrul mdzad ba dang lha mig rnam ba sbyong ba mdzad ba dang lha rna ba rab tu dang ba mdzad ba dang pha rol gyi sems shes ba mdzad ba dang 
BO_K06_D0025=D0553_H0020=H0511:247a-4	sngon gyi gnas rjes su dran par mdzad pa dang / 'chi 'pho dang skye ba shes par mdzad pa dang / nyon mongs pa thams cad zad par mdzad pa dang / 'phags pa dang / gtsang ba dang / bsangs pa dang / dran pa nye bar gzhag pa la gnas pa dang /	247a	sngon gyi gnas rjes su dran ba mdzad ba dang chi pho dang skye ba shes ba mdzad ba dang nyon mongs ba thams cad zad ba mdzad ba dang phag ba dang gtsang ba dang bsangs ba dang dran ba nye ba jog ba la gnas ba dang 
BO_K06_D0025=D0553_H0020=H0511:247a-5	yang dag par spong ba'i shugs dang ldan pa dang / rdzu 'phrul gyi rkang pa bzhi'i zhabs dang ldan pa dang / dbang po sbyong bar mdzad pa dang / stobs mdzad pa dang / kha na ma tho ba med pa dang / byang chub kyi yan lag bdun gyi rin po ches mdzes par byas pa dang /	247a	yang dag ba spong ba shugs dang ldan ba dang rdzu phrul gyi rkang ba bzhi zhabs dang ldan ba dang dbang po sbyong ba mdzad ba dang stobs mdzad ba dang kha na ma tho ba med ba dang byang chub kyi yan lag bdun gyi rin po ches mdzes ba byed ba dang 
BO_K06_D0025=D0553_H0020=H0511:247b-0	nor bdun sbyin par mdzad pa dang / 'phags pa'i @247b lam yan lag brgyad pa ston pa dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu ston par mdzad pa dang / dbang bcu sgrub pa dang / sa bcu la gnas par mdzad pa dang /	247b	nor bdun sbyin ba mdzad ba dang phag ba lam yan lag brgyad ba ston ba dang mthar gyis gnas ba snyom ba jug ba dgu ston ba mdzad ba dang dbang chu sgrub ba dang sa chu la gnas ba mdzad ba dang 
BO_K06_D0025=D0553_H0020=H0511:247b-1	stobs bcu yongs su rdzogs par mdzad pa dang / zad par gyi skye mched bcus mdzes par byas pa dang / shes ba bcu sgrub pa dang / bag la nyal ba bcu'i dgra 'jigs par mdzad pa dang / bsam gtan rnams sgrub par mdzad pa dang /	247b	stobs chu yongs su rdzogs ba mdzad ba dang zad ba gyi skye mched chu mdzes ba byed ba dang shes ba chu sgrub ba dang bag la nyal ba chu dgra jigs ba mdzad ba dang bsam gtan rnams sgrub ba mdzad ba dang 
BO_K06_D0025=D0553_H0020=H0511:247b-2	gzugs med pa'i khams las yang dag par 'da' bar mdzad pa dang / yang dag par rdzogs pa'i sangs rgyas thams cad kyis bstod pa dang / shes pa thams cad mdzad pa dang / nang stong pa nyid dang / phyi stong pa nyid dang / phyi nang stong pa nyid dang /	247b	gzugs med ba khams las yang dag ba da ba mdzad ba dang yang dag ba rdzogs ba sangs rgya thams cad kyis bstod ba dang shes ba thams cad mdzad ba dang nang stong ba nyid dang phyi stong ba nyid dang phyi nang stong ba nyid dang 
BO_K06_D0025=D0553_H0020=H0511:247b-3	stong pa nyid stong pa nyid dang / chen po stong pa nyid dang / don dam pa stong pa nyid dang / 'dus byas stong pa nyid dang / 'dus ma byas stong pa nyid dang / mtha' las 'das pa stong pa nyid dang / thog ma dang tha ma med pa stong pa nyid dang /	247b	stong ba nyid stong ba nyid dang chen po stong ba nyid dang don dam ba stong ba nyid dang du byed stong ba nyid dang du ma byed stong ba nyid dang mtha las da ba stong ba nyid dang thogs ma dang tha ma med ba stong ba nyid dang 
BO_K06_D0025=D0553_H0020=H0511:247b-4	dor ba med pa stong pa nyid dang / rang bzhin stong pa nyid dang / chos thams cad stong pa nyid dang / rang gi mtshan nyid stong pa nyid dang / mi dmigs pa stong pa nyid dang / dngos po med pa stong pa nyid dang /	247b	dor ba med ba stong ba nyid dang rang bzhin stong ba nyid dang chos thams cad stong ba nyid dang rang gi mtshan nyid stong ba nyid dang mi dmigs ba stong ba nyid dang dngos po med ba stong ba nyid dang 
BO_K06_D0025=D0553_H0020=H0511:248a-0	ngo bo nyid stong pa nyid dang / dngos po med pa'i ngo bo nyid stong pa nyid dang / ma byung pa dang / ma skyes pa dang / ma 'gag pa dang / chad pa med pa dang / rtag pa med pa dang / don gcig pa @248a *//	248a	ngo bo nyid stong ba nyid dang dngos po med ba ngo bo nyid stong ba nyid dang ma byung ba dang ma skye ba dang ma gag ba dang chad ba med ba dang rtag ba med ba dang don gcig ba 
BO_K06_D0025=D0553_H0020=H0511:248a-1	ma yin pa dang / don tha dad pa ma yin pa dang / 'ong ba med pa dang / 'gro ba med pa dang / rten cing 'brel par 'byung ba rnam par sgom pa dang / rab tu brtag par bya ba ma yin pa dang /	248a	ma yin ba dang don tha dad ba ma yin ba dang ng ba med ba dang gro ba med ba dang rten cing brel ba byung ba rnam ba sgom ba dang rab tu rtog ba byed ba ma yin ba dang 
BO_K06_D0025=D0553_H0020=H0511:248a-2	rnam par shes par bya ba ma yin pa dang / gzhi med pa dang / mtshan nyid med pa dang / brtag par bya ba ma yin pa dang / rig par bya ba ma yin pa dang / thog ma dang tha ma 'jig pa med par mdzad pa dang /	248a	rnam ba shes ba byed ba ma yin ba dang gzhi med ba dang mtshan nyid med ba dang rtog ba byed ba ma yin ba dang rig ba byed ba ma yin ba dang thogs ma dang tha ma jig ba med ba mdzad ba dang 
BO_K06_D0025=D0553_H0020=H0511:248a-3	g-yo ba med par mdzad pa dang / gnyis med pa dang / gnyis med pa ma yin pa dang / zhi ba dang / blo 'jug pa rnam par spangs pa dang / gnyen po med pa dang / ma gos pa dang / nam mkha'i lam dang 'dra ba dang /	248a	g-yo ba med ba mdzad ba dang gnyis med ba dang gnyis med ba ma yin ba dang zhi ba dang blo jug ba rnam ba spong ba dang gnyen po med ba dang ma gos ba dang nam mkha lam dang dra ba dang 
BO_K06_D0025=D0553_H0020=H0511:248a-4	yod pa dang med par brjod pa ma yin pa dang / rmi lam gyi ngo bo nyid dang / sgyu ma lta bu'i chos nyid dang; mgal me bskor ba dang 'dra ba dang / chos thams cad ro gcig pa nyid do //	248a	yod ba dang med ba rjod ba ma yin ba dang rmi lam gyi ngo bo nyid dang sgyu ma lta bu chos nyid dang; mgal me skor ba dang dra ba dang chos thams cad ro gcig ba nyid do 
BO_K06_D0025=D0553_H0020=H0511:248a-5	su zhig shes rab kyi pha rol tu phyin pa'i mtshan brgya rtsa brgyad pa 'di 'don pa de /	248a	su jig shes rab kyi pha rol tu phyin ba mtshan brgya rtsa brgyad ba di don ba de 
BO_K06_D0025=D0553_H0020=H0511:248a-6	ngan song thams cad las rab tu thar par 'gyur ro //	248a	ngan gro thams cad las rab tu thar ba gyur ro 
BO_K06_D0025=D0553_H0020=H0511:248a-7	sangs rgyas thams cad kyis kyang dgongs par 'gyur ro //	248a	sangs rgya thams cad kyis kyang dgongs ba gyur ro 
BO_K06_D0025=D0553_H0020=H0511:248a-8	byang chub sems dpa' thams cad kyis kyang rtag par rgyun du srung ba dang / skyob pa dang / sped pa byed par 'gyur ro //	248a	byang chub sems dpa thams cad kyis kyang rtag ba rgyun du srung ba dang skyob ba dang sped ba byed ba gyur ro 
BO_K06_D0025=D0553_H0020=H0511:248a-9	de'i gsang sngags kyi tshig 'di dag kyang rtag tu rgyun mi 'chad par dran par bya'o //	248a	de gsang sngags kyi tshig di dag kyang rtag tu rgyun mi chad ba dran ba byed 
BO_K06_D0025=D0553_H0020=H0511:248b-0	bcom ldan 'das ma 'phags @248b ma shes rab kyi pha rol tu phyin ma /	248b	joms ldan da ma phag ma shes rab kyi pha rol tu phyin ma 
BO_K06_D0025=D0553_H0020=H0511:248b-1	mos pa la byams ma /	248b	mos ba la byams ma 
BO_K06_D0025=D0553_H0020=H0511:248b-2	yon tan dpag tu med pa dang ldan ma /	248b	yon tan dpog tu med ba dang ldan ma 
BO_K06_D0025=D0553_H0020=H0511:248b-3	de bzhin gshegs pa thams cad kyi ye shes kyis rnam par mkhyen pa nyid /	248b	de bzhin gshegs ba thams cad kyi ye shes kyis rnam ba mkhyen ba nyid 
BO_K06_D0025=D0553_H0020=H0511:248b-4	sangs rgyas dang byang chub sems dpa' thams cad kyi phyag bzhes pa la phyag 'tshal lo //	248b	sangs rgya dang byang chub sems dpa thams cad kyi phyag bzhes ba la phyag tshal lo 
BO_K06_D0025=D0553_H0020=H0511:248b-5	'di lta ste /	248b	di lta ste 
BO_K06_D0025=D0553_H0020=H0511:248b-6	aom pra dznyee pra dznyee mah'a pra dznye pra dzny'a aa ba bha se /	248b	aom pra dznyee pra dznyee maha pra dznye pra dznya aa ba bha se 
BO_K06_D0025=D0553_H0020=H0511:248b-7	pra dzny'a aa lo ka ka re /	248b	pra dznya aa lo ka ka re 
BO_K06_D0025=D0553_H0020=H0511:248b-8	aad dzny'a na bidya ma ne /	248b	aad dznya na bidya ma ne 
BO_K06_D0025=D0553_H0020=H0511:248b-9	siddhe su siddhe /	248b	siddhe su siddhe 
BO_K06_D0025=D0553_H0020=H0511:248b-10	siddhya ma ne /	248b	siddhya ma ne 
BO_K06_D0025=D0553_H0020=H0511:248b-11	bha ga ba ti /	248b	bha ga ba ti 
BO_K06_D0025=D0553_H0020=H0511:248b-12	sarbam ga sundha ri /	248b	sarbam ga sundha ri 
BO_K06_D0025=D0553_H0020=H0511:248b-13	bha ga ba te /	248b	bha ga ba te 
BO_K06_D0025=D0553_H0020=H0511:248b-14	bad sa li /	248b	bad sa li 
BO_K06_D0025=D0553_H0020=H0511:248b-15	pra sa ri ta ha ste /	248b	pra sa ri ta ha ste 
BO_K06_D0025=D0553_H0020=H0511:248b-16	sa m'a sva sa ka ri /	248b	sa ma sva sa ka ri 
BO_K06_D0025=D0553_H0020=H0511:248b-17	tishth'a tishth'a / kampa kampa /	248b	tishtha tishtha kampa kampa 
BO_K06_D0025=D0553_H0020=H0511:248b-18	tsa la tsa la /	248b	tsa la tsa la 
BO_K06_D0025=D0553_H0020=H0511:248b-19	r'a ba r'a ba /	248b	ra ba ra ba 
BO_K06_D0025=D0553_H0020=H0511:248b-20	gardzdza gardzdza / aa gatstsha aa gatstsha /	248b	gardzdza gardzdza aa gatstsha aa gatstsha 
BO_K06_D0025=D0553_H0020=H0511:248b-21	bha ga ba ti /	248b	bha ga ba ti 
BO_K06_D0025=D0553_H0020=H0511:248b-22	ma bi lamba sv'ah'a /	248b	ma bi lamba svaha 
BO_K06_D0025=D0553_H0020=H0511:248b-23	shes rab kyi pha rol tu phyin pa 'di 'dzin na /	248b	shes rab kyi pha rol tu phyin ba di dzin na 
BO_K06_D0025=D0553_H0020=H0511:248b-24	shes rab kyi pha rol tu phyin pa 'bum gzung bar 'gyur ro //	248b	shes rab kyi pha rol tu phyin ba bum gzung ba gyur ro 
BO_K06_D0025=D0553_H0020=H0511:248b-25	rtag tu bzlas brjod byas na /	248b	rtag tu bzlas rjod byed na 
BO_K06_D0025=D0553_H0020=H0511:248b-26	de'i las kyi sgrib pa thams cad 'byang bar 'gyur ro //	248b	de las kyi sgrib ba thams cad byang ba gyur ro 
BO_K06_D0025=D0553_H0020=H0511:248b-27	'di nas shi 'phos nas kyang skye ba dran pa dang / yid gzhungs shing shes rab mtshungs pa med par 'gyur ro //	248b	di nas chi pho nas kyang skye ba dran ba dang yid gzhungs shing shes rab mtshungs ba med ba gyur ro 
BO_K06_D0025=D0553_H0020=H0511:248b-28	dus gsum gyi de bzhin gshegs pa thams cad kyi chos ma lus pa gzung bar 'gyur ro //	248b	dus gsum gyi de bzhin gshegs ba thams cad kyi chos ma lus ba gzung ba gyur ro 
BO_K06_D0025=D0553_H0020=H0511:248b-29	gsang sngags dang rig sngags thams cad kyang gzung bar 'gyur ro //	248b	gsang sngags dang rig sngags thams cad kyang gzung ba gyur ro 
BO_K06_D0025=D0553_H0020=H0511:248b-30	'di nas shi 'phos nas kyang skye ba dran pa dang / yid gzhungs shing shes rab chen por 'gyur ro //	248b	di nas chi pho nas kyang skye ba dran ba dang yid gzhungs shing shes rab chen por gyur ro 
BO_K06_D0025=D0553_H0020=H0511:248b-31	'phags pa shes rab kyi pha rol tu phyin pa'i mtshan brgya rtsa brgyad pa rdzogs so //	248b	phag ba shes rab kyi pha rol tu phyin ba mtshan brgya rtsa brgyad ba rdzogs so 
